ID	Value
htd8897	The\DT foundation\NN of\IN historical\JJ city\NN of\IN Aurangabad\JJ spread\NN in\IN an\DT area\NN of\IN 200\CD square\JJ kms\NNS was\VBD laid\VBN in\IN 1610\CD AD\NN by\IN King\NNP Malik\NNP Ambar\NNP .\.
htd8898	In\IN 1655\CD AD\NN after\IN the\DT reins\NNS having\VBG come\VBN to\TO the\DT care\NN of\IN the\DT son\NN of\IN King\NNP Malik\NNP Ambar\NNP the\DT name\NN of\IN Aurangabad\NNP was\VBD changed\VBN to\TO Fatehpur\NNP .\.
htd8899	During\IN the\DT south\JJ victory\NN of\IN Mughal\JJ emperor\NN Aurangzeb\NNP ,\, this\DT was\VBD given\VBN the\DT name\NN of\IN Aurangabad\NNP in\IN 1635\CD AD\NN and\CC it\PRP was\VBD declared\VBN the\DT capital\NN of\IN southern\JJ region\NN .\.
htd8900	The\DT caves\NNS of\IN world\NN famous\JJ Ajanta\NNP and\CC Ellora\NNP is\VBZ located\VBN at\IN some\DT distance\NN from\IN Aurangabad\NNP .\.
htd8901	The\DT area\NN of\IN Aurangabad\NNP surrounded\VBN by\IN mountains\NNS on\IN all\PDT the\DT four\CD sides\NNS is\VBZ located\VBN at\IN a\DT height\NN of\IN 580\CD m\NN .\: from\IN the\DT sea\NN level\NN .\.
htd8902	The\DT distance\NN of\IN Aurangabad\JJ city\NN from\IN Ajanta\NNP is\VBZ 103\CD kms\NNS .\.
htd8903	However\RB ,\, there\EX are\VBP many\JJ things\NNS worth\JJ visit\NN in\IN Aurangabad\NNP ,\, for\IN example\NN Daulatabad\NNP Fort\NNP ,\, Bibi\NNP 's\POS Tomb\NNP ,\, Tomb\NNP of\IN Aurangzeb\NNP etc\FW .\.
htd8904	Main\NNP attraction\NN of\IN Aurangabad\NNP is\VBZ Ellora\NNP Cave\NNP .\.
htd8905	In\IN Aurangabad\NNP ,\, Bibi\NNP 's\POS Tomb\NNP called\VBD the\DT Tajamahal\NNP of\IN the\DT South\NNP is\VBZ center\NN of\IN attraction\NN of\IN tourists\NNS .\.
htd8906	Bibi\NNP 's\POS Tomb\NNP was\VBD constructed\VBN by\IN Aurangzeb\NNP 's\POS son\NN Ajamshah\NNP in\IN memory\NN of\IN his\PRP$ mother\NN Shabia\NNP Durrani\NNP .\.
htd8907	The\DT garden\NN around\IN Bibi\NNP 's\POS Tomb\NNP is\VBZ extremely\RB charming\JJ .\.
htd8908	In\IN this\DT era\NN of\IN extreme\JJ industrial\JJ revolution\NN fast\RB developed\VBD Aurangabad\NNP city\NN has\VBZ cherished\VBN its\PRP$ cultural\JJ heritage\NN .\.
htd8909	Ellora\NN Caves\NNS are\VBP located\VBN at\IN a\DT distance\NN of\IN 28\CD kms\NNS from\IN Aurangabad\NNP .\.
htd8910	Ellora\NNP Cave\NNP is\VBZ originally\RB Cave\NNP temple\NN .\.
htd8911	Ellora\NNP Caves\NNPS were\VBD constructed\VBN at\IN that\DT time\NN for\IN religious\JJ functions\NNS and\CC meditation\NN in\IN solitude\NN .\.
htd8912	The\DT construction\NN work\NN of\IN Ellora\NNP Caves\NNPS have\VBP been\VBN done\VBN by\IN chiselling\VBG high\JJ -\: hard\JJ rocks\NNS .\.
htd8913	The\DT construction\NN of\IN Ellora\NNP Caves\NNP during\IN the\DT reigns\NNS of\IN different\JJ kings\NNS is\VBZ symbol\NN of\IN their\PRP$ religious\JJ sentiments\NNS .\.
htd8914	Finding\VBG examples\NNS like\IN the\DT handicraft\NN of\IN Ellora\NNP Caves\NNP throughout\IN the\DT world\NN does\VBZ not\RB seem\VB to\TO be\VB only\RB difficult\JJ but\CC impossible\JJ .\.
htd8915	Tourists\NNS in\IN Ellora\NNP Caves\NNP can\MD achieve\VB much\RB according\VBG to\TO their\PRP$ approach\NN .\.
htd8916	Navdandi\NNP of\IN the\DT past\NN is\VBZ called\VBN Nanded\NNP today\NN .\.
htd8917	The\DT Gurudwara\NNP '\POS Sachkhand\NNP Saheb\NNP '\POS built\VBN by\IN King\NNP Ranjit\NNP Singh\NNP in\IN 1837\CD AD\NNP is\VBZ located\VBN in\IN Nanded\NNP itself\PRP .\.
htd8918	Sachkhand\NNP Saheb\NNP is\VBZ a\DT sacred\JJ Sikh\JJ pilgrimage\NN .\.
htd8919	The\DT extremely\RB sacred\JJ Guruvani\NNP '\POS Guru\NNP Granth\NNP Saheb\NNP '\POS coming\VBG out\RP from\IN the\DT mouth\NN of\IN the\DT 10th\JJ Guru\NN of\IN Sikh\JJ sect\NN Guru\NNP Gobind\NNP Singh\NNP Ji\NNP in\IN the\DT last\JJ days\NNS of\IN his\PRP$ life\NN was\VBD also\RB handwritten\JJ in\IN Nanded\NNP .\.
htd8920	There\EX is\VBZ an\DT appropriate\JJ arrangement\NN of\IN living\NN and\CC eating\NN in\IN Sachkhand\NNP Saheb\NNP Gurudwara\NNP .\.
htd8921	The\DT birthplace\NN of\IN Deo\NNP Dattatrey\NNP can\MD also\RB be\VB seen\VBN just\RB nearby\RB .\.
htd8922	According\VBG to\TO Puranic\JJ stories\NNS the\DT Jyotirling\NNP temple\NN named\VBN Ayundha\NNP -\: Namnath\NNP was\VBD constructed\VBN by\IN Yudhisthira\NNP ,\, the\DT eldest\JJ brother\NN of\IN the\DT Pandavas\NNPS .\.
htd8923	In\IN the\DT construction\NN of\IN Ayundh\NNP -\: Namnatha\NNP temple\NN the\DT mixed\JJ architecture\NN style\NN is\VBZ clearly\RB visible\JJ .\.
htd8924	The\DT statue\NN of\IN Lord\NNP Vishnu\NNP ,\, the\DT nurturer\NN ,\, is\VBZ built\VBN with\IN the\DT stone\NN of\IN black\JJ color\NN .\.
htd8925	The\DT magnificence\NN of\IN Ayundh\NNP -\: Namanath\NNP temple\NN is\VBZ spectacular\JJ .\.
htd8926	This\DT Jyotirlinga\NNP Temple\NNP of\IN Parli\NNP Baijnatha\NNP was\VBD constructed\VBN in\IN 17th\JJ century\NN .\.
htd8927	Baijnath\NNP has\VBZ 5th\JJ place\NN in\IN Dwadash\NNP Jyotirlingas\NNP .\.
htd8928	Devotees\NNS achieve\VBP pious\JJ dividends\NNS by\IN circumambulating\VBG Meru\NNP Mountain\NNP .\.
htd8929	There\EX is\VBZ an\DT excellent\JJ arrangement\NN of\IN stay\NN as\RB well\RB in\IN Namanatha\NNP .\.
htd8930	Bus\NN service\NN is\VBZ also\RB available\JJ for\IN Parli\NNP from\IN Namanatha\NNP .\.
htd8931	Angry\NNP ascetic\JJ Laxman\NNP cut\VBD the\DT nose\NN of\IN Surpanakha\NNP with\IN a\DT scythe\NN since\IN this\DT place\NN was\VBD named\VBN Nasik\NNP .\.
htd8932	Not\RB only\RB this\DT ,\, the\DT most\RBS pious\JJ salvation\NN provider\NN river\NN Mother\NNP Godavari\NNP ,\, who\WP salvaged\VBD Vishnu\NNP and\CC Shiva\NNP from\IN the\DT curse\NN of\IN Vrinda\NNP and\CC brahmahatya\NN ,\, also\RB flows\VBZ on\IN the\DT land\NN of\IN Nasik\NNP itself\PRP .\.
htd8933	Due\JJ to\TO being\VBG related\VBN to\TO Lord\NNP Shri\NNP Rama\NNP ,\, Nasik\NNP city\NN is\VBZ a\DT sacred\JJ pilgrimage\NN of\IN the\DT Hindus\NNPS .\.
htd8934	The\DT Someshwar\NNP Temple\NNP located\VBN in\IN Nasik\NNP is\VBZ worth\JJ a\DT visit\NN .\.
htd8935	The\DT Buddhist\NNP cave\NN located\VBN at\IN a\DT distance\NN from\IN here\RB attracts\VBZ the\DT attention\NN of\IN the\DT tourists\NNS .\.
htd8936	Which\WDT is\VBZ also\RB known\VBN with\IN the\DT name\NN of\IN Pandav\NNP Leni\NNP .\.
htd8937	Nasik\JJ city\NN was\VBD established\VBN in\IN 1869\CD AD\NN .\.
htd8938	In\IN Nasik\NNP in\IN 1929\CD AD\NN a\DT printing\NN press\NN was\VBD established\VBN which\WDT even\RB today\NN is\VBZ the\DT only\JJ printing\NN press\NN printing\VBG Indian\JJ currency\NN ,\, postal\JJ tickets\NNS and\CC stamp\NN papers\NNS .\.
htd8939	The\DT top\JJ Kalasha\NNP of\IN Kapileshwar\NNP and\CC Kalaram\NNP Temple\NNP has\VBZ been\VBN built\VBN with\IN gold\NN .\.
htd8940	Just\RB near\IN the\DT Kalaram\NNP Temple\NNP is\VBZ Kaparn\NNP Kutir\NNP and\CC Puranic\NNP cave\NN .\.
htd8941	Puranic\JJ cave\NN is\VBZ mentioned\VBN in\IN the\DT Sita-kidnapping\JJ chapter\NN of\IN the\DT Ramayana\NNP i\FW .\.YM .\: Sita-Kidnapping\NNP Cave\NNP .\.
htd8942	Panchavati\NNP is\VBZ also\RB located\VBN near\IN Puranic\NNP Cave\NNP .\.
htd8943	Panchavati\NNP is\VBZ a\DT sacred\JJ Hindu\NNP pilgrimage\NN .\.
htd8944	In\IN Mukthidham\NNP Temple\NNP besides\IN the\DT statues\NNS of\IN Rama\NNP ,\, Lakshamana\NNP and\CC Sita\NNP the\DT statue\NN of\IN Lord\NNP Sri\NNP Sai\NNP Baba\NNP of\IN Shirdi\NNP is\VBZ also\RB installed\VBN .\.
htd8945	Along\IN with\IN the\DT Tryambakeshwar\NNP temple\NN ,\, the\DT Brahmagiri\NNP mountain\NN and\CC 108\CD shivalingas\NNS built\VBN upon\IN it\PRP are\VBP major\JJ places\NNS and\CC caves\NNS of\IN faith\NN .\.
htd8946	The\DT magnificent\JJ temple\NN of\IN goddess\NN Mother\NNP Saptashringi\NNP at\IN a\DT height\NN of\IN 5250\CD feet\NNS .. .\.
htd8947	Its\PRP$ three\CD dimensional\JJ shaktis\NNS are\VBP respectively\RB goddess\NN Khadga-Khappar\NNP Dharani\NNP Mother\NNP Kali\NNP ,\, riches\NNS provider\NN Mother\NNP Mahalakshmi\NNP and\CC all\DT knowledge\NN provider\NN Mother\NNP Mahasaraswati\NNP .\.
htd8948	Sewagram\NNP Sthal\NNP is\VBZ famous\JJ because\IN of\IN Gandhi\NNP Ashram\NNP itself\PRP .\.
htd8949	Gandhi\NNP Ashram\NNP was\VBD established\VBN by\IN the\DT Father\NNP of\IN the\DT Nation\NNP Mahatma\NNP Gandhi\NNP in\IN 1933\CD .\.
htd8950	Sewagram\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 80\CD kms\NNS in\IN the\DT south\NN -\: west\NN direction\NN of\IN Nagpur\NNP .\.
htd8951	From\IN the\DT year\NN 1933\CD till\IN the\DT achievement\NN of\IN independence\NN Gandhi\NNP Ashram\NNP remained\VBD the\DT center\NN of\IN Indian\JJ social\JJ and\CC political\JJ ideology\NN .\.
htd8952	There\EX is\VBZ an\DT excellent\JJ arrangement\NN of\IN education\NN in\IN Gandhi\NNP Ashram\NNP .\.
htd8953	Several\JJ items\NNS related\VBN to\TO Gandhi\NNP have\VBP been\VBN kept\VBN in\IN the\DT museum\NN .\.
htd8954	The\DT area\NN of\IN Taroba\NNP National\NNP Zoological\NNP Park\NNP is\VBZ 11\CD .\.D square\JJ kilometres\NNS .\.
htd8955	The\DT management\NN of\IN sightings\NNS of\IN wolves\NNS ,\, cheetal\NN ,\, nilgai\NN ,\, panthers\NNS ,\, tigers\NNS ,\, monkeys\NNS etc\NN .\: is\VBZ done\VBN by\IN the\DT staffs\NNS of\IN the\DT park\NN themselves\PRP .\.
htd8956	On\IN the\DT lake\NN of\IN the\DT Taroba\NNP National\NNP Zoological\NNP Park\NNP colorful\JJ birds\NNS and\CC turtles\NNS are\VBP also\RB seen\VBN .\.
htd8957	Bus\NN service\NN is\VBZ available\JJ between\IN Chandrapur\NNP and\CC National\NNP Park\NNP ,\, Taroba\NNP .\.
htd8958	The\DT capital\NN of\IN Manipur\NNP is\VBZ Imphal\NNP .\.
htd8959	The\DT total\JJ area\NN of\IN Manipur\NNP is\VBZ 22,358\CD square\JJ kms\NNS .\.
htd8960	Manipur\NNP is\VBZ a\DT border\NN state\NN of\IN India\NNP .\.
htd8961	Calling\VBG it\PRP the\DT heaven\NN of\IN the\DT East\NNP would\MD also\RB not\RB be\VB exaggeration\NN .\.
htd8962	Because\IN its\PRP$ unique\JJ natural\JJ view\NN provides\VBZ tourists\NNS divine\FW bliss\FW .\.
htd8963	In\IN 1891\CD AD\NN the\DT British\NNPS brought\VBD this\DT province\NN under\IN themselves\PRP by\IN hanging\VBG the\DT last\JJ independent\JJ ruler\NN Tikendrajit\NNP here\RB .\.
htd8964	In\IN 1947\CD the\DT responsibility\NN of\IN this\DT state\NN came\VBD on\RP to\TO India\NNP .\.
htd8965	In\IN 1956\CD AD\NN at\IN the\DT time\NN or\CC reorganisation\NN of\IN states\NNS Manipur\NNP was\VBD included\VBN among\IN the\DT Union\NNP Territory\NNP states\NNS .\.
htd8966	Manipur\NNP achieved\VBD the\DT pride\NN being\VBG an\DT independent\JJ state\NN in\IN January\NNP 1972\CD .\.
htd8967	Tant\NNP is\VBZ the\DT main\JJ small\JJ scale\NN industry\NN of\IN Manipur\NNP .\.
htd8968	The\DT handicraft\NN of\IN Manipur\NNP is\VBZ famous\JJ the\DT world\NN over\IN .\.
htd8969	Handloom\NNP is\VBZ also\RB included\VBN among\IN the\DT small\JJ scale\NN industry\NN of\IN Manipur\NNP .\.
htd8970	However\RB ,\, agriculture\NN is\VBZ the\DT main\JJ source\NN of\IN livelihood\NN for\IN people\NNS of\IN Manipur\NNP .\.
htd8971	Manipur\NNP can\MD be\VB divided\VBN into\IN two\CD areas\NNS of\IN plains\NNS and\CC hilly\JJ .\.
htd8972	About\IN 90\CD %\NN area\NN of\IN Manipur\NNP region\NN is\VBZ surrounded\VBN by\IN hills\NNS and\CC dense\JJ forests\NNS .\.
htd8973	Manipur\NNP can\MD be\VB reached\VBN through\IN the\DT roadways\NNS and\CC railways\NNS from\IN different\JJ states\NNS of\IN India\NNP .\.
htd8974	Foreign\JJ tourists\NNS wishing\VBG tour\NN in\IN Manipur\NNP must\MD have\VB too\RB get\VB permission\NN from\IN the\DT Ministry\NNP of\IN Foreign\NNP Affairs\NNP .\.
htd8975	The\DT height\NN of\IN Imphal\NNP from\IN the\DT sea\NN level\NN is\VBZ 790\CD kms\NNS .\.
htd8976	Speciality\NN of\IN Manipur\NNP is\VBZ bilingualism\NN .\.
htd8977	In\IN Manipur\NNP ,\, writing\NN is\VBZ done\VBN in\IN Bangla\NNP language\NN and\CC in\IN spoken\VBN Manipuri\NNP language\NN is\VBZ used\VBN .\.
htd8978	They\PRP do\VBP not\RB have\VB any\DT original\JJ script\NN of\IN their\PRP$ own\JJ .\.
htd8979	Imphal\NNP is\VBZ connected\VBN with\IN Guwahati\NNP through\IN National\NNP Highway\NNP 39\CD and\CC with\IN Silchar\NNP through\IN National\NNP Highway\NNP 53\CD .\.
htd8980	Khabai\NNP Rambai\NNP Bazar\NNP is\VBZ the\DT only\JJ such\JJ market\NN of\IN India\NNP where\WRB all\PDT the\DT work\NN is\VBZ done\VBN by\IN women\NNS .\.
htd8981	Manipur\NNP handicraft\NN ,\, clothes\NNS and\CC several\JJ other\JJ things\NNS attract\VBP the\DT viewers\NNS towards\IN themselves\PRP .\.
htd8982	Langthabal\NNP is\VBZ the\DT most\RBS ancient\JJ palace\NN of\IN Manipur\NNP .\.
htd8983	Shri\NNP Gobind\NNP Temple\NNP is\VBZ a\DT major\JJ pilgrimage\NN of\IN Vaishnav\NNP religion\NN followers\NNS .\.
htd8984	Shri\NNP Gobind\NNP Temple\NNP has\VBZ two\CD golden\JJ domes\NNS and\CC big\JJ hall\NN .\.
htd8985	In\IN this\DT big\JJ hall\NN special\JJ dance\NN functions\NNS are\VBP organized\VBN on\IN the\DT occasion\NN of\IN festivals\NNS .\.
htd8986	Balramji\NNP ,\, Shri\NNP Krishnaji\NNP and\CC Jagannathji\NNP are\VBP installed\VBN in\IN the\DT temple\NN .\.
htd8987	The\DT temple\NN of\IN Lord\NNP Mahabali\NNP is\VBZ also\RB just\RB nearby\JJ .\.
htd8988	The\DT gates\NNS of\IN the\DT temple\NN open\JJ till\IN 12:00\CD afternoon\NN and\CC then\RB again\RB after\IN 3:00\CD .\.
htd8989	Orchid\NNP Farm\NNP can\MD be\VB visited\VBN after\IN completing\VBG a\DT journey\NN of\IN 21\CD kms\NNS from\IN National\NNP Highway\NNP 39\CD .\.
htd8990	The\DT zoo\NN built\VBN nearby\RB is\VBZ also\RB worth\JJ visiting\VBG .\.
htd8991	Located\VBN at\IN a\DT distance\NN of\IN 27\CD kms\NNS from\IN Imphal\NNP ,\, in\IN the\DT south\JJ west\NN the\DT Vishnu\NNP Temple\NNP of\IN Vishnupur\NNP built\VBN in\IN 1467\CD AD\NN with\IN Chinese\JJ architecture\NN is\VBZ the\DT chief\JJ center\NN of\IN tourists\NNS due\JJ to\TO its\PRP$ unique\JJ architecture\NN .\.
htd8992	The\DT beautiful\JJ city\NN of\IN Mochranga\/Lokatank\NNP is\VBZ settled\VBN on\IN the\DT banks\NNS of\IN a\DT lake\NN .\.
htd8993	The\DT headquarters\NN of\IN the\DT Azad\NNP Hind\NNP Fauz\NNP of\IN Netaji\NNP Subhash\NNP Chandra\NNP Bose\NNP was\VBD here\RB itself\PRP .\.
htd8994	The\DT copy\NN of\IN the\DT edict\NN installed\VBN in\IN Singapore\NNP in\IN 1945\CD AD\NNP has\VBZ also\RB been\VBN installed\VBN here\RB .\.
htd8995	The\DT area\NN of\IN the\DT lake\NN beside\IN which\WDT this\DT city\NN is\VBZ flourishing\VBG is\VBZ 64\CD square\JJ kms\NNS .\.
htd8996	Islands\NNP emerging\VBG like\IN mushroom\NN in\IN the\DT lake\NN attract\VB tourists\NNS towards\IN themselves\PRP .\.
htd8997	Keibul\NNP Lamjao\NNP Park\NNP got\VBD the\DT status\NN of\IN National\NNP Park\NNP in\IN 1977\CD AD\NN .\.
htd8998	Keibul\NNP Lamjao\NNP Park\NNP is\VBZ natural\JJ residence\NN of\IN tigers\NNS .\.
htd8999	Extinct\NNP Sangai\NNP -LRB-\-LRB- deer\NN -RRB-\-RRB- are\VBP found\VBN here\RB .\.
htd9000	Tourists\NNS wishing\VBG to\TO stay\VB can\MD stay\VB in\IN Forest\NNP Rest\VBP House\NNP .\.
