ID	Value
htd24625	सड़क\N_NN के\PSP दोनों\QT_QTF ओर\N_NN अच्छी\JJ खासी\JJ बर्फ\N_NN जमे\V_VM होने\V_VAUX के\PSP बावजूद\N_NN साफ\JJ आसमान\N_NN और\CC_CCD चमकते\JJ सूर्य\N_NN के\PSP कारण\N_NN हवा\N_NN में\PSP कोई\DM_DMI विशेष\JJ ठंडक\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd24626	इस\DM_DMR घुमावदार\JJ पहाड़ी\N_NN सड़क\N_NN पर\PSP लगभग\QT_QTF 20\QT_QTC कि.मी.\N_NN का\PSP सफर\N_NN आधे\QT_QTC घंटे\N_NN में\PSP तय\N_NN कर\V_VM हम\PR_PRP थेल\N_NNP (\RD_SYM Thel\RD_RDF )\RD_SYM नामक\N_NN एक\QT_QTC छोटे\JJ से\PSP गाँव\N_NN में\PSP पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24627	शैले\N_NNP (\RD_SYM Chalet\RD_RDF )\RD_SYM -\RD_PUNC ढलुआँ\N_NN छत\N_NN वाले\PSP ,\RD_PUNC पूरी\QT_QTF तरह\N_NN से\PSP लकड़ी\N_NN के\PSP बने\V_VM बड़े-बड़े\JJ बहुमंजिले\JJ बंगले\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24628	तीन\QT_QTC मंजिले\N_NN इस\DM_DMR बंगले\N_NN के\PSP सीमेन्ट\N_NN कंक्रीट\N_NN से\PSP बने\V_VM बेसमेन्ट\N_NN में\PSP गाड़ियों\N_NN की\PSP पार्किंग\N_NN सहित\N_NN बिजली\N_NN ,\RD_PUNC पानी\N_NN ,\RD_PUNC लाँडरी\N_NN जैसी\JJ आवश्यक\JJ सेवाओं\N_NN को\PSP नियंत्रित\N_NN करने\V_VM के\PSP कक्ष\N_NN हैं\V_VAUX ।\RD_PUNC
htd24629	वलाय\N_NN स्विट्‍जरलैण्ड\N_NNP में\PSP अंगूर\N_NN की\PSP खेती\N_NN के\PSP लिये\N_NN विख्यात\JJ है\V_VM ।\RD_PUNC
htd24630	यह\DM_DMD वाइन\N_NN (\RD_SYM Wine\RD_RDF )\RD_SYM अंगूर\N_NN की\PSP शराब\N_NN बनाने\V_VM का\PSP प्रमुख\JJ केंद्र\N_NN है\V_VM ।\RD_PUNC
htd24631	पूरे\QT_QTF कैन्टन\N_NN के\PSP 37\QT_QTC %\RD_SYM भू\N_NN -\RD_PUNC भाग\N_NN पर\PSP अंगूर\N_NN की\PSP खेती\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd24632	रोन\N_NNP घाटी\N_NN के\PSP दोनों\N_NN ओर\N_NN बसे\V_VM गाँवों\N_NN में\PSP अंगूर\N_NN के\PSP बागान\N_NN वहाँ\DM_DMD की\PSP सुंदरता\N_NN को\PSP अद्‍भुत\JJ आयाम\N_NN प्रदान\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24633	अंगूर\N_NN के\PSP बागों\N_NN (\RD_SYM wine\RD_RDF Yards\RD_RDF )\RD_SYM तल\N_NN ले\V_VM जाना\V_VAUX ,\RD_PUNC उनकी\DM_DMD सैर\N_NN करवाना\V_VM वहाँ\DM_DMD के\PSP गाँवों\N_NN में\PSP रात्रि\N_NN विश्राम\N_NN करवाना\V_VM एवं\CC_CCD अंगूरी\JJ शराब\N_NN के\PSP कारखानों\N_NN में\PSP ले\V_VM जाकर\V_VAUX शराब\N_NN चखाना\V_VM (\RD_SYM wine\RD_RDF testing\RD_RDF )\RD_SYM यहाँ\DM_DMD के\PSP पर्यटन\N_NN व्यवसाय\N_NN का\PSP अभिन्न\JJ अंग\N_NN है\V_VM ।\RD_PUNC
htd24634	अगे\N_NNP (\RD_SYM Aigle\RD_PUNC )\RD_SYM नामक\N_NN एक\QT_QTC छोटे\JJ से\PSP कस्बे\N_NN में\PSP 12वीं\QT_QTO शताब्दी\N_NN में\PSP बनी\V_VM एक\QT_QTC गढ़ी\N_NNP (\RD_SYM Chateau\RD_RDF )\RD_SYM में\PSP अंगूरी\JJ शराब\N_NN का\PSP एक\QT_QTC बहुत\RP_INTF बड़ा\JJ संग्रहालय\N_NN है\V_VM ,\RD_PUNC जिसे\PR_PRL देखने\V_VM के\PSP लिये\V_VAUX विदेशी\JJ पर्यटकों\N_NN को\PSP आग्रिम\JJ बुकिंग\N_NN करवानी\V_VM पड़ती\V_VAUX है\V_VAUX ।\RD_PUNC
htd24635	एक\QT_QTC बार\N_NN हम\PR_PRP लोग\N_NN फिर\N_NN से\PSP दावानल\N_NNP से\PSP भस्म\N_NN हुये\V_VM उसी\DM_DMD जंगल\N_NN के\PSP बीच\N_NST से\PSP गुजरते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24636	तीन\QT_QTC -\RD_PUNC चार\QT_QTC कि.मी.\N_NN तक\PSP रास्ते\N_NN भर\N_NN बच्चों\N_NN के\PSP चुभते\V_VM सवालों\N_NN से\PSP मन\N_NN और\CC_CCD भी\RP_RPD खिन्न\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd24637	सहसा\N_NN एक\QT_QTC मोड़\N_NN पर\PSP दृश्य\N_NN से\PSP नाटकीय\JJ और\CC_CCD मनोहारी\JJ परिवर्तन\N_NN आ\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd24638	ठीक\RP_INTF सामने\N_NST ,\RD_PUNC सड़क\N_NN के\PSP बाईं\N_NN ओर\N_NN की\PSP गहरी\JJ घाटी\N_NN के\PSP ऊपर\N_NST के\PSP ढलान\N_NN पर\PSP घरों\N_NN का\PSP एक\QT_QTC खूबसूरत\JJ झुण्ड\N_NN बसा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd24639	गाँव\N_NN के\PSP ऊपर\N_NST से\PSP सपाट\JJ ढलान\N_NN पर\PSP लोग\N_NN बर्फ\N_NN में\PSP स्कीइंग\N_NN (\RD_SYM Skiing\RD_RDF )\RD_SYM कर\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24640	स्कीइंग\N_NN स्लोप\N_NN से\PSP ऊपर\N_NST पहाड़\N_NN की\PSP चोटी\N_NN तक\PSP देवदार\N_NN का\PSP घना\JJ जंगल\N_NN फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd24641	चारों\QT_QTF ओर\N_NN घनाघोर\JJ बर्फ\N_NN पड़ी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd24642	बस्ती\N_NN के\PSP घरों\N_NN की\PSP छतें\N_NN सूरज\N_NN की\PSP सीधी\JJ किरणें\N_NN पड़ने\V_VM के\PSP कारण\N_NN चमचमा\V_VM रही\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24643	पाँच\QT_QTC मिनट\N_NN में\PSP हम\PR_PRP उस\PR_PRP गाँव\N_NN में\PSP पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24644	यहाँ\DM_DMD भी\RP_RPD वही\DM_DMD खामोशी\N_NN छायी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd24645	चारों\QT_QTF ओर\N_NN पहाड़\N_NN की\PSP चोटी\N_NN से\PSP लेकर\V_VM घाटी\N_NN तक\PSP धवल\N_NN हिम\N_NN का\PSP साम्राज्य\N_NN ।\RD_PUNC
htd24646	अगले\QT_QTF पाँच\QT_QTC मिनट\N_NN के\PSP भीतर\N_NST हम\PR_PRP उस\PR_PRP कस्बे\N_NN के\PSP बीचों-बीच\N_NST एक\QT_QTC बड़े\JJ से\PSP गोल\N_NN चक्कर\N_NN (\RD_SYM Round\RD_RDF about\RD_RDF )\RD_SYM पर\PSP पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24647	कस्बे\N_NN का\PSP नाम\N_NN ल्यूकरबाद\N_NNP (\RD_SYM Leukerbad\RD_RDF )\RD_SYM है\V_VM ।\RD_PUNC
htd24648	समुद्र\N_NN तल\N_NN से\PSP 4500\QT_QTC फीट\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM ल्यूकरबाद\N_NNP की\PSP आबादी\N_NN 1500\QT_QTC के\PSP लगभग\QT_QTF है\V_VM ।\RD_PUNC
htd24649	यहाँ\DM_DMD आने\V_VM वाले\PSP पर्यटकों\N_NN ,\RD_PUNC क्रीड़ार्थियों\N_NN और\CC_CCD आरोग्यार्थियों\N_NN की\PSP संख्या\N_NN का\PSP अंदाजा\N_NN इस\DM_DMR बात\N_NN से\PSP लगाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX कि\CC_CCS यहाँ\DM_DMD 6900\QT_QTC बिस्तरों\N_NN की\PSP क्षमता\N_NN वाले\PSP 1700\QT_QTC अपार्टमेंट\N_NN और\CC_CCD शैले\N_NNP (\RD_SYM Chalets\RD_RDF )\RD_SYM 1500\QT_QTC के\PSP ठहरने\V_VM के\PSP लिये\N_NN 28\QT_QTC होटल\N_NN ,\RD_PUNC तम्बुओं\N_NN की\PSP कैम्पिंग\N_NN साइट\N_NN ,\RD_PUNC 90\QT_QTC बिस्तरों\N_NN का\PSP आरोग्य\N_NN केंद्र\N_NN और\CC_CCD 50\QT_QTC रेस्त्राँ\N_NN हैं\V_VM ।\RD_PUNC
htd24650	ल्यूकरबाद\N_NNP में\PSP गरम\JJ पानी\N_NN के\PSP 65\QT_QTC सोते\N_NN अब\N_NST तक\PSP पाये\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24651	इनसे\DM_DMR निकलने\V_VM वाले\PSP 40\QT_QTC लाख\N_NN लीटर\N_NN (\RD_SYM प्रतिदिन\N_NN )\RD_SYM गरम\JJ (\RD_SYM 51\N_NN o\RD_SYM C\RD_SYM तक\PSP )\RD_SYM पानी\N_NN के\PSP पूरे\QT_QTF कस्बे\N_NN में\PSP जगह\N_NN -\RD_PUNC जगह\N_NN पर\PSP बने\V_VM छोटे\JJ -\RD_PUNC बड़े\JJ 30\QT_QTC के\PSP लगभग\QT_QTF थर्मल\N_NN पूलों\N_NN (\RD_SYM Thermal\RD_RDF Pools\RD_RDF )\RD_SYM में\PSP पहुँचाया\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC कुछ\QT_QTF पूल\N_NN पाँच\QT_QTC सितारा\N_NN होटलों\N_NN के\PSP भीतर\N_NN हैं\V_VM और\CC_CCD अन्य\N_NN विभिन्न\JJ आय\N_NN वर्ग\N_NN के\PSP लोगों\N_NN की\PSP जेबों\N_NN के\PSP अनुसार\N_NN हैं\V_VM ।\RD_PUNC
htd24652	गाँव\N_NN में\PSP पहुँचकर\V_VM भरपूर\QT_QTF गरमाहट\N_NN का\PSP अहसास\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd24653	खिली-खिली\JJ धूप\N_NN में\PSP घरों\N_NN की\PSP छत\N_NN के\PSP ऊपर\N_NST बर्फ\N_NN की\PSP मोटी\JJ तह\N_NN चमचमा\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd24654	अल्बेनिन\N_NNP (\RD_SYM Albenin\RD_RDF )\RD_SYM नाम\N_NN है\V_VM इस\DM_DMR गाँव\N_NN का\PSP ।\RD_PUNC
htd24655	अल्बेनिन\N_NNP गाँव\N_NN ,\RD_PUNC स्विट्‍जरलैण्ड\N_NNP में\PSP ``\RD_PUNC राष्‍ट्रीय\N_NN महत्त्व\N_NN की\PSP धरोहर\N_NN के\PSP रूप\N_NN में\PSP संरक्षण\N_NN प्राप्‍त\N_NN ``\RD_PUNC स्थानों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd24656	दार्जिलिंग\N_NNP में\PSP ही\RP_RPD बता\V_VM दिया\V_VAUX गया\V_VAUX था\V_VAUX कि\CC_CCS सिक्किम\N_NNP सिर्फ\QT_QTF सिक्किम\N_NNP की\PSP टैक्सियाँ\N_NN ही\RP_RPD जा\V_VM सकती\V_VAUX हैं\V_VAUX इसलिए\CC_CCS चेकिंग\N_NN नहीं\RP_NEG होती\V_VM ।\RD_PUNC
htd24657	सफर\N_NN जारी\N_NN है\V_VM ,\RD_PUNC प्रदेश\N_NN दूसरा\QT_QTO हो\V_VM ,\RD_PUNC लेकिन\CC_CCS पहाड़\N_NN वही\DM_DMD है\V_VM ,\RD_PUNC पेड़\N_NN पौधे\N_NN वही\DM_DMD हैं\V_VM ,\RD_PUNC सरसराती\JJ हवाएँ\N_NN वहीं\DM_DMD हैं\V_VM ।\RD_PUNC
htd24658	सारे\QT_QTF शरीर\N_NN पर\PSP सिहराती\JJ नमी\N_NN वही\DM_DMD है\V_VM ।\RD_PUNC
htd24659	बारिश\N_NN के\PSP मौसम\N_NN में\PSP सुरमई\JJ उजाला\N_NN वही\DM_DMD है\V_VM ।\RD_PUNC
htd24660	दार्जिलिंग\N_NNP यात्रा\N_NN की\PSP योजना\N_NN पक्की\JJ होते\V_VM ही\RP_RPD सर्वप्रथम\QT_QTO कर्सियांग\N_NNP की\PSP झाँकी\N_NN लेने\V_VM का\PSP फैलसा\N_NN हुआ\V_VAUX ।\RD_PUNC
htd24661	कर्सियांग\N_NNP दार्जिलिंग\N_NNP का\PSP एक\QT_QTC छोटा\JJ -\RD_PUNC सा\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd24662	चाय\N_NN बगानों\N_NN से\PSP परिपूर्ण\N_NN ,\RD_PUNC धूपी\N_NN के\PSP जंगल\N_NN से\PSP सम्पूर्ण\N_NN ।\RD_PUNC
htd24663	उत्‍तम\JJ चाय\N_NN उत्पादन\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ ।\RD_PUNC
htd24664	सिलीगुड़ी\N_NNP से\PSP दार्जिलिंग\N_NNP की\PSP ओर\N_NN बढ़े\V_VM ,\RD_PUNC तो\RP_RPD शुरुआत\N_NN में\PSP ही\RP_RPD चाय\N_NN बागान\N_NN मुस्कुराहट\N_NN बिखेरते\V_VM अपनी\PR_PRF ओर\N_NN बढ़ने\V_VM वालों\PSP का\PSP स्वागत\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd24665	चाय\N_NN बागानों\N_NN के\PSP बीच\N_NST सड़क\N_NN से\PSP गुजरना\V_VM पहली\QT_QTO ही\RP_RPD बार\N_NN में\PSP मन\N_NN मोह\V_VM लेता\V_VAUX है\V_VAUX ।\RD_PUNC
htd24666	एक\QT_QTC ओर\N_NN जंगलों\N_NN से\PSP परिपूर्ण\N_NN हरा\JJ पहाड़\N_NN ,\RD_PUNC तो\RP_RPD दूसरी\QT_QTO ओर\N_NN गहरी\JJ हरी\JJ खाई\V_VM ।\RD_PUNC
htd24667	इधर\N_NST कभी\N_NST जंगल\N_NN तो\RP_RPD कभी\N_NST चाय\N_NN बागान\N_NN नजर\N_NN आते\V_VM थे\V_VAUX ।\RD_PUNC
htd24668	चारों\QT_QTF ओर\N_NN हरियाली\N_NN का\PSP साम्राज्य\N_NN था\V_VM ।\RD_PUNC
htd24669	एक\QT_QTC बारगी\N_NN तो\RP_RPD मैं\PR_PRP हड़बड़ा\V_VM गई\V_VAUX ,\RD_PUNC इन\DM_DMR प्राकृतिक\JJ जंगलों\N_NN को\PSP देखूँ\V_VM या\CC_CCD मनुष्य\N_NN द्वारा\PSP लगाये\V_VM चाय\N_NN के\PSP पौधे\N_NN को\PSP ।\RD_PUNC
htd24670	दोनों\QT_QTF ही\RP_RPD अपनी\PR_PRF ओर\N_NN खींच\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd24671	जितना\QT_QTF सुंदर\JJ जंगल\N_NN था\V_VM ,\RD_PUNC उतना\QT_QTF ही\RP_RPD सुंदर\JJ सुदूर\N_NN फैले\V_VM चाय\N_NN बगान\N_NN ।\RD_PUNC
htd24672	रास्ते\N_NN की\PSP सड़कों\N_NN पर\PSP दृष्‍टि\N_NN जाती\V_VM तो\RP_RPD सृष्‍टि\N_NN अद्‍भुत\JJ लगती\V_VM ।\RD_PUNC
htd24673	साँप\N_NN की\PSP चाल\N_NN -\RD_PUNC सा\JJ टेढ़ा\JJ और\CC_CCD वर्तुल\JJ रास्ता\N_NN बीतता\V_VM जा\V_VAUX रहा\V_VAUX था\V_VAUX ।\RD_PUNC
htd24674	समय\N_NN भी\RP_RPD बीत\V_VM रहा\V_VAUX था\V_VAUX ।\RD_PUNC
htd24675	नहीं\RP_NEG बीत\V_VM रहा\V_VAUX था\V_VAUX ,\RD_PUNC तो\RP_RPD जंगल\N_NN तथा\CC_CCS चाय\N_NN बगान\N_NN ।\RD_PUNC
htd24676	कभी-कभी\N_NST छोटी-छोटी\JJ बस्ती\N_NN दिख\V_VM जाती\V_VAUX ।\RD_PUNC
htd24677	दूर\N_NST से\PSP ही\RP_RPD एक\QT_QTC पहाड़ी\N_NN घर\N_NN -\RD_PUNC मकान\N_NN आदि\N_NN से\PSP बहुत\RP_INTF सघन\JJ दिखाई\V_VM पड़ी\V_VAUX ।\RD_PUNC
htd24678	यह\DM_DMD कर्सियाँग\N_NNP था\V_VAUX ।\RD_PUNC
htd24679	यहाँ\DM_DMD एक\QT_QTC जगह\N_NN ठहर\V_VM कर\V_VAUX हमने\PR_PRP पूरा\QT_QTF दिन\N_NN घूमने\V_VM का\PSP कार्यक्रम\N_NN बनाया\V_VM ।\RD_PUNC
htd24680	अत:\CC_CCS एक\QT_QTC गाड़ी\N_NN लेकर\V_VM कर्सियांग\N_NNP की\PSP सैर\N_NN पर\PSP निकल\V_VM पड़े\V_VAUX ।\RD_PUNC
htd24681	सबसे\RP_INTF पहले\QT_QTO डियर\N_NN पार्क\N_NN ।\RD_PUNC
htd24682	एक\QT_QTC छोटा\JJ -\RD_PUNC सा\JJ बगीचा\N_NN चारों\QT_QTF ओर\N_NN विशाल\JJ जंगलों\N_NN से\PSP घिरा\V_VM ।\RD_PUNC
htd24683	ऊपर\N_NST थी\V_VM चढ़ाई\N_NN यानी\CC_CCS डियर\N_NN पार्क\N_NN तक\PSP पहुँचने\V_VM के\PSP लिए\PSP गाड़ी\N_NN बहुत\RP_INTF नीचे\N_NST छोड़\V_VM देनी\V_VAUX पड़ी\PSP ।\RD_PUNC
htd24684	कर्सियांग\N_NNP सुंदरता\N_NN से\PSP लबालब\JJ होने\V_VM के\PSP बावजूद\N_NN अभी\N_NST पर्यटक\N_NN -\RD_PUNC स्थल\N_NN के\PSP रूप\N_NN में\PSP विकसित\N_NN -\RD_PUNC प्रसिद्ध\JJ नहीं\RP_NEG हो\V_VM पाया\V_VAUX है\V_VAUX ।\RD_PUNC
htd24685	हालाँकि\CC_CCS ,\RD_PUNC शहर\N_NN काफी\QT_QTF अच्छा\JJ और\CC_CCD साफ\JJ -\RD_PUNC सुथरा\JJ है\V_VM ।\RD_PUNC
htd24686	रास्ता\N_NN निर्जन\JJ होने\V_VM के\PSP बावजूद\N_NN जंगलों\N_NN से\PSP घिरे\V_VM डियर\N_NN पार्क\N_NN तक\PSP पहुँचने\V_VM का\PSP लोभ\N_NN और\CC_CCD धूपी\N_NN के\PSP पेड़ों\N_NN के\PSP बीच\N_NST रास्ता\N_NN चढ़ने\V_VM का\PSP आनंद\N_NN हमें\PR_PRP साहस\N_NN प्रदान\N_NN कर\V_VM रहा\V_VAUX था\V_VAUX ।\RD_PUNC
