id	value
htd617	मुन्नार\N_NNP के\PSP '\RD_PUNC चाय\N_NN संग्रहालय\N_NN '\RD_PUNC में\PSP प्रदर्शित\N_NN प्राचीन\JJ वस्तुओं\N_NN में\PSP महत्त्वपूर्ण\JJ हैं\RD_PUNC -\RD_PUNC मुन्नार\N_NNP में\PSP चाय\N_NN की\PSP खेती\N_NN के\PSP विकास\N_NN की\PSP कड़ियाँ\N_NN ,\RD_PUNC आदिकालीन\JJ यंत्र\N_NN जो\PR_PRL घने\JJ जंगलों\N_NN को\PSP चाय\N_NNP के\PSP बागान\N_NN में\PSP बदलने\V_VM के\PSP लिए\PSP प्रयुक्त\N_NN किए\V_VM जाते\V_VAUX थे\V_VAUX  
htd618	1905\QT_QTC का\PSP टी\N_NN रोलर\N_NN ,\RD_PUNC 1920\QT_QTC का\PSP पेल्टन\N_NNP व्हील\N_NN ,\RD_PUNC चाय\N_NNP ले\V_VM जाने\V_VAUX के\PSP लिए\PSP हाई\JJ रेंज\N_NN में\PSP स्थापित\JJ लाइट\N_NN रेल\N_NN पटरियों\N_NN पर\PSP चलने\V_VM वाली\PSP रेलगाड़ियों\N_NN के\PSP कल-पुर्जे\N_NN आदि\N_NN ।\RD_PUNC 
htd619	चाय\N_NN पत्ती\N_NN के\PSP निर्माण\N_NN की\PSP विविध\JJ स्तरों\N_NN का\PSP प्रदर्शन\N_NN बहुत\QT_QTF ही\RP_RPD आकर्षक\N_NN है\V_VAUX ।\RD_PUNC 
htd620	एक\QT_QTC दूसरी\QT_QTO प्रमुख\JJ वस्तु\N_NN है\V_VAUX ईसा\N_NN पूर्व\N_NN दूसरी\QT_QTO शताब्दी\N_NN का\PSP एक\QT_QTC '\RD_PUNC चिता-भस्म-कलश\N_NN '\RD_PUNC जो\PR_PRL आप\PR_PRP देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd621	इसके\DM_DMD अतिरिक्त\N_NN चाय-उत्पादन\N_NN की\PSP परंपरागत-प्रणालियाँ\N_NN ,\RD_PUNC विभिन्न\JJ प्रकार\N_NN की\PSP चाय-पत्तियाँ\N_NN भी\RP_RPD यहाँ\DM_DMD प्रदर्शित\N_NN की\PSP गई\V_VM हैं\V_VAUX ।\RD_PUNC 
htd622	इडुक्कि\N_NNP जिले\N_NN का\PSP पाण्डिक्कुष़ि\N_NNP क्षेत्र\N_NN वन\N_NN तथा\CC_CCD वन्यजीव\N_NN फोटोग्राफ़ी\N_NN के\PSP लिए\PSP उपयुक्त\N_NN है\V_VAUX ।\RD_PUNC 
htd623	पाण्डिक्कुष़ि\N_NNP की\PSP शस्य\JJ श्यामल\JJ प्रकृति\N_NN एवं\CC_CCD विविध\JJ वन्यजीव\N_NN दर्शकों\N_NN को\PSP मंत्रमुग्ध\JJ कर\V_VM देते\V_VM हैं\V_VAUX ।\RD_PUNC 
htd624	पाण्डिक्कुष़ि\N_NNP चेल्लारकोविल\N_NNP के\PSP पास\N_NST तमिलनाडु\N_NNP की\PSP सीमा\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC 
htd625	पीरुमेडु\N_NNP समुद्रतल\N_NN से\PSP 915\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM हिल\N_NN स्टेशन\N_NN है\V_VAUX ।\RD_PUNC 
htd626	पीरुमेडु\N_NNP की\PSP हरितिमा\N_NNP को\PSP चाय\N_NNP ,\RD_PUNC कॉफी\N_NNP ,\RD_PUNC रबड़\N_NNP ,\RD_PUNC इलायची\N_NNP ,\RD_PUNC युकेलिप्टस\N_NNP आदि\N_NN के\PSP बागान\N_NN -\RD_PUNC जीवित\N_NN रखते\V_VM हैं\V_VAUX ।\RD_PUNC 
htd627	घास\N_NN के\PSP मैदान\N_NN ,\RD_PUNC जलप्रपात\N_NN ,\RD_PUNC चीड़\N_NN वृक्ष\N_NN आदि\N_NN पीरूमेडू\N_NNP की\PSP खूबसूरती\N_NN में\PSP चार\QT_QTC चाँद\N_NN लगा\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd628	पीरुमेडु\N_NNP ट्रेकिंग\N_NN ,\RD_PUNC साईकिल\N_NNP सवारी\N_NN ,\RD_PUNC घुड़\N_NNP सवारी\N_NN आदि\N_NN के\PSP लिए\PSP उपयुक्त\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC 
htd629	पेरियार\N_NNP नदी\N_NN से\PSP सटी\JJ शस्य\JJ श्यामल\JJ पर्वतमाला\N_NN है\V_VAUX पुलमेडु\N_NNP ।\RD_PUNC 
htd630	पीरुमेडु\N_NNP से\PSP शबरीमला\N_NNP मंदिर\N_NN दिखाई\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC 
htd631	शबरीमला\N_NN मंदिर\N_NN जाने\V_VM के\PSP एक\QT_QTC मार्ग\N_NN में\PSP पुलमेडु\N_NNP पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC 
htd632	हम\PR_PRP जीप\N_NN से\PSP ही\RP_RPD पुलमेडु\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd633	संरक्षित\JJ वन-क्षेत्र\N_NN होने\V_VM के\PSP कारण\N_NN भ्रमण\N_NN के\PSP लिए\PSP वन\N_NN विभाग\N_NN की\PSP अनुमति\N_NN आवश्यक\N_NN है\V_VAUX ।\RD_PUNC 
htd634	चेल्लारकोविल\N_NNP पीरुमेडु\N_NNP का\PSP ही\RP_RPD एक\QT_QTC भाग\N_NN है\V_VAUX ,\RD_PUNC यहाँ\DM_DMD अनेक\QT_QTF जलप्रपात\N_NN हैं\V_VAUX ।RD_PUNC 
htd635	चेल्लारकोविल\N_NNP क्षेत्र\N_NN अत्यन्त\RP_INTF रमणीय\JJ प्रकृति\N_NN से\PSP युक्त\N_NN है\V_VAUX ।\RD_PUNC 
htd636	चेल्लारकोविल\N_NNP ग्राम\N_NN का\PSP एक\QT_QTC हिस्सा\N_NN खड़ी\RB चट्टान\N_NN है\V_VAUX ।\RD_PUNC 
htd637	चेल्लारकोविल\N_NNP ग्राम\N_NN की\PSP खड़ी\JJ चट्टान\N_NN नीचे\N_NST चलकर\V_VM तमिलनाडु\N_NNP के\PSP कम्बम\N_NNP में\PSP स्थित\V_VM नारियल\N_NNP के\PSP बगानों\N_NN तक\PSP खड़ी\V_VM है\V_VAUX ।\RD_PUNC 
htd638	वण्डिप्पेरियार\N_NNP प्रकृति\N_NN समृद्ध\JJ प्रदेश\N_NN है\V_VAUX ।\RD_PUNC 
htd639	वण्डिप्पेरियार\N_NNP में\PSP चाय\N_NNP ,\RD_PUNC कॉफी\N_NNP ,\RD_PUNC कालीमिर्च\N_NNP आदि\N_NN की\PSP खेती\N_NN होती\V_VAUX है\V_VAUX ।\RD_PUNC 
htd640	इस\DM_DMD के\PSP बीचों-बीच\N_NST से\PSP पेरियार\N_NNP नदी\N_NN बहती\V_VM है\V_VAUX ।\RD_PUNC  
htd641	यहाँ\DM_DMD सरकारी\N_NN कृषि-उद्यान\N_NN एवं\CC_CCD पुष्पोद्यान\N_NN है\V_VAUX ।\RD_PUNC  
htd642	यह\DM_DMD पहाड़ी\N_NN फल-फूल\N_NN ,\RD_PUNC कन्द-मूल\N_NN ,\RD_PUNC आदि\N_NN का\PSP केन्द्र\N_NN है\V_VAUX ।\RD_PUNC 
htd643	\RD_PUNC पट्टुमला\N_NNP '\RD_PUNC नाम\N_NN का\PSP तात्पर्य\N_NN है\V_VAUX कि\CC_CCS हरियाली\JJ युक्त\N_NN पहाड़ी\N_NN जो\PR_PRL ऐसी\DM_DMD लगे\V_VM कि\CC_CCS मानो\V_VM हरे\JJ रेशम\N_NN से\PSP ढकी\V_VM हो\V_VM ।\RD_PUNC 
htd644	पीरुमेडु\N_NNP में\PSP स्थित\V_VM पट्टुमला\N_NNP का\PSP सौन्दर्य\N_NN अलौकिक\JJ है\V_VAUX ।\RD_PUNC 
htd645	पट्टुमला\N_NNP अपने\PR_RPF सौन्दर्य\JJ में\PSP विश्‍व\N_NN को\PSP लुभा\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC 
htd646	पट्टुमला\N_NNP की\PSP हरी-भरी\JJ पहाड़ी\N_NN की\PSP चोटी\N_NN पर\PSP स्थित\V_VM वेलांकण्णि-माता-चर्च\N_NNP एक\QT_QTC प्रसिद्ध\JJ तीर्थस्थान\N_NN है\V_VAUX ।\RD_PUNC 
htd647	चर्च\N_NN के\PSP एकदम\RB निकट\N_NST एक\QT_QTC सुन्दर\JJ उद्यान\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC 
htd648	वण्डनमेडु\N_NNP विश्व\N_NN प्रसिद्ध\NN इलायची\N_NNP बिक्रय\N_NN केन्द्र\N_NN है\V_VAUX ।\RD_PUNC 
htd649	वण्डनमेडु\N_NNP के\PSP नीलाम\N_NN केन्द्र\N_NN में\PSP विश्व\N_NN भर\RP_RPD के\PSP व्यापारियों\N_NN की\PSP भीड़\N_NN रहती\V_VAUX है\V_VAUX ।\RD_PUNC 
htd650	इडुक्कि\N_NNP घने\JJ जंगलों\N_NN तथा\CC_CCD घास\N_NN के\PSP चौगानों\N_NN से\PSP युक्त\JJ वन\N_NN प्रदेश\N_NN है\V_VAUX ।\RD_PUNC 
htd651	तट्टेक्काडु\N_NNP इडुक्कि\N_NNP जिले\N_NN के\PSP देविकुलम\N_NNP तहसील\N_NN के\PSP अन्तर्गत\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC 
htd652	तट्टेक्काडु\V_VAUX इडुक्कि\V_VAUX में\PSP लगभग\QT_QTF 500\QT_QTC प्रजातियों\N_NN के\PSP दुर्लभ\JJ पक्षी\N_NN मिलते\V_VM हैं\V_VAUX ।\RD_PUNC 
htd653	अतः\CC_CCS केरल\N_NNP सरकार\N_NN ने\PSP इस\DM_DMD क्षेत्र\N_NN में\PSP प्रसिद्ध\JJ पक्षी\N_NN निरीक्षक\N_NN डॉ.\N_NN सलीम\NNP अली\N_NNP के\PSP नाम\N_NN से\PSP '\RD_PUNC पक्षी\N_NN अभ्यारण्य\N_NN '\RD_PUNC बनाया\V_VM है\V_VAUX ।\RD_PUNC 
htd654	तट्टेक्काडु\N_NNP इडुक्कि\N_NNP पक्षी\N_NN अभ्यारण्य\N_NN विश्व\N_NN प्रसिद्घ\N_NN है\V_VAUX ।\RD_PUNC 
htd655	तट्टेक्काडु\N_NNP इडुक्कि\N_NNP कोच्चि\N_NNP नगर\N_NN से\PSP 58\QT_QTC कि.मी.\N_NN दूर\N_NN है\V_VAUX ।\RD_PUNC 
htd656	तट्टेक्काडु\N_NNP पेरियार\N_NNP नदी\N_NN की\PSP दो\QT_QTC धाराओं\N_NN के\PSP बीच\N_NST में\PSP स्थित\V_VM 25\QT_QTC वर्ग\N_NN कि.मी.\N_NN क्षेत्रफल\N_NN वाला\PSP द्वीप\N_NN है\V_VAUX ।\RD_PUNC 
htd657	तट्टेक्काडु\N_NNP में\PSP पक्षियों\N_NN की\PSP अनेक\QT_QTF प्रजातियों\N_NN के\PSP अतिरिक्त\N_NN 28\QT_QTC प्रकार\N_NN पशु\N_NN ,\RD_PUNC भीमाकार\JJ वृक्ष\N_NN ,\RD_PUNC नौ\QT_QTC प्रकार\N_NN के\PSP सरीसृप\N_NN आदि\N_NN पाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd658	इडुक्कि\N_NNP वन्यजीव\N_NN अभ्यारण्य\N_NN समुद्र\N_NN तल\N_NNN से\PSP 450\QT_QTC -\RD_PUNC 748\QT_QTC मीटर\N_NN ऊँचाई\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC 
htd659	इडुक्कि\N_NNP वन्यजीव\N_NN अभ्यारण्य\N_NN 77\QT_QTC वर्ग\N_NN कि.मी.\N_NN क्षेत्र\N_NN में\PSP व्याप्त\N_NN है\V_VAUX ।\RD_PUNC 
htd660	इडुक्कि\N_NNP वन्यजीव\N_NN अभ्यारण्य\N_NN तोडुपुष़ा\N_NN और\CC_CCD उडुम्बनचोला\N_NN तहसीलों\N_NN के\PSP अन्तर्गत\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC 
htd661	इडुक्कि\N_NNP वन्यजीव\N_NN अभ्यारण्य\N_NN पेरियार\N_NNP और\CC_CCD चेरुतोणिप्पुष़ा\N_NNP के\PSP मध्य\N_NST का\PSP वनप्रदेश\N_NN है\V_VAUX ।\RD_PUNC 
htd662	पेरियार\N_NN और\CC_CCD चेरुतोणिप्पुष़ा\N_NNP वनप्रदेश\N_NN इस\DM_DMD क्षेत्र\N_NN में\PSP सदाबहार\JJ वन\N_NN हैं\V_VAUX ।\RD_PUNC 
htd663	पेरियार\N_NNP और\CC_CCD चेरुतोणिप्पुष़ा\N_NNP में\PSP जंगली\JJ सुअर\N_NN ,\RD_PUNC व्याघ्र\N_NN आदि\N_NN पशु\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC 
htd664	नाग\N_NN ,\RD_PUNC वाइपर\N_NN (\RD_SYM दुबोइया\N_NN )\RD_SYM ,\RD_PUNC चमकीला\JJ साँप\N_NN ,\RD_PUNC मैना\N_NNP ,\RD_PUNC बुलबुल\N_NN ,\RD_PUNC कठफोड़वा\N_NNP ,\RD_PUNC रामचिरैया\N_NNP आदि\N_NN भी\RP_RPD इस\DM_DMD वन\N_NN में\PSP पाये\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd665	इडुक्कि\N_NNP वन्यजीव\N_NN अभ्यारण्य\N_NN इडुक्कि\N_NN बाँध\N_NN के\PSP निकट\N_NST है\V_VAUX ।\RD_PUNC 
htd666	पेरियार\N_NNP से\PSP बोट\N_NN यात्रा\N_NN की\PSP भी\RP_RPD व्यवस्था\N_NN है\V_VAUX ।\RD_PUNC 
htd667	वण्डिप्पेरियार\N_NNP प्रकृति\N_NN समृद्ध\JJ प्रदेश\N_NN है\V_VAUX ।\RD_PUNC 
htd668	वण्डिप्पेरियार\N_NNP में\PSP चाय\N_NNP ,\RD_PUNC कॉफी\N_NNP ,\RD_PUNC कालीमिर्च\N_NNP आदि\N_NN की\PSP खेती\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC 
htd669	वण्डिप्पेरियार\N_NNP के\PSP बीचों-बीच\N_NN से\PSP पेरियार\N_NNP नदी\N_NNP बहती\V_VM है\V_VAUX ।\RD_PUNC 
htd670	वण्डिप्पेरियार\N_NNP में\PSP सरकारी\N_NN कृषि-उद्यान\N_NN एवं\CC_CCD पुष्पोद्यान\N_NN है\V_VAUX ।\RD_PUNC 
htd671	वण्डिप्पेरियार\N_NNP पहाड़ी\N_NN फल-फूल\N_NN ,\RD_PUNC कन्द-मूल\N_NN ,\RD_PUNC आदि\N_NN का\PSP केन्द्र\N_NN है\V_VAUX ।\RD_PUNC 
htd672	प्रशांत\JJ सुन्दर\JJ वातावरण\N_NN और\CC_CCD मन्द-मन्द\JJ हवा\N_NN से\PSP युक्त\N_NN भ्रमण\N_NN केन्द्र\N_NN है\V_VAUX रामक्कल्मेडु\N_NNP ।\RD_PUNC 
htd673	पहाड़ी\N_NN पर\PSP से\PSP कम्बम\N_NNP ,\RD_PUNC बोडी\N_NNP इत्यादि\N_NN दूर\N_NN के\PSP दृश्य\N_NN दिखलाई\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd674	रामक्कल्मेडु\N_NNP इडुक्कि\N_NNP से\PSP 45\QT_QTC कि.मी.\N_NN तथा\CC_CCD मुन्नार\N_NNP से\PSP 75\QT_QTC कि.मी.\N_NN दूर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC 
htd675	प्रातः\N_NN 9.30\QT_QTC बजे\N_NN मुन्नार\N_NNP से\PSP ,\RD_PUNC 10.30\QT_QTC बजे\N_NN कोट्टयम\N_NNP से\PSP और\CC_CCD 9.30\QT_QTC बजे\N_NN एर्णाकुलम\N_NNP से\PSP रामक्कल्मेडु\N_NNP के\PSP लिए\PSP बसें\N_NN जाती\V_VM हैं\V_VAUX ।\RD_PUNC 
htd676	पल्लिक्कुन्नु\N_NNP में\PSP '\RD_PUNC सह्याद्रि\N_NNP '\RD_PUNC नामक\N_NN प्रसिद्ध\JJ आयुर्वेद\N_NN केन्द्र\N_NN है\V_VAUX ।\RD_PUNC 
htd677	सह्याद्रि\N_NNP आयुर्वेद\N_NNP केन्द्र\N_NN पीरुमेडु\N_NNP विकास\N_NN समिति\N_NN के\PSP अधीन\N_NN है\V_VAUX ।\RD_PUNC  
htd678	सह्याद्रि\N_NNP आयुर्वेद\N_NNP केन्द्र\N_NN के\PSP पास\N_NST औषधीय\JJ वनस्पतियों\N_NN का\PSP एक\QT_QTC उद्यान\N_NN है\V_VAUX जिसमें\PR_PRL चिकित्सा\N_NN के\PSP लिए\PSP आवश्यक\N_NN जड़ी-बूटियाँ\N_NN उगाई\V_VM गई\V_VAUX हैं\V_VAUX 
htd679	सह्याद्रि\N_NNP आयुर्वेद\N_NNP केन्द्र\N_NN में\PSP विभिन्न\JJ रोगों\N_NN की\PSP चिकित्सा\N_NN के\PSP अतिरिक्त\N_NN सुख\N_NN चिकित्सा\N_NN अर्थात्\CC_CCS स्वास्थ्य\N_NN वर्धन\N_NN चिकित्सा\N_NN की\PSP भी\RP_RPD व्यवस्था\N_NN की\V_VM गई\V_VM है\V_VAUX ।\RD_PUNC 
