ID	Value
htd14913	In\IN this\DT trip\NN of\IN Kakadu\NNP area\NN to\TO see\VB 5\CD .\.D meter\NN high\JJ ant\JJ hills\NNS of\IN termites\NNS was\VBD an\DT unforgettable\JJ experience\NN for\IN us\PRP .\.
htd14914	The\DT vegetative\JJ fact\NN that\IN we\PRP could\MD lay\VB our\PRP$ hands\NNS on\IN was\VBD the\DT adverse\JJ effects\NNS of\IN Eucalyptus\NNP and\CC Safeda\NNP .\.
htd14915	Australia\NNP is\VBZ the\DT home\NN of\IN white\JJ lead\NN where\WRB its\PRP$ 500\CD species\NNS can\MD be\VB found\VBN .\.
htd14916	Trees\NNP of\IN some\DT species\NNS out\IN of\IN these\DT are\VBP as\RB high\JJ as\IN 90\CD metres\NNS .\.
htd14917	The\DT wood\NN of\IN Jaara\NNP species\NNS is\VBZ the\DT hardest\JJS .\.
htd14918	The\DT shape\NN of\IN some\DT trees\NNS are\VBP like\IN banyan\NN ,\, jamun\NN ,\, neem\NN and\CC tun\NN trees\NNS .\.
htd14919	In\IN areas\NNS abundant\JJ in\IN safeda\JJ complete\JJ scarcity\NN of\IN birds\NNS and\CC animal\NN was\VBD visible\JJ despite\IN that\DT in\IN Australia\NNP mammals\NNS of\IN 230\CD kinds\NNS ,\, same\JJ number\NN of\IN kinds\NNS of\IN lizards\NNS ,\, snakes\NNS of\IN 140\CD kinds\NNS ,\, tortoise\NN of\IN one\CD and\CC half\JJ dozen\NN variety\NN and\CC many\JJ kinds\NNS of\IN fishes\NNS are\VBP found\VBN .\.
htd14920	All\PDT these\DT creatures\NNS are\VBP found\VBN in\IN fertile\JJ areas\NNS only\RB .\.
htd14921	The\DT white\JJ area\NN looks\VBZ like\IN a\DT desert\NN .\.
htd14922	Although\IN three\CD fourth\JJ Australia\NNP is\VBZ dry\JJ today\NN and\CC the\DT entire\JJ population\NN stays\NNS in\IN the\DT plains\NNS of\IN beach\NN area\NN but\CC in\IN the\DT past\JJ Australia\NNP was\VBD far\RB more\RBR succulent\JJ as\IN it\PRP is\VBZ known\VBN from\IN the\DT huge\JJ dried\VBN ponds\NNS and\CC skeletons\NNS .\.
htd14923	During\IN the\DT stay\NN in\IN Australia\NNP met\VBD Indians\NNPS in\IN Darwin\NNP one\CD evening\NN also\RB who\WP had\VBD invited\VBN us\PRP on\IN dinner\NN .\.
htd14924	We\PRP also\RB saw\VBD crocodile\NN farm\NN one\CD day\NN .\.
htd14925	On\IN the\DT name\NN of\IN wild\JJ animals\NNS these\DT aquatic\JJ devils\NNS have\VBP a\DT kingdom\NN on\IN the\DT water\NN resources\NNS of\IN Australia\NNP .\.
htd14926	Before\IN leaving\VBG Australia\NNP we\PRP people\NNS had\VBD bought\VBN copies\NNS of\IN tribal\JJ monthly\JJ paper\NN Land\NNP Rights\NNP News\NNP .\.
htd14927	First\RB of\IN all\DT on\IN the\DT front\JJ page\NN Australia\NNP in\IN black\JJ ,\, red\JJ divided\VBN in\IN these\DT two\CD strips\NNS and\CC an\DT orange\NN scorching\VBG sun\NN in\IN the\DT middle\NN were\VBD shown\VBN .\.
htd14928	It\PRP is\VBZ the\DT symbol\NN of\IN tribal\JJ flag\NN .\.
htd14929	Below\IN at\IN one\CD side\NN was\VBD Black\NNP Australia\NNP painted\VBD and\CC on\IN the\DT other\JJ side\NN was\VBD completely\RB white\JJ Australia\NNP which\WDT was\VBD denounced\VBN .\.
htd14930	In\IN the\DT newspaper\NN news\NN about\IN the\DT still\RB prevailing\VBG bias\NN and\CC suppression\NN were\VBD published\VBN .\.
htd14931	One\CD black\JJ sister\NN had\VBD exposed\VBN the\DT colonial\NN suppression\NN in\IN her\PRP$ autobiography\NN titled\VBD My\NNP Story\NNP .\.
htd14932	Another\DT black\JJ brother\NN had\VBD made\VBN a\DT film\NN by\IN the\DT name\NN of\IN White\JJ Man\NN wherein\IN the\DT European\JJ civilisation\NN was\VBD torn\VBN to\TO pieces\NNS .\.
htd14933	On\IN this\DT diwali\NN holidays\NNS I\PRP went\VBD to\TO Barman\NNP Ghaat\NNP .\.
htd14934	It\PRP is\VBZ a\DT beautiful\JJ pilgrimage\NN situated\VBN at\IN the\DT shore\NN of\IN Narmada\NNP .\.
htd14935	One\CD day\NN taking\VBG a\DT local\JJ friend\NN along\IN I\PRP set\VBD out\RP to\TO visit\VB villages\NNS nearby\RB .\.
htd14936	In\IN one\CD village\NN there\EX was\VBD an\DT ancient\JJ chateau\NN of\IN some\DT Gaund\JJ king\NN .\.
htd14937	I\PRP started\VBD sketching\VBG the\DT village\NN after\IN climbing\VBG on\IN that\DT .\.
htd14938	I\PRP saw\VBD that\IN a\DT villager\NN was\VBD looking\VBG at\IN me\PRP with\IN doubtful\JJ eyes\NNS .\.
htd14939	He\PRP left\VBD after\IN a\DT while\NN .\.
htd14940	We\PRP got\VBD down\RP on\IN the\DT completion\NN of\IN the\DT sketch\NN .\.
htd14941	Had\VBD just\RB reached\VBN the\DT border\NN of\IN the\DT village\NN when\WRB saw\VBD a\DT man\NN with\IN a\DT stick\NN walking\VBG swiftly\RB towards\IN us\PRP .\.
htd14942	A\DT huge\JJ crowd\NN had\VBD gathered\VBN outside\IN the\DT house\NN of\IN Malgujaar\NNP .\.
htd14943	That\DT villager\NN was\VBD also\RB among\IN them\PRP .\.
htd14944	Giving\VBG an\DT explanation\NN I\PRP said\VBD I\PRP am\VBP an\DT artist\NN .\.
htd14945	I\PRP am\VBP an\DT art\NN teacher\NN .\.
htd14946	I\PRP have\VBP a\DT hobby\NN of\IN writing\VBG also\RB .\.
htd14947	During\IN holidays\NNS I\PRP leave\VBP to\TO roam\VB on\IN the\DT shores\NNS of\IN Narmada\NNP .\.
htd14948	I\PRP make\VBP pictures\NNS of\IN Narmada\NNP '\POS s\VBZ life\NN .\.
htd14949	Finally\RB one\CD day\NN I\PRP departed\VBD for\IN Putlikhoh\NNP with\IN that\DT friend\NN of\IN mine\NN .\.
htd14950	Took\VBD an\DT informant\NN along\RB .\.
htd14951	Sometimes\RB through\IN mountains\NNS or\CC forests\NNS ,\, at\IN times\NNS through\IN the\DT sorghum\NN -\: millet\NN farms\NNS then\RB at\IN times\NNS through\IN the\DT high\JJ edges\NNS of\IN Narmada\NNP we\PRP reached\VBD Kerpaani\NNP in\IN the\DT evening\NN .\.
htd14952	On\IN reaching\VBG there\RB we\PRP came\VBD to\TO know\VB that\IN Putlikhoh\NNP is\VBZ 6\CD kms\NNS far\RB from\IN here\RB .\.
htd14953	We\PRP had\VBD come\VBN walking\VBG around\IN 22\CD kms\NNS .\.
htd14954	We\PRP were\VBD tired\VBN and\CC hunger\NN was\VBD also\RB troubling\VBG us\PRP .\.
htd14955	But\CC the\DT attraction\NN of\IN Putlikhoh\NNP was\VBD so\RB strong\JJ that\IN we\PRP left\VBD on\IN an\DT empty\JJ stomach\NN with\IN a\DT local\JJ informant\NN along\IN .\.
htd14956	Putlikhoh\NNP is\VBZ in\IN such\JJ an\DT inaccessible\JJ area\NN that\IN if\IN we\PRP had\VBD bothered\VBN about\IN food\NN then\RB we\PRP would\MD not\RB have\VB been\VBN able\JJ to\TO see\VB it\PRP .\.
htd14957	A\DT mountain\NN waterfall\NN has\VBZ made\VBN its\PRP$ way\NN through\IN two\CD mountains\NNS .\.
htd14958	Putlikhoh\NNP is\VBZ in\IN this\DT waterfall\NN and\CC the\DT way\NN to\TO reach\VB it\PRP is\VBZ also\RB this\DT waterfall\NN .\.
htd14959	This\DT waterfall\NN has\VBZ become\VBN narrow\JJ ahead\RB .\.
htd14960	Standing\VBG edges\NNS on\IN both\DT the\DT sides\NNS .\.
htd14961	Going\VBG through\IN the\DT huge\JJ flagstones\NNS from\IN the\DT side\NN of\IN the\DT picturesque\JJ waterfalls\NNS .\.
htd14962	Here\RB it\PRP flows\VBZ between\IN entirely\RB flat\JJ rocks\NNS .\.
htd14963	Throughout\IN the\DT year\NN cold\JJ clear\JJ water\NN stays\NNS here\RB .\.
htd14964	On\IN one\CD side\NN of\IN the\DT waterfall\NN is\VBZ a\DT 50\CD meter\NN high\JJ standing\NN edge\NN .\.
htd14965	This\DT is\VBZ Putlikhoh\NNP .\.
htd14966	Dampened\VBN my\PRP$ handkerchief\NN from\IN the\DT water\NN of\IN the\DT waterfall\NN .\.
htd14967	Then\RB I\PRP kept\VBD looking\VBG at\IN the\DT horizontal\JJ layered\JJ rocks\NNS of\IN a\DT standing\NN edge\NN .\.
htd14968	Then\RB started\VBD caressing\VBG the\DT rocks\NNS with\IN the\DT wet\JJ handkerchief\NN .\.
htd14969	I\PRP kept\VBD looking\VBG in\IN awe\NN .\.
htd14970	At\IN one\CD place\NN after\IN the\DT rock\NN was\VBD wet\JJ many\JJ figures\NNS started\VBD to\TO emerge\VB .\.
htd14971	When\WRB I\PRP saw\VBD it\PRP from\IN close\JJ my\PRP$ happiness\NN knew\VBD no\DT bounds\NNS .\.
htd14972	They\PRP were\VBD rock\NN paintings\NNS made\VBD some\DT 20\CD ,\, 000\CD years\NNS before\RB from\IN today\NN .\.
htd14973	Due\JJ to\TO sun\NN ,\, rain\NN and\CC air\NN they\PRP have\VBP faded\VBN but\CC when\WRB a\DT wet\JJ cloth\NN is\VBZ caressed\VBN over\IN it\PRP then\RB they\PRP are\VBP visible\JJ again\RB .\.
htd14974	These\DT pictures\NNS are\VBP made\VBN on\IN horizontal\JJ layers\NNS of\IN rocks\NNS .\.
htd14975	The\DT width\NN of\IN the\DT layer\NN is\VBZ eight\CD or\CC nine\CD inches\NNS .\.
htd14976	This\DT is\VBZ why\WRB the\DT height\NN of\IN pictures\NNS is\VBZ six\CD or\CC seven\CD inches\NNS .\.
htd14977	All\DT pictures\NNS are\VBP made\VBN of\IN light\JJ red\JJ ochre\NN color\NN .\.
htd14978	In\IN rock\NN art\NN usually\RB animal\NN ,\, warrior\NN or\CC prey\NN is\VBZ registered\VBN .\.
htd14979	The\DT atmosphere\NN here\RB is\VBZ different\JJ .\.
htd14980	Holding\NNP each\DT other\JJ '\'' s\PRP hands\VBZ human\JJ figures\NNS are\VBP either\RB dancing\VBG or\CC going\VBG somewhere\RB .\.
htd14981	At\IN one\CD place\NN more\JJR than\IN 30\CD figures\NNS have\VBP been\VBN registered\VBN in\IN one\CD line\NN only\RB .\.
htd14982	Such\JJ a\DT simple\JJ ,\, lively\JJ and\CC natural\JJ illustration\NN of\IN a\DT dance\NN festival\NN in\IN the\DT form\NN of\IN a\DT panel\NN will\MD probably\RB be\VB found\VBN elsewhere\RB .\.
htd14983	Figures\NNS are\VBP of\IN two\CD kinds\NNS -\: Obese\JJ and\CC emaciated\JJ .\.
htd14984	The\DT caravan\NN of\IN obese\JJ figures\NNS is\VBZ going\VBG somewhere\RB one\CD behind\IN the\DT other\JJ .\.
htd14985	People\NNS think\VBP of\IN it\PRP as\IN an\DT army\NN here\RB .\.
htd14986	The\DT shape\NN of\IN emaciated\JJ figures\NNS is\VBZ like\IN a\DT Damru\NNP .\.
htd14987	They\PRP have\VBP held\VBN each\DT other\JJ '\'' s\VBZ hand\NN .\.
htd14988	They\PRP seem\VBP like\IN dancing\VBG .\.
htd14989	Unfortunately\RB due\JJ to\TO the\DT water\NN leaking\VBG from\IN the\DT rocks\NNS at\IN the\DT top\NN the\DT heads\NNS of\IN all\DT figures\NNS have\VBP faded\VBN .\.
htd14990	I\PRP designed\VBD some\DT figures\NNS .\.
htd14991	It\PRP was\VBD getting\VBG dark\JJ so\IN we\PRP returned\VBD .\.
htd14992	Went\VBD again\RB in\IN the\DT morning\NN .\.
htd14993	Chitronvali\JJ edge\NN had\VBD bathed\VBN in\IN the\DT sun\NN .\.
htd14994	I\PRP made\VBD some\DT more\JJR imitations\NNS .\.
htd14995	Most\JJS pictures\NNS are\VBP usually\RB at\IN a\DT height\NN of\IN 1\CD .\.D or\CC 2\CD metres\NNS and\CC this\DT is\VBZ why\WRB can\MD be\VB seen\VBN easily\RB .\.
htd14996	After\IN looking\VBG at\IN them\PRP to\TO our\PRP$ heart\NN '\'' s\PRP fill\VBP we\PRP set\VBN to\TO return\VB back\RB to\TO Burman\NNP ghaat\NN .\.
htd14997	I\PRP was\VBD thinking\VBG that\IN the\DT number\NN of\IN samples\NNS of\IN prehistoric\JJ art\NN that\WDT can\MD be\VB found\VBN in\IN Madhya\NNP Pradesh\NNP are\VBP nowhere\RB else\RB .\.
htd14998	Exciting\JJ point\NN is\VBZ that\IN all\PDT these\DT places\NNS are\VBP either\CC in\IN Narmada\NNP valley\NN or\CC near\IN Narmada\NNP .\.
htd14999	Putlikhoh\NNP is\VBZ only\RB 6\CD kms\NNS away\RB from\IN Narmada\NNP .\.
htd15000	.\.
