ID	Value
htd14580	यही\DM_DMD धरती\N_NN गुरू\N_NNP पद्‍मसम्भव\N_NNP की\PSP जन्म\JJ स्थली\N_NN भी\RP_RPD रही\V_VM है\V_VAUX ।\RD_PUNC
htd14581	यहाँ\DM_DMD के\PSP निवासी\N_NN मृदुभाषी\JJ ,\RD_PUNC ज्ञान\JJ पिपासु\JJ एवं\CC_CCD बौद्ध\JJ धर्म\N_NN के\PSP अनुयायी\N_NN हैं\V_VM ।\RD_PUNC
htd14582	स्वात\N_NNP नदी\N_NNP के\PSP दोनों\QT_QTO तटों\N_NN पर\PSP लगभग\JJ 14\QT_QTC सौ\N_NN मठ\N_NN हैं\V_VM ,\RD_PUNC जहाँ\PR_PRL कभी\DM_DMI 18\QT_QTC हजार\N_NN बौद्ध\JJ भिक्षु\N_NN रहते\V_VM थे\V_VAUX ।\RD_PUNC
htd14583	परंतु\CC_CCD अब\N_NST अधिकांश\QT_QTF वीरान\N_NN हैं\V_VM ।\RD_PUNC
htd14584	ये\DM_DMD बौद्ध\JJ भिक्षु\N_NN मंत्रोचारण\N_NN में\PSP लीन\N_NN पुरानी\JJ विनय\JJ विचारधारा\N_NN के\PSP पाँच\QT_QTC विचार\JJ स्तम्भों\N_NN -\RD_PUNC सर्वस्ती\N_NN यादिन\N_NN ,\RD_PUNC धर्मगुप्‍ता\N_NN ,\RD_PUNC महिससका\N_NN ,\RD_PUNC कस्यपिया\N_NN व\CC_CCD महासंघी\N_NN का\PSP अनुकरण\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14585	स्वात\N_NNP के\PSP किनारे\N_NN लगभग\JJ 10\QT_QTC मंदिर\N_NN भी\RP_RPD स्थित\N_NN हैं\V_VM ।\RD_PUNC
htd14586	इस\DM_DMD तट\N_NN पर\PSP बसे\V_VM 4\QT_QTC -\RD_PUNC 5\QT_QTC बड़े\JJ शहर\N_NN हैं\V_VM ।\RD_PUNC
htd14587	बायें\JJ तट\N_NN पर\PSP स्थित\N_NN मंगलापुरा\N_NNP अधिकांश\QT_QTF राजाओं\N_NN की\PSP राजधानी\N_NN रही\V_VM है\V_VAUX ।\RD_PUNC
htd14588	यहाँ\DM_DMD से\PSP 1\QT_QTC मील\N_NN की\PSP दूरी\N_NN पर\PSP एक\QT_QTC बड़ा\JJ स्तूप\N_NN है\V_VM ।\RD_PUNC
htd14589	बोधिसत्व\N_NN की\PSP मान्यताओं\N_NN में\PSP बुद्ध\N_NNP जब\PR_PRL यहाँ\DM_DMD शांति\N_NNP ऋषि\N_NNP के\PSP रूप\N_NN में\PSP रहे\V_VM थे\V_VAUX तो\RP_RPD कलि\N_NNP राजा\N_NNP ने\PSP उनके\PR_PRP हाथ\N_NN यहीं\DM_DMD काट\V_VM डाले\V_VAUX ।\RD_PUNC
htd14590	मंगलापुरा\N_NNP से\PSP उत्तर\N_NNP पूर्व\N_NNP की\PSP ओर\N_NN 50\QT_QTC -\RD_PUNC 52\QT_QTC मील\N_NN की\PSP दूरी\N_NN पर\PSP नागा\N_NNP अपलाला\N_NNP नाम\N_NN का\PSP एक\QT_QTC पर्वत\N_NN है\V_VM (\RD_PUNC जो\PR_PRL संभवत:\JJ वर्तमान\N_NN नंगा\N_NNP पर्वत\N_NNP होगा\V_VM )\RD_PUNC ।\RD_PUNC
htd14591	स्वात\N_NNP नदी\N_NNP यहीं\DM_DMD से\PSP निकलती\V_VM है\V_VAUX ।\RD_PUNC
htd14592	यह\DM_DMD मान्यता\N_NN है\V_VM कि\CC_CCS कश्‍यप\N_NNP बुद्ध\N_NNP के\PSP समय\N_NN यह\DM_DMD नाग\N_NNP किंगकी\N_NNP या\CC_CCD गंगी\N_NNP नाम\N_NN से\PSP मानव\JJ रूप\N_NN में\PSP जन्मा\V_VM था\V_VAUX ।\RD_PUNC
htd14593	उसे\N_NN जहरीले\JJ ड्रैगन\N_NN (\RD_PUNC परदार\JJ नाग\N_NN )\RD_PUNC के\PSP प्रभाव\N_NN को\PSP समाप्‍त\N_NN करने\V_VM की\PSP अद्‍भुत\JJ दैवीय\JJ शक्‍ति\N_NN प्राप्‍त\N_NN थी\V_VM ।\RD_PUNC
htd14594	स्थानीय\JJ जनता\N_NN उसे\PR_PRP वर्ष\N_NN भर\N_NN के\PSP लिए\PSP अनाज\N_NN भेंट\N_NN करती\V_VM थी\V_VAUX ।\RD_PUNC
htd14595	कुछ\QT_QTF वर्षों\N_NN बाद\N_NN जब\PR_PRL लोग\N_NN अनाज\N_NN देना\V_VM भूल\V_VM गये\V_VAUX ,\RD_PUNC यही\DM_DMD किंगकी\N_NNP मनुष्य\N_NN एक\QT_QTC ड्रैगन\N_NN में\PSP बदल\V_VM गया\V_VAUX ।\RD_PUNC
htd14596	जिसके\PR_PRL मुँह\N_NN से\PSP उगलती\V_VM आग\N_NN ने\PSP सारी\QT_QTF फसल\N_NN समाप्‍त\N_NN कर\V_VM दी\V_VAUX ।\RD_PUNC
htd14597	तब\CC_CCD भगवान\N_NNP बुद्ध\N_NNP ने\PSP शाक्य\N_NNP तथागत\N_NNP के\PSP रूप\N_NN में\PSP अवतरित\N_NN होकर\V_VM इंद्र\N_NNP के\PSP वज्र\N_NN की\PSP सहायता\N_NN से\PSP इस\DM_DMD ड्रैगन\N_NN राजा\N_NN को\PSP वश\N_NN में\PSP किया\V_VM ।\RD_PUNC
htd14598	अभी\N_NN भी\RP_RPD जब\PR_PRL हर\QT_QTF बारहवें\QT_QTO वर्ष\N_NN सफेद\JJ फेन\N_NN उगलती\V_VM यह\DM_DMD स्वात\N_NNP नदी\N_NNP कहर\N_NN बरपाती\V_VM है\V_VAUX तो\RP_RPD इसे\DM_DMD ड्रैगन\N_NN राजा\N_NN का\PSP कोप\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd14599	नंगा\N_NNP पर्वत\N_NNP में\PSP स्थित\N_NN बुद्ध\N_NNP के\PSP पद\JJ चिह्‍नों\N_NN को\PSP देखने\V_VM दूर\JJ -\RD_PUNC दूर\JJ से\PSP लोग\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14600	मुगंकियाली\N_NNP के\PSP उत्तर\N_NNP पश्‍चिम\N_NNP में\PSP सिन्धु\N_NNP की\PSP सँकरी\JJ अन्धकारमय\JJ घाटी\N_NN है\V_VM ।\RD_PUNC
htd14601	रास्ता\N_NN चट्‍टानी\JJ एवं\CC_CCD तीखा\JJ है\V_VM ,\RD_PUNC जिसे\PR_PRL मैंने\PR_PRP कई\QT_QTF बार\N_NN रस्सियों\N_NN की\PSP मदद\N_NN से\PSP पार\N_NN किया\V_VM तो\RP_RPD कई\QT_QTF बार\N_NN लोहे\N_NN की\PSP चेन\N_NN से\PSP बने\V_VM झूला\JJ पुलों\N_NN से\PSP ।\RD_PUNC
htd14602	कई\QT_QTF जगह\N_NN हवा\N_NN में\PSP झूलते\V_VM हुए\V_VAUX ढके\JJ पांव\N_NN पुल\N_NN थे\V_VM ,\RD_PUNC जिनके\PR_PRL नीचे\N_NST गहरे\JJ में\PSP नदी\N_NN बहती\V_VM थी\V_VAUX ।\RD_PUNC
htd14603	लगभग\JJ 200\QT_QTC मील\N_NN चलकर\V_VM मैं\PR_PRP तालीलों\N_NN की\PSP घाटी\N_NN पहुँचा\V_VM ।\RD_PUNC
htd14604	यह\DM_DMD दरद\N_NN जाति\N_NN का\PSP मूल\JJ क्षेत्र\N_NN है\V_VM ,\RD_PUNC जहाँ\PR_PRL दारिल\N_NNP नदी\N_NNP बहती\V_VM है\V_VAUX ।\RD_PUNC
htd14605	फाहियान\N_NNP ने\PSP इस\DM_DMD घाटी\N_NN को\PSP तोली\N_NNP के\PSP नाम\N_NN से\PSP पुकारा\V_VM है\V_VAUX ।\RD_PUNC
htd14606	यहाँ\DM_DMD 100\QT_QTC फुट\N_NN लंबी\JJ लकड़ी\N_NN की\PSP बनी\V_VM मैत्रेय\N_NNP बोधिसत्व\N_NNP की\PSP मूर्ति\N_NN देखी\V_VM ,\RD_PUNC जिसे\PR_PRL अरहतमध्यान्तिक\N_NNP नाम\N_NN के\PSP एक\QT_QTC मूर्तिकार\JJ साधु\N_NN ने\PSP बनाया\V_VM था\V_VAUX ।\RD_PUNC
htd14607	विश्‍वास\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS यह\DM_DMD मूर्ति\N_NN तीन\QT_QTC बार\N_NN स्वर्ग\N_NN की\PSP यात्रा\N_NN कर\V_VM चुकी\V_VAUX है\V_VAUX ।\RD_PUNC
htd14608	तालिलो\N_NNP घाटी\N_NNP के\PSP पूर्व\N_NNP में\PSP कई\QT_QTF नदी\N_NN घाटियों\N_NN को\PSP पार\V_VM करते\V_VAUX सिन्धु\N_NNP नदी\N_NNP के\PSP सहारे\N_NN चलकर\V_VM मैं\PR_PRP पोलुलो\N_NNP अर्थात\N_NN बोलोर\N_NNP (\RD_PUNC बल्तिस्तान\N_NNP )\RD_PUNC पहुँचा\V_VM ।\RD_PUNC
htd14609	बल्तिस्तान\N_NNP की\PSP परिधि\N_NN 1000\QT_QTC मील\N_NN है\V_VM ।\RD_PUNC
htd14610	चारों\QT_QTC ओर\N_NN से\PSP बर्फीले\JJ पहाड़ों\N_NN से\PSP घिरी\V_VM ,\RD_PUNC पूर्व\N_NNP -\RD_PUNC पश्‍चिम\N_NNP में\PSP फैली\V_VM एवं\CC_CCD उत्तर\N_NNP -दक्षिण\N_NNP से\PSP सँकरी\JJ है\V_VM बल्तिस्तान\N_NNP घाटी\N_NNP ।\RD_PUNC
htd14611	यहाँ\DM_DMD गेहूँ\N_NN तथा\CC_CCD दालें\N_NN पैदा\N_NN होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd14612	सोने\N_NN तथा\CC_CCD चाँदी\N_NN की\PSP खानें\N_NN भी\RP_RPD यहाँ\DM_DMD हैं\V_VM ।\RD_PUNC
htd14613	यहीं\DM_DMD से\PSP सोने\N_NN की\PSP आपूर्ति\N_NN अन्य\QT_QTF क्षेत्रों\N_NN को\PSP होती\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd14614	जलवायु\N_NN बहुत\RP_INTF सर्द\JJ है\V_VM ।\RD_PUNC
htd14615	लोग\N_NN उग्र\JJ स्वभाव\N_NN के\PSP हैं\V_VM ।\RD_PUNC
htd14616	सहिष्णुता\N_NN का\PSP इनके\PR_PRP स्वभाव\N_NN में\PSP सर्वथा\JJ अभाव\N_NN है\V_VM ।\RD_PUNC
htd14617	ये\DM_DMD सख्त\JJ एवं\CC_CCD तुच्छ\JJ मानसिकता\N_NN वाले\N_NN हैं\V_VM ।\RD_PUNC
htd14618	अपने\PR_PRF हाथ\N_NN के\PSP बुने\V_VM ऊनी\JJ कपड़े\N_NN पहनते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14619	इनकी\PR_PRP भाषा\N_NN भारत\N_NNP से\PSP भिन्न\N_NN परंतु\CC_CCD लिपी\N_NN मिलती-जुलती\JJ है\V_VM ।\RD_PUNC
htd14620	बल्तिस्तान\N_NNP में\PSP तब\N_NST एक\QT_QTC सौ\N_NN संघ\N_NN थे\V_VM ,\RD_PUNC जिनमें\PR_PRL लगभग\JJ एक\QT_QTC हजार\N_NN बौद्ध\JJ भिक्षु\N_NN रहते\V_VM होंगे\V_VAUX ।\RD_PUNC
htd14621	ज्ञान\N_NN एवं\CC_CCD धर्म\N_NN के\PSP प्रति\N_NN इनका\PR_PRP कोई\DM_DMI झुकाव\N_NN नहीं\RP_NEG था\V_VM ।\RD_PUNC
htd14622	आचरण\N_NN में\PSP सर्वथा\RP_INTF कच्चे\JJ थे\V_VM ।\RD_PUNC
htd14623	बल्तिस्तान\N_NNP छोड़कर\V_VM मैं\PR_PRP गांधार\N_NNP की\PSP राजधानी\N_NN उदाखण्ड\N_NNP भी\RP_RPD गया\V_VM परंतु\CC_CCD फिर\QT_QTF सिन्धु\N_NNP पार\N_NN कर\V_VM तक्षशिला\N_NNP आ\V_VM पहुँचा\V_VAUX ।\RD_PUNC
htd14624	सिन्धु\N_NNP की\PSP चौड़ाई\N_NN आधा\QT_QTF मील\N_NN थी\V_VM ।\RD_PUNC
htd14625	कोई\DM_DMI भी\RP_RPD यात्री\N_NN नदी\N_NN पार\N_NN करते\V_VM अपनी\PR_PRF महत्त्वपूर्ण\JJ सामग्री\N_NN सिन्धु\N_NNP की\PSP लहरों\N_NN को\PSP समर्पित\N_NN कर\V_VM देता\V_VAUX था\V_VAUX ।\RD_PUNC
htd14626	तक्षशिला\N_NNP राज्य\N_NN 40\QT_QTC मील\N_NN तथा\CC_CCD राजधानी\JJ क्षेत्र\N_NN 2\QT_QTC मील\N_NN की\PSP परिधि\N_NN में\PSP फैला\V_VM है\V_VAUX ।\RD_PUNC
htd14627	राजपरिवार\N_NN लगभग\JJ समाप्‍त\N_NN हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd14628	अत:\CC_CCS राजकीय\JJ अधिकारी\N_NN सत्ता\N_NN के\PSP लिए\PSP लड़ते\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd14629	तक्षशिला\N_NNP की\PSP धरती\N_NN नदियों\N_NN से\PSP पूर्ण\JJ सिंचित\JJ ,\RD_PUNC फल\N_NN -\RD_PUNC फूलों\N_NN से\PSP लदी\V_VM तथा\CC_CCD उपजाऊ\JJ है\V_VM ।\RD_PUNC
htd14630	जलवायु\N_NN भी\RP_RPD शीतोष्ण\JJ है\V_VM ।\RD_PUNC
htd14631	निवासी\N_NN जीवंत\JJ ,\RD_PUNC साहसी\JJ तथा\CC_CCD बौद्ध\JJ धर्म\N_NN के\PSP तीन\QT_QTC प्रमुख\JJ प्रतीकों\N_NN को\PSP मानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14632	यद्यपि\CC_CCD अब\N_NST बौद्ध\JJ विहार\JJ वीरान\N_NN हैं\V_VM तथा\CC_CCD बौद्ध\JJ भिक्षु\N_NN बहुत\QT_QTF कम\JJ ।\RD_PUNC
htd14633	यहाँ\DM_DMD महायानी\JJ बौद्ध\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd14634	तक्षशिला\N_NNP के\PSP 14\QT_QTC मील\N_NN उत्तर\N_NNP में\PSP नागराजा\N_NNP इलापत्र\N_NNP का\PSP तालाब\N_NN है\V_VM ।\RD_PUNC
htd14635	100\QT_QTC कदम\N_NN गोलाकार\JJ आकृति\N_NN लिये\V_VM कमल\N_NN के\PSP फूलों\N_NN से\PSP भरे\V_VM साफ\JJ पवित्र\JJ जल\N_NN के\PSP इस\DM_DMD तालाब\N_NN का\PSP जिक्र\N_NN चीनी\JJ बौद्ध\JJ साहित्य\N_NN में\PSP बहुत\QT_QTF मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd14636	मेरा\PR_PRP अगला\N_NN पड़ाव\N_NN तक्षशिला\N_NNP से\PSP लगभग\JJ 140\QT_QTC मील\N_NN दक्षिणी\JJ -\RD_PUNC पूर्व\N_NNP में\PSP स्थित\N_NN सिम्हापुर\N_NNP राज्य\N_NN था\V_VM ।\RD_PUNC
htd14637	सिन्धु\N_NNP नदी\N_NNP इस\DM_DMD राज्य\N_NN की\PSP पश्‍चिमी\JJ सीमा\N_NN बनाती\V_VM है\V_VAUX ।\RD_PUNC
htd14638	इस\DM_DMD राज्य\N_NN का\PSP कोई\DM_DMI निश्‍चित\N_NN राजा\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd14639	यह\DM_DMD राज्य\N_NN कश्मीर\N_NNP का\PSP ही\RP_RPD एक\QT_QTC हिस्सा\N_NN है\V_VM ।\RD_PUNC
htd14640	निवासी\N_NN बहुत\QT_QTF साहसी\JJ एवं\CC_CCD हिंसक\JJ प्रवृत्ति\N_NN के\PSP हैं\V_VM ।\RD_PUNC
htd14641	सिम्हापुर\N_NNP शहर\N_NN से\PSP 9\QT_QTC मील\N_NN दक्षिण\N_NNP में\PSP अशोक\N_NNP का\PSP बनाया\V_VM हुआ\V_VAUX एक\QT_QTC स्तूप\N_NN है\V_VM ।\RD_PUNC
htd14642	उसके\PR_PRP आसपास\N_NN 10\QT_QTC तालाब\N_NN हैं\V_VM ,\RD_PUNC जिसमें\PR_PRL नाग\N_NN एवं\CC_CCD मछलियाँ\N_NN रहती\V_VM हैं\V_VAUX ।\RD_PUNC
htd14643	एक\QT_QTC संघ\N_NN भी\RP_RPD है\V_VM जो\PR_PRL अब\N_NST वीरान\JJ पड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd14644	यहीं\N_NN पर\PSP दिगम्बर\JJ जैन\N_NN का\PSP मंदिर\N_NN है\V_VM ।\RD_PUNC
htd14645	निकट\N_NN में\PSP एक\QT_QTC हिन्दू\JJ मंदिर\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd14646	इस\DM_DMD स्थान\N_NN से\PSP 40\QT_QTC मील\N_NN दक्षिण\N_NNP -\RD_PUNC पूर्व\N_NNP पहुँचने\V_VM पर\PSP मनिक्याला\JJ बौद्ध\JJ स्तूप\N_NN पड़ता\V_VM है\V_VAUX ,\RD_PUNC जहाँ\PR_PRL बुद्ध\N_NNP ने\PSP महासत्व\N_NNP कुमार\N_NNP बनकर\V_VM एक\QT_QTC भूखे\JJ चीते\N_NN को\PSP अपना\PR_PRF शरीर\N_NN खिला\V_VM दिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd14647	इस\DM_DMD स्थान\N_NN पर\PSP उगने\V_VM वाले\JJ पेड़\N_NN -\RD_PUNC पौधे\N_NN लाल\JJ रंग\N_NN के\PSP होते\V_VM हैं\V_VAUX तथा\CC_CCD जमीन\N_NN के\PSP भीतर\N_NN से\PSP लाल\JJ रंग\N_NN की\PSP धातु\N_NN निकलती\V_VM है\V_VAUX ।\RD_PUNC
