ID	Value
htd2831	Besides\IN all\PDT this\DT Jammu\NNP -\: Kashmir\NNP Tourism\NNP Development\NNP Corporation\NNP -LRB-\-LRB- JKTDC\NNP -RRB-\-RRB- ,\, Tourist\NNP Reception\NNP Centre\NNP ,\, Hotel\NNP Block\NNP provides\VBZ the\DT facility\NN of\IN stay\NN in\IN every\DT budget\NN in\IN Veer\NNP Marg\NNP .\.
htd2832	Here\RB A\DT .\.NP .\: and\CC non-A\NNP .\.NP .\: both\DT types\NNS of\IN rooms\NNS are\VBP available\JJ .\.
htd2833	You\PRP can\MD find\VB good\JJ food\NN anywhere\RB in\IN the\DT Jammu\NNP city\NN .\.
htd2834	From\IN simple\JJ to\TO grand\JJ each\DT type\NN of\IN food\NN providing\VBG restaurants\NNS are\VBP available\JJ .\.
htd2835	If\IN you\PRP wish\VBP you\PRP can\MD have\VB North\JJ Indian\JJ food\NN or\CC enjoy\VB fully\RB tasty\JJ Kashmiri\NNP cuisines\NNS .\.
htd2836	Indian\JJ and\CC foreign\JJ wines\NNS of\IN good\JJ brand\NN are\VBP found\VBN in\IN the\DT well\RB known\VBN wine\NN houses\NNS and\CC shops\NNS of\IN wine\NN in\IN the\DT city\NN .\.
htd2837	But\CC on\IN the\DT days\NNS of\IN national\JJ holiday\NN and\CC some\DT state\NN level\NN holidays\NNS wine\NN are\VBP not\RB available\JJ i\FW .\.S .\: they\PRP are\VBP dry\JJ days\NNS .\.
htd2838	In\IN the\DT Peer\NNP Khoh\NNP Mandir\NNP built\VBD on\IN the\DT circular\JJ road\NN 3\CD and\CC a\DT half\JJ kilometre\NN away\RB from\IN the\DT city\NN a\DT shivlinga\NN is\VBZ formed\VBN naturally\RB inside\IN a\DT cave\NN .\.
htd2839	No\DT body\NN knows\VBZ how\WRB old\JJ it\PRP is\VBZ and\CC how\WRB it\PRP formed\VBD .\.
htd2840	It\PRP is\VBZ believed\VBN that\IN this\DT cave\NN meets\VBZ other\JJ pilgrimage\NN caves\NNS from\IN inside\NN and\CC crosses\VBZ the\DT border\NN of\IN the\DT nation\NN .\.
htd2841	The\DT Ranvireshwar\NNP Shiv\NNP Temple\NNP on\IN the\DT Shalimar\NNP road\NN near\IN the\DT new\JJ secretariat\NN itself\PRP was\VBD built\VBN by\IN Maharaja\NNP Ranvir\NNP Singh\NNP in\IN 1883\CD .\.
htd2842	The\DT main\JJ shivalinga\NN of\IN the\DT Ranvireshwar\NNP Temple\NNP is\VBZ seven\CD and\CC half\JJ feet\NNS -LRB-\-LRB- 7\CD .\.D feet\NNS -RRB-\-RRB- high\JJ and\CC there\EX are\VBP 12\CD shivlingas\NNS made\VBN of\IN crystal\NN the\DT size\NN of\IN 15\CD to\TO 38\CD centemetres\NNS around\IN it\PRP .\.
htd2843	Shivlingas\NNP ,\, thousands\NNS in\IN number\NN ,\, are\VBP studded\VBN on\IN the\DT slabs\NNS of\IN stone\NN attached\VBN in\IN the\DT doorways\NNS of\IN the\DT Ranvireshwar\NNP temple\NN .\.
htd2844	The\DT Raghunatha\NNP Temple\NNP of\IN Lord\NNP Rama\NNP situated\VBD right\RB in\IN the\DT middle\NN of\IN the\DT city\NN is\VBZ surrounded\VBN by\IN the\DT temples\NNS of\IN different\JJ gods\NNS and\CC goddesses\NNS .\.
htd2845	The\DT construction\NN of\IN the\DT unique\JJ Ram\NNP Temple\NNP of\IN North\NNP India\NNP was\VBD started\VBN by\IN establisher\NN of\IN the\DT Jammu\NNP -\: Kashmir\NNP estate\NN Maharaja\NNP Gulab\NNP Singh\NNP in\IN 1835\CD .\.
htd2846	The\DT small\JJ garden\NN beside\IN the\DT Ranvir\NNP Canal\NNP two\CD kilometres\NNS away\RB from\IN the\DT city\NN is\VBZ famous\JJ among\IN the\DT picnic\NN celebrators\NNS in\IN summer\NN .\.
htd2847	This\DT Ranvir\NNP canal\NN emerges\VBZ from\IN the\DT Chenab\NNP river\NN in\IN Akhnoor\NNP 32\CD kilometres\NNS away\RB from\IN Jammu\NNP .\.
htd2848	The\DT water\NN of\IN Ranvir\NNP canal\NN remains\VBZ cold\JJ like\IN ice\NN throughout\IN the\DT year\NN .\.
htd2849	The\DT fun\NN moving\VBG beside\IN the\DT Ranvir\NNP Canal\NNP has\VBZ its\PRP$ own\JJ fun\NN ,\, the\DT view\NN around\IN will\NN charm\NN you\PRP .\.
htd2850	Five\CD kilometres\NNS away\RB from\IN the\DT city\NN the\DT Bahu\NNP Garh\NNP standing\NN on\IN the\DT rocky\JJ earth\NN by\IN the\DT left\JJ side\NN of\IN the\DT Tavi\NNP river\NN is\VBZ perhaps\RB the\DT oldest\JJS fort\NN of\IN the\DT city\NN .\.
htd2851	About\IN 3000\CD years\NNS ago\IN King\NNP Bahulochan\NNP had\VBD first\RB built\VBN the\DT Bahu\NNP Garh\NNP .\.
htd2852	The\DT present\JJ fort\NN has\VBZ been\VBN renovated\VBN by\IN the\DT Dogra\NNP kings\NNS recently\RB .\.
htd2853	There\EX is\VBZ a\DT Kali\NNP Temple\NNP also\RB inside\IN the\DT Bahu\NNP Garh\NNP fort\NN .\.
htd2854	Five\CD kilometres\NNS away\RB from\IN Jammu\NNP .\.T beautiful\JJ view\NN of\IN the\DT city\NN is\VBZ seen\VBN from\IN the\DT large\JJ garden\NN Bag-e-Bahu\NNP spread\VBD around\IN the\DT Bahu\NNP Garh\NNP .\.
htd2855	Bag-e-Bahu\NNP remains\VBZ open\JJ from\IN 8\CD o'clock\RB in\IN the\DT morning\NN till\IN 8\CD o'clock\RB in\IN the\DT evening\NN .\.
htd2856	The\DT ancient\JJ Mahamaya\NNP temple\NN of\IN the\DT city\NN is\VBZ beside\IN the\DT Tavi\NNP River\NNP on\IN the\DT bypass\NN road\NN behind\IN the\DT Bahu\NNP Garh\NNP around\IN which\WDT is\VBZ the\DT city\NN forest\NN .\.
htd2857	Surrounded\VBN by\IN the\DT queues\NNS of\IN trees\NNS from\IN the\DT small\JJ garden\NN here\RB is\VBZ seen\VBN the\DT alluring\JJ view\NN of\IN the\DT city\NN .\.
htd2858	The\DT oldest\JJS monument\NN in\IN the\DT Mubarak\NNP Mandi\NNP Palace\NNP Mahal\NNP complex\NN is\VBZ of\IN 1824\CD .\.
htd2859	Influences\NNS of\IN Rajasthani\NNP ,\, Mughal\NNP and\CC Barok\NNP European\JJ style\NN are\VBP there\RB on\IN the\DT architecture\NN of\IN Mubarak\NNP Mandi\NNP Palace\NNP .\.
htd2860	You\PRP will\MD be\VB surprised\VBN to\TO see\VB the\DT glass\NN house\NN of\IN the\DT Mubarak\NNP Mandi\NNP Palace\NNP .\.
htd2861	Dogra\NNP Art\NNP museum\NN has\VBZ been\VBN built\VBN in\IN the\DT Pink\NNP Hall\NNP ,\, in\IN which\WDT several\JJ types\NNS of\IN small\JJ paintings\NNS based\VBN on\IN different\JJ mountain\NN styles\NNS have\VBP been\VBN kept\VBN safe\JJ .\.
htd2862	The\DT small\JJ Katra\NNP city\NN 50\CD kilometres\NNS away\RB from\IN Jammu\NNP is\VBZ the\DT base\JJ camp\NN of\IN the\DT travellers\NNS visiting\VBG Vaishno\NNP Devi\NNP Temple\NNP in\IN the\DT Trikut\NNP Mountain\NNP .\.
htd2863	The\DT journey\NN of\IN 12\CD kilometres\NNS from\IN Katra\NNP to\TO the\DT Temple\NNP has\VBZ to\TO be\VB done\VBN on\IN foot\NN .\.
htd2864	Every\DT year\NN about\IN 40\CD lac\NN travellers\NNS going\VBG to\TO Vaishno\NNP Devi\NNP pass\NN through\IN Katra\NNP itself\PRP .\.
htd2865	To\TO stay\VB in\IN Katra\NNP tourist\NN bungalows\NNS ,\, Yatrikas\NNP ,\, several\JJ private\JJ hotels\NNS and\CC inns\NNS are\VBP also\RB available\JJ for\IN the\DT convenience\NN of\IN the\DT travellers\NNS .\.
htd2866	103\CD kilometres\NNS away\RB from\IN Jammu\NNP the\DT famous\JJ tourist\NN spot\NN Kud\NNP is\VBZ located\VBN on\IN the\DT Jammu\NNP -\: Sri\NNP Nagar\NNP Highway\NNP at\IN a\DT height\NN of\IN 1738\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd2867	Besides\IN the\DT tourist\NN bungalows\NNS of\IN J\NNP &\CC K\NNP TDC\NNP there\EX are\VBP also\RB several\JJ private\JJ hotels\NNS here\RB to\TO stay\VB .\.
htd2868	At\IN 2024\CD metres\NNS Patni\NNP Top\NNP is\VBZ settled\VBN on\IN a\DT beautiful\JJ hill\NN .\.
htd2869	The\DT beautiful\JJ tourist\NN spot\NN Patnitop\NNP is\VBZ 110\CD kilometres\NNS away\RB from\IN Jammu\NNP .\.
htd2870	Jammu\NNP -\: Sri\NNP Nagar\NNP Highway\NNP passes\VBZ through\IN the\DT middle\NN of\IN it\PRP .\.
htd2871	Complete\JJ it\PRP .\.
htd2872	The\DT view\NN of\IN these\DT mountains\NNS in\IN the\DT valley\NN of\IN the\DT Chenab\NNP river\NN is\VBZ spectacular\JJ .\.
htd2873	Due\JJ to\TO thick\JJ level\NN of\IN snow\NN in\IN winters\NNS several\JJ snow\NN games\NNS like\IN skiing\NN are\VBP played\VBN here\RB .\.
htd2874	There\EX are\VBP several\JJ tourist\NN huts\NNS for\IN the\DT tourists\NNS coming\VBG to\TO Patnitop\NNP .\: J&KTDC\NNP i\FW .\.YM .\: Jammu\NNP -\: Kashmir\NNP Tourism\NNP Development\NNP Corporation\NNP does\VBZ the\DT management\NN of\IN all\DT of\IN these\DT .\.
htd2875	There\EX are\VBP several\JJ private\JJ hotels\NNS also\RB in\IN Patnitop\NNP .\.
htd2876	129\CD from\IN Jammu\NNP and\CC only\RB 19\CD kilometres\NNS away\RB from\IN Patnitop\NNP ,\, Sanasar\NNP provides\VBZ peaceful\JJ environment\NN for\IN tourists\NNS .\.
htd2877	Fields\NNP of\IN grass\NN are\VBP of\IN the\DT size\NN of\IN cup\NN and\CC around\IN which\WDT are\VBP large\JJ trees\NNS of\IN pine\VBP .\.
htd2878	Now\RB golf\NN course\NN has\VBZ been\VBN built\VBN in\IN Sanasar\NNP and\CC the\DT facility\NN of\IN paragliding\NN is\VBZ also\RB available\JJ .\.
htd2879	Huts\NNS ,\, tourist\NN bungalows\NNS and\CC dormetries\NNS of\IN J&KTDC\NNP are\VBP available\JJ to\TO stay\VB .\.
htd2880	125\CD kilometres\NNS away\RB on\IN the\DT Jammu\NNP -\: Sri\NNP Nagar\NNP Highway\NNP at\IN a\DT height\NN of\IN 1560\CD metres\NNS above\IN the\DT sea\NN level\NN the\DT Batot\NNP Tourism\NNP spot\NN is\VBZ in\IN front\NN of\IN grand\JJ gorge\NN of\IN Chenab\NNP on\IN the\DT jungle\NN slopes\NNS of\IN Patnitop\NNP .\.
htd2881	Tourist\NNP bungalows\NNS ,\, huts\NNS and\CC dormitories\NNS of\IN Jammu\NNP -\: Kashmir\NNP Tourism\NNP Development\NNP Corporation\NNP -LRB-\-LRB- J&KTC\NNP -RRB-\-RRB- are\VBP in\IN Batot\NNP also\RB where\WRB people\NNS of\IN all\DT classes\NNS can\MD stay\VB .\.
htd2882	Tourism\NNP is\VBZ an\DT excellent\JJ medium\NN of\IN knowledge\NN ,\, adventure\NN and\CC entertainment\NN .\.
htd2883	During\IN low\JJ tide\NN sea\NN creatures\NNS can\MD be\VB seen\VBN in\IN Pirotan\NNP islands\NNS .\.
htd2884	Located\VBN at\IN a\DT distance\NN of\IN 30\CD kilometres\NNS from\IN the\DT Jamnagar\NNP of\IN Gujarat\NNP there\EX is\VBZ a\DT group\NN of\IN 42\CD such\JJ islands\NNS which\WDT are\VBP shelter\NN of\IN different\JJ types\NNS birds\NNS of\IN national\JJ and\CC foreign\JJ origin\NN .\.
htd2885	Rich\NNP with\IN mangrove\NN the\DT Pirotan\NNP island\NN is\VBZ ideal\JJ not\RB only\RB for\IN these\DT birds\NNS but\CC are\VBP source\NN of\IN several\JJ types\NNS of\IN sea\NN creatures\NNS as\RB well\RB .\.
htd2886	Watching\VBG the\DT sea\NN creatures\NNS in\IN their\PRP$ natural\JJ habitat\NN in\IN Pirotan\NNP island\NN is\VBZ a\DT unique\JJ experience\NN .\.
htd2887	To\TO conserve\VB these\DT very\RB different\JJ colors\NNS of\IN life\NN in\IN water\NN the\DT government\NN of\IN India\NNP declared\VBD these\DT islands\NNS conserved\VBD area\NN in\IN 1980\CD .\.
htd2888	After\IN two\CD years\NNS these\DT islands\NNS got\VBD the\DT pride\NN of\IN becoming\VBG first\JJ National\NNP Marine\NNP Park\NNP of\IN the\DT country\NN .\.
htd2889	There\EX is\VBZ an\DT abundance\NN of\IN mangroves\NNS on\IN the\DT marshy\JJ surface\NN of\IN the\DT Pirotan\NNP islands\NNS .\.
htd2890	The\DT roots\NNS of\IN mangrove\NN are\VBP situated\VBN at\IN some\DT height\NN from\IN the\DT surface\NN so\IN that\IN they\PRP can\MD receive\VB the\DT necessary\JJ amount\NN of\IN oxygen\NN from\IN air\NN .\.
htd2891	Several\JJ small\JJ aquatic\JJ creatures\NNS are\VBP generated\VBN in\IN the\DT roots\NNS of\IN the\DT mangroves\NNS .\.
htd2892	The\DT leaves\NNS of\IN mangroves\NNS are\VBP the\DT food\NN of\IN several\JJ small\JJ creatures\NNS living\VBG in\IN water\NN .\.
htd2893	Even\RB birds\NNS flying\VBG in\IN the\DT heights\NNS of\IN sky\NN depend\VBP on\IN these\DT very\JJ mangroves\NNS for\IN their\PRP$ food\NN .\.
htd2894	This\DT is\VBZ the\DT reason\NN that\IN these\DT grasslands\NNS situated\VBN in\IN the\DT sea\NN are\VBP called\VBN the\DT source\NN of\IN life\NN also\RB .\.
htd2895	To\TO be\VB the\DT view\NN of\IN this\DT extraordinary\JJ world\NN of\IN the\DT sea\NN life\NN one\NN has\VBZ to\TO get\VB the\DT permission\NN from\IN the\DT office\NN of\IN National\NNP Marine\NNP Park\NNP located\VBN in\IN Jamnagar\NNP ,\, then\RB starts\VBZ a\DT journey\NN which\WDT reveals\VBZ several\JJ mysteries\NNS of\IN sea\NN life\NN .\.
htd2896	Just\RB as\IN we\PRP reached\VBD the\DT Bedi\NNP Port\NNP our\PRP$ sights\NNS fell\VBD on\IN a\DT big\JJ group\NN of\IN birds\NNS ,\, and\CC dolphins\NNS hopping\VBG on\IN the\DT surface\NN of\IN water\NN also\RB was\VBD seen\VBN .\.
htd2897	We\PRP started\VBD our\PRP$ travel\NN from\IN the\DT Bedi\NNP Port\NNP .\.
htd2898	Just\RB as\IN we\PRP reached\VBD the\DT Port\NNP our\PRP$ eyes\NNS fell\VBD on\IN a\DT large\JJ group\NN of\IN birds\NNS which\WDT became\VBD invisible\JJ from\IN eyes\NNS touching\VBG the\DT shore\NN in\IN seconds\NNS .\.
htd2899	We\PRP had\VBD not\RB yet\RB covered\VBN even\RB a\DT few\JJ minutes\NNS of\IN our\PRP$ journey\NN as\IN luck\NN gave\VBD us\PRP company\NN and\CC we\PRP saw\VBD dolphins\NNS hopping\VBG on\IN the\DT surface\NN of\IN water\NN .\.
htd2900	Seeing\VBG these\DT dolphins\NNS playing\VBG in\IN water\NN it\PRP was\VBD appearing\VBG as\IN if\IN they\PRP were\VBD welcoming\VBG our\PRP$ arrival\NN to\TO this\DT island\NN .\.
htd2901	As\IN we\PRP were\VBD reaching\VBG near\IN the\DT island\NN ,\, mangrove\JJ forest\NN and\CC bevy\NN of\IN different\JJ kinds\NNS of\IN birds\NNS sitting\VBG on\IN its\PRP$ branches\NNS were\VBD getting\VBG clearer\JJR to\TO our\PRP$ eyes\NNS .\.
htd2902	Preying\VBG birds\NNS like\IN hover\NN and\CC marsh\NN herrier\NN were\VBD flying\VBG at\IN some\DT height\NN above\IN the\DT level\NN of\IN water\NN with\IN their\PRP$ focussed\JJ eyes\NNS and\CC sharp\JJ claws\NNS .\.
htd2903	As\RB soon\RB as\IN it\PRP saw\VBD a\DT prey\NN ,\, it\PRP pounced\VBD with\IN the\DT electrical\JJ agility\NN on\IN them\PRP and\CC got\VBD hold\NN of\IN them\PRP in\IN its\PRP$ sharp\JJ claws\NNS .\.
htd2904	Here\RB we\PRP also\RB got\VBD to\TO see\VB a\DT bevy\NN of\IN rare\JJ birds\NNS like\IN pallas\NN 's\POS fish\NN also\RB .\.
htd2905	From\IN far\RB off\IN the\DT light\JJ house\NN of\IN Pirotan\NNP Island\NNP was\VBD visible\JJ to\TO us\PRP .\.` .\.
htd2906	In\IN about\RB two\CD hours\NNS we\PRP covered\VBD this\DT journey\NN filled\VBN with\IN adventure\NN .\.
htd2907	Wearing\VBG a\DT cover\NN of\IN the\DT golden\JJ sand\NN on\IN the\DT shores\NNS of\IN this\DT island\NN innummerable\JJ crabs\NNS crawling\VBG on\IN the\DT ground\NN will\MD come\VB to\TO your\PRP$ sight\NN .\.
htd2908	To\TO see\VB and\CC undersatand\VB the\DT natural\JJ diversity\NN of\IN Pirotan\NNP Island\NNP it\PRP is\VBZ imperative\JJ to\TO have\VB a\DT guide\NN .\.
htd2909	The\DT nearest\JJS airport\NN of\IN Pirotan\NNP Island\NNP is\VBZ at\IN a\DT distance\NN of\IN seven\CD kilometers\NNS in\IN Jamnagar\NNP .\.
htd2910	The\DT nearest\JJS railway\NN station\NN of\IN Pirotan\NNP Island\NNP is\VBZ Jamnagar\NNP and\CC Rajkot\NNP at\IN a\DT distance\NN of\IN 90\CD kms\NNS .\.
htd2911	The\DT best\JJS time\NN for\IN going\VBG to\TO Pirotan\NNP is\VBZ between\IN October\NNP to\TO April\NNP .\.
htd2912	As\IN if\IN a\DT standstill\NN came\VBD in\IN the\DT surface\NN of\IN the\DT sea\NN ,\, that\DT is\VBZ ,\, the\DT situation\NN of\IN low\JJ tide\NN was\VBD created\VBN .\.
htd2913	With\IN the\DT guide\NN of\IN the\DT forest\NN department\NN Sheelu\NNP Bhai\NNP we\PRP went\VBD out\RP to\TO see\VB the\DT unique\JJ scene\NN of\IN life\NN in\IN water\NN .\.
htd2914	Here\RB in\IN the\DT clean\JJ water\NN we\PRP got\VBD to\TO see\VB so\RB many\JJ ranges\NNS of\IN rocks\NNS of\IN coral\JJ .\.
htd2915	Seeing\VBG these\DT rocks\NNS it\PRP was\VBD appearing\VBG as\IN if\IN it\PRP was\VBD a\DT treasure\NN of\IN preciuos\NNS stones\NNS .\.
htd2916	In\IN reality\NN ,\, these\DT dazziling\VBG ranges\NNS of\IN rocks\NNS play\VBP the\DT role\NN of\IN security\NN shield\NN to\TO micro-organism\NN ,\, with\IN the\DT decreasing\VBG level\NN of\IN water\NN and\CC the\DT effect\NN of\IN light\NN this\DT range\NN turn\VB more\RBR beautiful\JJ and\CC colorful\JJ .\.
htd2917	The\DT first\JJ sea\NN creature\NN on\IN which\WDT our\PRP$ sights\NNS fell\VBD was\VBD octopus\NN .\.
htd2918	Perhaps\RB it\PRP had\VBD got\VBN a\DT feeling\NN of\IN the\DT fact\NN that\IN we\PRP had\VBD seen\VBN it\PRP and\CC like\IN a\DT lizard\NN it\PRP adapted\VBD itself\PRP in\IN the\DT color\NN of\IN the\DT stone\NN .\.
htd2919	For\IN the\DT first\JJ time\NN we\PRP were\VBD seeing\VBG any\DT sea\NN creature\NN so\RB closely\RB .\.
htd2920	On\IN the\DT surface\NN of\IN its\PRP$ body\NN there\EX were\VBD several\JJ small\JJ pores\VBZ .\.
htd2921	Through\IN which\WDT it\PRP tightens\VBZ its\PRP$ prey\NN strongly\RB in\IN its\PRP$ hold\NN .\.
htd2922	The\DT speciality\NN of\IN this\DT illusory\JJ creature\NN is\VBZ that\IN it\PRP can\MD adapt\VB itself\PRP into\IN different\JJ color\NN according\VBG to\TO the\DT environment\NN .\.
htd2923	As\RB soon\RB as\IN Sheelu\NNP Bhai\NNP freed\VBD it\PRP ,\, it\PRP emitted\VBD liquid\JJ substance\NN of\IN black\JJ color\NN into\IN water\NN and\CC disappeared\VBD like\IN smoke\NN .\.
htd2924	There\EX are\VBP many\JJ such\JJ creatures\NNS in\IN the\DT sea\NN that\WDT use\VBP their\PRP$ unique\JJ abilities\NNS either\CC to\TO hunt\NN or\CC to\TO protect\VB themselves\PRP from\IN getting\VBG hunted\VBN .\.
htd2925	Star\JJ fish\NN can\MD separate\VB its\PRP$ arms\NNS from\IN its\PRP$ body\NN as\RB soon\RB as\IN it\PRP comes\VBZ in\IN the\DT clutches\NNS of\IN the\DT hunter\NN .\.
htd2926	Fish\NN named\VBN puffer\NN can\MD even\RB enlagre\VB its\PRP$ body\NN three\CD times\NNS bigger\JJR that\IN its\PRP$ real\JJ size\NN .\.
htd2927	Seeing\VBG it\PRP any\DT one\NN can\MD get\VB hallucinated\VBN that\IN it\PRP is\VBZ a\DT powerful\JJ big\JJ fish\NN .\.
htd2928	It\PRP was\VBD a\DT thrilling\JJ view\NN to\TO see\VB different\JJ races\NNS of\IN crabs\NNS present\VBP here\RB .\.
htd2929	Apart\RB from\IN blue\JJ neptune\NN ,\, red\JJ coral\NN the\DT upper\JJ part\NN of\IN the\DT body\NN of\IN some\DT was\VBD covered\VBN with\IN thorny\JJ hair\NN ,\, which\WDT Sheelu\NNP Bhai\NNP gave\VBD the\DT name\NN of\IN wolf\NN crab\NN .\.
htd2930	Just\RB in\IN a\DT while\IN our\PRP$ meeting\NN with\IN star\JJ fish\NN and\CC puffer\NN fish\NN also\RB occurred\VBD .\.
htd2931	As\RB soon\RB as\IN Sheelu\NNP Bhai\NNP picked\VBD up\RP the\DT puffer\NN fish\NN in\IN his\PRP$ hands\NNS it\PRP bloated\JJ like\IN a\DT balloon\NN .\.
htd2932	It\PRP is\VBZ really\RB a\DT workable\JJ mechanism\NN for\IN protection\NN .\.
htd2933	One\CD more\RBR interesting\JJ fact\NN about\IN this\DT fish\NN is\VBZ that\DT puffer\NN is\VBZ one\CD among\IN those\DT fish\NN which\WDT can\MD blink\VB its\PRP$ eyelids\NNS .\.
htd2934	A\DT different\JJ type\NN of\IN octopus\NN ,\, jelly\NN fish\NN ,\, red\JJ coral\NN which\WDT looks\VBZ very\RB attractive\JJ .\.
htd2935	With\IN the\DT kingfisher\NN many\JJ alluring\JJ and\CC unique\JJ birds\NNS are\VBP visible\JJ in\IN the\DT port\NN which\WDT keep\VBP the\DT environment\NN resonant\JJ .\.
htd2936	To\TO see\VB these\DT creatures\NNS living\VBG in\IN the\DT water\NN you\PRP may\MD have\VB to\TO get\VB down\RP two\CD to\TO three\CD feet\NNS into\IN water\NN .\.
htd2937	Therefore\RB tourists\NNS should\MD keep\VB special\JJ care\NN for\IN this\DT fact\NN that\IN they\PRP wear\VBP such\JJ shoes\NNS which\WDT can\MD keep\VB them\PRP protected\VBN from\IN the\DT poisonous\JJ creatures\NNS living\VBG in\IN water\NN .\.
htd2938	In\IN the\DT clean\JJ water\NN of\IN the\DT sea\NN ,\, groups\NNS of\IN colorful\JJ sea\NN lily\NN and\CC sea\NN pen\NN enchanted\VBD us\PRP .\.
htd2939	Looking\VBG like\IN a\DT garden\NN in\IN reality\NN this\DT beautiful\JJ view\NN is\VBZ not\RB of\IN any\DT flora\NNS but\CC of\IN group\NN of\IN sea\NN creatures\NNS .\.
htd2940	Which\WDT while\IN attracting\VBG fish\NN and\CC other\JJ small\JJ creatures\NNS towards\IN themselves\PRP make\VBP them\PRP their\PRP$ prey\NN .\.
htd2941	As\IN the\DT day\NN started\VBD to\TO pass\VB by\IN we\PRP came\VBD back\RB to\TO the\DT island\NN .\.
htd2942	Far\RB from\IN the\DT life\NN of\IN town\NN filled\VBN with\IN hubbub\NN and\CC hurly\RB burly\JJ there\EX is\VBZ also\RB a\DT shrine\NN where\WRB local\JJ people\NNS came\VBD sometimes\RB and\CC performed\VBN namaz\NN .\.
htd2943	There\EX is\VBZ neither\DT proper\JJ arrangement\NN for\IN food\NN nor\CC for\IN drinking\NN water\NN on\IN this\DT island\NN therefore\RB before\IN coming\VBG here\RB tourists\NNS should\MD make\VB proper\JJ arrangements\NNS for\IN drinking\NN water\NN and\CC food\NN .\.
htd2944	Generally\RB all\PDT the\DT tourists\NNS return\NN back\RB by\IN the\DT evening\NN but\CC we\PRP decided\VBD to\TO spend\VB the\DT night\NN here\RB and\CC we\PRP got\VBD permission\NN too\RB .\.
htd2945	When\WRB the\DT redness\NN of\IN the\DT setting\VBG sun\NN behind\IN the\DT horizon\NN fall\NN on\IN this\DT island\NN then\RB its\PRP$ natural\JJ beauty\NN gets\VBZ enhances\VBZ four\CD folds\NNS .\.
htd2946	In\IN the\DT darkness\NN of\IN the\DT night\NN in\IN this\DT peaceful\JJ island\NN only\RB squeals\NNS of\IN the\DT waves\NNS are\VBP heard\VBN .\.
htd2947	While\IN returning\VBG from\IN the\DT island\NN we\PRP saw\VBD kingfisher\NN on\IN the\DT mangrove\NN .\.
htd2948	Looking\VBG at\IN a\DT large\JJ group\NN of\IN sea\NN crows\VBZ it\PRP was\VBD appearing\VBG as\IN if\IN they\PRP were\VBD following\VBG us\PRP .\.
htd2949	When\WRB we\PRP got\VBD up\RP due\JJ to\TO chirping\VBG of\IN birds\NNS then\RB the\DT scene\NN here\RB was\VBD really\RB spellbinding\JJ .\.
htd2950	Seeing\VBG the\DT birds\NNS flying\VBG in\IN the\DT sky\NN it\PRP was\VBD appearing\VBG as\IN if\IN they\PRP were\VBD drawing\VBG different\JJ shapes\NNS .\.
htd2951	If\IN you\PRP were\VBD lucky\JJ you\PRP would\MD see\VB a\DT mammal\JJ creature\NN looking\VBG like\IN a\DT seal\NN named\VBN Dugong\NNP which\WDT is\VBZ on\IN the\DT last\JJ brink\NN of\IN extinction\NN today\NN .\.
htd2952	As\IN there\EX started\VBD a\DT stir\VB in\IN the\DT sea\NN water\NN we\PRP understood\VBD that\IN the\DT level\NN of\IN water\NN is\VBZ rising\VBG .\.
htd2953	The\DT phenomenon\NN of\IN the\DT rise\NN of\IN sea\NN water\NN is\VBZ called\VBN high\JJ tide\NN .\.
htd2954	In\IN high\JJ tide\NN the\DT level\NN of\IN water\NN comes\VBZ to\TO such\PDT a\DT height\NN that\IN the\DT boat\NN can\MD float\VB easily\RB .\.
htd2955	Now\RB we\PRP decided\VBD to\TO bid\VB adieu\NN to\TO this\DT island\NN .\.
htd2956	The\DT sea\NN has\VBZ god\VBN knows\VBZ how\WRB many\JJ mysteries\NNS wrapped\VBN in\IN its\PRP$ lap\NN to\TO become\VB face-to-face\JJ with\IN which\WDT Pirotan\NNP island\NN is\VBZ appropriate\JJ .\.
htd2957	Located\VBN at\IN a\DT distance\NN of\IN 16\CD kilometres\NNS from\IN Bedi\NNP Port\NNP ,\, Pirotan\NNP Island\NNP is\VBZ famous\JJ for\IN sea\NN creatures\NNS along\IN with\IN its\PRP$ unique\JJ natural\JJ beauty\NN .\.
htd2958	Whoever\WP has\VBZ seen\VBN the\DT wealth\NN and\CC the\DT beauty\NN of\IN Udaipur\NNP affluent\JJ with\IN natural\JJ and\CC human\JJ creations\NNS has\VBZ become\VBN a\DT fan\NN of\IN it\PRP .\.
htd2959	With\IN the\DT point\NN of\IN view\NN of\IN touring\VBG the\DT situation\NN of\IN Udaipur\NNP is\VBZ such\JJ that\IN this\DT is\VBZ the\DT only\JJ such\JJ city\NN in\IN Rajasthan\NNP where\WRB you\PRP can\MD have\VB the\DT joy\NN tourism\NN any\DT time\NN in\IN the\DT year\NN .\.
htd2960	Surrounded\VBN by\IN the\DT hills\NNS of\IN Aravali\NNP the\DT beauty\NN of\IN Udaipur\NNP is\VBZ spectacular\JJ .\.
htd2961	Udaipur\NNP has\VBZ been\VBN given\VBN the\DT nomenclature\NN of\IN the\DT City\NN of\IN Lakes\NNP .\.
htd2962	The\DT misfortune\NN of\IN the\DT builder\NN of\IN Udaipur\NNP -\: Maharana\NNP Udai\NNP Singh\NNP -\: became\VBD the\DT fortune\NN of\IN Rajasthan\NNP .\.
