ID	Value
htd3554	बुन्देलखंड\N_NNP के\PSP त्योहार\N_NN ,\RD_PUNC उत्सवों\N_NN में\PSP आर्य\N_NNP एवं\CC_CCD द्रविड़\N_NNP लोक\N_NN संस्कृति\N_NN के\PSP समान\JJ रूप\N_NN से\PSP दर्शन\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd3555	बुन्देलखंड\N_NNP में\PSP सामाजिक\JJ ,\RD_PUNC धार्मिक\JJ रूढ़ियाँ\N_NN भी\RP_RPD सदियों\N_NN से\PSP प्रचलित\N_NN रहीं\V_VM हैं\V_VAUX ।\RD_PUNC
htd3556	बुन्देलखंड\N_NNP में\PSP लोक\JJ संस्कृति\N_NN के\PSP शीर्ष\N_NN एवं\CC_CCD वीरता\N_NN स्पष्ट\JJ रूप\N_NN से\PSP दिखाई\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd3557	बुन्देलखंड\N_NNP के\PSP नृत्यों\N_NN में\PSP राई\N_NNP ,\RD_PUNC ढिमपराई\N_NNP ,\RD_PUNC आहारी\N_NNP शैरा\N_NNP ,\RD_PUNC बरेदी\N_NNP ,\RD_PUNC थुबियाराग\N_NNP ,\N_NN धीवरराग\N_NNP ,\RD_PUNC पाई\N_NNP डण्डा\N_NNP प्रमुख\JJ हैं\V_VAUX ।\RD_PUNC
htd3558	बुन्देलखंड\N_NNP में\PSP ईसुरी\N_NNP नामक\N_NN लोक\N_NN गायक\N_NN को\PSP अत्यन्त\RP_INTF सम्मान\N_NN के\PSP साथ\PSP याद\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3559	सीमित\JJ वर्षा\N_NN तथा\CC_CCD भीषण\JJ गर्मी\N_NN के\PSP कारण\N_NN बुन्देलखंड\N_NNP क्षेत्र\N_NN कृषि\N_NN के\PSP लिए\PSP उपयुक्त\N_NN नहीं\RP_NEG है\V_VAUX फिर\CC_CCS भी\RP_RPD ज्वार\N_NNP ,\RD_PUNC चना\N_NNP ,\N_NN गेहूँ\N_NNP यहाँ\DM_DMD की\PSP मुख्य\JJ फसलें\N_NN हैं\V_VAUX ।\RD_PUNC
htd3560	झाँसी\N_NNP नगर\N_NN बुन्देलखंड\N_NNP का\PSP केंद्र\N_NN बिंदु\N_NN है\V_VAUX ।\RD_PUNC
htd3561	झाँसी\N_NNP नगर\N_NN के\PSP मध्य\N_NST में\PSP बंगरा\N_NNP पहाड़ी\N_NN पर\PSP स्थित\V_VM विशाल\JJ किला\N_NN विशेष\JJ रूप\N_NN से\PSP दर्शनीय\N_NN है\V_VAUX ।\RD_PUNC
htd3562	बंगरा\N_NNP पहाड़ी\N_NN पर\PSP स्थित\V_VM विशाल\JJ किले\N_NN का\PSP निर्माण\N_NN ओरछा\N_NNP के\PSP राजा\N_NN वीरसिंह\N_NNP जूदेव\N_NNP ने\PSP 1613\QT_QTC में\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd3563	किले\N_NN से\PSP पूरे\JJ झाँसी\N_NNP का\PSP विहंगम\JJ दृश्य\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3564	किले\N_NN के\PSP साथ-साथ\PSP प्राचीन\JJ नगर\N_NN को\PSP घेरते\V_VM हुए\V_VAUX एक\QT_QTC मोटी\JJ दीवार\N_NN के\PSP परकोटे\N_NNP को\PSP भी\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3565	इस\PR_PRL परकोटे\N_NNP से\PSP नगर\N_NN में\PSP प्रवेश\N_NN करने\V_VM के\PSP लिये\PSP अनेक\QT_QTF द्वार\N_NN बने\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3566	किले\N_NN के\PSP अंदर\N_NST रखी\V_VM कड़क\JJ बिजली\N_NN तोप\N_NN एवं\CC_CCD शंकर\N_NNP भवानी\N_NNP तोप\N_NN रानी\N_NN लक्ष्मीबाई\N_NNP द्वारा\PSP अंग्रेजों\N_NN के\PSP विरुद्ध\N_NN लड़ी\V_VM भीषण\JJ लड़ाई\N_NN की\PSP यादें\N_NN ताजा\JJ करती\V_VM हैं\V_VAUX ।\RD_PUNC
htd3567	किले\N_NN के\PSP अंदर\N_NST स्थित\V_VM संग्रहालय\N_NN में\PSP पुरातत्व\N_NN महत्व\N_NN की\PSP वस्तुएँ\N_NN प्रदर्शित\N_NN की\PSP गई\V_VM हैं\V_VAUX ।\RD_PUNC
htd3568	किले\N_NN के\PSP अंदर\N_NST स्थित\V_VM गणेश\N_NNP मंदिर\N_NN भी\RP_RPD दर्शनीय\N_NN है\V_VAUX ।\RD_PUNC
htd3569	झाँसी\N_NNP से\PSP लगभग\QT_QTF 20\QT_QTC किलोमीटर\N_NN दूर\N_NN स्थित\V_VM ओरछा\N_NNP बुन्देला\N_NNP राजाओं\N_NN की\PSP राजधानी\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd3570	ओरछा\N_NNP नगर\N_NN की\PSP स्थापना\N_NN 16वीं\QT_QTO शताब्दी\N_NN में\PSP बुन्देल\N_NNP राजपूत\N_NN रुद्रप्रताप\N_NNP द्वारा\PSP की\PSP गई\V_VM थी\V_VAUX ।\RD_PUNC
htd3571	बेतवा\N_NNP नदी\N_NN के\PSP किनारे\N_NN स्थित\V_VM ओरछा\N_NNP नगर\N_NN में\PSP जहाँगीर\N_NNP महल\N_NN ,\RD_PUNC लक्ष्मीनारायण\N_NNP मंदिर\N_NN ,\RD_PUNC राजमहल\N_NNP ,\RD_PUNC राम\N_NNP राजा\N_NNP मंदिर\N_NN एवं\CC_CCD चतुर्भुज\N_NNP मंदिर\N_NN देखने\V_VM योग्य\JJ हैं\V_VAUX ।\RD_PUNC
htd3572	चेट्‍टीनाड\N_NNP (\RD_SYM चेट्‍टीयार\N_NNP समुदाय\N_NN की\PSP अनोखी\JJ स्थली\N_NN )\RD_SYM
htd3573	तमिलनाडु\N_NNP के\PSP बड़े\JJ व्यापारियों\N_NN की\PSP स्थली\N_NN चेट्‍टीनाड\N_NNP का\PSP ऐश्वर्य\N_NN वाकई\JJ दर्शनीय\N_NN है\V_VAUX ।\RD_PUNC
htd3574	चेट्‍टीनाड\N_NNP के\PSP भवन\N_NN और\CC_CCD उनकी\PR_PRP वास्तु\N_NN शैली\N_NN ,\RD_PUNC खानपान\N_NN जहाँ\PR_PRL चेट्‍टीयार\N_NNP समुदाय\N_NN की\PSP समृद्धि\N_NN को\PSP दर्शाते\V_VM हैं\V_VAUX वहीं\DM_DMD पर्यटकों\N_NN को\PSP भी\RP_RPD लुभाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd3575	तमिलनाडु\N_NNP द्रविड़\N_NNP शैली\N_NN के\PSP विशाल\JJ प्राचीन\JJ मंदिरों\N_NN के\PSP लिये\N_NN विख्यात\N_NN है\V_VAUX ,\RD_PUNC तो\CC_CCS कुछ\QT_QTF यहाँ\DM_DMD के\PSP नैसर्गिक\JJ समुद्र\N_NN तटों\N_NN और\CC_CCD प्राकृतिक\JJ सौन्दर्य\N_NN से\PSP प्रभावित\N_NN हैं\V_VAUX ।\RD_PUNC
htd3576	वास्तव\N_NN में\PSP पश्चिमी\N_NNP घाट\N_NN के\PSP दक्षिणी\N_NNP हिस्से\N_NN में\PSP बसा\V_VM तमिलनाडु\N_NNP राज्य\N_NN अपने\PR_PRF आप\PR_PRP में\PSP अनूठा\JJ है\V_VAUX ।\RD_PUNC
htd3577	तमिलनाडु\N_NNP के\PSP आँचल\N_NN में\PSP छिपी\V_VM हुई\V_VAUX न\RP_NEG जाने\V_VM ऐसी\DM_DMD कितनी\QT_QTF ऐतिहासिक\JJ धरोहरें\N_NN हैं\V_VAUX जिनसे\PR_PRL हमारा\PR_PRP परिचय\N_NN भी\RP_RPD नहीं\RP_NEG है\V_VAUX ।\RD_PUNC
htd3578	आइये\V_VM आपको\PR_PRP लिये\PSP चलते\V_VM हैं\V_VAUX तमिलनाडु\N_NNP के\PSP एक\QT_QTC छोटे\JJ पर\PSP बेहद\RP_INTF आकर्षक\JJ हिस्से\N_NN में\PSP जिसे\PR_PRL चेट्‍टीनाड\N_NNP के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3579	मदुरै\N_NNP शहर\N_NN से\PSP लगभग\QT_QTF 80\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP बसा\V_VM चेट्‍टीनाड\N_NNP तकरीबन\QT_QTF 75\QT_QTC गाँवों\N_NN का\PSP समूह\N_NN है\V_VAUX ।\RD_PUNC
htd3580	कराईकुडी\N_NNP इन\DM_DMD गाँवों\N_NN में\PSP प्रमुख\JJ है\V_VAUX ।\RD_PUNC
htd3581	शिवगंगई\N_NNP ज़िले\N_NN में\PSP स्थित\V_VM कराईकुडी\N_NNP तिरुचिरापल्लि-रामेश्वरम\N_NNP राष्ट्रीय\JJ राजमार्ग\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd3582	वास्तव\N_NN में\PSP कराईकुडी\N_NNP गाँव\N_NN का\PSP नाम\N_NN कराई\N_NNP नाम\N_NN के\PSP पौधे\N_NN से\PSP लिया\V_VM गया\V_VAUX है\V_VAUX जो\PR_PRL यहाँ\DM_DMD प्रचुर\JJ मात्रा\N_NN में\PSP पाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3583	चेट्‍टीनाड\N_NNP अपने\PR_PRF भव्य\JJ वास्तुपूर्ण\N_NN और\CC_CCD कलात्मक\JJ भवनों\N_NN के\PSP लिये\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd3584	चेट्‍टीनाड\N_NNP को\PSP जानने\V_VM के\PSP लिए\PSP चेट्‍टीयार\N_NNP समुदाय\N_NN के\PSP बारे\PSP में\PSP जानने\V_VM के\PSP लिये\PSP चेट्‍टीयार\N_NNP समुदाय\N_NN के\PSP बारे\PSP में\PSP जानना\V_VM अति\RP_INTF आवश्यक\N_NN है\V_VAUX ।\RD_PUNC
htd3585	चेट्‍टीनाड\N_NNP क्षेत्र\N_NN वास्तव\N_NN में\PSP अपने\PR_PRF आप\PR_PRP में\PSP एक\QT_QTC असीम\JJ धरोहर\N_NN समेटे\V_VM हुए\V_VAUX है\V_VAUX ।\RD_PUNC
htd3586	अपनी\PR_PRF सांस्कृतिक\JJ विरासत\N_NN --\RD_PUNC वास्तुकला\N_NN --\RD_PUNC के\PSP कारण\N_NN चेट्‍टीनाड\N_NNP निश्चित\JJ रूप\N_NN से\PSP पर्यटकों\N_NN के\PSP आकर्षण\N_NN का\PSP केंद्र\N_NN है\V_VAUX ।\RD_PUNC
htd3587	चेट्‍टीनाड\N_NNP के\PSP धनी\JJ वैभवशाली\JJ व्यापारियों\N_NN ने\PSP विशाल\JJ भवनों\N_NN का\PSP निर्माण\N_NN लगभग\QT_QTF उन्नीसवीं\QT_QTO और\CC_CCD बीसवीं\QT_QTO शताब्दी\N_NN में\PSP किया\V_VM था\V_VAUX ।\RD_PUNC
htd3588	मनमोहक\JJ डिज़ाइनों\N_NN से\PSP अलंकृत\JJ नक्काशीदार\JJ छतें\N_NN ,\RD_PUNC संगमरमर\N_NN पर\PSP उत्कीर्ण\JJ कला\N_NN ,\RD_PUNC लंबे-चौड़े\JJ आँगन\N_NN ,\RD_PUNC बर्मा\N_NNP टीक\N_NN पर\PSP उत्कीर्ण\JJ सुंदर\JJ बेलों\N_NN से\PSP सज्जित\JJ स्तंभ\N_NN अपने\PR_PRF आप\PR_PRP में\PSP बेजोड़\JJ हैं\V_VAUX ।\RD_PUNC
htd3589	देश\N_NN के\PSP सुदूर\JJ इलाके\N_NN से\PSP आने\V_VM वाले\PSP पर्यटक\N_NN हवाईजहाज\N_NN द्वारा\PSP चेन्नै\N_NNP ,\RD_PUNC बैंगलूरु\N_NNP ,\RD_PUNC मुंबई\N_NNP से\PSP मदुरै\N_NNP आ\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3590	मदुरै\N_NNP से\PSP कराईकुडी\N_NNP तक\PSP सड़क\N_NN मार्ग\N_NN की\PSP दूरी\N_NN 80\QT_QTC किलोमीटर\N_NN है\V_VAUX जो\PR_PRL मात्र\QT_QTF दो\QT_QTC घंटे\N_NN में\PSP तय\N_NN की\PSP जा\V_VM सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd3591	रेलमार्ग\N_NN द्वारा\PSP भी\RP_RPD मदुरै\N_NNP ,\RD_PUNC चेन्नै\N_NNP ,\RD_PUNC तिरुचिल्लापल्लि\N_NNP से\PSP कराईकुडी\N_NNP आया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3592	सड़क\N_NN मार्ग\N_NN से\PSP तमिलनाडु\N_NNP के\PSP ज़्यादातर\QT_QTF शहरों\N_NN से\PSP भी\RP_RPD कराईकुडी\N_NNP सीधे\JJ संपर्क\N_NN में\PSP है\V_VAUX ।\RD_PUNC
htd3593	कराईकुडी\N_NNP में\PSP द\N_NNP बंगला\N_NNP में\PSP ठहरने\V_VM की\PSP उत्तम\JJ व्यवस्था\N_NN है\V_VAUX ।\RD_PUNC
htd3594	पूरे\N_NN 75\QT_QTC वर्ष\N_NN पुराने\JJ इस\PR_PRL आलीशान\JJ भवन\N_NN में\PSP ठहरने\V_VM का\PSP आनंद\N_NN ही\RP_RPD कुछ\QT_QTF और\CC_CCD है\V_VAUX ।\RD_PUNC
htd3595	इसके\PR_PRL अलावा\CC_CCS होटल\N_NN उद्‍धयम\N_NNP ,\RD_PUNC होटल\N_NN शुभालक्ष्मी\N_NNP भी\RP_RPD हैं\V_VAUX ।\RD_PUNC
htd3596	कराईकुडी\N_NNP में\PSP ठहरने\V_VM के\PSP लिये\PSP हर\QT_QTF स्तर\N_NN के\PSP होटल\N_NN उपलब्ध\N_NN हैं\V_VAUX ।\RD_PUNC
htd3597	चेट्‍टीनाड\N_NNP न\RP_NEG केवल\QT_QTF अपने\PR_PRF खूबसूरत\JJ विशाल\JJ भवनों\N_NN और\CC_CCD महलों\N_NN के\PSP लिये\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX बल्कि\CC_CCD अपने\PR_PRF लज़ीज़\JJ व्यंजनों\N_NN के\PSP लिए\PSP भी\RP_RPD विख्यात\JJ है\V_VAUX ।\RD_PUNC
htd3598	बिनसर\N_NNP का\PSP अनछुआ\JJ सौंदर्य\N_NN -\RD_PUNC
htd3599	उत्तरांचल\N_NNP का\PSP एक\QT_QTC छोटा\JJ सा\RP_RPD ,\RD_PUNC मगर\CC_CCD नैसर्गिक\JJ सौंदर्य\N_NN और\CC_CCD ऐतिहासिक\JJ महत्व\N_NN से\PSP परिपूर्ण\N_NN बेहद\JJ आकर्षक\JJ पर्वतीय\JJ स्थल\N_NN है\V_VAUX बिनसर\N_NNP ।\RD_PUNC
htd3600	अक्टूबर\N_NNP के\PSP महीनों\N_NN में\PSP बिनसर\N_NNP में\PSP प्रकृति\N_NN अपने\PR_PRF पूरे\JJ शबाब\N_NN पर\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd3601	प्रसिद्ध\JJ पर्वतीय\JJ स्थलों\N_NN में\PSP मन\N_NN को\PSP भाने\V_VM वाला\PSP ऐसा\DM_DMD ही\RP_RPD एक\QT_QTC शांत\JJ स्थल\N_NN है\V_VAUX बिनसर\N_NNP ।\RD_PUNC
htd3602	अल्मोड़ा\N_NN ज़िले\N_NN में\PSP स्थित\V_VM बिनसर\N_NNP का\PSP ऐतिहासिक\JJ महत्व\N_NN भी\RP_RPD बताया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3603	बिनसर\N_NNP में\PSP पर्यटकों\N_NN के\PSP रहने\V_VM के\PSP लिए\PSP कुमाऊँ\N_NNP मंडल\N_NNP विकास\N_NNP निगम\N_NNP का\PSP विश्राम\JJ गृह\N_NN भी\RP_RPD है\V_VAUX परन्तु\CC_CCD हमने\PR_PRP अपने\PR_PRF रहने\V_VM की\PSP व्यवस्था\N_NN बिनसर\N_NNP के\PSP प्राचीन\JJ व\CC_CCD प्रसिद्ध\JJ वन\N_NNP विश्राम\N_NN गृह\N_NN में\PSP की\PSP ।\RD_PUNC
htd3604	दिल्ली\N_NNP से\PSP गजरौला\N_NNP ,\RD_PUNC हल्द्वानी\N_NNP ,\RD_PUNC भुवाली\N_NNP होते\V_VM हुए\V_VAUX हम\PR_PRP रास्ते\N_NN में\PSP कुछ\QT_QTF देर\N_NN प्रसिद्ध\JJ कैंची\N_NNP मंदिर\N_NN में\PSP दर्शनार्थ\N_NN रुके\V_VM ।\RD_PUNC
htd3605	अल्मोड़ा\N_NNP बागेश्वर\N_NNP मार्ग\N_NN पर\PSP अल्मोड़ा\N_NNP से\PSP 22\QT_QTC किलोमीटर\N_NN दूर\N_NN कफड़खान\N_NNP नामक\N_NN स्थान\N_NN से\PSP बिनसर\N_NNP का\PSP रास्ता\N_NN मुख्य\JJ मार्ग\N_NN से\PSP अलग\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd3606	यहाँ\DM_DMD वन\N_NNP विभाग\N_NN के\PSP एक\QT_QTC बैरियर\N_NN पर\N_NN हमारे\PR_PRP परमिट\N_NN की\PSP जाँच\N_NN की\PSP गई\V_VM व\CC_CCD हमसे\PR_PRP पर्यटकों\N_NN व\CC_CCD कार\N_NN का\PSP निर्धारित\JJ शुल्क\N_NN वसूला\V_VM गया\V_VAUX और\CC_CCD एक\QT_QTC रजिस्टर\N_NN में\PSP हमारी\PR_PRP प्रवष्टि\N_NN की\PSP गई\V_VM ।\RD_PUNC
