ID	Value
htd10641	1954\QT_QTC का\PSP वर्ष\N_NN भारतीय\JJ चिड़ियाघरों\N_NN की\PSP संख्या\N_NN में\PSP वृद्धि\N_NN का\PSP एक\QT_QTC अत्यंत\RP_INTF महत्त्वपूर्ण\JJ काल\N_NN था\V_VM ।\RD_PUNC
htd10642	उस\PR_PRP समय\N_NN तक\PSP चिड़ियाघरों\N_NN की\PSP संख्या\N_NN केवल\QT_QTF 22\QT_QTC के\PSP आँकड़े\N_NN पर\PSP ही\RP_RPD पहुँच\V_VM पाई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd10643	पर\CC_CCD 1954\QT_QTC के\PSP बाद\N_NST बहुत\RP_INTF तेजी\JJ से\PSP बढ़कर\V_VM आज\N_NST चिड़ियाघरों\N_NN की\PSP संख्या\N_NN 360\QT_QTC तक\PSP पहुँच\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd10644	स्वतंत्रता\N_NN प्राप्‍ति\N_NN के\PSP बाद\N_NST 1951\QT_QTC में\PSP गठित\N_NN भारतीय\N_NNP वन्य\N_NNP जीवन\N_NNP बोर्ड\N_NNP (\RD_SYM इंडियन\N_NNP बोर्ड\N_NNP फॉर\N_NNP वाइल्ड\N_NNP लाइफ\N_NNP )\RD_SYM ने\PSP देश\N_NN के\PSP बड़े\JJ शहरों\N_NN में\PSP चिड़ियाघरों\N_NN की\PSP स्थापना\N_NN की\PSP सिफारिश\V_VM की\V_VAUX ।\RD_PUNC
htd10645	राजकीय\N_NNP केंद्रीय\N_NNP संग्रहालय\N_NNP की\PSP 1853-56\QT_QTC की\PSP रिपोर्ट\N_NN के\PSP अनुसार\N_NN मद्रास\N_NNP (\RD_SYM चेन्नई\N_NNP )\RD_PUNC के\PSP चिड़ियाघर\N_NN की\PSP स्थापना\N_NN के\PSP पीछे\N_NST भी\RP_RPD जानवरों\N_NN का\PSP वैज्ञानिक\JJ अध्ययन\N_NN करने\V_VM का\PSP उद्‍देश्‍य\N_NN था\V_VAUX ।\RD_PUNC
htd10646	मद्रास\N_NNP (\RD_SYM चेन्नई\N_NNP )\RD_SYM के\PSP चिड़ियाघर\N_NN की\PSP स्थापना\N_NN भी\RP_RPD एक\QT_QTC मनोरंजक\JJ घटना\N_NN के\PSP रूप\N_NN में\PSP हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd10647	मद्रास\N_NNP के\PSP राजकीय\N_NNP केंद्रीय\N_NNP संग्रहालय\N_NNP के\PSP संस्थापक\N_NN ,\RD_PUNC कर्नल\N_NNP एडवर्ड\N_NNP बैलफोर\N_NNP ने\PSP दिसंबर\N_NNP 1854\QT_QTC में\PSP संग्रहालय\N_NN में\PSP एक\QT_QTC चीता\N_NN और\CC_CCD एक\QT_QTC शेर\N_NN भी\RP_RPD पाल\V_VM लिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd10648	कुछ\QT_QTF दिन\N_NN बाद\N_NST बैलफोर\N_NNP ने\PSP देखा\V_VM कि\CC_CCS इन\DM_DMR जानवरों\N_NN के\PSP फलस्वरूप\N_NN संग्रहालय\N_NN आने\V_VM वाले\PSP दर्शकों\N_NN की\PSP संख्या\N_NN बहुत\QT_QTF बढ़\N_NN गई\V_VM है\V_VAUX ।\RD_PUNC
htd10649	इस\DM_DMR अवलोकन\N_NN को\PSP परखने\V_VM के\PSP लिए\PSP बैलफोर\N_NNP ने\PSP इन\DM_DMR दोनों\QT_QTC जानवरों\N_NN को\PSP वहाँ\DM_DMD से\PSP हटा\V_VM दिया\V_VAUX ।\RD_PUNC
htd10650	इसका\DM_DMR फल\N_NN वही\DM_DMD हुआ\V_VM जिसका\PR_PRL उन्हें\PR_PRP अनुमान\N_NN था\V_VAUX अर्थात\CC_CCS दर्शकों\N_NN की\PSP संख्या\N_NN बहुत\QT_QTF घट\V_VM गई\V_VAUX ।\RD_PUNC
htd10651	इसलिए\CC_CCS वे\DM_DMD उन\PR_PRP जानवरों\N_NN को\PSP वापस\N_NN ले\V_VM आए\V_VAUX ।\RD_PUNC
htd10652	साथ\N_NN ही\RP_RPD उन्होंने\PR_PRP अर्काट\N_NNP के\N_NNP नवाब\N_NNP से\PSP आग्रह\V_VM किया\V_VAUX कि\CC_CCS वे\DM_DMD अपने\PR_PRF निजी\JJ चिड़ियाघर\N_NN के\PSP सब\QT_QTF जानवर\N_NN संग्रहालय\N_NN को\PSP उधार\V_VM दे\V_VAUX दें\V_VAUX ।\RD_PUNC
htd10653	परिणामस्वरूप\N_NNP उनके\PR_PRP निजी\JJ चिड़ियाघर\N_NN के\PSP सब\QT_QTF जानवर\N_NN मद्रास\N_NNP पहुँच\V_VM गए\V_VAUX ।\RD_PUNC
htd10654	इससे\DM_DMR मद्रास\N_NNP के\PSP इस\DM_DMR चिड़ियाघर\N_NN में\PSP दर्शकों\N_NN की\PSP संख्या\N_NN भी\RP_RPD बहुत\QT_QTF बढ़\N_NN गई\V_VM ।\RD_PUNC
htd10655	इस\DM_DMR प्रकार\N_NN केंद्रीय\N_NNP संग्रहालय\N_NNP के\PSP एक\QT_QTC कोने\N_NST में\PSP मद्रास\N_NNP चिड़ियाघर\N_NN की\PSP शुरुआत\N_NN हुई\V_VM ।\RD_PUNC
htd10656	वंदलूर\N_NNP चिड़ियाघर\N_NNP में\PSP जानवरों\N_NN के\PSP इलाज\N_NN की\PSP भी\RP_RPD व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd10657	वंदलूर\N_NNP चिड़ियाघर\N_NNP मुख्य\JJ शहर\N_NN से\PSP 30\QT_QTC कि.मी.\N_NN दूर\N_NST होने\V_VM पर\PSP भी\RP_RPD यहाँ\DM_DMD दर्शकों\N_NN का\PSP ताँता\N_NN लगा\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10658	गुलाबी\N_NST नगर\N_NST जयपुर\N_NST के\N_NNP चिड़ियाघर\N_NNP की\PSP स्थापना\N_NN 1877\QT_QTC में\PSP महाराजा\N_NNP सवाई\N_NNP रामसिंह\N_NNP ने\PSP की\V_VM थी\V_VAUX ।\RD_PUNC
htd10659	जयपुर\N_NNP का\PSP यह\DM_DMD चिड़ियाघर\N_NN ’\RD_PUNC रामनिवास\N_NNP ’\RD_PUNC बाग\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd10660	जयपुर\N_NNP चिड़ियाघर\N_NNP की\PSP गिनती\N_NN भारत\N_NNP के\PSP प्रमुख\JJ और\CC_CCD पुराने\JJ चिड़ियाघरों\N_NN में\PSP की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd10661	जयपुर\N_NNP चिड़ियाघर\N_NNP के\PSP दो\QT_QTC भाग\N_NN हैं\V_VM ,\RD_PUNC पशुकक्ष\N_NN और\CC_CCD पक्षीकक्ष\N_NN ।\RD_PUNC
htd10662	पशुकक्ष\N_NN बाग\N_NN की\PSP पूर्व\N_NNP दिशा\N_NN में\PSP व\CC_CCD पक्षीकक्ष\N_NN पश्‍चिम\N_NNP दिशा\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd10663	दोनों\QT_QTC का\PSP क्षेत्रफल\N_NN लगभग\QT_QTF 20\QT_QTC एकड़\N_NN है\V_VM ।\RD_PUNC
htd10664	इस\DM_DMR समय\N_NN जयपुर\N_NNP के\PSP इस\DM_DMR चिड़ियाघर\N_NN में\PSP लगभग\QT_QTF 130\QT_QTC विभिन्न\QT_QTC प्रजातियों\N_NN के\PSP जंतु\N_NN हैं\V_VM ।\RD_PUNC
htd10665	जयपुर\N_NNP के\N_NNP चिड़ियाघर\N_NNP में\PSP सबसे\RP_INTF अधिक\QT_QTF संख्या\N_NN पक्षियों\N_NN (\RD_SYM 83\QT_QTC प्रजातियों\N_NN )\RD_SYM की\PSP है\V_VM ।\RD_PUNC
htd10666	अजगर\N_NN ,\RD_PUNC मगरमच्छ\N_NN ,\RD_PUNC चिंपैजी\N_NN ,\RD_PUNC स्टम्प-पूँछ\N_NN बंदर\N_NN ,\RD_PUNC कैपुचिन\N_NN बंदर\N_NN ,\RD_PUNC भेड़िया\N_NN जैसे\JJ जानवरों\N_NN और\CC_CCD स्विनहूज\N_NN फैजेंट\N_NN और\CC_CCD गोल्डन\N_NN फैजेंट\N_NN के\PSP प्रजनन\N_NN में\PSP जयपुर\N_NNP चिड़ियाघर\N_NNP का\PSP स्थान\N_NN भारत\N_NNP में\PSP प्रथम\QT_QTO है\V_VM ।\RD_PUNC
htd10667	इसके\DM_DMD लिए\PSP जयपुर\N_NNP चिड़ियाघर\N_NNP को\PSP अंतर्राष्‍ट्रीय\JJ ख्याति\N_NN भी\RP_RPD प्राप्‍त\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd10668	जयपुर\N_NNP चिड़ियाघर\N_NNP में\PSP हर\QT_QTF साल\N_NN दर्शकों\N_NN की\PSP संख्या\N_NN में\PSP बढ़ोत्तरी\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd10669	जयपुर\N_NNP के\PSP चिड़ियाघर\N_NNP में\PSP हर\QT_QTF साल\N_NN अक्‍टूबर\N_NNP के\PSP महीने\N_NN में\PSP वन्य\N_NNP प्राणी\N_NNP सप्‍ताह\N_NNP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10670	इसके\DM_DMR अंतर्गत\N_NST विभिन्न\JJ प्रतियोगिताओं\N_NN का\PSP आयोजन\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10671	इन\DM_DMR प्रतियोगिताओं\N_NN में\PSP जयपुर\N_NNP शहर\N_NN के\PSP स्कूली\JJ छात्र-छात्राएँ\N_NN भाग\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd10672	बैरकपुर\N_NNP के\CC_CCD चिड़ियाघर\N_NNP के\PSP लगभग\QT_QTF 75\QT_QTC वर्ष\N_NN बाद\N_NST ,\RD_PUNC अलीपुर\N_NNP में\PSP 1875\QT_QTC में\PSP एक\QT_QTC चिड़ियाघर\N_NN स्थापित\V_VM किया\V_VAUX गया\V_VAUX ।\RD_PUNC
htd10673	घनी\JJ आबादी\N_NN के\PSP बीच\N_NST में\PSP लगभग\QT_QTF 45\QT_QTC एकड़\N_NN भूमि\N_NN में\PSP फैले\V_VM इस\DM_DMR चिड़ियाघर\N_NN की\PSP सबसे\QT_QTF बड़ी\JJ विशेषता\N_NN है\V_VM संकर\JJ प्रजातियों\N_NN के\PSP जीव\N_NN उत्‍पन्न\N_NN करना\V_VM ।\RD_PUNC
htd10674	यद्यपि\CC_CCS कुछ\QT_QTF लोगों\N_NN का\PSP यह\DM_DMD मत\N_NN है\V_VM कि\CC_CCS जैव\N_NN वैज्ञानिकों\N_NN के\PSP लिए\PSP संकर\JJ प्रजाति\N_NN के\PSP जीवों\N_NN का\PSP कोई\DM_DMI विशेष\JJ महत्त्व\N_NN नहीं\RP_NEG होता\V_VM परंतु\CC_CCD चिड़ियाघर\N_NN में\PSP दर्शकों\N_NN को\PSP आकर्षित\N_NN करने\V_VM हेतु\PSP ये\DM_DMD बहुत\RP_INTF महत्त्वपूर्ण\JJ सिद्ध\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10675	अलीपुर\N_NNP के\N_NNP चिड़ियाघर\N_NNP में\PSP अनेक\QT_QTF प्रजातियों\N_NN के\PSP जानवर\N_NN हैं\V_VM ।\RD_PUNC
htd10676	अलीपुर\N_NNP के\N_NNP चिड़ियाघर\N_NNP में\PSP सिंह\N_NN ,\RD_PUNC शेर\N_NN ,\RD_PUNC जगुवार\N_NN ,\RD_PUNC चीता\N_NN ,\RD_PUNC जेब्रा\N_NN ,\RD_PUNC हाथी\N_NN ,\RD_PUNC दरियाई\N_NN घोड़े\N_NN और\CC_CCD गेंडे\N_NN आदि\N_NN जानवर\N_NN हैं\V_VM ।\RD_PUNC
htd10677	अलीपुर\N_NNP के\CC_CCD चिड़ियाघर\N_NNP में\PSP उड़\V_VM सकने\V_VAUX वाले\N_NN पक्षियों\N_NN में\PSP ईमू\N_NN ,\RD_PUNC कैसोवरी\N_NN ,\RD_PUNC विभिन्न\JJ किस्मों\N_NN के\PSP तोते\N_NN ,\RD_PUNC अनेक\QT_QTF किस्मों\N_NN की\PSP मुर्गियाँ\N_NN आदि\N_NN शामिल\N_NN हैं\V_VM ।\RD_PUNC
htd10678	अलीपुर\N_NNP चिड़ियाघर\N_NNP से\PSP संबंधित\N_NN एक\QT_QTC अन्य\JJ अत्‍यंत\RP_INTF महत्त्वपूर्ण\JJ वस्तु\N_NN है\V_VM एक\QT_QTC पुस्तक\N_NN ।\RD_PUNC
htd10679	इस\DM_DMR पुस्तक\N_NN का\PSP नाम\N_NN है\V_VM ’\RD_PUNC ए\N_NNP हैंडबुक\N_NNP ऑफ\N_NNP दी\N_NNP मैनेजमेंट\N_NNP ऑफ\N_NNP वाइल्ड\N_NNP एनीमल्स\N_NNP इन\N_NNP कप्‍टीविटी\N_NNP इन\N_NNP लोअर\N_NNP बंगाल\N_NNP ’\RD_PUNC (\RD_SYM निचले\N_NNP बंगाल\N_NNP में\CC_CCD बंधित\N_NNP वन्य\N_NNP जंतुओं\N_NNP के\CC_CCD प्रबंध\N_NNP की\CC_CCD संदर्भ\N_NNP पुस्तक\N_NNP )\RD_SYM ।\RD_PUNC
htd10680	मैसूर\N_NNP चिड़ियाघर\N_NNP की\PSP स्थापना\N_NN 1892\QT_QTC में\PSP मैसूर\N_NNP के\PSP तत्कालीन\JJ महाराजा\N_NN श्री\N_NNP चामराजेंद्र\N_NNP वोडयार\N_NNP बहादुर\N_NNP ने\PSP की\V_VM थी\V_VAUX ।\RD_PUNC
htd10681	आजकल\N_NNP मैसूर\N_NNP चिड़ियाघर\N_NNP में\PSP शेर-पूँछ\JJ बंदर\N_NN ,\RD_PUNC नीलगिरी\JJ लंगूर\N_NN ,\RD_PUNC दलदली\JJ हिरण\N_NN जैसे\JJ लुप्‍तप्रायः\JJ जानवरों\N_NN के\PSP प्रजनन\N_NN पर\PSP शोध\N_NN कार्य\N_NN हो\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd10682	मैसूर\N_NNP चिड़ियाघर\N_NNP एक\QT_QTC प्रसिद्ध\JJ पर्यटक\N_NN स्थल\N_NN बन\V_VM गया\V_VAUX है\V_VAUX जहाँ\PR_PRL प्रति\JJ वर्ष\N_NN लाखों\QT_QTC की\PSP तादाद\N_NN में\PSP दर्शक\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd10683	समझा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS मैसूर\N_NNP चिड़ियाघर\N_NNP में\PSP पिछले\JJ वर्ष\N_NN 18\QT_QTC लाख\QT_QTC दर्शक\N_NN आए\V_VM थे\V_VAUX ।\RD_PUNC
htd10684	इसीलिए\CC_CCS मैसूर\N_NNP चिड़ियाघर\N_NNP को\PSP पिछले\JJ वर्ष\N_NN 1.31\QT_QTC करोड़\QT_QTC रुपयों\N_NN की\PSP आय\N_NN हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd10685	मैसूर\N_NNP चिड़ियाघर\N_NNP का\PSP एक\QT_QTC और\CC_CCD उल्लेखनीय\JJ पक्ष\N_NN है\JJ वन्य\N_NN जीवों\N_NN के\PSP संरक्षण\N_NN संबंधी\JJ शिक्षा\N_NN प्रदान\V_VM करना\V_VAUX ।\RD_PUNC
htd10686	यही\DM_DMD एक\QT_QTC ऐसा\DM_DMD चिड़ियाघर\N_NNP है\V_VM जिसके\DM_DMR वार्षिक\JJ बजट\N_NN में\PSP शिक्षा\N_NN के\PSP मद\N_NN पर\PSP धन\N_NN खर्च\V_VM करने\V_VAUX की\PSP विशेष\JJ व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd10687	मैसूर\N_NNP चिड़ियाघर\N_NNP में\PSP एक\QT_QTC युवा\N_NNP क्लब\N_NNP है\V_VM जहाँ\PR_PRL विद्यार्थी\N_NN चिड़ियाघर\N_NN के\PSP कर्मचारियों\N_NN से\PSP नियमित\JJ रूप\N_NN से\PSP मिलते\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10688	साथ\N_NN ही\RP_RPD मैसूर\N_NNP चिड़ियाघर\N_NNP में\PSP विशेषज्ञों\N_NN द्वारा\PSP वन्य\JJ जीव\N_NN संरक्षण\N_NN पर\PSP कक्षाएँ\N_NN आयोजित\N_NN की\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10689	मैसूर\N_NNP चिड़ियाघर\N_NNP में\PSP कॉलेज\N_NN के\PSP विद्यार्थियों\N_NN को\PSP वन्य\JJ जीव\N_NN अभ्‍यारण्य\N_NN दिखाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10690	जहाँ\PR_PRL तक\PSP जानवरों\N_NN की\PSP देख-रेख\N_NN का\PSP प्रश्‍न\N_NN है\V_VM मैसूर\N_NNP चिड़ियाघर\N_NNP में\PSP एक\QT_QTC अत्याधुनिक\JJ पशु\N_NN अस्पताल\N_NN है\V_VM जिसमें\DM_DMR ऑपरेशन\N_NN थिएटर\N_NN ,\RD_PUNC पैथोलॉजी\N_NN प्रयोगशाला\N_NN और\CC_CCD क्वारनटाइन\N_NN कक्ष\N_NN आदि\N_NN हैं\V_VM ।\RD_PUNC
htd10691	हाल\N_NN के\PSP वर्षों\N_NN में\PSP मैसूर\N_NNP चिड़ियाघर\N_NNP के\PSP प्रशासकों\N_NN ने\PSP पास\N_NST की\PSP काफी\QT_QTF भूमि\N_NN अर्जित\V_VM कर\V_VAUX ली\V_VAUX है\V_VAUX ।\RD_PUNC
