ID	Value
htd10917	This\DT depends\VBZ on\IN the\DT preference\NN of\IN the\DT tourists\NNS that\IN they\PRP reach\VBP the\DT mountain\NN walking\NN with\IN nature\NN or\CC by\IN their\PRP$ car\NN or\CC jeep\NN .\.
htd10918	Incidentally\RB for\IN reaching\VBG Gopalpur\NNP first\JJ Gopalpur\NNP from\IN Gundelupet\NNP by\IN bus\NN ,\, then\RB election\NN of\IN local\JJ vehicles\NNS is\VBZ the\DT best\JJS .\.
htd10919	On\IN days\NNS of\IN monsoon\NN walking\VBG on\IN foot\NN here\RB is\VBZ not\RB without\IN danger\NN .\.
htd10920	The\DT fear\NN of\IN slipping\VBG on\IN the\DT road\NN of\IN Himavad\NNP Gopalaswamy\NNP is\VBZ always\RB there\RB .\.
htd10921	Due\JJ to\TO remaining\VBG surrounded\VBN by\IN fog\NN year\NN round\NN and\CC being\VBG a\DT snow\NN -\: covered\JJ state\NN the\DT name\NN of\IN this\DT place\NN became\VBD Himavad\NNP Gopalaswamy\NNP .\.
htd10922	Initially\RB Himavad\NNP Gopalaswamy\NNP mountain\NN ,\, was\VBD known\VBN by\IN the\DT name\NN of\IN Kamaladri\NNP Southern\NNP Gobardhangiri\NNP .\.
htd10923	Himavad\NNP Gopalaswamy\NNP mountain\NN is\VBZ situated\VBN at\IN a\DT height\NN of\IN 1,440\CD feet\NNS from\IN sea\NN level\NN .\.
htd10924	If\IN compared\VBN to\TO south\RB Indian\JJ weather\NN then\RB this\DT is\VBZ included\VBN in\IN extremely\RB cold\JJ states\NNS .\.
htd10925	As\IN you\PRP go\VBP on\IN climbing\VBG on\IN the\DT peak\NN of\IN the\DT mountain\NN the\DT mountain\NN top\NN will\MD seem\VB to\TO come\VB closer\RB .\.
htd10926	This\DT is\VBZ also\RB in\IN a\DT way\NN a\DT delusion\NN of\IN here\RB .\.
htd10927	For\IN reaching\VBG Gopalswamy\NNP mountain\NN you\PRP need\VBP at\IN least\JJS 2\CD hours\NNS .\.
htd10928	While\IN climbing\VBG up\RP on\IN Gopalswamy\JJ mountain\NN the\DT relics\NNS of\IN the\DT fort\NN standing\NN surrounding\VBG the\DT ruins\NNS and\CC valley\NN can\MD be\VB seen\VBN .\.
htd10929	Between\IN the\DT 15th\JJ and\CC 17th\JJ centuries\NNS this\DT place\NN was\VBD known\VBN by\IN the\DT name\NN of\IN the\DT border\NN of\IN this\DT fort\NN .\.
htd10930	Because\IN of\IN the\DT waterfalls\NNS in\IN Gopalswamy\NNP mountain\NN and\CC dense\JJ forests\NNS much\JJ wildlife\NN can\MD be\VB found\VBN wandering\VBG here\RB .\.
htd10931	Like\IN elephant\NN ,\, cheetah\NN ,\, deer\NN ,\, wild\JJ boar\NN ,\, wilder\NN beast\NN ,\, and\CC innumerable\JJ colorful\JJ birds\NNS etc\NN .\.
htd10932	Till\IN you\PRP will\MD not\RB tease\VB them\PRP ,\, they\PRP will\MD not\RB cause\VB any\DT harm\NN .\.
htd10933	There\EX is\VBZ also\RB a\DT tiger\NN reserve\NN in\IN Gopalswamy\NNP mountainous\JJ state\NN .\.
htd10934	There\EX is\VBZ also\RB a\DT beautiful\JJ guest\NN house\NN in\IN Gopalswamy\NNP mountainous\JJ state\NN .\.
htd10935	Tourists\NNS can\MD stay\VB here\RB taking\VBG permission\NN of\IN the\DT forest\NN officials\NNS .\.
htd10936	In\IN this\DT guest\JJ house\NN cooking\NN one\NN 's\POS own\JJ food\NN and\CC cook\NN ,\, both\DT facilities\NNS are\VBP available\JJ .\.
htd10937	Possibly\RB a\DT parallel\NN of\IN the\DT landscape\NN of\IN the\DT northern\JJ Arizona\NNP situated\VBD '\POS Grand\NNP Canyon\NNP '\POS can\MD not\RB be\VB seen\VBN elsewhere\RB on\IN earth\NN .\.
htd10938	The\DT beauty\NN of\IN the\DT Grand\NNP Canyon\NNP is\VBZ indescribable\JJ .\.
htd10939	To\TO constraint\NN the\DT Grand\NNP Canyon\NNP in\IN the\DT periphery\NN of\IN pictures\NNS or\CC words\NNS will\MD not\RB only\RB be\VB obscure\JJ ,\, will\MD also\RB be\VB audacious\JJ .\.
htd10940	The\DT viewer\NN is\VBZ rendered\VBN motionless\RB on\IN seeing\VBG the\DT Grand\NNP Canyon\NNP .\.
htd10941	Tourists\NNS do\VBP not\RB have\VB belief\NN on\IN their\PRP$ eyes\NNS ,\, again\RB and\CC again\RB rub\VB their\PRP$ eyes\NNS ,\, again\RB and\CC again\RB beholds\VBZ this\DT miracle\NN of\IN nature\NN .\.
htd10942	The\DT course\NN of\IN the\DT '\'' Colorado\NNP river\NN '\'' flowing\VBG since\IN ages\NNS has\VBZ put\VBN one\CD and\CC a\DT half\JJ k\NN .\.N .\: deep\RB winding\VBG ,\, snaky\JJ cracks\NNS in\IN the\DT sandy\JJ ,\, barren\JJ plateau\NN of\IN Colorado\NNP .\.
htd10943	And\CC on\IN the\DT high\JJ stones\NNS of\IN both\DT its\PRP$ sides\NNS has\VBZ etched\VBN the\DT geological\JJ history\NN of\IN south\NN -\: western\JJ America\NNP .\.
htd10944	President\NNP Roosevelt\NNP first\RB had\VBD the\DT experience\NN of\IN this\DT ageless\JJ miraculous\JJ beauty\NN of\IN nature\NN in\IN 1903\CD .\.
htd10945	He\PRP had\VBD come\VBN in\IN the\DT area\NN of\IN Grand\NNP Canyon\NNP for\IN travel\NN .\.
htd10946	Seeing\VBG the\DT beauty\NN of\IN the\DT Grand\NNP Canyon\NNP he\PRP became\VBD enchanted\JJ .\.
htd10947	That\DT time\NN some\DT businessmen\NNS were\VBD making\VBG plans\NNS for\IN connecting\VBG by\IN rail\NN route\NN from\IN the\DT viewpoint\NN of\IN developing\VBG this\DT area\NN in\IN the\DT form\NN of\IN a\DT tourist\NN spot\NN and\CC constructing\VBG hotels\NNS on\IN both\DT sides\NNS of\IN the\DT Grand\NNP Canyon\NNP .\.
htd10948	President\NNP Roosevelt\NNP got\VBD worried\VBN on\IN knowing\VBG this\DT .\.
htd10949	In\IN 1908\CD he\PRP declared\VBD this\DT invaluable\JJ heritage\NN of\IN nature\NN Grand\NNP Canyon\NNP a\DT national\JJ monument\NN under\IN the\DT '\'' Antiquity\NNP Act\NNP '\POS .\.
htd10950	Becoming\VBG angry\JJ by\IN this\DT announcement\NN local\JJ businessman\NN Ralph\NNP Cameron\NNP lodges\VBZ a\DT case\NN on\IN the\DT federal\JJ government\NN .\.
htd10951	After\IN a\DT long\JJ legal\JJ fight\NN in\IN 1920\CD the\DT Supreme\NNP Court\NNP granted\VBD legitimacy\NN to\TO the\DT decision\NN of\IN President\NNP Roosevelt\NNP .\.
htd10952	As\IN a\DT result\NN of\IN the\DT decision\NN of\IN President\NNP Roosevelt\NNP not\RB only\RB are\VBP the\DT tourists\NNS of\IN America\NNP and\CC in\IN fact\NN the\DT whole\JJ world\NN deriving\VBG pleasure\NN of\IN the\DT fine\JJ beauty\NN of\IN the\DT Grand\NNP Canyon\NNP national\JJ Park\NNP and\CC will\MD keep\VB deriving\VBG in\IN the\DT future\NN too\RB .\.
htd10953	After\IN reaching\VBG the\DT Grand\NNP Canyon\NNP National\NNP Park\NNP it\PRP is\VBZ very\RB essential\JJ to\TO go\VB to\TO the\DT visitor\NN center\NN situated\VBN in\IN the\DT '\'' Canyon\NNP View\NNP Information\NNP Centre\NNP '\POS .\.
htd10954	From\IN the\DT visitor\NN center\NN the\DT journey\NN of\IN the\DT corners\NNS of\IN Grand\NNP Canyon\NNP ,\, the\DT tour\NN of\IN prime\JJ sightseeing\NN places\NNS can\MD be\VB done\VBN by\IN free\JJ shuttle\NN bus\NN services\NNS .\.
htd10955	For\IN going\VBG down\RP with\IN mule\JJ or\CC experienced\JJ guide\NN extensive\JJ information\NN regarding\VBG rafting\NN in\IN the\DT Colorado\NNP river\NN can\MD be\VB obtained\VBN .\.
htd10956	On\IN visitor\NN center\NN and\CC other\JJ prime\JJ places\NNS deployed\VBD forest\NN officials\NNS -LRB-\-LRB- rangers\NNS -RRB-\-RRB- provide\VBP interesting\JJ information\NN about\IN history\NN of\IN human\JJ development\NN ,\, vegetation\NN ,\, flowers\NNS -\: plants\NNS ,\, wildlife\NN and\CC geology\NN .\.
htd10957	The\DT journey\NN of\IN the\DT northern\JJ corner\NN of\IN Grand\NNP Canyon\NNP is\VBZ treacherous\JJ and\CC difficult\JJ .\.
htd10958	Unreservedly\RB fit\JJ and\CC accustomed\JJ tourists\NNS can\MD take\VB pleasure\NN of\IN this\DT journey\NN of\IN Grand\NNP Canyon\NNP .\.
htd10959	The\DT stories\NNS of\IN sporadic\JJ tribals\NNS situated\VBN in\IN the\DT valleys\NNS of\IN the\DT northern\JJ corner\NN of\IN the\DT Grand\NNP Canyon\NNP .\.
htd10960	The\DT captivating\JJ view\NN of\IN this\DT place\NN can\MD be\VB absorbed\VBN walking\VBG on\IN the\DT natural\JJ footpaths\NNS in\IN the\DT dense\JJ forests\NNS of\IN Deodar\NNP trees\NNS .\.
htd10961	On\IN peeking\VBG beneath\IN some\DT flat\JJ side\NN of\IN corner\NN many\JJ domes\NNS like\IN that\DT of\IN pyramids\NNS of\IN Egypt\NNP and\CC Aztec\JJ temples\NNS are\VBP visible\JJ .\.
htd10962	On\IN going\VBG in\IN the\DT Grand\NNP Canyon\NNP National\NNP Park\NNP first\JJ time\NN the\DT journey\NN of\IN southern\JJ corner\NN is\VBZ more\RBR convenient\JJ and\CC enjoyable\JJ .\.
htd10963	From\IN a\DT bird\NN 's\POS eye\NN view\NN the\DT distance\NN between\IN the\DT northern\JJ corner\NN and\CC southern\JJ corner\NN will\MD show\VB maximum\NN 16\CD km\NN .\.
htd10964	But\CC this\DT distance\NN by\IN road\NN is\VBZ 350\CD km\NN .\.
htd10965	From\IN one\CD corner\NN to\TO the\DT other\JJ of\IN Grand\NNP Canyon\NNP National\NNP Park\NNP can\MD be\VB reached\VBN in\IN 5\CD hours\NNS by\IN car\NN .\.
htd10966	The\DT southern\JJ corner\NN of\IN Grand\NNP Canyon\NNP National\NNP Park\NNP is\VBZ at\IN a\DT height\NN of\IN 7,000\CD feet\NNS from\IN sea\NN level\NN .\.
htd10967	Ordinarily\RB the\DT temperature\NN here\RB in\IN summer\NN season\NN remains\VBZ 50\CD -80\CD Fahrenheit\NN and\CC in\IN winter\NN season\NN 20\CD -\: 50\CD Fahrenheit\NN .\.
htd10968	At\IN times\NNS various\JJ types\NNS of\IN entertaining\JJ and\CC educational\JJ programs\NNS are\VBP organized\VBN in\IN the\DT Grand\NNP Canyon\NNP Park\NNP .\.
htd10969	Detailed\JJ information\NN of\IN all\DT that\WDT can\MD be\VB obtained\VBN from\IN the\DT visitor\NN center\NN .\.
htd10970	Some\DT programs\NNS in\IN the\DT Grand\NNP canyon\NN are\VBP free\JJ .\.
htd10971	Whereas\IN in\IN some\DT others\NNS ticket\NN has\VBZ to\TO be\VB taken\VBN .\.
htd10972	Within\IN free\JJ programs\NNS are\VBP Junior\NNP Ranger\NNP Discovery\NNP Pack\NNP ,\, Kids\NNP Rock\NNP ,\, Story\NNP Time\NNP etc\NN .\.
htd10973	Visitor\NNP Centre\NNP itself\PRP provides\VBZ detailed\JJ information\NN about\IN sightseeing\NN places\NNS .\.
htd10974	There\EX are\VBP many\JJ museums\NNS and\CC visitor\NN center\NN also\RB for\IN tourists\NNS in\IN Grand\NNP Canyon\NNP National\NNP Park\NNP .\.
htd10975	In\IN these\DT the\DT history\NN and\CC geological\JJ specialities\NNS of\IN the\DT Grand\NNP Canyon\NNP has\VBZ been\VBN presented\VBN in\IN an\DT extremely\RB beautiful\JJ and\CC interesting\JJ manner\NN through\IN the\DT medium\NN of\IN audio\NN -\: video\NN ,\, pictures\NNS ,\, posters\NNS .\.
htd10976	Since\IN the\DT last\JJ 24\CD years\NNS in\IN the\DT charming\JJ board\NN room\NN of\IN the\DT '\'' Shrine\NNP of\IN the\DT Ages\NNPS '\POS of\IN the\DT Grand\NNP Canyon\NNP planning\NN is\VBZ done\VBN of\IN music\NN festivals\NNS in\IN between\IN August\NNP -\: September\NNP .\.
htd10977	World\NNP famous\JJ musicians\NNS participate\VB in\IN this\DT music\NN festival\NN .\.
htd10978	Tourists\NNS fit\VBP from\IN mental\JJ and\CC physical\JJ form\NN can\MD also\RB take\VB pleasure\NN of\IN a\DT foot\NN journey\NN on\IN the\DT Grand\NNP Canyon\NNP .\.
htd10979	There\EX is\VBZ definitely\RB some\DT difficulty\NN in\IN journey\NN because\IN of\IN crooked\JJ ,\, bumpy\JJ roads\NNS and\CC heat\NN .\.
htd10980	Even\RB on\IN being\VBG difficult\JJ there\EX is\VBZ a\DT different\JJ thrill\NN and\CC joy\NN of\IN walking\VBG on\IN foot\NN in\IN the\DT Grand\NNP Canyon\NNP .\.
htd10981	After\IN returning\VBG from\IN the\DT journey\NN do\VBP not\RB forget\VB to\TO go\VB to\TO '\'' Verkamp\NNP Store\NNP '\POS situated\VBN on\IN the\DT southern\JJ corner\NN of\IN the\DT Grand\NNP Canyon\NNP .\.
htd10982	Mr\NNP .\: Verkamp\NNP had\VBD opened\VBN this\DT store\NN for\IN tourists\NNS in\IN 1906\CD .\.
htd10983	Verkamp\NN store\NN is\VBZ doing\VBG service\NN of\IN tourists\NNS even\RB after\IN a\DT hundred\CD years\NNS .\.
htd10984	Souvenirs\NNS ,\, beautiful\JJ objects\NNS of\IN handicraft\NN prepared\VBN by\IN tribals\NNS on\IN the\DT Grand\NNP canyon\NN are\VBP available\JJ .\.
htd10985	Then\RB why\WRB not\RB make\VB a\DT program\NN of\IN spending\VBG a\DT few\JJ days\NNS in\IN Grand\NNP Canyon\NNP National\NNP Park\NNP ?\.
htd10986	Then\RB take\VB the\DT pleasure\NN of\IN this\DT invaluable\JJ gift\NN of\IN nature\NN .\.
htd10987	Phoenix\NNP the\DT capital\NN of\IN Arizona\NNP state\NN has\VBZ connection\NN with\IN the\DT entire\JJ world\NN by\IN air\NN route\NN .\.
htd10988	After\IN getting\VBG off\RP at\IN the\DT international\JJ airport\NN of\IN Phoenix\NNP Grand\NNP Canyon\NNP can\MD be\VB reached\VBN by\IN national\JJ flight\NN or\CC car\NN \/\NN taxi\NN .\.
htd10989	There\EX remains\VBZ a\DT crowd\NN of\IN tourists\NNS at\IN the\DT Grand\NNP Canyon\NNP between\IN May\NNP to\TO September\NNP .\.
htd10990	For\IN roaming\VBG at\IN the\DT Grand\NNP Canyon\NNP comfortably\RB do\VBP not\RB choose\VB the\DT time\NN of\IN May\NNP -\: September\NNP if\IN possible\JJ .\.
htd10991	Take\VB good\JJ strong\JJ shoes\NNS ,\, hat\NN ,\, sunglasses\NNS ,\, binoculars\NNS ,\, flashlight\NN and\CC clothes\NNS according\VBG to\TO weather\VB with\IN you\PRP .\.
htd10992	On\IN hearing\VBG the\DT name\NN Italy\NNP '\POS Vatican\NNP City\NNP '\POS the\DT city\NN of\IN the\DT Pope\NNP gets\VBZ personified\VBN in\IN the\DT imagination\NN ,\, the\DT famous\JJ international\JJ fashion\NN fair\NN of\IN Milan\NNP ,\, the\DT leaning\VBG tower\NN of\IN Pisa\NNP ,\, Venice\NNP floating\VBG on\IN water\NN and\CC the\DT works\NNS of\IN art\NN of\IN Michelangelo\NNP of\IN Florence\NNP .\.
htd10993	All\DT cities\NNS of\IN Italy\NNP Rome\NNP ,\, Florence\NNP ,\, Milan\NNP ,\, Genoa\NNP ,\, Pisa\NNP ,\, Venice\NNP etc\NN .\: are\VBP living\VBG examples\NNS of\IN ancient\JJ and\CC modern\JJ art\NN -\: culture\NN ,\, knowledge\NN -\: science\NN .\.
htd10994	Unsurpassed\JJ ,\, fascinating\JJ statues\NNS and\CC art\NN works\NNS are\VBP seen\VBN in\IN the\DT lanes\NNS of\IN every\DT city\NN of\IN Italy\NNP .\.
htd10995	Italy\NNP passing\NN through\IN the\DT bumpy\JJ stairs\NNS of\IN rise\NN -\: fall\NN even\RB today\NN stands\VBZ with\IN a\DT fascinating\JJ form\NN before\IN the\DT world\NN gathering\NN within\IN itself\PRP the\DT ancient\JJ civilization\NN and\CC culture\NN of\IN Europe\NNP .\.
htd10996	There\EX is\VBZ an\DT old\JJ saying\VBG '\'' All\DT roads\NNS lead\VBP to\TO Rome\NNP '\POS .\.
htd10997	In\IN the\DT time\NN -\: lapse\NN this\DT saying\NN had\VBD become\VBN meaningless\JJ but\CC in\IN the\DT 21st\JJ century\NN this\DT saying\NN is\VBZ again\RB becoming\VBG successful\JJ .\.
htd10998	It\PRP is\VBZ not\RB possible\JJ to\TO see\VB India\NNP and\CC Italy\NNP separately\RB now\RB .\.
htd10999	Daughter\NN of\IN Italy\NNP Sonia\NNP Gandhi\NNP is\VBZ not\RB only\RB the\DT daughter-in-law\NN of\IN the\DT Nehru\NNP Gandhi\NNP family\NN of\IN India\NNP in\IN fact\NN is\VBZ also\RB a\DT powerful\JJ woman\NN politician\NN of\IN the\DT world\NN .\.
htd11000	There\EX are\VBP various\JJ species\NNS of\IN birds\NNS and\CC species\NNS of\IN animals\NNS of\IN deer\NN in\IN Indira\NNP Gandhi\NNP zoo\NN .\.
