ID	Value
htd15564	बदरीनाथ\N_NNP जी\N_NN का\PSP पट\N_NN नियत\JJ समय\N_NN पर\PSP दिन\N_NN -\RD_PUNC रात\N_NN में\PSP तीन\QT_QTC -\RD_PUNC चार\QT_QTC बार\N_NN खुलता\V_VM है\V_VAUX ।\RD_PUNC
htd15565	यात्री\N_NN लोग\N_NN किसी\DM_DMI समय\N_NN बीच\N_NST वाले\N_NN देवढ़\N_NNP में\PSP जाकर\V_VM और\CC_CCD किसी\DM_DMI समय\N_NN जगमोहन\N_NNP में\PSP रहकर\V_VM दूर\N_NN ही\RP_RPD से\PSP दर्शन\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15566	साधारण\JJ यात्री\N_NN अनेक\QT_QTF भाँति\N_NN के\PSP मेवे\N_NN और\CC_CCD चने\N_NN की\PSP दाल\N_NN हरिद्वार\N_NNP से\PSP साथ\PSP में\PSP लाकर\V_VM पुजारी\N_NN द्वारा\PSP बदरीनाथ\N_NNP को\PSP चढ़ाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15567	धनी\JJ लोग\N_NN वस्त्र\N_NN ,\RD_PUNC भूषण\N_NN ,\RD_PUNC रुपये\N_NN ,\RD_PUNC सोना\N_NN और\CC_CCD भूमि\N_NN आदि\N_NN बदरीनाथ\N_NNP को\PSP अर्पण\N_NN करते\V_VM हैं\V_VAUX और\CC_CCD रावल\N_NNP को\PSP अपनी\PR_PRF रूचि\N_NN के\PSP अनुसार\N_NN अटका\N_NN अर्थात\CC_CCS भोग\N_NN सामग्री\N_NN का\PSP मूल्य\N_NN देते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15568	यात्रीगण\N_NN ताँबे\N_NN और\CC_CCD लोहे\N_NN के\PSP कंगण\N_NN अर्थात\CC_CCS कड़े\N_NN ,\RD_PUNC अँगूठी\N_NN बदरीनाथ\N_NNP मंदिर\N_NN के\PSP भीतर\PSP की\PSP देवमूर्तियों\N_NN के\PSP पट\N_NN अर्थात\CC_CCS ताँबे\N_NN के\PSP पतरों\N_NN पर\PSP बने\V_VM हुए\V_VAUX बदरीनाथ\N_NNP की\PSP मूर्तियों\N_NN से\PSP पुजारी\N_NN द्वारा\PSP स्पर्श\N_NN कराकर\V_VM अपने\PR_PRF घर\N_NN ले\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15569	जगमोहन\N_NNP से\PSP उत्तर\N_NN की\PSP ओर\N_NN एक\QT_QTC कोठरी\N_NN में\PSP घंटाकर्ण\N_NN और\CC_CCD पूर्व\JJ मैदान\N_NN में\PSP पाषाण\N_NN का\PSP गरुड़\N_NN है\V_VM ।\RD_PUNC
htd15570	मंदिर\N_NN के\PSP आस-पास\N_NST दूसरे\QT_QTO कई\QT_QTF देव\JJ मूर्तियाँ\N_NN हैं\V_VM और\CC_CCD चारों\QT_QTC ओर\N_NN दीवार\N_NN और\CC_CCD साधारण\JJ मकान\N_NN बने\V_VM हैं\V_VAUX ।\RD_PUNC
htd15571	पूर्व\N_NN के\PSP फाटक\N_NN की\PSP बाईं\JJ ओर\N_NN कोठरियाँ\N_NN और\CC_CCD छोटे-छोटे\JJ कई\QT_QTF दालान\N_NN और\CC_CCD फाटक\N_NN के\PSP भीतर\PSP एक\QT_QTC ओर\N_NN को\PSP दीवार\N_NN के\PSP ताखों\N_NN में\PSP ब्रह्‍मा\N_NNP ,\RD_PUNC विष्णु\N_NNP ,\RD_PUNC शिव\N_NNP और\CC_CCD एक\QT_QTC ओर\N_NN सूर्य\N_NN की\PSP मूर्ति\N_NN है\V_VM ।\RD_PUNC
htd15572	फाटक\N_NN में\PSP बड़ा\JJ घंटा\N_NN लटका\V_VM है\V_VAUX ।\RD_PUNC
htd15573	फाटक\N_NN के\PSP आगे\N_NST तप्‍तकुण्ड\N_NNP और\CC_CCD अलकनंदा\N_NNP हैं\V_VM ।\RD_PUNC
htd15574	बदरीनाथ\N_NNP के\PSP जगमोहन\N_NNP से\PSP दक्षिण\N_NN लक्ष्मी\N_NNP जी\N_NNP का\PSP एक\QT_QTC गुम्मददार\JJ छोटा\JJ मंदिर\N_NN पत्थर\N_NN से\PSP बना\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd15575	लक्ष्मी\N_NN जी\N_NN की\PSP श्यामवर्ण\N_NN छोटी\JJ मूर्ति\N_NN उत्तम\JJ वस्त्रों\N_NN से\PSP सुसज्जित\N_NN की\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd15576	उस\PR_PRP मंदिर\N_NN का\PSP पुजारी\N_NN दूसरा\QT_QTO है\V_VM ।\RD_PUNC
htd15577	मंदिर\N_NN के\PSP पास\PSP ही\RP_RPD पूर्व\N_NST भंडार\N_NN घर\N_NN में\PSP प्रतिदिन\N_NN 31\QT_QTC /\RD_PUNC 4\QT_QTC मन\N_NN चावल\N_NN का\PSP भात\N_NN और\CC_CCD इसके\PR_PRP अतिरिक्‍त\N_NN दाल\N_NN ,\RD_PUNC भाजी\N_NN ,\RD_PUNC आदि\N_NN भोग\N_NN की\PSP सामग्री\N_NN बनाकर\V_VM बदरीनाथ\N_NNP को\PSP भोग\N_NN लगाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15578	एक\QT_QTC ही\RP_RPD बड़े\JJ चूल्हे\N_NN पर\PSP बीच\PSP में\PSP 1\QT_QTC बड़ा\JJ और\CC_CCD चारों\QT_QTC ओर\N_NN छोटे-छोटे\JJ भाँडे\N_NN चढ़ते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15579	बदरिकाश्रम\N_NNP में\PSP ऋषिगंगा\N_NNP ,\RD_PUNC कूर्माधारा\N_NNP ,\RD_PUNC प्रह्‍लादधारा\N_NNP ,\RD_PUNC तप्‍तकुण्ड\N_NNP और\CC_CCD नारदकुण्ड\N_NNP इन्ही\DM_DMD पाँचों\QT_QTC का\PSP नाम\N_NN पंचतीर्था\N_NNP है\V_VM ।\RD_PUNC
htd15580	सर्दियों\N_NN का\PSP समय\N_NN है\V_VM ।\RD_PUNC
htd15581	हल्की\JJ बर्फ\N_NN गिर\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd15582	नार्थ-ईस्ट\JJ फाइल\N_NN के\PSP फोटोग्राफरों\N_NN से\PSP हम\PR_PRP आठों\QT_QTC आखिरी\JJ बार\N_NN रू-ब-रू\N_NN हो\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15583	दोपहर\N_NN के\PSP लगभग\JJ साढ़े\QT_QTC तीन\QT_QTC बजे\N_NN हैं\V_VM और\CC_CCD हम\PR_PRP सहायक\JJ दल\N_NN के\PSP दो\QT_QTC सदस्यों\N_NN ,\RD_PUNC एक\QT_QTC गाइड\N_NN और\CC_CCD चार\QT_QTC स्थानीय\JJ भारवाहकों\N_NN के\PSP साथ\PSP अभियान\N_NN के\PSP लिए\PSP निकल\V_VM पड़े\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15584	हम\PR_PRP पश्‍चिमी\JJ कमांग\N_NNP जिले\N_NNP के\PSP छोटे\N_NN से\PSP मुख्यालय\N_NN से\PSP धीरे-धीरे\RB एक\QT_QTC -\RD_PUNC दूसरे\QT_QTC को\PSP पीछे\N_NST छोड़ते\V_VM हुए\V_VAUX आगे\N_NST बढ़ते\V_VM हैं\V_VAUX और\CC_CCD इसके\PR_PRP साथ\PSP छूटती\V_VM हैं\V_VAUX सड़के\N_NN और\CC_CCD शहरी\JJ सुख\N_NN -\RD_PUNC सुविधाएँ\N_NN ।\RD_PUNC
htd15585	10,000\QT_QTC फीट\N_NN ऊँचे\JJ बामडीला\N_NN तक\PSP का\PSP सफर\N_NN अपेक्षाकृत\N_NN शांत\JJ व\CC_CCD आसान\JJ है\V_VM ।\RD_PUNC
htd15586	थककर\V_VM चूर\N_NN ,\RD_PUNC पाँवों\N_NN में\PSP छाले\N_NN और\CC_CCD दल\N_NN के\PSP तीन\QT_QTC सदस्य\N_NN भटके\V_VM मिले\V_VAUX और\CC_CCD हम\PR_PRP अपने\PR_PRF अभियान\N_NN की\PSP 198\QT_QTC रातों\N_NN की\PSP पहली\JJ रात\N_NN का\PSP पड़ाव\N_NN डालते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15587	यह\DM_DMD पश्‍चिमी\JJ अरुणाचल\N_NNP के\PSP मोनपा\N_NNP जनजातीय\N_NNP क्षेत्र\N_NN का\PSP एक\QT_QTC छोटा\JJ ग्राम\JJ विद्यालय\N_NN है\V_VM ।\RD_PUNC
htd15588	’\RD_PUNC हमारा\PR_PRP नाम\N_NN भी\RP_RPD अखबार\N_NN में\PSP छपना\V_VM चाहिए\V_VAUX ’\RD_PUNC गाँव\N_NN का\PSP मुखिया\N_NN दूसरे\QT_QTC गाँव\N_NN की\PSP ओर\N_NN विदा\N_NN करते\V_VM हुए\V_VAUX अनुनय\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd15589	इन\PR_PRP दूरस्थ\JJ -\RD_PUNC दुर्गम\JJ पहाड़ों\N_NN में\PSP भी\RP_RPD मीडिया\JJ प्रेम\N_NN हमारा\PR_PRP पीछा\N_NN नहीं\RP_NEG छोड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd15590	कई\QT_QTF बार\N_NN यह\DM_DMD हमें\PR_PRP लोगों\N_NN के\PSP निकट\PSP लाता\V_VM है\V_VAUX जो\PR_PRL इस\DM_DMD कठिन\JJ अभियान\N_NN की\PSP दुर्गमता\N_NN को\PSP समझते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15591	इस\DM_DMD अभियान\N_NN के\PSP लिए\PSP आयोजित\JJ प्रचार\N_NN का\PSP असर\N_NN यहाँ\DM_DMD भी\RP_RPD पहुँचा\V_VM है\V_VAUX ,\RD_PUNC 30\QT_QTC जनवरी\N_NN को\PSP राष्‍ट्रपति\N_NN द्वारा\PSP झंडा\N_NN दिखाकर\V_VM विदाई\N_NN ,\RD_PUNC बचेन्द्री\N_NNP पर\PSP दूरदर्शन\N_NN का\PSP कार्यक्रम\N_NN जिसमें\PR_PRL मुझ\N_NN जैसे\N_NN नश्‍वर\N_NN को\PSP भी\RP_RPD ’महिलाओं\N_NN और\CC_CCD पर्वतारोहण’\N_NN पर\PSP बोलते\V_VM दिखाया\V_VM गया\V_VAUX ।\RD_PUNC
htd15592	उत्तर\N_NN पूर्वी\N_NN हिमालय\N_NNP के\PSP किसी\PR_PRI भी\RP_RPD हिस्से\N_NN की\PSP यात्रा\N_NN गुवाहाटी\N_NNP में\PSP ब्रह्मपुत्र\N_NNP पर\PSP बने\V_VM सराई\N_NNP घाटपुल\N_NNP से\PSP प्रारंभ\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd15593	शुद्ध\JJ मंगोल\N_NNP चेहरे\N_NN वाले\PSP हिमालय\N_NNP की\PSP तरफ\N_NN जाने\V_VM वाले\PSP पथिक\N_NN यहाँ\DM_DMD से\PSP सीधे\N_NN उत्तर\N_NN की\PSP ओर\N_NN बढ़ेंगे\V_VM ।\RD_PUNC
htd15594	मेरा\PR_PRP मार्ग\N_NN यही\DM_DMD है\V_VM ।\RD_PUNC
htd15595	गुवाहाटी\N_NNP के\PSP आदाबाड़ी\N_NNP अड्‍डे\N_NNP से\PSP निकलकर\V_VM बस\N_NN ने\PSP जैसे\N_NN ही\RP_RPD सराईघाट\N_NNP पुल\N_NNP पार\N_NN किया\V_VM असम\N_NNP ट्रंक\N_NNP रोड\N_NNP के\PSP सहारे\N_NN बढ़ते\V_VM हुए\V_VAUX बूढ़े\N_NN दकन\N_NN का\PSP छिन्न-भिन्न\JJ शरीर\N_NN ’बरहट्‍टाचाली’\N_NNP तक\PSP मिलेगा\V_VM ।\RD_PUNC
htd15596	गौंडवानाभूमि\N_NNP से\PSP इतना\RP_INTF सटकर\V_VM खड़ा\JJ हिमालय\N_NNP असम\N_NNP में\PSP ही\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15597	बरहट्‍टाचाली\N_NNP से\PSP तेजपुर\N_NNP के\PSP लिए\PSP जाने\V_VM वाली\V_VAUX सड़क\N_NN यहीं\DM_DMD से\PSP फटती\V_VM है\V_VAUX ।\RD_PUNC
htd15598	’रंगिया’\N_NNP पहुँचते\V_VM हैं\V_VAUX जो\PR_PRL उत्तर\N_NN पूर्व\N_NN की\PSP बड़ी\JJ सैनिक\N_NN छावनी\N_NN है\V_VM ।\RD_PUNC
htd15599	रंगिया\N_NNP छोड़ते\V_VM ही\RP_RPD सड़क\N_NN के\PSP दोनों\QT_QTC ओर\N_NN धान\N_NN के\PSP खेत\N_NN हैं\V_VM ।\RD_PUNC
htd15600	केले\N_NN और\CC_CCD बाँसों\N_NN के\PSP झरमुटों\N_NN के\PSP बीच\PSP छुपे\JJ कछारी\N_NN -\RD_PUNC बोडो\N_NNP गाँव\N_NN हैं\V_VM ।\RD_PUNC
htd15601	ताड़\N_NN ,\RD_PUNC नारियल\N_NN के\PSP पेड़\N_NN ,\RD_PUNC सुपारी\N_NN के\PSP खलिहान\N_NN ।\RD_PUNC
htd15602	नालों\N_NN में\PSP जाल\N_NN बिछाये\V_VM मछुवारे\N_NN ,\RD_PUNC कीचड़\N_NN में\PSP लथपथ\JJ गोद\N_NN भर\RP_RPD मछलियाँ\N_NN बटोरे\N_NN बोडो\JJ बच्चे\N_NN ।\RD_PUNC
htd15603	तुलसीबाड़ी\N_NNP से\PSP तराई\N_NN शुरू\N_NN ।\RD_PUNC
htd15604	पानी\N_NN से\PSP लबालब\N_NN ।\RD_PUNC
htd15605	धान\JJ माटी\N_NN की\PSP महक\N_NN स्वागत\N_NN करेगी\V_VM ।\RD_PUNC
htd15606	बाँस\N_NN की\PSP बड़ी\JJ टोप\N_NN -\RD_PUNC जापी\N_NN पहने\V_VM बोडो\JJ कृषक\N_NN हल-जुए\N_NN उठाये\V_VM ठेठ\JJ असमी\JJ मिजाज\N_NN में\PSP ,\RD_PUNC तो\RP_RPD कहीं\DM_DMI चर्च\N_NN के\PSP प्रभाव\N_NN में\PSP भी\RP_RPD प्रस्तुत\N_NN होंगे\V_VM ।\RD_PUNC
htd15607	रंगिया\N_NNP से\PSP तामलपुर\N_NNP ।\RD_PUNC
htd15608	फिर\CC_CCS कुमरीकट्‍टा\N_NNP से\PSP भाबर\N_NNP शुरू\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15609	टैक्सी\JJ चालक\N_NN मोहम्मद\N_NNP सैय्यद\N_NNP अली\N_NNP बताता\V_VM है\V_VAUX -\RD_PUNC यहाँ\DM_DMD हाट\N_NN लगती\V_VM है\V_VAUX ।\RD_PUNC
htd15610	पहले\QT_QTO भूटान\N_NNP का\PSP खम्पा\JJ लोग\N_NN सब\QT_QTF यहाँ\DM_DMD आता\V_VM था\V_VAUX ।\RD_PUNC
htd15611	अब\N_NST जब\PR_PRL से\PSP अशांति\N_NN है\V_VM डर\N_NN के\PSP मारे\N_NN नहीं\RP_NEG आता\V_VM ।\RD_PUNC
htd15612	कुछ\QT_QTF ही\RP_RPD दूरी\N_NN पर\PSP बांगाजूली\N_NNP में\PSP भूटान\N_NNP से\PSP आती\V_VM बरसाती\JJ काला\N_NNP नदी\N_NNP का\PSP चौड़ा\JJ पाट\N_NN है\V_VM ।\RD_PUNC
htd15613	बांगाजूली\N_NNP के\PSP घने\JJ जंगल\N_NN असम\N_NNP के\PSP प्रसिद्ध\JJ वृक्ष\N_NN बोनसा\N_NN ,\RD_PUNC तिताक्षय\N_NN ,\RD_PUNC हलौक\N_NN तथा\CC_CCD गमारी\N_NN से\PSP भरे\V_VM पड़े\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15614	अब\N_NST जंगल\N_NN छटने\V_VM लगे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15615	हाथियों\N_NN का\PSP डर\N_NN भी\RP_RPD कम\QT_QTF होने\V_VM लगा\V_VAUX है\V_VAUX ।\RD_PUNC
htd15616	काला\N_NNP नदी\N_NNP के\PSP पुल\N_NN पार\N_NN लहराते\JJ ढाल\N_NN पर\PSP ’मोनका’\N_NN चाय\N_NN बागान\N_NN हरियाली\N_NN व\CC_CCD ताजगी\N_NN उड़ेलता\V_VM है\V_VAUX ।\RD_PUNC
htd15617	इसके\PR_PRP अंतिम\JJ छोर\N_NN पर\PSP असम\N_NNP का\PSP सीमांत\JJ कस्बा\N_NN दरंगा\N_NNP है\V_VM ,\RD_PUNC जिसे\PR_PRL भूटानी\JJ मेला\N_NN बाजार\N_NN कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15618	यहाँ\DM_DMD से\PSP 4\QT_QTC कि.मी.\N_NN पर\PSP भूटान\N_NNP का\PSP प्रवेश\JJ द्वार\N_NN सैम्द्रुप\N_NN जौंखर\N_NN आ\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15619	गुवाहाटी\N_NNP से\PSP भूटान\N_NNP तक\PSP ठीक\N_NN एक\QT_QTC सौ\QT_QTC कि.मी.\N_NN का\PSP मार्ग\N_NN कामरूप\N_NN ,\RD_PUNC नलबाड़ी\N_NN तथा\CC_CCD दरंगा\N_NN जिलों\N_NN से\PSP गुजरता\V_VM है\V_VAUX ।\RD_PUNC
htd15620	भूटान\N_NNP की\PSP पहली\QT_QTO वसासत\N_NN सैम्द्रुप\N_NN जौंखर\N_NN में\PSP बौद्ध\JJ शैली\N_NN में\PSP बने\V_VM भव्य\JJ द्वार\N_NN से\PSP भूटान\N_NNP में\PSP पाँव\N_NN रखते\V_VM ही\RP_RPD किसी\DM_DMI बड़े\JJ मठ\N_NN में\PSP प्रवेश\N_NN का\PSP अनुभव\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd15621	इस\DM_DMD बौद्ध\JJ मठ\N_NN के\PSP द्वार\N_NN 1974\QT_QTC के\PSP बाद\N_NST ही\RP_RPD औपचारिक\JJ तौर\N_NN से\PSP विश्‍व\N_NN के\PSP लिए\PSP खुल\V_VM सके\V_VAUX ।\RD_PUNC
htd15622	इसी\PR_PRL कारण\N_NN भूटान\N_NNP पूरे\JJ हिमालय\N_NNP में\PSP तीन\QT_QTC शताब्दियों\N_NN से\PSP चल\V_VM रहे\V_VAUX सांस्कृतिक\JJ -\RD_PUNC धार्मिक\JJ विप्लव\N_NN व\CC_CCD सामाजिक\JJ -\RD_PUNC प्राकृतिक\JJ विपन्नता\N_NN से\PSP बचकर\V_VM इक्कीसवीं\QT_QTO सदी\N_NN में\PSP प्रवेश\N_NN करने\V_VM में\PSP सफल\N_NN हो\V_VM सका\V_VAUX है\V_VAUX ।\RD_PUNC
