ID	Value
htd4804	Besides\IN this\DT the\DT footsteps\NNS of\IN Lord\NNP Rishabhdeo\NNP are\VBP also\RB on\IN the\DT pieces\NNS of\IN marble\NN .\.
htd4805	These\DT remind\NN of\IN the\DT preachings\NNS of\IN Rishabhdeo\NNP and\CC Shatrunjay\NNP .\.
htd4806	While\IN the\DT builders\NNS of\IN the\DT temple\NN has\VBZ constructed\VBN two\CD storey\NN artistic\JJ building\NN at\IN the\DT same\JJ time\NN guessing\VBG some\DT problems\NNS in\IN future\JJ they\PRP have\VBP also\RB created\VBN several\JJ basements\NNS .\.
htd4807	Sacred\JJ statues\NNS can\MD be\VB kept\VBN protected\JJ in\IN these\DT basements\NNS .\.
htd4808	These\DT basements\NNS introduce\VBP the\DT insight\NN of\IN builders\NNS regarding\VBG construction\NN of\IN the\DT temple\NN .\.
htd4809	Worship\NN of\IN Lord\NNP Ganesha\NNP has\VBZ been\VBN given\VBN more\JJR recognition\NN in\IN south\JJ India\NNP .\.
htd4810	There\EX are\VBP two\CD such\JJ religious\JJ places\NNS in\IN Indore\NNP where\WRB the\DT worship\NN of\IN Lord\NNP Ganesha\NNP is\VBZ done\VBN with\IN magnificence\NN .\.
htd4811	Along\IN with\IN architecture\NN Indore\NNP city\NN is\VBZ famous\JJ for\IN different\JJ types\NNS of\IN religious\JJ places\NNS .\.
htd4812	If\IN you\PRP are\VBP tired\JJ of\IN fast\JJ life\NN of\IN cities\NNS then\RB for\IN mental\JJ peace\NN you\PRP can\MD visit\VB these\DT religious\JJ places\NNS .\.
htd4813	Every\DT year\NN on\IN the\DT day\NN of\IN Ganesha\NNP Chaturthi\NNP thousands\NNS and\CC lacs\NNS of\IN devotees\NNS make\VBP themselves\PRP present\JJ for\IN darshan\NN in\IN the\DT Bada\NNP Ganapati\NNP Mandir\NNP .\.
htd4814	Puja\NN and\CC artis\NNS are\VBP organized\VBN in\IN the\DT temple\NN .\.
htd4815	In\IN the\DT Bada\NNP Ganapati\NNP Mandir\NNP devotees\NNS ,\, whether\IN they\PRP are\VBP from\IN the\DT lower\JJR strata\NN or\CC the\DT upper\JJ classes\NNS ,\, gather\VB to\TO worship\NN Lord\NNP Ganesha\NNP .\.
htd4816	Wealth\NN ,\, in\IN the\DT form\NN of\IN donation\NN ,\, is\VBZ given\VBN to\TO the\DT poor\JJ and\CC the\DT needy\JJ people\NNS .\.
htd4817	Lord\NNP Ganesha\NNP is\VBZ offered\VBN the\DT bhoga\NN of\IN his\PRP$ favorite\JJ laddus\NN .\.
htd4818	People\NNS believe\VBP that\IN happy\JJ with\IN this\DT the\DT Lord\NNP bless\VB for\IN the\DT welfare\NN of\IN people\NNS and\CC fulfils\VBZ the\DT wishes\NNS of\IN all\DT .\.
htd4819	In\IN 1875\CD AD\NNP magnificent\JJ Bada\NNP Ganpati\NNP Mandir\NNP was\VBD built\VBN .\.
htd4820	In\IN the\DT Bada\NNP Ganapati\NNP Mandir\NNP large\JJ statue\NN of\IN Ganapatiji\NNP is\VBZ auspiciously\RB present\JJ .\.
htd4821	25\CD feet\NNS high\JJ statue\NN of\IN Ganapatiji\NNP is\VBZ the\DT largest\JJS statue\NN of\IN the\DT world\NN .\.
htd4822	Due\JJ to\TO colossal\JJ statue\NN of\IN Lord\NNP Ganesh\NNP the\DT name\NN of\IN the\DT temple\NN was\VBD kept\VBN as\IN Bada\NNP Ganapati\NNP Mandir\NNP .\.
htd4823	Khajaran\NNP Mandir\NNP will\MD be\VB seen\VBN to\TO you\PRP as\IN such\PDT a\DT place\NN where\WRB you\PRP will\MD see\VB an\DT instance\NN of\IN unity\NN in\IN diversity\NN regarding\VBG religion\NN .\.
htd4824	In\IN the\DT famous\JJ Khajarana\NNP area\NN of\IN Indore\NNP both\DT temple\NN and\CC mosque\NN are\VBP located\VBN near\IN to\TO each\DT other\JJ .\.
htd4825	In\IN the\DT Khajarana\NNP temple\NN the\DT statue\NN of\IN Ganeshji\NNP and\CC the\DT shrine\NN of\IN Nahar\NNP Saiyyad\NNP are\VBP nearby\JJ .\.
htd4826	On\IN both\DT of\IN these\DT two\CD places\NNS the\DT devotees\NNS of\IN both\DT the\DT religions\NNS come\VBP from\IN all\PDT the\DT corners\NNS of\IN the\DT country\NN to\TO worship\NN .\.
htd4827	In\IN Indore\NNP it\PRP is\VBZ the\DT second\JJ Ganesha\NNP temple\NN where\WRB it\PRP is\VBZ considered\VBN that\IN if\IN any\DT devotee\NN asks\VBZ for\IN a\DT wish\NN it\PRP is\VBZ fulfilled\VBN .\.
htd4828	The\DT construction\NN of\IN this\DT temple\NN was\VBD done\VBN by\IN the\DT queen\NN of\IN Holkar\NNP state\NN Ahilyabai\NNP .\.
htd4829	On\IN the\DT shrine\NN of\IN Nahar\NNP Saiyyad\NNP near\IN the\DT temple\NN also\RB along\IN with\IN Muslims\NNPS devotees\NNS of\IN other\JJ religions\NNS come\VBP .\.
htd4830	In\IN the\DT temple\NN of\IN Ganesh\NNP Ji\NNP people\NNS of\IN different\JJ culture\NN and\CC civilization\NN come\VBP worship\NN the\DT Lord\NNP and\CC after\IN the\DT wish\NN being\VBG fulfilled\VBN offer\NN laddus\NN to\TO Lord\NNP Ganesha\NNP .\.
htd4831	Here\RB not\RB only\JJ people\NNS from\IN the\DT whole\NN of\IN Indore\NNP but\CC also\RB people\NNS from\IN outside\NN come\VBN .\.
htd4832	But\CC for\IN Indore\NNP residents\NNS this\DT has\VBZ a\DT special\JJ importance\NN .\.
htd4833	Although\IN artis\NNS and\CC pujas\NNS take\VBP place\NN everyday\JJ in\IN the\DT temple\NN but\CC on\IN Wednesdays\NNS special\JJ arti\NNS -\: puja\NN are\VBP held\VBN in\IN hundreds\NNS of\IN devotees\NNS take\VBP the\DT blessings\NNS of\IN Gajanan\NNP having\VBG partaken\NN in\IN it\PRP .\.
htd4834	You\PRP can\MD reach\VB Indore\NN by\IN train\NN or\CC aeroplane\NN .\.
htd4835	You\PRP can\MD visit\VB temples\NNS by\IN the\DT bus\NN of\IN vehicles\NNS .\.
htd4836	In\IN the\DT Nagapattinam\NNP area\NN of\IN Tamilnadu\NNP magnificent\JJ pilgrimage\NN Vailankanni\NNP Church\NNP is\VBZ located\VBN .\.
htd4837	Devotees\NNS believe\VBP that\IN the\DT statue\NN of\IN Mother\NNP Mary\NNP has\VBZ been\VBN invoked\VBN here\RB .\.
htd4838	On\IN the\DT sacred\JJ altar\NN of\IN the\DT Church\NNP Mary\NNP is\VBZ worshipped\VBN .\.
htd4839	In\IN Lady\NNP Mary\NNP there\EX is\VBZ powerful\JJ strength\NN by\IN which\WDT every\DT sorrow\NN ,\, illness\NN and\CC other\JJ problems\NNS are\VBP eliminated\VBN .\.
htd4840	In\IN 16th\JJ century\NN Lady\NNP Mary\NNP appeared\VBD before\IN a\DT handicapped\JJ boy\NN .\.
htd4841	The\DT handicapped\JJ boy\NN got\VBD well\RB with\IN the\DT blessings\NNS of\IN the\DT Mother\NNP .\.
htd4842	In\IN the\DT Church\NNP prayers\NNS in\IN Tamil\NNP language\NN start\NN from\IN 5:45\CD o'clock\RB in\IN the\DT morning\NN .\.
htd4843	Holy\NNP mass\NN starts\VBZ at\IN 12\CD o'clock\RB .\.
htd4844	It\PRP continues\VBZ during\IN the\DT evening\NN time\NN from\IN 6\CD to\TO 6:30\CD o'clock\RB .\.
htd4845	According\VBG to\TO tradition\NN rosary\NN and\CC prayers\NNS are\VBP done\VBN .\.
htd4846	Candles\NNS are\VBP lighted\VBN during\IN prayer\NN .\.
htd4847	After\IN the\DT completion\NN of\IN puja\NN Father\NNP blesses\VBZ everyone\NN .\.
htd4848	A\DT person\NN afflicted\VBN with\IN any\DT problem\NN seeks\VBZ blessings\NNS in\IN front\NN of\IN Lady\NNP Mary\NNP so\IN that\IN the\DT problem\NN be\VB solved\VBN .\.
htd4849	There\EX is\VBZ a\DT museum\NN near\IN the\DT church\NN where\WRB offerings\NNS to\TO Lady\NNP Mary\NNP are\VBP kept\VBN .\.
htd4850	The\DT birth\NN of\IN Our\NNP Lady\NNP of\IN Health\NNP Lady\NNP Mary\NNP is\VBZ celebrated\VBN from\IN 28\CD August\NNP to\TO 10\CD September\NNP .\.
htd4851	It\PRP is\VBZ said\VBD that\IN when\WRB the\DT faithfuls\NNS get\VBP their\PRP$ wishes\NNS fulfilled\VBD then\RB the\DT make\NN offerings\NNS to\TO Lady\NNP Mary\NNP .\.
htd4852	There\EX is\VBZ a\DT museum\NN near\IN the\DT church\NN where\WRB offerings\NNS to\TO Lady\NNP Mary\NNP are\VBP kept\VBN .\.
htd4853	In\IN Vailankanni\NNP Church\NNP every\DT year\NN puja\NN is\VBZ done\VBN with\IN big\JJ celebrations\NNS .\.
htd4854	Innumerous\JJ faithfuls\NNS from\IN within\IN the\DT country\NN and\CC outside\RB come\VBN Vailankanni\NNP Church\NNP .\.
htd4855	During\IN the\DT function\NN the\DT prayer\NN of\IN the\DT holy\JJ mass\NN is\VBZ organized\VBN which\WDT is\VBZ spoken\VBN in\IN six\CD languages\NNS and\CC is\VBZ repeated\VBN 14\CD times\NNS during\IN the\DT day\NN .\.
htd4856	How\WRB to\TO reach\VB Vailankanni\NNP Church\NNP .\.
htd4857	The\DT nearest\JJS airport\NN to\TO go\VB to\TO Nagapattinam\NNP is\VBZ Chennai\NNP .\.
htd4858	The\DT nearest\JJS railway\NN stations\NNS of\IN Nagapattinam\NNP are\NNP Trichi\NNP ,\, Chennai\NNP and\CC Thanjavur\NNP .\.
htd4859	Bus\NN services\NNS are\VBP available\JJ from\IN Nagapattinam\NNP .\.
htd4860	Famous\NNP for\IN magnificent\JJ temples\NNS Orissa\NNP .\.
htd4861	In\IN the\DT east\JJ of\IN India\NNP spread\NN on\IN the\DT coasts\NNS of\IN the\DT Bay\NNP of\IN Bengal\NNP the\DT Orissa\NNP state\NN is\VBZ famous\JJ for\IN its\PRP$ capital\NN Bhubaneswar\NNP ,\, one\CD among\IN the\DT four\CD dhamas\NNS Jagannath\NNP Puri\NNP ,\, the\DT Sun\NNP Temple\NNP of\IN Konark\NNP and\CC classical\JJ temple\NN dance\NN Odissi\NNP .\.
htd4862	Orissa\NNP state\NN mainly\RB with\IN the\DT rural\JJ form\NN is\VBZ known\VBN for\IN Pipali\NNP handloom\NN clothes\NNS ,\, wall\NN hangings\NNS and\CC silver\NN jewelleries\NNS .\.
htd4863	The\DT history\NN of\IN Bhubaneswar\NNP is\VBZ older\JJR than\IN even\RB 2000\CD years\NNS .\.
htd4864	Bhubaneswar\NNP having\VBG been\VBN the\DT capital\NN of\IN ancient\JJ Kalinga\NNP kings\NNS is\VBZ known\VBN for\IN magnificent\JJ temples\NNS and\CC churches\NNS of\IN the\DT Orissa\NNP style\NN .\.
htd4865	The\DT main\JJ attractions\NNS of\IN Orissa\NNP are\VBP the\DT temples\NNS there\RB .\.
htd4866	Dedicated\VBN to\TO the\DT lord\NN of\IN all\PDT the\DT three\CD worlds\NNS Lord\NNP Tribhuvaneshwar\NNP the\DT present\JJ form\NN of\IN Lingaraj\NNP Temple\NNP was\VBD built\VBN in\IN 1090\CD -\: 1104\CD but\CC some\DT parts\NNS of\IN it\PRP are\VBP older\JJR than\IN even\RB 1400\CD years\NNS .\.
htd4867	The\DT complex\NN of\IN the\DT Lingaraj\NNP Temple\NNP is\VBZ 150\CD metre\NN square\NN shape\NN and\CC the\DT height\NN of\IN the\DT kalasha\NN is\VBZ 40\CD metre\NN .\.
htd4868	Every\DT year\NN in\IN the\DT month\NN of\IN April\NNP Rathyatra\NNP is\VBZ organized\VBN in\IN Orissa\NNP .\.
htd4869	Located\VBN near\IN the\DT temple\NN itself\PRP in\IN the\DT Bindusagar\NNP Lake\NNP the\DT water\NN from\IN each\DT of\IN the\DT waterfalls\NNS and\CC ponds\NNS of\IN India\NNP are\VBP collected\VBN and\CC sins\NNS are\VBP removed\VBN with\IN bathing\NN in\IN it\PRP .\.
htd4870	On\IN the\DT Bhubaneswar\NNP -\: Puri\NNP near\IN the\DT said\VBN temple\NN itself\PRP among\IN the\DT 20\CD small\JJ and\CC big\JJ temples\NNS built\VBD the\DT main\NN is\VBZ the\DT Parashuram\NNP Temple\NNP built\VBD in\IN 650\CD AD\NN .\.
htd4871	On\IN the\DT same\JJ road\NN other\JJ major\JJ places\NNS are\VBP the\DT temples\NNS of\IN Mukteshwar\NNP ,\, Siddheshwar\NNP ,\, Kedargauri\NNP and\CC Rajrani\NNP .\.
htd4872	Visiting\VBG places\NNS near\IN Bhubaneswar\NNP are\VBP -\: caves\NNS of\IN Udaygiri\NNP -\: Khandgiri\NNP .\.
htd4873	For\IN Bhubaneswar\NNP every\DT day\NN from\IN Delhi\NNP ,\, from\IN Kolkata\NNP five\CD days\NNS a\DT week\NN and\CC from\IN Chennai\NNP ,\, Nagpur\NNP and\CC Hyderabad\NNP also\RB two\CD -\: three\CD flights\NNS are\VBP available\JJ .\.
htd4874	From\IN the\DT bus\NN stand\NN located\VBN on\IN the\DT main\JJ highway\NN of\IN Bhubaneswar\NNP buses\NNS run\VBP for\IN all\PDT the\DT cities\NNS along\IN with\IN Puri\NNP ,\, Cuttack\NNP and\CC Konark\NNP .\.
htd4875	Bhubaneswar\JJ railway\NN station\NN is\VBZ located\VBN on\IN the\DT Kolkata\NNP -\: Chennai\NNP main\JJ line\NN .\.
htd4876	Rajdhani\NNP Express\NNP reaches\VBZ Kolkata\NNP in\IN mere\JJ seven\CD hours\NNS .\.
htd4877	Mother\NNP Kali\NNP fulfils\VBZ the\DT wishes\NNS of\IN all\DT .\.
htd4878	In\IN Indore\NNP the\DT faith\NN and\CC belief\NN with\IN which\WDT Sheravali\NNP Maa\NNP is\VBZ worshipped\VBN with\IN the\DT same\JJ belief\NN Kali\NNP Maa\NNP in\IN Kolkata\NNP is\VBZ worshipped\VBN .\.
htd4879	The\DT way\NN Jagarata\NN occurs\VBZ in\IN the\DT temple\NN of\IN Sheravali\NNP Maa\NNP ,\, Jagarata\NNP occurs\VBZ in\IN the\DT same\JJ way\NN in\IN the\DT temple\NN of\IN Kali\NNP Maa\NNP .\.
htd4880	Due\JJ the\DT same\JJ reason\NN Kolkata\NNP residents\NNS are\VBP devotees\NNS of\IN Mother\NNP Kali\NNP and\CC believes\VBZ in\IN their\PRP$ Shakti\NNP form\NN .\.
htd4881	The\DT tour\NN of\IN Kolkata\NNP is\VBZ considered\VBN incomplete\JJ without\IN darshan\NN in\IN the\DT Kali\NNP Mandir\NNP .\.
htd4882	The\DT Kali\NNP Temple\NNP built\VBD on\IN the\DT eastern\JJ coast\NN of\IN the\DT Hughali\NNP river\NN was\VBD built\VBN in\IN 1855\CD AD\NN .\.
htd4883	In\IN this\DT old\JJ building\NN statues\NNS of\IN Durgadevi\NNP and\CC Shiva\NNP were\VBD installed\VBN .\.
htd4884	To\TO enter\VB this\DT temple\NN situated\VBN in\IN Rani\NNP Rasmoni\NNP you\PRP will\MD have\VB to\TO face\VB the\DT crowd\NN of\IN the\DT present\JJ devotees\NNS .\.
htd4885	One\CD has\VBZ to\TO pass\VB through\IN the\DT flower\NN shops\NNS ,\, shops\NNS decorated\VBN with\IN sweets\NNS and\CC puja\NN goods\NNS located\VBN in\IN the\DT narrow\JJ alley\NN .\.
htd4886	Several\JJ stories\NNS are\VBP in\IN vogue\NN about\IN Mother\NNP Mahashakti\NNP .\.
htd4887	According\VBG to\TO one\CD story\NN when\WRB Devi\NNP Sati\NNP burned\VBD herself\PRP after\IN being\VBG humiliated\VBN at\IN the\DT place\NN of\IN her\PRP$ father\NN Daksha\NNP then\RB in\IN anger\NN Lord\NNP Shiva\NNP did\VBD the\DT Tandav\NNP dance\NN during\IN the\DT destruction\NN of\IN the\DT yajna\NN .\.
htd4888	At\IN this\DT time\NN parts\NNS of\IN the\DT body\NN of\IN Mother\NNP Sati\NNP fell\VBD at\IN some\DT places\NNS on\IN the\DT earth\NN .\.
htd4889	It\PRP is\VBZ said\VBD that\IN at\IN the\DT place\NN in\IN Kolkata\NNP where\WRB the\DT part\NN of\IN her\PRP$ feet\NNS fell\VBD Maa\NNP Kali\NNP Temple\NNP is\VBZ built\VBN there\RB .\.
htd4890	These\DT parts\NNS had\VBD formed\VBN into\IN rocks\NNS and\CC it\PRP is\VBZ these\DT that\WDT are\VBP worshipped\VBN .\.
htd4891	One\CD more\RBR popular\JJ story\NN is\VBZ that\IN on\IN the\DT banks\NNS of\IN the\DT Bhagirathi\NNP river\NN one\CD devotee\NN had\VBD found\VBN a\DT stone\NN with\IN shape\NN of\IN toe\NN which\WDT was\VBD Swayambhu\NNP Linga\NNP and\CC was\VBD symbol\NN of\IN Nakuleshwar\NNP Bhairava\NNP .\.
htd4892	The\DT devotee\NN took\VBD this\DT to\TO the\DT jungle\NN and\CC started\VBD worshipping\VBG it\PRP .\.
htd4893	The\DT famous\JJ Kali\NNP Temple\NNP located\VBN in\IN Kolkata\NNP is\VBZ very\RB magnificent\JJ .\.
htd4894	Remains\NNS of\IN the\DT terracotta\JJ paintings\NNS built\VBN on\IN the\DT walls\NNS of\IN this\DT temple\NN are\VBP seen\VBN here\RB .\.
htd4895	The\DT priest\NN of\IN the\DT temple\NN bathes\VBZ the\DT statue\NN of\IN the\DT Mother\NNP which\WDT is\VBZ known\VBN with\IN the\DT name\NN of\IN Snana\NNP Yatra\NNP .\.
htd4896	Snana\NNP Yatra\NNP is\VBZ done\VBN once\RB in\IN a\DT year\NN .\.
htd4897	Innumerous\NNP devotees\VBZ visit\NN on\IN the\DT day\NN of\IN the\DT Snana\NNP Yatra\NNP .\.
htd4898	Special\JJ puja\NN of\IN the\DT Goddess\NNP is\VBZ held\VBN on\IN the\DT day\NN of\IN Durga\NNP Puja\NNP ,\, Navaratri\NNP and\CC dussehra\NN in\IN the\DT Kali\NNP Temple\NNP .\.
htd4899	The\DT time\NN of\IN this\DT puja\NN is\VBZ ascertained\VBN according\VBG to\TO the\DT decided\VBN time\NN in\IN the\DT month\NN of\IN October\NNP .\.
htd4900	The\DT gates\NNS of\IN the\DT temple\NN keep\VB open\JJ early\RB in\IN the\DT morning\NN from\IN 3\CD .\: 00\CD till\IN 8\CD .\: 00\CD in\IN the\DT morning\NN and\CC devotees\NNS can\MD worship\NN in\IN the\DT temple\NN everyday\JJ from\IN 10\CD .\: 00\CD in\IN the\DT morning\NN till\IN 5\CD .\: 00\CD in\IN the\DT evening\NN .\.
htd4901	The\DT time\NN of\IN the\DT puja\NN remains\VBZ from\IN 6\CD .\: 00\CD till\IN 8\CD .\: 30\CD in\IN the\DT night\NN .\.
htd4902	The\DT puja\NN of\IN Kali\NNP Maa\NNP is\VBZ done\VBN with\IN faith\NN and\CC belief\NN .\.
htd4903	On\IN the\DT day\NN of\IN Amavasya\NNP in\IN the\DT temple\NN Mahapujan\NNP is\VBZ organized\VBN for\IN the\DT Kali\NNP Maa\NNP .\.
htd4904	At\IN 12\CD .\: 00\CD in\IN the\DT night\NN arti\NN of\IN the\DT Shaktirupi\NNP Devi\NNP is\VBZ held\VBN .\.
htd4905	Maa\NNP is\VBZ adorned\VBN with\IN jewelleries\NNS and\CC after\IN the\DT arti\NN offers\NNS are\VBP made\VBN at\IN the\DT feet\NNS of\IN the\DT Mother\NNP .\.
htd4906	With\IN jewelleries\NNS and\CC garland\NN of\IN red\JJ flowers\NNS the\DT statue\NN of\IN Mother\NNP Kali\NNP is\VBZ adorned\VBN .\.
htd4907	The\DT main\JJ custom\NN which\WDT is\VBZ in\IN vogue\NN in\IN the\DT temple\NN is\VBZ sacrifice\NN whose\WP$ form\NN has\VBZ changed\VBN at\IN present\NN .\.
htd4908	Earlier\JJR sacrifice\NN of\IN lamb\NN were\VBD offered\VBN ,\, these\DT days\NNS sacrifice\VBP of\IN grains\NNS occur\VBP .\.
htd4909	It\PRP is\VBZ said\VBD that\IN in\IN the\DT temple\NN of\IN the\DT goddess\NN Mother\NNP is\VBZ in\IN the\DT awakened\VBN situation\NN .\.
htd4910	The\DT prayers\NNS of\IN the\DT devotees\NNS coming\VBG here\RB are\VBP accepted\VBN by\IN Mother\NNP .\.
htd4911	Goddess\NN fulfils\VBZ their\PRP$ wishes\NNS .\.
htd4912	There\EX are\VBP several\JJ temples\NNS of\IN Suryaputra\NNP Shanidev\NNP in\IN the\DT country\NN .\.
htd4913	One\CD major\NN among\IN the\DT very\RB those\DT is\VBZ the\DT Shani\NNP Temple\NNP of\IN Shinganapur\NNP located\VBN in\IN the\DT Ahmadnagar\NNP of\IN Maharashtra\NNP .\.
htd4914	The\DT speciality\NN of\IN the\DT this\DT world\NN famous\JJ Shani\NNP Temple\NNP is\VBZ that\IN the\DT stone\NN statue\NN of\IN Shanidev\NNP located\VBN here\RB is\VBZ auspiciously\RB present\JJ on\IN a\DT platform\NN of\IN a\DT marble\NN under\IN the\DT open\JJ sky\NN without\IN any\DT umbrella\NN or\CC dome\NN .\.
htd4915	Located\VBN in\IN this\DT miraculous\JJ Shani\NNP Temple\NNP of\IN Shinganapur\NNP the\DT statue\NN of\IN Shanidev\NNP is\VBZ about\RB five\CD feet\NNS nine\CD inches\NNS high\JJ and\CC about\RB one\CD feet\NNS six\CD inches\NNS wide\JJ .\.
htd4916	Faithfuls\NNS from\IN in\IN and\CC out\IN of\IN the\DT country\NN come\VBN here\RB and\CC get\VB the\DT advantage\NN of\IN visiting\VBG this\DT rare\JJ statue\NN of\IN Shanidev\NNP .\.
htd4917	In\IN the\DT temple\NN here\RB women\NNS are\VBP restricted\VBN to\TO go\VB near\IN the\DT Shani\NNP statue\NN .\.
htd4918	Women\NNS view\VBP Shanidev\NNP from\IN distance\NN .\.
htd4919	Be\VB it\PRP morning\NN or\CC evening\NN ,\, winter\NN or\CC summer\NN for\IN the\DT men\NNS to\TO go\VB near\IN the\DT Shani\NNP statue\NN located\VBN here\RB it\PRP is\VBZ extremely\RB mandatory\JJ to\TO wear\VB yellow\JJ dhoti\NN after\IN bathing\NN .\.
htd4920	Without\IN doing\VBG this\DT men\NNS can\MD not\RB touch\VB Shani\NNP statue\NN .\.
htd4921	For\IN this\DT better\JJR facilities\NNS are\VBP available\JJ for\IN bathing\NN and\CC clothes\NNS in\IN Shinganapur\NNP .\.
htd4922	Several\JJ taps\NNS are\VBP attached\VBN with\IN a\DT tank\NN in\IN the\DT open\JJ ground\NN bathing\NN in\IN the\DT water\NN of\IN which\WDT men\NNS can\MD get\VB the\DT benefits\NNS of\IN having\VBG the\DT darshan\NN of\IN Shanidev\NNP .\.
htd4923	For\IN the\DT goods\NNS of\IN worshipping\VBG etc\NN also\RB there\EX are\VBP several\JJ shops\NNS nearby\RB taking\VBG the\DT prayer\NN goods\NNS from\IN where\WRB you\PRP can\MD offer\VB to\TO Shanidev\NNP .\.
htd4924	If\IN you\PRP are\VBP going\VBG to\TO Shinganapur\NNP for\IN the\DT first\JJ time\NN then\RB you\PRP will\MD be\VB surprised\VBN to\TO see\VB the\DT sight\NN of\IN the\DT faith\NN and\CC belief\NN of\IN the\DT devotees\NNS here\RB .\.
htd4925	Not\RB only\RB elders\NNS but\CC also\RB kids\NNS of\IN three\CD -\: four\CD years\NNS get\VBP along\IN with\IN his\PRP$ father\NN for\IN the\DT darshan\NN after\IN having\VBG a\DT bath\NN in\IN the\DT cool\JJ water\NN .\.
htd4926	All\PDT the\DT men\NNS devotee\VBP having\VBG the\DT darshan\NN in\IN Shani\NNP Temple\NNP will\MD come\VB your\PRP$ sight\NN in\IN wearing\VBG yellow\JJ clothes\NNS here\RB .\.
htd4927	There\EX is\VBZ a\DT large\JJ courtyard\NN of\IN the\DT Shani\NNP temple\NN where\WRB queues\NNS of\IN devotees\NNS take\VBP place\NN for\IN the\DT darshan\NN .\.
htd4928	Better\NNP arrangements\NNS of\IN darshan\NN have\VBP been\VBN done\VBN by\IN Temple\NNP administration\NN due\JJ to\TO which\WDT devotees\NNS does\VBZ not\RB have\VB to\TO face\VB any\DT situation\NN of\IN the\DT pulling\VBG and\CC pushing\VBG for\IN darshan\NN .\.
htd4929	When\WRB you\PRP will\MD see\VB the\DT large\JJ Shani\NNP statue\NN located\VBN here\RB then\RB you\PRP will\MD yourself\PRP get\VB drenched\VBN in\IN the\DT devotion\NN of\IN Suraputra\NNP Shanidev\NNP .\.
htd4930	Every\DT Saturday\NNP ,\, on\IN the\DT occasion\NN of\IN Shani\NNP jayanti\NNP and\CC Shanaischari\NNP etc\FW a\DT huge\JJ crowd\NN of\IN devotees\NNS gather\VBP here\RB .\.
htd4931	Shanidev\NNP is\VBZ auspicious\JJ .\.
htd4932	Generally\RB we\PRP have\VBP several\JJ misleading\JJ beliefs\NNS in\IN our\PRP$ minds\NNS regarding\VBG Shanidev\NNP .\.
htd4933	If\IN Shani\NNP is\VBZ worshipped\VBN attentively\RB then\RB there\EX is\VBZ no\DT better\JJR deity\NN than\IN Shanidev\NNP .\.
htd4934	Upon\IN whosoever\NN Shani\NNP bestows\VBZ his\PRP$ grace\NN all\PDT the\DT gates\NNS of\IN success\NN opens\VBZ for\IN that\DT person\NN .\.
htd4935	The\DT speciality\NN of\IN Shinganapur\NNP is\VBZ non\JJ -\: occurrence\NN of\IN thieving\VBG here\RB .\.
htd4936	You\PRP will\MD be\VB surprised\VBN to\TO know\VB that\IN in\IN most\JJS of\IN the\DT houses\NNS of\IN Shinganapur\NNP there\EX are\VBP no\DT windows\NNS ,\, doors\NNS and\CC lockers\NNS .\.
htd4937	In\IN place\NN of\IN doors\NNS if\IN there\EX is\VBZ anything\NN it\PRP is\VBZ only\RB the\DT curtains\NNS .\.
htd4938	This\DT is\VBZ because\IN stealing\VBG does\VBZ not\RB happen\VB here\RB .\.
htd4939	It\PRP is\VBZ said\VBD that\IN whoever\WP steals\VBZ Lord\NNP Shani\NNP himself\PRP punishes\VBZ him\PRP .\.
htd4940	When\WRB the\DT grace\NN of\IN Shanidev\NNP is\VBZ on\IN the\DT villagers\NNS and\CC there\EX is\VBZ no\DT fear\NN of\IN stealing\VBG then\RB what\WP is\VBZ the\DT use\NN of\IN doors\NNS ,\, windows\NNS ,\, almirahs\NNS and\CC lockers\NNS ?\.
htd4941	How\WRB to\TO reach\VB Shinganapur\NNP ?\.
htd4942	The\DT distance\NN of\IN Shinganapur\NNP from\IN Shirdi\NNP is\VBZ 70\CD km\NN .\.
htd4943	The\DT distance\NN of\IN Shinganapur\NNP from\IN Nasik\NNP is\VBZ 170\CD km\NN .\.
htd4944	The\DT distance\NN of\IN Shinganapur\NNP from\IN Aurangabad\NNP is\VBZ 68\CD km\NN .\.
htd4945	The\DT distance\NN of\IN Shinganapur\NNP from\IN Ahmad\NNP Nagar\NNP is\VBZ 35\CD km\NN .\.
htd4946	Allahabad\NNP is\VBZ considered\VBN a\DT famous\JJ pilgrimage\NN .\.
htd4947	According\VBG to\TO folktales\NNS there\EX is\VBZ a\DT unique\JJ temple\NN in\IN Allahabad\NNP Hanuman\NNP Temple\NNP .\.
htd4948	Magnificent\NNP Hanuman\NNP Temple\NNP is\VBZ situated\VBN near\IN the\DT Allahabad\NNP fort\NN .\.
htd4949	In\IN the\DT Hanuman\NNP temple\NN of\IN the\DT famous\JJ pilgrimage\NN Allahabad\NNP of\IN Uttar\NNP Pradesh\NNP the\DT Lord\NNP is\VBZ in\IN the\DT sleeping\VBG posture\NN .\.
htd4950	In\IN Allahabad\NNP Hanuman\NNP temple\NN is\VBZ a\DT major\JJ center\NN of\IN attraction\NN for\IN the\DT tourists\NNS .\.
htd4951	Every\DT year\NN thousands\NNS of\IN devotees\NNS have\VBP darshan\VBN in\IN this\DT magnificent\JJ Hanuman\NNP temple\NN .\.
