ID	Value
htd11557	दक्षिण\N_NNP अफ्रीका\N_NNP की\PSP तटीय\JJ झील\N_NN खूबसूरत\JJ शहर\N_NN केप\N_NNP टाउन\N_NNP के\PSP पूर्व\N_NNP से\PSP शुरू\N_NN होकर\V_VM खूबसूरत\JJ बंदरगाह\N_NN एलिजाबेथ\N_NNP पर\PSP खत्म\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd11558	साउथ\N_NNP अफ्रीका\N_NNP के\PSP दक्षिणी\JJ किनारे\N_NN पर\PSP बसी\V_VM यह\DM_DMD समुद्री\JJ पट्‍टी\N_NN ऐसी\CC_CCS दिखाई\V_VM देती\V_VM है\V_VAUX मानों\N_NN प्रकृति\N_NN उत्सव\N_NN मना\V_VM रही\V_VAUX हो\N_NN ।\RD_PUNC
htd11559	रास्ते\N_NN से\PSP सटी\V_VM छोटी\JJ -\RD_PUNC छोटी\JJ बस्तियाँ\N_NN और\CC_CCD किनारे\N_NN से\PSP लगे\V_VM नगरों\N_NN की\PSP सुंदरता\N_NN वातावरण\N_NN को\PSP मोहक\JJ बनाती\V_VM है\V_VAUX ।\RD_PUNC
htd11560	यहाँ\DM_DMD आप\PR_PRP रेतीले\JJ समुद्री\JJ किनारों\N_NN पर\PSP पैराग्लाइडिंग\N_NN और\CC_CCD नावों\N_NN में\PSP बैठकर\V_VM व्हेल\N_NN मछलियों\N_NN को\PSP देखने\V_VM का\PSP आनंद\N_NN भी\RP_RPD ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11561	विल्डरनेस\N_NNP ,\RD_PUNC नाइश्‍ना\N_NNP ,\RD_PUNC जॉर्ज\N_NNP और\CC_CCD ऑडशूर्न\N_NNP जैसे\N_NN आकर्षक\JJ शहरों\N_NN में\PSP आप\PR_PRP विभिन्न\JJ प्रकार\N_NN का\PSP खान-पान\N_NN का\PSP मजा\N_NN ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11562	ऑडशूर्न\N_NNP में\PSP शुतुरमुर्गों\N_NN की\PSP भरमार\N_NN दिखाई\V_VM देना\V_VAUX आम\N_NN है\V_VM ।\RD_PUNC
htd11563	ऑडशूर्न\N_NNP में\PSP आप\PR_PRP पक्षियों\N_NN की\PSP दौड़\N_NN देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11564	अगर\CC_CCS मांसाहारी\JJ भोजन\N_NN खाते\V_VM हों\V_VAUX तो\RP_RPD ऑडशूर्न\N_NNP में\PSP आपको\PR_PRP शुतुरमुर्ग\N_NN के\PSP अंडों\N_NN से\PSP बना\V_VM ऑमलेट\N_NN भी\RP_RPD मिलेगा\V_VM ।\RD_PUNC
htd11565	ऑडशूर्न\N_NNP में\PSP आप\PR_PRP नजदीक\N_NN से\PSP डॉल्फिन\N_NN को\PSP नाचते\V_VM हुए\V_VAUX भी\RP_RPD देखेंगे\V_VM ।\RD_PUNC
htd11566	हालाँकि\CC_CCS ’\RD_PUNC द\N_NNP गार्डन\N_NNP रूट\N_NNP ’\RD_PUNC साल\N_NN के\PSP किसी\DM_DMI भी\RP_RPD समय\N_NN घूमा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ,\RD_PUNC लेकिन\CC_CCD व्हेल\N_NN मछलियों\N_NN को\PSP देखने\V_VM के\PSP लिए\PSP सितंबर\N_NNP से\PSP लेकर\V_VM नवंबर\N_NNP तक\PSP का\PSP समय\N_NN सर्वोत्तम\JJ है\V_VM ।\RD_PUNC
htd11567	केप\N_NNP टाउन\N_NNP हर\QT_QTF प्रमुख\JJ शहर\N_NN के\PSP हवाई\JJ मार्ग\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd11568	फ्लाइटें\N_NN जोहान्सबर्ग\N_NNP ,\RD_PUNC दुबई\N_NNP और\CC_CCD दोहा\N_NNP से\PSP होकर\V_VM जाती\V_VM हैं\V_VAUX ।\RD_PUNC
htd11569	केप\N_NNP टाउन\N_NNP से\PSP द\N_NNP गार्डन\N_NNP रूट\N_NNP की\PSP यात्रा\N_NN लगभग\JJ डेढ़\QT_QTC घंटे\N_NN की\PSP है\V_VM ।\RD_PUNC
htd11570	ठहरने\V_VM के\PSP लिए\PSP ’\RD_PUNC द\N_NNP प्लेटेनबर्ग\N_NNP ’\RD_PUNC बढ़िया\JJ जगह\N_NN है\V_VM ।\RD_PUNC
htd11571	अगर\CC_CCS समय\N_NN हो\V_VM तो\RP_RPD रास्ते\N_NN में\PSP पड़ने\V_VM वाले\JJ किसी\DM_DMI भी\RP_RPD रिसॉर्ट\N_NN में\PSP एक\QT_QTC -\RD_PUNC दो\QT_QTC दिन\N_NN के\PSP लिए\PSP ठहर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11572	इसे\PR_PRP देश\N_NN का\PSP वह\DM_DMD कोना\N_NN कहा\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC जहाँ\PR_PRL वर्तमान\N_NN से\PSP ज्यादा\QT_QTF अतीत\N_NN महकता\N_NN रहता\V_VM है\V_VAUX ।\RD_PUNC
htd11573	आप\PR_PRP ’\RD_PUNC ओबेराय\N_NNP उदयविलास\N_NNP ’\RD_PUNC में\PSP राजसी\JJ ठाट-बाट\N_NN का\PSP आनंद\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11574	आपका\PR_PRP स्वागत\N_NN होगा\V_VM राजस्थानी\JJ ढंग\N_NN से\PSP यानी\CC_CCD ढोल\N_NN -\RD_PUNC नगाड़े\N_NN और\CC_CCD नृत्य\N_NN के\PSP साथ\PSP ।\RD_PUNC
htd11575	प्राइवेट\JJ द्वीप\N_NN ’\RD_PUNC लेक\N_NNP पिचोला\N_NNP ’\RD_PUNC पर\PSP नाव\N_NN में\PSP शैम्पेन\N_NN का\PSP आनंद\N_NN लेने\V_VM के\PSP बाद\N_NST आप\PR_PRP एक\QT_QTC प्राइवेट\JJ द्वीप\N_NN पर\PSP रोमांटिक\JJ डिनर\N_NN का\PSP आनंद\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11576	यदि\CC_CCS आप\PR_PRP ’\RD_PUNC कोवलम\N_NNP ’\RD_PUNC का\PSP आनंद\N_NN उठाना\V_VM चाहते\V_VAUX हैं\V_VAUX तो\RP_RPD क्रूज\N_NN से\PSP यात्रा\N_NN करें\V_VM ।\RD_PUNC
htd11577	कोवलम\N_NNP के\PSP मिजाज\N_NN भले\N_NN ही\RP_RPD पलटती\JJ रेत\N_NN की\PSP तरह\N_NN हों\V_VM ,\RD_PUNC परंतु\CC_CCD यह\DM_DMD अपनी\PR_PRF अंतहीन\JJ गुणवत्ता\N_NN के\PSP लिए\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11578	कोवलम\N_NNP में\PSP दो\QT_QTC फाइव\QT_QTC स्टार\N_NN होटलों\N_NN के\PSP निर्माण\N_NN के\PSP बाद\N_NST ,\RD_PUNC यह\DM_DMD भारत\N_NNP के\PSP सबसे\RP_INTF पुराने\JJ बीच\N_NN रिसॉर्ट\N_NN में\PSP से\PSP एक\QT_QTC हैं\V_VM ।\RD_PUNC
htd11579	किसी\DM_DMI जमाने\N_NN में\PSP हिप्पियों\N_NN के\PSP लिए\PSP मशहूर\JJ कोवलम\N_NNP ,\RD_PUNC हाल\N_NN के\PSP दिनों\N_NN में\PSP पर्यटकों\N_NN में\PSP काफी\QT_QTF लोकप्रिय\JJ हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd11580	कोवलम\N_NNP में\PSP बीच\N_NN के\PSP किनारे\N_NN बनी\V_VM हुई\V_VAUX हैं\V_VAUX मामूली\JJ झोंपड़ियाँ\N_NN और\CC_CCD उनसे\PR_PRP उठती\V_VM स्थानीय\JJ भोजन\N_NN की\PSP सुगंध\N_NN ,\RD_PUNC स्मृति\JJ चिन्ह\N_NN और\CC_CCD स्थानीय\JJ लोगों\N_NN द्वारा\PSP बने\V_VM हैंडीक्राफ्ट\N_NN से\PSP सजे\JJ स्टॉल\N_NN बहुत\RP_INTF मनमोहक\JJ हैं\V_VM ।\RD_PUNC
htd11581	कोवलम\N_NNP में\PSP आयुर्वेदिक\JJ मालिश\N_NN ,\RD_PUNC साथ\PSP ही\RP_RPD मछली\N_NN पकड़ने\V_VM के\PSP जाल\N_NN से\PSP बनी-सजी\V_VM लकड़ी\N_NN की\PSP नाव\N_NN भी\RP_RPD कम\QT_QTF मनमोहक\JJ नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd11582	कोवलम\N_NNP में\PSP हरियाली\N_NN की\PSP छटा\N_NN के\PSP नजारे\N_NN बरसात\N_NN के\PSP बाद\N_NN ही\RP_RPD बहुत\RP_INTF सुंदर\JJ दिखाई\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11583	तिरूअनंतपुरम\N_NNP ,\RD_PUNC कोवलम\N_NNP से\PSP महज\JJ 20\QT_QTC मिनट\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd11584	तिरूअनंतपुरम\N_NNP सभी\QT_QTF बड़े\JJ शहरों\N_NN से\PSP सड़क\N_NN ,\RD_PUNC रेल\N_NN और\CC_CCD हवाई\N_NN मार्ग\N_NN द्वारा\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd11585	ठहरने\V_VM को\PSP कई\QT_QTF जगह\N_NN अच्छी\JJ हैं\V_VM ,\RD_PUNC फिर\CC_CCD भी\RP_RPD ’\RD_PUNC ताज\N_NNP ग्रीन\N_NNP कोव\N_NNP रिसॉर्ट\N_NNP ’\RD_PUNC में\PSP ठहरना\V_VM अच्छा\JJ रहेगा\V_VM ।\RD_PUNC
htd11586	यहाँ\DM_DMD की\PSP सी-फेसिंग\JJ कॉटेजों\N_NN से\PSP पर्यटक\N_NN प्रकृति\N_NN का\PSP भरपूर\JJ आनंद\N_NN ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11587	रानीखेत\N_NNP से\PSP लौटते\V_VM हुए\V_VAUX कुमाऊँ\N_NNP की\PSP खूबसूरत\JJ वादियों\N_NN में\PSP घूमने\V_VM का\PSP आनंद\N_NN ही\RP_RPD कुछ\DM_DMI और\CC_CCD है\V_VM ।\RD_PUNC
htd11588	रानीखेत\N_NNP में\PSP सूर्य\N_NNP की\PSP पहली\QT_QTO किरण\N_NN हिमालय\N_NNP की\PSP चोटी\N_NN पर\PSP ऐसी\CC_CCS दिखाई\V_VM देती\V_VAUX है\V_VAUX जैसे\N_NN क्षितिज\N_NN पर\PSP नक्काशी\N_NN की\V_VM गई\V_VAUX हो\N_NN ।\RD_PUNC
htd11589	कुछ\QT_QTF देर\N_NN बाद\N_NN हिमालय\N_NNP का\PSP दृश्य\N_NN ऐसा\CC_CCS हो\V_VM जाता\V_VAUX है\V_VAUX जैसे\CC_CCS कुदरत\N_NN रंगों\N_NN से\PSP खिलवाड़\N_NN करके\V_VM अपनी\PR_PRF कलाकारी\N_NN दिखा\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd11590	रानीखेत\N_NNP से\PSP सटे\V_VM जंगलों\N_NN में\PSP चहलकदमी\N_NN का\PSP आनंद\N_NN कुछ\DM_DMI और\N_NN ही\RP_RPD है\V_VM ।\RD_PUNC
htd11591	रानीखेत\N_NNP की\PSP ब्रिटिश\N_NN जमाने\N_NN की\PSP एस्टेट्स\N_NN ऐसी\CC_CCS हैं\V_VM जिनकी\PR_PRL लाल\JJ छतें\N_NN ढलवाँ\JJ हैं\V_VM और\CC_CCD बाग-बगीचे\N_NN तराशे\V_VM हुए\V_VAUX ।\RD_PUNC
htd11592	इनमें\DM_DMR से\PSP कई\QT_QTF एस्टेट्स\N_NN अब\N_NST कन्ट्री\JJ हाउस\JJ स्टाइल\JJ होटलों\N_NN में\PSP तब्दील\N_NN हो\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11593	पुरानी\JJ मान्यता\N_NN है\V_VM कि\CC_CCS कुमाऊनी\JJ रानी\N_NN पद्यिनी\N_NNP के\PSP अनुरोध\N_NN पर\PSP उनके\PR_PRP राजा\N_NN सुखदेव\N_NNP ने\PSP रानीखेत\N_NNP में\PSP एक\QT_QTC विशाल\JJ महल\N_NN का\PSP निर्माण\N_NN करवाया\V_VM ।\RD_PUNC
htd11594	उस\PR_PRP महल\N_NN का\PSP नाम\N_NN रखा\V_VM गया\V_VAUX रानीखेत\N_NNP या\CC_CCD रानी\N_NNP की\N_NNP झोपड़ी\N_NNP ।\RD_PUNC
htd11595	हालाँकि\CC_CCD रानीखेत\N_NNP में\PSP महल\N_NN अब\N_NST नहीं\RP_NEG है\V_VM लेकिन\CC_CCD यह\DM_DMD जगह\N_NN आज\N_NST भी\RP_RPD उन\PR_PRP पर्यटकों\N_NN को\PSP लुभाती\V_VM है\V_VM जो\PR_PRL शांति\N_NN की\PSP खोज\N_NN में\PSP घूमते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11596	रानीखेत\N_NNP का\PSP नजदीकी\JJ हवाई\JJ अड्डा\N_NN है\V_VM दिल्ली\N_NNP ।\RD_PUNC
htd11597	रानीखेत\N_NNP रेल\N_NN से\PSP जाएँ\V_VM तो\RP_RPD काठगोदाम\N_NNP या\CC_CCD हल्‍द्वानी\N_NNP उतरें\V_VM ।\RD_PUNC
htd11598	रेल\JJ मार्ग\N_NN द्वारा\PSP दिल्ली\N_NNP से\PSP काठगोदाम\N_NNP की\PSP यात्रा\N_NN रातभर\N_NN की\PSP है\V_VM ।\RD_PUNC
htd11599	काठगोदाम\N_NNP में\PSP उतरकर\V_VM रानीखेत\N_NNP टैक्सी\N_NN से\PSP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11600	काठगोदाम\N_NNP में\PSP शेयर्ड\JJ टैक्सी\N_NN भी\RP_RPD चलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd11601	काठगोदाम\N_NNP से\PSP रानीखेत\N_NNP की\PSP दूरी\N_NN 81\QT_QTC किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd11602	रानीखेत\N_NNP में\PSP ठहरने\V_VM के\PSP लिए\PSP कई\QT_QTF अच्छी\JJ जगहें\N_NN हैं\V_VM ।\RD_PUNC
htd11603	अच्छे\JJ होटलों\N_NN में\PSP होटल\N_NN शिवरॉन\N_NNP रोजमाउंट\N_NNP का\PSP नाम\N_NN अग्रणी\JJ है\V_VM ।\RD_PUNC
htd11604	होटल\N_NN शिवरॉन\N_NNP रोजमाउंट\N_NNP में\PSP ठहरने\V_VM का\PSP एक\QT_QTC दिन\N_NN का\PSP किराया\N_NN डबल\QT_QTO रूम\N_NN के\PSP लिए\PSP रू.\N_NN 2500\QT_QTC या\CC_CCD अधिक\N_NN है\V_VM ।\RD_PUNC
htd11605	होटल\N_NN शिवरॉन\N_NNP रोजमाउंट\N_NNP में\PSP संपर्क\N_NN करने\V_VM के\PSP लिए\PSP फोन\N_NN क्र.\N_NN 05966\QT_QTC 221391\QT_QTC है\V_VM ।\RD_PUNC
htd11606	होटल\N_NN शिवरॉन\N_NNP रोजमाउंट\N_NNP की\PSP वेबसाइट\N_NN www.chevronhotels.com\RD_RDF पर\PSP लॉगऑन\N_NN करें\V_VM ।\RD_PUNC
htd11607	ट्रेन\N_NN कटनी\N_NNP पहले\QT_QTO ही\RP_RPD पहुँची\V_VM थी\V_VAUX ,\RD_PUNC लेकिन\CC_CCD 14\QT_QTC जनवरी\N_NNP को\PSP ,\RD_PUNC पाँच\QT_QTC बजे\N_NN बाद\N_NN प्रयाग\N_NNP की\PSP गाड़ी\N_NN मिली\V_VM ।\RD_PUNC
htd11608	सवेरे\N_NN के\PSP वक्‍त\N_NN हम\PR_PRP कौशाम्बी\N_NNP से\PSP त्रिपुरी\N_NNP ,\RD_PUNC जबलपुर\N_NNP होकर\V_VM जाते\V_VM दक्षिणापथ\N_NNP के\PSP रास्ते\N_NN पर\PSP चल\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd11609	मकर\N_NN संक्रान्ति\N_NN और\CC_CCD सोमवारी\JJ अमावस्या\N_NN दोनों\QT_QTO की\PSP भीड़\N_NN लिए\PSP हमारी\PR_PRP गाड़ी\N_NN प्रयाग\N_NNP की\PSP ओर\N_NN ढो\V_VM रही\V_VAUX थी\V_VAUX ।\RD_PUNC
htd11610	ग्यारह\QT_QTC बजे\N_NN हम\PR_PRP प्रयाग\N_NNP उतरे\V_VM और\CC_CCD अबकी\N_NST डेरा\N_NN पंडित\N_NNP ब्रजमोहन\N_NNP व्यास\N_NNP के\PSP घर\N_NN पर\PSP पड़ा\V_VM ।\RD_PUNC
htd11611	पंडित\N_NNP ब्रजमोहन\N_NNP उस\PR_PRP समय\N_NN म्युनिसिपैल्टी\N_NN के\PSP एक्जीक्युटिव\JJ अफसर\N_NN थे\V_VM ।\RD_PUNC
htd11612	व्यासजी\N_NNP बनारस\N_NNP गए\V_VM हुए\V_VAUX थे\V_VAUX ,\RD_PUNC मालूम\N_NN हुआ\V_VM उन्होंने\PR_PRP हमारे\PR_PRP आने\V_VM की\PSP प्रतीक्षा\N_NN की\V_VM थी\V_VAUX ।\RD_PUNC
htd11613	अब\N_NST कुछ\QT_QTF दिन\N_NN प्रयाग\N_NNP में\PSP रहना\V_VM था\V_VAUX ।\RD_PUNC
htd11614	’\RD_PUNC मुगलसराय\N_NNP ’\RD_PUNC में\PSP हम\PR_PRP बनारस\N_NNP की\PSP गाड़ी\N_NN पकड़ने\V_VM के\PSP लिए\PSP उतर\V_VM गए\V_VAUX ।\RD_PUNC
htd11615	मुगलसराय\N_NNP में\PSP श्री\N_NNP चेतसिंह\N_NNP जायसवाल\N_NNP और\CC_CCD क्षीरोद\N_NNP बाबू\N_NNP पटना\N_NNP की\PSP गाड़ी\N_NN की\PSP ओर\N_NN जाते\V_VM मिले\V_VM ।\RD_PUNC
