ID	Value
htd8587	इस\DM_DMD नक्काशी\N_NN देखने\V_VM के\PSP लिए\PSP पर्यटक\N_NN दूर-दूर\N_NN से\PSP अदलज\N_NNP गाँव\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd8588	मोढेरा\N_NNP का\PSP सूर्य\N_NN मंदिर\N_NN भारतीय\N_NNP स्थाप‍त्य\N_NN कला\N_NN का\PSP अद्‍भुत\JJ उदाहरण\N_NN है\V_VM ।\RD_PUNC
htd8589	मोढेरा\N_NNP के\PSP सूर्य\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN 1026\QT_QTC ई.\N_NN में\PSP हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd8590	अहमदाबाद\N_NNP से\PSP 106\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM इस\DM_DMD सूर्य\N_NNP मंदिर\N_NN में\PSP अनेक\JJ राष्‍ट्रीय\N_NN सांस्कृतिक\N_NN उत्सव\N_NN संपन्न\V_VM होते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8591	वायु\N_NN मार्ग\N_NN से\PSP अहमदाबाद\N_NNP जाने\V_VM के\PSP लिए\PSP दिल्ली\N_NNP ,\RD_PUNC मुंबई\N_NNP ,\RD_PUNC कोलकाता\N_NNP ,\RD_PUNC चेन्नई\N_NNP आदि\N_NN शहरों\N_NN से\PSP नियमित\N_NST विमान\N_NN सेवाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd8592	अहमदाबाद\N_NNP देश\N_NN के\PSP करीब\N_NN सभी\QT_QTF प्रमुख\JJ शहरों\N_NN से\PSP रेल\N_NN मार्ग\N_NN द्वारा\N_NN जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8593	अहमदाबाद\N_NNP करीब\N_NN सभी\QT_QTC प्रमुख\JJ शहरों\N_NN से\PSP सड़क\N_NN मार्ग\N_NN से\PSP जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8594	अहमदाबाद\N_NNP के\PSP लिए\PSP दिल्ली\N_NNP ,\RD_PUNC जयपुर\N_NNP ,\RD_PUNC आगरा\N_NNP ,\RD_PUNC भोपाल\N_NNP आदि\N_NN शहरों\N_NN से\PSP विभिन्न\JJ राज्य\N_NN निगमों\N_NN की\PSP बसें\N_NN तथा\CC_CCD अन्य\JJ टूरिस्ट\N_NN बसें\N_NN उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd8595	बरसात\N_NNP के\PSP मौसम\N_NN को\PSP छोड़कर\V_VM अहमदाबाद\N_NNP कभी\N_NST भी\RP_RPD आया-जाया\V_VM जा\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8596	वडोदरा\RP_INJ भारत\N_NNP के\PSP अति\N_NN प्राचीन\JJ ऐतिहासिक\N_NN नगरों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd8597	वडोदरा\N_NNP को\PSP ’बड़ौदा’\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8598	वडोदरा\N_NNP नगर\N_NNP की\PSP स्थापना\N_NN पहली\QT_QTO शताब्दी\N_NN में\PSP हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd8599	उस\PR_PRP समय\N_NN वडोदरा\N_NNP का\PSP नाम\N_NN ’वडप्रडक’\N_NNP था\V_VAUX ।\RD_PUNC
htd8600	वडोदरा\N_NNP नगर\N_NN को\PSP ’महलों\N_NN का\PSP शहर’\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8601	वडोदरा\N_NNP में\PSP पुरानी\JJ खूबसूरत\JJ हवेलियाँ\N_NN ,\RD_PUNC महल\N_NN ,\RD_PUNC बगीचे\N_NN ,\RD_PUNC मंदिर\N_NN ,\RD_PUNC मस्जिद\N_NN व\CC_CCD अनेक\JJ बाजार\N_NN दर्शनीय\JJ हैं\V_VM ।\RD_PUNC
htd8602	वडोदरा\N_NNP रेलवे\N_NN स्टेशन\N_NN से\PSP केवल\QT_QTF 6\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM लक्ष्‍मी\N_NNP विलास\N_NNP पैलेस\N_NN भारतीय\N_NNP वास्तुकला\N_NN का\PSP अद्‍भुत\JJ उदाहरण\N_NN है\V_VM ।\RD_PUNC
htd8603	लक्ष्‍मी\N_NNP विलास\N_NNP पैलेस\N_NN का\PSP निर्माण\N_NN महाराजा\N_NN सयाजीराव\N_NNP गायकवाड़\N_NNP तृतीय\QT_QTC ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd8604	सफेद\JJ संगमरमर\V_VM ,\RD_PUNC सुंदर\JJ पत्थरों\N_NN ,\RD_PUNC शीशे\N_NN तथा\CC_CCD लकड़ी\N_NN से\PSP निर्मित\N_NN लक्ष्‍मी\N_NNP विलास\N_NNP पैलेस\N_NNP बडोदरा\N_NN के\PSP प्रमुख\JJ आकर्षणों\JJ में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd8605	प्रताप\N_NNP विलास\N_NN पैलेस\N_NN स्थापत्य\N_NN कला\N_NN का\PSP सुंदर\JJ नमूना\N_NN है\V_VM ।\RD_PUNC
htd8606	प्रताप\N_NNP विलास\N_NNP पैलेस\N_NN की\PSP रूपरेखा\N_NN ’स्टीवेंस’\N_NNP ने\PSP तैयार\V_VM की\PSP थी\V_VAUX ।\RD_PUNC
htd8607	प्रताप\N_NNP विलास\N_NNP महल\N_NN में\PSP काँस्य\N_NN ,\RD_PUNC संगमरमर\N_NN ,\RD_PUNC टेराकोटा\N_NNP के\PSP सुंदर\JJ शिल्पों\N_NN एवं\CC_CCD प्राचीन\JJ शस्‍त्रों\N_NN का\PSP अद्वितीय\QT_QTC समन्वय\V_VM है\V_VAUX ।\RD_PUNC
htd8608	वर्तमान\N_NN में\PSP प्रताप\N_NNP विलास\N_NNP पैलेस\N_NN भारतीय\N_NNP रेलवे\N_NN का\PSP स्टाफ\N_NN कॉलेज\N_NN है\V_VM ।\RD_PUNC
htd8609	वडोदरा\N_NNP रेलवे\N_NN स्टेशन\N_NN से\PSP 10\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM ’लाल\N_NNP बाग’\N_NNP वडोदरा\N_NNP के\PSP खूबसूरत\JJ बागों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd8610	विश्‍वामित्री\N_NNP नदी\N_NN के\PSP किनारे\N_NN पर\PSP स्थित\V_VM ’सयाजी\N_NNP बाग’\N_NN वडोदरा\N_NNP रेलवे\N_NN स्टेशन\N_NN से\PSP मात्र\N_NN एक\QT_QTC किलोमीटर\N_NN दूर\N_NN है\V_VM ।\RD_PUNC
htd8611	सयाजी\N_NNP बाग\N_NNP का\PSP निर्माण\N_NN 1879\N_NNP ई.\N_NN में\PSP काराया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd8612	सयाजी\N_NNP बाग\N_NNP को\PSP ’कमेटी\N_NNP बाग’\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8613	सयाजी\N_NNP बाग\N_NNP का\PSP चिड़ियाघर\N_NN एवं\CC_CCD संग्रहालय\N_NN देखने\V_VM योग्य\V_VM हैं\V_VAUX ।\RD_PUNC
htd8614	मकरपुरा\N_NNP पैलेस\N_NN वडोदरा\N_NNP रेलवे\N_NN स्टेशन\N_NN से\PSP 12\QT_QTC किलोमीटर\N_NN दूर\N_NN है\V_VM ।\RD_PUNC
htd8615	मकरपुरा\N_NNP पैलेस\N_NN का\PSP निर्माण\N_NN महाराजा\N_NNP खंडेराव\N_NNP ने\PSP 1856\QT_QTC -\RD_PUNC 1870\QT_QTC के\PSP मध्य\N_NN अपने\PR_PRF रहने\V_VM के\PSP लिए\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd8616	महाराजा\N_NN फतेहसिंह\N_NNP म्यूजियम\N_NNP में\PSP प्राचीन\JJ कलाकृतियों\N_NN का\PSP अद्‍भुत\JJ संग्रह\N_NN देखने\V_VM योग्य\V_VAUX है\V_VAUX ।\RD_PUNC
htd8617	सन्‌\N_NN 1894\QT_QTC में\PSP गायकवाड़\N_NNP राजाओं\N_NN द्वारा\N_NN निर्मित\N_NN वडोदरा\N_NNP म्यूजियम\N_NN और\CC_CCD आर्ट\N_NN गैलरी\N_NN में\PSP आप\PR_PRP इतिहास\N_NNP से\PSP संबंधित\N_NN प्राचीन\JJ दुर्लभ\N_NN वस्तुओं\N_NN के\PSP दर्शन\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8618	इसके\DM_DMD अलावा\CC_CCD वडोदरा\N_NNP से\PSP 46\QT_QTC किलोमीटर\N_NN दूर\N_NN पावागढ़\N_NNP पहाड़ी\N_NN स्थल\N_NN पर\PSP पिकनिक\N_NN मनाने\V_VM का\PSP अपना\PR_PRF ही\RP_RPD मजा\JJ है\V_VM ।\RD_PUNC
htd8619	वडोदरा\N_NNP जाने\V_VM के\PSP लिए\PSP दिल्ली\N_NNP ,\RD_PUNC मुंबई\N_NNP एवं\CC_CCD अहमदाबाद\N_NNP से\PSP नियमित\N_NN वायु\N_NN सेवाएँ\N_NN उपलबध\V_VM हैं\V_VAUX ।\RD_PUNC
htd8620	देश\N_NN के\PSP प्रमुख\JJ शहरों\N_NN से\PSP वडोदरा\N_NNP रेल\N_NN मार्ग\N_NN द्वारा\N_NN जुड़ा\N_NN हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8621	देश\N_NN के\PSP प्रमुख\JJ नगरों\N_NN से\PSP वडोदरा\N_NNP सड़क\N_NN मार्ग\N_NN द्वारा\N_NN जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd8622	समीपवर्ती\N_NN प्रदेशों\N_NN से\PSP वडोदरा\N_NNP के\PSP लिए\PSP नियमित\N_NST बस\N_NN सेवाएँ\N_NN 24\QT_QTC घंटे\N_NN उपलब्ध\V_VM रहती\V_VM हैं\V_VAUX ।\RD_PUNC
htd8623	इसके\DM_DMD अलावा\CC_CCS वडोदरा\N_NNP में\PSP पर्यटक\N_NN गेस्ट\N_NN हाउस\N_NN व\CC_CCD धर्मशालाओं\N_NN की\PSP भी\RP_RPD व्यवस्था\V_VM है\V_VAUX ।\RD_PUNC
htd8624	लक्षद्वीप\N_NNP की\PSP राजधानी\N_NN कवरन्ती\N_NNP है\V_VM ।\RD_PUNC
htd8625	लक्षद्वीप\N_NNP की\PSP जनसंख्या\N_NN (\RD_SYM सन्\N_NN 2001\QT_QTC में\PSP )\RD_SYM 60\QT_QTC ,\RD_PUNC 595\QT_QTC थी\V_VAUX ।\RD_PUNC
htd8626	लक्षद्वीप\N_NN का\PSP क्षेत्रफल\N_NN 32\QT_QTC वर्ग\N_NN किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd8627	लक्षद्वीप\N_NNP की\PSP भाषाएँ\N_NN हैं\V_VAUX -\RD_PUNC मलयालम\N_NNP और\CC_CCD अंग्रेजी\N_NNP ।\RD_PUNC
htd8628	ऐसा\DM_DMD समझा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS अमीनी\N_NNP ,\RD_PUNC काबारत्ती\N_NNP ,\RD_PUNC कालपेनी\N_NNP ,\RD_PUNC अनद्रौत\N_NNP तथा\CC_CCD अगात्ती\N_NNP द्वीपों\N_NN पर\N_NN सर्वप्रथम\JJ लोग\N_NN आकर\V_VM बसे\V_VAUX ।\RD_PUNC
htd8629	लक्षद्वीप\N_NN समूह\N_NN की\PSP खोज\N_NN सन्‌\N_NN 1945\QT_QTC में\PSP ’हिप्पालस’\N_NNP ने\PSP की\V_VM थी\V_VAUX ।\RD_PUNC
htd8630	लक्षद्वीप\N_NNP में\PSP चेर\N_NNP ,\RD_PUNC चोल\N_NNP तथा\CC_CCD पांड्‍य\N_NNP का\PSP शासन\N_NN रहा\V_VM ।\RD_PUNC
htd8631	सन्‌\N_NN 1807\QT_QTC में\PSP लक्षद्वीप\N_NNP पर\PSP अंग्रेजों\N_NNP का\PSP प्रभुत्व\JJ कायम\N_NN हो\V_VM गया\V_VAUX ।\RD_PUNC
htd8632	सन्‌\N_NN 1956\N_NNP तक\PSP लक्षद्वीप\N_NNP का\PSP प्रशासन\N_NN केंद्र\N_NN सरकार\N_NN के\PSP माध्यम\N_NN से\PSP चला\V_VM ।\RD_PUNC
htd8633	सन्‌\N_NN 1973\QT_QTC में\PSP लंका\N_NNP दीव\N_NNP ,\RD_PUNC मिनीकॉय\N_NNP तथा\CC_CCD अमीन\N_NNP द्वीप\N_NN समूहों\N_NN का\PSP नाम\N_NN लक्षद्वीप\N_NNP कर\V_VM दिया\V_VAUX गया\V_VAUX ।\RD_PUNC
htd8634	लक्षद्वीप\N_NNP के\PSP प्रमुख\JJ दर्शनीय\N_NN स्थलों\N_NN में\PSP ’अंद्रोथ’\N_NNP काला\JJ जादू\N_NN परम्परा\N_NN के\PSP लिए\PSP लोकप्रिय\JJ है\V_VM ।\RD_PUNC
htd8635	मिनिकॉय\N_NNP द्वीप\N_NN में\PSP प्रसिद्ध\JJ पुराना\JJ प्रकाश\N_NN स्तंभ\N_NN दर्शनीय\JJ है\V_VM ।\RD_PUNC
htd8636	पिट्‍टी\N_NNP द्वीप\N_NN समुद्री\N_NN पक्षियों\N_NN की\PSP सैंचुरी\N_NNP के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd8637	कोचीन\N_NNP शहर\N_NN से\PSP लगभग\N_NN 300\QT_QTC किलोमीटर\N_NN दूर\N_NN लक्षद्वीप\N_NNP में\PSP कोचीन\N_NNP से\PSP ’टीपू\N_NNP सुल्तान\N_NNP जहाज’\N_NNP द्वारा\N_NN जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8638	टीपू\N_NNP सुल्तान\N_NN जहाज\N_NN से\PSP यह\DM_DMD यात्रा\N_NN 14\QT_QTC घंटे\N_NN में\PSP संपन्न\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd8639	टीपू\N_NNP सुल्तान\N_NNP जहाज\N_NN में\PSP तीन\QT_QTC श्रेणियाँ\N_NN होती\V_VM हैं\V_VAUX डीलक्स\N_NNP ,\RD_PUNC प्रथम\QT_QTC व\CC_CCD द्वितीय\QT_QTC श्रेणी\N_NN ।\RD_PUNC
htd8640	टीपू\N_NNP सुल्तान\N_NNP जहाज\N_NN में\PSP किराया\N_NN अलग-अलग\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd8641	अरब\N_NNP सागर\N_NNP में\PSP स्थित\V_VM यह\DM_DMD छोटा-सा\JJ लक्षद्वीप\N_NNP ’कोरल्स’\N_NNP के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd8642	लक्षद्वीप\N_NNP में\PSP जल\N_NN प्राणी\N_NN और\CC_CCD समुद्री\N_NN वनस्पति\N_NN का\PSP अनोखा\JJ संसार\N_NN देखने\V_VM योग्य\V_VAUX है\V_VAUX ।\RD_PUNC
htd8643	लक्षद्वीप\N_NNP में\PSP पानी\N_NN के\PSP खेलों\N_NN के\PSP लिए\PSP मोटरबोट\N_NNP ,\RD_PUNC पैरासीलिंग\N_NNP ,\RD_PUNC वाटर\N_NN स्कीइंग\N_NNP तथा\CC_CCD स्कूबा\N_NNP ड्राइविंग\N_NNP की\PSP सुविधा\N_NN है\V_VM ।\RD_PUNC
htd8644	लक्षद्वीप\N_NNP की\PSP उजरा\N_NNP मस्जिद\N_NNP ,\RD_PUNC मछ्लीघर\N_NN व\N_NN संग्रहालय\N_NN पर्यटकों\N_NN के\PSP आकर्षण\JJ का\PSP केंद्र\N_NN हैं\V_VM ।\RD_PUNC
htd8645	लक्षद्वीप\N_NNP में\PSP ग्लास\N_NN बोट\N_NN द्वारा\N_NN समुद्री\N_NN संसार\N_NN का\PSP आसानी\JJ से\PSP अवलोकन\N_NN किया\DM_DMI जा\V_VM सकता\V_VM है\V_VM ।\RD_PUNC
htd8646	लक्षद्वीप\N_NNP की\PSP यात्रा\N_NN पर्यटकों\N_NN के\PSP लिए\PSP विस्मरणीय\JJ है\V_VM ।\RD_PUNC
htd8647	लक्षद्वीप\N_NNP का\PSP लोक-नृत्य\N_NN विशेष\JJ रूप\N_NN से\PSP देखने\V_VM योग्य\V_VM है\V_VAUX ।\RD_PUNC
htd8648	महाराष्‍ट्र\N_NNP की\PSP राजधानी\N_NN मुंबई\JJ है\V_VM ।\RD_PUNC
htd8649	महाराष्‍ट्र\N_NNP का\PSP क्षेत्रफल\N_NN 3\QT_QTC ,\RD_PUNC 07,690\QT_QTC वर्ग\N_NN कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd8650	महाराष्‍ट्र\N_NNP की\PSP मुख्य\JJ भाषा\N_NN मराठी\N_NNP और\CC_CCD हिन्दी\N_NNP हैं\V_VM ।\RD_PUNC
htd8651	भारत\N_NNP देश\N_NN के\PSP बहुसंख्य\QT_QTF जनसंख्या\N_NN ,\RD_PUNC महत्त्वपूर्ण\JJ वाणिज्यक\N_NNP क्षेत्र\N_NN व\N_NN विशाल\N_NNP भू-क्षेत्र\N_NN वाले\N_NN राज्यों\N_NN में\PSP से\PSP महाराष्‍ट्र\N_NNP एक\QT_QTC है\V_VM ।\RD_PUNC
