ID	Value
htd23870	Here\RB in\IN Chamoli\NNP Rudranath\NNP ,\, Tungnath\NNP ,\, wilderness\NN are\VBP very\RB important\JJ tour\NN places\NNS in\IN themselves\PRP alongside\IN are\VBP an\DT infinite\JJ deposit\NN of\IN drinking\NN water\NN .\.
htd23871	Apart\RB from\IN this\DT there\EX are\VBP strong\JJ possibilities\NNS for\IN nature\NN variance\NN Kanskhet\NNP in\IN Podi\NNP Garhwal\NNP ,\, Ameli\NNP in\IN Pabo\NNP Block\NNP ,\, on\IN the\DT mountain\NN of\IN outlying\JJ Doodhatoli\NNP .\.
htd23872	Apart\RB from\IN this\DT Rajaji\NNP park\NN ,\, Dehradun\NNP is\VBZ an\DT important\JJ accomplishment\NN for\IN the\DT biological\JJ variety\NN .\.
htd23873	This\DT park\NN has\VBZ been\VBN opened\VBN for\IN tourists\NNS .\.
htd23874	Foreign\JJ tourists\NNS have\VBP believed\VBN this\DT park\NN to\TO be\VB an\DT invaluable\JJ deposit\NN for\IN environment\NN tourism\NN .\.
htd23875	Jageshwar\NNP is\VBZ 65\CD k\NN .\.N .\: away\RB from\IN Binsar\NNP .\.
htd23876	Jageshwar\NNP was\VBD known\VBN since\IN ancient\JJ times\NNS in\IN the\DT form\NN of\IN a\DT city\NN of\IN temples\NNS .\.
htd23877	There\EX were\VBD 150\CD small\JJ -\: big\JJ temples\NNS here\RB from\IN which\WDT 124\CD were\VBD etched\VBN on\IN stones\NNS which\WDT are\VBP present\JJ even\RB today\NN .\.
htd23878	For\IN seeing\VBG these\DT temples\NNS many\JJ tourists\NNS from\IN the\DT country\NN and\CC abroad\RB come\VBN here\RB .\.
htd23879	Binsar\NNP is\VBZ a\DT pure\JJ getaway\NN and\CC it\PRP is\VBZ called\VBN the\DT crown\NN of\IN Kumaon\NNP .\.
htd23880	This\DT place\NN is\VBZ covered\VBN with\IN trees\NNS of\IN forest\NN flowers\NNS ,\, ferns\NNS ,\, moss\NN ,\, acorn\NN ,\, deodar\NN and\CC pine\VB .\.
htd23881	Binsar\NNP is\VBZ a\DT heaven\NN in\IN the\DT season\NN of\IN summers\NNS .\.
htd23882	Gadnath\JJ temple\NN is\VBZ inside\IN the\DT cave\NN .\.
htd23883	There\EX are\VBP 7\CD idols\NNS inside\IN the\DT temple\NN itself\PRP .\.
htd23884	On\IN this\DT route\NN itself\PRP is\VBZ the\DT temple\NN of\IN Mallika\NNP Mai\NNP .\.
htd23885	This\DT is\VBZ the\DT only\JJ temple\NN of\IN Mallika\NNP Mai\NNP in\IN India\NNP .\.
htd23886	The\DT rest\NN of\IN the\DT temples\NNS are\VBP in\IN Nepal\NNP .\.
htd23887	Song\NN river\NN wilderness\NN ,\, Dehradun\NNP -LRB-\-LRB- Uttaranchal\NNP -RRB-\-RRB- .\. This\DT area\NN is\VBZ very\RB important\JJ for\IN roaming\NN ,\, wilderness\NN touring\NN and\CC bird\NN watching\VBG this\DT place\NN has\VBZ the\DT foremost\JJ place\NN in\IN the\DT area\NN of\IN world\NN creature\NN variation\NN .\.
htd23888	In\IN these\DT various\JJ types\NNS of\IN animals\NNS and\CC birds\NNS are\VBP found\VBN to\TO be\VB seen\VBN in\IN the\DT season\NN of\IN winter\NN ,\, summer\NN and\CC monsoon\NN .\.
htd23889	In\IN all\DT these\DT the\DT most\RBS thrilling\JJ and\CC attractive\JJ season\NN is\VBZ spring\NN onset\NN .\.
htd23890	At\IN this\DT time\NN all\DT types\NNS of\IN birds\NNS are\VBP easily\RB found\VBN to\TO be\VB seen\VBN here\RB .\.
htd23891	In\IN these\DT 1\CD .\: Rajaji\NNP national\JJ park\NN .\.D .\: the\DT bank\NN area\NN of\IN Song\NN river\NN .\.D .\: Kansar\NNP forest\NN area\NN .\.D .\: Chidderwala\NNP forest\NN area\NN .\.D .\: Toya\NNP river\NN fresh\JJ water\NN mangroves\NNS .\.D .\: forest\NN area\NN of\IN orchids\NNS ,\, etc\FW are\VBP major\JJ bird\NN watching\VBG areas\NNS .\.
htd23892	This\DT area\NN which\WDT is\VBZ seated\VBN at\IN the\DT feet\NNS of\IN the\DT Shivalik\NNP range\NN ,\, is\VBZ the\DT famous\JJ refuge\NN place\NN of\IN the\DT honey\NN bird\NN .\.
htd23893	This\DT area\NN of\IN Shivalik\NNP is\VBZ an\DT unparalleled\JJ mixture\NN of\IN the\DT confluence\NN of\IN mountains\NNS ,\, field\NN vegetation\NN and\CC animals\NNS and\CC birds\NNS .\.
htd23894	Approximately\RB one\CD hundred\CD and\CC fifty\CD years\NNS before\IN the\DT fresh\JJ water\NN mangroves\NNS vegetation\NN here\RB was\VBD spread\VBN till\IN approximately\RB 100\CD square\JJ k\NN .\.N .\: which\WDT has\VBZ now\RB remained\VBN till\IN only\RB four\CD k\NN .\.N .\.
htd23895	The\DT bank\NN of\IN the\DT river\NN Song\NN is\VBZ heaven\NN of\IN various\JJ types\NNS of\IN colorful\JJ birds\NNS .\.
htd23896	The\DT splendor\NN of\IN the\DT world\NN of\IN birds\NNS returns\NNS here\RB on\IN spring\NN onset\NN .\.
htd23897	I\PRP have\VBP read\VBN and\CC heard\VBN about\IN the\DT beauty\NN of\IN the\DT wilderness\NN and\CC river\NN banks\NNS of\IN the\DT Amazon\NNP river\NN .\.
htd23898	I\PRP have\VBP seen\VBN the\DT photography\NN of\IN the\DT Amazon\NNP done\VBN by\IN the\DT best\JJS agencies\NNS of\IN the\DT world\NN .\.
htd23899	Definitely\RB this\DT is\VBZ a\DT surprisingly\RB large\JJ wilderness\NN where\WRB violent\JJ and\CC cruel\JJ animals\NNS and\CC birds\NNS are\VBP found\VBN .\.
htd23900	But\CC Song\NN river\NN has\VBZ its\PRP$ own\JJ bloom\NN and\CC found\VBD that\IN the\DT bank\NN of\IN our\PRP$ heaven\NN beautiful\JJ Song\NN river\NN the\DT width\NN of\IN whose\WP$ bank\NN is\VBZ fully\RB till\IN one\CD kilometre\NN wide\JJ is\VBZ ten\CD times\NNS more\RBR beautiful\JJ than\IN the\DT Amazon\NNP .\.
htd23901	Song\NN river\NN is\VBZ a\DT pure\JJ river\NN whose\WP$ water\NN is\VBZ extremely\RB clear\JJ .\.
htd23902	Apart\RB from\IN many\JJ types\NNS of\IN cranes\NNS ,\, singing\VBG birds\NNS ,\, hunting\NN birds\NNS ,\, moorhen\NN ,\, kingfishers\NNS this\DT is\VBZ the\DT heaven\NN of\IN 103\CD types\NNS of\IN animals\NNS and\CC birds\NNS .\.
htd23903	In\IN this\DT many\JJ species\NNS of\IN birds\NNS have\VBP been\VBN named\VBN on\IN local\JJ level\NN .\.
htd23904	Ghoda\NNP Dungi\NNP is\VBZ a\DT pasture\NN which\WDT is\VBZ called\VBN the\DT heaven\NN of\IN medicinal\JJ herbs\NNS .\.
htd23905	This\DT is\VBZ the\DT playground\NN of\IN well\RB -\: known\VBN birds\NNS sky\NN lark\NN ,\, parrot\NN ,\, quail\NN ,\, chakor\NN and\CC small\JJ Monal\NNP .\.
htd23906	Here\RB Ghadbaj\NNP and\CC wild\JJ hens\NNS are\VBP also\RB found\VBN aplenty\RB .\.
htd23907	Small\JJ singing\NN birds\NNS residing\VBG in\IN the\DT bushes\NNS ,\, make\VB us\PRP enchanted\VBN by\IN making\VBG us\PRP listen\VBP their\PRP$ melodious\JJ music\NN in\IN Ghoda\NNP Dungi\NNP wilderness\NN .\.
htd23908	For\IN bird\NN watching\VBG this\DT is\VBZ an\DT ideal\JJ and\CC grand\JJ natural\JJ breeding\NN place\NN of\IN the\DT skylark\NN .\.
htd23909	Baheli\NNP Jaspur\NNP wilderness\NN -LRB-\-LRB- Uttaranchal\NNP -RRB-\-RRB- .\. This\DT natural\JJ forest\NN area\NN is\VBZ known\VBN for\IN its\PRP$ lonely\JJ and\CC singing\VBG birds\NNS .\.
htd23910	Here\RB is\VBZ dense\JJ forests\NNS somewhere\RB and\CC areas\NNS of\IN pastures\NNS somewhere\RB therefore\RB this\DT is\VBZ also\RB a\DT charming\JJ natural\JJ area\NN for\IN bird\NN watching\NN and\CC night\NN camp\NN .\.
htd23911	Here\RB there\EX are\VBP aggressive\JJ animals\NNS tiger\NN and\CC bear\NN .\.
htd23912	Therefore\RB bird\NN watching\NN can\MD be\VB done\VBN till\IN morning\NN and\CC afternoon\NN .\.
htd23913	Where\WRB Tharoch\NNP is\VBZ a\DT heaven\NN beautiful\JJ village\NN ,\, there\EX Moralu\NNP is\VBZ the\DT Nandanvan\NNP of\IN Barog\NNP village\NN .\.
htd23914	Brimming\VBG with\IN natural\JJ beauty\NN Moralu\NNP is\VBZ well\RB -\: known\VBN for\IN its\PRP$ unique\JJ pastures\NNS and\CC various\JJ tree\NN species\NNS .\.
htd23915	Here\RB apart\RB from\IN deodar\NN ,\, cyle\NN ,\, acorn\NN ,\, pine\VB one\PRP finds\VBZ trees\NNS and\CC plants\NNS of\IN mountainous\JJ climate\NN .\.
htd23916	Along\IN with\IN this\DT small\JJ and\CC big\JJ thorny\JJ bushes\NNS are\VBP also\RB found\VBN .\.
htd23917	Which\WDT create\VBP a\DT beautiful\JJ environment\NN for\IN bird\NN watching\NN .\.
htd23918	The\DT pure\JJ temple\NN of\IN Moralu\NNP god\NNP and\CC Sigrul\NNP god\NN is\VBZ there\RB on\IN the\DT mountains\NNS of\IN Moralu\NNP .\.
htd23919	The\DT beautiful\JJ village\NN of\IN nature\NN based\VBN in\IN the\DT lap\NN of\IN Moralu\NNP is\VBZ Barog\NNP which\WDT is\VBZ famous\JJ for\IN its\PRP$ natural\JJ grandeur\NN .\.
htd23920	Talra\NNP Chajpur\NNP wilderness\NN .\. Most\JJS beautiful\JJ species\NNS of\IN Monal\NNP ,\, Ratnal\NNP and\CC Palash\NNP bird\NN are\VBP found\VBN here\RB .\.
htd23921	These\DT are\VBP definitely\RB found\VBN in\IN the\DT valley\NN in\IN every\DT season\NN in\IN summers\NNS ,\, winters\NNS and\CC monsoon\NN .\.
htd23922	Apart\RB from\IN this\DT .\.
htd23923	Koklas\NNP bird\NN is\VBZ found\VBN in\IN the\DT heights\NNS of\IN 9000\CD to\TO 13000\CD .\.
htd23924	This\DT way\NN when\WRB high\JJ peaks\NNS are\VBP covered\VBN with\IN snow\NN then\RB Jaju\NNP Rana\NNP come\VBP till\IN the\DT mountains\NNS ,\, glens\NNS of\IN Talra\NNP .\.
htd23925	Jaju\NNP Rana\NNP is\VBZ one\CD of\IN the\DT most\RBS beautiful\JJ and\CC rare\JJ large\JJ birds\NNS .\.
htd23926	In\IN monsoon\NN advent\NN Talra\NNP and\CC Chajpur\NNP return\NN with\IN their\PRP$ bloom\NN .\.
htd23927	Here\RB many\JJ animals\NNS and\CC birds\NNS get\VBP nimble\JJ and\CC complete\VB the\DT act\NN of\IN breeding\NN in\IN the\DT splendor\NN of\IN nature\NN .\.
htd23928	Jubaal\NNP Kuppar\NNP wilderness\NN .\. Jubbal\NNP was\VBD an\DT ancient\JJ heritage\NN saturated\VBN with\IN the\DT complete\JJ prosperous\JJ and\CC natural\JJ beauty\NN now\RB their\PRP$ palace\NN and\CC temples\NNS of\IN royal\JJ family\NN are\VBP becoming\VBG famous\JJ in\IN the\DT form\NN of\IN ancient\JJ beauty\NN .\.
htd23929	The\DT crown\NN of\IN most\JJS popular\JJ Jubbal\NNP valley\NN is\VBZ Kuppar\NNP mountain\NN which\WDT is\VBZ the\DT most\RBS popular\JJ refuge\NN place\NN of\IN this\DT area\NN of\IN environment\NN tourism\NN .\.
htd23930	This\DT mountain\NN of\IN the\DT height\NN of\IN approximately\RB 13\CD ,\, 000\CD feet\NNS is\VBZ anyway\RB famous\JJ for\IN its\PRP$ natural\JJ beauty\NN alongside\IN there\EX is\VBZ a\DT heaven\NN of\IN flowered\JJ trees\NNS ,\, medicinal\JJ herbs\NNS and\CC fragrant\JJ plants\NNS .\.
htd23931	This\DT mountain\NN is\VBZ the\DT refuge\NN place\NN of\IN more\JJR than\IN 50\CD beautiful\JJ birds\NNS in\IN which\WDT Janu\NNP Rana\NNP ,\, Monal\NNP ,\, Koklas\NNP ,\, Partridge\NNP ,\, Bater\NNP ,\, chakor\NN ,\, small\JJ Monal\NNP and\CC moorhen\NN and\CC wild\JJ hens\NNS keep\VBP .\.
htd23932	Chanshal\JJ valley\NN is\VBZ famous\JJ for\IN its\PRP$ beautiful\JJ wildernesses\NNS hundreds\NNS of\IN tourists\NNS of\IN western\JJ countries\NNS have\VBP already\RB toured\VBN in\IN these\DT wilderness\NN .\.
htd23933	In\IN the\DT area\NN of\IN bird\NN watching\VBG the\DT pastures\NNS and\CC valleys\NNS here\RB are\VBP unearthly\JJ in\IN the\DT world\NN .\.
htd23934	We\PRP can\MD see\VB most\RBS rare\JJ and\CC valuable\JJ birds\NNS Monal\NNP ,\, Ratnal\NNP ,\, Jaju\NNP Rana\NNP ,\, Koklas\NNP from\IN very\RB close\JJ or\CC with\IN binoculars\NNS .\.
htd23935	For\IN bird\NN watching\NN by\IN spending\VBG some\DT days\NNS in\IN the\DT wilderness\NN of\IN Ganga\NNP the\DT heart\NN gets\VBZ a\DT lot\NN of\IN peace\NN and\CC happiness\NN then\RB .\.
htd23936	Some\DT days\NNS can\MD also\RB be\VB spent\VBN in\IN the\DT wilderness\NN of\IN Alaknanda\NNP and\CC Bhagirathi\NNP .\.
htd23937	One\CD should\MD elect\VB wide\JJ banks\NNS for\IN camp\NN establishment\NN .\.
htd23938	It\PRP is\VBZ very\RB important\JJ to\TO escape\VB from\IN violent\JJ animals\NNS ,\, python\NN and\CC large\JJ snakes\NNS .\.
htd23939	In\IN the\DT Bageshwar\NNP district\NN of\IN Uttaranchal\NNP there\EX is\VBZ Lal\JJ mountain\NN some\DT distance\NN away\RB from\IN Tuped\NNP .\.
htd23940	Here\RB Lal\JJ mountain\NN is\VBZ anyway\RB famous\JJ for\IN red\JJ clay\NN ,\, red\JJ stones\NNS here\RB the\DT nests\NNS of\IN eagles\NNS of\IN red\JJ color\NN are\VBP found\VBN on\IN high\JJ stones\NNS here\RB .\.
htd23941	This\DT is\VBZ a\DT type\NN of\IN rare\JJ eagle\NN which\WDT makes\VBZ its\PRP$ residence\NN on\IN the\DT stone\NN .\.
htd23942	Here\RB two\CD tailed\VBN birds\NNS -LRB-\-LRB- Kaljeenth\NNP -RRB-\-RRB- ,\, White\JJ kite\NN ,\, long\RB tailed\VBD fly\NN catcher\NN ,\, Karau\NNP of\IN red\JJ and\CC blue\JJ color\NN have\VBP been\VBN seen\VBN aplenty\RB .\.
htd23943	This\DT area\NN is\VBZ the\DT heaven\NN of\IN singing\VBG birds\NNS but\CC because\IN of\IN the\DT extinction\NN of\IN ancient\JJ tree\NN species\NNS happening\VBG gradually\RB these\DT became\VBD extinct\JJ .\.
htd23944	Forests\NNS and\CC wilderness\NN found\VBD nearby\RB should\MD be\VB given\VBN appropriate\JJ protection\NN .\.
htd23945	We\PRP should\MD do\VB dense\JJ afforestation\NN on\IN the\DT fallow\JJ land\NN on\IN the\DT corners\NNS of\IN our\PRP$ barren\JJ plantation\NN ,\, fields\NNS .\.
htd23946	We\PRP should\MD not\RB spoil\VB the\DT natural\JJ house\NN of\IN animals\NNS -\: birds\NNS .\.
htd23947	We\PRP should\MD not\RB harm\VB trees\NNS -\: plants\NNS and\CC rocks\NNS .\.
htd23948	For\IN birds\NNS we\PRP should\MD construct\VB artificial\JJ houses\NNS and\CC nests\NNS .\.
htd23949	We\PRP should\MD not\RB cut\VB thorny\JJ and\CC flowery\JJ shrubs\NNS because\IN these\DT are\VBP the\DT housing\NN places\NNS of\IN birds\NNS .\.
htd23950	Wild\NNP flowery\JJ trees\NNS should\MD be\VB given\VBN protection\NN .\.
htd23951	One\CD should\MD not\RB harm\VB the\DT nests\NNS ,\, eggs\NNS and\CC babies\NNS of\IN birds\NNS .\.
htd23952	They\PRP should\MD always\RB be\VB given\VBN protection\NN .\.
htd23953	The\DT nests\NNS of\IN Honey\NNP bird\NN ,\, Kaffu\NNP and\CC Koyal\NNP should\MD be\VB saved\VBN from\IN hunter\NN birds\NNS -LRB-\-LRB- like\IN eagle\NN ,\, hawk\NN ,\, vulture\NN -RRB-\-RRB- .\.
htd23954	Old\JJ trees\NNS ,\, bushes\NNS and\CC gigantic\JJ trees\NNS should\MD not\RB be\VB cut\VBN .\.
htd23955	Because\IN this\DT is\VBZ only\RB an\DT important\JJ house\NN for\IN our\PRP$ domestic\JJ and\CC wild\JJ birds\NNS .\.
htd23956	Protection\NNP should\MD be\VB given\VBN to\TO .\.
htd23957	We\PRP should\MD give\VB protection\NN to\TO the\DT ancient\JJ ,\, rare\JJ trees\NNS -\: plants\NNS found\VBN in\IN the\DT environment\NN here\RB and\CC should\MD do\VB their\PRP$ .\.
htd23958	Those\DT which\WDT have\VBP become\VBN spoilt\JJ in\IN forest\NN over\IN time\NN should\MD be\VB freed\VBN .\.
htd23959	Complete\JJ it\PRP .\.
htd23960	By\IN these\DT the\DT road\NN of\IN breeding\NN of\IN the\DT birds\NNS is\VBZ expansive\JJ .\.
htd23961	After\IN taking\VBG full\JJ enjoyment\NN of\IN the\DT sights\NNS of\IN natural\JJ beauty\NN in\IN Himachal\NNP ,\, Uttaranchal\NNP and\CC Sikkim\NNP we\PRP thought\VBD of\IN the\DT quaint\JJ and\CC peaceful\JJ place\NN of\IN nature\NN in\IN our\PRP$ hearts\NNS .\.
htd23962	We\PRP thought\VBD Chanshal\NNP valley\NN in\IN Himachal\NNP to\TO be\VB such\JJ a\DT peaceful\JJ place\NN of\IN nature\NN which\WDT was\VBD an\DT unparalleled\JJ place\NN and\CC saturated\VBN with\IN the\DT natural\JJ beauty\NN at\IN every\DT cost\NN .\.
htd23963	This\DT place\NN came\VBD to\TO sight\NN in\IN the\DT form\NN of\IN extremely\RB deserted\VBN ,\, very\RB barren\JJ and\CC peaceful\JJ wilderness\NN .\.
htd23964	This\DT wilderness\NN is\VBZ seen\VBN to\TO be\VB pouring\VBG its\PRP$ different\JJ beauties\NNS in\IN the\DT season\NN of\IN May\NNP -\: June\NNP ,\, September\NNP -\: October\NNP and\CC January\NNP -\: February\NNP -LRB-\-LRB- most\RBS cold\JJ days\NNS -RRB-\-RRB- .\.
htd23965	Chanshal\JJ valley\NN maintains\VBZ its\PRP$ identity\NN from\IN a\DT height\NN of\IN 14\CD ,\, 000\CD feet\NNS to\TO a\DT height\NN of\IN 18\CD ,\, 000\CD feet\NNS .\.
htd23966	May\NNP June\NNP are\VBP the\DT most\RBS pleasant\JJ seasons\NNS because\IN there\EX is\VBZ a\DT little\JJ warmth\NN here\RB .\.
htd23967	By\IN the\DT melting\NN of\IN the\DT snow\NN of\IN high\JJ mountains\NNS a\DT cold\JJ wave\NN begins\VBZ .\.
htd23968	During\IN November\NNP -\: December\NNP it\PRP begins\VBZ to\TO get\VB cold\JJ here\RB ,\, therefore\RB September\NNP -\: October\NNP is\VBZ the\DT right\JJ time\NN for\IN variation\NN here\RB .\.
htd23969	Because\IN of\IN Chanshal\JJ valley\NN being\VBG extremely\RB cold\JJ wave\NN runs\VBZ there\RB ,\, therefore\RB camp\NN should\MD be\VB established\VBN here\RB only\RB .\.
htd23970	Complete\JJ it\PRP .\.
htd23971	There\EX are\VBP beautiful\JJ wilderness\NN of\IN swollen\JJ nature\NN on\IN Talra\NNP earth\NN .\.
htd23972	On\IN days\NNS and\CC nights\NNS it\PRP feels\VBZ such\JJ that\IN these\DT are\VBP decorated\VBN mountains\NNS in\IN the\DT moonlit\NN night\NN .\.
htd23973	In\IN reality\NN there\EX is\VBZ extremely\RB pleasant\JJ weather\NN here\RB on\IN moonlit\NN nights\NNS but\CC in\IN the\DT day\NN also\RB this\DT wilderness\NN gives\VBZ the\DT feeling\NN of\IN moonlit\JJ scattered\JJ nights\NNS .\.
htd23974	Because\IN of\IN this\DT reason\NN tourists\NNS call\VBP it\PRP Moonlit\NNP mountains\NNS of\IN Talra\NNP .\.
htd23975	The\DT peaceful\JJ wilderness\NN of\IN Talra\NNP are\VBP a\DT heaven\NN on\IN earth\NN .\.
htd23976	Complete\JJ it\PRP .\.
htd23977	The\DT cost\NN of\IN one\CD gram\NN medicine\NN in\IN world\NN market\NN is\VBZ three\CD lakh\JJ rupees\NNS .\.
htd23978	Apart\RB from\IN this\DT there\EX is\VBZ a\DT repository\NN of\IN many\JJ types\NNS of\IN life\NN giving\VBG medicinal\JJ herbs\NNS which\WDT do\VBP the\DT work\NN of\IN making\VBG different\JJ types\NNS of\IN medicines\NNS .\.
htd23979	Because\IN this\DT is\VBZ a\DT protected\JJ forest\NN beings\NNS area\NN therefore\RB coming\VBG here\RB with\IN the\DT object\NN of\IN coming\VBG only\RB for\IN natural\JJ variance\NN is\VBZ the\DT most\RBS delightful\JJ accomplishment\NN .\.
htd23980	The\DT forest\NN department\NN and\CC forest\NN creatures\NNS department\NN should\MD protect\VB this\DT area\NN with\IN greater\JJR alertness\NN and\CC loyalty\NN because\IN for\IN increasing\VBG eco\NN tourism\NN this\DT area\NN is\VBZ a\DT very\RB valuable\JJ deposit\NN .\.
htd23981	The\DT valleys\NNS of\IN Talra\NNP become\VBP fragrant\JJ with\IN forest\NN flowers\NNS .\.
htd23982	Here\RB at\IN a\DT height\NN of\IN 9\CD ,\, 000\CD and\CC 10\CD ,\, 000\CD feet\NNS is\VBZ found\VBN the\DT most\RBS expensive\JJ orchid\NN in\IN the\DT world\NN found\VBD on\IN the\DT earth\NN .\.
htd23983	In\IN the\DT valleys\NNS of\IN Talra\NNP ,\, Moralu\NNP ,\, Tharoch\NNP approximately\RB five\CD types\NNS of\IN orchids\NNS are\VBP found\VBN .\.
htd23984	From\IN Rajgarh\NNP near\IN Solan\NNP we\PRP reach\VBP Noradhar\NNP a\DT place\NN saturated\VBN with\IN the\DT natural\JJ beauty\NN .\.
htd23985	Noradhar\NNP is\VBZ famous\JJ in\IN the\DT world\NN for\IN its\PRP$ natural\JJ hues\NNS and\CC ethereal\JJ beauty\NN .\.
htd23986	After\IN climbing\VBG a\DT climb\NN of\IN approximately\RB 13\CD k\NN .\.N .\: from\IN Noradhar\NNP the\DT charming\JJ wilderness\NN of\IN nature\NN Chur\NNP Chandni\NNP is\VBZ there\EX which\WDT is\VBZ known\VBN here\RB for\IN its\PRP$ forest\NN flowers\NNS and\CC beautiful\JJ trees\NNS and\CC plants\NNS .\.
htd23987	In\IN Churchandni\NNP there\EX is\VBZ the\DT temple\NN of\IN Chureshwar\NNP Maharaj\NNP for\IN the\DT darshan\NN of\IN which\WDT people\NNS of\IN country\NN and\CC abroad\RB come\VBN here\RB .\.
htd23988	Churdhar\NNP is\VBZ also\RB called\VBN Chur\NNP Chandni\NNP .\.
htd23989	On\IN snow\NN falling\VBG this\DT mountain\NN begins\VBZ to\TO shine\VB like\IN silver\NN therefore\RB it\PRP is\VBZ called\VBN Chur\NNP Chandni\NNP .\.
htd23990	In\IN another\DT way\NN the\DT tourism\NN department\NN says\VBZ its\PRP$ height\NN is\VBZ a\DT little\RB more\JJR than\IN 14\CD ,\, 000\CD feet\NNS .\.
htd23991	The\DT temple\NN of\IN Bijat\NNP Maharaj\NNP is\VBZ below\IN the\DT lap\NN of\IN Churdhar\NNP where\WRB there\EX is\VBZ appropriate\JJ arrangement\NN of\IN staying\NN and\CC eating\NN .\.
htd23992	On\IN crossing\VBG a\DT straight\JJ climb\NN from\IN here\RB one\CD can\MD proceed\VB for\IN the\DT mountain\NN of\IN Chur\NNP Chandni\NNP .\.
htd23993	On\IN days\NNS of\IN summer\NN this\DT place\NN does\VBZ not\RB seem\VB less\JJR than\IN any\DT heaven\NN .\.
htd23994	Mountainous\JJ flowers\NNS take\VBP their\PRP$ beauty\NN to\TO the\DT pinnacle\NN on\IN monsoon\NN advent\NN ,\, the\DT entire\JJ environment\NN gets\VBZ fragrant\JJ with\IN the\DT fragrance\NN .\.
htd23995	Noradhar\NNP is\VBZ a\DT surprising\JJ place\NN for\IN the\DT pleasant\JJ season\NN of\IN summer\NN .\.
htd23996	This\DT can\MD be\VB developed\VBN in\IN the\DT area\NN of\IN tourism\NN .\.
htd23997	Trekking\VBG can\MD be\VB done\VBN till\IN the\DT temple\NN of\IN Bijat\NNP Maharaj\NNP from\IN Noradhar\NNP .\.
htd23998	Many\JJ types\NNS of\IN outdoor\JJ education\NN camps\NNS can\MD be\VB set\VBN up\RP on\IN the\DT forests\NNS ,\, wildernesses\NNS and\CC banks\NNS of\IN the\DT river\NN here\RB .\.
htd23999	For\IN nature\NN watching\VBG this\DT is\VBZ a\DT beauty\NN place\NN which\WDT makes\VBZ one\CD intoxicated\JJ .\.
htd24000	For\IN wilderness\NN watching\NN and\CC exploration\NN activities\NNS the\DT forest\NN made\VBN on\IN the\DT mountain\NN of\IN Noradhar\NNP is\VBZ an\DT important\JJ place\NN .\.
