ID	Value
htd22601	चारों\QT_QTC खापों\N_NN के\PSP लड़ाके\N_NN युद्ध\N_NN के\PSP मैदान\N_NN खोलीखांड\N_NNP और\CC_CCD दुबाचौड़\N_NNP के\PSP मैदान\N_NN में\PSP परंपरागत\N_NN युद्ध\N_NN पोशाक\N_NN और\CC_CCD छतोलियों\N_NN को\PSP हाथ\N_NN में\PSP लिए\PSP ढोल\N_NN नगाड़ों\N_NN के\PSP साथ\PSP माँ\N_NNP बराही\N_NNP के\PSP मंदिर\N_NN में\PSP पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22602	सबसे\RP_INTF पहले\QT_QTO इन\PR_PRL चारों\QT_QTC खापों\N_NN के\PSP योद्धाओं\N_NN द्वारा\PSP मंदिर\N_NN की\PSP परिक्रमा\N_NN और\CC_CCD पूजा-अर्चना\N_NN की\V_VM जाती\V_VAUX है\V_VAUX और\CC_CCD फिर\CC_CCS मंदिर\N_NN के\PSP लंबे-चौडे\JJ प्रांगण\N_NN में\PSP युद्ध\N_NN के\PSP लिए\PSP मोर्च\N_NN पर\PSP डट\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22603	लमगडिया\N_NN और\CC_CCD बालिग\N_NN खाप\N_NN के\PSP योद्धा\N_NN दक्षिण\N_NNP दिशा\N_NN में\PSP होते\V_VM हैं\V_VAUX और\CC_CCD गहरवाल\N_NNP और\CC_CCD चम्याल\N_NNP खाप\N_NN के\PSP लड़ाके\N_NN उत्तर\N_NNP दिशा\N_NN में\PSP होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22604	पुजारी\N_NN के\PSP शंखनाद\N_NNP के\PSP साथ\PSP ही\RP_RPD बगवाल\N_NNP शुरू\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX और\CC_CCD फिर\CC_CCS शुरू\N_NN होता\V_VM है\V_VAUX पत्थरों\N_NN का\PSP रोमांचकारी\N_NN युद्ध\N_NN जिसमें\PR_PRL लोगों\N_NN की\PSP साँसें\N_NN थम\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22605	युद्ध\N_NN के\PSP दौरान\PSP घायल\JJ लड़ाके\N_NN पत्थरों\N_NN की\PSP चोट\N_NN को\PSP माता\N_NN का\PSP प्रसाद\N_NN मानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22606	युद्ध\N_NN के\PSP दौरान\PSP मैदान\N_NN का\PSP दृश्य\N_NN देखने\V_VM लायक\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd22607	बाँस\N_NN की\PSP बनी\V_VM छतोलियों\N_NN से\PSP लड़ाके\N_NN अपना\PR_PRF बचाव\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22608	इस\DM_DMR चोट\N_NN पर\PSP किसी\DM_DMI तरह\N_NN की\PSP मरहम\N_NN पट्टी\N_NN नहीं\RP_NEG की\V_VM जाती\V_VAUX ।\RD_PUNC
htd22609	जिस\PR_PRL समय\N_NN ये\DM_DMD रोमांचकारी\N_NN युद्ध\N_NN होता\V_VM रहता\V_VAUX है\V_VAUX ,\RD_PUNC पुजारी\N_NN मंदिर\N_NN में\PSP बैठकर\V_VM माँ\N_NNP बराही\N_NNP की\PSP पूजा\N_NN अर्चना\N_NN करता\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22610	यकायक\N_NN वह\PR_PRP भाववश\N_NN मैदान\N_NN में\PSP पहुँच\V_VM शंखनाद\N_NN करता\V_VM है\V_VAUX और\CC_CCD पुजारी\N_NN के\PSP शंखनाद\N_NN के\PSP साथ\PSP ही\RP_RPD पत्थरों\N_NN के\PSP इस\DM_DMR रोमांचकारी\N_NN खेल\N_NN को\PSP रोक\N_NN दिया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22611	इसके\PR_PRL बाद\N_NST चारों\QT_QTC खापों\N_NN के\PSP योद्धा\N_NN आपस\PR_PRC में\PSP गले\N_NN मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22612	इससे\DM_DMR पहले\N_NST सुबह\N_NN मंदिर\N_NN में\PSP माँ\N_NNP वराही\N_NNP की\PSP प्रतिमा\N_NN को\PSP को\PSP चारों\QT_QTC खाप\N_NN के\PSP लोग\N_NN नंदगृह\N_NN ले\V_VM जाते\V_VAUX हैं\V_VAUX ,\RD_PUNC जहाँ\PR_PRL पर\PSP मूर्तियों\N_NN को\PSP दूध\N_NN से\PSP नहलाया\V_VM जाता\V_VAUX है\V_VAUX और\CC_CCD नए\JJ परिधानों\N_NN से\PSP सुसज्जित\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22613	सामान्य\JJ दिनों\N_NN में\PSP यह\DM_DMD प्रतिमा\N_NN ताँबे\N_NN के\PSP बक्से\N_NN में\PSP विराजमान\N_NN रहती\V_VM है\V_VAUX जिसके\PR_PRL एक\QT_QTC खाने\N_NN में\PSP माँ\N_NNP काली\N_NNP और\CC_CCD एक\QT_QTC खाने\N_NN में\PSP माँ\N_NNP सरस्वती\N_NNP की\PSP मू्र्ति\N_NN भी\RP_RPD रखी\V_VM गई\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22614	हर\QT_QTF साल\N_NN रक्षा\N_NN बंधन\N_NN के\PSP दिन\N_NN पत्थरों\N_NN के\PSP इस\DM_DMR रोमांचकारी\N_NN खेल\N_NN को\PSP देखने\V_VM के\PSP लिए\PSP हजारों\N_NN की\PSP संख्या\N_NN में\PSP पर्यटक\N_NN पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22615	इनमें\DM_DMR विदेशी\JJ पर्यटकों\N_NN की\PSP तादाद\N_NN भी\RP_RPD होती\V_VM है\V_VAUX ।\RD_PUNC
htd22616	यह\DM_DMD मेला\N_NN पर्यटन\N_NN का\PSP स्वरूप\N_NN लेता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd22617	अब\N_NST मेले\N_NN से\PSP पहले\N_NST एक\QT_QTC हफ्ते\N_NN तक\PSP देवीधुरा\N_NN में\PSP विभिन्न\JJ स्टाल\N_NN आदि\N_NN लगाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22618	रंगारंग\JJ कार्यक्रम\N_NN चलते\V_VM रहते\V_VAUX हैं\V_VAUX जिनमें\PR_PRL उत्तराखंड\N_NNP की\PSP संस्कृ्ति\N_NN के\PSP दर्शन\N_NN देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22619	यह\DM_DMD सारा\QT_QTF इलाका\N_NN धार्मिक\JJ रूप\N_NN से\PSP जितना\QT_QTF प्रसिद्ध\JJ है\V_VM ,\RD_PUNC प्राकृतिक\N_NN रूप\N_NN से\PSP उतना\QT_QTF ही\RP_RPD सुंदर\JJ है\V_VM ।\RD_PUNC
htd22620	यही\N_NN वजह\N_NN है\V_VM कि\CC_CCS लोकपरंपराओं\N_NN से\PSP जुड़े\V_VM इस\DM_DMR अनूठे\JJ मेले\N_NN को\PSP देखने\V_VM श्रद्धालु\N_NN तो\RP_RPD पहुँचते\V_VM ही\RP_RPD हैं\V_VAUX ,\RD_PUNC साथ\PSP ही\RP_RPD साथ\PSP प्रकृति\N_NN प्रेमी\N_NN भी\RP_RPD यहाँ\DM_DMD आना\V_VM नहीं\RP_NEG भूलते\V_VAUX ।\RD_PUNC
htd22621	यहाँ\DM_DMD पहुँचने\N_NN के\PSP लिए\PSP आप\PR_PRP बस\N_NN या\CC_CCD रेल\N_NN मार्ग\N_NN का\PSP सहारा\N_NN ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22622	अगर\CC_CCS आप\PR_PRP रेल\N_NN से\PSP आना\V_VM चाहें\V_VAUX तो\RP_RPD देश\N_NN के\PSP किसी\DM_DMI भी\RP_RPD कोने\N_NST से\PSP आप\PR_PRP टनकपुर\N_NNP या\CC_CCD काठगोदाम\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22623	टनकपुर\N_NNP और\CC_CCD काठगोदाम\N_NNP सीधी\JJ रेल\N_NN सेवा\N_NN से\PSP जुड़े\V_VM हैं\V_VAUX ।\RD_PUNC
htd22624	उसके\PR_PRP बाद\N_NST इन\PR_PRL दोनों\QT_QTC स्थानों\N_NN से\PSP देवीधुरा\N_NNP की\PSP दूरी\N_NN तकरीबन\QT_QTF 150\QT_QTC किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd22625	पश्चिमी\N_NN देश\N_NN सालों\N_NN तक\PSP सीरिया\N_NN को\PSP आतंकवाद\N_NN के\PSP केंद्र\N_NN के\PSP तौर\N_NN पर\PSP मानते\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22626	इसीलिए\N_NN यूरोपीय\JJ सैलानी\N_NN मिस्त्र\N_NN के\PSP पिरामिड\N_NN देखने\V_VM तो\RP_RPD बार-बार\QT_QTF जाते\V_VM रहे\V_VAUX लेकिन\CC_CCD पश्चिम\N_NN से\PSP तनावपूर्ण\JJ रिश्तों\N_NN के\PSP चलते\V_VM सीरिया\N_NN को\PSP नजरअंदाज\N_NN करते\V_VM रहे\V_VAUX ।\RD_PUNC
htd22627	लेकिन\CC_CCD अब\N_NST सूरत\N_NN बदल\V_VM रही\V_VAUX है\V_VAUX और\CC_CCD सीरिया\N_NNP की\PSP संस्कृति\N_NN ,\RD_PUNC इतिहास\N_NN और\CC_CCD शिल्प\N_NN के\PSP कई\QT_QTF अनदेखे\JJ पहलू\N_NN दुनिया\N_NN को\PSP देखने\V_VM को\PSP मिल\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22628	सीरिया\N_NNP शांत\JJ है\V_VM और\CC_CCD आधुनिक\JJ भी\RP_RPD ।\RD_PUNC
htd22629	बाकी\QT_QTF दुनिया\N_NN से\PSP उसके\PR_PRP रिश्तों\N_NN में\PSP भी\RP_RPD तब्दीली\N_NN आई\V_VM है\V_VAUX ।\RD_PUNC
htd22630	लेकिन\CC_CCD अब\N_NST ऊँचे\JJ दर्जे\N_NN के\PSP यूरोपीय\JJ सैलानी\N_NN सीरिया\N_NNP की\PSP ओर\N_NN मुँह\N_NN कर\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22631	इसी\DM_DMR क्रम\N_NN में\PSP वहाँ\DM_DMD के\PSP इतिहास\N_NN के\PSP कई\QT_QTF अनूठे\N_NN खजाने\N_NN अब\N_NST दुनिया\N_NN के\PSP सामने\N_NST आ\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22632	उनके\PR_PRP बारे\N_NN में\PSP पहले\N_NST से\PSP पता\V_VM तो\RP_RPD था\V_VM लेकिन\CC_CCD वहाँ\DM_DMD लोगों\N_NN की\PSP आवाजाही\N_NN बहुत\RP_INTF कम\QT_QTF थी\V_VM ।\RD_PUNC
htd22633	जैसे\JJ कि\CC_CCS यूफ्रेटस\N_NNP नदी\N_NN के\PSP तट\N_NN पर\PSP बसी\V_VM नगरी\N_NN ड्यूरा\N_NNP यूरोपोस\N_NNP के\PSP अवशेष\N_NN ।\RD_PUNC
htd22634	यह\DM_DMD नगरी\N_NN तीन\QT_QTC साम्राज्यों\N_NN और\CC_CCD तीन\QT_QTC संस्कृतियों\N_NN का\PSP मिलनबिंदु\N_NN थी\V_VM ।\RD_PUNC
htd22635	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS 256-7\QT_QTC में\PSP जीत\N_NN के\PSP तुरंत\N_NN बाद\N_NST इस\DM_DMR नगरी\N_NN को\PSP तज\N_NN दिया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd22636	उसके\PR_PRP बाद\N_NST न\RP_NEG वहाँ\DM_DMD कुछ\QT_QTF बना\V_VM और\CC_CCD न\RP_NEG बाद\N_NST के\PSP दौर\N_NN में\PSP जो\PR_PRL कुछ\QT_QTF पहले\N_NST बना\V_VM था\V_VAUX ,\RD_PUNC उसपर\N_NN कोई\DM_DMI असर\N_NN पड़ा\V_VM ।\RD_PUNC
htd22637	उम्मैद\N_NNP वंश\N_NN ने\PSP स्पेन\N_NNP तक\PSP फैले\V_VM मुस्लिम\N_NNP साम्राज्य\N_NN की\PSP राजधानी\N_NN दमिश्क\N_NN को\PSP बनाया\V_VM ।\RD_PUNC
htd22638	दमिश्क\N_NNP की\PSP उम्मैद\N_NN मसजिद\N_NN इसलामी\JJ इतिहास\N_NN का\PSP महत्त्वपूर्ण\JJ केंद्र\N_NN है\V_VM ।\RD_PUNC
htd22639	इसी\DM_DMR तरह\N_NN पालमिरा\N_NNP की\PSP रेगिस्तानी\JJ नगरी\N_NN है\V_VM जो\PR_PRL अब\N_NST यूनेस्को\N_NNP की\PSP विश्व\N_NN विरासत\N_NN की\PSP सूची\N_NN में\PSP है\V_VM ।\RD_PUNC
htd22640	मध्य\N_NNP प्रदेश\N_NNP में\PSP कारवाँ\JJ टूरिज्म\N_NN को\PSP फिर\QT_QTF से\PSP विकसित\N_NN किए\V_VM जाने\V_VAUX की\PSP कोशिश\N_NN हो\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd22641	इसके\PR_PRL लिए\PSP मध्य\N_NNP प्रदेश\N_NNP स्टेट\N_NNP टूरिज्म\N_NNP डेवलेपमेंट\N_NNP कॉरपोरेशन\N_NNP तीन\QT_QTC टूरिस्ट\N_NN सर्किट\N_NN विकसित\N_NN कर\V_VM रहा\V_VAUX है\V_VAUX |\N_NN
htd22642	ये\DM_DMD तीन\QT_QTC सर्किट\N_NN हैं\V_VM ,\RD_PUNC शिवपुरी-ओरछा-खजुराहो\N_NNP ,\RD_PUNC भोपाल-तवा-पचमढी\N_NNP और\CC_CCD इंदौर-माँडू-महेश्वर\N_NNP ।\RD_PUNC
htd22643	इन\PR_PRL तीन\QT_QTC सर्किट\N_NN पर\PSP कारवाँ\N_NN से\PSP आने\V_VM वाले\V_VAUX सैलानियों\N_NN के\PSP लिए\PSP कैंपिंग\N_NN ,\RD_PUNC पानी\N_NN समेत\N_NN सारी\QT_QTF सुविधाएँ\N_NN जनवरी\N_NNP तक\PSP तैयार\N_NN कर\V_VM लिए\V_VAUX जाने\V_VM की\PSP योजना\N_NN है\V_VM ।\RD_PUNC
htd22644	भारत\N_NNP में\PSP कई\QT_QTF सैलानी\N_NN कारवाँ\N_NNP (\RD_PUNC बड़े\JJ वैगन\N_NN ,\RD_PUNC जिनमें\PR_PRL सारी\QT_QTF सुविधाएँ\N_NN मौजूद\N_NN होती\V_VM हैं\V_VAUX )\RD_PUNC से\PSP आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22645	कई\QT_QTF सैलानी\N_NN अपने\PR_PRF कारवाँ\N_NN जहाज\N_NN से\PSP लेकर\V_VM आते\V_VM हैं\V_VAUX तो\RP_RPD कई\QT_QTF भारत\N_NNP में\PSP भी\RP_RPD किराये\N_NN पर\PSP ले\V_VM लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22646	लेकिन\CC_CCD सुविधाओं\N_NN के\PSP अभाव\N_NN के\PSP चलते\V_VM कारवाँ\N_NN लेकर\V_VM मध्य\N_NNP प्रदेश\N_NNP आने\V_VM वाले\V_VAUX सैलानियों\N_NN की\PSP संख्या\N_NN पिछले\QT_QTF कुछ\QT_QTF सालों\N_NN में\PSP कम\QT_QTF हुई\V_VM है\V_VAUX ।\RD_PUNC
htd22647	खजुराहो\N_NNP में\PSP कुछ\N_NNP कैंपिंग\N_NN साइट\N_NN हैं\V_VM लेकिन\CC_CCD कारवाँ\N_NN वहाँ\DM_DMD भी\RP_RPD घटे\V_VM हैं\V_VAUX ।\RD_PUNC
htd22648	पैलेस\N_NNP ऑन\N_NNP व्हील्स\N_NNP और\CC_CCD रॉयल\N_NNP पैलेस\N_NNP ऑन\N_NNP व्हील्स\N_NNP को\PSP अब\N_NST अपने\PR_PRF ही\RP_RPD इलाके\N_NN में\PSP प्रतिस्पर्धा\N_NN का\PSP सामना\N_NN करना\V_VM पड़\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22649	डेक्कन\N_NNP ओडिसी\N_NNP अब\N_NST तक\PSP महाराष्ट्र\N_NNP में\PSP सैलानियों\N_NN को\PSP रेल\N_NN का\PSP राजसी\JJ सफर\N_NN कराती\V_VM थी\V_VAUX ।\RD_PUNC
htd22650	लेकिन\CC_CCD अब\N_NST इंडियन\N_NN महाराजा\N_NN के\PSP नाम\N_NN से\PSP उसकी\N_NN एक\QT_QTC शाही\JJ रेलगाड़ी\N_NN महाराष्ट्र\N_NNP से\PSP शुरू\N_NN होकर\V_VM उन्हीं\N_NN जगहों\N_NN को\PSP छूने\V_VM वाली\V_VAUX है\V_VAUX जिन्हें\PR_PRL राजस्थान\N_NNP पर्यटन\N_NN की\PSP दोनों\QT_QTC शाही\N_NN रेलगाड़ियाँ\N_NN छूती\V_VM हैं\V_VAUX ।\RD_PUNC
htd22651	वहीं\DM_DMD महाराष्ट्र\N_NNP टूरिज्म\N_NNP डेवलेपमेंट\N_NNP कॉरपोरेशन\N_NNP की\PSP डेक्कन\N_NNP ओडिसी\N_NNP का\PSP सफर\N_NN औरंगाबाद\N_NNP ,\RD_PUNC नासिक\N_NNP ,\RD_PUNC पुणे\N_NNP वगैरह\N_NN की\PSP तरफ\N_NN है\V_VM ।\RD_PUNC
