ID	Value
htd3826	Amidst\JJ greenery\NN surrounded\VBN by\IN the\DT large\JJ golf\NN course\NN the\DT Rajbhavan\NNP premises\NN is\VBZ spread\VBN in\IN an\DT area\NN of\IN several\JJ acres\NNS .\.
htd3827	The\DT upper\JJ part\NN of\IN Naini\NNP lake\NN is\VBZ known\VBN as\IN Tallital\NNP and\CC the\DT lower\JJR part\NN is\VBZ known\VBN as\IN Mallital\NNP .\.
htd3828	Because\IN of\IN Naini\JJ lake\NN being\VBG in\IN the\DT midst\NN of\IN the\DT city\NN it\PRP is\VBZ the\DT center\NN of\IN attraction\NN of\IN Nainital\NNP .\.
htd3829	In\IN Naini\NNP lake\NN pleasure\NN can\MD be\VB derived\VBN of\IN a\DT boating\VBG .\.
htd3830	For\IN reaching\VBG till\IN Snow\NNP View\NNP the\DT ropeway\NN built\VBN behind\IN Mallital\NNP Rickshaw\NNP stand\NN is\VBZ the\DT best\JJS .\.
htd3831	In\IN seasons\NNS of\IN summer\NN there\EX are\VBP long\JJ lines\NNS for\IN tickets\NNS on\IN the\DT ropeway\NN .\.
htd3832	The\DT best\JJS way\NN is\VBZ this\DT that\IN one\PRP should\MD get\VB the\DT ticket\NN just\RB as\IN the\DT booking\NN counter\NN opens\VBZ up\RP by\IN going\VBG in\IN the\DT morning\NN .\.
htd3833	Apart\RB from\IN this\DT Snow\NNP View\NNP can\MD be\VB gone\VBN on\IN a\DT horse\NN also\RB .\.
htd3834	By\IN the\DT large\JJ binoculars\NNS put\VBD here\RB the\DT peaks\NNS of\IN the\DT Himalayas\NNPS can\MD be\VB seen\VBN from\IN near\IN .\.
htd3835	Snow\NNP view\NN is\VBZ an\DT ideal\JJ picnic\NN spot\NN .\.
htd3836	Naina\NNP Peak\NNP is\VBZ the\DT highest\JJS mountain\NN of\IN Nainital\NNP .\.
htd3837	At\IN some\DT distance\NN from\IN Bhimtal\NNP surrounded\VBN by\IN mountains\NNS all\DT around\IN Khurpatal\NNP of\IN the\DT shape\NN of\IN a\DT bowl\NN is\VBZ very\RB beautiful\JJ .\.
htd3838	While\IN trekking\VBG from\IN Bhimtal\NNP ,\, one\CD can\MD go\VB back\RB after\IN roaming\VBG in\IN some\DT hours\NNS here\RB by\IN bus\NN or\CC taxi\NN .\.
htd3839	Bhimtal\NNP is\VBZ at\IN a\DT distance\NN of\IN six\CD kilometres\NNS from\IN the\DT bus\NN stand\NN .\.
htd3840	From\IN the\DT 2,610\CD metre\NN high\JJ China\NNP peak\NN the\DT peaks\NNS of\IN Himalayas\NNS covered\VBN with\IN snow\NN and\CC the\DT beautiful\JJ scenery\NN of\IN the\DT city\NN can\MD be\VB seen\VBN .\.
htd3841	The\DT journey\NN of\IN this\DT mountain\NN can\MD be\VB completed\VBN in\IN two\CD and\CC a\DT half\NN hours\NNS .\.
htd3842	From\IN the\DT peak\NN of\IN the\DT 2,292\CD metre\NN high\JJ Dorothy\NNP Seat\NNP mountain\NN a\DT beautiful\JJ view\NN of\IN the\DT nearby\JJ mountain\NN ranges\NNS and\CC green\JJ lush\JJ valleys\NNS is\VBZ seen\VBN .\.
htd3843	Dorothy\NNP Seat\NNP is\VBZ also\RB known\VBN as\IN Tiffin\NNP Top\NNP .\.
htd3844	Standing\VBG at\IN the\DT edge\NN of\IN the\DT deep\JJ chasm\NN filled\VBN with\IN clouds\NNS in\IN Lance\NNP End\NNP it\PRP feels\VBZ such\JJ as\IN if\IN this\DT is\VBZ the\DT last\JJ end\NN of\IN the\DT earth\NN .\.
htd3845	For\IN reaching\VBG Lance\NNP End\NNP .\.T horse\NN ride\NN is\VBZ the\DT best\JJS .\.
htd3846	The\DT observatory\NN of\IN Nainital\NNP is\VBZ one\CD of\IN the\DT newest\JJS observatories\NNS of\IN the\DT country\NN .\.
htd3847	With\IN the\DT help\NN of\IN telescopes\NNS in\IN the\DT observatory\NN tourists\NNS can\MD examine\VB the\DT location\NN of\IN various\JJ planets\NNS and\CC satellites\NNS ,\, stars\NNS .\.
htd3848	20\CD kilometres\NNS away\RB from\IN Nainital\NNP Bhimtal\NNP large\JJ lake\NN captures\VBZ the\DT heart\NN of\IN tourists\NNS .\.
htd3849	There\EX is\VBZ also\RB a\DT small\JJ island\NN in\IN this\DT lake\NN .\.
htd3850	Many\JJ resorts\NNS ,\, cottages\NNS and\CC hotels\NNS etc\FW have\VBP opened\VBN here\RB nearby\JJ .\.
htd3851	Naukuchiatal\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN 1,220\CD metres\NNS from\IN sea\NN level\NN .\.D kilometres\NNS from\IN Bhimtal\NNP and\CC at\IN a\DT height\NN of\IN 26\CD kilometre\NN from\IN Nainital\NNP .\.
htd3852	With\IN its\PRP$ 9\CD corners\NNS the\DT beautiful\JJ deep\JJ clean\JJ lake\NN is\VBZ a\DT charming\JJ place\NN .\.
htd3853	Situated\VBN in\IN a\DT charming\JJ valley\NN Naukuchiatal\JJ lake\NN especially\RB attracts\VBZ fish\NN catching\VBG tourists\NNS .\.
htd3854	There\EX is\VBZ facility\NN of\IN boating\VBG also\RB in\IN Naukuchiatal\NNP .\.
htd3855	Bhavali\NNP .\. In\IN the\DT middle\NN of\IN the\DT dense\JJ jungles\NNS of\IN Chira\NNP this\DT place\NN falls\VBZ along\IN the\DT route\NN of\IN Bhimtal\NNP and\CC Mukteshwar\NNP .\.
htd3856	Because\IN of\IN being\VBG the\DT largest\JJS market\NN of\IN local\JJ fruits\NNS all\DT tourists\NNS stop\VBP at\IN Bhavali\NNP for\IN sometime\RB and\CC take\VB the\DT pleasure\NN of\IN fresh\JJ juicy\NN peaches\NNS ,\, apricots\NNS ,\, plums\NNS and\CC sweet\JJ and\CC sour\JJ fruits\NNS .\.
htd3857	Because\IN of\IN the\DT salubrious\JJ climate\NN here\RB is\VBZ also\RB the\DT Sanatorium\NNP built\VBN by\IN the\DT Britishers\NNPS .\.
htd3858	At\IN a\DT distance\NN of\IN 26\CD kilometres\NNS from\IN Nainital\NNP surrounded\VBN by\IN mountain\NN ranges\NNS Ramgarh\NNP is\VBZ famous\JJ for\IN its\PRP$ natural\JJ splendor\NN .\.
htd3859	Here\RB are\VBP orchards\NNS of\IN apples\NNS ,\, apricots\NNS ,\, peaches\NNS and\CC plums\NNS .\.
htd3860	Mukteshwar\NNP .\. Is\VBZ situated\VBN at\IN a\DT height\NN of\IN 2,286\CD metre\NN from\IN sea\NN level\NN at\IN a\DT distance\NN of\IN 51\CD kilometres\NNS from\IN Nainital\NNP .\.
htd3861	Mukteshwar\NNP surrounded\VBD from\IN four\CD sides\NNS by\IN orchards\NNS of\IN fruit\NN and\CC dense\JJ forests\NNS .\.
htd3862	Jim\NNP Corbett\NNP National\NNP Park\NNP is\VBZ situated\VBN at\IN a\DT distance\NN of\IN 63\CD kilometres\NNS from\IN Nainital\NNP .\.
htd3863	While\IN wandering\VBG in\IN open\JJ fields\NNS in\IN Jim\NNP Corbett\NNP National\NNP Park\NNP wild\JJ animals\NNS can\MD be\VB seen\VBN from\IN near\IN .\.
htd3864	Many\JJ species\NNS of\IN Tiger\NNP ,\, elephant\NN ,\, Cheetal\NNP ,\, black\JJ buck\NN ,\, brown\JJ deer\NN ,\, Nilgai\NNP ,\, Sambhar\NNP and\CC Barasingha\NNP can\MD be\VB seen\VBN .\.
htd3865	Passes\NNS can\MD be\VB taken\VBN for\IN safari\NN from\IN 7\CD o\NN '\'' clock\NN morning\NN till\IN 12\CD o\NN '\'' clock\NN from\IN the\DT headquarters\NN of\IN Ramnagar\NNP situated\VBD forest\NN department\NN .\.
htd3866	Apart\RB from\IN this\DT for\IN tourists\NNS staying\VBG in\IN the\DT hotel\NN the\DT hotel\NN people\NNS only\RB make\VBP arrangements\NNS for\IN the\DT pass\NN .\.
htd3867	Hunting\NN of\IN animals\NNS is\VBZ banned\VBN in\IN Jim\NNP Corbett\NNP National\NNP Park\NNP .\.
htd3868	For\IN people\NNS fond\JJ of\IN trekking\VBG Nainital\NNP is\VBZ an\DT appropriate\JJ place\NN .\.
htd3869	Planning\NNP of\IN trekking\VBG is\VBZ done\VBN by\IN the\DT Youth\NNP Association\NNP of\IN Nainital\NNP .\.
htd3870	The\DT nearest\JJS railway\NN station\NN of\IN Almora\NNP Kathgodam\NNP is\VBZ at\IN a\DT distance\NN of\IN 90\CD kilometres\NNS .\.
htd3871	For\IN Almora\NNP direct\JJ rail\NN services\NNS are\VBP available\JJ from\IN the\DT various\JJ cities\NNS of\IN the\DT cities\NNS .\.
htd3872	For\IN Almora\NNP buses\NNS and\CC taxis\NNS are\VBP found\VBN from\IN Kathgodam\NNP .\.
htd3873	For\IN the\DT tour\NN of\IN the\DT worth\JJ seeing\VBG places\NNS of\IN the\DT vicinity\NN you\PRP will\MD find\VB taxis\NNS from\IN the\DT taxi\NN stand\NN near\IN the\DT Mall\NNP road\NN situated\VBN Shikhar\NNP hotel\NN .\.
htd3874	If\IN you\PRP book\VBP taxis\NNS then\RB definitely\RB get\VB information\NN of\IN the\DT rates\NNS .\.
htd3875	The\DT rates\NNS for\IN booking\NN taxis\NNS are\VBP fixed\VBN by\IN the\DT Taxi\NN Association\NN .\.
htd3876	From\IN April\NNP to\TO June\NNP and\CC September\NNP till\IN November\NNP make\VBP the\DT program\NN for\IN roaming\VBG Almora\NNP .\.
htd3877	It\PRP remains\VBZ very\RB cold\JJ in\IN Almora\NNP from\IN December\NNP till\IN March\NNP .\.
htd3878	Definitely\RB take\VB light\JJ warm\JJ clothes\NNS in\IN summer\NN and\CC thick\JJ warm\JJ clothes\NNS in\IN winter\NN with\IN you\PRP .\.
htd3879	It\PRP is\VBZ not\RB right\JJ to\TO go\VB to\TO Almora\NNP in\IN season\NN of\IN monsoon\NN .\.
htd3880	The\DT extremely\RB ancient\JJ city\NN Almora\NNP of\IN Kumaon\NNP is\VBZ a\DT pure\JJ Indian\JJ hill\NN station\NN .\.
htd3881	The\DT ambience\NN of\IN here\RB establishing\VBG equality\NN with\IN the\DT untouched\JJ natural\JJ beauty\NN of\IN its\PRP$ vicinity\NN gives\VBZ the\DT travellers\NNS a\DT pleasure\NN of\IN this\DT kind\NN .\.
htd3882	You\PRP can\MD enjoy\VB the\DT beautiful\JJ mountains\NNS covered\VBN with\IN trees\NNS of\IN Chir\NNP and\CC Deodar\NNP from\IN Almora\NNP situated\VBN on\IN Ardhgolakar\JJ mountain\NN 5\CD kilometres\NNS long\RB .\.
htd3883	Seeing\VBG the\DT eye\NN pleasing\VBG sight\NN of\IN the\DT long\JJ range\NN of\IN the\DT frozen\JJ peaks\NNS of\IN the\DT Himalayas\NNPS in\IN Almora\NNP it\PRP feels\VBZ as\IN if\IN it\PRP is\VBZ the\DT most\RBS appropriate\JJ place\NN for\IN conducting\VBG a\DT direct\JJ interview\NN with\IN nature\NN .\.
htd3884	The\DT credit\NN of\IN settling\VBG Almora\NNP in\IN 1563\CD goes\VBZ to\TO Raja\NNP Balo\NNP Kalyan\NNP Chandra\NNP .\.
htd3885	Till\IN the\DT middle\NN of\IN 9th\JJ century\NN the\DT reign\NN of\IN the\DT Chandravanshi\NNP kings\NNS remained\VBD here\RB .\.
htd3886	In\IN 1790\CD the\DT Gorkhas\NNPS established\VBD their\PRP$ authority\NN on\IN it\PRP .\.
htd3887	Like\IN the\DT other\JJ estates\NNS of\IN the\DT country\NN the\DT Britishers\NNPS had\VBD captured\VBN Almora\NNP in\IN 1815\CD .\.
htd3888	The\DT forts\NNS and\CC palaces\NNS present\VBP here\RB keep\VB the\DT memories\NNS of\IN that\DT period\NN today\NN also\RB .\.
htd3889	Preserving\VBG its\PRP$ traditional\JJ identity\NN the\DT 2\CD kilometres\NNS long\JJ Main\NNP Market\NN with\IN tarmac\NN floor\NN is\VBZ the\DT main\JJ attraction\NN of\IN Almora\NNP .\.
htd3890	Near\IN Almora\NNP there\EX are\VBP many\JJ such\JJ historical\JJ ,\, natural\JJ places\NNS which\WDT are\VBP a\DT major\JJ center\NN of\IN attraction\NN of\IN tourists\NNS .\.
htd3891	The\DT Govind\NNP Ballab\NNP Pant\NNP Government\NNP Museum\NNP near\IN the\DT bus\NN stand\NN is\VBZ a\DT place\NN worth\NN seeing\VBG here\RB .\.
htd3892	You\PRP can\MD see\VB a\DT glimpse\NN of\IN the\DT examples\NNS of\IN local\JJ public\JJ art\NN and\CC old\JJ idols\NNS found\VBN during\IN excavations\NNS of\IN various\JJ places\NNS here\RB .\.
htd3893	Except\IN for\IN Mondays\NNS and\CC government\NN holidays\NNS the\DT museum\NN remains\VBZ open\JJ everyday\JJ from\IN 10\CD .\: 30\CD to\TO 4\CD .\: 30\CD .\.
htd3894	At\IN a\DT distance\NN of\IN two\CD kilometres\NNS from\IN Almora\NNP Bright\NNP End\NNP Corner\NNP is\VBZ famous\JJ for\IN the\DT charming\JJ views\NNS of\IN sunrise\NN and\CC sunset\NN .\.
htd3895	In\IN the\DT Vivekananda\NNP library\NN of\IN Ramakrishna\NNP Mission\NNP situated\VBD here\RB spiritual\JJ literature\NN is\VBZ available\JJ .\.
htd3896	Near\IN only\RB there\EX is\VBZ the\DT Vivekananda\NNP memorial\NN where\WRB Vivekananda\NNP had\VBD stopped\VBN for\IN rest\NN during\IN his\PRP$ Himalayan\JJ journey\NN .\.
htd3897	At\IN a\DT distance\NN of\IN 3\CD kilometre\NN from\IN Almora\NNP bus\NN stand\NN NTD\NNP deer\NN park\NN is\VBZ an\DT appropriate\JJ place\NN for\IN roaming\VBG .\.
htd3898	There\EX is\VBZ a\DT different\JJ joy\NN of\IN strolling\VBG in\IN the\DT park\NN in\IN the\DT time\NN of\IN the\DT evening\NN away\RB from\IN the\DT noise\NN of\IN the\DT city\NN .\.
htd3899	5\CD kilometres\NNS away\RB from\IN Almora\NNP Kalimath\NNP is\VBZ an\DT ideal\JJ picnic\NN spot\NN .\.
htd3900	Very\RB beutiful\JJ view\NN of\IN Almora\NNP City\NNP and\CC Himalaya\NNP is\VBZ seen\VBN from\IN Kalimat\NNP .\.
htd3901	Kasardevi\NNP  .\.D kilometres\NNS away\RB from\IN Almora\NNP the\DT Kasaradevi\NNP place\NN is\VBZ surrounded\VBN by\IN trees\NNS of\IN cedar\NN and\CC pine\VB .\.
htd3902	Here\RB the\DT large\JJ lawns\NNS of\IN the\DT beautiful\JJ bungalows\NNS of\IN the\DT British\JJ and\CC the\DT mesmerizing\JJ view\NN of\IN the\DT peaks\NNS of\IN the\DT Himalaya\NNP from\IN there\RB hypnotise\VB the\DT minds\NNS of\IN the\DT tourists\NNS .\.
htd3903	Martola\NNP surrounded\VBD by\IN gardens\NNS is\VBZ a\DT picnic\NN spot\NN .\.
htd3904	After\IN going\VBG till\IN Punwanaula\NNP through\IN bus\NN or\CC taxi\NN some\DT distance\NN has\VBZ to\TO be\VB covered\VBN on\IN feet\NNS .\.
htd3905	Martola\NNP is\VBZ 10\CD kilometres\NNS away\RB from\IN Almora\NNP .\.
htd3906	The\DT natural\JJ beauty\NN of\IN Kosi\NNP at\IN a\DT distance\NN of\IN 13\CD kilometres\NNS from\IN Almora\NNP charm\NN the\DT tourists\NNS .\.
htd3907	In\IN Kosi\NNP there\EX is\VBZ the\DT Govind\NNP Ballabh\NNP Pant\NNP Environment\NNP Institute\NNP of\IN the\DT central\JJ government\NN which\WDT is\VBZ an\DT important\JJ center\NN of\IN environment\NN related\VBN research\NN in\IN the\DT Himalayan\NNP area\NN .\.
htd3908	Historically\NNP Katarmal\NNP has\VBZ great\JJ importance\NN .\.
htd3909	In\IN Katarmal\NNP there\EX is\VBZ a\DT 800\CD years\NNS old\JJ Sun\NNP temple\NN which\WDT is\VBZ second\JJ major\JJ temple\NN of\IN the\DT country\NN after\IN Konark\NNP .\.
htd3910	The\DT architecture\NN of\IN the\DT Sun\NNP Temple\NNP ,\, now\RB in\IN very\RB dilapidated\JJ condition\NN ,\, is\VBZ unparalelled\JJ .\.
htd3911	The\DT entrace\NN of\IN the\DT temple\NN ,\, pillar\NN and\CC shapes\NNS carved\VBN on\IN the\DT walls\NNS are\VBP excellent\JJ examples\NNS of\IN architecture\NN of\IN that\DT period\NN .\.
htd3912	From\IN Almora\NNP till\IN Kosi\NNP tourists\NNS cover\VBP the\DT journey\NN of\IN 13\CD kilometre\NN by\IN bus\NN or\CC taxi\NN .\.
htd3913	They\PRP have\VBP to\TO cover\VB the\DT road\NN of\IN 4\CD kilometres\NNS ahead\RB on\IN foot\NN .\.
htd3914	On\IN the\DT Bageshwar\NNP road\NN at\IN a\DT distance\NN of\IN 30\CD kilometres\NNS away\RB from\IN Almora\NNP Binsar\NNP is\VBZ famous\JJ for\IN its\PRP$ beauty\NN .\.
htd3915	Amidst\JJ dense\JJ forests\NNS Binsar\NNP is\VBZ located\VBN at\IN the\DT highest\JJS peak\NN of\IN the\DT Almora\NNP region\NN .\.
htd3916	From\IN the\DT sea\NN level\NN the\DT height\NN of\IN Binsar\NNP is\VBZ 2412\CD kilometres\NNS .\.
htd3917	On\IN reaching\VBG Binsar\NNP finding\VBG themeselves\NNS right\RB in\IN front\NN of\IN the\DT high\JJ peaks\NNS like\IN Chaukhamba\NNP ,\, Trishul\NNP ,\, Nandakot\NNP ,\, Nandadevi\NNP of\IN the\DT Himalaya\NNP amidst\NN peaceful\JJ natural\JJ environment\NN tourists\NNS feel\VBP spiritual\JJ peace\NN .\.
htd3918	One\CD can\MD stay\VB in\IN the\DT guest\JJ house\NN of\IN the\DT Kumaun\NNP District\NNP Development\NNP Corporation\NNP in\IN Binsar\NNP .\.
htd3919	At\IN a\DT distance\NN of\IN 47\CD kilometres\NNS from\IN Almora\NNP ,\, Gananath\NNP is\VBZ famous\JJ for\IN natural\JJ caves\NNS .\.
htd3920	Located\VBN at\IN a\DT height\NN of\IN 2116\CD metres\NNS above\IN the\DT sea\NN level\NN this\DT place\NN hypnotise\NN nature\NN lovers\NNS due\JJ to\TO its\PRP$ beautiful\JJ natural\JJ scenes\NNS .\.
htd3921	Almora\NNP Angora\NNP is\VBZ famous\JJ for\IN the\DT clothes\NNS made\VBN of\IN the\DT wool\NN of\IN rabbit\NN .\.
htd3922	Pots\NNS ,\, water\NN filter\NN ,\, jug\NN etc\NN .\: made\VBN of\IN copper\NN here\RB has\VBZ a\DT great\JJ demand\NN throughout\IN the\DT country\NN .\.
htd3923	If\IN you\PRP come\VBP to\TO Almora\NNP and\CC do\VBP not\RB taste\VB the\DT Bal\NNP Mithai\NNP and\CC singori\RB famous\JJ here\RB then\RB your\PRP$ tour\NN will\MD be\VB called\VBN incomplete\JJ .\.
htd3924	For\IN shopping\VBG Lala\NNP and\CC Chowk\NNP Bazar\NNP of\IN Almora\NNP are\VBP the\DT main\JJ markets\NNS .\.
htd3925	Some\DT major\JJ showrooms\NNS are\VBP Garud\NNP ,\, Himalaya\NNP and\CC on\IN the\DT Kumaun\NNP and\CC Panchachuli\NNP Mall\NNP road\NN .\.
htd3926	There\EX are\VBP several\JJ shops\NNS of\IN Bal\NNP Mithai\NNP and\CC Singori\NNP on\IN the\DT Mall\NNP Road\NNP itself\PRP .\.
htd3927	There\EX is\VBZ no\DT place\NN more\RBR beautiful\JJ and\CC appropriate\JJ than\IN Jageshwar\NNP for\IN a\DT meeting\NN with\IN peace\NN ,\, satisfaction\NN ,\, nature\NN and\CC oneself\NN .\.
htd3928	Surrounded\VBN by\IN trees\NNS of\IN high\JJ cedar\NN Jageshwar\NNP is\VBZ an\DT excellent\JJ gift\NN of\IN nature\NN .\.
htd3929	One\CD gets\VBZ to\TO see\VB the\DT miracle\NN of\IN nature\NN in\IN Jageshwar\NNP .\.
htd3930	You\PRP go\VBP anywhere\RB in\IN Jageshwar\NNP ,\, everywhere\RB you\PRP will\MD get\VB to\TO hear\VB the\DT flowing\JJ rhythmic\JJ sound\NN of\IN Jataganga\NNP .\.
htd3931	There\EX is\VBZ a\DT group\NN 124\CD temples\NNS built\VBN in\IN a\DT compound\NN in\IN Jageshwar\NNP the\DT construction\NN of\IN which\WDT was\VBD done\VBN in\IN between\IN 8th\JJ and\CC 12th\JJ century\NN by\IN the\DT Katyuri\NNP rulers\NNS .\.
htd3932	Rock\NNP built\VBD these\DT temples\NNS are\VBP beautiful\JJ specimens\NNS of\IN temple\NN architecture\NN .\.
htd3933	According\VBG to\TO the\DT information\NN of\IN the\DT Indian\NNP Archaeological\NNP Survey\NNP Department\NNP all\PDT the\DT statues\NNS that\WDT were\VBD there\RB in\IN these\DT temples\NNS were\VBD kept\VBN at\IN a\DT safe\JJ place\NN by\IN the\DT British\JJ in\IN 1935\CD .\.
htd3934	Today\NN these\DT statues\NNS can\MD be\VB seen\VBN in\IN the\DT museum\NN of\IN the\DT Department\NNP .\.
htd3935	Here\RB itself\PRP on\IN the\DT entrance\NN a\DT 4\CD and\CC a\DT half\JJ feet\NNS high\JJ statue\NN of\IN brass\NN of\IN a\DT Chandra\NNP ruler\NN also\RB binds\VBZ the\DT sight\NN .\.
htd3936	Just\RB near\IN the\DT group\NN of\IN the\DT Jageshwar\NNP temples\NNS are\VBP Kuber\NNP Temple\NNP group\NN and\CC at\IN some\DT distance\NN the\DT Dandeshwar\NNP Temple\NNP group\NN .\.
htd3937	At\IN a\DT height\NN of\IN 1500\CD feet\NNS from\IN Jageshwar\NNP is\VBZ the\DT Vruddha\NNP Jageshwar\NNP .\.
htd3938	About\IN 7\CD kilometres\NNS from\IN Jageshwar\NNP is\VBZ the\DT Mrutola\NNP Ashram\NNP .\.
htd3939	From\IN 1963\CD Mrutola\NNP Ashram\NNP is\VBZ being\VBG taken\VBN care\NN of\IN by\IN Mr\NNP .\: David\NNP but\CC by\IN looking\VBG at\IN his\PRP$ dress\NN one\NN never\RB gets\VBZ to\TO feel\VB his\PRP$ being\VBG a\DT British\JJ .\.
htd3940	Mrutola\NNP Ashram\NNP is\VBZ spread\VBN on\IN a\DT hill\NN .\.
htd3941	Fruitious\JJ trees\NNS of\IN several\JJ types\NNS and\CC the\DT beauty\NN of\IN the\DT flowers\NNS will\MD mesmerize\VB you\PRP .\.
htd3942	For\IN Ranikhet\NNP the\DT nearest\JJS airport\NN is\VBZ Pantnagar\NNP -LRB-\-LRB- Nainital\NNP -RRB-\-RRB- .\.
htd3943	Which\WDT is\VBZ at\IN a\DT distance\NN of\IN 119\CD kilometres\NNS .\.
htd3944	The\DT nearest\JJS railway\NN stations\NNS of\IN Ranikhet\NNP are\VBP Kathgodam\NNP and\CC Ramnagar\NNP .\.
htd3945	Good\JJ facilities\NNS of\IN stay\NN are\VBP there\RB in\IN Ranikhet\NNP .\.
htd3946	Besides\IN all\PDT the\DT types\NNS of\IN hotels\NNS ,\, lodges\NNS ,\, dharamashalas\JJ tourist\NN bungalows\NNS and\CC Ranikhet\NNP club\NN are\VBP also\RB available\JJ .\.
htd3947	Ranikhet\NNP is\VBZ a\DT beautiful\JJ tourist\NN place\NN of\IN Uttarakhand\NNP state\NN .\.
htd3948	Ranikhet\NNP is\VBZ about\RB 60\CD kilometres\NNS away\RB from\IN Nainital\NNP .\.
htd3949	Away\RB from\IN crowd\NN and\CC noise\NN Ranikhet\NN is\VBZ fully\RB rich\JJ with\IN excellent\JJ beauty\NN of\IN nature\NN which\WDT inadvertently\RB attracts\VBZ tourists\NNS towards\IN itself\PRP .\.
htd3950	The\DT beauty\NN here\RB had\VBD hypnotized\VBN the\DT mind\NN of\IN Padmini\NNP ,\, the\DT queen\NN of\IN local\JJ king\NN Sudhardeo\NNP .\.
htd3951	Since\IN then\RB it\PRP started\VBD to\TO be\VB called\VBN Queen\NNP 's\POS Land\NNP or\CC Ranikhet\NNP .\.
htd3952	The\DT Golf\NNP Course\NNP -LRB-\-LRB- Upat\NNP -RRB-\-RRB- is\VBZ 6\CD kilometres\NNS from\IN Ranikhet\NNP .\.
htd3953	A\DT nine\CD hole\NN large\JJ golf\NN course\NN which\WDT is\VBZ center\NN of\IN attraction\NN of\IN the\DT tourists\NNS .\.
htd3954	This\DT is\VBZ one\CD of\IN the\DT highest\JJS golf\NN courses\NNS of\IN Asia\NNP .\.
htd3955	Golf\NNP competitions\NNS of\IN the\DT national\JJ level\NN are\VBP organized\VBN here\RB every\DT year\NN .\.
htd3956	On\IN the\DT Karnaprayag\NNP road\NN 37\CD kilometres\NNS away\RB from\IN Ranikhet\NNP ,\, Dwarhat\NNP is\VBZ a\DT place\NN of\IN archaeological\JJ and\CC historical\JJ importance\NN .\.
htd3957	Dwarhat\NNP has\VBZ been\VBN the\DT center\NN of\IN Katyuri\NNP reign\NN .\.
htd3958	In\IN Dwarhat\NNP there\EX are\VBP unparalleled\JJ specimens\NNS of\IN sculptures\NNS of\IN that\DT period\NN .\.
htd3959	The\DT Kumaun\NNP Holi\NNP of\IN Dwarhat\NNP is\VBZ also\RB very\RB famous\JJ .\.
htd3960	The\DT nearest\JJS airport\NN of\IN Auli\NNP is\VBZ the\DT Jolleygrant\NNP .\.
htd3961	Coming\VBG to\TO Mazkhali\NNP tourists\NNS enjoy\VBP the\DT hypnotising\VBG views\NNS of\IN the\DT snow\NN peaks\NNS and\CC green\JJ fields\NNS .\.
htd3962	Where\WRB to\TO stay\VB in\IN Auli\NNP  .\.
htd3963	Surrounded\VBN by\IN gardens\NNS and\CC dense\JJ forests\NNS of\IN medicinal\JJ plants\NNS Sheetalakhet\NNP is\VBZ 35\CD kilometres\NNS away\RB from\IN Ranikhet\NNP .\.
htd3964	From\IN Dunagir\NNP located\VBD at\IN a\DT distance\NN of\IN 14\CD kilometres\NNS from\IN Dwarhat\NNP you\PRP can\MD see\VB the\DT charming\JJ glimpse\NN of\IN the\DT snow\NN laden\JJ peaks\NNS of\IN the\DT Himalaya\NNP .\.
htd3965	Among\IN the\DT famous\JJ religious\JJ places\NNS of\IN India\NNP the\DT first\JJ is\VBZ the\DT Gurudwara\NNP of\IN the\DT Anandpur\NNP Saheb\NNP .\.
htd3966	The\DT Gurudwara\NNP of\IN Anandpur\NNP Saheb\NNP is\VBZ awake\RB in\IN the\DT people\NNS of\IN the\DT Sikh\JJ religion\NN .\.
htd3967	It\PRP is\VBZ believed\VBN that\IN the\DT wishes\NNS of\IN the\DT devotees\NNS bowing\VBG head\NN in\IN the\DT Anandpur\NNP Saheb\NNP Gurudwar\NNP get\VB fulfilled\VBN .\.
htd3968	Anandpur\NNP Saheb\NNP Gurudwara\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 80\CD kilometres\NNS from\IN Chandigarh\NNP in\IN the\DT north-south\JJ region\NN of\IN Punjab\NNP .\.
htd3969	In\IN 1644\CD AD\NNP Shri\NNP Guru\NNP Teg\NNP Bahadur\NNP had\VBD built\VBN Anandpur\NNP Saheb\NNP Gurudwara\NNP in\IN the\DT ancient\JJ region\NN of\IN Makhowal\NNP .\.
htd3970	Guru\NNP Gobind\NNP Singh\NNP has\VBZ spent\VBN 25\CD years\NNS in\IN Anandpur\NNP .\.
htd3971	In\IN 1936\CD -\: 1944\CD Takht\NNP Kesargarh\NNP Sahib\NNP was\VBD built\VBN .\.
htd3972	Local\JJ people\NNS believe\VBP that\IN ancient\JJ weapons\NNS are\VBP found\VBN in\IN the\DT Takht\NNP Sahib\NNP .\.
htd3973	In\IN the\DT architecture\NN of\IN the\DT Takht\NNP Sahib\NNP a\DT big\JJ building\NN has\VBZ been\VBN built\VBN and\CC there\EX is\VBZ a\DT beautiful\JJ garden\NN in\IN front\NN of\IN the\DT building\NN .\.
htd3974	The\DT residents\NNS from\IN Bhatinda\NNP to\TO Barmingham\NNP come\VB to\TO have\VB darshan\NN of\IN the\DT Gurudwara\NNP .\.
htd3975	In\IN the\DT month\NN of\IN April\NNP the\DT festival\NN of\IN Baisakhi\NNP is\VBZ celebrated\VBN with\IN fanfare\NN and\CC happiness\NN .\.
