ID	Value
htd18610	जोधपुर\N_NNP से\RP_RPD 58\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NST पर\PSP स्थित\N_NN छोटा\JJ सा\N_NN यह\PR_PRP नगर\N_NN एक\QT_QTC मरु\JJ उद्यान\N_NN के\PSP समान\N_NN है\V_VM ।\RD_PUNC
htd18611	पटुओं\N_NN की\PSP हवेली\N_NN :-\RD_PUNC शहर\N_NN के\PSP बीच\N_NST पटुवा\N_NNP सेठों\N_NN की\PSP हवेलियाँ\N_NN प्रमुख\JJ आकर्षण\N_NN हैं\V_VM ।\RD_PUNC
htd18612	यह\DM_DMD 7\QT_QTC मंजिली\JJ 5\QT_QTF हवेलियों\N_NN का\PSP समूह\N_NN है\V_VM ।\RD_PUNC
htd18613	इनका\DM_DMR निर्माण\N_NN सन्\N_NN 1800\QT_QTC से\RP_RPD 1860\QT_QTC के\PSP मध्य\N_NST हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd18614	इन\DM_DMR हवेलियों\N_NN की\PSP बारीक\JJ कारीगरी\N_NN व\CC_CCD नक्काशी\N_NN युक्‍त\JJ झरोखे\N_NN अपनी\PR_PRF ओर\N_NN आकर्षित\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18615	सलीम\N_NNP सिंह\N_NNP की\PSP हवेली\N_NN :-\RD_PUNC सन्\N_NN 1825\QT_QTC में\PSP निर्मित\N_NN यह\DM_DMD हवेली\N_NN अपनी\PR_PRF वास्तुशिल्प\N_NN के\PSP कारण\N_NN पर्यटकों\N_NN को\PSP अधिक\QT_QTF प्रभावित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd18616	इसकी\DM_DMD ऊपरी\JJ मंजिल\N_NN पर\PSP बनी\V_VM सुंदर\JJ बालकनी\N_NN इसे\DM_DMR अलग\JJ भव्यता\N_NN प्रदान\V_VM करती\V_VM है\V_VAUX ।\RD_PUNC
htd18617	नथमल\N_NNP की\PSP हवेली\N_NN :-\RD_PUNC दीवान\N_NNP नथमल\N_NNP की\N_NN हवेली\N_NNP के\PSP झरोखे\N_NN ,\RD_PUNC गोखड़े\N_NN आदि\N_NN आकर्षक\N_NN हैं\V_VM ।\RD_PUNC
htd18618	इस\DM_DMR हवेली\N_NN के\PSP बाहर\N_NST बाईं\N_NN व\CC_CCD दाईं\N_NN ओर\N_NN की\V_VM गई\V_VAUX नक्काशी\N_NN अलग\N_NN होते\V_VM हुए\V_VAUX भी\RP_RPD देखने\V_VM में\PSP एक\QT_QTC ही\RP_RPD लगती\V_VM है\V_VAUX ,\RD_PUNC जो\PR_PRL कुशल\JJ शिल्प\N_NN कला\N_NN का\PSP नायाब\JJ उदाहरण\N_NN है\V_VM ।\RD_PUNC
htd18619	गढ़सीसर\N_NNP झील\N_NNP :-\RD_PUNC जैसलमेर\N_NNP के\PSP प्रवेशद्वार\N_NN पर\PSP गढ़सीसर\N_NNP सरोवर\N_NNP पर्यटकों\N_NN का\PSP स्वागत\N_NN करता\V_VM प्रतीत\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd18620	गढ़सीर\N_NNP सिंह\N_NNP द्वारा\PSP बनवाए\V_VM जाने\V_VAUX के\PSP कारण\N_NN इसे\DM_DMD यह\N_NN नाम\N_NN दिया\V_VM गया\V_VAUX ।\RD_PUNC
htd18621	मानसून\N_NN के\PSP बाद\N_NST झील\N_NN जब\PR_PRL यौवन\N_NN पर\PSP होती\V_VM है\V_VAUX तो\RP_RPD इसका\DM_DMR सौंदर्य\N_NN देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX ।\RD_PUNC
htd18622	यही\DM_DMR नहीं\RP_NEG सूर्योदय\N_NN के\PSP समय\N_NN झील\N_NN का\PSP मनमोहक\JJ दृश्य\N_NN ,\RD_PUNC पानी\N_NN में\PSP सूरज\N_NN का\PSP झिलमिलाता\JJ लाल\JJ प्रतिबिंब\N_NN वातावरण\N_NN को\PSP जगमगा\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18623	जबकि\CC_CCS दिन\N_NN में\PSP पर्यटक\N_NN यहाँ\DM_DMD बोटिंग\N_NN का\PSP लुत्फ़\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18624	यहाँ\DM_DMD अलग-अलग\JJ प्रजातियों\N_NN के\PSP पक्षी\N_NN भी\RP_RPD देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18625	रेत\N_NN के\PSP टीले\N_NN :-\RD_PUNC रेत\N_NN के\PSP टीलों\N_NN का\PSP विस्तार\N_NN देखे\V_VM बिना\N_NN जैसलमेर\N_NNP की\PSP यात्रा\N_NN अधूरी\RB है\V_VM ।\RD_PUNC
htd18626	लेकिन\CC_CCS इसके\DM_DMD लिए\PSP पर्यटकों\N_NN को\PSP 42\QT_QTC कि.मी.\N_NN समगाँव\N_NNP तक\PSP जाना\V_VM होगा\V_VAUX ।\RD_PUNC
htd18627	यहाँ\DM_DMD फैले\V_VM रेत\N_NN के\PSP अथाह\JJ समंदर\N_NN को\PSP देख\V_VM पर्यटक\N_NN दंग\N_NN रह\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18628	प्रकृति\N_NN का\PSP यह\DM_DMD विचित्र\JJ रूप\N_NN पर्यटकों\N_NN को\PSP रोमांचित\N_NN कर\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18629	रेत\N_NN के\PSP इन\DM_DMR घोरों\N_NN की\PSP सैर\N_NN करने\V_VM के\PSP लिए\PSP यहाँ\DM_DMD कैमल\N_NN सफारी\N_NN का\PSP आनंद\N_NN भी\RP_RPD लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18630	शाम\N_NN के\PSP समय\N_NN रंग\N_NN बदलते\V_VM घोरों\N_NN और\CC_CCD रेत\N_NN के\PSP टीलों\N_NN के\PSP पीछे\N_NST ढलते\V_VM सूर्य\N_NN का\PSP अनोखा\JJ मंजर\N_NN देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd18631	राष्‍ट्रीय\N_NNP मरु\N_NNP उद्यान\N_NNP :-\RD_PUNC जैसलमेर\N_NNP से\RP_RPD लगभग\JJ 45\QT_QTC कि.मी.\N_NN दूर\N_NST राष्‍ट्रीय\N_NNP मरु\N_NNP उद्यान\N_NNP स्थित\N_NN है\V_VM ।\RD_PUNC
htd18632	लगभग\JJ 300\QT_QTC वर्ग\N_NN कि.मी.\N_NN में\PSP फैले\V_VM इस\DM_DMR उद्यान\N_NN में\PSP मरुभूमि\N_NN के\PSP वन्य\JJ जीवों\N_NN को\PSP संरक्षण\N_NN प्रदान\V_VM किया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd18633	यहाँ\DM_DMR आकर\V_VM काले\JJ हिरण\N_NN ,\RD_PUNC चिंकारा\N_NN ,\RD_PUNC रेगिस्तानी\JJ लोमड़ी\N_NN ,\RD_PUNC भेड़िए\N_NN ,\RD_PUNC बाज\N_NN ,\RD_PUNC नेवले\N_NN आदि\N_NN जानवर\N_NN देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18634	लोद्रवा\N_NNP :-\RD_PUNC ’\RD_PUNC काम\N_NNP ’\RD_PUNC नदी\N_NN के\PSP किनारे\N_NN बसा\V_VM यह\DM_DMR प्राचीन\JJ नगर\N_NN जैसलमेर\N_NN की\PSP पुरानी\JJ राजधानी\N_NN है\V_VM ।\RD_PUNC
htd18635	यहाँ\DM_DMR एक\QT_QTC 900\QT_QTC वर्ष\N_NN पुराना\JJ मंदिर\N_NN तथा\CC_CCD कुछ\QT_QTF जैन\N_NN मंदिरों\N_NN की\PSP कलात्मकता\N_NN पर्यटकों\N_NN को\PSP आकर्षित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd18636	पर्यटन\N_NN के\PSP दौरान\PSP खरीदारी\N_NN करनी\V_VM हो\V_VAUX तो\RP_RPD शीशे\N_NN के\PSP काम\N_NN के\PSP साथ-साथ\PSP कढ़ाई\N_NN के\PSP वस्त्र\N_NN ,\RD_PUNC नक्काशीदार\JJ लकड़ी\N_NN के\PSP बाक्स\N_NN ,\RD_PUNC रंग-बिरंगे\JJ राजस्थानी\N_NN शाल\N_NN एवं\N_NN कंबल\N_NN ,\RD_PUNC चाँदी\N_NN के\PSP आभूषण\N_NN ,\RD_PUNC ऊँट\N_NN की\PSP खाल\N_NN से\RP_RPD बने\V_VM हैट\N_NN तथा\CC_CCD अन्य\QT_QTF वस्तुएँ\N_NN ली\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18637	मानक\N_NNP चौक\N_NNP ,\RD_PUNC सुनारों\N_NN का\PSP बास\N_NNP सदर\N_NNP बाजार\N_NNP ,\RD_PUNC पंसारी\N_NNP बाजार\N_NNP ,\RD_PUNC सीमा\N_NNP ग्राम\N_NNP ,\RD_PUNC राजस्थली\N_NNP एवं\CC_CCD खादी\N_NNP एंपोरियम\N_NNP जैसी\PSP जगहों\N_NN से\RP_RPD भी\RP_RPD खरीदारी\N_NN की\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd18638	पिछोला\N_NNP झील\N_NNP :-\RD_PUNC महाराजा\N_NNP उदय\N_NNP सिंह\N_NNP को\PSP सम्मोहित\N_NN करने\V_VM वाली\V_VAUX यह\DM_DMR एक\QT_QTC नयनाभिराम\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd18639	बाद\N_NST में\PSP महाराणाओं\N_NN द्वारा\PSP इसका\DM_DMD विस्तार\N_NN हुआ\V_VM ।\RD_PUNC
htd18640	पहाड़ियों\N_NN ,\RD_PUNC महलों\N_NN ,\RD_PUNC मंदिरों\N_NN ,\RD_PUNC नहाने\N_NN के\PSP घाटों\N_NN व\CC_CCD बागों\N_NN से\RP_RPD यह\DM_DMR झील\N_NN घिरी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd18641	सहेलियों\N_NN की\PSP बाड़ी\N_NN :-\RD_PUNC कभी\PR_PRI छोटा\JJ सा\N_NN यह\DM_DMR बगीचा\N_NN शाही\JJ घराने\N_NN की\PSP महिलाओं\N_NN के\PSP सैर\N_NN व\CC_CCD विश्राम\N_NN करने\V_VM की\PSP जगह\N_NN थी\V_VM ।\RD_PUNC
htd18642	इसलिए\CC_CCS इसका\DM_DMR नाम\N_NN सहेलियों\N_NN की\PSP बाड़ी\N_NN हो\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd18643	बगीचे\N_NN के\PSP चार\QT_QTC तालों\N_NN में\PSP फुहारे\N_NN ,\RD_PUNC तराशी\V_VM हुई\V_VAUX छ्तरिया\N_NN व\CC_CCD संगमरमर\N_NN के\PSP हाथी\N_NN हैं\V_VM ।\RD_PUNC
htd18644	सज्जनगढ़\N_NNP :-\RD_PUNC पहाड़ी\N_NN पर\PSP बना\V_VM सज्जनगढ़\N_NNP का\PSP महल\N_NN दूर\N_NST से\RP_RPD आकाश\N_NN को\PSP छूता\V_VM दिखाई\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18645	यहाँ\DM_DMR से\RP_RPD शहर\N_NN की\PSP झीलों\N_NN ,\RD_PUNC महलों\N_NN व\CC_CCD आसपास\N_NST का\PSP दृश्य\N_NN देखते\V_VM ही\RP_RPD बनता\V_VM है\V_VAUX ।\RD_PUNC
htd18646	माउंट\N_NNP आबू\N_NNP :-\RD_PUNC हराभरा\JJ खूबसूरत\JJ माउंट\N_NNP आबू\N_NNP समुद्र\N_NN तल\N_NN से\RP_RPD 1,200\QT_QTF की\PSP ऊँचाई\N_NN पर\PSP अरावली\N_NNP पर्वत\N_NNP श्रृंखला\N_NN के\PSP दक्षिण-पश्‍चिम\N_NN और\CC_CCD राजस्थान\N_NNP गुजरात\N_NNP की\PSP सीमा\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd18647	यहाँ\DM_DMR की\PSP सुंदर\JJ पर्वत\N_NN श्रृंखलाएँ\N_NN ,\RD_PUNC ऊँचे-नीचे\JJ रास्ते\N_NN ,\RD_PUNC पगडंडिया\N_NN और\CC_CCD जगह-जगह\N_NN बिखरा\JJ सौंदर्य\N_NN अविस्मरणीय\N_NN है\V_VM ।\RD_PUNC
htd18648	चूँकि\CC_CCS 19वीं\QT_QTO शताब्दी\N_NN में\PSP गर्मियों\N_NN के\PSP दिनों\N_NN में\PSP अंग्रेज\N_NN मुख्य\JJ आयुक्‍त\N_NN का\PSP कार्यकाल\N_NN अजमेर\N_NNP से\RP_RPD माउंट\N_NNP आबू\N_NNP स्थानांतरित\N_NN हो\V_VM जाता\V_VAUX था\V_VAUX इसलिए\CC_CCS उन\PR_PRP दिनों\N_NN यहाँ\DM_DMR पर\PSP आकर्षक\JJ काटेज\N_NN और\CC_CCD महलों\N_NN का\PSP निर्माण\N_NN हुआ\V_VM ।\RD_PUNC
htd18649	माउंट\N_NNP आबू\N_NNP की\PSP वनस्पतियाँ\N_NN प्रदेश\N_NN की\PSP अन्य\QT_QTF वनस्पतियों\N_NN से\RP_RPD अलग\N_NN हैं\V_VM ।\RD_PUNC
htd18650	यहाँ\DM_DMR बाँस\N_NN ,\RD_PUNC कचनार\N_NN ,\RD_PUNC जामुन\N_NN ,\RD_PUNC करौंदे\N_NN जैसे\PSP फलों\N_NN के\PSP अलावा\N_NN कुकुरमुत्ते\N_NN की\PSP कई\QT_QTF प्रजातियाँ\N_NN देखी\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18651	चोखीढाणी\N_NNP :-\RD_PUNC बदलते\V_VM समय\N_NN के\PSP साथ-साथ\PSP जयपुर\N_NNP भी\RP_RPD बदल\V_VM गया\V_VAUX है\V_VAUX और\CC_CCD आधुनिकता\N_NN का\PSP जामा\N_NN पहन\V_VM चुका\V_VAUX है\V_VAUX ।\RD_PUNC
htd18652	लेकिन\CC_CCS राजस्थानी\JJ संस्कृति\N_NN को\PSP देखना\V_VM हो\V_VAUX तो\RP_RPD चोखीढाणी\N_NNP से\RP_RPD अच्छी\JJ जगह\N_NN कोई\DM_DMQ नहीं\RP_NEG ।\RD_PUNC
htd18653	शहर\N_NN से\RP_RPD लगभग\JJ 18\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NST पर\PSP स्थित\N_NN एक\QT_QTC चारदीवारी\N_NN के\PSP भीतर\N_NST राजस्थानी\JJ गाँवों\N_NN को\PSP दिखाने\V_VM का\PSP प्रयास\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd18654	रात\N_NN को\PSP इसके\PR_PRL भीतर\N_NST लालटेन\N_NN की\PSP रोशनी\N_NN में\PSP पूरा\QT_QTF गाँव\N_NN -\RD_PUNC सा\RP_RPD माहौल\N_NN बन\V_VM जाता\V_VAUX है\V_VAUX और\CC_CCD यहाँ\DM_DMR रोज\N_NN सांस्कृतिक\JJ कार्यक्रम\N_NN होते\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18655	राजस्थानी\JJ नाच-गाने\N_NN ,\RD_PUNC कठपुलियों\N_NN के\PSP नाच\N_NN ,\RD_PUNC पेड़\N_NN के\PSP नीचे\N_NST चंपीमालिश\N_NN कराते\V_VM लोग\N_NN ,\RD_PUNC हाथी\N_NN -\RD_PUNC ऊँट\N_NN ,\RD_PUNC बैलगाड़ी\N_NN और\CC_CCD घोड़े\N_NN पर\PSP बैठने\V_VM का\PSP आनंद\N_NN लेते\V_VM बच्चे\N_NN और\CC_CCD बड़े\N_NN ,\RD_PUNC तो\RP_RPD कहीं\CC_CCS लजीज\JJ राजस्थानी\JJ व्यंजनों\N_NN का\PSP लुत्फ़\N_NN उठाते\V_VM लोग\N_NN ।\RD_PUNC
htd18656	यहाँ\DM_DMR प्रवेश\N_NN के\PSP लिए\PSP बड़े\N_NN और\CC_CCD बच्चों\N_NN के\PSP लिए\PSP टिकट\N_NN दरें\N_NN क्रमश\CC_CCS 275\QT_QTC रूपए\N_NN एवं\CC_CCD 150\QT_QTC रूपए\N_NN हैं\V_VM ।\RD_PUNC
htd18657	यहीं\DM_DMR पर\PSP एक\QT_QTC चोखीढाणी\N_NNP विलेज\N_NNP रिसोर्ट\N_NNP भी\RP_RPD है\V_VM जो\PR_PRL पाँच\QT_QTC सितारा\N_NN होटलों\N_NN की\PSP तरह\N_NN सुविधा\N_NN मुहैया\N_NN कराती\V_VM है\V_VAUX ।\RD_PUNC
htd18658	सांगानेर\N_NNP :-\RD_PUNC शहर\N_NN से\RP_RPD 16\QT_QTC किलोमीटर\N_NN दूर\N_NST टोंक\N_NNP मार्ग\N_NNP पर\PSP स्थित\N_NN सांगानेर\N_NNP शिल्प\N_NN उद्योग\N_NN के\PSP लिए\PSP महत्त्वपूर्ण\JJ केंन्द्र\N_NN है\V_VM ।\RD_PUNC
htd18659	ठप्पे\N_NN व\CC_CCD जालीदार\JJ छपाई\N_NN ,\RD_PUNC हाथ\N_NN के\PSP बने\V_VM कपड़े\N_NN यहाँ\DM_DMR बनते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18660	यह\PR_PRL कपड़े\N_NN देश-विदेश\N_NN में\PSP प्रसिद्ध\N_NN हैं\V_VM ।\RD_PUNC
htd18661	दिलवाड़ा\N_NNP मंदिर\N_NNP :-\RD_PUNC 11वीं\QT_QTO 13वीं\QT_QTO शताब्दी\N_NN के\PSP बीच\N_NST सफेद\JJ संगमरमर\N_NN का\PSP बना\V_VM जैनियों\N_NN का\PSP यह\DM_DMD मंदिर\N_NN समूह\N_NN माउंट\N_NNP आबू\N_NNP का\PSP मुख्य\JJ आकर्षण\N_NN है\V_VM ।\RD_PUNC
htd18662	इस\DM_DMR समूह\N_NN में\PSP विमलशाह\N_NNP द्वारा\PSP 1031\QT_QTC में\PSP बनवाया\V_VM विमल\N_NN वसाही\N_NNP मंदिर\N_NNP बेहतरीन\JJ शिल्प\N_NN का\PSP उदाहरण\N_NN है\V_VM ।\RD_PUNC
