ID	Value
htd17870	Those\DT water\NN reservoirs\NNS towards\IN which\WDT maximum\JJ migratory\JJ birds\NNS turn\VBP their\PRP$ face\NN many\JJ reservoirs\NNS of\IN them\PRP are\VBP situated\VBN in\IN the\DT beautiful\JJ valleys\NNS of\IN Himachal\NNP .\.
htd17871	Of\IN them\PRP Pang\NNP reservoir\NN ,\, Gobind\FW sagar\FW reservoir\NN ,\, Renuka\NNP lake\NN ,\, and\CC an\DT area\NN named\VBN '\POS Balla\NN '\'' in\IN Hamirpur\NNP district\NN are\VBP main\JJ .\.
htd17872	Of\IN them\PRP Pong\NNP reservoir\NN is\VBZ a\DT favorite\JJ spot\NN for\IN migratory\JJ birds\NNS .\.
htd17873	This\DT reservoir\NN spread\VBN in\IN an\DT area\NN of\IN 24\CD ,\, 000\CD hectares\NNS ,\, 90\CD kms\NNS far\RB from\IN the\DT headquarter\JJ Dharmshala\NN of\IN district\NN Kangra\NNP is\VBZ the\DT biggest\JJS man\NN made\VBD reservoir\NN in\IN Northern\NNP India\NNP which\WDT changes\VBZ many\JJ colors\NNS from\IN rising\VBG to\TO setting\VBG sun\NN the\DT birds\NNS flying\VBG and\CC chirping\VBG above\IN it\PRP make\VBP it\PRP 's\VBZ scenery\NN even\RB more\RBR beautiful\JJ .\.
htd17874	As\RB soon\RB as\IN the\DT winter\NN knocks\VBZ the\DT arrival\NN of\IN the\DT migratory\JJ birds\NNS begin\VBP on\IN this\DT reservoir\NN .\.
htd17875	In\IN the\DT beginning\NN of\IN April\NNP these\DT birds\NNS take\VBP a\DT long\JJ flight\NN towards\IN their\PRP$ country\NN bidding\NN goodbye\JJ to\TO this\DT reservoir\NN .\.
htd17876	last\JJ year\NN more\JJR than\IN a\DT lakh\JJ migratory\JJ birds\NNS had\VBD made\VBN this\DT reservoir\NN their\PRP$ colony\NN .\.
htd17877	This\DT year\NN also\RB around\IN one\CD lakh\NN twenty\CD five\CD thousand\CD migratory\JJ birds\NNS have\VBP arrived\VBN hare\NN .\.
htd17878	The\DT state\NN wild\JJ life\NN department\NN has\VBZ done\VBN good\JJ arrangements\NNS for\IN the\DT safety\NN of\IN these\DT guests\NNS .\.
htd17879	Balla\NNP and\CC Kohla\NNP named\VBD spots\NNS near\IN Naadaun\NNP in\IN Hamirpur\NNP district\NN also\RB attract\VBP migratory\JJ birds\NNS a\DT lot\NN .\.
htd17880	The\DT murmur\NN of\IN these\DT guests\NNS of\IN winters\NNS is\VBZ worth\JJ listening\NN on\IN the\DT islets\NNS of\IN Beas\NNP .\.
htd17881	In\IN the\DT main\JJ species\NNS of\IN these\DT birds\NNS who\WP come\VBP without\IN a\DT visa\NN Coot\NNP ,\, Brahmi\NNP duck\NN ,\, Pochard\NNP ,\, mallard\NN ,\, Pintail\NNP ,\, Karmotetash\NNP Gaudbill\NNP ,\, Gagleniz\NNP ,\, Pujad\NNP ,\, crane\NN and\CC woolly\JJ naked\JJ stork\NN are\VBP included\VBN .\.
htd17882	Migratory\JJ birds\NNS reach\VBP Renuka\NNP Lake\NNP as\RB well\RB situated\VBN in\IN the\DT Sirmaur\NNP district\NN of\IN Himachal\NNP Pradesh\NNP .\.
htd17883	There\EX is\VBZ adequate\JJ amount\NN of\IN food\NN ingredients\NNS available\JJ in\IN this\DT biggest\JJS natural\JJ lake\NN of\IN this\DT region\NN .\.
htd17884	This\DT man\NN made\VBD lake\NN situated\VBN at\IN 2\CD .\.D thousand\CD feet\NNS above\IN sea\NN level\NN and\CC 38\CD kms\NNS from\IN Naahan\NNP is\VBZ surrounded\VBN by\IN beautiful\JJ mountains\NNS .\.
htd17885	Spread\NN in\IN an\DT area\NN of\IN around\IN three\CD k\NN .\.N .\: this\DT lake\NN looks\VBZ like\IN as\IN if\IN some\DT seductress\NN is\VBZ resting\VBG here\RB since\IN a\DT long\JJ time\NN .\.
htd17886	On\IN the\DT topic\NN of\IN religious\JJ importance\NN of\IN this\DT lake\NN many\JJ stories\NNS are\VBP famous\JJ .\.
htd17887	According\VBG to\TO nature\NN lovers\NNS the\DT quiet\JJ atmosphere\NN and\CC clean\JJ environment\NN attracts\VBZ migratory\JJ birds\NNS .\.
htd17888	In\IN a\DT similar\JJ way\NN Gobind\NNP sagar\NN lake\NN also\RB attracts\VBZ migratory\JJ birds\NNS .\.
htd17889	Situated\VBN in\IN the\DT Bilaspur\NNP district\NN this\DT lake\NN is\VBZ also\RB known\VBN for\IN water\NN sports\NNS .\.
htd17890	It\PRP is\VBZ believed\VBN that\IN if\IN this\DT lake\NN is\VBZ also\RB developed\VBN in\IN the\DT form\NN a\DT colony\NN for\IN migratory\JJ birds\NNS then\RB like\IN Pong\NNP lake\NN this\DT lake\NN can\MD also\RB become\VB a\DT home\NN for\IN a\DT large\JJ number\NN of\IN migratory\JJ birds\NNS .\.
htd17891	Major\JJ life\NN scientist\NN Dr\NNP .\: Ramlakhan\NNP Singh\NNP has\VBZ concluded\VBN in\IN his\PRP$ long\JJ research\NN that\IN when\WRB these\DT migratory\JJ birds\NNS come\VBP towards\IN India\NNP in\IN a\DT group\NN ,\, then\RB offsprings\NNS born\VBN in\IN that\DT very\JJ season\NN ,\, in\IN their\PRP$ first\JJ foreign\JJ flight\NN ,\, while\IN flying\VBG ahead\RB of\IN the\DT group\NN they\PRP land\VBP right\RB at\IN that\DT place\NN where\WRB last\JJ year\NN their\PRP$ parents\NNS had\VBD landed\VBN .\.
htd17892	Contrary\JJ to\TO this\DT while\NN returning\VBG to\TO their\PRP$ native\JJ country\NN in\IN march\NN after\IN spending\VBG winters\NNS ,\, that\IN female\JJ bird\NN leads\VBZ the\DT group\NN who\WP lay\VBD eggs\NNS on\IN its\PRP$ motherland\NN right\NN at\IN the\DT moment\NN it\PRP arrival\NN .\.
htd17893	When\WRB temperature\NN comes\VBZ down\RP to\TO zero\VB from\IN 15\CD degrees\NNS Celsius\NNP in\IN Zanskar\NNP valley\NN situated\VBN at\IN Ladakh\NNP then\RB the\DT river\NN begins\VBZ to\TO freeze\VB ,\, which\WDT is\VBZ also\RB known\VBN as\IN Chaddar\NNP .\.
htd17894	The\DT geographical\JJ composition\NN of\IN Chamoli\NNP district\NN bound\VBN by\IN high\JJ Himalayan\JJ range\NN is\VBZ formidable\JJ and\CC duruh\JJ .\.
htd17895	As\IN if\IN there\EX is\VBZ abundance\NN of\IN rivers\NNS and\CC canals\NNS in\IN this\DT huge\JJ area\NN of\IN 9125\CD sq\FW kms\FW .\.
htd17896	This\DT district\NN is\VBZ known\VBN in\IN world\NN 's\POS most\JJS number\NN of\IN water\NN bodies\NNS .\.
htd17897	The\DT main\JJ river\NN of\IN this\DT district\NN is\VBZ Alaknanda\NNP which\WDT is\VBZ called\VBN Vishnuganga\NNP and\CC Dhauligadh\NNP till\IN Vishnugadh\NNP .\.
htd17898	Vishnuganga\JJ emanating\NN from\IN north\JJ west\NN and\CC dhauli\NN river\NN emanating\VBG from\IN north\RB east\RB meet\VB over\IN here\RB .\.
htd17899	Vishnuprayag\NNP onwards\VBZ it\PRP is\VBZ called\VBN as\IN Alaknanda\NNP river\NN .\.
htd17900	Many\JJ rivers\NNS flowing\VBG at\IN high\JJ speed\NN meet\VBP in\IN the\DT way\NN flowing\VBG from\IN the\DT higher\JJR Himalayan\JJ range\NN on\IN the\DT steep\JJ slope\NN .\.
htd17901	In\IN Nandprayag\NNP Mandakini\NNP river\NN flowing\VBG from\IN east\JJ to\TO west\NN with\IN Alaknanda\NNP moves\NNS ahead\RB after\IN making\VBG a\DT confluence\NN .\.
htd17902	In\IN Karnprayag\NNP ,\, Pinder\NNP river\NN coming\VBG from\IN Kumaun\NNP -LRB-\-LRB- Pindaari\NNP Glacier\NNP -RRB-\-RRB- makes\VBZ a\DT confluence\NN then\RB in\IN Rudraprayag\NNP Mandakini\NNP river\NN coming\VBG from\IN Kedarnaath\NNP area\NN meets\VBZ in\IN Alaknanda\NNP .\.
htd17903	On\IN this\DT entire\JJ stream\NN path\NN hundreds\NNS of\IN rivers\NNS and\CC rivulets\NNS meet\VBP .\.
htd17904	An\DT expansive\JJ landslide\NN took\VBD place\NN in\IN Kalikut\NNP stripe\NN of\IN Ukimath\NNP development\NN area\NN in\IN the\DT year\NN 1961\CD .\.
htd17905	Village\NNP Dudwa\NNP turned\VBD into\IN debris\NN after\IN being\VBG completely\RB buried\VBN under\IN landslide\NN .\.
htd17906	Many\JJ people\NNS were\VBD buried\VBN alive\JJ .\.
htd17907	Only\RB one\CD girl\NN could\MD be\VB taken\VBN out\RP alive\JJ from\IN the\DT debris\NN in\IN this\DT dance\NN of\IN destruction\NN ,\, all\PDT the\DT remaining\VBG villagers\NNS died\VBD .\.
htd17908	Man\NNP is\VBZ performing\VBG destruction\NN on\IN mountains\NNS .\.
htd17909	Last\JJ year\NN itself\PRP one\CD reason\NN for\IN destruction\NN in\IN the\DT Bangad\NNP area\NN of\IN Tihri\NNP Gadhwal\NNP -LRB-\-LRB- Sikhdi\NNP village\NN and\CC nearby\JJ areas\NNS -RRB-\-RRB- Kyaarki\NNP village\NN of\IN Chamoli\NNP Gadhwal\NNP was\VBD inefficient\JJ construction\NN work\NN .\.
htd17910	Canal\NN made\VBN on\IN Pautha\NNP village\NN near\IN sikhaadi\JJ village\NN exposed\VBD the\DT mask\NN of\IN the\DT inefficient\JJ works\NNS of\IN the\DT irrigation\NN department\NN .\.
htd17911	The\DT work\NN was\VBD done\VBN with\IN sand\NN and\CC gravel\NN mainly\RB in\IN the\DT canal\NN instead\RB of\IN cement\NN .\.
htd17912	Which\WDT was\VBD uprooted\VBN in\IN one\CD rain\NN splash\NN only\RB .\.
htd17913	When\WRB the\DT canal\NN broke\VBD then\RB the\DT dash\NN of\IN water\NN moved\VBD ahead\RB destroying\VBG Pauntha\NNP village\NN .\.
htd17914	PWD\NNP did\VBD n't\RB remove\VB the\DT heavy\JJ debris\NN lying\VBG on\IN road\NN directly\RB above\IN Kyarki\NNP village\NN 7\CD kms\NNS ahead\RB of\IN Gopeshwar\NNP ,\, headquarters\NN of\IN Chamoli\NNP district\NN ,\, in\IN time\NN .\.
htd17915	One\CD shower\VBP of\IN rain\NN destroyed\VBD the\DT entire\JJ city\NN .\.
htd17916	The\DT fast\JJ dashes\NNS of\IN water\NN along\IN with\IN all\PDT the\DT debris\NN gathered\VBN with\IN high\JJ roars\VBZ and\CC noise\NN then\RB all\PDT the\DT debris\NN and\CC water\NN fell\VBD on\IN the\DT village\NN .\.
htd17917	The\DT speed\NN at\IN which\WDT uncontrolled\JJ constructions\NNS are\VBP on\IN at\IN illegal\JJ encroachments\NNS after\IN depleting\VBG the\DT forests\NNS .\: In\IN the\DT holy\JJ spot\NN of\IN Gangotri\NNP Dhaam\NNP in\IN Utrakhand\NNP situated\VBD at\IN a\DT height\NN of\IN 3028\CD metres\NNS above\IN sea\NN level\NN and\CC queues\NNS of\IN toilets\NNS made\VBN of\IN sackcloth\NN have\VBP been\VBN laid\VBN on\IN the\DT banks\NNS of\IN Ganga\NNP ,\, disgrace\NN has\VBZ been\VBN brought\VBN upon\IN the\DT beauty\NN of\IN Gangotri\NNP .\.
htd17918	With\IN the\DT step\NN of\IN making\VBG this\DT pilgrim\NN in\IN a\DT tourist\NN spot\NN ,\, it\PRP has\VBZ turning\VBG into\IN a\DT .\.
htd17919	After\IN depleting\VBG forests\NNS the\DT way\NN a\DT jungle\NN of\IN cement\NN and\CC concrete\NN is\VBZ prospering\VBG here\RB and\CC pollution\NN is\VBZ increasing\VBG ,\, Gangotri\NNP is\VBZ continuously\RB losing\VBG its\PRP$ beauty\NN because\IN of\IN it\PRP .\.
htd17920	Amongst\IN all\PDT the\DT four\CD holy\JJ dhaams\NNS in\IN Gadhwal\JJ zone\NN the\DT name\NN of\IN Gangotri\NNP dhaam\NN is\VBZ taken\VBN with\IN a\DT lot\NN of\IN respect\NN .\.
htd17921	It\PRP is\VBZ said\VBD that\IN king\NN Bhagirath\NNP had\VBD called\VBN down\RP the\DT heavenly\JJ Ganga\NNP on\IN earth\NN after\IN undergoing\VBG a\DT strong\JJ penance\NN here\RB .\.
htd17922	Gangotri\NNP temple\NN ,\, Bhagirath\NNP Rock\NNP ,\, Gaurikund\NNP waterfall\NN etc\NN here\RB are\VBP worth\JJ a\DT visit\NN and\CC reverence\NN .\.
htd17923	The\DT birthplace\NN of\IN Ganga\NNP ,\, Gaumukh\NNP glacier\NN is\VBZ 18\CD kms\NNS left\VBN from\IN here\RB .\.
htd17924	Travellers\NNS and\CC tourists\NNS reach\VBP till\IN Tapovana\NNP ,\, Nandaban\NNP ,\, and\CC mountaineering\VBG Kedardom\NNP ,\, Shivling\VBG summit\NN .\.
htd17925	Drinking\NN water\NN plan\NN in\IN this\DT birthplace\NN sector\NN of\IN Ganga\NNP is\VBZ destructive\JJ due\JJ to\TO which\WDT stand\VBP posts\NNS here\RB have\VBP dried\VBN today\NN .\.
htd17926	These\DT days\NNS people\NNS are\VBP coerced\VBN to\TO drink\VB water\NN mixed\JJ with\IN melting\VBG glaciers\NNS and\CC mud\NN ,\, sand\NN ,\, stones\NNS .\.
htd17927	In\IN totality\NN the\DT uselessness\NN of\IN the\DT district\NN administration\NN is\VBZ revealed\VBN in\IN open\JJ in\IN the\DT crumbling\VBG travel\NN arrangements\NNS in\IN Gangotri\NNP .\.
htd17928	The\DT contrary\JJ reports\NNS that\WDT were\VBD coming\VBG about\IN the\DT situation\NN of\IN the\DT lake\NN built\VBN on\IN Bhagirathi\NNP as\IN a\DT result\NN of\IN severe\JJ landslide\NN near\IN Dabraani\NNP on\IN the\DT Gangotri\NNP path\NN around\IN 55\CD kms\NNS far\RB from\IN Uttarkashi\NNP ,\, only\RB misgivings\NNS are\VBP solidified\VBN and\CC then\RB it\PRP feels\VBZ that\IN preparation\NN of\IN a\DT catastrophe\NN is\VBZ going\VBG on\IN the\DT Bhagirathi\NNP valley\NN .\.
htd17929	Although\IN the\DT pilgrims\NNS trapped\VBN on\IN the\DT Gangotri\NNP road\NN have\VBP been\VBN taken\VBN to\TO a\DT safe\JJ spot\NN eventually\RB .\.
htd17930	Gaumukh\JJ pilgrimage\NN ,\, the\DT origin\NN place\NN of\IN Ganga\NNP is\VBZ the\DT center\NN of\IN the\DT devotion\NN of\IN religious\JJ pilgrims\NNS ,\, since\IN one\CD to\TO two\CD decades\NNS it\PRP has\VBZ become\VBN a\DT spot\NN of\IN attraction\NN and\CC special\JJ fascination\NN of\IN nature\NN lovers\NNS ,\, now\RB every\DT year\NN more\JJR and\CC more\JJR pilgrims\NNS and\CC tourists\NNS have\VBP started\VBN to\TO come\VB to\TO this\DT area\NN .\.
htd17931	Nandan\NNP Van\NNP and\CC Tapovan\NNP ,\, ahead\RB of\IN Gaumukh\NNP has\VBZ also\RB become\VBN a\DT heaven\NN of\IN brave\VBP wanderers\NNS .\.
htd17932	But\CC this\DT time\NN the\DT worst\JJS earthquake\NN of\IN this\DT century\NN destroyed\VBD the\DT beauty\NN of\IN this\DT area\NN to\TO a\DT large\JJ extent\NN .\.
htd17933	On\IN the\DT main\JJ gate\NN of\IN Gaumukh\NNP are\VBP so\RB many\JJ rocks\NNS of\IN mud\NN ,\, snow\NN and\CC stones\NNS are\VBP settled\VBN that\IN the\DT place\NN of\IN origin\NN has\VBZ been\VBN covered\VBN .\.
htd17934	The\DT front\JJ portion\NN of\IN the\DT famous\JJ Gaumukh\NNP glacier\NN has\VBZ crumbled\VBN into\IN pieces\NNS .\.
htd17935	While\IN remembering\VBG the\DT mishap\NN of\IN earthquake\NN ,\, the\DT people\NNS of\IN laal\JJ Bihari\NNP Ashram\NNP Bhojwaasa\NNP told\VBD that\IN on\IN that\DT horrible\JJ night\NN around\IN 200\CD travellers\NNS were\VBD resting\VBG here\RB .\.
htd17936	Due\JJ to\TO heavy\JJ vibration\NN some\DT travellers\NNS came\VBD out\RP ,\, some\DT were\VBD left\VBN inside\RB only\RB .\.
htd17937	Heavy\JJ noise\NN of\IN mountains\NNS was\VBD heard\VBN and\CC rocks\NNS started\VBD to\TO fall\VB .\.
htd17938	Spark\NN emanated\VBD due\JJ to\TO friction\NN .\.
htd17939	A\DT few\JJ travellers\NNS were\VBD injured\VBN due\JJ to\TO being\VBG hit\VBN by\IN rocks\NNS .\.
htd17940	Travellers\NNS dumbfounded\JJ by\IN this\DT mishap\NN were\VBD left\RB trapped\VBN here\RB .\.
htd17941	On\IN 22\CD October\NNP army\NN helicopter\NN loaded\VBD injured\JJ travellers\NNS .\.
htd17942	The\DT remaining\VBG travellers\NNS reached\VBD Gangotri\NNP somehow\RB .\.
htd17943	Due\JJ to\TO earthquake\NN small\JJ and\CC long\JJ crevices\NNS have\VBP formed\VBN in\IN all\PDT the\DT houses\NNS in\IN Gangotri\NNP pilgrimage\NN .\.
htd17944	Rocks\NNS came\VBD rolling\VBG from\IN mountains\NNS from\IN all\DT four\CD sides\NNS and\CC many\JJ crevices\NNS were\VBD formed\VBN in\IN the\DT main\JJ temple\NN .\.
htd17945	A\DT lot\NN of\IN mud\NN has\VBZ fallen\VBN from\IN the\DT towers\NNS on\IN all\DT four\CD sides\NNS .\.
htd17946	In\IN the\DT perambulation\NN lane\NN there\EX are\VBP cracks\NNS on\IN the\DT outer\JJ wall\NN of\IN the\DT garbhgraha\NN .\.
htd17947	People\NNS associated\VBN with\IN temple\NN committee\NN have\VBP estimated\VBN the\DT loss\NN till\IN 25\CD lakhs\NNS .\.
htd17948	Besides\IN this\DT Mauni\NNP Baba\NNP ,\, Ashram\NNP ,\, Modi\NNP Bhawan\NNP ,\, Ganga\NNP Jamuna\NNP Lodge\NNP Forest\NNP protection\NN Residence\NN ,\, Forest\NN department\NN rest\NN house\NN ,\, Dandi\NNP Ashram\NNP ,\, residences\NNS of\IN locals\NNS and\CC many\JJ other\JJ buildings\NNS have\VBP been\VBN destroyed\VBN .\.
htd17949	Although\IN no\DT building\NN has\VBZ collapsed\VBN here\RB and\CC no\DT loss\NN of\IN any\DT kind\NN took\VBD place\NN .\.
htd17950	The\DT broken\JJ river\NN bank\NN in\IN front\NN of\IN bhagirathi\NN rock\NN and\CC waterfall\NN has\VBZ broken\VBN even\RB more\RBR now\RB and\CC the\DT commuting\VBG path\NN and\CC some\DT houses\NNS are\VBP in\IN direct\JJ danger\NN .\.
htd17951	The\DT secretary\NN of\IN temple\NN committee\NN Ramesh\NNP Chandra\NNP Semwal\NNP told\VBD that\IN on\IN earthquake\NN 's\POS night\NN around\IN 800\CD pilgrims\NNS were\VBD in\IN this\DT dhaam\NN .\.
htd17952	Some\DT 200\CD travellers\NNS were\VBD in\IN Bhojwasa\NNP while\IN returning\VBG from\IN Gaumukh\NNP journey\NN which\WDT means\VBZ that\IN around\IN one\CD thousand\CD travellers\NNS were\VBD in\IN this\DT area\NN ,\, they\PRP told\VBD that\IN the\DT media\NNS publicised\VBD that\IN 200\CD -\: 250\CD passengers\NNS were\VBD trapped\VBN in\IN Gangotri\NNP ,\, that\WDT was\VBD basically\RB said\VBD about\IN the\DT travellers\NNS trapped\VBN in\IN Gaumukh\NNP area\NN .\.
htd17953	Gaumukh\NNP was\VBD only\RB called\VBN as\IN Gangotri\NNP .\.
htd17954	Semwal\NNP told\VBD that\IN on\IN 21\CD October\NNP Border\NNP Roads\NNS Organisation\NNP and\CC army\NN soldiers\NNS opened\VBD the\DT damaged\VBN motor\NN road\NN from\IN Gangotri\NNP to\TO Harsil\NNP for\IN traffic\NN and\CC then\RB maximum\NN travellers\NNS reached\VBD Harsil\NNP .\.
htd17955	Some\DT injured\JJ travellers\NNS trapped\VBN in\IN Gaumukh\NNP and\CC Gangotri\NNP were\VBD taken\VBN back\RB by\IN a\DT helicopter\NN .\.
htd17956	From\IN harsil\NN also\RB travellers\NNS were\VBD taken\VBN in\IN helicopters\NNS .\.
htd17957	Two\CD 20\CD seater\NN planes\NNS took\VBD 147\CD travellers\NNS in\IN one\CD round\NN .\.
htd17958	Many\JJ travellers\NNS and\CC earthquake\NN effected\VBD people\NNS went\VBD walking\VBG to\TO Uttarkashi\NNP through\IN the\DT dangerous\JJ paths\NNS from\IN Harsil\NNP to\TO Behad\NNP .\.
htd17959	Locals\NNS told\VBD that\IN due\JJ to\TO expansive\JJ landslide\NN ,\, cracks\NNS and\CC rolling\NN of\IN stones\NNS the\DT road\NN has\VBZ broken\VBN badly\RB from\IN many\JJ places\NNS .\.
htd17960	Till\IN Bhairav\NNP valley\NN Public\NNP works\VBZ Department\NNP and\CC ahead\RB of\IN it\PRP soldiers\NNS of\IN Border\NN roads\NNS organization\NN repaired\VBD rapidly\RB the\DT road\NN working\VBG day\NN and\CC night\NN untiringly\RB .\.
htd17961	The\DT eye\NN witnesses\NNS told\VBD that\IN when\WRB people\NNS came\VBD out\RP praying\VBG for\IN their\PRP$ lives\NNS along\IN with\IN the\DT earthquake\NN then\RB hey\RB got\VBD scared\VBN by\IN the\DT noises\NNS of\IN rocks\NNS rolling\VBG and\CC stones\NNS falling\VBG from\IN Bhairon\FW jhaap\FW hill\NN along\IN with\IN the\DT hill\NN in\IN Kedaar\NNP taal\JJ direction\NN .\.
htd17962	Thankfully\NNP houses\NNS fell\VBD and\CC no\DT mishap\NN occurred\VBD .\.
htd17963	On\IN hearing\VBG the\DT extensively\RB painful\JJ disaster\NN in\IN Uttarkashi\NNP and\CC Tihri\NNP on\IN the\DT second\JJ day\NN of\IN earthquake\NN ,\, the\DT priests\NNS and\CC employees\NNS of\IN the\DT temple\NN got\VBD scared\JJ and\CC to\TO take\VB information\NN about\IN their\PRP$ families\NNS they\PRP went\VBD to\TO their\PRP$ relative\JJ villages\NNS crossing\VBG dangerous\JJ ways\NNS .\.
htd17964	Only\RB a\DT few\JJ people\NNS were\VBD left\VBN in\IN Gangotri\NNP .\.
htd17965	Due\JJ to\TO the\DT threat\NN of\IN possible\JJ danger\NN some\DT more\RBR went\VBD away\RB .\.
htd17966	Gangotri\FW dhaam\FW was\VBD deserted\VBN .\.
htd17967	The\DT arrival\NN of\IN people\NNS towards\IN Gangotri\NNP began\VBD since\IN 3\CD .\.D November\NNP .\.
htd17968	By\IN the\DT time\NN doors\NNS were\VBD closed\VBN 200\CD people\NNS could\MD reach\VB here\RB .\.
htd17969	Exactly\RB at\IN 11\CD doors\NNS of\IN the\DT temple\NN were\VBD closed\VBN .\.
htd17970	On\IN this\DT occasion\NN the\DT soldiers\NNS of\IN 9th\JJ Gadhwal\NNP Rifles\NNPS who\WP came\VBD from\IN Harsil\NNP played\VBD band\NN and\CC the\DT palanquin\NN along\IN with\IN hundreds\NNS of\IN people\NNS moved\VBN towards\IN Mukhwa\NNP village\NN -LRB-\-LRB- Mukhimath\NNP -RRB-\-RRB- .\.
htd17971	On\IN 8th\JJ November\NNP the\DT palanquin\NN reached\VBD Mukhwa\NNP ,\, its\PRP$ winter\NN seat\NN .\.
htd17972	Due\JJ to\TO the\DT gross\JJ tragedy\NN of\IN earthquake\NN this\DT time\NN there\EX was\VBD no\DT excitement\NN and\CC chahal\JJ pahal\NN and\CC neither\DT were\VBD tourists\NNS present\JJ on\IN the\DT occasion\NN of\IN door\NN closing\NN .\.
htd17973	The\DT priests\NNS and\CC employees\NNS of\IN Gangotri\NNP Dhaam\NNP have\VBP given\VBN a\DT description\NN of\IN the\DT destruction\NN in\IN their\PRP$ village\NN Mukhva\NNP by\IN mentioning\VBG the\DT destruction\NN of\IN temples\NNS and\CC homes\NNS by\IN sending\VBG a\DT memorandum\NN to\TO the\DT government\NN and\CC administration\NN and\CC have\VBP also\RB asked\VBN for\IN the\DT relocation\NN of\IN villagers\NNS at\IN another\DT place\NN .\.
htd17974	The\DT villagers\NNS told\VBD that\IN the\DT famous\JJ temple\NN of\IN `\`` mukhva\FW '\'' has\VBZ cracked\VBN and\CC a\DT 50\CD meter\NN long\JJ crack\NN has\VBZ developed\VBN .\.
htd17975	The\DT new\JJ residence\NN also\RB broke\VBD apart\RB and\CC the\DT under\IN construction\NN bridge\NN was\VBD also\RB destroyed\VBN .\.
htd17976	A\DT crevice\NN has\VBZ been\VBN formed\VBN in\IN the\DT mountain\NN above\IN the\DT village\NN .\.
htd17977	Due\JJ to\TO a\DT shower\VB of\IN rocks\NNS from\IN Varunaavat\NNP mountains\NNS government\NN as\RB well\RB as\IN non\JJ government\NN property\NN worth\IN 1\CD crore\NN has\VBZ been\VBN wasted\VBN .\.
htd17978	After\IN a\DT survey\NN of\IN Landslide\NNP effected\VBD area\NN it\PRP has\VBZ become\VBN clear\JJ that\IN now\RB varunaavat\JJ mountain\NN can\MD finish\VB half\PDT the\DT city\NN .\.
htd17979	Looking\VBG at\IN this\DT the\DT administration\NN has\VBZ issued\VBN notice\NN to\TO evacuate\VB '\'' Tambakhaani\NNP '\POS .\.
htd17980	On\IN the\DT other\JJ hand\NN the\DT traders\NNS upset\VBP due\JJ to\TO this\DT incident\NN kept\VBD their\PRP$ enterprises\NNS closed\VBD and\CC a\DT lot\NN of\IN hotch\NN -\: potch\NN was\VBD there\RB in\IN the\DT city\NN throughout\IN the\DT day\NN .\.
htd17981	It\PRP has\VBZ been\VBN three\CD days\NNS today\NN that\IN Varunavat\NNP mountain\NN is\VBZ crumbling\VBG .\.
htd17982	In\IN these\DT three\CD days\NNS hotel\NN Relax\NNP ,\, Vijayraj\NNP ,\, Mandakini\NNP ,\, considered\VBN to\TO be\VB the\DT glory\NN of\IN the\DT city\NN till\IN now\RB have\VBP been\VBN destroyed\VBN completely\RB .\.
htd17983	Stones\NNS from\IN Tambakhaani\NNP are\VBP showering\VBG on\IN these\DT five\CD storied\JJ hotels\NNS like\IN bullets\NNS .\.
htd17984	Besides\IN this\DT two\CD dozen\NN residential\JJ buildings\NNS have\VBP been\VBN broken\VBN after\IN becoming\VBG a\DT target\NN to\TO rocks\NNS .\.
htd17985	Ganga\NNP Bhagirathi\NNP lodge\VBP ,\, Satkar\NNP Semwal\NNP Hotel\NNP also\RB became\VBD a\DT target\NN of\IN rocks\NNS .\.
htd17986	The\DT value\NN of\IN the\DT things\NNS destroyed\VBN in\IN the\DT landslide\NN along\IN with\IN color\NN TV\NN .\. double\JJ bed\NN ,\, tape\NN recorder\NN ,\, mirrors\VBZ in\IN five\CD storied\JJ buildings\NNS of\IN Hotel\NNP Mandakini\NNP ,\, Relax\NNP and\CC Vijayraaj\NNP is\VBZ estimated\VBN to\TO be\VB around\IN one\CD crore\NN .\.
htd17987	After\IN colliding\VBG with\IN these\DT buildings\NNS stones\NNS and\CC debris\NN were\VBD being\VBG stopped\VBN but\CC now\RB debris\NN and\CC stones\NNS had\VBD filled\VBN the\DT highest\JJS point\NN of\IN these\DT buildings\NNS .\.
htd17988	The\DT rocks\NNS falling\VBG from\IN this\DT mountain\NN are\VBP now\RB directly\RB reaching\VBG till\IN the\DT Ramlila\NNP ground\NN .\.
htd17989	Last\JJ night\NN much\JJ destruction\NN took\VBD place\NN as\IN compared\VBN to\TO other\JJ days\NNS .\.
htd17990	After\IN watching\VBG the\DT spectacle\NN of\IN destruction\NN by\IN the\DT falling\VBG rocks\NNS from\IN varunaavat\JJ people\NNS are\VBP evacuating\VBG houses\NNS proactively\RB .\.
htd17991	With\IN this\DT the\DT number\NN of\IN families\NNS vacating\VBG houses\NNS is\VBZ now\RB 250\CD from\IN 150\CD but\CC no\DT one\NN went\VBD to\TO the\DT shelters\NNS of\IN the\DT district\NN administration\NN even\RB today\NN .\.
htd17992	Now\RB making\VBG changes\NNS in\IN these\DT facilities\NNS the\DT collector\NN has\VBZ opened\VBN the\DT doors\NNS of\IN other\JJ rest\NN houses\NNS for\IN the\DT effected\VBN people\NNS along\IN with\IN Dandi\NNP Ashram\NNP .\.
