ID	Value
htd16583	छतनुमा\JJ तथा\CC_CCD खुली\JJ सुरंगे\N_NN जयगढ़\N_NNP किले\N_NN के\PSP चारों\QT_QTF तरफ\N_NN फैली\V_VM हैं\V_VAUX जो\PR_PRL अपने\PR_PRF में\PSP अद्वितीय\JJ है\V_VM ।\RD_PUNC
htd16584	लक्ष्मी\N_NNP विलास\N_NNP के\PSP निकट\JJ 116\QT_QTC फुट\N_NN लम्बी\JJ सुरंग\N_NN ललित\N_NNP मन्दिर\N_NNP तक\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd16585	रसोईघर\N_NN तथा\CC_CCD ललित\N_NNP मन्दिर\N_NNP से\PSP होती\V_VM हुई\V_VAUX एक\QT_QTC 107\QT_QTC फुट\N_NN लम्बी\JJ सुरंग\N_NN आपको\PR_PRP आराम\N_NNP मन्दिर\N_NNP तथा\CC_CCD बाग\N_NN तक\PSP ले\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd16586	कठपुतलीघर\N_NN के\PSP समान्तर\N_NN एक\QT_QTC 93\QT_QTC फीट\N_NN लम्बी\JJ सुरंग\N_NN विलास\N_NNP मन्दिर\N_NNP के\PSP चौक\N_NN तक\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd16587	ये\DM_DMD सुरंग\N_NN तत्कालीन\JJ सामरिक\JJ सूक्ष्मदृष्‍टि\N_NN एवं\CC_CCD सूझबूझ\N_NN की\PSP परिचायक\N_NN हैं\V_VM ।\RD_PUNC
htd16588	शाही\JJ स्नानघर\N_NN में\PSP दो\QT_QTC शौचालय\N_NN एवं\CC_CCD एक\QT_QTC शाही\JJ स्नानघर\N_NN है\V_VM ।\RD_PUNC
htd16589	ग्रीष्‍मकालीन\JJ शौचालय\N_NN घर\N_NN में\PSP तीन\QT_QTC खिड़कियाँ\N_NN हैं\V_VM जो\PR_PRL महल\N_NN परिसर\N_NN के\PSP बाहर\N_NST खुलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd16590	शीतकालीन\JJ शौचालय\N_NN चारों\QT_QTF तरफ\N_NN से\PSP बन्द\N_NN है\V_VM ,\RD_PUNC इसमें\DM_DMR शीशे\N_NN की\PSP खिड़कियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd16591	केन्द्रीय\JJ तापन\N_NN यन्त्र\N_NN से\PSP निकले\V_VM गैस\N_NN तथा\CC_CCD भाप\N_NN के\PSP निकलने\V_VM के\PSP लिए\PSP चिमनियाँ\N_NN बनी\V_VM हैं\V_VAUX ।\RD_PUNC
htd16592	स्नान\N_NN घर\N_NN की\PSP लम्बाई\N_NN 21\QT_QTC फुट\N_NN ,\RD_PUNC चौड़ाई\N_NN 19\QT_QTC फुट\N_NN तथा\CC_CCD ऊँचाई\N_NN 21\QT_QTC फुट\N_NN है\V_VM जिसमें\PR_PRL दीवारें\N_NN तथा\CC_CCD फर्श\N_NN पर\PSP संगमरमर\N_NN का\PSP प्रयोग\N_NN हुआ\V_VM है\V_VAUX ।\RD_PUNC
htd16593	हम्माम\N_NN गर्म\JJ तथा\CC_CCD ठण्डे\JJ पानी\N_NN के\PSP चैनलों\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd16594	पानी\N_NN को\PSP गर्म\N_NN करने\V_VM के\PSP लिए\PSP नीचे\N_NST भट्‍टी\N_NN बनी\V_VM है\V_VAUX ।\RD_PUNC
htd16595	भाप\N_NN संचालित\JJ स्नान\N_NN घर\N_NN की\PSP लम्बाई\N_NN 13\QT_QTC फुट\N_NN तथा\CC_CCD चौड़ाई\N_NN 10\QT_QTC फुट\N_NN है\V_VM जिसमें\PR_PRL भाप\N_NN स्नान\N_NN की\PSP सुविधा\N_NN उपलब्ध\N_NN है\V_VM ।\RD_PUNC
htd16596	यह\DM_DMD परिसर\N_NN भट्‍टी\N_NN से\PSP जुड़ा\V_VM है\V_VAUX तथा\CC_CCD इस\DM_DMD टाँके\N_NN के\PSP तल\N_NN में\PSP दो\QT_QTC मीटर\N_NN व्यास\N_NN के\PSP ताँबे\N_NN के\PSP प्लेट\N_NN लगे\V_VM हैं\V_VAUX ।\RD_PUNC
htd16597	ठीक\JJ इस\DM_DMD प्लेट\N_NN के\PSP नीचे\N_NST भट्‍टी\N_NN बनी\V_VM है\V_VAUX जो\PR_PRL पानी\N_NN गर्म\N_NN करने\V_VM के\PSP काम\N_NN में\PSP आती\V_VM थी\V_VAUX ।\RD_PUNC
htd16598	जब\PR_PRL टाँके\N_NN में\PSP पानी\N_NN उबलता\V_VM होगा\V_VAUX तो\RP_RPD पूरे\QT_QTF परिसर\N_NN में\PSP भाप\N_NN भर\QT_QTF जाती\V_VM होगी\V_VAUX ।\RD_PUNC
htd16599	महल\N_NN परिसर\N_NN का\PSP केन्द्रीय\JJ तापन\N_NN यन्त्र\N_NN मध्यकालीन\JJ तकनीकी\JJ ज्ञान\N_NN पर\PSP प्रकाश\N_NN डालता\V_VM है\V_VAUX ।\RD_PUNC
htd16600	यह\DM_DMD यन्त्र\N_NN आकार\N_NN में\PSP गोलाकार\N_NN है\V_VM जिसका\PR_PRL व्यास\N_NN 4\QT_QTC फुट\N_NN तथा\CC_CCD ऊँचाई\N_NN 3.8\QT_QTC फुट\N_NN है\V_VM ।\RD_PUNC
htd16601	इसमें\N_NN दो\QT_QTC द्वार\N_NN बने\V_VM हैं\V_VAUX जिसमें\PR_PRL एक\QT_QTC ईंधन\N_NN डालने\V_VM के\PSP काम\N_NN में\PSP आता\V_VM है\V_VAUX तथा\CC_CCD दूसरा\QT_QTO वायु\N_NN प्रदान\N_NN करता\V_VM है\V_VAUX जो\PR_PRL ईंधन\N_NN के\PSP जलने\V_VM में\PSP सहायक\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd16602	भट्‍टी\N_NN की\PSP छत\N_NN ताँबे\N_NN की\PSP बनी\V_VM है\V_VAUX वही\CC_CCS बॉयलर\N_NN का\PSP निचला\JJ हिस्सा\N_NN है\V_VM ।\RD_PUNC
htd16603	जब\PR_PRL भट्‍टी\N_NN में\PSP ईंधन\N_NN जलता\V_VM तो\RP_RPD गर्म\JJ दीवार\N_NN में\PSP बिछे\V_VM अदृश्य\JJ चैनल\N_NN के\PSP द्वारा\PSP भाप\N_NN पूरे\QT_QTF महल\N_NN परिसर\N_NN में\PSP फैल\V_VM जाती\V_VAUX तथा\CC_CCD इसे\DM_DMR गर्म\N_NN रखती\V_VM है\V_VAUX ।\RD_PUNC
htd16604	यूरोपियों\N_NN द्वारा\PSP लाई\V_VM गई\V_VAUX अंगीठी\N_NN पद्धति\N_NN कमरे\N_NN के\PSP एक\QT_QTC छोटे\JJ हिस्से\N_NN को\PSP ही\RP_RPD गर्म\N_NN रख\V_VM पाती\V_VAUX थी\V_VAUX जबकि\CC_CCS इस\DM_DMD पद्धति\N_NN के\PSP सहारे\N_NN पूरा\QT_QTF कमरा\N_NN या\CC_CCD जितना\QT_QTF बड़ा\JJ हिस्सा\N_NN चाहे\V_VM गर्म\N_NN कर\V_VM सकते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd16605	तोप\N_NN कारखाने\N_NN में\PSP बना\V_VM तोप\N_NN ’\RD_PUNC जयवाण\N_NNP ’\RD_PUNC पहियों\N_NN पर\PSP खड़ी\V_VM विश्‍व\N_NN की\PSP सबसे\RP_INTF बड़ी\JJ तोप\N_NN है\V_VM ।\RD_PUNC
htd16606	मध्यकालीन\JJ इतिहास\N_NN के\PSP सामरिक\JJ विज्ञान\N_NN का\PSP अजूबा\N_NN जयवाण\N_NNP चार\QT_QTC पहियों\N_NN की\PSP तोपगाड़ी\N_NN पर\PSP विराजमान\N_NN है\V_VM ।\RD_PUNC
htd16607	इसके\PR_PRP आगे\N_NST के\PSP पहियों\N_NN की\PSP ऊँचाई\N_NN लगभग\JJ 9\QT_QTC फुट\N_NN तथा\CC_CCD पीछे\N_NST के\PSP पहियों\N_NN की\PSP ऊँचाई\N_NN 4.6\QT_QTC फुट\N_NN है\V_VM ।\RD_PUNC
htd16608	तोप\N_NN की\PSP नाल\N_NN 24\QT_QTC फुट\N_NN लम्बे\JJ धुरे\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd16609	सुन्दर\JJ फूलों\N_NN से\PSP अलंकृत\JJ नाल\N_NN की\PSP लम्बाई\N_NN 20\QT_QTC फुट\N_NN 2\QT_QTC इंच\N_NN तथा\CC_CCD इसका\PR_PRL वजन\N_NN 50\QT_QTC टन\N_NN है\V_VM ।\RD_PUNC
htd16610	तोप\N_NN के\PSP मुख\N_NN की\PSP परिधि\N_NN 7\QT_QTC फुट\N_NN 4\QT_QTC इंच\N_NN तथा\CC_CCD पिछले\N_NST भाग\N_NN की\PSP परिधि\N_NN 9\QT_QTC फुट\N_NN 4\QT_QTC इंच\N_NN है\V_VM ।\RD_PUNC
htd16611	अपने\PR_PRF आप\PR_PRP में\PSP अजूबे\JJ तोप\N_NN ’\RD_PUNC बजरंगवाण\N_NNP ’\RD_PUNC के\PSP नाल\N_NN के\PSP अन्दर\N_NST का\PSP भाग\N_NN लोहे\N_NN का\PSP है\V_VM जो\PR_PRL तोप\N_NN को\PSP अत्यधिक\JJ प्रतिरोध\N_NN शक्‍ति\N_NN प्रदान\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd16612	गैरिसन\N_NNP तोप\N_NN का\PSP उदाहरण\N_NN ,\RD_PUNC बजरंगवाण\N_NNP दो\QT_QTC पहियों\N_NN वाली\PSP गाड़ी\N_NN पर\PSP प्रदर्शित\N_NN है\V_VM ।\RD_PUNC
htd16613	भारत\N_NNP के\PSP सुव्यवस्थित\JJ एवं\CC_CCD संरक्षित\JJ कारखानों\N_NN में\PSP जयगढ़\N_NNP का\PSP तोप\N_NN कारखाना\N_NN अग्रणी\JJ एवं\CC_CCD अद्धितीय\JJ है\V_VM ।\RD_PUNC
htd16614	इस\DM_DMD कारखाने\N_NN की\PSP योजना\N_NN एवं\CC_CCD रूपरेखा\N_NN राजा\N_NNP मानसिंह\N_NNP प्रथम\N_NNP द्वारा\PSP सोलहवीं\QT_QTO सदी\N_NN में\PSP रखी\V_VM गई\V_VAUX जो\PR_PRL काबुल\N_NNP अभियान\N_NN में\PSP अकबर\N_NNP की\PSP सेना\N_NN के\PSP सेनापति\N_NN थे\V_VM ।\RD_PUNC
htd16615	किले\N_NN की\PSP भट्‍टी\N_NN परावर्तन\N_NN विधि\N_NN वाले\PSP खुले\JJ चूल्हे\N_NN की\PSP श्रेणी\N_NN में\PSP आती\V_VM है\V_VAUX जिसमें\PR_PRL भट्‍टी\N_NN के\PSP एक\QT_QTC छोर\N_NN पर\PSP ईंधन\N_NN के\PSP जलाने\V_VM की\PSP व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd16616	24\QT_QTC फुट\N_NN लम्बे\JJ ,\RD_PUNC 12\QT_QTC फुट\N_NN चौड़े\JJ तथा\CC_CCD 10\QT_QTC फुट\N_NN ऊँची\JJ भट्‍टी\N_NN का\PSP आकार\N_NN कमरे\N_NN जैसा\JJ है\V_VM जो\PR_PRL उच्च\JJ ताप\N_NN को\PSP सहन\V_VM कर\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16617	भट्‍टी\N_NN के\PSP दोनों\QT_QTF ओर\N_NN दो\QT_QTC खिड़कियाँ\N_NN बनी\V_VM हैं\V_VAUX जिससे\PR_PRL धातु\N_NN को\PSP विभिन्न\JJ अनुपात\N_NN में\PSP भट्‍टी\N_NN में\PSP डाला\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd16618	भट्‍टी\N_NN की\PSP छत\N_NN पर\PSP तीन\QT_QTC चिमनियाँ\N_NN बनी\V_VM हैं\V_VAUX ।\RD_PUNC
htd16619	दोनों\QT_QTF खिड़कियों\N_NN को\PSP खोलने\V_VM के\PSP लिए\PSP हस्तचालित\JJ यंत्र\N_NN लगे\V_VM हैं\V_VAUX ।\RD_PUNC
htd16620	जयगढ़\N_NNP किले\N_NN की\PSP भट्‍टी\N_NN का\PSP तापनपात्र\N_NN ईंट\N_NN और\CC_CCD मिट्‍टी\N_NN से\PSP बना\V_VM है\V_VAUX जो\PR_PRL उच्च\JJ ताप\N_NN को\PSP सहन\V_VM करने\V_VAUX में\PSP सक्षम\N_NN था\V_VM ।\RD_PUNC
htd16621	इसका\PR_PRL आकार\N_NN अंडाकार\JJ है\V_VM ।\RD_PUNC
htd16622	इसकी\PR_PRP छत\N_NN में\PSP दो\QT_QTC छिद्र\N_NN हैं\V_VM जो\PR_PRL ऊपर\N_NST की\PSP दो\QT_QTC चिमनियों\N_NN में\PSP खुलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16623	भट्‍टी\N_NN के\PSP निचले\JJ हिस्से\N_NN में\PSP 72\QT_QTC फुट\N_NN लम्बी\JJ एक\QT_QTC सुरंग\N_NN है\V_VM जो\PR_PRL ’\RD_PUNC बरनॉली\N_NN ’\RD_PUNC के\PSP कम\QT_QTF वायु\N_NN दबाव\N_NN के\PSP सिद्धान्त\N_NN पर\PSP काम\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd16624	इस\DM_DMD सुरंग\N_NN द्वारा\PSP तेज\JJ हवा\N_NN के\PSP झोंके\N_NN प्रवाहित\N_NN होते\V_VM हैं\V_VAUX जो\PR_PRL ईंधन\N_NN के\PSP जलने\V_VM में\PSP सहायक\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16625	इससे\DM_DMR भट्‍टी\N_NN का\PSP तापमान\N_NN 10000\QT_QTC से\PSP 12000\QT_QTC सेल्सियस\N_NN तक\PSP पहुँच\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16626	उन\PR_PRP दिनों\N_NN गैस\N_NN विश्‍लेषण\N_NN की\PSP सुविधा\N_NN उपलब्ध\N_NN नहीं\RP_NEG थी\V_VM तथा\CC_CCD भट्‍टी\N_NN का\PSP तापमान\N_NN मूलत:\JJ जस्ते\N_NN के\PSP छड़\N_NN द्वारा\PSP मापा\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd16627	खराद\N_NN परिसर\N_NN एक\QT_QTC यांत्रिक\JJ संयत्र\N_NN है\V_VM जिसके\PR_PRL द्वारा\PSP तोप\N_NN की\PSP नाल\N_NN में\PSP छेद\N_NN किया\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd16628	इस\DM_DMD परिसर\N_NN में\PSP एक\QT_QTC अष्‍ट\QT_QTC भुजाकार\JJ भँवर\N_NN है\V_VM जिसके\PR_PRL भूतल\N_NN में\PSP खराद\N_NN मशीन\N_NN का\PSP सबसे\RP_INTF बड़ा\JJ चाक\N_NN स्थित\N_NN है\V_VM ।\RD_PUNC
htd16629	इस\DM_DMD बड़े\JJ चक्के\N_NN को\PSP घुमाने\V_VM के\PSP लिए\PSP आठ\QT_QTC जोड़ी\N_NN बैल\N_NN काम\N_NN में\PSP लिए\PSP जाते\V_VM थे\V_VAUX ।\RD_PUNC
htd16630	जब\PR_PRL ऊपर\N_NST के\PSP आमने-सामने\N_NST के\PSP डंडे\N_NN बैलों\N_NN द्वारा\PSP घुमाये\V_VM जाते\V_VAUX तो\RP_RPD नीचे\N_NST का\PSP बड़ा\JJ चक्का\N_NN घूमता\V_VM ।\RD_PUNC
htd16631	इस\DM_DMD बड़े\JJ चक्के\N_NN के\PSP साथ\PSP तीन\QT_QTC दूसरे\QT_QTO जुड़े\JJ चक्के\N_NN घूमते\V_VM ।\RD_PUNC
htd16632	चौथा\QT_QTO चक्का\N_NN जो\PR_PRL खराद\N_NN परिसर\N_NN के\PSP ऊपर\N_NST है\V_VM इसमें\DM_DMR सॉकेट\N_NN तथा\CC_CCD ढाँचा\N_NN पेंच\N_NN द्वारा\PSP फिट\N_NN है\V_VM ।\RD_PUNC
htd16633	इस\DM_DMD सॉकेट\N_NN के\PSP अन्दर\N_NST विभिन्न\JJ आकार\N_NN के\PSP कटर\N_NN फिट\N_NN किए\V_VM जाते\V_VAUX थे\V_VAUX जिससे\PR_PRL तोप\N_NN की\PSP नाल\N_NN में\PSP छेद\N_NN किया\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd16634	जयगढ़\N_NNP किले\N_NN में\PSP उपलब्ध\N_NN सबसे\RP_INTF बड़े\JJ कटर\N_NN की\PSP लम्बाई\N_NN 15\QT_QTC फुट\N_NN तथा\CC_CCD छोटे\JJ की\PSP लम्बाई\N_NN 7.6\QT_QTC फुट\N_NN है\V_VM ।\RD_PUNC
htd16635	तोप\N_NN बनाने\V_VM की\PSP विधि\N_NN अत्यन्त\RP_INTF गोपनीय\N_NN हुआ\V_VM करती\V_VAUX तथा\CC_CCD कभी-कभी\PR_PRI महाराजा\N_NN सारी\QT_QTF विधि\N_NN का\PSP निरीक्षण\N_NN दो\QT_QTC मंजिला\N_NN बालकनी\N_NN से\PSP किया\V_VM करते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd16636	कारखाने\N_NN में\PSP स्थित\JJ गणेश\N_NNP के\PSP मन्दिर\N_NN में\PSP कोई\DM_DMI काम\N_NN शुरू\N_NN करने\V_VM से\PSP पहले\N_NST धार्मिक\JJ अनुष्‍ठान\N_NN तथा\CC_CCD विध्नविग्णेता\N_NN की\PSP पूजा-अर्चना\N_NN की\V_VM जाती\V_VAUX थी\V_VAUX जिसके\PR_PRL लिए\PSP यहाँ\DM_DMD गणेश\N_NNP मूर्त्ति\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
