ID	Value
htd15866	Today\NN is\VBZ 20th\JJ April\NNP of\IN 1999\CD .\.
htd15867	In\IN the\DT forest\NN of\IN blue\NN pine\VBP on\IN the\DT western\JJ mountains\NNS of\IN Thimpu\NNP the\DT golden\JJ rays\NNS of\IN the\DT sunrise\NN have\VBP reached\VBN .\.
htd15868	Thimpu\NNP has\VBZ awakened\VBN .\.
htd15869	Gradually\RB children\NNS dressed\VBN in\IN pink\JJ banded\VBN and\CC blue\JJ colored\VBN Gho\NNP -\: Kira\NNP -LRB-\-LRB- the\DT gradual\JJ national\JJ costume\NN of\IN men\NNS and\CC women\NNS -RRB-\-RRB- have\VBP begun\VBN to\TO be\VB seen\VBN on\IN the\DT road\NN .\.
htd15870	I\PRP reach\VBP at\IN Norjen\NNP corner\NN .\.
htd15871	There\EX is\VBZ an\DT abundant\JJ number\NN of\IN vehicles\NNS in\IN the\DT city\NN .\.
htd15872	Both\DT sides\NNS lined\VBD shops\NNS ,\, houses\NNS are\VBP made\VBN in\IN the\DT traditional\JJ style\NN of\IN Bhutan\NNP .\.
htd15873	Houses\NNS with\IN flat\JJ roofs\NNS of\IN concrete\NN have\VBP started\VBN breaking\VBG this\DT grandeur\NN .\.
htd15874	There\EX are\VBP Indian\JJ items\NNS at\IN shops\NNS but\CC the\DT cars\NNS running\VBG on\IN the\DT roads\NNS are\VBP Japanese\JJ .\.
htd15875	Now\RB the\DT Maruti\NNP car\NN has\VBZ also\RB finished\VBN this\DT competition\NN .\.
htd15876	Thimpu\NNP is\VBZ a\DT city\NN budding\VBG with\IN the\DT produce\NN of\IN the\DT power\NN of\IN its\PRP$ increasing\VBG external\JJ contacts\NNS and\CC its\PRP$ past\NN .\.
htd15877	Along\IN with\IN the\DT capital\NN Thimpu\NNP is\VBZ also\RB a\DT city\NN of\IN hope\NN for\IN the\DT future\NN .\.
htd15878	Thimpu\NNP is\VBZ a\DT center\NN of\IN beliefs\NNS and\CC faith\NN .\.
htd15879	Thimpu\NNP is\VBZ the\DT dearest\JJS city\NN of\IN every\DT Bhutanese\NN .\.
htd15880	The\DT house\NN of\IN their\PRP$ king\NN is\VBZ in\IN Thimpu\NNP .\.
htd15881	Thimpu\NNP also\RB loves\VBZ every\DT Bhutanese\NN equally\RB .\.
htd15882	This\DT quality\NN will\MD be\VB less\JJR in\IN other\JJ cities\NNS .\.
htd15883	In\IN the\DT first\JJ meeting\NN that\WDT happened\VBD with\IN Thimpu\NNP this\DT had\VBD started\VBN feeling\VBG like\IN my\PRP$ own\JJ .\.
htd15884	We\PRP saw\VBD Thimpu\NNP city\NN on\IN coming\VBG to\TO the\DT Bhutan\NNP Radio\NNP Broadcast\NNP Centre\NNP attached\VBD to\TO Motithang\NNP .\.
htd15885	This\DT city\NN is\VBZ based\VBN by\IN the\DT support\NN of\IN Thimpu\NNP chu\NNP in\IN the\DT North\NNP South\NNP direction\NN in\IN the\DT middle\NN of\IN Docin\NNP Choling\NNP to\TO Simtokha\NNP .\.
htd15886	Limes\NNS of\IN snow\NN were\VBD still\RB remaining\VBG in\IN the\DT mountains\NNS of\IN Dorchula\NNP there\RB .\.
htd15887	Thimpu\NNP valley\NN is\VBZ approximately\RB 15\CD k\NN .\.N .\: long\RB and\CC 5\CD k\NN .\.N .\: wide\RB taking\VBG a\DT height\NN of\IN 2,350\CD metres\NNS from\IN sea\NN level\NN makes\VBZ a\DT shape\NN of\IN a\DT drawn\VBN bow\NN with\IN Thimpu\NNP chu\NNP -LRB-\-LRB- river\NN -RRB-\-RRB- .\.
htd15888	The\DT center\NN of\IN this\DT valley\NN is\VBZ Tashi\NNP Chojong\NNP -LRB-\-LRB- of\IN Jong\NNP of\IN a\DT great\JJ religion\NN -RRB-\-RRB- .\.
htd15889	In\IN 1641\CD while\IN changing\VBG an\DT ancient\JJ cave\NN to\TO a\DT Jong\NNP Sabdrung\NNP Navang\NNP had\VBD given\VBN this\DT name\NN .\.
htd15890	Although\IN in\IN 1216\CD B\NN .\.NP .\.
htd15891	In\IN 1694\CD the\DT third\JJ deshi\NN -LRB-\-LRB- king\NN -RRB-\-RRB- of\IN Bhutan\NNP got\VBD the\DT expansion\NN of\IN this\DT done\VBN .\.
htd15892	Here\RB in\IN 1730\CD the\DT religious\JJ rupture\NN continuing\VBG between\IN Tibet\NNP and\CC Bhutan\NNP was\VBD ended\VBN by\IN signing\VBG on\IN the\DT treaty\NN .\.
htd15893	Subject\JJ to\TO this\DT treaty\NN the\DT Bhutanese\JJ delegate\NN kept\VBD being\VBG sent\VBN to\TO Lhasa\NNP .\.
htd15894	In\IN principle\NN the\DT Dongon\NNP gumpha\NN was\VBD not\RB in\IN the\DT valley\NN but\CC a\DT little\RB higher\JJR up\IN ,\, where\WRB now\RB the\DT central\JJ gumpha\NN school\NN of\IN Bhutan\NNP runs\VBZ .\.
htd15895	The\DT 13th\NNP Devraj\NNP of\IN Bhutan\NNP Serab\NNP Wangchuk\NNP had\VBD got\VBN the\DT construction\NN of\IN this\DT done\VBN at\IN the\DT place\NN of\IN the\DT present\JJ Jong\NN made\VBN in\IN the\DT valley\NN in\IN 1775\CD .\.
htd15896	Damages\NNS had\VBD been\VBN caused\VBN to\TO this\DT Jong\NN in\IN the\DT fire\NN of\IN 1771\CD and\CC 1869\CD .\.
htd15897	In\IN 1870\CD the\DT father\NN of\IN the\DT first\JJ king\NN of\IN Bhutan\NNP Jigme\NNP Namgel\NNP had\VBD got\VBN the\DT renovation\NN of\IN this\DT Jong\NN done\VBN and\CC the\DT construction\NN of\IN a\DT temple\NN done\VBN .\.
htd15898	After\IN 10\CD days\NNS we\PRP left\VBD for\IN '\'' Paro\NNP '\POS .\.
htd15899	We\PRP descended\VBD 21\CD k\NN .\.N .\: by\IN the\DT support\NN of\IN Thimpu\NNP chu\NNP .\.
htd15900	Parochu\NNP '\POS beside\IN Kinsilsila\NNP mixes\VBZ in\IN the\DT Thimpu\NNP chu\NN .\.
htd15901	From\IN here\RB we\PRP recognized\VBD the\DT road\NN going\VBG towards\IN Paro\NNP .\.
htd15902	Paro\NNP is\VBZ 52\CD k\NN .\.N .\: from\IN Thimpu\NNP .\.
htd15903	The\DT lower\JJR valley\NN of\IN Paro\NNP is\VBZ Sankri\NNP and\CC Shushk\NNP .\.
htd15904	At\IN Sunjajom\NNP on\IN crossing\VBG Paro\NNP chu\NN we\PRP move\VBP ahead\RB from\IN the\DT left\JJ bank\NN Paro\NN remains\VBZ 15\CD k\NN .\.N .\: from\IN here\RB and\CC the\DT valley\NN starts\VBZ opening\NN .\.
htd15905	We\PRP headed\VBD straight\RB towards\IN the\DT Paro\NNP air\NN strip\NN .\.
htd15906	The\DT only\JJ aircraft\NN of\IN Bhutan\NNP B\NNP .\.NP .\.NP .\: 146\CD -\: 100\CD has\VBZ left\VBN on\IN the\DT flight\NN for\IN Bangkok\NNP .\.
htd15907	I\PRP remembered\VBD the\DT European\NNP Father\NNP Jovo\NNP Cabrel\NNP and\CC Istebhavo\NNP Casilla\NNP who\WP entered\VBD Bhutan\NNP on\IN 25th\JJ March\NNP 1627\CD .\.
htd15908	On\IN reaching\VBG Paro\NNP both\DT these\DT travellers\NNS were\VBD made\VBN imprisoned\VBN by\IN a\DT Bhutanese\NN traveling\VBG with\IN them\PRP in\IN his\PRP$ house\NN .\.
htd15909	Somehow\RB on\IN escaping\VBG from\IN his\PRP$ grasp\NN these\DT two\CD had\VBD met\VBN Sabdung\NNP Navang\NNP Namgel\NNP the\DT propagandist\NN of\IN Spanish\JJ religion\NN .\.
htd15910	To\TO live\VB with\IN these\DT monks\NNS three\CD lamas\NNS had\VBD been\VBN given\VBN relaxation\NN .\.
htd15911	Some\DT local\JJ people\NNS came\VBD to\TO see\VB the\DT idols\NNS of\IN Jesus\NNP and\CC Mary\NNP and\CC to\TO tell\VB their\PRP$ sorrows\NNS .\.
htd15912	But\CC on\IN not\RB seeing\VBG any\DT interest\NN developing\VBG towards\IN Christianity\NNP these\DT two\CD monks\NNS had\VBD gone\VBN to\TO Western\NNP Tibet\NNP after\IN staying\VBG in\IN Paro\NNP till\IN 8\CD months\NNS .\.
htd15913	In\IN Bhutan\NNP then\RB there\EX was\VBD refusal\NN to\TO any\DT outside\JJ person\NN coming\VBG barring\VBG saints\NNS and\CC hermits\NNS .\.
htd15914	Bhutanese\JJ historians\NNS write\VBP that\IN once\RB when\WRB the\DT uncle\NN of\IN the\DT king\NN of\IN Cooch\NNP Behar\NNP reached\VBD Paro\NNP in\IN the\DT eagerness\NN of\IN seeing\VBG Bhutan\NNP he\PRP had\VBD also\RB been\VBN imprisoned\VBN here\RB .\.
htd15915	The\DT alliance\NN of\IN Bhutan\NNP with\IN the\DT rest\NN of\IN the\DT world\NN was\VBD subsisted\VBN only\RB after\IN the\DT Indo\NNP -\: China\NNP war\NN .\.
htd15916	The\DT development\NN work\NN began\VBD in\IN Bhutan\NNP with\IN Indian\JJ help\NN .\.
htd15917	In\IN 1962\CD the\DT first\JJ school\NN opened\VBD in\IN '\'' Paro\NNP '\POS .\.
htd15918	In\IN 1968\CD electricity\NN came\VBD ,\, roads\NNS were\VBD built\VBN and\CC now\RB an\DT air\NN strip\NN is\VBZ also\RB made\VBN here\RB .\.
htd15919	The\DT nearby\JJ villages\NNS still\RB have\VBP houses\NNS with\IN roof\NN of\IN wood\NN and\CC walls\NNS of\IN mud\NN .\.
htd15920	Wealthy\JJ families\NNS have\VBP started\VBN putting\VBG roofs\NNS of\IN steel\NN .\.
htd15921	We\PRP reached\VBD Paro\NNP market\NN directly\RB .\.
htd15922	The\DT Dungse\NNP chorten\NN Lakhang\NN built\VBN here\RB is\VBZ unparalleled\JJ in\IN the\DT whole\NN of\IN Bhutan\NNP .\.
htd15923	Paro\NN market\NN of\IN clean\JJ and\CC wide\JJ roads\NNS has\VBZ been\VBN settled\VBN in\IN a\DT systematic\JJ manner\NN .\.
htd15924	The\DT crowd\NN of\IN villagers\NNS buying\VBG Yak\NNP meat\NN and\CC the\DT shops\NNS of\IN video\NN cassettes\NNS together\RB presented\VBD a\DT new\JJ -\: old\JJ Paro\NNP .\.
htd15925	On\IN going\VBG a\DT little\JJ ahead\RB only\RB is\VBZ the\DT temple\NN of\IN Yongthang\NNP Gyalpo\NNP .\.
htd15926	All\PDT the\DT iron\NN -\: chain\NN bridges\NNS built\VBN in\IN the\DT 16th\JJ century\NN in\IN Bhutan\NNP is\VBZ the\DT contribution\NN of\IN this\DT Lama\NNP engineer\NN .\.
htd15927	Now\RB we\PRP reached\VBD Tajong\NNP by\IN taking\VBG a\DT long\JJ circular\JJ route\NN .\.
htd15928	From\IN this\DT Tajong\NN of\IN five\CD storied\JJ cyclorama\NNS at\IN some\DT time\NN royal\JJ soldiers\NNS must\MD be\VB guarding\VBG the\DT main\JJ Jong\NNP .\.
htd15929	The\DT district\NN headquarters\NN is\VBZ still\RB in\IN the\DT main\JJ Jong\NNP .\.
htd15930	But\CC the\DT only\JJ museum\NN of\IN Bhutan\NNP is\VBZ now\RB situated\VBN in\IN Tajong\NNP .\.
htd15931	We\PRP saw\VBD Paro\NNP valley\NN from\IN Tajong\NNP .\.
htd15932	The\DT crop\NN of\IN Jowar\NNP in\IN the\DT valley\NN is\VBZ prospering\VBG .\.
htd15933	Apples\NNS have\VBP swollen\JJ on\IN the\DT slopes\NNS .\.
htd15934	Descending\VBG from\IN Paro\NN market\NN we\PRP proceeded\VBD towards\IN Drugyel\NNP Jong\NNP 18\CD k\NN .\.N .\: away\RB from\IN here\RB .\.
htd15935	The\DT entire\JJ valley\NN gets\VBZ divided\VBN in\IN exactly\RB two\CD parts\NNS by\IN Paro\NNP market\NN .\.
htd15936	There\EX are\VBP fields\NNS of\IN wheat\NN and\CC pine\VB below\IN Paro\NNP market\NN .\.
htd15937	The\DT upper\JJ valley\NN is\VBZ covered\VBN with\IN spruce\VB ,\, birch\NN ,\, Hemlock\NN and\CC blue\NN pine\VBP forests\NNS .\.
htd15938	In\IN the\DT upper\JJ valley\NN only\RB is\VBZ the\DT biggest\JJS Buddhist\JJ pilgrimage\NN Takchang\NNP cave\NN of\IN Bhutan\NNP .\.
htd15939	Any\DT traveller\NN returning\VBG from\IN Bhutan\NNP is\VBZ filled\VBN up\RP with\IN nature\NN consciousness\NN .\.
htd15940	Such\JJ vibrant\JJ and\CC complete\JJ nature\NN will\MD be\VB found\VBN only\RB in\IN some\DT areas\NNS .\.
htd15941	Bhutan\NNP reared\VBD in\IN the\DT shadow\NN of\IN Lamas\NNPS like\IN Gurupadmasambhava\NNP ,\, Pemalingpa\NNP ,\, Sabdrung\NNP ,\, Navang\NNP Namgale\NNP and\CC Tenzing\NNP and\CC their\PRP$ reincarnations\NNS is\VBZ completely\RB a\DT religious\JJ place\NN .\.
htd15942	The\DT second\JJ big\JJ happiness\NN of\IN this\DT journey\NN is\VBZ also\RB seeing\VBG the\DT new\JJ ,\, just\RB created\VBN -\: budding\VBG and\CC taking\VBG the\DT speed\NN of\IN development\NN society\NN .\.
htd15943	We\PRP have\VBP not\RB relished\VBN the\DT happiness\NN of\IN creation\NN in\IN India\NNP .\.
htd15944	The\DT Lama\NNP Gurus\NNP coming\VBG from\IN Tibet\NNP have\VBP strengthened\VBN the\DT religious\JJ cornerstone\NN of\IN Bhutan\NNP so\RB not\RB only\RB did\VBD the\DT foundation\NN of\IN economy\NN go\VBP from\IN India\NNP to\TO Butan\VB on\IN the\DT other\JJ hand\NN Indian\NNP Buddhist\NNP religion\NN taught\VBD Bhutan\NNP the\DT first\JJ lesson\NN in\IN civilization\NN and\CC culture\NN .\.
htd15945	Bhutan\NNP is\VBZ running\VBG towards\IN the\DT west\NN with\IN great\JJ speed\NN .\.
htd15946	In\IN this\DT race\NN it\PRP is\VBZ difficult\JJ to\TO maintain\VB the\DT identity\NN of\IN Bhutan\NNP .\.
htd15947	I\PRP had\VBD to\TO go\VB straight\RB in\IN the\DT direction\NN of\IN North\NNP till\IN Mansarovar\NNP .\.
htd15948	Now\RB this\DT decision\NN had\VBD to\TO be\VB taken\VBN that\IN how\WRB to\TO reach\VB there\RB .\.
htd15949	I\PRP only\RB had\VBD the\DT support\NN of\IN a\DT compass\NN .\.
htd15950	I\PRP had\VBD to\TO go\VB forward\RB from\IN '\'' Atkal\NNP '\POS itself\PRP .\.
htd15951	Stopping\VBG walking\NN north\NN -\: east\RB I\PRP hoisted\VBD the\DT package\NN on\IN my\PRP$ back\NN and\CC started\VBD descending\VBG .\.
htd15952	Till\IN now\RB the\DT side\NN of\IN the\DT mountain\NN that\IN I\PRP was\VBD walking\VBG on\IN ,\, the\DT heat\NN of\IN the\DT Sun\NNP was\VBD more\JJR on\IN that\DT side\NN ,\, the\DT snow\NN was\VBD also\RB not\RB more\JJR than\IN 5\CD -6\CD inches\NNS but\CC now\RB I\PRP had\VBD to\TO walk\VB on\IN the\DT other\JJ side\NN .\.
htd15953	There\EX the\DT heat\NN of\IN the\DT Sun\NNP used\VBD to\TO reach\VB very\RB less\JJR .\.
htd15954	So\IN my\PRP$ feet\NNS used\VBN to\TO sink\VB till\IN 14\CD -\: 15\CD inches\NNS in\IN the\DT snow\NN at\IN some\DT places\NNS .\.
htd15955	In\IN some\DT places\NNS the\DT snow\NN was\VBD only\RB 7\CD -8\CD inches\NNS because\IN of\IN which\WDT I\PRP started\VBD feeling\VBG increasing\VBG tiredness\NN .\.
htd15956	I\PRP had\VBD the\DT support\NN of\IN a\DT stick\NN .\.
htd15957	At\IN places\NNS my\PRP$ feet\NNS used\VBN to\TO get\VB stuck\VBN in\IN stones\NNS of\IN ice\NN and\CC extraction\NN used\VBN to\TO become\VB difficult\JJ .\.
htd15958	My\PRP$ Tibetan\JJ shoes\NNS tore\VBD completely\RB .\.
htd15959	Blood\NNP began\VBD flowing\VBG from\IN the\DT cuts\NNS from\IN the\DT legs\NNS .\.
htd15960	My\PRP$ load\NN was\VBD not\RB heavy\JJ ,\, but\CC now\RB it\PRP seemed\VBD that\IN strenuous\JJ .\.
htd15961	Like\IN this\DT found\VBD a\DT three\CD mile\NN straight\JJ road\NN .\.
htd15962	On\IN going\VBG five\CD miles\NNS ahead\RB I\PRP found\VBD two\CD lakes\NNS .\.
htd15963	These\DT were\VBD made\VBN by\IN the\DT melting\NN of\IN snow\NN .\.
htd15964	The\DT circumference\NN of\IN one\CD was\VBD almost\RB five\CD miles\NNS and\CC of\IN the\DT other\JJ was\VBD 2\CD miles\NNS .\.
htd15965	Colourful\JJ ducks\NNS were\VBD swimming\VBG in\IN it\PRP .\.
htd15966	The\DT number\NN of\IN ducks\NNS was\VBD so\RB much\JJ that\IN the\DT water\NN of\IN the\DT lake\NN was\VBD also\RB not\RB visible\JJ .\.
htd15967	Seeing\VBG the\DT view\NN there\RB I\PRP got\VBD so\RB enchanted\VBN that\IN I\PRP forgot\VBD the\DT pains\NNS of\IN my\PRP$ body\NN completely\RB .\.
htd15968	I\PRP kept\VBD the\DT name\NN of\IN the\DT big\JJ lake\NN as\IN Ikai\NNP and\CC of\IN the\DT smaller\JJR one\CD Jinko\NNP .\.
htd15969	On\IN looking\VBG at\IN the\DT compass\NN I\PRP realized\VBD that\IN for\IN going\VBG North\NNP -\: East\NNP I\PRP had\VBD to\TO cross\VB the\DT river\NN .\.
htd15970	But\CC this\DT was\VBD not\RB pleasant\JJ as\IN the\DT previous\JJ experience\NN was\VBD still\RB fresh\JJ .\.
htd15971	The\DT time\NN when\WRB I\PRP was\VBD thinking\VBG this\DT at\IN that\DT time\NN I\PRP saw\VBD a\DT man\NN crossing\VBG the\DT river\NN .\.
htd15972	On\IN asking\VBG it\PRP was\VBD known\VBN that\IN he\PRP was\VBD going\VBG from\IN Kham\NNP to\TO Gilang\NNP Ringponch\NNP for\IN a\DT visit\NN .\.
htd15973	I\PRP explained\VBD to\TO him\PRP that\IN I\PRP am\VBP getting\VBG very\RB weak\JJ give\VBP me\PRP help\NN in\IN crossing\VBG the\DT river\NN .\.
htd15974	Saying\VBG this\DT I\PRP gave\VBD him\PRP a\DT lot\NN of\IN eatables\NNS .\.
htd15975	He\PRP became\VBD very\RB happy\JJ with\IN my\PRP$ generosity\NN and\CC he\PRP picked\VBD up\RP my\PRP$ things\NNS on\IN his\PRP$ back\NN ,\, and\CC holding\VBG my\PRP$ hand\NN began\VBD walking\VBG forward\RB .\.
htd15976	After\IN helping\VBG me\PRP cross\VB the\DT river\NN he\PRP told\VBD me\PRP the\DT road\NN ahead\RB and\CC again\RB crossing\VBG the\DT river\NN he\PRP went\VBD away\RB .\.
htd15977	I\PRP also\RB took\VBD my\PRP$ route\NN .\.
htd15978	On\IN walking\VBG fourteen\CD miles\NNS we\PRP found\VBD the\DT Kyangchu\NNP river\NN .\.
htd15979	At\IN a\DT distance\NN of\IN fifty\CD miles\NNS from\IN here\RB a\DT mountain\NN covered\VBN with\IN snow\NN can\MD be\VB seen\VBN .\.
htd15980	This\DT comes\VBZ out\RP from\IN this\DT mountain\NN only\RB .\.
htd15981	Its\PRP$ span\NN is\VBZ maximum\JJ 450\CD yards\NNS and\CC minimum\NN 60\CD yards\NNS .\.
htd15982	Before\IN descending\VBG we\PRP had\VBD our\PRP$ supper\NN .\.
htd15983	That\DT time\NN I\PRP was\VBD a\DT guest\NN of\IN the\DT Ladakh\NNP merchant\NN .\.
htd15984	His\PRP$ servants\NNS collected\VBD dry\JJ dung\NN etc\NN ,\, prepared\VBN food\NN and\CC I\PRP would\MD read\VB religious\JJ texts\NNS .\.
htd15985	While\IN leaving\VBG Alchu\NNP Lama\NNP had\VBD given\VBN me\PRP a\DT little\JJ rice\NN .\.
htd15986	Here\RB the\DT rice\NN comes\VBZ from\IN Nepal\NNP and\CC is\VBZ available\JJ very\RB expensive\JJ .\.
htd15987	I\PRP had\VBD eaten\VBN rice\NN after\IN a\DT very\RB long\JJ time\NN so\IN it\PRP felt\VBD very\RB tasty\JJ .\.
htd15988	I\PRP had\VBD reached\VBN the\DT bank\NN of\IN the\DT river\NN by\IN 9\CD o\NN '\'' clock\NN .\.
htd15989	The\DT ice\NN on\IN the\DT bank\NN was\VBD frozen\VBN as\IN it\PRP is\VBZ .\.
htd15990	I\PRP waited\VBD till\IN the\DT melting\NN of\IN the\DT snow\NN and\CC began\VBD making\VBG arrangements\NNS for\IN lunch\NN .\.
htd15991	I\PRP had\VBD wished\VBN this\DT that\IN the\DT load\NN of\IN the\DT goats\NNS be\VB left\VBN on\IN their\PRP$ backs\NNS and\CC to\TO release\VB them\PRP across\IN the\DT river\NN .\.
htd15992	But\CC this\DT could\MD not\RB happen\VB as\IN the\DT river\NN was\VBD deep\JJ .\.
htd15993	In\IN the\DT end\NN I\PRP removed\VBD the\DT load\NN and\CC took\VBD them\PRP with\IN the\DT help\NN of\IN a\DT rope\NN .\.
htd15994	The\DT depth\NN of\IN the\DT water\NN was\VBD a\DT lot\NN so\RB even\RB on\IN gathering\VBG my\PRP$ clothes\NNS properly\RB they\PRP got\VBD wet\JJ .\.
htd15995	The\DT goats\NNS would\MD have\VB swam\VBN but\CC without\IN the\DT rope\NN they\PRP would\MD definitely\RB have\VB been\VBN swept\VBN away\RB by\IN the\DT force\NN of\IN the\DT water\NN .\.
htd15996	We\PRP crossed\VBD easily\RB .\.
htd15997	On\IN getting\VBG to\TO the\DT other\JJ bank\NN I\PRP tied\VBD the\DT goats\NNS to\TO a\DT tree\NN .\.
htd15998	I\PRP took\VBD off\RP all\DT my\PRP$ clothes\NNS and\CC putting\VBG them\PRP out\RP to\TO dry\VB went\VBD naked\JJ to\TO the\DT other\JJ shore\NN for\IN getting\VBG things\NNS .\.
htd15999	Getting\VBG there\RB I\PRP applied\VBD oil\NN to\TO the\DT body\NN for\IN a\DT second\JJ time\NN and\CC made\VBD such\PDT a\DT bundle\NN of\IN all\PDT my\PRP$ things\NNS which\WDT I\PRP could\MD lift\VB on\IN my\PRP$ head\NN .\.
htd16000	Keeping\VBG the\DT bundle\NN on\IN my\PRP$ head\NN I\PRP entered\VBD the\DT river\NN for\IN the\DT third\JJ time\NN .\.
