ID	Value
htd16848	We\PRP may\MD or\CC may\MD not\RB be\VB able\JJ to\TO make\VB an\DT effort\NN to\TO plant\VB more\JJR trees\NNS to\TO enrich\VB the\DT environment\NN but\CC we\PRP can\MD definitely\RB enjoy\VB the\DT happy\JJ festival\NN of\IN life\NN 's\POS unfettered\JJ happiness\NN in\IN the\DT courtyard\NN of\IN life\NN in\IN the\DT lap\NN of\IN nature\NN amidst\IN the\DT hullabaloo\NN of\IN life\NN .\.
htd16849	The\DT snow\NN is\VBZ calling\VBG .\.
htd16850	Gulmarg\NNP ,\, at\IN a\DT mere\JJ 51\CD kms\NNS from\IN Jammu\NNP and\CC Kashmir\NNP 's\POS capital\NN Srinagar\NNP ,\, is\VBZ earning\VBG the\DT popularity\NN of\IN the\DT country\NN 's\POS Skiing\NN capital\NN .\.
htd16851	It\PRP is\VBZ also\RB included\VBN in\IN the\DT most\RBS romantic\JJ places\NNS .\.
htd16852	Gulmarg\NNP 's\POS Gondola\NNP is\VBZ the\DT highest\JJS and\CC longest\JJS cable\NN -\: car\NN project\NN in\IN Asia\NNP .\.
htd16853	This\DT gondola\NN every\DT hour\NN takes\VBZ 600\CD people\NNS to\TO 12293\CD foot\NN high\JJ Kaungdoori\NNP mountain\NN which\WDT is\VBZ adjacent\JJ to\TO Afarvaat\NNP peak\NN .\.
htd16854	The\DT first\JJ stage\NN of\IN the\DT joint\JJ venture\NN of\IN state\NN government\NN and\CC French\JJ company\NN Pomgelsky\NNP was\VBD completed\VBN in\IN 1998\CD and\CC second\JJ in\IN 2005\CD .\.
htd16855	In\IN the\DT second\JJ level\NN 36\CD cabins\NNS and\CC 13\CD towers\NNS have\VBP been\VBN incorporated\VBN .\.
htd16856	On\IN going\VBG at\IN that\DT height\NN the\DT scene\NN of\IN bowl\NN like\IN valley\NN down\IN and\CC mountains\NNS laden\JJ with\IN snow\NN is\VBZ marvellous\JJ .\.
htd16857	The\DT skiing\NN season\NN stays\NNS from\IN mid\JJ December\NNP to\TO the\DT beginning\NN of\IN May\NNP .\.
htd16858	After\IN visiting\VBG Gulmarg\NNP ,\, can\MD be\VB returned\VBN back\RB to\TO Srinagar\NNP within\IN a\DT day\NN but\CC staying\NN at\IN Gulmarg\NNP is\VBZ a\DT unique\JJ pleasure\NN .\.
htd16859	There\EX are\VBP total\JJ 40\CD hotels\NNS of\IN every\DT budget\NN .\.
htd16860	Out\IN on\IN a\DT tour\NN to\TO Nepal\NNP and\CC if\IN did\VBD n't\RB visit\VB Pokhara\NNP then\RB consider\VB your\PRP$ trip\NN incomplete\JJ .\.
htd16861	The\DT entire\JJ Nepal\NNP is\VBZ settled\VBN in\IN the\DT mountain\NN ranges\NNS of\IN Himalayas\NNPS and\CC lowlands\NNS but\CC the\DT scene\NN of\IN Pokhara\NNP is\VBZ unique\JJ of\IN them\PRP all\DT .\.
htd16862	Situated\VBN between\IN the\DT sky\NN rocketing\VBG mountains\NNS Fewa\NNP lake\NN is\VBZ one\CD of\IN the\DT main\JJ attractions\NNS here\RB .\.
htd16863	On\IN three\CD sides\NNS of\IN the\DT lake\NN are\VBP mountains\NNS and\CC on\IN the\DT fourth\JJ is\VBZ the\DT market\NN of\IN the\DT main\JJ city\NN .\.
htd16864	Actually\RB this\DT market\NN is\VBZ for\IN tourists\NNS only\RB .\.
htd16865	There\EX is\VBZ a\DT special\JJ arrangement\NN for\IN boating\VBG .\.
htd16866	From\IN small\JJ boat\NN to\TO Paddle\VB boat\NN everything\NN is\VBZ there\RB .\.
htd16867	According\VBG to\TO your\PRP$ comfort\NN you\PRP can\MD chose\VBD boats\NNS .\.
htd16868	Right\RB in\IN the\DT middle\NN of\IN this\DT 1\CD km\NN wide\JJ and\CC 2\CD kms\NNS long\JJ lake\NN is\VBZ a\DT temple\NN that\WDT enhances\VBZ the\DT beauty\NN of\IN this\DT lake\NN .\.
htd16869	the\DT pleasure\NN of\IN boating\VBG is\VBZ entirely\RB different\JJ in\IN calm\JJ water\NN .\.
htd16870	maximum\NN oarers\NNS of\IN boats\NNS are\VBP women\NNS .\.
htd16871	Who\WP come\VBP face\NN to\TO face\VB with\IN the\DT tourists\NNS in\IN their\PRP$ traditional\JJ attire\NN .\.
htd16872	The\DT depth\NN of\IN lake\NN at\IN some\DT places\NNS is\VBZ till\IN 60\CD feet\NNS .\.
htd16873	On\IN an\DT average\NN its\PRP$ depth\NN is\VBZ said\VBN to\TO be\VB 18\CD feet\NNS .\.
htd16874	In\IN the\DT clean\JJ and\CC clear\JJ water\NN of\IN lake\NN its\PRP$ depth\NN can\MD also\RB be\VB experienced\VBN fully\RB .\.
htd16875	This\DT lake\NN surrounded\VBN by\IN mountains\NNS is\VBZ surely\RB a\DT center\NN of\IN attraction\NN for\IN visitors\NNS ,\, but\CC along\IN with\IN it\PRP is\VBZ also\RB capable\JJ of\IN giving\VBG a\DT physical\JJ manifestation\NN to\TO the\DT imagination\NN of\IN a\DT poet\NN 's\POS mind\NN .\.
htd16876	No\DT need\NN to\TO worry\VB about\IN the\DT weather\NN .\.
htd16877	In\IN the\DT last\JJ of\IN November\NNP the\DT temperature\NN here\RB resembles\VBZ the\DT temperature\NN of\IN Delhi\NNP .\.
htd16878	A\DT few\JJ kilometres\NNS away\RB from\IN Pokhara\NNP is\VBZ Saarang\NNP Kot\NNP .\.
htd16879	Saarang\FW kot\FW ,\, is\VBZ that\IN place\NN wherefrom\NN to\TO see\VB sun\NN rise\NN is\VBZ an\DT unforgettable\JJ experience\NN in\IN itself\PRP .\.
htd16880	It\PRP 's\VBZ a\DT matter\NN of\IN experience\NN which\WDT at\IN times\NNS refreshes\VBZ your\PRP$ memories\NNS and\CC at\IN times\NNS fills\VBZ you\PRP with\IN thrill\NN .\.
htd16881	As\IN the\DT redness\NN expands\VBZ before\IN sun\NN rises\NNS amidstb\VBP the\DT mountains\NNS ,\, at\IN that\DT very\JJ moment\NN the\DT Annapurna\NNP mountain\NN range\NN of\IN Himalaya\NNP wearing\VBG a\DT sheet\NN of\IN snow\NN situated\VBN in\IN the\DT west\NN direction\NN and\CC Fish\NN Tail\NN seems\VBZ like\IN as\IN if\IN somebody\NN applied\VBD a\DT paste\NN of\IN red\JJ sandal\NN on\IN the\DT peaks\NNS of\IN the\DT entire\JJ moutain\NN .\.
htd16882	And\CC as\RB soon\RB as\IN the\DT first\JJ ray\NN of\IN sun\NN touches\NNS the\DT mountain\NN in\IN front\NN the\DT scene\NN that\WDT comes\VBZ can\MD only\RB be\VB imagined\VBN .\.
htd16883	It\PRP feels\VBZ as\IN if\IN after\IN melting\VBG gold\NN has\VBZ spread\VBN on\IN all\DT four\CD sides\NNS of\IN the\DT mountain\NN .\.
htd16884	As\IN the\DT sun\NN rays\NNS spread\VBD the\DT color\NN of\IN mountains\NNS change\VBP accordingly\RB .\.
htd16885	The\DT reddened\JJ mountains\NNS again\RB after\IN a\DT few\JJ minutes\NNS get\VBP covered\VBN in\IN snow\NN .\.
htd16886	In\IN the\DT last\JJ week\NN of\IN November\NNP the\DT temperature\NN here\RB was\VBD near\JJ about\IN 3\CD to\TO 4\CD degrees\NNS .\.
htd16887	Although\IN did\VBD n't\RB feel\VB much\JJ of\IN cold\NN due\JJ to\TO climbing\VBG on\IN mountains\NNS .\.
htd16888	During\IN day\NN the\DT temperature\NN here\RB is\VBZ around\IN 20\CD to\TO 22\CD degrees\NNS .\.
htd16889	This\DT is\VBZ the\DT reason\NN that\IN tourists\NNS come\VBP here\RB half\PDT an\DT hour\NN before\IN sunrise\NN .\.
htd16890	the\DT scene\NN of\IN the\DT fish\NN tail\NN in\IN front\NN of\IN Sagar\NNP kot\NN is\VBZ very\RB peaceful\JJ .\.
htd16891	In\IN Pokhara\NNP there\EX is\VBZ place\NN of\IN Davy\NNP 's\POS Fall\NN .\.
htd16892	The\DT scene\NN here\RB also\RB touches\NNS the\DT heart\NN .\.
htd16893	Although\IN the\DT pleasure\NN to\TO see\VB this\DT fall\NN comes\VBZ from\IN inside\IN the\DT cave\NN .\.
htd16894	The\DT cave\NN is\VBZ in\IN two\CD parts\NNS .\.
htd16895	Shivaji\NNP 's\POS temple\NN is\VBZ in\IN the\DT first\JJ part\NN and\CC from\IN the\DT second\JJ part\NN Davy\NNP 's\POS Fall\NN is\VBZ seen\VBN clearly\RB .\.
htd16896	The\DT length\NN of\IN the\DT cave\NN is\VBZ about\IN 100\CD metres\NNS .\.
htd16897	IN\IN the\DT months\NNS of\IN July\NNP -\: August\NNP the\DT cave\NN is\VBZ filled\VBN with\IN water\NN .\.
htd16898	Due\JJ to\TO this\DT the\DT appropriate\JJ time\NN to\TO visit\VB this\DT place\NN is\VBZ from\IN October\NNP to\TO April\NNP .\.
htd16899	With\IN the\DT bginning\NN of\IN rain\NN water\NN starts\VBZ entering\VBG the\DT cave\NN .\.
htd16900	The\DT market\NN is\VBZ highly\RB decorated\VBN for\IN tourists\NNS .\.
htd16901	8\CD -\: 10\CD years\NNS before\IN there\EX was\VBD no\DT power\NN .\.
htd16902	But\CC now\RB this\DT market\NN is\VBZ illuminated\VBN completely\RB .\.
htd16903	There\EX is\VBZ arrangement\NN for\IN disco\NN and\CC folk\NN dance\NN also\RB in\IN hotels\NNS and\CC restaurants\NNS .\.
htd16904	The\DT market\NN is\VBZ crammed\VBN with\IN Indian\JJ and\CC Chinese\JJ products\NNS .\.
htd16905	Napalese\NNP Khukhri\NNP is\VBZ seen\VBN in\IN almost\RB every\DT market\NN .\.
htd16906	Kaathmandu\NNP ,\, Nepal\NNP '\POS s\VBZ capital\NN is\VBZ similar\JJ to\TO the\DT amalgamation\NN of\IN the\DT ancient\JJ and\CC the\DT modern\JJ period\NN .\.
htd16907	Where\WRB the\DT inheritance\NN of\IN the\DT ancient\JJ period\NN has\VBZ been\VBN kept\VBN safe\JJ ,\, there\RB matching\VBG with\IN the\DT modern\JJ period\NN number\NN of\IN malls\NNS ,\, hotels\NNS ,\, restaurants\NNS is\VBZ also\RB no\RB less\JJR .\.
htd16908	Wearing\VBG the\DT sheet\NN of\IN ancientness\NN the\DT holy\JJ place\NN of\IN the\DT Hindus\NNP Pashupati\NNP Nath\NNP temple\NN is\VBZ such\JJ a\DT beautiful\JJ spot\NN where\WRB there\EX is\VBZ a\DT lot\NN to\TO see\VB .\.
htd16909	There\EX are\VBP four\CD gates\NNS for\IN the\DT worship\NN of\IN Panchmukh\NNP Mahadeva\NNP -LRB-\-LRB- four\CD directions\NNS and\CC above\IN -RRB-\-RRB- .\.
htd16910	On\IN one\CD side\NN of\IN the\DT temple\NN is\VBZ Baagmati\JJ river\NN .\.
htd16911	There\EX are\VBP many\JJ wharfs\NNS here\RB .\.
htd16912	The\DT red\JJ stone\NN used\VBN in\IN the\DT construction\NN of\IN the\DT temple\NN and\CC carving\VBG on\IN wood\NN present\NN a\DT unique\JJ splendor\NN .\.
htd16913	The\DT upper\JJ part\NN of\IN dome\NN is\VBZ made\VBN of\IN gold\NN and\CC the\DT remaining\VBG part\NN of\IN silver\NN .\.
htd16914	Copper\NN has\VBZ also\RB been\VBN used\VBN in\IN some\DT parts\NNS .\.
htd16915	It\PRP takes\VBZ about\IN one\CD and\CC a\DT half\NN to\TO two\CD hours\NNS to\TO roam\VB around\IN the\DT temple\NN only\RB .\.
htd16916	It\PRP 's\VBZ a\DT different\JJ pleasure\NN to\TO see\VB sunset\NN from\IN Kathmandu\NNP 's\POS Svayambhunath\NNP place\NN .\.
htd16917	This\DT place\NN is\VBZ also\RB included\VBN in\IN the\DT world\NN heritage\NN spots\NNS .\.
htd16918	Among\IN other\JJ places\NNS one\NN is\VBZ square\RB shaped\VBN Bakhtarpur\NNP Darbaar\NNP .\.
htd16919	Analogous\JJ to\TO its\PRP$ name\NN this\DT place\NN is\VBZ square\JJ but\CC along\IN with\IN it\PRP the\DT palace\NN and\CC houses\NNS of\IN the\DT kings\NNS of\IN the\DT ancient\JJ period\NN are\VBP also\RB square\JJ .\.
htd16920	All\PDT the\DT floors\NNS from\IN ground\NN till\IN the\DT upper\JJ levels\NNS are\VBP square\JJ and\CC filled\VBN with\IN the\DT work\NN of\IN tenant\NN -\: farming\NN .\.
htd16921	If\IN you\PRP go\VBP to\TO Kathmandu\NNP then\RB it\PRP '\'' s\VBZ a\DT must\MD to\TO visit\VB the\DT Thaimal\NNP market\NN here\RB .\.
htd16922	This\DT market\NN is\VBZ a\DT mixture\NN of\IN modernization\NN and\CC ancient\JJ period\NN .\.
htd16923	In\IN restaurants\NNS and\CC hotels\NNS from\IN discos\NNS and\CC pubs\NNS of\IN modern\JJ times\NNS to\TO Ghazal\NNP and\CC Mujra\NNP popular\JJ in\IN ancient\JJ times\NNS ,\, creates\VBZ an\DT atmosphere\NN that\WDT can\MD rapture\VB you\PRP .\.
htd16924	Naagar\NNP Kot\NNP ,\, around\IN 26\CD kms\NNS far\RB from\IN Kathmandu\NNP ,\, is\VBZ a\DT hill\NN station\NN for\IN the\DT people\NNS of\IN Nepal\NNP .\.
htd16925	Because\IN the\DT entire\JJ Nepal\NNP is\VBZ in\IN a\DT way\NN settled\VBN on\IN a\DT hill\NN .\.
htd16926	To\TO see\VB the\DT scenes\NNS of\IN sunrise\NN and\CC sunset\NN from\IN here\RB gives\VBZ unlimited\JJ joy\NN .\.
htd16927	At\IN whatever\WDT place\NN you\PRP stand\VBP at\IN Naagar\NNP Kot\NNP from\IN there\EX only\RB you\PRP will\MD get\VB to\TO see\VB such\JJ scenes\NNS .\.
htd16928	Although\IN in\IN the\DT last\JJ week\NN of\IN the\DT month\NN of\IN November\NNP also\RB the\DT is\VBZ the\DT chill\NN is\VBZ in\IN mornings\NNS and\CC evenings\NNS only\RB .\.
htd16929	There\EX is\VBZ a\DT special\JJ arrangement\NN by\IN the\DT Nepal\NNP government\NN for\IN Himalaya\NNP viewing\VBG .\.
htd16930	At\IN an\DT interval\NN of\IN every\DT half\NN an\DT hour\NN Mountain\NNP View\NNP plane\NN takes\VBZ a\DT flight\NN .\.
htd16931	which\WDT in\IN a\DT flight\NN of\IN one\CD hour\NN makes\VBZ you\PRP see\VBP eight\CD mountain\NN ranges\NNS -\: Annapurna\NNP ,\, Kanchanjunga\NNP ,\, Lahotse\NNP ,\, Makule\NNP ,\, Chho\NNP .\.YM .\.N ,\, Dhaulagiri\NNP ,\, Maansal\NNP mountain\NN ranges\NNS .\.
htd16932	You\PRP can\MD take\VB the\DT pleasure\NN of\IN seeing\VBG the\DT same\JJ scene\NN from\IN Pokhara\NNP through\IN ultra\NN monkeyliding\NN .\.
htd16933	It\PRP is\VBZ a\DT kind\NN of\IN a\DT two\CD seater\NN plane\NN in\IN which\WDT there\EX is\VBZ the\DT captain\NN and\CC you\PRP .\.
htd16934	It\PRP is\VBZ thrilling\JJ experience\NN in\IN itself\PRP to\TO travel\VB in\IN an\DT open\JJ plane\NN .\.
htd16935	You\PRP can\MD see\VB Himalaya\NNP fro\FW m\FW the\DT height\NN of\IN around\IN eight\CD to\TO nine\CD thousand\CD feet\NNS .\.
htd16936	You\PRP get\VBP experiences\NNS of\IN many\JJ kinds\NNS in\IN this\DT flight\NN of\IN half\PDT an\DT hour\NN .\.
htd16937	According\VBG to\TO a\DT survey\NN every\DT year\NN 10\CD lakh\JJ people\NNS standing\VBG on\IN both\DT sides\NNS of\IN the\DT road\NN and\CC more\JJR than\IN 40\CD crore\NN on\IN television\NN see\VBP this\DT procession\NN which\WDT is\VBZ older\JJR than\IN an\DT era\NN .\.
htd16938	In\IN this\DT parade\NN of\IN two\CD hours\NNS at\IN Pasadena\NNP '\POS s\VBZ Colorado\NNP Boulevard\NNP flower\NN procession\NN ,\, band\NN and\CC horse\NN riders\NNS take\VBP part\NN .\.
htd16939	This\DT sub\NN -\: urban\JJ area\NN of\IN Los\NNP Angeles\NNP is\VBZ known\VBN for\IN the\DT Tournament\NNP of\IN Roses\NNPS that\WDT takes\VBZ place\NN every\DT year\NN .\.
htd16940	Rose\NNP parade\NN and\CC rose\VBD bowl\NN football\NN match\NN are\VBP parts\NNS of\IN it\PRP only\RB .\.
htd16941	To\TO sum\VB up\RP it\PRP is\VBZ a\DT beautiful\JJ organization\NN of\IN flowers\NNS ,\, music\NN and\CC games\NNS .\.
htd16942	The\DT first\JJ tournament\NN of\IN roses\NNS took\VBD place\NN in\IN 1890\CD .\.
htd16943	When\WRB Pasadena\NNP '\'' s\VBZ Rose\NNP parade\NN is\VBZ being\VBG discussed\VBN then\RB the\DT reference\NN of\IN Doo\NNP Dah\NNP parade\NN is\VBZ natural\JJ .\.
htd16944	Imagine\VB a\DT parade\NN which\WDT has\VBZ no\DT theme\NN ,\, no\DT judge\NN ,\, where\WRB there\EX is\VBZ no\DT vehicle\NN neither\CC any\DT commercial\NN .\.
htd16945	To\TO sum\VB up\RP the\DT parade\NN has\VBZ no\DT use\NN .\.
htd16946	This\DT parade\NN was\VBD started\VBN after\IN getting\VBG bored\JJ of\IN the\DT strict\JJ rules\NNS of\IN Rose\NNP parade\NN .\.
htd16947	Since\IN then\RB this\DT unofficial\JJ parade\NN has\VBZ also\RB become\VBN in\IN itself\PRP a\DT part\NN of\IN the\DT tradition\NN .\.
htd16948	More\JJR than\IN a\DT thousand\CD and\CC half\JJ people\NNS who\WP march\VBP participate\VB in\IN the\DT parade\NN .\.
htd16949	Around\IN 50\CD ,\, 000\CD people\NNS reach\VBP to\TO enjoy\VB the\DT scene\NN of\IN parade\NN .\.
htd16950	Anybody\NN can\MD participate\VB in\IN the\DT parade\NN .\.
htd16951	No\DT use\NN but\CC participants\NNS try\VBP that\IN they\PRP produce\VBP something\NN different\JJ from\IN last\JJ time\NN .\.
htd16952	A\DT colorful\JJ event\NN making\VBG an\DT appropriate\JJ atmosphere\NN for\IN the\DT tour\NN of\IN Thar\NNP '\POS s\VBZ desert\NN .\.
htd16953	The\DT event\NN beginning\NN with\IN the\DT ride\NN of\IN decorated\VBN camels\NNS in\IN the\DT background\NN of\IN red\JJ stones\NNS of\IN Joonagarh\JJ fort\NN .\.
htd16954	When\WRB its\PRP$ camel\NN festival\NN then\RB majority\NN of\IN events\NNS are\VBP associated\VBN with\IN camels\NNS only\RB .\.
htd16955	Be\VB it\PRP Tug\NN -\: of\IN -\: war\NN ,\, camel\NN dance\NN ,\, or\CC their\PRP$ acrobatics\NNS .\.
htd16956	People\NNS wonder\VBP in\IN amazement\NN on\IN seeing\VBG camels\NNS matching\VBG taps\NNS perfectly\RB .\.
htd16957	It\PRP is\VBZ an\DT exhibition\NN of\IN the\DT best\JJS understanding\NN between\IN the\DT animals\NNS and\CC their\PRP$ trainers\NNS .\.
htd16958	The\DT best\JJS breed\NN camel\NN is\VBZ also\RB awarded\VBN .\.
htd16959	Local\JJ and\CC foreign\JJ tourists\NNS in\IN thousands\NNS get\VBP together\RB to\TO see\VB this\DT event\NN .\.
htd16960	This\DT festival\NN also\RB prepares\VBZ a\DT background\NN for\IN the\DT Maru\NNP fair\NN to\TO be\VB held\VBN after\IN a\DT few\JJ days\NNS only\RB .\.
htd16961	Mamallapuram\NNP ,\, situated\VBN at\IN 58\CD kms\NNS in\IN south\NN from\IN Chennai\NNP is\VBZ famous\JJ for\IN its\PRP$ coastal\JJ temples\NNS .\.
htd16962	During\IN the\DT period\NN of\IN Pallava\NNP dynasty\NN it\PRP used\VBD to\TO be\VB a\DT port\NN .\.
htd16963	The\DT Pallava\NNP architecture\NN of\IN 7th\JJ and\CC 8th\JJ century\NN ,\, temples\NNS and\CC beautiful\JJ beaches\NNS make\VBP this\DT place\NN a\DT perfect\JJ place\NN to\TO visit\VB .\.
htd16964	At\IN such\PDT a\DT place\NN only\RB every\DT year\NN for\IN 31\CD days\NNS a\DT marvellous\JJ organization\NN of\IN dance\NN and\CC music\NN festival\NN takes\VBZ place\NN .\.
htd16965	In\IN the\DT splendid\JJ background\NN of\IN the\DT Pallava\NNP rock\NN art\NN ,\, under\IN the\DT open\JJ sky\NN ,\, most\JJS of\IN the\DT classical\JJ and\CC folk\NN dances\NNS of\IN the\DT nation\NN can\MD be\VB seen\VBN here\RB .\.
htd16966	This\DT year\NN 64\CD classical\JJ and\CC 64\CD folk\NN dances\NNS will\MD be\VB exhibited\VBN .\.
htd16967	Thousands\NNS of\IN foreign\JJ tourists\NNS also\RB come\VBP to\TO see\VB it\PRP .\.
htd16968	There\EX is\VBZ one\CD more\JJR place\NN where\WRB new\JJ year\NN is\VBZ celebrated\VBN in\IN a\DT different\JJ style\NN .\.
htd16969	In\IN Philadelphia\NNP the\DT history\NN of\IN new\JJ year\NN celebrations\NNS has\VBZ been\VBN found\VBN since\IN the\DT days\NNS of\IN George\NNP Washington\NNP .\.
htd16970	The\DT roots\NNS of\IN Mumers\NNP parade\NN can\MD be\VB seen\VBN in\IN the\DT Roman\JJ festival\NN Saturn\NNP .\.
htd16971	There\EX was\VBD a\DT day\NN when\WRB everyone\NN was\VBD free\JJ and\CC slaves\NNS would\MD get\VB down\RP on\IN streets\NNS after\IN dressing\VBG up\RP like\IN their\PRP$ masters\NNS .\.
htd16972	The\DT meaning\NN of\IN mummery\NN can\MD be\VB taken\VBN from\IN pantomime\NN or\CC masked\VBN parade\NN or\CC having\VBG fun\NN in\IN guise\NN .\.
htd16973	This\DT tradition\NN further\RB transformed\VBD into\IN mumur\NN '\'' s\VBZ parade\NN .\.
htd16974	Now\RB there\EX is\VBZ an\DT abundance\NN of\IN costumes\NNS ,\, cross\NN -\: dressing\VBG ,\, and\CC buffoonery\NN in\IN it\PRP .\.
htd16975	Get\VB to\TO see\VB an\DT unparalleled\JJ scene\NN of\IN fashion\NN .\.
htd16976	To\TO see\VB this\DT street\NN party\NN more\JJR than\IN 10\CD ,\, 000\CD people\NNS reach\VBP this\DT place\NN .\.
htd16977	Kaziranga\NNP is\VBZ one\CD of\IN the\DT main\JJ national\JJ parks\NNS of\IN the\DT country\NN .\.
htd16978	It\PRP is\VBZ especially\RB famous\JJ for\IN Hippopotamus\NNP and\CC elephants\NNS .\.
htd16979	It\PRP is\VBZ said\VBD that\IN in\IN the\DT forests\NNS of\IN North\NNP -\: east\JJ there\EX are\VBP seven\CD thousand\CD and\CC five\CD hundred\CD elephants\NNS .\.
htd16980	It\PRP is\VBZ fifty\JJ percent\NN of\IN the\DT total\JJ population\NN of\IN elephants\NNS in\IN the\DT country\NN .\.
htd16981	But\CC not\RB only\RB Kaziranga\JJ but\CC forest\NN land\NN in\IN the\DT entire\JJ world\NN are\VBP becoming\VBG fields\NNS of\IN encroachment\NN of\IN humans\NNS and\CC of\IN collision\NN between\IN humans\NNS and\CC animals\NNS .\.
htd16982	To\TO bring\VB forth\RB this\DT fact\NN ,\, to\TO encourage\VB conservation\NN of\IN elephants\NNS ,\, to\TO give\VB people\NNS opportunity\NN to\TO develop\VB better\JJR understanding\NN of\IN forests\NNS events\NNS like\IN elephants\NNS festivals\NNS are\VBP organised\VBN .\.
htd16983	Elephants\NNS performing\VBG alongside\IN mahouts\NNS make\VBP it\PRP obvious\JJ also\RB that\IN they\PRP are\VBP friends\NNS to\TO humans\NNS and\CC humans\NNS should\MD also\RB become\VB their\PRP$ friends\NNS .\.
htd16984	To\TO participate\VB in\IN this\DT festival\NN elephants\NNS from\IN far\RB and\CC wide\RB gather\VB here\RB .\.
htd16985	In\IN the\DT country\NN of\IN rivers\NNS Brahmaputra\NNP is\VBZ the\DT only\JJ river\NN which\WDT is\VBZ considered\VBN masculine\JJ .\.
htd16986	This\DT festival\NN is\VBZ a\DT way\NN to\TO present\VB this\DT river\NN in\IN the\DT form\NN of\IN a\DT symbol\NN of\IN communal\JJ harmony\NN and\CC unity\NN .\.
htd16987	Every\DT year\NN this\DT event\NN takes\VBZ place\NN at\IN different\JJ places\NNS in\IN Arunachal\NNP so\IN that\IN people\NNS get\VBP to\TO see\VB the\DT splendor\NN of\IN entire\JJ Arunachal\NNP .\.
htd16988	The\DT river\NN is\VBZ worshipped\VBN in\IN the\DT beginning\NN .\.
htd16989	In\IN other\JJ events\NNS competitions\NNS in\IN traditional\JJ dance\NN ,\, music\NN and\CC sports\NNS are\VBP organised\VBN .\.
htd16990	Local\JJ food\NN ,\, handicraft\NN ,\, local\JJ medicinal\JJ herbs\NNS ,\, boat\NN race\NN and\CC rafting\NN also\RB take\VB place\NN a\DT lot\NN .\.
htd16991	This\DT can\MD be\VB a\DT splendid\JJ opportunity\NN to\TO see\VB and\CC understand\VB the\DT culture\NN of\IN Arunachal\NNP .\.
htd16992	Art\NN exhibitions\NNS of\IN countries\NNS connected\VBN to\TO Mediterranean\NNP sea\NN are\VBP put\VBN up\RP at\IN Alexandria\NNP during\IN this\DT time\NN .\.
htd16993	Besides\IN painting\NN exhibition\NN of\IN sculpture\NN ,\, photo\NN ,\, video\NN art\NN and\CC along\IN with\IN it\PRP many\JJ other\JJ activities\NNS .\.
htd16994	Initially\RB the\DT plan\NN was\VBD kept\VBN to\TO conduct\VB this\DT biannual\JJ event\NN which\WDT began\VBD in\IN 1955\CD at\IN different\JJ place\NN every\DT year\NN .\.
htd16995	But\CC then\RB keeping\VBG in\IN mind\NN the\DT historical\JJ heritage\NN of\IN Alexandria\NNP it\PRP was\VBD to\TO decided\VBD to\TO organise\VB it\PRP permanently\RB in\IN this\DT ancient\JJ capital\NN of\IN Egypt\NNP only\RB .\.
htd16996	The\DT major\JJ motive\NN of\IN this\DT Grand\NNP Art\NNP festival\NN is\VBZ to\TO develop\VB cultural\JJ and\CC artistic\JJ dialogue\NN between\IN artists\NNS of\IN different\JJ countries\NNS .\.
htd16997	Gujarat\NNP 's\POS Tourism\NNP minister\NN Shri\NNP Jaynarayan\NNP Vyas\NNP .\.
htd16998	People\NNS of\IN all\DT religions\NNS and\CC communities\NNS enjoy\VBP being\VBG associated\VBN with\IN this\DT festival\NN .\.
htd16999	In\IN a\DT very\RB short\JJ period\NN the\DT Gujarat\NNP government\NN has\VBZ presented\VBN this\DT Folk\NN festival\NN in\IN front\NN of\IN the\DT world\NN as\IN such\JJ a\DT Grand\NNP festival\NN which\WDT has\VBZ become\VBN a\DT center\NN attraction\NN for\IN people\NNS in\IN the\DT entire\JJ world\NN .\.
htd17000	After\IN the\DT success\NN of\IN Ran\JJ festival\NN in\IN Kuchh\NNP the\DT Tourism\NNP ministry\NN is\VBZ very\RB excited\JJ about\IN Uttarayan\NNP .\.
