ID	Value
htd7589	राष्‍ट्रीय\JJ पार्क\N_NN में\PSP उस\DM_DMD स्थान\N_NN से\PSP आगे\N_NST बढ़ने\V_VM पर\PSP शुतुरमुर्ग\N_NN दिखे\V_VM ।\RD_PUNC
htd7590	गाइड\N_NN ने\PSP बताया\V_VM कि\CC_CCS शुतुरमुर्गों\N_NNP में\PSP मादाएँ\N_NN मटमैले\JJ भूरे\JJ रंग\N_NN की\PSP हैं\V_VM और\CC_CCD बीच\N_NST में\PSP जो\DM_DMR बड़ा\JJ तथा\CC_CCD काला\JJ सा\JJ है\V_VAUX वह\PR_PRP नर\N_NN है\V_VM ।\RD_PUNC
htd7591	उस\DM_DMR स्थान\N_NN से\PSP आगे\N_NST राष्‍ट्रीय\JJ पार्क\N_NN में\PSP जेब्रा\N_NN का\PSP विशाल\JJ झुंड\N_NN दिखा\V_VM ।\RD_PUNC
htd7592	इस\DM_DMR के\PSP बाद\N_NST तो\RP_RPD राष्‍ट्रीय\JJ पार्क\N_NN में\PSP जेब्रा\N_NN ,\RD_PUNC जंगली\JJ भैंसे\N_NN ,\RD_PUNC हिरण\N_NN आदि\N_NN एक\QT_QTC आम\JJ दृश्‍य\N_NN की\PSP तरह\N_NN दिखने\V_VM लगे\V_VAUX और\CC_CCD उन्हीं\DM_DMD के\PSP बीच\N_NST कहीं-कहीं\DM_DMI पर\PSP हमें\PR_PRP कुछ\QT_QTF भैंसे\N_NN भी\RP_RPD चरते\V_VM हुए\V_VAUX दिखे\V_VAUX ।\RD_PUNC
htd7593	गाइड\N_NN ने\PSP बताया\V_VM कि\CC_CCS अफ्रीका\N_NNP के\PSP 5\QT_QTC बड़े\JJ पशुओं\N_NN में\PSP शेर\N_NN ,\RD_PUNC तेंदुआ\N_NN ,\RD_PUNC हाथी\N_NN ,\RD_PUNC गैंडा\N_NN ,\RD_PUNC भैंसे\N_NN का\PSP नाम\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd7594	राष्‍ट्रीय\JJ पार्क\N_NN के\PSP ये\DM_DMD सारे\QT_QTF पशु\N_NN मात्र\JJ आकार\N_NN के\PSP कारण\N_NN बड़े\JJ नहीं\RP_NEG कहलाते\V_VM हैं\V_VAUX बल्कि\CC_CCD इसलिए\CC_CCS बड़े\JJ कहलाते\V_VM हैं\V_VAUX क्योंकि\CC_CCS ये\DM_DMD अत्यंत\RP_INTF खतरनाक\JJ होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd7595	राष्‍ट्रीय\JJ पार्क\N_NN के\PSP ये\DM_DMD सारे\QT_QTF पशु\N_NN यदि\CC_CCD ये\DM_DMD किसी\DM_DMI के\PSP पीछे\N_NST पड़\V_VM जाएँ\V_VAUX तो\RP_RPD उस\DM_DMD का\PSP बच\V_VM पाना\V_VAUX बहुत\RP_INTF मुश्‍किल\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd7596	आरंभ\N_NST के\PSP दिनों\N_NN में\PSP जब\DM_DMR शिकारी\N_NN लोग\N_NN अफ्रीका\N_NNP में\PSP शिकार\N_NN के\PSP उद्‍देश्‍य\N_NN से\PSP आते\V_VM थे\V_VAUX तो\RP_RPD जो\DM_DMR शिकारी\N_NN इन\DM_DMR बड़े\JJ पशुओं\N_NN का\PSP शिकार\N_NN कर\V_VM लेता\V_VAUX था\V_VAUX उसे\DM_DMD बहुत\RP_INTF बहादुर\JJ माना\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd7597	इन\DM_DMR 5\QT_QTC बड़े\JJ पशुओं\N_NN में\PSP सब\QT_QTF से\PSP अधिक\RP_INTF खतरनाक\JJ भैंसे\N_NN व\CC_CCD भैंस\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd7598	जब\DM_DMR मैने\PR_PRP गाइड\N_NN को\PSP बताया\V_VM के\PSP भारत\N_NNP में\PSP तो\RP_RPD इन\DM_DMR भैंसों\N_NN को\PSP लोग\N_NN पालते\V_VM हैं\V_VAUX और\CC_CCD उन\DM_DMD का\PSP दूध\N_NN भी\RP_RPD पीते\V_VM हैं\V_VAUX ,\RD_PUNC तो\RP_RPD गाइड\N_NN ने\PSP फौरन\RB टोका\V_VM कि\CC_CCS भारत\N_NNP की\PSP पालतू\JJ भैंसें\N_NN वाटर\N_NNP बफैलो\N_NNP हैं\V_VM ।\RD_PUNC
htd7599	लेकिन\CC_CCS राष्‍ट्रीय\JJ पार्क\N_NN की\PSP ये\DM_DMD भैंसे\N_NN किंग\N_NNP बफैलो\N_NNP हैं\V_VM जो\DM_DMR कभी\DM_DMI पालतू\JJ नहीं\RP_NEG बनाई\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX और\CC_CCD बहुत\RP_INTF ही\RP_RPD खतरनाक\JJ होती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7600	मौका\N_NN पड़ने\V_VM पर\PSP राष्‍ट्रीय\JJ पार्क\N_NN की\PSP ये\DM_DMD भैंसे\N_NN शेर\N_NN को\PSP भी\RP_RPD पछाड़\N_NN देती\V_VM हैं\V_VAUX ।\RD_PUNC
htd7601	राष्‍ट्रीय\JJ पार्क\N_NN के\PSP एक\QT_QTC रास्ते\N_NN में\PSP एक\QT_QTC बनैला\N_NNP सूअर\N_NN दिखा\V_VM जिस\DM_DMR के\PSP 2\QT_QTC बड़े-बड़े\JJ दाँत\N_NN बाहर\N_NNP को\PSP निकले\V_VM हुए\V_VAUX थे\V_VAUX ।\RD_PUNC
htd7602	राष्‍ट्रीय\JJ पार्क\N_NN में\PSP और\CC_CCD आगे\N_NST चलने\V_VM पर\PSP एक\QT_QTC छोटे\JJ टीले\N_NN पर\PSP 2\QT_QTC चीते\N_NN बैठे\V_VM दिखे\V_VAUX ।\RD_PUNC
htd7603	ड्राइवर\N_NN ने\PSP गाड़ी\N_NN घुमा\V_VM कर\V_VAUX बिल्‍कुल\RP_INTF उन\PR_PRP के\PSP पास\N_NST ला\V_VM कर\V_VAUX रोकी\V_VM और\CC_CCD बताया\V_VM कि\CC_CCS चीता\N_NN दुनिया\N_NN का\PSP सब\QT_QTF से\PSP तेज\JJ दौड़ने\V_VM वाला\PSP प्राणी\N_NN है\V_VM
htd7604	हमें\PR_PRP देख\V_VM कर\V_VAUX एक\QT_QTC विदेशी\JJ महिला\N_NN ,\RD_PUNC जो\DM_DMR अपनी\PR_PRF गाड़ी\N_NN अकेले\JJ ही\RP_RPD चला\V_VM रही\V_VAUX थी\V_VAUX ,\RD_PUNC भी\RP_RPD पास\N_NST गई\V_VM और\CC_CCD चीतों\N_NN की\PSP फिल्म\N_NN लेने\V_VM लगी\V_VAUX ।\RD_PUNC
htd7605	इसी\DM_DMR प्रकार\N_NN चलते-चलते\V_VM हम\PR_PRP राष्‍ट्रीय\JJ पार्क\N_NN के\PSP पूर्वी\N_NNP फाटक\N_NN के\PSP पास\N_NST से\PSP बाहर\N_NST निकले\V_VM जो\DM_DMR नैरोबी\N_NNP एअरपोर्ट\N_NN के\PSP बिलकुल\RP_INTF पास\N_NST है\V_VM ।\RD_PUNC
htd7606	हमें\PR_PRP राष्‍ट्रीय\JJ पार्क\N_NN घूमने\V_VM में\PSP लगभग\QT_QTF साढ़े\QT_QTC 4\QT_QTC घंटे\N_NN का\PSP समय\N_NN लगा\V_VM था\V_VAUX ।\RD_PUNC
htd7607	नैरोबी\N_NNP का\PSP यह\DM_DMD राष्‍ट्रीय\JJ पार्क\N_NN नगर\N_NN के\PSP लैंगाटा\N_NNP क्षेत्र\N_NN में\PSP स्थित\V_VM है\V_VAUX जिस\DM_DMR का\PSP क्षेत्रफल\N_NN करीब\QT_QTF 117\QT_QTC वर्ग\N_NN किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd7608	यहाँ\DM_DMD पर\PSP लगभग\QT_QTF 100\QT_QTC जातियों\N_NN के\PSP पशु\N_NN तथा\CC_CCD 400\QT_QTC प्रजातियों\N_NN के\PSP पक्षी\N_NN देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7609	पूरे\QT_QTF राष्‍ट्रीय\JJ पार्क\N_NN में\PSP 5\QT_QTC प्रवेशद्वार\N_NN हैं\V_VM ,\RD_PUNC किंतु\CC_CCD मुख्‍यद्वार\JJ लैंगार\N_NNP मार्ग\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd7610	राष्‍ट्रीय\JJ पार्क\N_NN को\PSP चारों\N_NN ओर\N_NN से\PSP तार\N_NN की\PSP बाड़\N_NN से\PSP घेरा\V_VM गया\V_VAUX है\V_VAUX जिस\DM_DMR में\PSP उच्च\JJ शक्‍ति\N_NN का\PSP विद्युत\N_NN प्रवाह\N_NN होता\V_VM रहता\V_VAUX है\V_VAUX ताकि\CC_CCS पशु\N_NN बाहर\N_NST न\RP_NEG जा\V_VM सकें\V_VAUX ।\RD_PUNC
htd7611	नैरोबी\N_NNP नगर\N_NN के\PSP अत्यंत\RP_INTF निकट\N_NST होने\V_VM के\PSP कारण\N_NN यह\DM_DMD राष्‍ट्रीय\JJ पार्क\N_NN पर्यटकों\N_NN को\PSP बहुत\QT_QTF भाता\V_VM है\V_VAUX ।\RD_PUNC
htd7612	कोलकाता\N_NNP बंगाल\N_NNP का\PSP एक\QT_QTO ऐसा\DM_DMD पर्यटन\N_NN स्थल\N_NN है\V_VM जहाँ\DM_DMR पुरातन\JJ व\CC_CCD आधुनिकता\JJ ,\RD_PUNC अंधविश्‍वास\N_NN व\CC_CCD प्रगतिशीलता\N_NN एक\QT_QTC साथ\N_NN दाएँ\N_NNP और\CC_CCD बाएँ\N_NNP चलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd7613	गंगा\N_NNP किनारे\N_NST बसा\JJ कोलकाता\N_NNP अपने\PR_PRF आप\PR_PRP में\PSP एक\QT_QTC बड़ा\JJ पर्यटन\N_NN स्थल\N_NN है\V_VM ।\RD_PUNC
htd7614	’\RD_PUNC जोब\N_NNP चार्नक\N_NNP ’\RD_PUNC द्वारा\PSP बसाए\V_VM गए\V_VAUX कोलकाता\N_NNP महानगर\N_NN का\PSP इतिहास\N_NN भले\N_NN ही\RP_RPD ज्यादा\QT_QTF बड़ा\JJ न\RP_NEG हो\V_VM ,\RD_PUNC लेकिन\CC_CCD इस\DM_DMR छोटे\JJ से\PSP समय\N_NN में\PSP यहाँ\DM_DMD एक\QT_QTC से\PSP एक\QT_QTC बड़ी\JJ ऐतिहासिक\JJ घटनाएँ\N_NN घट\V_VM चुकी\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7615	कोलकाता\N_NNP शहर\N_NN गेटवे\N_NN आफ\PSP नार्थ-ईस्ट\N_NNP इंडिया\N_NNP कहलाता\V_VM है\V_VAUX ।\RD_PUNC
htd7616	कोलकाता\N_NNP के\PSP दर्शनीय\JJ स्थलों\N_NN में\PSP विक्टोरिया\N_NNP मेमोरियल\N_NNP से\PSP ब्रतानिया\N_NNP शासकों\N_NN की\PSP यादें\N_NN जुड़ी\V_VM हैं\V_VAUX ।\RD_PUNC
htd7617	विक्टोरिया\N_NNP मेमोरियल\N_NNP को\PSP 1921\QT_QTC में\PSP आम\JJ लोगों\N_NN के\PSP लिए\PSP खोला\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd7618	संगमरमर\N_NN से\PSP बने\V_VM इस\DM_DMR स्मृति\N_NN स्थल\N_NN (\RD_SYM विक्टोरिया\N_NNP मेमोरियल\N_NNP )\RD_SYM को\PSP बनाने\V_VM की\PSP योजना\N_NN वायसराय\N_NNP ने\PSP 1901\QT_QTC में\PSP तैयार\V_VM की\V_VAUX थी\V_VAUX ।\RD_PUNC
htd7619	1906\QT_QTC में\PSP ’\RD_PUNC प्रिंस\N_NN ऑफ\PSP वेल्स\N_NNP ’\RD_PUNC ने\PSP विक्टोरिया\N_NNP मेमोरियल\N_NNP की\PSP नींव\JJ डाली\N_NN और\CC_CCD इस\DM_DMR के\PSP निर्माण\N_NN की\PSP जिम्मेदारी\N_NN ’\RD_PUNC मेरिन\N_NNP एंड\N_NNP कंपनी\N_NNP ’\RD_PUNC को\PSP दी\V_VM गई\V_VAUX ।\RD_PUNC
htd7620	सर\N_NNP विलियम\N_NNP इमर्सन\N_NNP की\PSP अगुवाई\N_NN में\PSP 15\QT_QTC साल\N_NN तक\PSP `\RD_PUNC विक्टोरिया\N_NNP मेमोरियल\N_NNP `\RD_PUNC का\PSP निर्माण\N_NN कार्य\N_NN चला\V_VM ।\RD_PUNC
htd7621	क्वीन\N_NNP हाल\N_NN के\PSP ठीक\RP_INTF सामने\N_NST प्रिंस\N_NNP हाल\N_NN है\V_VM ।\RD_PUNC
htd7622	प्रिंस\N_NNP हाल\N_NN में\PSP उस\DM_DMD ऐतिहासिक\JJ फ्रेंच\N_NNP तोप\N_NN को\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX जिसे\DM_DMR प्लासी\N_NNP के\PSP युद्ध\N_NN में\PSP इस्तेमाल\V_VM किया\V_VAUX गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd7623	महाराजा\N_NNP कृष्‍णचंद्र\N_NNP की\PSP तोप\N_NN भी\RP_RPD प्रिंस\N_NNP हाल\N_NN में\PSP है\V_VM ।\RD_PUNC
htd7624	प्रिंस\N_NNP हाल\N_NN में\PSP यूरोपियन\N_NNP कलाकारों\N_NN के\PSP दर्जनों\QT_QTC तैलचित्र\N_NN हैं\V_VM ।\RD_PUNC
htd7625	विक्टोरिया\N_NNP मेमोरियल\N_NNP अंग्रेजी\N_NNP शासन\N_NN के\PSP इतिहास\N_NN को\PSP एक\QT_QTC नजर\N_NN में\PSP दर्शाने\V_VM वाला\PSP संग्रहालय\N_NN है\V_VM ।\RD_PUNC
htd7626	लगभग\QT_QTF 43\QT_QTC साल\N_NN पहले\N_NST ’\RD_PUNC बिड़ला\N_NNP तारामंडल\N_NNP ’\RD_PUNC का\PSP औपचारिक\JJ उद्‍घाटन\N_NN तत्कालीन\JJ प्रधानमंत्री\N_NN जवाहरलाल\N_NNP नेहरू\N_NNP ने\PSP किया\V_VM था\V_VAUX ।\RD_PUNC
htd7627	बिड़ला\N_NNP तारामंडल\N_NNP के\PSP हॉल\N_NN के\PSP अंदर\N_NST अंधेरे\N_NN में\PSP इसकी\DM_DMR गोलाकार\N_NN छत\N_NN पर\PSP अंतरिक्ष\N_NN के\PSP ग्रह\N_NN व\CC_CCD नक्षत्र\N_NN साफ\JJ नजर\N_NN आने\V_VM लगते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7628	बिड़ला\N_NNP तारामंडल\N_NNP में\PSP बच्चों\N_NN को\PSP अंतरिक्ष\N_NN से\PSP संबंधित\N_NN रहस्यों\N_NN की\PSP जानकारी\N_NN सरल\JJ और\CC_CCD सहज\JJ शब्दों\N_NN में\PSP दी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd7629	इंडियन\N_NNP म्यूजियम\N_NNP की\PSP गिनती\N_NN एशिया\N_NNP के\PSP बड़े\JJ संग्रहालयों\N_NN में\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd7630	इंडियन\N_NNP म्यूजियम\N_NNP में\PSP शिवालिक\N_NNP काल\N_NN यानी\CC_CCS 150\QT_QTC लाख\QT_QTC साल\N_NN पुराने\JJ प्राणियों\N_NN के\PSP जीवाश्‍म\N_NN हैं\V_VM ।\RD_PUNC
htd7631	इंडियन\N_NNP म्यूजियम\N_NNP में\PSP हिमाचल\N_NNP पर्वत\N_NN के\PSP शिवालिक\N_NNP की\PSP पहाड़ियों\N_NN पर\PSP पाए\V_VM जाने\V_VAUX वाले\PSP हाथी\N_NN के\PSP 20\QT_QTC फुट\N_NN लंबे\JJ दाँत\N_NN और\CC_CCD न्यूजीलैंड\N_NNP के\PSP एक\QT_QTC प्राचीन\JJ पक्षी\N_NN का\PSP कंकाल\N_NN भी\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7632	1891\QT_QTC में\PSP अमेरिका\N_NNP के\PSP एरिजोना\N_NNP और\CC_CCD 29\QT_QTC जुलाई\N_NNP ,\RD_PUNC 1935\QT_QTC में\PSP पूर्वी\N_NNP बंगाल\N_NNP के\PSP टिप्पारा\N_NNP जिले\N_NN में\PSP जो\DM_DMR उल्कापात\N_NN हुआ\V_VM था\V_VAUX ,\RD_PUNC उस\DM_DMD के\PSP अवशेष\N_NN भी\RP_RPD इंडियन\N_NNP म्यूजियम\N_NNP में\PSP देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7633	इस\DM_DMR अजायबघर\N_NNP (\RD_SYM इंडियन\N_NNP म्यूजियम\N_NNP )\RD_SYM को\PSP देखे\V_VM बिना\V_VAUX कोलकाता\N_NNP का\PSP पर्यटन\N_NN अधूरा\JJ ही\RP_RPD रह\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7634	अलीपुर\N_NNP के\PSP इस\DM_DMR चिड़ियाघर\N_NN की\PSP गिनती\N_NN कोलकाता\N_NNP के\PSP ऐतिहासिक\JJ दर्शनीय\JJ स्थलों\N_NN में\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd7635	150\QT_QTC साल\N_NN से\PSP भी\RP_RPD पुराना\JJ है\V_VM कोलकाता\N_NNP का\PSP यह\DM_DMD चिड़ियाघर\N_NN ।\RD_PUNC
htd7636	बड़े\JJ से\PSP चिड़ियाघर\N_NN में\PSP बच्चों\N_NN के\PSP लिए\PSP एक\QT_QTC अलग\JJ से\PSP चिड़ियाघर\N_NN है\V_VM ।\RD_PUNC
htd7637	चिड़ियाघर\N_NN के\PSP पास\N_NST ही\RP_RPD एक\QT_QTC मछलीघर\N_NN भी\RP_RPD है\V_VM जहाँ\DM_DMR विभिन्न\JJ प्रजातियों\N_NN की\PSP मछलियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd7638	इन\DM_DMR के\PSP अलावा\N_NN बंगाल\N_NNP का\PSP मशहूर\JJ रॉयल\N_NNP बंगाल\N_NNP टाइगर\N_NNP ,\RD_PUNC सफेद\JJ बाघ\N_NNP ,\RD_PUNC जलहस्ती\N_NNP ,\RD_PUNC गैंडा\N_NST ,\RD_PUNC अफ्रीकी\JJ जिराफ\N_NN ,\RD_PUNC जेब्रा\N_NN ,\RD_PUNC नीलगाय\N_NNP ,\RD_PUNC बारहसिंगा\N_NNP देखने\V_VM लायक\JJ हैं\V_VM ।\RD_PUNC
htd7639	अलीपुर\N_NNP चिड़ियाघर\N_NNP में\PSP एक\QT_QTC अलग\JJ से\PSP रैप्टाइल्स\N_NNP हाउस\N_NNP भी\RP_RPD है\V_VM ,\RD_PUNC जहाँ\DM_DMR साँप\N_NN और\CC_CCD मगरमच्छ\N_NN की\PSP कई\QT_QTF प्रजातियाँ\N_NN हैं\V_VM ।\RD_PUNC
