ID	Value
htd5634	पहाड़ियों\N_NN एवं\CC_CCD देवदार\N_NNP वृक्षों\N_NN के\PSP मध्य\N_NST स्थित\V_VM यह\N_NN एक\QT_QTC सुंदर\JJ एवं\CC_CCD रमणीय\JJ झील\N_NN है\V_VAUX ।\RD_PUNC
htd5635	धर्मकोट\N_NNP की\PSP धर्मशाला\N_NNP से\PSP दूरी\N_NN 11\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5636	पहाड़\N_NN पर\PSP स्थित\V_VM इस\DM_DMR पिकनिक\N_NN स्थल\N_NN से\PSP कांगड़ा\N_NNP घाटी\N_NN तथा\CC_CCD धौलाधार\N_NNP पर्वतमाला\N_NN का\PSP नज़ारा\N_NN दर्शनीय\JJ है\V_VAUX ।\RD_PUNC
htd5637	धर्मशाला\N_NNP की\PSP त्रिउण्ड\N_NNP की\PSP दूरी\N_NN 11\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5638	हिमाच्छादित\JJ धौलाधार\N_NNP पर्वत\N_NN के\PSP नीचे\N_NST 2\QT_QTC ,\RD_PUNC 827\QT_QTC कि.मी.\N_NN की\PSP ऊँचाई\N_NN पर\PSP त्रिउण्ड\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5639	त्रिउण्ड\N_NNP से\PSP 5\QT_QTC कि.मी.\N_NN दूर\N_NST स्थित\V_VM इलक\N_NNP से\PSP स्नो-लाइन\N_NNP आरंभ\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd5640	यहाँ\DM_DMD ऊपर\N_NST हिम\N_NNP का\PSP व\CC_CCD नीचे\N_NST घाटी\N_NN का\PSP मनोरम\JJ दृश्य\N_NN दृष्टिगोचर\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd5641	1983\QT_QTC मी.\N_NN की\PSP ऊँचाई\N_NN पर\PSP करेरी\N_NNP झील\N_NN ,\RD_PUNC कोतवाली\N_NNP बाज़ार\N_NN से\PSP 22\QT_QTC कि.मी.\N_NN दूर\N_NST है\V_VAUX ।\RD_PUNC
htd5642	करेरी\N_NNP रेस्ट\N_NN हाउस\N_NN से\PSP 13\QT_QTC कि.मी.\N_NN दूर\N_NST करेरी\N_NNP झील\N_NN हरे-भरे\JJ घास\N_NN के\PSP मैदानों\N_NN ,\RD_PUNC ओक\N_NNP व\CC_CCD पाइन\N_NNP वृक्षों\N_NN के\PSP बीच\N_NST है\V_VAUX ।\RD_PUNC
htd5643	सड़क\N_NN मार्ग\N_NN से\PSP 15\QT_QTC कि.मी.\N_NN दूर\N_NST स्थित\V_VM है\V_VAUX दध\N_NNP गाँव\N_NN ,\RD_PUNC जहाँ\DM_DMR से\PSP तीन\QT_QTC तरफ\N_NN धौलाधार\N_NNP पर्वतों\N_NN तथा\CC_CCD बानेर\N_NNP खड\N_NNP व\CC_CCD पथियार\N_NNP एवं\CC_CCD लाहला\N_NNP वन\N_NN के\PSP मनोरम\JJ दृश्य\N_NN देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5644	प्रसिद्ध\JJ चामुण्डा\N_NNP देवी\N_NN का\PSP मंदिर\N_NN भी\RP_RPD यहीं\DM_DMD पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5645	लॉर्ड\N_NNP एल्गिन्स\N_NNP मेमोरियल\N_NN की\PSP धर्मशाला\N_NNP से\PSP दूरी\N_NN 8\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5646	निर्जन\JJ स्थान\N_NN पर\PSP स्थित\V_VM सेंट\N_NNP जॉन\N_NNP चर्च\N_NN में\PSP भारत\N_NNP के\PSP वायसराय\N_NN लॉर्ड\N_NNP एल्गिन\N_NNP का\PSP स्मारक\N_NN है\V_VAUX ,\RD_PUNC जिनकी\PR_PRL मृत्यु\N_NN 1863\QT_QTC में\PSP धर्मशाला\N_NNP में\PSP हुई\V_VM थी\V_VAUX और\CC_CCD उन्हें\PR_PRP यहीं\DM_DMD दफनाया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd5647	कांगड़ा\N_NNP धर्मशाला\N_NNP से\PSP 17\QT_QTC कि.मी.\N_NN दूर\N_NST है\V_VAUX ।\RD_PUNC
htd5648	मंदिरों\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ इस\DM_DMD नगर\N_NN से\PSP बाणगंगा\N_NNP की\PSP तेज\JJ धारा\N_NN देखी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd5649	देवी\N_NN बृजेश्‍वरी\N_NNP का\PSP मंदिर\N_NN यहाँ\DM_DMD सबसे\RP_INTF अधिक\QT_QTF प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd5650	कांगड़ा\N_NNP एक\QT_QTC महान\JJ पहाड़ी\N_NN राज्य\N_NN की\PSP राजधानी\N_NN थी\V_VAUX ,\RD_PUNC इसका\DM_DMD सबसे\QT_QTF प्रतिष्‍ठित\JJ राजा\N_NN संसार\N_NNP चंद\N_NNP कटोच\N_NNP था\V_VAUX जोकि\PR_PRL कला\N_NN का\PSP महान\JJ संरक्षक\N_NN था\V_VAUX ।\RD_PUNC
htd5651	राजा\N_NN संसार\N_NNP चंद\N_NNP कटोच\N_NNP के\PSP राज्यकाल\N_NN में\PSP ही\RP_RPD मिनिएचर\N_NNP तथा\N_NN राजपूत\N_NNP स्कूल\N_NNP ऑफ\N_NNP हिल\N_NNP पेटिंग\N_NNP का\PSP खूब\QT_QTF विकास\N_NN हुआ\V_VAUX ।\RD_PUNC
htd5652	ज्वालामुखी\N_NNP मंदिर\N_NN की\PSP धर्मशाला\N_NNP से\PSP दूरी\N_NN 56\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5653	ज्वाला\N_NNP देवी\N_NN का\PSP प्रसिद्ध\JJ मंदिर\N_NN ज्वालामुखी\N_NNP उत्तर\N_NST भारत\N_NNP के\PSP अति\QT_QTF लोकप्रिय\JJ मंदिरों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VAUX ।\RD_PUNC
htd5654	अप्रैल\N_NNP के\PSP शुरु\N_NST में\PSP तथा\CC_CCD अक्‍तूबर\N_NNP के\PSP मध्य\N_NST में\PSP नवरात्रों\N_NNP के\PSP दौरान\N_NN यहाँ\DM_DMD पर\PSP दो\QT_QTC महत्वपूर्ण\JJ मेलों\N_NN का\PSP आयोजन\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5655	चट्‍टानी\JJ गर्भगृह\N_NN से\PSP चमकदार\JJ नीली\JJ लौ\N_NN निकलती\V_VM है\V_VAUX ,\RD_PUNC जहाँ\DM_DMR पुजारीगण\N_NN निरंतर\N_NN भेंट\N_NN चढ़ाते\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5656	मुगल\N_NNP सम्राट\N_NN अकबर\N_NNP देवी\N_NN का\PSP भक्‍त\N_NN था\V_VAUX और\CC_CCD उसने\PR_PRP ज्वालामुखी\N_NNP मंदिर\N_NN पर\PSP सोने\N_NN का\PSP गुंबद\N_NN लगवाया\V_VM था\V_VAUX ।\RD_PUNC
htd5657	ज्वालामुखी\N_NNP मंदिर\N_NN में\PSP कोई\DM_DMI मूर्ति\N_NN नहीं\RP_NEG है\V_VAUX तथा\CC_CCD लौ\N_NN को\PSP ही\RP_RPD देवी\N_NN का\PSP आशीर्वाद\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5658	यह\DM_DMD पवित्र\JJ स्थल\N_NN शक्‍तिपीठ\N_NNP की\PSP 51\QT_QTC चौकियों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VAUX ।\RD_PUNC
htd5659	धर्मशाला\N_NNP से\PSP नाडौन\N_NNP 65\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd5660	ज्वालामुखी\N_NNP से\PSP कुछ\QT_QTF कि.मी.\N_NN दूर\N_NST नाडौन\N_NNP स्थित\V_VM है\V_VAUX जोकि\DM_DMR शांत\JJ सप्‍ताहांत\N_NNP मनाने\V_VM के\PSP लिए\PSP सुंदर\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC
htd5661	पास\N_NST में\PSP ही\RP_RPD ब्यास\N_NNP नदी\N_NN बहती\V_VM है\V_VAUX तथा\CC_CCD मछली\N_NN पकड़ने\V_VM के\PSP अच्छे\JJ अवसर\N_NN प्रदान\V_VM करती\V_VAUX है\V_VAUX ।\RD_PUNC
htd5662	नाडौन\N_NNP में\PSP एक\QT_QTC पुराना\JJ महल\N_NN तथा\CC_CCD शिव\N_NNP मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd5663	चाय-बागानों\N_NN से\PSP घिरे\JJ पालमपुर\N_NNP की\PSP जलवायु\N_NN अत्‍यंत\QT_QTF स्वास्थ्यवर्धक\JJ है\V_VAUX तथा\CC_CCD भ्रमण\N_NN के\PSP लिए\PSP कुछ\QT_QTF सुंदर\JJ स्थान\N_NN हैं\V_VAUX ।\RD_PUNC
htd5664	नोघल\N_NNP खड\N_NNP 305\QT_QTC मी.\N_NN गहरी\JJ खाई\N_NN है\V_VAUX जिसका\DM_DMR विस्मयकारी\JJ रूप\N_NN बरसात\N_NN के\PSP मौसम\N_NN में\PSP देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX जब\DM_DMR गड़गड़ाता\V_VM हुआ\V_VAUX पानी\N_NN अपने\PR_PRF साथ\PSP भारी\JJ मात्रा\N_NN में\PSP बड़े-बड़े\JJ शिलाखंड\N_NN बहा\V_VM लाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5665	सुजानपुर\N_NNP टिरा\N_NNP की\PSP धर्मशाला\N_NNP से\PSP दूरी\N_NN 80\QT_QTC कि.मी.\N_NN है\V_VAUX ।\RD_PUNC
htd5666	एक\QT_QTC ऐतिहासिक\JJ नगर\N_NN ,\RD_PUNC जो\DM_DMR राजा\N_NN संसार\N_NNP चंद\N_NNP के\PSP काल\N_NN की\PSP कांगड़ा\N_NNP पेटिंगों\N_NN के\PSP लिए\PSP मशहूर\JJ है\V_VAUX ।\RD_PUNC
htd5667	यहाँ\DM_DMD एक\QT_QTC पुराना\JJ राजमहल\N_NN है\V_VAUX जो\DM_DMR आगन्तुकों\N_NN के\PSP लिए\PSP खुला\V_VM है\V_VAUX ।\RD_PUNC
htd5668	सुजानपुर\N_NNP में\PSP होली\N_NNP उत्‍सव\N_NN धूमधाम\JJ से\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5669	कुनाल\N_NNP पथरी\N_NNP धर्मशाला\N_NNP से\PSP 3\QT_QTC कि.मी.\N_NN दूर\N_NST है\V_VAUX ।\RD_PUNC
htd5670	कोतवाली\N_NNP बाज़ार\N_NN से\PSP समतल\JJ रास्ता\N_NN स्थानीय\JJ देवी\N_NN के\PSP चट्‍टानी\N_NNP मंदिर\N_NN तक\PSP ले\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5671	मछरियल\N_NNP एवं\N_NN तत्‍वानी\N_NNP धर्मशाला\N_NNP से\PSP 25\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5672	तत्‍वानी\N_NNP में\PSP गर्म\JJ जल\N_NN स्रोत\N_NN है\V_VAUX ।\RD_PUNC
htd5673	रास्ते\N_NN में\PSP मछरियल\N_NNP में\PSP जल\N_NN प्रपात\N_NN है\V_VAUX जोकि\DM_DMR भागसूनाथ\N_NNP के\PSP जल\N_NN प्रपात\N_NN से\PSP दो\QT_QTC गुना\N_NN बड़ा\JJ है\V_VAUX ।\RD_PUNC
htd5674	धर्मशाला\N_NNP से\PSP 95\QT_QTC कि.मी.\N_NN तथा\CC_CCD पठानकोट\N_NNP से\PSP 24\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM नूरपुर\N_NNP में\PSP एक\QT_QTC पुराना\JJ किला\N_NN तथा\CC_CCD बैजराज\N_NNP का\PSP मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd5675	नूरपुरी\N_NNP शॉलें\N_NN खरीदने\V_VM के\PSP लिए\PSP अच्छी\JJ हैं\V_VAUX ।\RD_PUNC
htd5676	धर्मशाला\N_NNP से\PSP 40\QT_QTC कि.मी.\N_NN पालममपुर\N_NNP से\PSP 15\QT_QTC कि.मी.\N_NN तथा\CC_CCD मुख्य\JJ कांगड़ा\N_NNP घाटी\N_NN के\PSP लगभग\RB अंतिम\QT_QTO छोर\N_NN पर\PSP स्थित\V_VM है\V_VAUX बैजनाथ\N_NNP ।\RD_PUNC
htd5677	भगवान\N_NN बैजनाथ\N_NNP का\PSP प्रसिद्ध\JJ मंदिर\N_NN यहीं\DM_DMD पर\PSP है\V_VAUX ।\RD_PUNC
htd5678	बैजनाथ\N_NNP के\PSP रेस्ट\N_NN हाउस\N_NN से\PSP पहाड़ों\N_NN एवं\CC_CCD घाटी\N_NN के\PSP मनोरम\JJ दृश्‍य\N_NN का\PSP आनंद\N_NN लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5679	बिनवाह\N_NNP खड\N_NNP में\PSP मछली\N_NN पकड़ने\V_VM का\PSP आनंद\N_NN लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5680	धर्मशाला\N_NNP से\PSP डेहरा\N_NNP गोपीपुर\N_NNP 56\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5681	डेहरा\N_NNP गोपीपुर\N_NNP ब्यास\N_NNP नदी\N_NN के\PSP किनारे\N_NST बसा\V_VM है\V_VAUX तथा\CC_CCD मछली\N_NN पकड़ने\V_VM का\PSP उत्तम\JJ स्थान\N_NN प्रस्तुत\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5682	कांगड़ा\N_NNP ऊनी\JJ कपड़े\N_NN ,\RD_PUNC कम्‍बल\N_NN ,\RD_PUNC शॉल\N_NN ,\RD_PUNC बाँस\N_NN का\PSP फर्नीचर\N_NN ,\RD_PUNC खिलौने\N_NN खरीदने\V_VM के\PSP लिए\PSP प्रसिद्ध\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC
htd5683	ज्वालामुखी\N_NNP अगरबत्तियों\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd5684	नगरौटा\N_NNP बागवान\JJ शहद\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd5685	पालमपुर\N_NNP कालीन\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd5686	कांगड़ा\N_NNP घाटी\N_NN का\PSP व्यापक\JJ नदी\N_NN क्षेत्र\N_NN मछ्ली\N_NN पकड़ने\V_VM के\PSP उत्तम\JJ अवसर\N_NN प्रदान\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5687	यहाँ\DM_DMD की\PSP मुख्य\JJ मछली\N_NN महसीर\N_NNP है\V_VAUX जिसकी\DM_DMR तेज़\JJ बहते\V_VM पानी\N_NN में\PSP तेज़ी\RB से\PSP वृद्धि\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd5688	साथ\N_NN ही\RP_RPD माली\N_NNP ,\RD_PUNC सॉल\N_NN ,\RD_PUNC बचवा\N_NNP और\CC_CCD शिंगारा\N_NNP मछलियाँ\N_NN भी\RP_RPD मिलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd5689	ट्रैकिंग\N_NN के\PSP लिए\PSP प्रमुख\JJ यात्राएँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd5690	धर्मशाला\N_NNP -\RD_PUNC धर्मकोट\N_NNP -\RD_PUNC त्रिउण्ड\N_NNP -\RD_PUNC धर्मशाला\N_NNP (\RD_SYM 45\QT_QTC कि.मी.\N_NN )\RD_SYM ।\RD_PUNC
htd5691	धर्मशाला\N_NNP -\RD_PUNC कहनियारा\N_NNP -\RD_PUNC अघनिजर\N_NNP -\RD_PUNC महादे\N_NNP -\RD_PUNC धर्मशाला\N_NNP (\RD_SYM 26\QT_QTC कि.मी.\N_NN )\RD_SYM ।\RD_PUNC
htd5692	धर्मशाला\N_NNP -\RD_PUNC चामुण्डादेवी\N_NNP -\RD_PUNC दध\N_NNP -\RD_PUNC धर्मशाला\N_NNP (\RD_SYM 29\QT_QTC कि.मी.\N_NN )\RD_SYM ।\RD_PUNC
htd5693	धर्मशाला\N_NNP -\RD_PUNC भागसुनाथ\N_NNP -\RD_PUNC धर्मशाला\N_NNP (\RD_SYM 22\QT_QTC कि.मी.\N_NN )\RD_SYM ।\RD_PUNC
htd5694	धर्मशाला\N_NNP -\RD_PUNC डल\N_NNP झील\N_NN -\RD_PUNC धर्मशाला\N_NNP (\RD_SYM 22\QT_QTC कि.मी.\N_NN )\RD_SYM ।\RD_PUNC
htd5695	धर्मशाला\N_NNP -\RD_PUNC करेरी\N_NNP -\RD_PUNC धर्मशाला\N_NNP (\RD_SYM 35\QT_QTC कि.मी.\N_NN )\RD_SYM आदि\N_NN ।\RD_PUNC
htd5696	ये\DM_DMD सभी\QT_QTF पर्वत\N_NN यात्राएँ\N_NN सुबह\N_NN जल्दी\RB आरम्भ\V_VM करके\V_VAUX एक\QT_QTC दिन\N_NN में\PSP पूरी\V_VM की\V_VAUX जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5697	मैकलियोडगंज\N_NNP से\PSP भागसूनाथ\N_NNP तथा\CC_CCD डल\N_NNP झील\N_NN क्रमशः\RB 2\QT_QTC कि.मी.\N_NN तथा\CC_CCS 3\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM हैं\V_VAUX तथा\CC_CCD इनकी\DM_DMR यात्रा\N_NN एक\QT_QTC दिन\N_NN में\PSP ही\RP_RPD की\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd5698	वन्यजीवों\N_NN में\PSP काला\N_NNP भालू\N_NNP ,\RD_PUNC गोरल\N_NNP मृग\N_NNP ,\RD_PUNC आइबेक्‍स\N_NNP बकरी\N_NNP ,\RD_PUNC मस्क\N_NNP हिरण\N_NNP ,\RD_PUNC स्नो\N_NNP फेज़ेण्ट\N_NNP तथा\CC_CCD तीतर\N_NNP प्रमुख\JJ हैं\V_VAUX ।\RD_PUNC
htd5699	केरल\N_NNP को\PSP भगवान\N_NN का\PSP राज्य\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
