ID	Value
htd19612	उन्नीसवीं\QT_QTO शताब्दी\N_NN के\PSP अन्त\N_NN तक\PSP स्कीइंग\N_NN को\PSP अधिकांश\JJ देशों\N_NN में\PSP लाने\V_VM का\PSP श्रेय\N_NN श्री\N_NNP नोरवेजिन्स\N_NNP को\PSP जाता\V_VM है\V_VAUX ।\RD_PUNC
htd19613	सन्‌\N_NN 1920\QT_QTC के\PSP शुरू\N_NN तक\PSP स्लेलाम\N_NNP का\PSP पुनर्जन्म\N_NN होते\V_VM ही\RP_RPD इसके\DM_DMR जन्मदाता\N_NN श्री\N_NNP आरनोल्ड\N_NNP लुभ\N_NNP ने\PSP सन्‌\N_NN 1922\QT_QTC में\PSP स्लेलाम\N_NNP गेट\N_NNP का\PSP आविष्‍कार\N_NN किया\V_VM ।\RD_PUNC
htd19614	फलस्वरूप\CC_CCS ,\RD_PUNC स्कीइंग\N_NN अति\RP_INTF लोकप्रिय\N_NN होती\V_VM गई\V_VAUX ।\RD_PUNC
htd19615	खेल\N_NN -\RD_PUNC क्रीड़ा\N_NN के\PSP चारों\QT_QTO तरफ\N_NN फैलते\V_VM ही\RP_RPD स्कीइंग\N_NN की\PSP कौशलता\N_NN एवं\CC_CCD उपकरणों\N_NN में\PSP बड़ी\QT_QTF तीव्र\QT_QTF गति\N_NN से\RP_RPD विकास\N_NN होने\V_VM लगा\V_VAUX ।\RD_PUNC
htd19616	अल्पलाइन\N_NN स्कीइंग\N_NN के\PSP विकास\N_NN होते\V_VM ही\RP_RPD नोरडिक\N_NN किस्म\N_NN की\PSP स्कीइंग\N_NN में\PSP परिवर्तन\N_NN लाए\V_VM गए\V_VAUX ,\RD_PUNC ताकि\CC_CCS स्कायर्ज\N_NN लम्बी\JJ व\CC_CCD पर्वतों\N_NN की\PSP ढलान\N_NN में\PSP दौड़ें\N_NN तथा\CC_CCD बिना\PSP बाधाओं\N_NN के\PSP हिमखण्ड\N_NN तथा\CC_CCD जंगली\JJ -\RD_PUNC पहाड़ी\JJ क्षेत्रों\N_NN को\PSP पार\N_NN कर\V_VM सकें\V_VAUX ।\RD_PUNC
htd19617	इन\PR_PRL सबका\QT_QTF परिणाम\N_NN था\V_VM स्कीइंग\N_NN के\PSP नए\JJ स्कूलों\N_NN का\PSP निर्माण\N_NN ।\RD_PUNC
htd19618	जहाँ\PR_PRL स्कीइंग\N_NN की\PSP नई\JJ पद्धतियाँ\N_NN पढ़ाई\V_VM जाने\V_VAUX लगीं\V_VAUX ।\RD_PUNC
htd19619	सन्‌\N_NN 1950\QT_QTF तक\PSP स्कीइंग\N_NN में\PSP बाँधने\V_VM के\PSP लिए\PSP केवल\QT_QTF अँगुली\N_NN के\PSP फीते\N_NN का\PSP प्रयोग\N_NN किया\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd19620	स्कायर्ज\N_NN को\PSP उतरते\V_VM समय\N_NN एक\QT_QTC बहुत\RP_INTF बड़े\JJ पोल\N_NN की\PSP सहायता\N_NN लेनी\V_VM पड़ती\V_VAUX थी\V_VAUX ।\RD_PUNC
htd19621	सन्‌\N_NN 1850\QT_QTF से\RP_RPD स्कीइंग\N_NN एक\QT_QTC प्रतिस्पर्द्धी\JJ खेल\N_NN -\RD_PUNC क्रीड़ा\N_NN के\PSP रूप\N_NN में\PSP उभरने\V_VM लगा\V_VAUX ।\RD_PUNC
htd19622	स्कायर्ज\N_NN के\PSP पास\N_NN केवल\N_NN टो\N_NNP स्ट्रेप\N_NNP वाइंडिंग\N_NNP होते\V_VM थे\V_VAUX ।\RD_PUNC
htd19623	उनके\PR_PRP लिए\PSP मोड़\N_NN लेना\V_VM एक\QT_QTC बहुत\RP_INTF ही\RP_RPD कठिन\JJ क्रिया\N_NN थी\V_VM ।\RD_PUNC
htd19624	पहाड़ियों\N_NN से\RP_RPD उतरने\V_VM के\PSP लिए\PSP वे\PR_PRP केवल\QT_QTF एक\QT_QTC सीधे\JJ रास्ते\N_NN को\PSP अपनाते\V_VM थे\V_VAUX ।\RD_PUNC
htd19625	साइकिलिंग\N_NN एक\QT_QTC मनोरंजन\JJ खेल-क्रीड़ा\N_NN है\V_VM ,\RD_PUNC आजकल\N_NST टूरिंग\N_NN क्लब\N_NN व\CC_CCD दौड़\N_NN के\PSP क्लब\N_NN बहुत\RP_INTF ही\RP_RPD प्रचलित\V_VM हैं\V_VAUX ।\RD_PUNC
htd19626	शारीरिक\JJ क्रिया\N_NN के\PSP साथ-साथ\PSP यह\PR_PRL एक\QT_QTC खेल-क्रीड़ा\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd19627	व्यक्‍तिगत\JJ रूप\N_NN में\PSP यात्रा\N_NN करने\V_VM के\PSP लिए\PSP मशीनीकरण\N_NN का\PSP एक\QT_QTC साधन\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd19628	समस्त\JJ विश्‍व\N_NN में\PSP यह\PR_PRF खेल-क्रीड़ा\N_NN प्रचलित\V_VM है\V_VAUX ।\RD_PUNC
htd19629	ब्रिटेन\N_NNP में\PSP समय\N_NN की\PSP परीक्षा\N_NN एक\QT_QTC मुख्य\JJ दौड़\N_NN है\V_VM ।\RD_PUNC
htd19630	इसमें\PR_PRL साइकिल\N_NN सवार\N_NN व्यक्‍तिगत\JJ रूप\N_NN में\PSP दौड़\N_NN आरम्भ\N_NN करता\V_VM है\V_VAUX तथा\CC_CCD साथ\CC_CCS ही\RP_RPD समय\N_NN अंकित\V_VM किया\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19631	कम\N_NN से\RP_RPD कम\N_NN समय\N_NN के\PSP चलने\V_VM वाले\V_VAUX सवार\N_NN को\PSP विजेता\N_NN घोषित\V_VM किया\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19632	प्रतिवर्ष\N_NN एशिया\N_NNP ,\RD_PUNC यूरोप\N_NNP ,\RD_PUNC दक्षिण\N_NN अमेरिका\N_NNP एवं\CC_CCD आस्ट्रेलिया\N_NNP में\PSP लाखों\QT_QTO लोग\N_NN इस\PR_PRL खेल\N_NN -\RD_PUNC क्रीड़ा\N_NN में\PSP शामिल\V_VM होते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19633	हेंगग्लाइडिंग\N_NN -\RD_PUNC यह\PR_PRL एक\QT_QTC ऐसी\DM_DMR खेल\N_NN -\RD_PUNC क्रीड़ा\N_NN है\V_VM जिसमें\PR_PRL कि\PSP आप\PR_PRP हिमालय\N_NNP की\PSP उच्च\JJ पर्वत\N_NN चोटियों\N_NN ,\RD_PUNC जंगलों\N_NN एवं\CC_CCD पहाड़ों\N_NN के\PSP बीच\N_NST से\RP_RPD बहती\V_VM हुई\V_VAUX नदियों\N_NN एवं\CC_CCD धाराओं\N_NN तथा\CC_CCD हिमालय\N_NNP के\PSP निचले\JJ क्षेत्र\N_NN में\PSP निवास\N_NN करने\V_VM वाले\V_VAUX लोगों\N_NN की\PSP दिनचर्या\N_NN के\PSP दृश्यों\N_NN का\PSP आनन्द\N_NN प्राप्‍त\V_VM कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19634	हेंगग्लाइडिंग\N_NN एवं\CC_CCD पैरा\N_NN ग्लाइडिंग\N_NN में\PSP आपको\PR_PRP नाना\JJ प्रकार\N_NN की\PSP साहसिक\JJ एवं\CC_CCD आनन्दपूर्ण\JJ नाटकीय\JJ क्रियाओं\N_NN की\PSP खुले\JJ वातावरण\N_NN में\PSP उपलब्धि\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd19635	जैसा\CC_CCS कि\PSP आपको\PR_PRP मालूम\N_NN है\V_VM कि\PSP हिमालय\N_NNP पर्वत\N_NNP चारों\QT_QTC तरफ\N_NN जंगलों\N_NN से\RP_RPD भरपूर\QT_QTF है\V_VM तथा\CC_CCD यहाँ\DM_DMR पर\PSP आबादी\N_NN बहुत\RP_INTF ही\RP_RPD कम\QT_QTF स्थानों\N_NN में\PSP बिखरी\V_VM हुई\V_VM है\V_VAUX ।\RD_PUNC
htd19636	खिले\V_VM हुए\V_VAUX गेंदे\N_NN के\PSP फूल\N_NN ,\RD_PUNC हाय-सिन्थ\N_NN ,\RD_PUNC लाल\JJ रंग\N_NN के\PSP बुराँस\N_NN ,\RD_PUNC देवदार\N_NN एवं\CC_CCD चीड़\N_NN के\PSP वृक्ष\N_NN हिमालय\N_NNP के\PSP चारों\QT_QTO तरफ\N_NN की\PSP पर्वतमालाओं\N_NN पर\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19637	प्रकृति\N_NN की\PSP महिमा\N_NN के\PSP विभिन्न\JJ रंग\JJ -\RD_PUNC बिरंगे\JJ ,\RD_PUNC गहरे\JJ लाल\JJ व\CC_CCD हल्के\JJ नीले\N_NN के\PSP सम्मिश्रण\N_NN सुदूर\JJ पहाड़ों\N_NN की\PSP हरियाली\N_NN में\PSP छिपे\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19638	इन\PR_PRL पर्वतीय\JJ घने\JJ जंगलों\N_NN के\PSP पार\N_NN आपको\PR_PRP हिमाच्छादित\N_NNP एवं\CC_CCD फैली\V_VM हुई\V_VAUX पर्वत\N_NN चोटियाँ\N_NN दिखाई\V_VM देती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19639	अगर\CC_CCS आप\PR_PRP ठीक\JJ विपरीत\N_NN दिशा\N_NN की\PSP तरफ\N_NN नजर\N_NN डालें\V_VM तो\RP_RPD आपको\PR_PRP दिखाई\V_VM देगी\V_VAUX कि\PSP ये\PR_PRL ऊँचाईयाँ\N_NN कम\QT_QTF होती\V_VM जा\V_VAUX रही\V_VAUX हैं\V_VAUX तथा\CC_CCD मैदानी\JJ क्षेत्र\N_NN की\PSP शुरुआत\N_NN हो\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd19640	यह\DM_DMR दृश्य\N_NN हमारे\PR_PRL सम्पूर्ण\JJ भारतवर्ष\N_NN की\PSP यात्रा\N_NN को\PSP आमन्त्रित\V_VM करने\V_VAUX का\PSP संकेतक\JJ एवं\CC_CCD द्योतक\JJ है\V_VM ।\RD_PUNC
htd19641	हेंगग्लाइडिंग\N_NN एक\QT_QTC साहसिक\JJ खेल-क्रीड़ा\N_NN है\V_VM ।\RD_PUNC
htd19642	इस\PR_PRL क्रीड़ा\N_NN के\PSP लिए\PSP एक\QT_QTC नियन्त्रित\JJ ऊँचाई\N_NN से\RP_RPD साफ\JJ एवं\CC_CCD सम्पूर्ण\JJ दृश्य\N_NN होना\V_VM आवश्यक\RB है\V_VAUX ।\RD_PUNC
htd19643	हिमालय\N_NNP में\PSP समस्त\QT_QTF प्राकृतिक\JJ संरचनाएँ\N_NN उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd19644	सिलवर\N_NN के\PSP पंखे\N_NN व\CC_CCD रंग-बिरंगे\JJ नाइलॉन\N_NN के\PSP तिरपाल\N_NN एवं\CC_CCD हेंगग्लाइडिंग\N_NN के\PSP रूप\N_NN में\PSP आप\PR_PRP अपने\PR_PRF अस्तित्त्व\N_NN को\PSP भूलकर\V_VM ग्लाइडिंग\N_NN में\PSP घुलमिल\V_VM जाते\V_VAUX हैं\V_VAUX
htd19645	चारों\QT_QTO तरफ\N_NN से\RP_RPD पहाड़ों\N_NN की\PSP चोटियाँ\N_NN श्रीनगर\N_NNP घाटी\N_NNP को\PSP वृत्ताकार\JJ रूप\N_NN में\PSP पन्ने\N_NN के\PSP सदृश्य\N_NN निर्मित\V_VM करती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19646	यहाँ\DM_DMR से\RP_RPD ली\V_VM गई\V_VAUX हेंगग्लाइडिंग\N_NN की\PSP उड़ान\N_NN विश्‍व\N_NN में\PSP असमंजस\N_NN में\PSP डालने\V_VM वाली\V_VAUX उड़ानों\N_NN में\PSP गिनी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19647	कांगड़ा\N_NNP एवं\CC_CCD कसौली\N_NNP के\PSP क्षेत्र\N_NN हेंगग्लाइडिंग\N_NN के\PSP महत्त्वपूर्ण\JJ क्षेत्र\N_NN के\PSP रूप\N_NN में\PSP विकसित\V_VM किए\V_VM जा\V_VAUX रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19648	इनमें\PR_PRL अन्तर्राष्‍ट्रीय\JJ स्तर\N_NN की\PSP चैम्पियनशिप\N_NN आयोजित\N_NN की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19649	कसौली\N_NNP से\RP_RPD अगर\CC_CCS आप\PR_PRP उड़ान\N_NN लें\V_VM तो\RP_RPD यह\PR_PRL बड़ी\JJ सरल\N_NN तथा\CC_CCD स्फूर्तिवर्द्धक\JJ उड़ान\N_NN होगी\V_VM तथा\CC_CCD आप\PR_PRP अपने\PR_PRF को\PSP चण्डीगढ़\N_NNP के\PSP ऊपर\N_NST उड़ते\V_VM हुए\V_VAUX पाएँगें\V_VAUX ।\RD_PUNC
htd19650	प्रथम\QT_QTO कांगड़ा\N_NNP हिमाचल\N_NNP हेंग\N_NN ग्लाइडिंग\N_NN रैली\N_NN कांगड़ा\N_NNP में\PSP अक्‍तूबर\N_NN में\PSP आयोजित\N_NN की\V_VM गई\V_VAUX थी\V_VAUX ,\RD_PUNC परन्तु\CC_CCD मई\N_NN के\PSP महीने\N_NN में\PSP अच्छी\QT_QTF गरम\QT_QTF (\RD_PUNC उष्ण\N_NN )\RD_PUNC लहरों\N_NN के\PSP कारण\N_NN यह\DM_DMR रैली\N_NN मई\N_NN के\PSP दूसरे\QT_QTO सप्‍ताह\N_NN में\PSP आयोजित\N_NN की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19651	हिमालय\N_NNP के\PSP पहाड़\N_NN ,\RD_PUNC भौगोलिक\JJ स्थिति\N_NN एवं\CC_CCD जलवायु\N_NN हेंगग्लाइडिंग\N_NN के\PSP लिए\PSP अत्यन्त\JJ ही\RP_RPD उपयोगी\V_VM है\V_VM ।\RD_PUNC
htd19652	हेंगग्लाइडिंग\N_NN का\PSP एक\QT_QTC अन्य\QT_QTF केन्द्र\N_NN शिमला\N_NNP वेनटेज\N_NNP है\V_VM ।\RD_PUNC
htd19653	यहाँ\DM_DMR अनोखे\JJ दृश्यों\N_NN से\RP_RPD भरपूर\QT_QTF शिखर\N_NN एवं\CC_CCD चोटियाँ\N_NN हैं\V_VM ,\RD_PUNC यहाँ\DM_DMR के\PSP विस्तृत\JJ पर्वतों\N_NN के\PSP चीड़\N_NN एवं\CC_CCD देवदार\N_NN से\RP_RPD आच्छादित\JJ चोटियों\N_NN के\PSP ऊपर\N_NST हेंगग्लाइडिंग\N_NN की\PSP अच्छी\JJ सम्भावनाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd19654	अन्य\QT_QTF हेंगग्लाइडिंग\N_NN स्थलों\N_NN की\PSP तुलना\N_NN में\PSP मुम्बई\N_NNP से\RP_RPD आगे\N_NST के\PSP पहाड़\N_NN हेंगग्लाइडिंग\N_NN के\PSP लिए\PSP इतने\RP_INTF सुगम\JJ नहीं\RP_NEG हैं\V_VM ।\RD_PUNC
htd19655	यह\PR_PRL समारोह\N_NN हर\QT_QTF वर्ष\N_NN आयोजित\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX तथा\CC_CCD टैम्पल\N_NN हिल\N_NN ट्रॉफी\N_NN पुरस्कार\N_NN बतौर\PSP प्रदान\V_VM करती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19656	कोडाईकनल\N_NNP ,\RD_PUNC कूनून\N_NNP एवं\CC_CCD ऊटी\N_NNP में\PSP सुविधापूर्वक\JJ केन्द्रों\N_NN में\PSP स्थित\V_VM ये\DM_DMR पर्वत\N_NN इन\PR_PRL सौम्य\JJ व\CC_CCD कुलीन\JJ परन्तु\CC_CCD रंग\JJ -\RD_PUNC बिरंगे\JJ देहाती\JJ क्षेत्रों\N_NN में\PSP विविधता\N_NN का\PSP वातावरण\N_NN प्रदान\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19657	यह\PR_PRL रैली\N_NN अप्रैल\N_NN के\PSP महीने\N_NN में\PSP राज\N_NNP हमसा\N_NNP कालाहाटी\N_NNP द्वारा\PSP आयोजित\N_NN की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19658	हेंगग्लाइडिंग\N_NN खेल-क्रीड़ा\N_NN का\PSP भारत\N_NNP में\PSP बहुत\RP_INTF ही\RP_RPD उज्जवल\JJ भविष्‍य\N_NN है\V_VM ।\RD_PUNC
htd19659	हिमाचल\N_NNP के\PSP मनाली\N_NNP तथा\CC_CCD सोलंग\N_NNP नाला\N_NN और\CC_CCD जम्मू\N_NNP कश्मीर\N_NNP में\PSP गुलमर्ग\N_NNP के\PSP ऊपर\N_NST खेलंगमार्ग\N_NNP के\PSP लिए\PSP विशेष\JJ योजनाएँ\N_NN बनाकर\V_VM इस\PR_PRL क्रीड़ा\N_NN को\PSP आयोजित\N_NN किया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19660	नीलगिरी\N_NNP को\PSP इनके\PR_PRL सुगन्धयुक्‍त\JJ कोलाहल\N_NN के\PSP कारण\N_NN ’\RD_PUNC नीले\JJ पर्वत\N_NN ’\RD_PUNC भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
