ID	Value
htd2606	दामोदर\N_NNP नदी\N_NN पर\PSP 60\QT_QTC मीटर\N_NN ऊँचा\JJ और\CC_CCD 2250\QT_QTC मीटर\N_NN लंबा\JJ बाँध\N_NN का\PSP निर्माण\N_NN किया\V_VM गया\V_VAUX है\V_VAUX जो\PR_PRL पंचेत\N_NNP बाँध\N_NN के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2607	पंचेत\N_NNP बाँध\N_NN के\PSP जलाशय\N_NN में\PSP 15000\QT_QTC लाख\QT_QTO घनमीटर\N_NN जल\N_NN एकत्र\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd2608	अपने\PR_PRF सुन्दर\JJ दृश्य\N_NN के\PSP कारण\N_NN आकर्षण\JJ का\PSP केन्द्र\N_NN बने\V_VM पंचेत\N_NNP डैम\N_NNP में\PSP 12.7\QT_QTC मेगावाट\N_NN जलविद्युत\N_NN उत्पादन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd2609	पंचेत\N_NNP डैम\N_NNP के\PSP जल\N_NN से\PSP लगभग\QT_QTF 2.7\QT_QTC लाख\N_NN हेक्टेयर\N_NN भूमि\N_NN की\PSP सिंचाई\N_NN भी\RP_RPD होती\V_VM है\V_VAUX ।\RD_PUNC
htd2610	बोकारो\N_NNP जिले\N_NN के\PSP पर्यटन\N_NN स्थल\N_NN -\RD_PUNC
htd2611	बोकारो\N_NNP स्टील\N_NN सिटी\N_NN को\PSP इस्पातनगर\N_NNP भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2612	पहले\JJ बोकारो\N_NNP माराफारी\N_NNP नामक\N_NN एक\QT_QTC गाँव\N_NN था\V_VAUX किन्तु\CC_CCD भारत\N_NNP सरकार\N_NN और\CC_CCD रूस\N_NNP के\PSP सहयोग\N_NN से\PSP भारतीय\N_NNP इस्पात\N_NN प्राधिकरण\N_NN के\PSP अन्तर्गत\N_NN बोकारो\N_NNP इस्पात\N_NN कारखाना\N_NN का\PSP निर्माण\N_NN इस\DM_DMD स्थान\N_NN पर\PSP किया\V_VM गया\V_VAUX ।\RD_PUNC
htd2613	बोकारो\N_NNP इस्पात\N_NN कारखाने\N_NN की\PSP स्थापना\N_NN 1964\QT_QTC में\PSP की\PSP गयी\V_VM किन्तु\CC_CCD दस\QT_QTC वर्षों\N_NN के\PSP बाद\N_NST 1974\QT_QTC से\PSP उत्पादन\N_NN आरंभ\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd2614	तेनुघाट\N_NNP डैम\N_NNP बोकारो\N_NNP जिला\N_NN अन्तर्गत\N_NN पेटरवार\N_NNP से\PSP उत्तर\N_NNP दामोदर\N_NNP नदी\N_NN पर\PSP निर्मित\N_NN एक\QT_QTC बड़ा\JJ बाँध\N_NN है\V_VAUX ।\RD_PUNC
htd2615	तेनुघाट\N_NNP डैम\N_NNP की\PSP ऊँचाई\JJ 166\QT_QTC फीट\N_NN है\V_VAUX तथा\CC_CCD 30\QT_QTC वर्ग\N_NN कि.मी.\N_NN में\PSP विस्तृत\JJ बाँध\N_NN की\PSP जलराशि\N_NN अगाध\JJ प्रतीत\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd2616	तेनुघाट\N_NNP डैम\N_NN का\PSP पानी\N_NN 29\QT_QTC कि.मी.\N_NN लंबी\JJ नहर\N_NN के\PSP द्वारा\PSP बोकारो\N_NNP इस्पात\N_NN संयंत्र\N_NN के\PSP उपयोग\N_NN के\PSP लिए\PSP प्रयुक्त\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd2617	बोकारो\N_NNP और\CC_CCD कोनार\N_NNP नदी\N_NN के\PSP संगम\N_NN पर\PSP स्थित\V_VM बोकारो\N_NNP थर्मल\N_NNP स्टेशन\N_NNP पश्चिमी\N_NNP बोकारो\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2618	पश्चिमी\N_NNP बोकारो\N_NNP में\PSP दामोदर\N_NNP घाटी\N_NN निगम\N_NN के\PSP द्वारा\PSP ताप\N_NN विद्युत\N_NN गृह\N_NN की\PSP स्थापना\N_NN 1953\QT_QTC में\PSP की\PSP गयी\V_VM थी\V_VAUX ।\RD_PUNC
htd2619	इस\DM_DMD ताप\N_NN विद्युत\N_NN गृह\N_NN में\PSP लगभग\QT_QTF 2.25\QT_QTC लाख\QT_QTF किलोवाट\N_NN विद्युत\N_NN का\PSP उत्पादन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd2620	चतरा\N_NNP जिले\N_NN के\PSP पर्यटन\N_NN स्थल\N_NN -\RD_PUNC
htd2621	चतरा\N_NNP जिले\N_NN के\PSP इटाखोरी\N_NNP प्रखंड\N_NN में\PSP भदुली\N_NNP ग्राम\N_NN है\V_VAUX जहाँ\PR_PRL माँ\N_NN भद्रकाली\N_NNP का\PSP प्राचीन\JJ मंदिर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd2622	एक\QT_QTC ही\RP_RPD शिलाखंड\N_NNP में\PSP तराशी\N_NN मूर्ति\N_NN साढ़े\QT_QTF चार\QT_QTC फीट\N_NN ऊँची\JJ ,\RD_PUNC ढाई\QT_QTF फीट\N_NN चौड़ी\QT_QTF और\CC_CCD 30\QT_QTC मन\N_NN भारी\JJ है\V_VAUX ।\RD_PUNC
htd2623	संभवतः\RP_INTF यह\DM_DMD मूर्ति\N_NN पाल\N_NNP काल\N_NNP में\PSP (\RD_SYM 5वीं\QT_QTO ,\RD_PUNC 6वीं\QT_QTO शताब्दी\QT_QTF )\RD_SYM स्थापित\N_NN की\PSP गयी\V_VM हो\V_VAUX ।\RD_PUNC
htd2624	भद्रकाली\N_NNP मंदिर\N_NN का\PSP प्रांगण\N_NN 196\QT_QTC एकड़\N_NN में\PSP विस्तृत\N_NN है\V_VAUX जिसमें\PR_PRL एक\QT_QTC विशाल\JJ यज्ञशाला\N_NN का\PSP निर्माण\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd2625	1980\QT_QTC में\PSP निर्मित\N_NN यह\DM_DMD यज्ञशाला\N_NN 52\QT_QTC फीट\N_NN ऊँची\JJ ,\RD_PUNC 70\QT_QTC फीट\N_NN लंबी\JJ और\CC_CCD 50\QT_QTC फीट\N_NN चौड़ी\N_NN है\V_VAUX ।\RD_PUNC
htd2626	यज्ञशाला\CC_CCS के\PSP पूरब\N_NNP में\PSP एक\QT_QTC संग्रहालय\N_NN है\V_VAUX जिसमें\PR_PRL मंदिर\N_NN परिसर\N_NN के\PSP उत्खनन\N_NN से\PSP प्राप्त\N_NN 418\QT_QTC मूर्तियाँ\N_NN एवं\CC_CCD भग्नावशेष\N_NN सुरक्षित\JJ हैं\V_VAUX ।\RD_PUNC
htd2627	भद्रकाली\N_NNP मंदिर\N_NN परिसर\N_NN में\PSP ही\RP_RPD कोठेश्वरनाथ\N_NNP स्तूप\N_NN है\V_VAUX जिसके\PR_PRL चारों\QT_QTO ओर\N_NN भगवान\N_NNP बुद्ध\N_NNP की\PSP मूर्तियाँ\N_NN अंकित\N_NN हैं\V_VAUX ।\RD_PUNC
htd2628	कोठेश्वरनाथ\N_NNP स्तूप\N_NN के\PSP ऊपर\N_NST चार\QT_QTC इंच\N_NN लंबा\JJ ,\RD_PUNC चौड़ा\JJ और\CC_CCD गहरा\N_NN एक\QT_QTC गड्डा\N_NN है\V_VAUX जिसमें\PR_PRL चमत्कारिक\JJ रूप\N_NN में\PSP सदैव\N_NN तीन\QT_QTC इंच\N_NN पानी\N_NN बना\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2629	भद्रकाली\N_NNP मंदिर\N_NN परिसर\N_NN में\PSP सहस्रलिंगी\N_NNP शिवलिंग\N_NNP भी\RP_RPD है\V_VAUX जिसमें\PR_PRL 1008\QT_QTC छोटे-छोटे\JJ शिवलिंग\N_NN उकेरे\V_VM गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd2630	चतरा\N_NNP जिले\N_NN के\PSP हंटरगंज\N_NNP प्रखंड\N_NNP मुख्यालय\N_NN से\PSP 10\QT_QTC कि.मी.\N_NN दक्षिण-पश्चिम\N_NNP में\PSP कोल्हुआ\N_NNP पहाड़\N_NN पर\PSP माँ\N_NN कुलेश्वरी\N_NNP मंदिर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd2631	कोल्हुआ\N_NNP पहाड़\N_NN 1575\QT_QTC फीट\N_NN ऊँचा\JJ है\V_VAUX ।\RD_PUNC
htd2632	पत्थर\N_NN निर्मित\N_NN मंदिरों\N_NN का\PSP यह\DM_DMD स्थान\N_NN हिन्दू\N_NNP बौद्ध\N_NNP और\CC_CCD जैन\N_NNP धर्म\N_NN का\PSP अनूठा\JJ संगम\N_NN स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd2633	माँ\N_NNP कुलेश्वरी\N_NNP देवी\N_NN दुर्गा\N_NN का\PSP ही\RP_RPD एक\QT_QTC स्वरूप\N_NN है\V_VAUX ।\RD_PUNC
htd2634	जैन\N_NNP विद्वानों\N_NN का\PSP कहना\V_VM है\V_VAUX कि\CC_CCS कोल्हुआ\N_NNP पर्वत\N_NN शिखर\N_NN पर\PSP दसवें\QT_QTO तीर्थकार\N_NNP शीतलनाथ\N_NNP जी\N_NN तथा\CC_CCD महापुराण\N_NNP रचयिता\N_NNP आचार्य\N_NN जिनसेन\N_NNP ने\PSP भी\RP_RPD अपना\PR_PRF साधना\N_NN स्थल\N_NN बनाया\V_VM था\V_VAUX ।\RD_PUNC
htd2635	कोल्हुआ\N_NNP पर्वत\N_NN शिखर\N_NN के\PSP कई\QT_QTF स्थानो\N_NN पर\PSP बुद्ध\N_NNP की\PSP प्रतिमाएँ\N_NN भी\RP_RPD उकेरी\N_NN हुई\V_VM दिखाई\V_VAUX पड़ती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd2636	निर्माण\N_NN शैली\N_NN के\PSP अनुसार\N_NN से\PSP प्रतिमाएँ\N_NN हर्षवर्द्धन\N_NNP काल\N_NN की\PSP अर्थात\N_NN सातवीं\QT_QTO शताब्दी\QT_QTF की\PSP होगी\V_VM ।\RD_PUNC
htd2637	माँ\N_NNP कुलेश्वरी\N_NNP देवी\N_NN के\PSP मुख्य\JJ मंदिर\N_NN की\PSP लम्बाई-चौड़ाई\JJ साढ़े\QT_QTF छः\QT_QTO फीट\N_NN तथा\CC_CCD ऊँचाई\JJ साढ़े\QT_QTF चार\QT_QTC फीट\N_NN ही\RP_RPD है\V_VAUX ।\RD_PUNC
htd2638	माँ\N_NN कुलेश्वरी\N_NNP देवी\N_NN की\PSP मूर्ति\N_NN काले\JJ पत्थर\N_NN की\PSP है\V_VAUX जो\PR_PRL ढाई\QT_QTF फीट\N_NN ऊँची\N_NN और\CC_CCD सवा\QT_QTF फुट\N_NN चौड़ी\JJ है\V_VAUX ।\RD_PUNC
htd2639	यह\DM_DMD चतुर्भुजी\JJ मूर्ति\N_NN दिगम्बरी\N_NNP महिषासुर\N_NNP के\PSP मस्तक\N_NN पर\PSP पदारूढ़\N_NN आभूषणों\N_NN से\PSP युक्त\N_NN है\V_VAUX ।\RD_PUNC
htd2640	कोल्हुआ\N_NNP पर्वत\N_NN क्षेत्र\N_NN में\PSP एक\QT_QTC स्थान\N_NN पर\PSP एक\QT_QTC पदचिह्न\N_NN है\V_VAUX जिसे\PR_PRL हिन्दु\N_NNP लोग\N_NN विष्णु\N_NNP का\PSP पदचिह्न\N_NN मानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd2641	जैन\N_NNP धर्मावलंबी\N_NN इसे\DM_DMD पार्श्वनाथ\N_NNP का\PSP पदचिह्न\N_NN मानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd2642	कोल्हुआ\N_NNP पर्वत\N_NN चोटी\N_NN पर\PSP 80*40\QT_QTC फीट\N_NN का\PSP एक\QT_QTC तालाब\N_NN भी\RP_RPD है\V_VAUX जो\PR_PRL आश्चर्यजनक\JJ है\V_VAUX ।\RD_PUNC
htd2643	इस\DM_DMD तालाब\N_NN के\PSP पास\N_NST एक\QT_QTC दिगम्बरी\N_NNP जैन\N_NNP मंदिर\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd2644	एक\QT_QTC स्थान\N_NN है\V_VAUX नकटी\N_NNP भवानी\N_NNP ,\RD_PUNC जहाँ\PR_PRL पत्थर\N_NN के\PSP छिद्र\N_NN से\PSP सतत्\N_NN जल\N_NN प्रवाहित\N_NN होता\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2645	लोग\N_NN इसे\DM_DMD अर्जुन\N_NNP वाण\N_NN के\PSP नाम\N_NN से\PSP भी\RP_RPD जानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd2646	दामोदर\N_NNP घाटी\N_NN के\PSP मोहुण्डी\N_NNP ,\RD_PUNC जिसे\PR_PRL महादेव\N_NNP श्रेणी\N_NN के\PSP रूप\N_NN में\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC में\PSP नौटंगवा\N_NNP गुफा\N_NN प्रगैतिहासिक\N_NN मानव\N_NN सभ्यता\N_NN के\PSP गवाह\N_NN के\PSP रूप\N_NN में\PSP आज\N_NN भी\RP_RPD उपस्थित\N_NN हैं\V_VAUX ।\RD_PUNC
htd2647	नौटंगवा\N_NNP गुफा\N_NN के\PSP अंदर\N_NST चित्रकारी\N_NN के\PSP अद्‌भुत\JJ सौन्दर्य\JJ से\PSP साक्षात्कार\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd2648	नौटंगवा\N_NNP गुफा\N_NNP के\PSP अंदर\N_NST किसी\DM_DMI दीवार\N_NN पर\PSP जानवरों\N_NN की\PSP विभिन्न\QT_QTF मुद्राओं\N_NN की\PSP कलाकृतियाँ\N_NN हैं\V_VAUX ,\RD_PUNC तो\CC_CCS किसी\DM_DMI चित्र\N_NN में\PSP बच्चे\N_NN के\PSP पीछे\N_NST भागती\N_NNP माँ\N_NN को\PSP दर्शाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd2649	उत्तरी\N_NST सतह\N_NN पर\PSP में\PSP अवस्थित\V_VM रहम\N_NNP गुफा\N_NN 19वीं\QT_QTO सदी\N_NN के\PSP अंतिम\N_NN वर्षों\N_NN में\PSP टाना\N_NNP भगतों\N_NNP की\PSP शरण\N_NN स्थली\N_NN हुआ\V_VAUX करती\V_VM थी\V_VAUX ।\RD_PUNC
htd2650	रहम\N_NNP गुफा\N_NNP को\PSP लाल\N_NNP हेमेटाइट\N_NNP से\PSP सुसज्जित\V_VM किया\V_VAUX गया\V_VAUX था\V_VAUX ,\RD_PUNC जो\PR_PRL आज\N_NN भी\RP_RPD मौजूद\V_VM है\V_VAUX ।\RD_PUNC
htd2651	सिड़पा\N_NNP चट्टान\N_NNP पर\PSP उकेरे\V_VM गये\V_VAUX हिरण\N_NN ,\RD_PUNC सांड़\N_NN आदि\N_NN व\CC_CCD टैटू\N_NN के\PSP डिजाइन\N_NN किसी\DM_DMI रहस्य\N_NN से\PSP कम\JJ नहीं\RP_NEG ।\RD_PUNC
htd2652	सिड़पा\N_NNP में\PSP ही\RP_RPD एक\QT_QTC स्थान\N_NN पर\PSP चट्टान\N_NN से\PSP निर्मित\N_NN शेर\N_NNP की\PSP पीठ\N_NN पर\PSP सवार\N_NNP देवी\N_NNP की\PSP सैकड़ों\QT_QTF मूर्तियाँ\N_NN यहाँ\DM_DMD -\RD_PUNC वहाँ\DM_DMD नजर\N_NN आ\V_VM सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd2653	लावालौंग\N_NNP अभ्यारण्य\N_NNP चतरा\N_NN से\PSP दक्षिण-पश्चिम\N_NNP में\PSP स्थित\V_VM है\V_VAUX इसकी\PR_PRP स्थिति\N_NN चतरा-चंदवा\N_NNP मार्ग\N_NN में\PSP बाबरा\N_NNP से\PSP पश्चिम\N_NNP में\PSP है\V_VAUX ।\RD_PUNC
htd2654	लावालौंग\N_NNP अभ्यारण्य\N_NNP में\PSP बाघ\N_NN ,\RD_PUNC चीता\N_NN ,\RD_PUNC जंगली\N_NN सूअर\N_NN ,\RD_PUNC सांभर\N_NN ,\RD_PUNC नीलगाय\N_NN ,\RD_PUNC हिरण\N_NN और\CC_CCD लकड़बग्घा\N_NN आदि\N_NN हैं\V_VAUX ।\RD_PUNC
htd2655	पाकुड़\N_NNP जिले\N_NN के\PSP पर्यटन\N_NN स्थल\N_NN -\RD_PUNC
htd2656	मोर्टिलो\N_NN टावर\N_NN अंगरेजों\N_NN द्वारा\PSP निर्मित\N_NN 30\QT_QTC फीट\N_NN ऊँचा\JJ तथा\CC_CCD 20\QT_QTC फीट\N_NN के\PSP व्यास\N_NNP का\PSP टावर\N_NN है\V_VAUX ।\RD_PUNC
htd2657	अंगरेजों\N_NNP द्वारा\PSP निर्मित\N_NN यह\DM_DMD 30\QT_QTF फीट\N_NN ऊँचा\N_NN तथा\CC_CCD 20\QT_QTC फीट\N_NN के\PSP व्यास\N_NNP का\PSP टावर\N_NN है\V_VAUX ।\RD_PUNC
htd2658	मोर्टिलो\N_NNP टावर\N_NN का\PSP निर्माण\N_NN 1856\QT_QTC में\PSP अंग्रेज\N_NNP अधिकारी\N_NN सर\N_NN मार्टिन\N_NNP ने\PSP कराया\V_VM था\V_VAUX ।\RD_PUNC
htd2659	कहा\V_VM जाता\V_VAUX है\V_VAUX रेलवे\N_NN अधिकारियों\N_NN की\PSP सुरक्षा\N_NN के\PSP लिए\PSP मोर्टिलो\N_NNP टावर\N_NN का\PSP निर्माण\N_NN किया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
