ID	Value
htd18897	Beneath\IN the\DT hotel\NN an\DT artificial\JJ rain\NN forest\NN has\VBZ been\VBN made\VBN wherein\NN on\IN seeing\VBG 10\CD ,\, 000\CD beautiful\JJ flowers\NNS of\IN Orchids\NNS together\RB your\PRP$ heart\NN will\MD dance\VB with\IN happiness\NN .\.
htd18898	In\IN this\DT forest\NN many\JJ rapids\NNS and\CC lakes\NNS have\VBP also\RB been\VBN built\VBN .\.
htd18899	Like\IN Lakshmanjhoola\NNP Bridge\NNP of\IN Time\NNP is\VBZ also\RB here\RB .\.
htd18900	An\DT artificial\JJ sea\NN beach\NN has\VBZ also\RB been\VBN creates\VBZ in\IN which\WDT an\DT attempt\NN has\VBZ been\VBN made\VBN to\TO beautify\VB the\DT entire\JJ scene\NN by\IN producing\VBG artificial\JJ waves\NNS through\IN machine\NN .\.
htd18901	The\DT colorful\JJ city\NN Dubai\NNP alluring\JJ tourists\NNS is\VBZ such\JJ a\DT dream\NN of\IN thousand\CD of\IN people\NNS which\WDT everyone\NN wish\NN to\TO see\VB .\.
htd18902	There\EX is\VBZ no\DT doubt\NN that\IN Dubai\NNP is\VBZ capable\JJ of\IN fulfilling\VBG every\DT desire\NN ,\, every\DT aim\NN ,\, every\DT fascination\NN and\CC every\DT kind\NN of\IN shopping\NN of\IN people\NNS .\.
htd18903	But\CC since\IN about\RB one\CD year\NN Dubai\NNP is\VBZ struggling\VBG with\IN legacy\NN and\CC modernisation\NN because\IN on\IN one\CD hand\NN Dubai\NNP government\NN wants\VBZ to\TO treasure\NN its\PRP$ ancient\JJ tradition\NN and\CC heritage\NN of\IN legacy\NN and\CC on\IN the\DT other\JJ hand\NN also\RB wish\VBP to\TO stay\VB ahead\RB in\IN every\DT race\NN of\IN the\DT world\NN .\.
htd18904	In\IN this\DT race\NN due\JJ to\TO globalisation\NN where\WRB the\DT entire\JJ world\NN has\VBZ been\VBN affected\VBN there\EX Dubai\NNP '\POS s\VBZ economy\NN has\VBZ also\RB creaked\VBN badly\RB .\.
htd18905	Cities\NNPS apart\RB ,\, Dubai\NNP government\NN has\VBZ settled\VBN the\DT world\NN of\IN buildings\NNS even\RB in\IN oceans\NNS .\.
htd18906	Conditions\NNS were\VBD such\JJ that\IN poor\JJ bachelors\NNS would\MD roam\VB here\RB and\CC there\RB in\IN search\NN of\IN a\DT single\JJ room\NN .\.
htd18907	Two\CD and\CC a\DT half\NN years\NNS back\RB such\PDT a\DT storm\NN of\IN rents\NNS was\VBD there\RB in\IN Dubai\NNP that\IN many\JJ bachelors\NNS used\VBN to\TO sleep\VB in\IN their\PRP$ cars\NNS only\RB .\.
htd18908	They\PRP would\MD trade\VB for\IN bathing\NN with\IN families\NNS living\VBG in\IN buildings\NNS in\IN the\DT morning\NN and\CC after\IN working\VBG day\NN long\RB spend\VBP time\NN here\RB and\CC there\RB till\IN late\JJ night\NN like\IN vagabonds\NNS and\CC on\IN feeling\VBG sleepy\JJ sleep\NN in\IN their\PRP$ car\NN or\CC on\IN a\DT bench\NN in\IN a\DT park\NN beneath\IN the\DT open\JJ sky\NN .\.
htd18909	One\CD room\NN '\'' s\VBZ rent\NN was\VBD three\CD to\TO three\CD and\CC half\DT thousand\CD dirhams\NNS in\IN entire\JJ Dubai\NNP .\.
htd18910	To\TO take\VB a\DT good\JJ flat\NN in\IN a\DT good\JJ locality\NN was\VBD like\IN a\DT golden\JJ dream\NN .\.
htd18911	Gradually\RB staying\VBG alone\RB also\RB turning\VBG to\TO be\VB expensive\JJ they\PRP went\VBD to\TO their\PRP$ own\JJ country\NN .\.
htd18912	Today\NN the\DT condition\NN is\VBZ such\JJ that\IN in\IN all\DT directions\NNS vacant\JJ buildings\NNS and\CC flats\NNS are\VBP visible\JJ .\.
htd18913	The\DT rates\NNS of\IN new\JJ houses\NNS is\VBZ about\RB 60\CD thousand\CD to\TO 35\CD thousand\CD Dirham\NNP and\CC the\DT rent\NN of\IN houses\NNS is\VBZ also\RB halved\VBN .\.
htd18914	This\DT procedure\NN no\DT doubt\NN affected\VBD the\DT economy\NN of\IN Dubai\NNP ,\, along\IN with\IN empty\JJ houses\NNS ,\, empty\JJ flats\NNS and\CC tall\JJ buildings\NNS are\VBP in\IN search\NN of\IN clients\NNS .\.
htd18915	Initially\RB there\EX was\VBD a\DT visa\NN of\IN 100\CD Dirhams\NNS to\TO go\VB to\TO Dubai\NNP .\.
htd18916	For\IN an\DT urgent\JJ visa\NN more\RBR 100\CD Dirham\NNP were\VBD to\TO be\VB paid\VBN .\.
htd18917	This\DT visa\NN was\VBD valid\JJ for\IN 2\CD months\NNS .\.
htd18918	If\IN somebody\NN wanted\VBD to\TO increase\VB it\PRP for\IN one\CD more\JJR month\NN then\RB in\IN 500\CD Dirhams\NNS he\PRP \/\VBD she\PRP would\MD get\VB again\RB a\DT visa\NN for\IN one\CD month\NN .\.
htd18919	Taking\VBG a\DT new\JJ visa\NN again\RB in\IN 200\CD dirhams\NNS after\IN two\CD months\NNS many\JJ people\NNS were\VBD able\JJ to\TO stay\VB again\RB for\IN two\CD months\NNS going\VBG to\TO '\'' Kish\NNP '\POS -LRB-\-LRB- Iran\NNP -RRB-\-RRB- .\.
htd18920	But\CC there\EX is\VBZ no\DT such\JJ arrangement\NN now\RB .\.
htd18921	Now\RB there\EX is\VBZ a\DT visa\NN for\IN one\CD month\NN ,\, two\CD months\NNS ,\, or\CC three\CD months\NNS ,\, whose\WP$ only\JJ charge\NN is\VBZ 700\CD -\: 800\CD dirhams\NNS .\.
htd18922	For\IN people\NNS taking\VBG visa\NN in\IN black\JJ one\CD month\NN visa\NN also\RB costs\VBZ 1,400\CD to\TO 1,600\CD Dirhams\NNS .\.
htd18923	Even\RB transit\NN visa\NN costs\VBZ 600\CD Dirhams\NNS .\.
htd18924	Plying\VBG of\IN people\NNS and\CC visiting\VBG also\RB reduced\VBN because\IN of\IN this\DT reason\NN .\.
htd18925	Initially\RB eating\VBG out\RP in\IN Dubai\NNP was\VBD very\RB inexpensive\JJ .\.
htd18926	But\CC today\NN from\IN the\DT price\NN of\IN food\NN to\TO every\DT other\JJ thing\NN has\VBZ doubled\VBN now\RB .\.
htd18927	This\DT is\VBZ why\WRB the\DT atmosphere\NN of\IN shopping\NN has\VBZ turned\VBN cold\JJ now\RB .\.
htd18928	Before\IN coming\VBG on\IN vacation\NN every\DT person\NN would\MD do\VB shopping\NN for\IN thousands\NNS .\.
htd18929	But\CC now\RB because\IN of\IN double\JJ inflation\NN people\NNS prefer\VBP shopping\NN here\RB only\RB after\IN coming\VBG back\RB to\TO India\NNP .\.
htd18930	Also\RB in\IN the\DT beginning\NN declaration\NN were\VBD made\VBN of\IN attractive\JJ gifts\NNS with\IN shopping\NN .\.
htd18931	Somewhere\RB cars\NNS then\RB somewhere\RB heaps\NNS of\IN gold\NN and\CC somewhere\RB other\JJ attractive\JJ things\NNS .\.
htd18932	But\CC in\IN this\DT period\NN of\IN economic\JJ recession\NN the\DT exhibition\NN of\IN all\PDT these\DT things\NNS has\VBZ stopped\VBN .\.
htd18933	Before\IN people\NNS used\VBN to\TO shop\VB in\IN the\DT lure\NN of\IN prizes\NNS and\CC things\NNS ,\, specially\RB during\IN Eid\NNP and\CC festivals\NNS people\NNS shopped\VBD extensively\RB .\.
htd18934	But\CC now\RB gifts\NNS have\VBP also\RB disappeared\VBN and\CC prizes\NNS are\VBP also\RB lost\VBN in\IN the\DT darkness\NN of\IN anonymity\NN .\.
htd18935	Romania\NNP settled\VBD in\IN the\DT lap\NN of\IN Black\NNP Sea\NNP in\IN the\DT east\JJ of\IN Europe\NNP is\VBZ not\RB an\DT identified\VBN name\NN for\IN most\JJS of\IN the\DT Indians\NNPS .\.
htd18936	It\PRP is\VBZ also\RB difficult\JJ to\TO understand\VB this\DT country\NN without\IN sitting\VBG there\RB in\IN their\PRP$ lifestyle\NN .\.
htd18937	Your\PRP$ airplane\NN from\IN Delhi\NNP reaches\VBZ Rome\NNP airport\NN directly\RB after\IN a\DT flight\NN of\IN eight\CD hours\NNS overlooking\VBG Kuwait\NNP ,\, Mediterranean\NNP sea\NN and\CC Greece\NNP .\.
htd18938	Rome\NNP is\VBZ the\DT capital\NN of\IN Italy\NNP and\CC the\DT airport\NN there\EX is\VBZ the\DT biggest\JJS airport\NN of\IN Europe\NNP .\.
htd18939	Every\DT second\NN here\RB there\EX is\VBZ an\DT influx\NN of\IN flights\NNS landing\VBG and\CC taking\VBG off\RP from\IN different\JJ countries\NNS .\.
htd18940	One\CD plane\NN has\VBZ not\RB even\RB taken\VBN off\RP that\IN another\DT while\NN blinking\RB red\JJ -\: green\JJ light\NN for\IN landing\NN begins\VBZ to\TO hover\VB above\IN .\.
htd18941	The\DT huge\JJ Boeing\NNP airplane\NN of\IN Air\NNP India\NNP goes\VBZ till\IN Air\NNP India\NNP only\RB .\.
htd18942	Therefore\RB you\PRP enter\VBP into\IN a\DT tiny\JJ airplane\NN of\IN '\'' Tarom\NNP '\POS to\TO go\VB to\TO Romania\NNP .\.
htd18943	Tarom\NNP '\POS is\VBZ the\DT name\NN of\IN the\DT air\NN service\NN of\IN Romania\NNP .\.
htd18944	As\RB soon\RB as\IN you\PRP enter\VBP this\DT plane\NN you\PRP find\VBP yourself\PRP a\DT complete\JJ stranger\NN -\: language\NN ,\, foreign\JJ culture\NN ,\, foreign\JJ faces\NNS ,\, and\CC foreign\JJ food\NN .\.
htd18945	If\IN you\PRP go\VBP to\TO Bucharest\NNP in\IN December\NNP ,\, January\NNP or\CC February\NNP then\RB you\PRP will\MD find\VB the\DT entire\JJ way\NN from\IN airport\NN to\TO the\DT city\NN covered\VBN with\IN snow\NN .\.
htd18946	During\IN these\DT days\NNS roads\NNS ,\, houses\NNS ,\, trees\NNS ,\, fields\NNS ,\, everywhere\RB a\DT thick\JJ layer\NN of\IN snow\NN is\VBZ coated\VBN .\.
htd18947	The\DT water\NN of\IN lake\NN and\CC river\NN solidifies\NNS like\IN earth\NN on\IN which\WDT you\PRP can\MD saunter\VB around\RB fearlessly\RB .\.
htd18948	In\IN this\DT weather\NN if\IN you\PRP hang\VBP your\PRP$ clothes\NNS to\TO dry\VB after\IN washing\VBG them\PRP in\IN terrace\NN or\CC balcony\NN then\RB the\DT clothes\NNS will\MD freeze\VB and\CC become\VB hard\RB like\IN iron\NN sheet\NN and\CC the\DT water\NN drops\VBZ dripping\VBG from\IN the\DT clothes\NNS in\IN no\DT time\NN will\MD hang\VB after\IN turning\VBG into\IN the\DT shape\NN of\IN a\DT chain\NN of\IN ice\NN .\.
htd18949	In\IN such\PDT a\DT weather\NN many\JJ people\NNS instead\RB of\IN keeping\VBG milk\NN ,\, butter\NN ,\, vegetables\NNS ,\, fruits\NNS ,\, etc\NN in\IN fridge\NN keep\VBP them\PRP outside\JJ in\IN balcony\NN and\CC hang\VB them\PRP on\IN windows\NNS towards\IN outside\NN after\IN packing\VBG them\PRP in\IN plastic\NN bags\NNS .\.
htd18950	For\IN Romanian\JJ young\JJ boys\NNS and\CC girls\NNS there\EX is\VBZ arrangement\NN of\IN lodging\NN or\CC camp\NN at\IN tourist\NN spots\NNS at\IN very\RB inexpensive\JJ prices\NNS from\IN the\DT government\NN .\.
htd18951	Otherwise\RB also\RB the\DT fare\NN in\IN hotels\NNS for\IN Romanian\JJ citizen\NN is\VBZ very\RB less\JJR whereas\IN this\DT same\JJ fare\NN is\VBZ three\CD to\TO four\CD times\NNS for\IN foreigners\NNS .\.
htd18952	There\EX is\VBZ an\DT arrangement\NN of\IN conducted\VBN tours\NNS for\IN students\NNS at\IN very\RB reasonable\JJ prices\NNS .\.
htd18953	One\CD of\IN their\PRP$ main\JJ motives\NNS is\VBZ to\TO acquaint\VB school\NN students\NNS with\IN various\JJ regions\NNS ,\, people\NNS ,\, and\CC historical\JJ places\NNS .\.
htd18954	To\TO take\VB pride\NN in\IN their\PRP$ culture\NN ,\, history\NN and\CC their\PRP$ country\NN they\PRP learn\VBP it\PRP from\IN here\RB only\RB .\.
htd18955	Romania\NNP is\VBZ a\DT beautiful\JJ green\JJ country\NN settled\VBN in\IN the\DT lap\NN of\IN Black\NNP Sea\NNP in\IN South\NNP -\: eastern\JJ Europe\NNP and\CC Danube\NNP river\NN .\.
htd18956	Soviet\NNP -\: Russia\NNP is\VBZ there\RB on\IN its\PRP$ North-eastern\JJ frontier\NN .\.
htd18957	Hungary\NNP in\IN West\NNP ,\, Yugoslavia\NNP in\IN South\NNP -\: west\NN and\CC Bulgaria\NNP in\IN South\NNP .\.
htd18958	As\IN compared\VBN to\TO India\NNP all\DT countries\NNS of\IN Europe\NNP are\VBP small\JJ in\IN size\NN .\.
htd18959	The\DT total\JJ area\NN of\IN Romania\NNP is\VBZ 2\CD ,\, 37\CD ,\, 500\CD square\JJ kilometres\NNS which\WDT is\VBZ even\RB smaller\JJR than\IN our\PRP$ Andhra\NNP Pradesh\NNP .\.
htd18960	Many\JJ other\JJ countries\NNS of\IN Europe\NNP like\IN England\NNP ,\, Western\NNP Germany\NNP ,\, Yugoslavia\NNP etc\NN are\VBP also\RB of\IN this\DT shape\NN .\.
htd18961	Carpathian\JJ mountain\NN -\: There\EX is\VBZ the\DT famous\JJ plateau\NN of\IN Transylvania\NNP in\IN the\DT middle\NN of\IN the\DT ranges\NNS .\.
htd18962	Apart\RB form\NN this\DT in\IN the\DT middle\NN ,\, north\NN and\CC west\NN there\EX are\VBP many\JJ small\JJ mountains\NNS of\IN a\DT height\NN of\IN 500\CD to\TO 700\CD meters\NNS which\WDT gradually\RB disappear\VBP in\IN plains\NNS .\.
htd18963	The\DT importance\NN the\DT Ganga\NNP river\NN has\VBZ in\IN India\NNP and\CC of\IN Volga\NNP river\NN in\IN Russia\NNP almost\RB the\DT same\JJ importance\NN Danube\NNP river\NN has\VBZ in\IN Romania\NNP .\.
htd18964	2\CD ,\, 375\CD km\NN long\JJ Danube\NNP river\NN reaches\VBZ southern\JJ Romania\NNP while\IN crossing\VBG the\DT borders\NNS of\IN Germany\NNP ,\, Austria\NNP ,\, Hungary\NNP ,\, Yugoslavia\NNP and\CC Bulgaria\NNP .\.
htd18965	Covering\NNP more\JJR than\IN one\CD third\JJ of\IN its\PRP$ distance\NN it\PRP merges\VBZ into\IN Black\NNP Sea\NNP in\IN the\DT West\NNP .\.
htd18966	In\IN the\DT east\JJ of\IN Romania\NNP is\VBZ an\DT expansive\JJ Danube\NNP delta\NN which\WDT is\VBZ the\DT main\JJ center\NN of\IN attraction\NN of\IN Europe\NNP .\.
htd18967	More\JJR than\IN three\CD fourth\JJ of\IN this\DT delta\JJ spread\NN till\IN 5\CD ,\, 050\CD square\JJ kilometre\NN is\VBZ in\IN Romania\NNP where\WRB Danube\NNP river\NN before\IN disappearing\VBG in\IN ocean\NN gets\VBZ divided\VBN into\IN three\CD small\JJ rivers\NNS .\.
htd18968	There\EX is\VBZ a\DT belief\NN of\IN many\JJ people\NNS in\IN India\NNP that\IN there\EX is\VBZ a\DT tribe\NN in\IN Romania\NNP emigrated\VBD from\IN India\NNP ss\VBZ well\RB .\.
htd18969	This\DT tribe\NN is\VBZ basically\RB a\DT gypsy\NN or\CC vagabond\NN tribe\NN which\WDT around\RB 10th\JJ or\CC 11th\JJ century\NN went\VBD out\IN of\IN India\NNP from\IN north\JJ and\CC north\JJ west\NN side\NN and\CC spread\NN in\IN many\JJ countries\NNS .\.
htd18970	If\IN you\PRP want\VBP to\TO roam\VB around\IN any\DT country\NN of\IN Europe\NNP in\IN haste\NN and\CC do\VBP not\RB even\RB want\VB to\TO get\VB tired\VBN and\CC do\VBP not\RB even\RB want\VB to\TO spend\VB much\JJ money\NN then\RB I\PRP can\MD tell\VB you\PRP a\DT secret\NN .\.
htd18971	On\IN alighting\VBG in\IN the\DT city\NN you\PRP take\VBP a\DT daily\JJ pass\NN -LRB-\-LRB- ticket\NN -RRB-\-RRB- ,\, which\WDT means\VBZ day\NN long\RB whenever\WRB you\PRP want\VBP ,\, wherever\WRB you\PRP want\VBP you\PRP can\MD take\VB a\DT ride\NN on\IN bus\NN with\IN this\DT ticket\NN .\.
htd18972	This\DT facility\NN is\VBZ there\RB in\IN almost\RB every\DT big\JJ city\NN of\IN Europe\NNP .\.
htd18973	If\IN you\PRP want\VBP then\RB take\VB a\DT bus\NN guide\NN and\CC a\DT map\NN as\RB well\RB .\.
htd18974	Now\RB you\PRP hop\VBP on\IN any\DT bus\NN and\CC wherever\WRB the\DT bus\NN goes\VBZ keep\VB looking\VBG at\IN the\DT scene\NN outside\NN .\.
htd18975	The\DT charge\NN is\VBZ double\JJ to\TO eat\VB while\IN sitting\VBG in\IN Europe\NNP '\POS s\VBZ restaurant\NN ,\, if\IN you\PRP eat\VBP at\IN any\DT place\NN while\IN standing\VBG then\RB your\PRP$ work\NN will\MD be\VB done\VBN in\IN half\PDT the\DT price\NN .\.
htd18976	Wear\VB off\RP your\PRP$ tiredness\NN on\IN a\DT bus\NN only\RB .\.
htd18977	Do\VBP not\RB worry\VB ,\, the\DT buses\NNS here\RB are\VBP not\RB bumpy\JJ as\IN that\DT of\IN Delhi\NNP or\CC Kolkata\NNP .\.
htd18978	If\IN you\PRP are\VBP in\IN Romania\NNP than\IN you\PRP have\VBP four\CD main\JJ modes\NNS of\IN travel\NN -\: Taxi\NN -LRB-\-LRB- or\CC car\NN -RRB-\-RRB- ,\, Trolleybus\NNP -LRB-\-LRB- Trollybooz\NNP -RRB-\-RRB- and\CC tram\NN which\WDT is\VBZ called\VBN as\IN '\'' Tramvai\NNP '\POS here\RB .\.
htd18979	The\DT joy\NN of\IN enjoying\VBG breeze\NN riding\VBG on\IN a\DT scooter\NN or\CC a\DT bicycle\NN is\VBZ not\RB in\IN Romania\NNP because\IN the\DT air\NN here\RB remains\VBZ so\RB chilly\JJ throughout\IN the\DT nine\CD months\NNS that\IN your\PRP$ hands\NNS and\CC mouth\NN will\MD shiver\VB with\IN cold\NN in\IN an\DT open\JJ motorbike\NN or\CC scooter\NN .\.
htd18980	Some\DT motorcycles\NNS are\VBP also\RB visible\JJ here\RB and\CC there\RB but\CC that\RB too\RB during\IN summers\NNS .\.
htd18981	Children\NNS ride\VBP bicycle\NN as\IN a\DT hobby\NN in\IN parks\NNS for\IN rambling\VBG here\RB and\CC there\RB .\.
htd18982	In\IN Bucharest\NNP city\NN there\EX are\VBP underground\JJ trains\NNS as\IN ell\NN which\WDT are\VBP called\VBN as\IN '\'' Metro\NNP '\POS .\.
htd18983	These\DT metro\NN lines\NNS have\VBP been\VBN here\RB recently\RB .\.
htd18984	Half\NN of\IN its\PRP$ portion\NN is\VBZ still\RB under\IN construction\NN .\.
htd18985	This\DT metro\NN line\NN is\VBZ like\IN a\DT kind\NN of\IN Ring\NNP Railway\NNP which\WDT is\VBZ laid\VBN all\DT around\IN the\DT entire\JJ Bucharest\NNP city\NN .\.
htd18986	Day\NNP long\RB you\PRP can\MD roam\VB around\RB and\CC board\NN any\DT train\NN in\IN the\DT evening\NN which\WDT can\MD drop\VB you\PRP in\IN another\DT city\NN in\IN the\DT morning\NN after\IN lulling\VBG you\PRP in\IN sleep\NN nigh\NN long\RB in\IN its\PRP$ lap\NN .\.
htd18987	Enjoy\VB this\DT city\NN day\NN long\RB .\.
htd18988	If\IN you\PRP want\VBP to\TO go\VB to\TO the\DT previous\JJ city\NN again\RB then\RB that\DT night\NN board\NN the\DT same\JJ train\NN again\RB ,\, otherwise\RB for\IN another\DT city\NN board\NN another\DT train\NN .\.
htd18989	If\IN you\PRP are\VBP tired\JJ walking\NN during\IN the\DT day\NN time\NN in\IN city\NN and\CC want\VBP to\TO straighten\VB your\PRP$ legs\NNS or\CC want\VBP to\TO take\VB a\DT short\JJ nap\NN then\RB take\VB out\RP your\PRP$ time\NN table\NN and\CC have\VB a\DT look\NN at\IN it\PRP .\.
htd18990	Then\RB board\NN such\JJ a\DT train\NN at\IN station\NN which\WDT takes\VBZ you\PRP and\CC drops\VBZ you\PRP at\IN another\DT city\NN or\CC station\NN .\.
htd18991	During\IN this\DT instantaneous\JJ journey\NN ,\, in\IN the\DT train\NN you\PRP can\MD freshen\VB up\RP ,\, lie\VB down\RP ,\, take\VB a\DT nap\NN ,\, have\VBP a\DT snack\NN ,\, write\VB a\DT letter\NN ,\, write\VB a\DT diary\NN and\CC if\IN nothing\NN else\RB then\RB go\VB through\IN the\DT time\NN table\NN and\CC make\VB a\DT plan\NN for\IN the\DT future\NN .\.
htd18992	Then\RB ,\, again\RB from\IN another\DT train\NN you\PRP can\MD return\VB to\TO your\PRP$ old\JJ city\NN .\.
htd18993	If\IN you\PRP are\VBP going\VBG to\TO Denmark\NNP or\CC Sweden\NNP then\RB in\IN no\DT time\NN your\PRP$ car\NN will\MD be\VB seen\VBN floating\VBG on\IN the\DT waters\NNS of\IN Baltic\JJ sea\NN or\CC Northern\JJ sea\NN .\.
htd18994	Yes\RB ,\, you\PRP wo\MD n't\RB even\RB come\VB to\TO know\VB and\CC your\PRP$ bus\NN will\MD be\VB riding\VBG on\IN a\DT long\JJ steamer\NN .\.
htd18995	While\IN carrying\VBG steamer\NN and\CC your\PRP$ car\NN on\IN its\PRP$ shoulders\NNS ,\, will\MD take\VB you\PRP off\RP on\IN the\DT other\JJ side\NN of\IN the\DT ocean\NN and\CC you\PRP will\MD have\VB become\VBN a\DT guest\NN of\IN Copenhagen\NNP or\CC Stockholm\NNP .\.
htd18996	Come\VBN ,\, lets\VBZ roam\VB around\IN the\DT market\NN of\IN Bucharest\NNP .\.
htd18997	If\IN you\PRP want\VBP to\TO identify\VB any\DT city\NN then\RB there\EX is\VBZ no\DT better\JJR place\NN than\IN the\DT market\NN .\.
htd18998	You\PRP can\MD see\VB a\DT live\JJ film\NN ,\, hear\VBP the\DT heart\NN beats\VBZ here\RB at\IN one\CD place\NN only\RB not\RB only\RB of\IN the\DT city\NN ,\, but\CC of\IN the\DT entire\JJ society\NN .\.
htd18999	Although\IN there\EX are\VBP many\JJ big\JJ markets\NNS in\IN Bucharest\NNP city\NN ,\, many\JJ state\NN -\: of\IN -\: the\DT -\: art\NN departmental\JJ stores\NNS are\VBP there\RB but\CC let\VB us\PRP go\VB to\TO a\DT famous\JJ market\NN here\RB '\'' Piata\NNP Unirii\NNP '\POS .\.
htd19000	On\IN one\CD side\NN of\IN the\DT crossroad\NN of\IN piata\FW unirii\FW is\VBZ a\DT vegetable\NN market\NN which\WDT is\VBZ always\RB filled\VBN with\IN vegetables\NNS and\CC fruits\NNS ,\, but\CC in\IN winters\NNS ,\, after\IN snow\NN fall\NN becomes\VBZ deserted\VBN .\.
