ID	Value
htd13484	1775\QT_QTC से\PSP लेकर\V_VM 1856\QT_QTC तक\PSP अवध\N_NNP ,\RD_PUNC उसके\PR_PRP बाद\N_NST आगरा\N_NNP -\RD_PUNC अवध\N_NNP संयुक्‍त\N_NN प्रांत\N_NN और\CC_CCD फिर\N_NST 26\QT_QTC जनवरी\N_NNP 1950\QT_QTC से\PSP उत्‍तर\N_NNP प्रदेश\N_NNP की\PSP राजधानी\N_NN बने\V_VM लखनऊ\N_NNP के\PSP चप्पे-चप्पे\N_NN में\PSP बिखरा\V_VM पड़ा\V_VAUX है\V_VAUX वह\PR_PRP इतिहास\N_NN ,\RD_PUNC जो\PR_PRL बताता\V_VM है\V_VAUX कि\CC_CCS यह\DM_DMD शहर\N_NN शुरू\N_NN से\PSP ही\RP_RPD अदब\N_NN ,\RD_PUNC तहजीब\N_NN ,\RD_PUNC नजाकत\N_NN ,\RD_PUNC नफासत\N_NN और\CC_CCD शानोशौकत\N_NN का\PSP पर्याय\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd13485	यही\DM_DMD नहीं\RP_NEG ,\RD_PUNC लखनऊ\N_NNP का\PSP नाम\N_NN उन\PR_PRP शहरों\N_NN में\PSP शुमार\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC जिन्हें\PR_PRL भारतीय\JJ संस्कृति\N_NN का\PSP दर्पण\N_NN कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13486	समय\N_NN बदला\V_VM ,\RD_PUNC सोच\N_NN बदली\V_VM ,\RD_PUNC लेकिन\CC_CCD लखनऊ\N_NNP में\PSP अभी\N_NST भी\RP_RPD लगभग\QT_QTF सभी\QT_QTF कुछ\QT_QTF वैसा\N_NN है\V_VAUX ,\RD_PUNC जैसा\CC_CCS कि\PSP हम\PR_PRP सुनते\V_VM और\CC_CCD पढ़ते\V_VM आए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13487	यहाँ\DM_DMD की\PSP गुलाबी\JJ रेवड़ियों\N_NN ,\RD_PUNC चिकन\N_NN के\PSP कपड़ों\N_NN और\CC_CCD मलिहाबादी\N_NN आमों\N_NN का\PSP आज\N_NST भी\RP_RPD कोई\DM_DMI जोड़\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd13488	पूड़ी\N_NN ,\RD_PUNC कचौड़ी\N_NN ,\RD_PUNC बिरयानी\N_NN ,\RD_PUNC कबाब\N_NN ,\RD_PUNC गोलगप्पे\N_NN ,\RD_PUNC कुल्फी\N_NN और\CC_CCD पान\N_NN अभी\N_NST भी\RP_RPD यहाँ\DM_DMD के\PSP खानपान\N_NN में\PSP जस\N_NN के\PSP तस\N_NN शामिल\N_NN हैं\V_VM ।\RD_PUNC
htd13489	कबूतरबाजी\N_NN ,\RD_PUNC पतंगबाजी\N_NN ,\RD_PUNC बुलबुल\N_NN पालने\V_VM और\CC_CCD तीतर\N_NN -\RD_PUNC कबूतर\N_NN लड़ाने\V_VM का\PSP शौक\N_NN लोगों\N_NN में\PSP आज\N_NST भी\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13490	यहीं\DM_DMD पर\PSP हजरतगंज\N_NNP और\CC_CCD अमीनाबाद\N_NNP जैसे\JJ बाजार\N_NN हैं\V_VM ,\RD_PUNC जो\PR_PRL अपनी\PR_PRF अनगिनत\JJ खूबियों\N_NN के\PSP चलते\V_VM लोगों\N_NN के\PSP दिलों\N_NN पर\PSP राज\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13491	रेलवे\N_NN स्टेशन\N_NN चारबाग\N_NNP हमेशा\N_NST अपनी\PR_PRF बाहें\N_NN पसारे\V_VM यहाँ\DM_DMD आने\V_VM वालों\PSP का\PSP स्वागत\N_NN करने\V_VM को\PSP आतुर\JJ दिखता\V_VM है\V_VAUX ।\RD_PUNC
htd13492	प्रमुख\JJ आकर्षण\N_NN :\RD_PUNC -\RD_PUNC रेजीडेंसी\N_NN :\RD_PUNC नवाब\N_NNP आसिफुद्‍दौला\N_NNP द्वारा\PSP इस\DM_DMD इमारत\N_NN की\PSP आधारशिला\N_NN वर्ष\N_NN 1780\QT_QTC में\PSP रखी\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd13493	इसका\DM_DMR निर्माण\N_NN कार्य\N_NN वर्ष\N_NN 1800\QT_QTC में\PSP पूरा\JJ हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd13494	वर्ष\N_NN 1857\QT_QTC में\PSP अंग्रेजी\JJ सेना\N_NN ने\PSP इस\DM_DMD पर\PSP जबरन\JJ कब्जा\N_NN करके\V_VM इसे\DM_DMR अपने\PR_PRF दफ्तर\N_NN में\PSP तंब्दील\N_NN कर\V_VM लिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd13495	इसलिए\CC_CCS इसका\DM_DMR नाम\N_NN रेजीडेंसी\N_NNP पड़\V_VM गया\V_VAUX ।\RD_PUNC
htd13496	यह\DM_DMD इमारत\N_NN हजरतगंज\N_NNP से\PSP केवल\QT_QTF तीन\QT_QTC किलोमीटर\N_NN दूर\N_NST स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd13497	भूलभुलैया\N_NNP ,\RD_PUNC बड़ा\N_NNP इमामबाड़ा\N_NNP :\RD_PUNC -\RD_PUNC शहर\N_NN की\PSP यह\DM_DMD सबसे\RP_INTF मशहूर\JJ इमारत\N_NN चौक\N_NN इलाके\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd13498	इसका\DM_DMR निर्माण\N_NN नवाब\N_NNP आसिफुद्‍दौला\N_NNP ने\PSP वर्ष\N_NN 1784\QT_QTC में\PSP कराया\V_VM था\V_VAUX ।\RD_PUNC
htd13499	यहाँ\DM_DMD बिना\RP_INTF खंभे\N_NN वाला\PSP एक\QT_QTC बहुत\RP_INTF बड़ा\JJ हॉल\N_NN है\V_VM ,\RD_PUNC जिसकी\PR_PRL लंबाई\N_NN 49.4\QT_QTC मीटर\N_NN ,\RD_PUNC चौड़ाई\N_NN 16.2\QT_QTC मीटर\N_NN और\CC_CCD ऊँचाई\N_NN 15\QT_QTC मीटर\N_NN है\V_VM ।\RD_PUNC
htd13500	इस\DM_DMD हॉल\N_NN के\PSP किसी\DM_DMI भी\RP_RPD कोने\N_NST में\PSP हुई\V_VM एक\QT_QTC हल्की\JJ सी\JJ आवाज\N_NN दूसरे\QT_QTO कोने\N_NST में\PSP आसानी\RB से\PSP सुनी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd13501	इमारत\N_NN के\PSP ऊपरी\N_NST हिस्से\N_NN में\PSP एक\QT_QTC ही\RP_RPD डिजाइन\N_NN और\CC_CCD आकार\N_NN के\PSP 409\QT_QTC गलियारे\N_NN हैं\V_VM ,\RD_PUNC जो\PR_PRL आपस\PR_PRC में\PSP जुड़े\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13502	यहाँ\DM_DMD आने\V_VM वाले\PSP पर्यटक\N_NN अक्सर\N_NN वापसी\N_NN का\PSP रास्ता\N_NN भूल\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13503	इसीलिए\CC_CCS इसे\DM_DMR भूलभुलैया\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13504	इस\DM_DMD इमारत\N_NN को\PSP बड़ा\N_NNP इमामबाड़ा\N_NNP और\CC_CCD आसिफी\N_NNP इमामबाड़ा\N_NNP भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13505	छोटा\N_NNP इमामबाड़ा\N_NNP :-\RD_PUNC आसिफी\N_NNP इमामबाड़ा\N_NNP यानी\CC_CCS भूलभुलैया\N_NNP से\PSP करीब\N_NST एक\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM यह\DM_DMD इमारत\N_NN मुगल\N_NNP स्थापत्य\N_NN कला\N_NN के\PSP दर्शन\N_NN कराती\V_VM है\V_VAUX ।\RD_PUNC
htd13506	इसे\DM_DMR नवाब\N_NNP मुहम्मद\N_NNP अली\N_NNP शाह\N_NNP ने\PSP वर्ष\N_NN 1840\QT_QTC में\PSP बनवाया\V_VM था\V_VAUX ।\RD_PUNC
htd13507	लॉ\N_NN मार्टिनियर\N_NN :-\RD_PUNC यूरोपीय\JJ स्थापत्य\N_NN कला\N_NN का\PSP शानदार\JJ प्रदर्शन\N_NN करती\V_VM यह\DM_DMD इमारत\N_NN ब्रितानी\JJ मेजर\N_NNP जनरल\N_NNP क्लायड\N_NNP मार्टिन\N_NNP ने\PSP अपनी\PR_PRF रिहायश\N_NN के\PSP लिए\PSP बनवाई\V_VM थी\V_VAUX ।\RD_PUNC
htd13508	इसके\PR_PRP लॉन\N_NN में\PSP एक\QT_QTC झील\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd13509	वर्ष\N_NN 1800\QT_QTC में\PSP जब\PR_PRL मेजर\N_NNP मार्टिन\N_NNP की\PSP मौत\N_NN हुई\V_VM ,\RD_PUNC तो\RP_RPD उसे\PR_PRP यहीं\DM_DMD दफनाया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd13510	उसकी\DM_DMD अंतिम\QT_QTO इच्छा\N_NN के\PSP अनुसार\N_NN वर्ष\N_NN 1840\QT_QTC में\PSP यहाँ\DM_DMD एक\QT_QTC स्कूल\N_NN की\PSP स्थापना\N_NN की\V_VM गई\V_VAUX ,\RD_PUNC जो\PR_PRL आज\N_NST भी\RP_RPD मौजूद\N_NN है\V_VM ।\RD_PUNC
htd13511	विधानसभा\N_NNP भवन\N_NNP :-\RD_PUNC पर्यटकों\N_NN का\PSP एक\QT_QTC खास\JJ आकर्षण\N_NN ।\RD_PUNC
htd13512	इस\DM_DMD इमारत\N_NN की\PSP आधारशिला\JJ वर्ष\N_NN 1922\QT_QTC में\PSP रखी\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd13513	इसका\DM_DMR निर्माण\N_NN मिर्जापुरी\N_NNP पत्थरों\N_NN से\PSP किया\V_VM गया\V_VAUX ।\RD_PUNC
htd13514	यूरोपीय\JJ स्थापत्य\N_NN कला\N_NN की\PSP प्रतीक\N_NN इस\DM_DMD इमारत\N_NN को\PSP बनने\V_VM में\PSP छह\QT_QTO साल\N_NN का\PSP समय\N_NN लगा\V_VM था\V_VAUX ।\RD_PUNC
htd13515	इसके\DM_DMR अलावा\N_NN यहाँ\DM_DMD चिड़ियाघर\N_NN ,\RD_PUNC रूमी\N_NNP दरवाजा\N_NNP ,\RD_PUNC घड़ी\N_NNP मीनार\N_NNP ,\RD_PUNC कुकरैल\N_NNP ,\RD_PUNC शहीद\N_NNP स्मारक\N_NNP और\CC_CCD वनस्पति\N_NNP उद्यान\N_NNP आदि\N_NN भी\RP_RPD दर्शनीय\JJ स्थल\N_NN हैं\V_VM ।\RD_PUNC
htd13516	कब\PR_PRQ जाएँ\V_VM :-\RD_PUNC यूँ\DM_DMD तो\RP_RPD आप\PR_PRP कभी\DM_DMI भी\RP_RPD लखनऊ\N_NNP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13517	लेकिन\CC_CCD जानकारों\N_NN का\PSP मानना\V_VM है\V_VAUX कि\CC_CCS अक्‍तूबर\N_NNP की\PSP शुरूआत\N_NN से\PSP लेकर\V_VM फरवरी\N_NNP के\PSP अंतिम\QT_QTO सप्‍ताह\N_NN तक\PSP का\PSP समय\N_NN लखनऊ\N_NNP की\PSP सैर\N_NN के\PSP लिए\PSP ज्यादा\QT_QTF मुफीद\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13518	लखनऊ\N_NNP के\PSP लिए\PSP देश\N_NN के\PSP सभी\QT_QTF प्रमुख\JJ शहरों\N_NN से\PSP सरकारी\JJ एवं\CC_CCD निजी\JJ विमान\N_NN सेवाएँ\N_NN उपलब्ध\N_NN हैं\V_VM ।\RD_PUNC
htd13519	यहाँ\DM_DMD रेलमार्ग\N_NN द्वारा\PSP भी\RP_RPD आसानी\RB से\PSP पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13520	सभी\QT_QTF प्रमुख\JJ नगरों\N_NN से\PSP लखनऊ\N_NNP के\PSP लिए\PSP रेल\N_NN यातायात\N_NN की\PSP सुविधा\N_NN है\V_VM ।\RD_PUNC
htd13521	सड़क\N_NN द्वारा\PSP सभी\QT_QTF सीमावर्ती\JJ राज्यों\N_NN और\CC_CCD अन्य\QT_QTF शहरों\N_NN से\PSP सामान्य\N_NN एवं\CC_CCD लग्जरी\N_NN बस\N_NN सेवाएँ\V_VM उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd13522	चारबाग\N_NNP रेलवे\N_NN स्टेशन\N_NN है\V_VM ,\RD_PUNC जबकि\CC_CCS आलमबाग\N_NNP और\CC_CCD कैसरबाग\N_NNP यहाँ\DM_DMD के\PSP प्रमुख\JJ बस\N_NN अड्‍डे\N_NN हैं\V_VM ,\RD_PUNC जहाँ\PR_PRL से\PSP सैर\N_NN के\PSP लिए\PSP स्थानीय\JJ यातायात\N_NN के\PSP साधनों\N_NN मसलन\N_NN टैक्सियों\N_NN -\RD_PUNC स्कूटर\N_NN रिक्शा\N_NN आदि\N_NN का\PSP इस्तेमाल\N_NN किया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13523	स्टेशन\N_NN और\CC_CCD बस\N_NN अड्‍डों\N_NN के\PSP समीप\N_NST दर्जनों\QT_QTF होटल\N_NN और\CC_CCD धर्मशालाएँ\N_NN भी\RP_RPD हैं\V_VM ,\RD_PUNC जिनमें\DM_DMR पर्यटक\N_NN अपनी\PR_PRF सुविधानुसार\N_NN ठहर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13524	दस\QT_QTC मार्च\N_NNP को\PSP जयपुर\N_NNP के\PSP चौगान\N_NNP स्टेडियम\N_NNP में\PSP ’\RD_PUNC एलिफेंट\N_NNP फेस्टिवल\N_NNP ’\RD_PUNC होगा\V_VM ।\RD_PUNC
htd13525	इसमें\DM_DMR 90\QT_QTC हाथी\N_NN भाग\N_NN ले\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13526	बेहद\RP_INTF रोमांचक\JJ फेस्टिवल\N_NN में\PSP हर\QT_QTF साल\N_NN ढाई\QT_QTC से\PSP तीन\QT_QTC हजार\N_NN विदेशी\JJ पर्यटक\N_NN हिस्सा\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13527	प्रत्येक\QT_QTF वर्ष\N_NN की\PSP तरह\N_NN इस\DM_DMD वर्ष\N_NN भी\RP_RPD पर्यटक\N_NN विभाग\N_NN की\PSP तरफ\N_NN से\PSP होली\N_NN पर\PSP चौगान\N_NN स्टेडियम\N_NN में\PSP ’\RD_PUNC एलिफेंट\N_NNP फेस्टिवल\N_NNP ’\RD_PUNC होने\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd13528	दस\QT_QTC मार्च\N_NNP को\PSP होने\V_VM वाले\PSP इस\DM_DMD फेस्टिवल\N_NN में\PSP शहर\N_NN के\PSP करीब\QT_QTF 90\QT_QTC हाथी\N_NN भाग\N_NN ले\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13529	हाथी\N_NN के\PSP बच्चों\N_NN में\PSP पिछली\N_NST बार\N_NN सिर्फ\QT_QTF ’\RD_PUNC गौरी\N_NN ’\RD_PUNC ने\PSP शिरकत\N_NN की\PSP थी\V_VAUX ,\RD_PUNC लेकिन\CC_CCD इस\DM_DMD बार\N_NN गौरी\N_NNP के\PSP साथ\PSP बेबी\N_NN एलिफेंट\N_NN ’\RD_PUNC मुस्कान\N_NN ’\RD_PUNC भी\RP_RPD महोत्सव\N_NN का\PSP हिस्सा\N_NN बनने\V_VM जा\V_VAUX रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd13530	फेस्टिवल\N_NN में\PSP आने\V_VM वाले\RP_RPD पर्यटकों\N_NN के\PSP लिए\PSP बेबी\N_NN एलिफेंट\N_NN को\PSP देखना\V_VM किसी\DM_DMI रोमांच\N_NN से\PSP कम\QT_QTF नहीं\RP_NEG होता\V_VM ।\RD_PUNC
htd13531	हर\QT_QTF साल\N_NN इस\DM_DMD फेस्टिवल\N_NN में\PSP ढाई\QT_QTC से\PSP तीन\QT_QTC हजार\N_NN विदेशी\JJ पर्यटक\N_NN हिस्सा\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13532	इस\DM_DMD बार\N_NN भी\RP_RPD इस\DM_DMD फेस्टिवल\N_NN के\PSP लिए\PSP टूर\N_NN ऑपरेटर्स\N_NN के\PSP यहाँ\DM_DMD प्री\N_NN -\RD_PUNC बुकिंग\N_NN शुरू\V_VM हो\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd13533	यूरोप\N_NNP के\PSP 160\QT_QTC पर्यटकों\N_NN के\PSP एक\QT_QTC ग्रुप\N_NN के\PSP करीब\QT_QTF पंद्रह\QT_QTC दिन\N_NN पहले\N_NST ही\RP_RPD अपनी\PR_PRF बुकिंग\N_NN करवा\V_VM ली\V_VAUX है\V_VAUX ।\RD_PUNC
htd13534	पर्यटकों\N_NN का\PSP दल\N_NN मुख्य\JJ रूप\N_NN से\PSP एलिफेंट\N_NN फेस्टिवल\N_NN में\PSP शिरकत\N_NN करने\V_VM पहुँचेगा\V_VAUX ।\RD_PUNC
htd13535	इस\DM_DMD कार्यक्रम\N_NN के\PSP लिए\PSP राज्य\N_NN भर\QT_QTF से\PSP करीब\QT_QTF 70\QT_QTC -\RD_PUNC 80\QT_QTC लोक\N_NN कलाकार\N_NN बुलवाए\V_VM जा\V_VAUX रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13536	ये\DM_DMD कलाकार\N_NN कार्यक्रम\N_NN में\PSP चंग\N_NNP ,\RD_PUNC गैर\N_NNP ,\RD_PUNC ब्रज\N_NNP ,\RD_PUNC घूमर\N_NNP और\CC_CCD कालबेलिया\N_NNP जैसे\JJ नृत्य\N_NN और\CC_CCD संगीत\N_NN प्रस्तुत\V_VM करेंगे\V_VAUX ।\RD_PUNC
htd13537	गज\N_NNP श्रृंगार\N_NN एग्जिबेशन\N_NN में\PSP हाथियों\N_NN को\PSP सजाने\N_NN के\PSP लिए\PSP उपयोग\N_NN होने\V_VM वाली\PSP सभी\QT_QTF चीजों\N_NN को\PSP प्रदर्शित\V_VM किया\V_VAUX जाएगा\V_VAUX ।\RD_PUNC
htd13538	यह\DM_DMD प्रदर्शनी\N_NN पर्यटकों\N_NN का\PSP मन\N_NN मोहने\V_VM के\PSP लिए\PSP पहली\QT_QTO बार\N_NN लगाई\V_VM जा\V_VAUX रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd13539	टग\N_NN -\RD_PUNC ऑफ\PSP -\RD_PUNC वार\N_NN प्रतियोगिता\N_NN खासतौर\RB से\PSP पर्यटकों\N_NN के\PSP जुड़ाव\N_NN के\PSP लिए\PSP आयोजित\V_VM की\V_VAUX जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd13540	इसमें\DM_DMR एक\QT_QTC हाथी\N_NN को\PSP रस्सी\N_NN के\PSP सहारे\N_NN पंद्रह\QT_QTC पर्यटक\N_NN खींचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13541	हर\QT_QTF साल\N_NN यह\DM_DMD आकर्षण\N_NN का\PSP केंद्र\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd13542	यह\DM_DMD रंगारंग\JJ ’\RD_PUNC हाथी\N_NN उत्सव\N_NN ’\RD_PUNC विशेष\JJ तौर\N_NN पर\PSP विदेशियों\N_NN को\PSP राजस्थान\N_NNP की\PSP कला\N_NN ,\RD_PUNC संस्कृति\N_NN से\PSP रूबरू\N_NN कराने\V_VM तथा\CC_CCD उन्हें\PR_PRP होली\N_NN का\PSP महत्त्व\N_NN समझाने\V_VM के\PSP लिए\PSP किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
