ID	Value
htd5930	The\DT history\NN of\IN Delhi\NNP meets\VBZ the\DT era\NN of\IN epics\NNS .\.
htd5931	It\PRP is\VBZ believed\VBN that\IN the\DT city\NN of\IN Pandavas\NNP ,\, Indraprastha\NNP was\VBD situated\VBN at\IN that\DT place\NN where\WRB today\NN 's\POS Purana\NNP Qila\NNP is\VBZ situated\VBN .\.
htd5932	In\IN excavation\NN earthen\NN utensils\NNS portrayed\VBN in\IN brown\JJ colors\NNS have\VBP been\VBN found\VBN here\RB .\.
htd5933	These\DT are\VBP related\VBN to\TO the\DT era\NN before\IN 1000\CD B\NN .\.NP .\.
htd5934	This\DT principle\NN gets\VBZ strength\NN from\IN this\DT fact\NN that\IN similar\JJ earthen\NN utensils\NNS are\VBP also\RB found\VBN from\IN other\JJ important\JJ places\NNS of\IN the\DT Mahabharata\NNP era\NN .\.
htd5935	Until\IN 1913\CD a\DT village\NN named\VBN Indrapatha\NNP was\VBD populated\VBN here\RB .\.
htd5936	The\DT important\JJ location\NN of\IN Delhi\NNP has\VBZ made\VBN it\PRP the\DT center\NN of\IN power\NN for\IN one\CD thousand\CD years\NNS .\.
htd5937	The\DT later\JJ dynasties\NNS have\VBP built\VBN capitals\NNS in\IN the\DT places\NNS nearby\RB it\PRP .\.
htd5938	Tomars\NNPS and\CC Chauhans\NNPS have\VBP built\VBN their\PRP$ gated-fort\JJ Lal\NNP kot\NN on\IN South\NNP Hills\NNP in\IN 11th\JJ century\NN A\NN .\.NP .\.
htd5939	Alauddin\NNP Khilji\NNP built\VBD Siri\NNP which\WDT was\VBD not\RB very\RB far\RB .\.
htd5940	Tughluqs\NNP built\VBD Tughluqabad\NNP and\CC Firozabad\NNP cities\NNS .\.
htd5941	After\IN this\DT Lodhi\NNP Nagar\NNP came\VBD into\IN existence\NN .\.
htd5942	After\IN that\DT Shahjahanabad\NNP was\VBD built\VBN by\IN Mughal\JJ emperor\NN Shah\NNP Jahan\NNP .\.
htd5943	The\DT main\JJ tourist\NN place\NN of\IN Delhi\NNP Grand\NNP Lal\NNP Qila\NNP was\VBD built\VBN by\IN Emperor\NNP Shah\NNP Jahan\NNP .\.
htd5944	Lal\NNP Qila\NNP is\VBZ a\DT part\NN of\IN Shahjahanabad\NNP city\NN surrounded\VBN from\IN all\DT sides\NNS by\IN walls\NNS .\.
htd5945	Beautiful\JJ palace\NN ,\, grand\JJ Moti\NNP Masjid\NNP ,\, Diwan-E-Aam\NNP are\VBP there\RB inside\IN its\PRP$ gated-fort\NN .\.
htd5946	Hall\NNP for\IN public\JJ visitors\NNS and\CC beautifully\RB ornamented\VBN Diwan-E-Khaas\NNP or\CC hall\NN for\IN private\JJ visitors\NNS is\VBZ here\RB .\.
htd5947	Here\RB Mughal\NNP Emperor\NNP held\VBD court\NN by\IN sitting\VBG on\IN a\DT Jewel\NNP studded\VBD golden\JJ peacock\NN throne\NN .\.
htd5948	son\NN et\CC lumière\NN show\NN in\IN the\DT fort\NN livens\VBZ up\RP the\DT Mughal\NNP Court\NNP .\.
htd5949	In\IN Delhi\NNP the\DT grand\JJ Jama\NNP Masjid\NNP is\VBZ situated\VBN right\RB in\IN front\NN of\IN the\DT fort\NN .\.
htd5950	Jama\NNP Masjid\NNP is\VBZ a\DT mosque\NN with\IN black\JJ and\CC white\JJ striped\JJ onion-like\JJ domes\NNS and\CC minarets\NNS .\.
htd5951	This\DT mosque\NN is\VBZ one\CD among\IN the\DT biggest\JJS and\CC the\DT most\RBS beautiful\JJ mosques\NNS of\IN India\NNP .\.
htd5952	With\IN its\PRP$ high\JJ walls\NNS and\CC huge\JJ gates\NNS the\DT Purana\NNP Qila\NNP of\IN Delhi\NNP appears\VBZ to\TO stare\VB at\IN the\DT modern\JJ city\NN ,\, New\NNP Delhi\NNP .\.
htd5953	It\PRP is\VBZ situated\VBN at\IN the\DT place\NN where\WRB possibly\RB during\IN the\DT epic\NN era\NN of\IN Mahabharata\NNP the\DT ancient\JJ city\NN founded\VBN by\IN Pandavas\NNP ,\, Indraprastha\NNP was\VBD located\VBN .\.
htd5954	In\IN the\DT year\NN 1538\CD second\JJ Mughal\JJ emperor\NN Humayun\NNP started\VBD the\DT construction\NN of\IN this\DT fort\NN .\.
htd5955	It\PRP was\VBD named\VBN as\IN Din\NNP Panah\NNP Nagar\NNP .\.
htd5956	After\IN just\RB a\DT little\JJ time\NN of\IN this\DT Sher\NNP Shah\NNP Suri\NNP occupied\VBD this\DT empire\NN .\.
htd5957	Sher\NNP Shah\NNP Suri\NNP completed\VBD the\DT construction\NN work\NN of\IN this\DT fort\NN .\.
htd5958	Together\RB with\IN this\DT he\PRP built\VBD Sher\NNP Mandal\NNP ,\, octagonal\JJ building\NN made\VBD up\RP of\IN red\JJ sandstone\NN and\CC along\IN with\IN this\DT built\VBN several\JJ of\IN its\PRP$ beautiful\JJ palaces\NNS .\.
htd5959	son\NN et\CC lumière\NN presents\VBZ the\DT glimpse\NN of\IN the\DT history\NN of\IN the\DT fort\NN before\IN audience\NN .\.
htd5960	In\IN Delhi\NNP the\DT tomb\NN of\IN Humayun\NNP is\VBZ another\DT grand\JJ Mughal\JJ palace\NN .\.
htd5961	The\DT tomb\NN of\IN Humayun\NNP was\VBD built\VBN by\IN his\PRP$ queen\NN in\IN 1565-66\CD .\.
htd5962	It\PRP is\VBZ situated\VBN in\IN the\DT middle\NN of\IN a\DT quadrangular\JJ garden\NN .\.
htd5963	This\DT beautiful\JJ symmetrical\JJ building\NN is\VBZ made\VBN up\RP of\IN red\JJ sandstone\NN and\CC marvel\VB .\.
htd5964	Later\RB on\IN it\PRP was\VBD used\VBN as\IN a\DT model\NN for\IN Taj\NNP Mahal\NNP .\.
htd5965	Built\VBN by\IN Englishmen\NNP ,\, India\NNP Gate\NNP is\VBZ located\VBN in\IN the\DT middle\NN of\IN the\DT grand\JJ capital\NN city\NN .\.
htd5966	This\DT monument\NN is\VBZ dedicated\VBN to\TO Indian\JJ soldiers\NNS martyred\VBN in\IN war\NN .\.
htd5967	Made\VBN by\IN the\DT sandstone\NN of\IN Pandurang\NNP this\DT 42\CD M\NNP .\: tall\JJ arched\JJ monument\NN is\VBZ located\VBN at\IN Samaroh\NNP Marg\NNP ,\, the\DT extreme\JJ end\NN of\IN the\DT Rajpath\NNP .\.
htd5968	The\DT grand\JJ Rashtrapati\NNP Bhavan\NNP is\VBZ surrounded\VBN by\IN glorious\JJ towers\NNS and\CC domes\NNS of\IN secretariat\NN buildings\NNS .\.
htd5969	Rashtrapati\NNP Bhavan\NNP is\VBZ located\VBN on\IN Rajpath\NNP staring\VBG Raisina\NNP Hill\NNP .\.
htd5970	Circular\JJ and\CC fitted\VBN with\IN lines\NNS of\IN pillars\NNS Sansad\NNP Bhavan\NNP is\VBZ located\VBN near\IN it\PRP only\RB .\.
htd5971	This\DT palace\NN is\VBZ constructed\VBN by\IN pandu\NN and\CC red\JJ sandstone\NN .\.
htd5972	The\DT perimeter\NN of\IN this\DT beautiful\JJ symmetrical\JJ palace\NN is\VBZ equal\JJ to\TO about\IN one-third\NN of\IN one\CD mile\NN .\.
htd5973	Jantar\NNP Mantar\NNP is\VBZ fitted\VBN with\IN huge\JJ astronomical\JJ equipments\NNS built\VBN with\IN bricks\NNS and\CC plasters\NNS .\.
htd5974	This\DT pleasant\JJ observatory\NN was\VBD built\VBN by\IN the\DT brave\VBP astronomer\NN and\CC king\NN of\IN Jaipur\NNP ,\, Sawai\NNP Jai\NNP Singh\NNP .\.
htd5975	Fitted\VBN with\IN Lodi\NNP Gardens\NNP '\POS grand\JJ panorama\NN this\DT garden\NN is\VBZ encompassing\VBG the\DT 15th\JJ century\NN tombs\NNS of\IN Lodi\NNP kings\NNS .\.
htd5976	Last\JJ Lodi\NNP ruler\NN ,\, Ibrahim\NNP Lodi\NNP was\VBD defeated\VBN in\IN the\DT year\NN 1526\CD by\IN Babar\NNP who\WP laid\VBD the\DT foundation\NN of\IN Mughal\NNP Empire\NNP in\IN India\NNP .\.
htd5977	Royal\NNP pond\NNP -LRB-\-LRB- Hauz\NNP Khas\NNP -RRB-\-RRB- was\VBD excavated\VBN by\IN Alauddin\NNP Khilji\NNP in\IN the\DT year\NN 1300\CD to\TO meet\VB the\DT water\NN supply\NN needs\NNS of\IN his\PRP$ new\JJ capital\NN Siri\NNP .\.
htd5978	Today\NN remains\VBZ of\IN a\DT Madrasa\NNP are\VBP seen\VBN here\RB .\.
htd5979	This\DT school\NN of\IN religious-science\NN was\VBD built\VBN by\IN Firoz\NNP Shah\NNP Tughluq\NNP in\IN the\DT later\JJ era\NN .\.
htd5980	The\DT tomb\NN of\IN Firoz\NNP Shah\NNP Tughluq\NNP is\VBZ situated\VBN near\IN by\IN only\RB .\.
htd5981	This\DT compound\NN is\VBZ surrounded\VBN by\IN Parkland\NNP .\.
htd5982	This\DT small\JJ village\NN of\IN Hauz\NNP Khas\NNP is\VBZ not\RB an\DT attractive\JJ shopping\NN mall\NN .\.
htd5983	The\DT Qutub\NNP Minar\NNP campus\NN overspreading\VBG on\IN the\DT remnants\NNS of\IN initially\RB present\JJ colonies\NNS is\VBZ a\DT building\NN of\IN historical\JJ importance\NN .\.
htd5984	This\DT is\VBZ the\DT famous\JJ Qutub\NNP Minar\NNP of\IN Delhi\NNP City\NNP .\.
htd5985	This\DT 73\CD Meter\NN tall\JJ grand\JJ victory\NN tower\NN was\VBD build\VB by\IN the\DT founder\NN of\IN Slave\NNP dynasty\NN Qutub-ud-din\NNP Aybak\NNP -LRB-\-LRB- 1192-98\CD -RRB-\-RRB- .\.
htd5986	This\DT cylindrical\JJ ,\, and\CC long\RB striped\VBN building\NN has\VBZ five\CD storeys\NNS .\.
htd5987	Fine\NNP meshed\VBD todas\NNS or\CC roofs\NNS are\VBP built\VBN on\IN each\DT of\IN its\PRP$ stoeys\NNS .\.
htd5988	The\DT elaborate\JJ carved\VBN pillars\NNS obtained\VBN from\IN the\DT Hindu\NNP temples\NNS of\IN the\DT initial\JJ colonies\NNS of\IN Qila\NNP Rai\NNP Pithora\NNP is\VBZ radiant\JJ in\IN the\DT courtyard\NN of\IN a\DT near\JJ by\IN mosque\NN .\.
htd5989	The\DT wonderful\JJ iron\NN pillar\NN situated\VBN in\IN the\DT middle\NN of\IN the\DT courtyard\NN was\VBD a\DT flagpole\NN in\IN any\DT Vishnu\NNP temple\NN -LRB-\-LRB- 4th-5th\JJ century\NN A\NN .\.NP .\: -RRB-\-RRB- .\.
htd5990	The\DT metallurgical\JJ expertness\NN with\IN which\WDT it\PRP was\VBD moulded\VBN has\VBZ vanished\VBN today\NN from\IN the\DT world\NN .\.
htd5991	This\DT 7\CD .\.D meter\NN tall\JJ pillar\NN ,\, despite\IN being\VBG centuries\NNS old\JJ ,\, has\VBZ not\RB caught\VBN rust\NN .\.
htd5992	Among\IN many\JJ pleasing\VBG buildings\NNS near\IN this\DT another\DT incomplete\JJ pillar\NN -\: Alai\NNP Minar\NNP is\VBZ present\JJ .\.
htd5993	The\DT fort\NN of\IN Tughluqabad\NNP in\IN the\DT southern\JJ part\NN of\IN Delhi\NNP is\VBZ present\JJ as\IN the\DT ruin\VBP of\IN a\DT huge\JJ fort\NN .\.
htd5994	Once\RB it\PRP was\VBD capital\NN of\IN Tughluq\NNP kings\NNS .\.
htd5995	This\DT impenetrable\JJ fort\NN was\VBD built\VBN by\IN king\NN Ghias-ud-din\NN in\IN the\DT year\NN 1321\CD .\.
htd5996	Near\IN the\DT fort\NN ,\, the\DT sloping\VBG walls\NNS and\CC white\JJ dome\NN fitted\VBD grand\JJ tomb\NN of\IN the\DT king\NN built\VBN with\IN red\JJ sandstone\NN is\VBZ present\JJ .\.
htd5997	This\DT is\VBZ believed\VBN to\TO be\VB the\DT preeminent\JJ example\NN of\IN Tughluq\NNP architecture\NN .\.
htd5998	The\DT remains\NNS of\IN other\JJ cities\NNS of\IN Tughluqs\NNP is\VBZ found\VBN within\IN Shahjahanabad\NNP ,\, the\DT city\NN confined\VBN with\IN walls\NNS .\.
htd5999	Firoz\NNP Shah\NNP Kotla\NNP was\VBD built\VBN by\IN Firuz\NNP Shah\NNP Tughluq\NNP in\IN 1354\CD .\.
htd6000	Today\NN very\RB few\JJ remains\NNS of\IN it\PRP are\VBP left\VBN .\.
