ID	Value
htd6968	The\DT fees\NNS of\IN seeing\VBG these\DT for\IN Indian\JJ tourists\NNS is\VBZ rupees\NN 5\CD ,\, foreign\JJ tourists\NNS rupees\VBZ 10\CD ,\, camera\NN fees\NNS rupees\VBZ 10\CD ,\, video\JJ camera\NN fees\NNS rupees\VBZ 100\CD .\.
htd6969	The\DT time\NN of\IN seeing\VBG is\VBZ 1\CD from\IN morning\NN 8\CD and\CC from\IN 3\CD till\IN sunset\NN .\.
htd6970	The\DT museum\NN is\VBZ closed\VBN on\IN Mondays\NNS .\.
htd6971	On\IN going\VBG ahead\RB from\IN the\DT fossil\JJ museum\NN ,\, Kakda\NNP Kho\NNP place\NN comes\VBZ .\.
htd6972	This\DT is\VBZ a\DT natural\JJ ,\, charming\JJ place\NN .\.
htd6973	Here\RB is\VBZ an\DT abyss\NN approximately\RB 700\CD feet\NNS deep\JJ .\.
htd6974	The\DT resonance\NN of\IN the\DT nearby\JJ waterfalls\NNS and\CC greenery\NN all\RB around\RB present\VB a\DT beautiful\JJ sight\NN .\.
htd6975	This\DT is\VBZ called\VBN Kakda\NNP Kho\NNP for\IN this\DT that\IN till\IN here\RB is\VBZ Kakda\NNP village\NN .\.
htd6976	Near\IN only\RB is\VBZ Raidas\NNP Kund\NNP .\.
htd6977	After\IN Kakad\NNP Kho\NNP tourists\NNS can\MD see\VB the\DT seven\CD Kothdi\NNP place\NN .\.
htd6978	Here\RB caves\NNS are\VBP built\VBN .\.
htd6979	It\PRP is\VBZ said\VBD that\IN the\DT construction\NN of\IN these\DT caves\NNS was\VBD got\VBN done\VBN by\IN Parmar\NNP rulers\NNS .\.
htd6980	From\IN here\RB the\DT view\NN of\IN Mandu\NNP looks\VBZ beautiful\JJ .\.
htd6981	Alamgir\NNP door\NN -\: On\IN entering\VBG in\IN Mandu\NNP large\JJ ancient\JJ doors\NNS are\VBP seen\VBN .\.
htd6982	The\DT name\NN of\IN Alamgir\NNP door\NN is\VBZ by\IN the\DT name\NN of\IN Aurangzeb\NNP .\.
htd6983	He\PRP is\VBZ also\RB referred\VBN to\TO by\IN the\DT name\NN of\IN Alamgir\NNP .\.
htd6984	This\DT door\NN was\VBD got\VBN made\VBN from\IN the\DT viewpoint\NN of\IN safety\NN between\IN 1669\CD from\IN 1668\CD .\.
htd6985	Delhi\NNP Gate\NNP is\VBZ the\DT main\JJ door\NN of\IN Mandu\NNP .\.
htd6986	Mughal\NNP Emperor\NNP Akbar\NNP had\VBD entered\VBN Mandu\NNP through\IN this\DT door\NN .\.
htd6987	These\DT doors\NNS are\VBP the\DT silent\JJ witnesses\NNS of\IN the\DT events\NNS of\IN the\DT past\NN of\IN Mandu\NNP .\.
htd6988	Constructed\VBN with\IN red\JJ and\CC white\JJ stones\NNS the\DT construction\NN of\IN Nahar\JJ windows\NNS are\VBP Mughal\JJ style\NN .\.
htd6989	The\DT tackling\VBG of\IN various\JJ matters\NNS and\CC greetings\NNS by\IN Emperor\NNP Jahangir\NNP was\VBD accepted\VBN over\RB here\RB .\.
htd6990	The\DT Masjid\NNP of\IN Dilawar\NNP Khan\NNP -\: Sultan\NNP Hasan\NNP Dilawar\NNP Khan\NNP had\VBD got\VBN the\DT construction\NN done\VBN of\IN this\DT Masjid\NNP in\IN 1405\CD AD\NN .\.
htd6991	In\IN this\DT Masjid\NN made\VBN with\IN red\JJ stones\NNS there\EX are\VBP glimpses\NNS of\IN Hindu\JJ style\NN .\.
htd6992	For\IN the\DT staying\NN of\IN wives\NNS the\DT construction\NN of\IN the\DT royal\JJ palace\NN was\VBD got\VBN done\VBN by\IN Sultan\NNP Gyas\NNP Shah\NNP Khilaji\NNP .\.
htd6993	In\IN this\DT royal\JJ palace\NN a\DT theater\NN is\VBZ also\RB there\RB .\.
htd6994	This\DT theater\NN is\VBZ constructed\VBN from\IN the\DT time\NN of\IN Parmar\NNP rulers\NNS .\.
htd6995	Inside\IN the\DT theater\NN are\VBP seen\VBN two\CD rooms\NNS which\WDT must\MD have\VB been\VBN for\IN the\DT make\NN up\RP -\: dressing\VBG of\IN female\NN -\: male\JJ artists\NNS .\.
htd6996	Near\IN only\RB a\DT large\JJ podium\NN is\VBZ seen\VBN where\WRB must\MD have\VB been\VBN an\DT arrangement\NN of\IN sitting\VBG of\IN women\NNS and\CC children\NNS .\.
htd6997	Near\IN the\DT royal\JJ palace\NN only\RB is\VBZ the\DT hammam\NN .\.
htd6998	Here\RB was\VBD the\DT arrangement\NN for\IN bathing\NN with\IN steam\NN apart\RB from\IN cold\JJ and\CC hot\JJ water\NN .\.
htd6999	The\DT construction\NN of\IN Jal\NNP Mahal\NNP was\VBD got\VBN done\VBN by\IN Bahadurshah\NNP Guajarati\NNP in\IN 1534\CD AD\NN .\.
htd7000	Because\IN of\IN being\VBG surrounded\VBN all\DT around\IN by\IN Munja\NNP lake\NN this\DT is\VBZ known\VBN by\IN the\DT name\NN of\IN Jal\NNP Mahal\NNP .\.
