ID	Value
htd11897	The\DT story\NN region\NN of\IN Abhigyan\NNP Shakuntalam\NNP of\IN Kalidasa\NNP ,\, Bharat\NNP the\DT son\NN of\IN Shakuntala\NNP ,\, after\IN the\DT name\NN of\IN which\WDT this\DT country\NN was\VBD called\VBN Bharatvarsh\NNP ,\, is\VBZ located\VBN Kanvashram\NNP at\IN a\DT distance\NN of\IN 14\CD kilometres\NNS from\IN Kotdwar\NNP .\.
htd11898	At\IN a\DT distance\NN of\IN only\RB 84\CD kilometres\NNS from\IN Kotdwar\NNP is\VBZ located\VBN Kalagarh\NNP .\.
htd11899	Due\JJ to\TO the\DT formation\NN of\IN dam\NN on\IN Ramganga\NNP in\IN Kalagarh\NNP a\DT 17\CD kilometres\NNS long\JJ lake\NN has\VBZ formed\VBN .\.
htd11900	This\DT place\NN is\VBZ surrounded\VBN with\IN the\DT jungles\NNS of\IN Corbett\NNP National\NNP Park\NNP which\WDT presents\VBZ an\DT eye-catching\JJ view\NN for\IN the\DT tourists\NNS .\.
htd11901	Lansdowne\NN place\NN on\IN the\DT high\JJ peak\NN of\IN the\DT mountain\NN has\VBZ been\VBN settled\VBN by\IN the\DT English\NNP in\IN the\DT British\JJ period\NN .\.
htd11902	Even\RB now\RB old\JJ bungalows\NNS of\IN the\DT English\NNP in\IN Lansdowne\NNP are\VBP still\RB visible\JJ .\.
htd11903	Having\VBG been\VBN impressed\JJ with\IN the\DT natural\JJ beauty\NN of\IN Lansdowne\NNP the\DT British\JJ administrators\NNS had\VBD made\VBN it\PRP a\DT cantonment\NN .\.
htd11904	These\DT days\NNS the\DT cantonment\NN of\IN Garhwal\NNP Rifles\NNPS is\VBZ in\IN Lansdowne\NNP where\WRB the\DT life-size\JJ statue\NN of\IN the\DT brave\VBP freedom\NN fighter\NN of\IN Garhwal\NNP Chandrasingh\NNP Garhwali\NNP has\VBZ been\VBN installed\VBN .\.
htd11905	The\DT soldiers\NNS of\IN Garhwal\NNP Rifles\NNPS take\VBP their\PRP$ oaths\NNS during\IN the\DT parade\NN before\IN this\DT statue\NN .\.
htd11906	In\IN Garhwal\NNP it\PRP is\VBZ known\VBN with\IN the\DT name\NN of\IN Kalodanda\NNP .\.
htd11907	Surrounded\VBN by\IN dense\JJ trees\NNS of\IN banjh\NN ,\, burans\NNS ,\, pine\VB ,\, cedar\NN Lansdowne\NN is\VBZ away\RB from\IN urban\JJ noise\NN and\CC is\VBZ pollutionless\JJ .\.
htd11908	There\EX are\VBP tourist\NN residence\NN ,\, bungalows\NNS of\IN the\DT Public\NNP Works\NNP Department\NNP and\CC small\JJ hotels\NNS and\CC guest\NN houses\NNS for\IN stay\NN in\IN Lansdowne\NNP .\.
htd11909	In\IN whichever\WDT hotel\NN or\CC restaurants\NNS the\DT tourists\NNS stay\VBP they\PRP should\MD ask\VB them\PRP to\TO prepare\VB fresh\JJ food\NN as\IN they\PRP wish\VBP .\.
htd11910	Due\JJ to\TO more\JJR crowd\NN these\DT people\NNS serve\VBP stale\JJ and\CC waste\NN food\NN to\TO tourists\NNS several\JJ times\NNS and\CC also\RB charge\VBP wishful\JJ rates\NNS .\.
htd11911	You\PRP should\MD not\RB get\VB in\IN the\DT roundabouts\NNS any\DT guides\NNS in\IN Lansdowne\NNP .\.
htd11912	In\IN Lansdowne\NNP everybody\NN will\MD tell\VB you\PRP in\IN detail\NN about\IN the\DT importance\NN of\IN everything\NN .\.
htd11913	Satpuli\NNP '\POS is\VBZ a\DT beautiful\JJ trade\NN center\NN settled\VBN on\IN the\DT Kotdwar-Pauri\NNP Motorway\NNP .\.
htd11914	After\IN eating\VBG all\PDT the\DT buses\NNS in\IN queue\NN going\VBG to\TO Pauri\NNP and\CC Kotdwar\NNP appear\VBP very\RB beautiful\JJ on\IN the\DT mountainous\JJ roads\NNS .\.
htd11915	The\DT ancient\JJ temple\NN of\IN Jwalpa\NNP falling\VBG on\IN this\DT road\NN is\VBZ worth\JJ visit\NN .\.
htd11916	Located\VBN at\IN a\DT distance\NN of\IN 19\CD kilometres\NNS from\IN Pauri\NNP Khirshu\NNP is\VBZ an\DT amazing\JJ center\NN of\IN tourism\NN .\.
htd11917	The\DT forests\NNS of\IN banjh\NN ,\, burans\NNS and\CC cedar\NN and\CC apple\NN orchards\NNS enhance\VBP the\DT beauty\NN of\IN Khirsu\NNP four\CD folds\NNS .\.
htd11918	The\DT snow\NN mountain\NN of\IN the\DT Himalayas\NNPS appear\VBP clear\JJ and\CC totally\RB nearby\JJ from\IN Khirsu\NNP .\.
htd11919	The\DT bus\NN journey\NN from\IN Kotdwar\NNP to\TO Khirsu\NNP is\VBZ very\RB pleasant\JJ .\.
htd11920	The\DT height\NN of\IN Khirsu\NNP from\IN the\DT sea\NN level\NN is\VBZ 1,700\CD metres\NNS .\.
htd11921	You\PRP must\MD carry\VB clothes\NNS according\VBG to\TO the\DT weather\NN .\.
htd11922	Tourist\NNP residence\NN houses\NNS are\VBP also\RB availble\JJ for\IN stay\NN in\IN Khirsu\NNP .\.
htd11923	The\DT beautiful\JJ city\NN Srinagar\NNP settled\VBD on\IN the\DT banks\NNS of\IN the\DT Alaknanda\NNP river\NN was\VBD once\RB the\DT capital\NN of\IN the\DT kings\NNS of\IN Garhwal\NNP .\.
htd11924	Srinagar\NNP district\NN headquarters\NN is\VBZ settled\VBN at\IN a\DT distance\NN of\IN 29\CD kilometres\NNS from\IN the\DT district\NN headquarters\NN Pauri\NNP .\.
htd11925	Away\RB from\IN urban\JJ noise\NN '\'' Adwani\NNP '\POS is\VBZ the\DT most\RBS rhythmic\JJ place\NN of\IN this\DT region\NN .\.
htd11926	There\EX is\VBZ greenery\NN all\DT around\IN in\IN Adwani\NNP .\.
htd11927	Adwani\NNP is\VBZ 14\CD kilometres\NNS away\RB from\IN Pauri\NNP .\.
htd11928	Danda\NNP Nagaraja\NNP is\VBZ settled\VBN at\IN a\DT distance\NN of\IN about\IN 28\CD kilometres\NNS from\IN Pauri\NNP .\.
htd11929	The\DT charming\JJ place\NN Danda\NNP Nagaraja\NNP is\VBZ engulfed\VBN with\IN the\DT trees\NNS of\IN banyan\NN ,\, pipal\JJ and\CC dense\JJ pine\VBP .\.
htd11930	On\IN Baisakhi\NNP a\DT traditional\JJ magnificent\JJ fair\NN is\VBZ organized\VBN in\IN Danda\NNP Nagaraja\NNP .\.
htd11931	At\IN a\DT distance\NN of\IN 14\CD kilometres\NNS from\IN Danda\NNP Nagaraja\NNP is\VBZ also\RB the\DT confluence\NN place\NN of\IN Alaknanda\NNP and\CC Bhagirathi\NNP .\.
htd11932	Dhari\NNP Devi\NNP '\POS place\NN is\VBZ located\VBN on\IN the\DT Badrinath-Srinagar\NNP road\NN on\IN the\DT banks\NNS of\IN Alaknanda\NNP river\NN .\.
htd11933	The\DT temple\NN of\IN Rajeshwari\NNP Devi\NNP of\IN 14th\JJ century\NN and\CC ancient\JJ ruins\NNS here\RB are\VBP worth\JJ visiting\VBG .\.
htd11934	One\CD gets\VBZ to\TO see\VB unique\JJ specimens\NNS of\IN Garhwal\JJ architecture\NN in\IN Dhari\NNP Devi\NNP .\.
htd11935	Chila\NNP is\VBZ a\DT part\NN of\IN Rajaji\NNP National\NNP Park\NNP itself\PRP .\.
htd11936	To\TO see\VB the\DT wildlife\NN elephants\NNS are\VBP available\JJ in\IN Chila\NNP .\.
htd11937	Chila\NNP is\VBZ at\IN a\DT distance\NN of\IN only\RB 9\CD kilometres\NNS from\IN Haridwar\NNP .\.
htd11938	Laxman\NNP Jhula\NNP near\IN Hrishikesh\NNP on\IN the\DT Ganga\NNP river\NN is\VBZ a\DT visiting\VBG place\NN .\.
htd11939	Lacs\NNS of\IN people\NNS cross\VBP the\DT Ganges\NNP through\IN Laxman\NNP Jhula\NNP bridge\NN to\TO see\VB Swargashram\NNP ,\, Geeta\NNP Bhavan\NNP and\CC Parmarth\NNP Niketan\NNP .\.
htd11940	One\CD goes\VBZ to\TO Nilkanth\NNP through\IN Laxman\NNP Jhula\NNP itself\PRP .\.
htd11941	The\DT facility\NN of\IN taxi\NN is\VBZ available\JJ to\TO reach\VB Nilkanth\NNP .\.
htd11942	The\DT flow\NN of\IN Ganga\NNP from\IN Nilkanth\NNP appear\VBP extremely\RB charming\JJ .\.
htd11943	There\EX are\VBP dharamshalas\NNS to\TO stay\VB in\IN Nilkanth\NNP .\.
htd11944	There\EX is\VBZ a\DT queue\NN of\IN tourists\NNS in\IN Nilkanth\NNP .\.
htd11945	The\DT distance\NN of\IN Binsar\NNP from\IN Pauri\NNP is\VBZ 118\CD kilometres\NNS .\.
htd11946	The\DT height\NN of\IN this\DT place\NN from\IN the\DT sea\NN level\NN is\VBZ 2,489\CD metres\NNS .\.
htd11947	The\DT height\NN of\IN Dudhatoli\NNP place\NN from\IN the\DT sea\NN level\NN is\VBZ 3\CD thousand\CD metres\NNS .\.
htd11948	The\DT whole\NN of\IN the\DT region\NN of\IN Dudhatoli\NNP is\VBZ known\VBN for\IN natural\JJ scenes\NNS .\.
htd11949	This\DT place\NN of\IN Dudhatoli\NNP rich\JJ with\IN the\DT greens\NNS of\IN the\DT trees\NNS of\IN banjh\NN is\VBZ amazingly\RB healthy\JJ .\.
htd11950	The\DT proposed\VBN capital\NN of\IN Uttaranchal\NNP Gairsain\NNP comes\VBZ under\IN this\DT very\RB eye-catching\JJ region\NN .\.
htd11951	Dudhatoli\NNP place\NN is\VBZ 11\CD kilometres\NNS away\RB from\IN Binsar\NNP .\.
htd11952	The\DT Pithoragarh\NNP district\NN of\IN Uttaranchal\NNP state\NN has\VBZ its\PRP$ own\JJ special\JJ importance\NN due\JJ to\TO international\JJ border\NN .\.
htd11953	There\EX are\VBP borders\NNS of\IN China\NNP in\IN the\DT north\NN and\CC that\IN of\IN Nepal\NNP in\IN the\DT east\JJ of\IN Pithoragarh\NNP .\.
htd11954	That\DT is\VBZ why\WRB Pithoragarh\NNP is\VBZ als\NNS being\VBG seen\VBN as\IN a\DT center\NN of\IN trade\NN center\NN .\.
htd11955	Pithoragarh\NNP is\VBZ located\VBN in\IN the\DT 5\CD kilometres\NNS long\RB and\CC 2\CD kilometres\NNS wide\JJ Bedaul\NNP valley\NN of\IN Kumaun\NNP mountain\NN range\NN .\.
htd11956	Pithoragarh\NNP is\VBZ also\RB called\VBN the\DT Colourful\NNP Soar\NNP Valley\NNP .\.
htd11957	Pithoragarh\NNP touching\VBG the\DT lowlands\NNS of\IN Nainitaal\NNP remain\VBP colorful\JJ throughout\IN the\DT twelve\CD months\NNS with\IN the\DT festivlas\NNS of\IN the\DT tribes\NNS living\VBG in\IN the\DT jungles\NNS of\IN the\DT Himalayas\NNPS such\JJ as\IN Devidhura\NNP ,\, Beej\NNP ,\, Chauda\NNP ,\, Darmaveli\NNP and\CC Kanarchhiplakot\NNP etc\NN .\.
htd11958	Among\IN the\DT visiting\VBG places\NNS of\IN Pithoragarh\NNP is\VBZ the\DT hill\NN located\VBD 7\CD kilometres\NNS away\RB from\IN Chandak\NNP city\NN at\IN a\DT height\NN of\IN 2\CD thousand\CD metres\NNS .\.
htd11959	The\DT snow\NN laden\JJ peaks\NNS of\IN the\DT Himalayas\NNPS like\IN Trishul\NNP ,\, Nandadevi\NNP ,\, Panchachuli\NNP and\CC the\DT Mount\NNP Appy\NNP peaks\NNS of\IN Nepal\NNP fill\VBP the\DT tourists\NNS with\IN thrill\NN through\IN their\PRP$ charming\JJ views\NNS from\IN Chandak\NNP hill\NN .\.
htd11960	Thalakedar\NNP is\VBZ a\DT place\NN full\JJ of\IN natural\JJ beauty\NN captivating\JJ views\NNS is\VBZ 6\CD kilometres\NNS away\RB from\IN Pithoragarh\NNP .\.
htd11961	A\DT huge\JJ fair\NN is\VBZ held\VBN on\IN the\DT day\NN of\IN Raksha\NNP Bandhan\NNP in\IN the\DT temple\NN of\IN Barahi\NNP Devi\NNP in\IN the\DT Devidhura\NNP place\NN of\IN Pithoragarh\NNP .\.
htd11962	Chaukari\NNP is\VBZ famous\JJ for\IN tea\NN gardens\NNS built\VBN for\IN the\DT English\NNP .\.
htd11963	The\DT fog\NN engulfed\VBD amidst\NN mountains\NNS and\CC the\DT chirping\NN of\IN birds\NNS makes\VBZ the\DT valley\NN more\RBR thrilling\JJ .\.
htd11964	From\IN Dharamgarh\NNP located\VBD 9\CD kilometres\NNS away\RB from\IN Chaukari\NNP the\DT mountain\NN ranges\NNS of\IN the\DT Himalayas\NNPS are\VBP worth\JJ watching\NN .\.
htd11965	Tourists\NNS can\MD also\RB reach\VB Dharamgarh\NNP through\IN roadways\NNS .\.
htd11966	To\TO enhance\VB the\DT bilateral\JJ relations\NNS in\IN the\DT area\NN of\IN tourism\NN the\DT tourims\JJ minister\NN of\IN Malaysia\NNP Dr\NNP .\: Ng\NNP Yen\NNP Yen\NNP came\VBD to\TO India\NNP recently\RB with\IN a\DT high\JJ level\NN deligation\NN .\.
htd11967	Dr\NNP .\: Ng\NNP Yen\NNP Yen\NNP met\VBD Kumari\NNP Shailja\NNP the\DT tourism\NN minister\NN of\IN India\NNP .\.
htd11968	Both\DT the\DT parties\NNS focussed\VBN on\IN the\DT work\NN in\IN the\DT area\NN of\IN encouragement\NN to\TO tourism\NN products\NNS of\IN each\DT other\JJ .\.
htd11969	The\DT tourism\NN minister\NN of\IN Malaysia\NN on\IN this\DT occasion\NN issued\VBD a\DT new\JJ holiday\NN package\NN for\IN tourists\NNS while\IN announcing\VBG the\DT project\NN '\'' One\CD Malaysia\NN -\: Endless\JJ Experience\NN '\'' .\.
htd11970	The\DT price\NN of\IN this\DT holiday\NN package\NN is\VBZ 17000\CD rupees\NNS per\IN person\NN .\.
htd11971	Under\IN this\DT holiday\NN package\NN from\IN any\DT of\IN the\DT cities\NNS of\IN New\NNP Delhi\NNP ,\, Kolkata\NNP ,\, Mumbai\NNP ,\, Chennai\NNP and\CC Bangalore\NNP Kuala\NNP Lumpur\NNP can\MD be\VB traveled\VBN .\.
htd11972	This\DT holiday\NN package\NN is\VBZ of\IN three\CD nights\NNS and\CC four\CD days\NNS .\.
htd11973	It\PRP includes\VBZ the\DT to-and-fro\NN journey\NN by\IN the\DT Malaysian\JJ Airlines\NNS and\CC the\DT tarriff\NN of\IN hotel\NN rooms\NNS .\.
htd11974	Among\IN the\DT holiday\NN packages\NNS announced\VBD so\RB far\RB this\DT is\VBZ very\RB economical\JJ package\NN .\.
htd11975	Through\IN this\DT type\NN of\IN attractive\JJ packages\NNS the\DT purpose\NN of\IN Malaysia\NN tourism\NN is\VBZ to\TO increase\VB the\DT arrival\NN Indian\JJ tourists\NNS .\.
htd11976	The\DT number\NN of\IN Indian\JJ tourists\NNS among\IN the\DT foreign\JJ tourists\NNS coming\VBG to\TO Malaysia\NNP is\VBZ up\IN to\TO ten\CD percent\NN .\.
htd11977	This\DT year\NN their\PRP$ goal\NN is\VBZ to\TO have\VB the\DT arrival\NN of\IN 6\CD lacs\NNS Indian\JJ tourists\NNS .\.
htd11978	Tourism\NNP for\IN any\DT country\NN today\NN is\VBZ not\RB an\DT ordinary\JJ activity\NN .\.
htd11979	This\DT is\VBZ such\JJ a\DT productive\JJ activity\NN which\WDT is\VBZ a\DT medium\NN of\IN increasing\VBG the\DT opportunities\NNS of\IN employment\NN ,\, increasing\VBG the\DT national\JJ income\NN of\IN countries\NNS and\CC providing\VBG accelerated\JJ speed\NN to\TO the\DT economy\NN .\.
htd11980	Considering\VBG the\DT importance\NN of\IN tourism\NN on\IN global\JJ level\NN on\IN 27\CD September\NNP ,\, 1970\CD the\DT United\NNP Nations\NNPS declared\VBD the\DT day\NN of\IN World\NNP Tourism\NNP Organisation\NNP as\IN the\DT World\NNP Tourism\NNP Day\NNP .\.
htd11981	Since\IN then\RB this\DT day\NN is\VBZ celebrated\VBN every\DT year\NN as\IN the\DT World\NNP Tourism\NNP day\NN .\.
htd11982	Its\PRP$ goal\NN is\VBZ to\TO establish\VB the\DT effect\NN of\IN tourism\NN in\IN the\DT development\NN of\IN humanity\NN and\CC the\DT contribution\NN of\IN tourism\NN at\IN the\DT international\JJ level\NN based\VBN on\IN the\DT social\JJ ,\, cultural\JJ ,\, political\JJ and\CC economical\JJ values\NNS .\.
htd11983	World\NNP Tourism\NNP Day\NNP has\VBZ a\DT different\JJ theme\NN every\DT year\NN .\.
htd11984	One\CD country\NN is\VBZ selected\VBN to\TO celebrate\VB World\NNP Tourism\NNP Day\NNP on\IN the\DT global\JJ level\NN .\.
htd11985	This\DT year\NN the\DT country\NN of\IN African\JJ continent\NN Ghana\NNP is\VBZ the\DT host\NN country\NN of\IN World\NNP Tourism\NNP Day\NNP .\.
htd11986	Its\PRP$ theme\NN is\VBZ '\'' Tourism\NNP -\: Celebrating\VBG Diversity\NN '\'' .\.
htd11987	Ghana\NNP is\VBZ also\RB a\DT major\JJ assistant\NN in\IN the\DT '\'' Ecosystem\NNP Tourism\NNP in\IN Poverty\NNP Alleviation\NNP '\POS programmed\JJ of\IN the\DT World\NNP Tourism\NNP Organisation\NNP .\.
htd11988	Besides\IN this\DT the\DT member\NN countries\NNS of\IN the\DT Organisation\NNP also\RB celebrate\VBP World\NNP Tourism\NNP Day\NNP at\IN their\PRP$ own\JJ level\NN .\.
htd11989	The\DT percentage\NN of\IN India\NNP World\NNP Tourism\NNP Iindustry\NNP is\VBZ very\RB little\JJ at\IN present\NN .\.
htd11990	However\RB according\VBG to\TO the\DT estimate\NN of\IN PATA\NNP tourist\NN arrival\NN in\IN our\PRP$ country\NN is\VBZ increasing\VBG at\IN seven\CD and\CC half\JJ percent\NN .\.
htd11991	Nonetheless\RB ,\, in\IN the\DT last\JJ two\CD decades\NNS more\JJR speed\NN has\VBZ become\VBN visible\JJ in\IN the\DT local\JJ tourism\NN .\.
htd11992	The\DT grandeur\NN of\IN Kalkaji\NNP Temple\NNP during\IN the\DT Navratra\NNP days\NNS is\VBZ spectacular\JJ .\.
htd11993	Kalkaji\NNP Temple\NNP is\VBZ not\RB just\RB only\RB a\DT center\NN faith\NN but\CC several\JJ historical\JJ events\NNS are\VBP also\RB connected\VBN with\IN it\PRP .\.
htd11994	Kalkaji\NNP Temple\NNP is\VBZ located\VBN at\IN some\DT distance\NN from\IN the\DT Nehru\NNP Place\NNP Market\NNP of\IN Delhi\NNP .\.
htd11995	Located\VBN on\IN a\DT small\JJ hill\NN on\IN the\DT way\NN to\TO Okhla\NNP Kalkaji\NNP Temple\NNP is\VBZ 14\CD kilometres\NNS away\RB from\IN Old\NNP Delhi\NNP .\.
htd11996	Kalkaji\NNP Temple\NNP looks\VBZ like\IN an\DT ordinary\JJ Hindu\NNP temple\NN .\.
htd11997	Kalkaji\NNP Temple\NNP is\VBZ an\DT ancient\JJ temple\NN .\.
htd11998	The\DT history\NN of\IN Kalkaji\NNP Temple\NNP is\VBZ said\VBN to\TO be\VB 3000\CD years\NNS old\JJ .\.
htd11999	It\PRP is\VBZ believed\VBN that\IN the\DT Pandavas\NNP had\VBD built\VBN the\DT Kalkaji\NNP Temple\NNP to\TO worship\NN Mother\NNP Kali\NNP .\.
htd12000	Several\JJ historical\JJ events\NNS are\VBP also\RB connected\VBN with\IN Kalkaji\NNP Temple\NNP .\.
