ID	Value
htd9816	The\DT whole\NN of\IN this\DT area\NN of\IN Desert\NNP National\NNP Park\NNP is\VBZ without\IN forests\NNS .\.
htd9817	Only\RB thorny\JJ bushes\NNS and\CC grass\NN are\VBP found\VBN here\RB .\.
htd9818	Black\NNP deer\NN ,\, chinkara\NN ,\, desert\NN cat\NN ,\, fox\NN are\VBP found\VBN in\IN this\DT desert\NN park\NN .\.
htd9819	Tukdar\NNP -LRB-\-LRB- Hukna\NNP -RRB-\-RRB- are\VBP the\DT common\JJ birds\NNS of\IN Desert\NNP National\NNP Park\NNP .\.
htd9820	September\NNP to\TO February\NNP is\VBZ appropriate\JJ time\NN to\TO tour\VB the\DT Desert\NNP National\NNP Park\NNP .\.
htd9821	Several\JJ shelter\NN houses\NNS are\VBP present\JJ in\IN the\DT Desert\NNP National\NNP Park\NNP .\.
htd9822	Kanchenjunga\NNP National\NNP Park\NNP was\VBD established\VBN in\IN 1977\CD AD\NN .\.
htd9823	Kanchenjunga\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 850\CD square\JJ kilometres\NNS in\IN the\DT Northern\NNP District\NNP of\IN Sikkim\NNP .\.
htd9824	The\DT rail\NN head\NN to\TO reach\VB here\RB is\VBZ 221\CD kilometres\NNS away\RB in\IN Jalpaigudi\NNP .\.
htd9825	The\DT nearest\JJS airport\NN of\IN Kanchenjunga\NNP National\NNP Park\NNP is\VBZ 221\CD kilometres\NNS away\RB in\IN Bagdogra\NNP .\.
htd9826	The\DT climate\NN of\IN Kanchenjunga\NNP National\NNP Park\NNP is\VBZ wet\JJ deciduous\NN .\.
htd9827	The\DT forests\NNS here\RB are\VBP mountainous\JJ wet\JJ deciduous\NN .\.
htd9828	The\DT temperature\NN of\IN Kanchenjunga\NNP National\NNP Park\NNP is\VBZ from\IN 40\CD ⁰\NNP C\NNP to\TO 17\CD ⁰\CD C\NNP .\.
htd9829	The\DT vegetation\NN of\IN Kanchenjunga\NNP National\NNP Park\NNP is\VBZ of\IN coniferous\JJ trees\NNS ,\, fur\NN and\CC banjh\NN .\.
htd9830	Among\IN the\DT birds\NNS found\VBN in\IN Kanchenjunga\NNP National\NNP Park\NNP are\VBP Monal\JJ and\CC tragopan\JJ pheasant\NN ,\, herial\NN and\CC snow\NN cocks\NNS .\.
htd9831	Sultanpur\NNP National\NNP Park\NNP in\IN Gurgaon\NNP district\NN is\VBZ located\VBN 15\CD kilometres\NNS away\RB from\IN Gurgaon\NNP and\CC 50\CD kilometres\NNS away\RB from\IN Delhi\NNP .\.
htd9832	Sultanpur\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 1\CD .\: 47\CD square\JJ kilometres\NNS .\.
htd9833	The\DT nearest\JJS rail\NN head\NN for\IN this\DT park\NN is\VBZ in\IN Gurgaon\NNP and\CC the\DT airport\NN in\IN Delhi\NNP is\VBZ Palam\NNP .\.
htd9834	The\DT area\NN of\IN Sultanpur\NNP National\NNP Park\NNP comes\VBZ under\IN the\DT tropical\JJ climate\NN area\NN .\.
htd9835	Dry\NNP deciduous\JJ tree\NN are\VBP scattered\VBN in\IN Sultanpur\NNP National\NNP Park\NNP and\CC there\EX are\VBP fields\NNS of\IN acacia\NN grass\NN .\.
htd9836	Nilgai\NN and\CC cheetal\NN are\VBP found\VBN in\IN Sultanpur\NNP National\NNP Park\NNP .\.
htd9837	This\DT is\VBZ mainly\RB the\DT residing\VBG place\NN of\IN resident\NN and\CC migratory\JJ words\NNS .\.
htd9838	250\CD species\NNS of\IN birds\NNS are\VBP identified\VBN in\IN Sultanpur\NNP National\NNP Park\NNP out\IN which\WDT 90\CD are\VBP migratory\JJ which\WDT come\VBP here\RB from\IN different\JJ parts\NNS of\IN India\NNP or\CC other\JJ countries\NNS .\.
htd9839	Among\IN the\DT birds\NNS found\VBD here\RB are\VBP duck\NN ,\, teal\NN ,\, nilsar\NN ,\, stork\NN ,\, voghans\NNS ,\, eagle\NN ,\, gugla\NN ,\, chamchabaj\NN harial\NN ,\, partridge\NN ,\, quail\NN ,\, domda\NN ,\, shrike\NN ,\, anjan\NN ,\, kilkila\NN ,\, dhanesh\NN ,\, water\NN crow\NN ,\, hawasil\NN ,\, lagalaga\NN ,\, ghoghil\NN ,\, jalpihi\FW etc\FW .\.
htd9840	Great\NNP Himalayan\NNP National\NNP Park\NNP was\VBD established\VBN in\IN an\DT area\NN of\IN 765\CD square\JJ kilometres\NNS in\IN 1954\CD in\IN Kullu\NNP district\NN .\.
htd9841	The\DT real\JJ head\NN of\IN this\DT park\NN is\VBZ in\IN Jogendar\NNP Nagar\NNP and\CC the\DT airport\NN in\IN Kullu\NNP .\.
htd9842	From\IN Great\NNP Himalayan\NNP National\NNP Park\NNP ,\, Jogendar\NNP Nagar\NNP is\VBZ about\RB 100\CD kilometres\NNS and\CC Kullu\NNP Airport\NNP is\VBZ 50\CD kilometres\NNS away\RB .\.
htd9843	The\DT climate\NN of\IN Great\NNP Himalayan\NNP National\NNP Park\NNP is\VBZ wet\JJ mountainous\NNS .\.
htd9844	The\DT general\JJ height\NN of\IN Great\NNP Himalayan\NNP National\NNP Park\NNP is\VBZ 2500\CD metres\NNS away\RB from\IN the\DT sea\NN level\NN .\.
htd9845	Trees\NNP of\IN pine\VB and\CC cedar\NN are\VBP found\VBN in\IN the\DT Great\NNP Himalayan\NNP National\NNP Park\NNP .\.
htd9846	Among\IN the\DT forest\NN life\NN here\RB are\VBP panther\NN ,\, wolves\NNS ,\, Himalayan\JJ thar\NN ,\, serao\NN ,\, musk\NN deer\NN ,\, bharal\NN and\CC squirrel\NN .\.
htd9847	Among\IN the\DT birds\NNS found\VBN in\IN Great\JJ Himalayan\NNP National\NNP Park\NNP are\VBP varieties\NNS of\IN pheasant\NN -\: tragopan\NN ,\, monal\NN ,\, eagle\NN and\CC hawk\NN etc\NN .\.
htd9848	Pin\NNP Valley\NNP National\NNP Park\NNP has\VBZ been\VBN established\VBN in\IN an\DT area\NN of\IN 675\CD square\JJ kilometres\NNS in\IN the\DT Lahul\NNP and\CC Spiti\NNP districts\NNS of\IN Himachal\NNP Pradesh\NNP .\.
htd9849	The\DT nearest\JJS rail\NN head\NN and\CC airport\NN of\IN Pin\NNP Valley\NNP National\NNP Park\NNP is\VBZ in\IN Shimla\NNP and\CC which\WDT is\VBZ at\IN a\DT distance\NN of\IN 375\CD kilometres\NNS .\.
htd9850	The\DT nearest\JJS city\NN of\IN Pin\NNP Valley\NNP National\NNP Park\NNP is\VBZ Kaza\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 25\CD kilometres\NNS .\.
htd9851	The\DT climate\NN of\IN Pin\NNP Valley\NNP National\NNP Park\NNP is\VBZ cold\JJ and\CC mountainous\JJ .\.
htd9852	The\DT land\NN of\IN this\DT park\NN is\VBZ hilly\JJ ,\, the\DT height\NN of\IN which\WDT from\IN the\DT sea\NN level\NN is\VBZ from\IN 3700\CD metres\NNS to\TO 6600\CD metres\NNS .\.
htd9853	The\DT part\NN above\IN 5000\CD metres\NNS in\IN the\DT Pin\NNP Valley\NNP National\NNP Park\NNP remain\VBP always\RB snow\NN laden\JJ .\.
htd9854	Very\RB little\JJ vegetation\NN grow\VB there\RB and\CC whatever\WDT vegetation\NN is\VBZ there\RB that\DT is\VBZ cold\JJ desertous\NN .\.
htd9855	The\DT bush\JJ vegetation\NN of\IN Pin\NNP Valley\NNP National\NNP Park\NNP are\VBP wild\JJ rose\NN ,\, hipochia\NN and\CC afreda\NN .\.
htd9856	Among\IN the\DT forest\NN life\NN here\RB are\VBP panthers\NNS ,\, snow\NN beer\NN ,\, brown\JJ fox\NN ,\, ivakes\NNS ,\, bharal\JJ ,\, white\JJ rabbit\NN ,\, beaver\FW etc\FW .\.
htd9857	Birds\NNS found\VBN in\IN the\DT Pin\NNP Valley\NNP National\NNP Park\NNP are\VBP snow\NN hen\NN ,\, chakor\NN ,\, hilly\JJ pigeon\NN ,\, aari\JJ ,\, teal\JJ ,\, lalpari\FW etc\FW .\.
htd9858	For\IN the\DT tour\NN of\IN Pin\NNP Valley\NNP Park\NNP the\DT months\NNS from\IN March\NNP to\TO June\NNP and\CC September\NNP -\: October\NNP are\VBP appropriate\JJ .\.
htd9859	A\DT tower\NN was\VBD built\VBN in\IN 1814\CD in\IN the\DT name\NN of\IN Sir\NNP David\NNP Octorloni\NNP victorious\JJ in\IN the\DT Nepal\NNP war\NN .\.
htd9860	Which\WDT was\VBD later\RB named\VBN as\IN Martyr\NNP Tower\NNP .\.
htd9861	The\DT Martyr\NNP Tower\NNP is\VBZ about\RB 48\CD metres\NNS high\JJ .\.
htd9862	There\EX are\VBP flights\NNS from\IN the\DT Dumdum\NNP Airport\NNP of\IN Kolkata\NNP to\TO all\PDT the\DT places\NNS of\IN India\NNP .\.
htd9863	Dumdum\NNP Airport\NNP has\VBZ become\VBN of\IN the\DT International\JJ level\NN .\.
htd9864	Dumdum\NNP Airport\NNP is\VBZ directly\RB connected\VBN with\IN South-East\JJ Asian\JJ countries\NNS and\CC Australia\NNP .\.
htd9865	There\EX are\VBP trains\NNS for\IN Howerah\NNP and\CC Sealdah\NNP Railway\NNP Stations\NNS from\IN every\DT corner\NN of\IN the\DT country\NN .\.
htd9866	One\CD can\MD tour\VB the\DT visiting\VBG places\NNS through\IN trains\NNS ,\, trams\NNS ,\, metro\NN train\NN ,\, private\JJ public\JJ buses\NNS ,\, mini\NN buses\NNS ,\, taxis\NNS and\CC luxury\NN taxies\NNS here\RB .\.
htd9867	The\DT facility\NN of\IN water\NN transport\NN is\VBZ also\RB available\JJ in\IN Kolkata\NNP .\.
htd9868	For\IN Belur\NNP Math\NNP ,\, Botanical\NNP Garden\NNP along\IN with\IN visits\NNS to\TO the\DT visiting\VBG places\NNS through\IN boats\NNS one\PRP can\MD also\RB enjoy\VB water\NN sports\NNS .\.
htd9869	Among\IN the\DT super\JJ deluxe\JJ hotels\NNS in\IN Kolkata\NNP are\VBP Hindustan\NNP International\NNP ,\, Hyatt\NNP Regency\NNP ,\, Taj\NNP Bengal\NNP ,\, ITC\NNP Sonar\NNP Bangla\NNP ,\, Sheraton\NNP Towers\NNP ,\, Park\NNP Hotel\NNP ,\, Grand\NNP Oberoi\NNP ,\, Radisson\NNP etc\FW .\.
htd9870	Among\IN the\DT common\JJ hotels\NNS there\EX are\VBP also\RB Royal\NNP Garden\NNP ,\, Bypass\NNP Swimming\NNP Resort\NNP ,\, Rajasthan\NNP Guest\NNP House\NNP ,\, Park\NNP Palace\NNP Hotel\NNP etc\NN .\.
htd9871	Shantiniketan\NNP is\VBZ an\DT unobliterable\JJ mark\NN of\IN poet\NN Rabindranath\NNP Thakur\NNP in\IN the\DT culture\NN of\IN Bengal\NNP .\.
htd9872	It\PRP is\VBZ said\VBD that\IN music\NN ,\, dance\NN ,\, drama\NN ,\, literature\NN have\VBP amalgamated\VBN with\IN Shantiniketan\NNP .\.
htd9873	Along\IN with\IN this\DT it\PRP is\VBZ also\RB an\DT international\JJ center\NN of\IN education\NN .\.
htd9874	When\WRB Rabindranath\NNP Thakur\NNP first\RB came\VBD in\IN 1862\CD then\RB having\VBG been\VBN impressed\VBN with\IN the\DT natural\JJ beauty\NN here\RB he\PRP built\VBD a\DT small\JJ house\NN for\IN himself\PRP here\RB and\CC named\VBN that\IN small\JJ house\NN as\IN Shantiniketan\NNP .\.
htd9875	Debendranath\NNP 's\POS son\NN Rabindranath\NNP was\VBD also\RB very\RB impressed\JJ with\IN the\DT climate\NN here\RB .\.
htd9876	His\PRP$ heart\NN started\VBD enjoying\VBG amidst\JJ nature\NN .\.
htd9877	He\PRP also\RB used\VBD to\TO come\VB here\RB often\RB in\IN search\NN of\IN peace\NN amidst\NN nature\NN .\.
htd9878	The\DT natural\JJ beauty\NN here\RB worked\VBD as\IN a\DT catalyst\NN in\IN his\PRP$ literary\JJ spiritualism\NN .\.
htd9879	After\IN this\DT on\IN 22nd\JJ December\NNP 1901\CD he\PRP founded\VBD a\DT school\NN at\IN Shantiniketan\NNP and\CC it\PRP was\VBD started\VBN to\TO run\VB on\IN the\DT ancient\JJ concept\NN of\IN Gurukul\NNP .\.
htd9880	Classes\NNS used\VBN to\TO be\VB held\VBN under\IN the\DT dense\JJ shady\JJ trees\NNS here\RB .\.
htd9881	Later\RB it\PRP was\VBD named\VBN Vishva\NNP Bharati\NNP .\.
htd9882	Vishva\NNP Bharati\NNP has\VBZ a\DT history\NN of\IN more\JJR than\IN 100\CD years\NNS old\JJ .\.
htd9883	Students\NNS from\IN all\DT over\IN the\DT world\NN come\VBN here\RB for\IN higher\JJR education\NN facilities\NNS on\IN subjects\NNS like\IN humanism\NN ,\, social\JJ science\NN ,\, fine\JJ arts\NNS ,\, music\NN ,\, dance\NN ,\, performing\VBG arts\NNS ,\, education\NN ,\, agriculture\NN ,\, science\NN and\CC rural\JJ reconstruction\NN etc\NN .\.
htd9884	Degrees\NNS received\VBD from\IN here\RB are\VBP valued\VBN across\IN the\DT world\NN .\.
htd9885	Vishva\NNP Bharati\NNP has\VBZ become\VBN a\DT reflection\NN of\IN cultural\JJ heritage\NN of\IN India\NNP in\IN front\NN of\IN the\DT world\NN in\IN these\DT 100\CD years\NNS .\.
htd9886	For\IN this\DT very\JJ reason\NN a\DT foreign\JJ tourist\NN coming\VBG to\TO India\NNP definitely\RB comes\VBZ to\TO Shantiniketan\NNP once\RB .\.
htd9887	Even\RB today\NN education\NN is\VBZ imparted\VBN here\RB in\IN the\DT open\JJ air\NN .\.
htd9888	Arts\NNP has\VBZ been\VBN given\VBN just\RB the\DT right\JJ place\NN in\IN Indian\NNP Education\NNP System\NNP through\IN Kala\NNP Bhavan\NNP and\CC Sangeet\NNP Bhavan\NNP .\.
htd9889	It\PRP was\VBD given\VBN the\DT recognition\NN of\IN Central\NNP University\NNP in\IN 1951\CD .\.
htd9890	Talking\VBG of\IN visiting\VBG places\NNS in\IN terms\NNS of\IN tourism\NN ,\, various\JJ buildings\NNS of\IN Vishva\NNP Bharati\NNP are\VBP the\DT main\JJ attraction\NN here\RB .\.
htd9891	The\DT part\NN in\IN which\WDT Rabindranath\NNP used\VBD to\TO live\VB is\VBZ called\VBN Uttarayan\NNP .\.
htd9892	It\PRP is\VBZ now\RB known\VBN as\IN Udayan\NNP .\.
htd9893	Besides\IN this\DT there\EX are\VBP buildings\NNS named\VBN Konark\NNP ,\, Shyamali\NNP ,\, Punascha\NNP ,\, Udichi\NNP too\RB .\.
htd9894	One\CD building\NN here\RB is\VBZ famous\JJ by\IN the\DT name\NN Vichitra\NNP .\.
htd9895	The\DT designing\VBG of\IN this\DT building\NN was\VBD done\VBN by\IN Rabindranath\NNP 's\POS son\NN Rathindranath\NNP .\.
htd9896	So\IN it\PRP is\VBZ also\RB known\VBN as\IN Rathindra\NNP Bhavan\NNP .\.
htd9897	There\EX is\VBZ also\RB a\DT Research\NNP Institute\NNP and\CC Museum\NNP here\RB .\.
htd9898	Idols\NNS of\IN Bengal\NNP 's\POS famous\JJ sculptor\NN Ramkinkar\NNP Baij\NNP in\IN Kala\NNP Bhavan\NNP 's\POS gallery\NN are\VBP the\DT center\NN of\IN special\JJ attraction\NN .\.
htd9899	One\CD Sriniketan\NN was\VBD built\VBN here\RB in\IN 1922\CD which\WDT is\VBZ the\DT center\NN of\IN Rural\NNP Reconstruction\NNP .\.
htd9900	There\EX is\VBZ also\RB an\DT agricultural\JJ college\NN here\RB .\.
htd9901	This\DT place\NN is\VBZ 30\CD kilometres\NNS away\RB from\IN Shantiniketan\NNP .\.
htd9902	In\IN this\DT deer\NN park\NN popularly\RB known\VBN as\IN Ballabhpur\NNP along\IN with\IN black\JJ deer\NN ,\, spotted\JJ deer\NN ,\, jackal\NN and\CC fox\NN .\.T variety\NN of\IN birds\NNS roaming\VBG in\IN the\DT water\NN can\MD be\VB seen\VBN .\.
htd9903	Kenduli\NNP is\VBZ at\IN a\DT distance\NN of\IN approximately\RB 30\CD kilometres\NNS from\IN Shantiniketan\NNP .\.
htd9904	This\DT place\NN has\VBZ historic\JJ and\CC literary\JJ importance\NN .\.
htd9905	This\DT is\VBZ the\DT birthplace\NN of\IN Bhaktikal\JJ poet\NN Jayadeva\NN .\.
htd9906	It\PRP is\VBZ believed\VBN that\IN Jayadeva\NNP created\VBD his\PRP$ famous\JJ composition\NN `\`` Geet\NNP Govindam\NNP '\POS here\RB itself\PRP .\.
htd9907	On\IN the\DT day\NN of\IN Makar\NNP Sankranti\NNP `\`` Baul\NNP '\POS fair\NN takes\VBZ place\NN in\IN Kenduli\NNP which\WDT is\VBZ folk\NN music\NN of\IN Bengal\NNP .\.
htd9908	Assam\NNP is\VBZ called\VBN the\DT Gateway\NN to\TO the\DT North-East\NNP .\.
htd9909	According\VBG to\TO ancient\JJ history\NN it\PRP was\VBD known\VBN as\IN Pragjyotishpur\NNP .\.
htd9910	After\IN this\DT area\NN was\VBD occupied\VBN and\CC subsequently\RB ruled\VBN by\IN the\DT Ahom\NNP caste\NN of\IN Thailand\NNP it\PRP is\VBZ known\VBN with\IN the\DT name\NN of\IN Asom\NNP or\CC Assam\NNP ,\, therefore\RB an\DT influence\NN of\IN Thai\NNP culture\NN is\VBZ seen\VBN here\RB .\.
htd9911	The\DT biggest\JJS attraction\NN of\IN Assam\NNP is\VBZ lush\JJ green\JJ jungle\NN ,\, tea\NN gardens\NNS and\CC various\JJ types\NNS of\IN wildlife\NN .\.
htd9912	Assam\NNP is\VBZ bigger\JJR than\IN all\PDT the\DT states\NNS of\IN the\DT North-East\NNP in\IN terms\NNS of\IN area\NN .\.
htd9913	One\CD has\VBZ to\TO pass\VB through\IN here\RB for\IN all\PDT the\DT major\JJ states\NNS of\IN the\DT Northeast\NN .\.
htd9914	Brahmaputra\NNP River\NNP considered\VBD to\TO be\VB its\PRP$ lifeline\NN flows\VBZ right\RB from\IN its\PRP$ center\NN .\.
htd9915	Guwahati\NNP is\VBZ the\DT commercial\JJ capital\NN of\IN the\DT North-Eastern\NNP states\NNS of\IN Assam\NNP .\.
htd9916	In\IN Assamese\NNP ,\, Guwa\NNP means\VBZ walnut\NN and\CC Hati\NNP means\VBZ market\NN .\.
htd9917	This\DT city\NN located\VBN in\IN the\DT east\JJ of\IN the\DT Himalayan\JJ mountain\NN range\NN is\VBZ considered\VBN to\TO be\VB the\DT gate\NN of\IN the\DT North-Eastern\NNP states\NNS .\.
htd9918	The\DT climate\NN of\IN Guwahati\NNP is\VBZ sub-tropical\JJ .\.
htd9919	In\IN summer\NN the\DT temperature\NN gets\VBZ 22\CD to\TO 39\CD degree\NN Celsius\NNP and\CC in\IN winter\NN 10\CD to\TO 15\CD degree\NN Celsius\NNP .\.
htd9920	Kalakshetra\NNP Museum\NNP ,\, Umanand\NNP ,\, Guwahati\NNP Planetarium\NNP ,\, Guwahati\NNP Zoo\NNP etc\NN .\: are\VBP worth\JJ seeing\VBG here\RB .\.
htd9921	City\NN bus\NN is\VBZ a\DT good\JJ means\NN for\IN city\NN tour\NN .\.
htd9922	Pobitara\NNP Wildlife\NNP Sanctuary\NNP located\VBN in\IN Marigaon\NNP district\NN of\IN Northeastern\JJ state\NN of\IN India\NNP is\VBZ 50\CD kilometres\NNS away\RB from\IN Guwahati\NNP and\CC at\IN the\DT border\NN of\IN Naugaon\NNP and\CC Kamrup\NNP districts\NNS .\.
htd9923	The\DT best\JJS time\NN to\TO go\VB to\TO Pobitara\NNP Wildlife\NNP Sanctuary\NNP is\VBZ between\IN November\NNP and\CC March\NNP .\.
htd9924	Pobitara\NNP is\VBZ mainly\RB famous\JJ for\IN one-horned\JJ rhinoceros\NNS .\.
htd9925	Animals\NNS like\IN Asian\JJ buffaloes\NNS ,\, leopards\NNS ,\, wild\JJ bears\NNS etc\NN .\: also\RB reside\VBP here\RB other\JJ than\IN the\DT rhinoceros\NNS .\.
htd9926	Located\VBN at\IN a\DT distance\NN of\IN 180\CD kilometres\NNS from\IN Guwahati\NNP Tezpur\NNP is\VBZ situated\VBN in\IN Sonipru\NNP district\NN .\.
htd9927	Tezpur\NNP has\VBZ a\DT prominent\JJ place\NN in\IN the\DT history\NN of\IN Assam\NNP .\.
htd9928	Tezpur\NNP is\VBZ counted\VBN as\IN one\CD of\IN the\DT beautiful\JJ cities\NNS of\IN Assam\NNP .\.
htd9929	Tezpur\NNP is\VBZ the\DT border\NN of\IN Assam\NNP from\IN where\WRB Arunachal\NNP Pradesh\NNP starts\VBZ .\.
htd9930	Agni-garh\JJ Fort\NNP is\VBZ the\DT most\RBS beautiful\JJ tourist\NN spot\NN .\.
htd9931	An\DT inscription\NN carved\VBD on\IN a\DT huge\JJ stone\NN can\MD be\VB seen\VBN in\IN Bhomoraguri\NNP .\.
htd9932	Orang\NNP National\NNP Park\NNP is\VBZ located\VBN 65\CD kilometres\NNS away\RB from\IN here\RB which\WDT is\VBZ spread\VBN in\IN 72\CD square\JJ kilometres\NNS area\NN where\WRB tourists\NNS take\VBP full\JJ advantage\NN of\IN the\DT weather\NN of\IN the\DT North-East\NNP .\.
htd9933	Kaziranga\NNP Park\NNP declared\VBD as\IN a\DT wildlife\NN sanctuary\NN in\IN 1940\CD is\VBZ famous\JJ for\IN one-horned\JJ rhino\NN .\.
htd9934	A\DT huge\JJ crowd\NN of\IN tourists\NNS gather\VBP here\RB to\TO see\VB the\DT biggest\JJS rhino\NN out\IN of\IN the\DT three\CD Asian\JJ rhinos\NNS .\.
htd9935	Located\VBN 217\CD kilometres\NNS from\IN Guwahati\NNP this\DT park\NN is\VBZ at\IN a\DT distance\NN of\IN 96\CD kilometres\NNS from\IN Jorhat\NNP airport\NN .\.
htd9936	Its\PRP$ nearby\JJ railway\NN station\NN is\VBZ Furkating\VBG .\.
htd9937	November\NNP to\TO April\NNP is\VBZ considered\VBN to\TO be\VB the\DT best\JJS time\NN for\IN tourism\NN .\.
htd9938	Forest\NN rest-houses\NNS ,\, lodges\NNS and\CC hotels\NNS are\VBP available\JJ for\IN tourists\NNS for\IN tourists\NNS to\TO stay\VB here\RB .\.
htd9939	Kajiranga\NNP Sanctuary\NNP is\VBZ seen\VBN riding\VBG on\IN elephant\NN .\: jeep\FW safari\FW are\VBP also\RB available\JJ which\WDT are\VBP booked\VBN by\IN different\JJ lodges\NNS .\.
htd9940	Located\VBN at\IN a\DT height\NN of\IN 680\CD metres\NNS ,\, Haflang\NNP is\VBZ 345\CD kilometres\NNS away\RB from\IN Guwahati\NNP .\.
htd9941	There\EX is\VBZ the\DT extremely\RB beautiful\JJ Haflang\NNP Lake\NNP here\RB .\.
htd9942	Haflang\NNP is\VBZ called\VBN the\DT Scotland\NNP of\IN Assam\NNP because\IN of\IN the\DT beauty\NN of\IN this\DT lake\NN .\.
htd9943	Boating\VBG in\IN the\DT lake\NN allures\VBZ tourists\NNS .\.
htd9944	There\EX is\VBZ a\DT spring\NN of\IN hot\JJ water\NN just\RB near\IN this\DT lake\NN which\WDT has\VBZ a\DT different\JJ attraction\NN of\IN its\PRP$ own\JJ .\.
htd9945	Major\JJ activities\NNS like\IN paragliding\NN ,\, gliding\VBG and\CC trekking\VBG are\VBP also\RB run\VBN in\IN Haflang\NNP .\.
htd9946	Gangtok\NNP is\VBZ such\JJ a\DT city\NN where\WRB tourists\NNS can\MD hear\VB the\DT cravings\NNS of\IN the\DT mountains\NNS .\.
htd9947	Gangtok\IN the\DT capital\NN of\IN Sikkim\NNP is\VBZ one\CD of\IN the\DT major\JJ hilly\JJ tourist\NN spots\NNS of\IN Eastern\NNP India\NNP .\.
htd9948	You\PRP can\MD become\VB a\DT part\NN of\IN Nature\NNP in\IN Gangtok\NNP and\CC can\MD have\VB a\DT direct\JJ conversation\NN yourself\PRP with\IN the\DT Buddhist\NNP monasteries\NNS .\.
htd9949	Most\JJS varieties\NNS of\IN flowers\NNS and\CC birds\NNS are\VBP found\VBN in\IN Sikkim\NNP itself\PRP .\.
htd9950	Out\IN of\IN about\IN 5000\CD species\NNS of\IN Orchid\NNP found\VBD all\DT over\IN the\DT world\NN more\JJR than\IN 650\CD of\IN them\PRP are\VBP found\VBN in\IN Sikkim\NNP alone\RB .\.
htd9951	Shillong\NNP ,\, the\DT capital\NN of\IN Meghalaya\NNP located\VBN in\IN North-eastern\JJ region\NN of\IN India\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN 1,496\CD meters\NNS above\IN the\DT sea-level\NN .\.
htd9952	The\DT pleasant\JJ environment\NN ,\, beautiful\JJ sceneries\NNS ,\, mountain\NN ranges\NNS ,\, waterfalls\NNS ,\, valleys\NNS ,\, green\JJ fields\NNS and\CC the\DT traditional\JJ culture\NN of\IN Shillong\NNP attract\VBP tourists\NNS a\DT lot\NN .\.
htd9953	It\PRP was\VBD the\DT capital\NN of\IN Assam\NNP till\IN the\DT establishment\NN of\IN Meghalaya\NNP state\NN .\.
htd9954	The\DT modern\JJ look\NN of\IN Shillong\NNP is\VBZ a\DT gift\NN of\IN the\DT English\NNP .\.
htd9955	It\PRP appears\VBZ to\TO be\VB an\DT amazing\JJ city\NN due\JJ to\TO its\PRP$ curved\JJ mountains\NNS ,\, beautiful\JJ architecture\NN of\IN churches\NNS and\CC houses\NNS and\CC dense\JJ pine\VBP trees\NNS .\.
htd9956	One\CD gets\VBZ to\TO see\VB a\DT mixture\NN of\IN modernity\NN and\CC traditional\JJ culture\NN in\IN this\DT city\NN .\.
htd9957	The\DT role\NN of\IN women\NNS in\IN the\DT social\JJ and\CC economic\JJ areas\NNS can\MD be\VB seen\VBN in\IN the\DT Khasi\NNP hills\NNS here\RB .\.
htd9958	You\PRP will\MD see\VB the\DT shadows\NNS of\IN thick\JJ bushes\NNS of\IN pineapple\NN and\CC bananas\NNS on\IN your\PRP$ way\NN from\IN Guwahati\NNP to\TO Shillong\NNP .\.
htd9959	You\PRP can\MD stop\VB midway\NN at\IN Nongpoh\NNP to\TO freshen\VB up\RP yourself\PRP and\CC then\RB move\VB further\RB .\.
htd9960	After\IN construction\NN of\IN hydro-electric\JJ dam\NN on\IN a\DT waterfall\NN in\IN Umiyam\NNP about\IN 17\CD kilometres\NNS before\IN Shillong\NNP a\DT huge\JJ pond\NN has\VBZ formed\VBN .\.
htd9961	This\DT place\NN now\RB known\VBN to\TO people\NNS as\IN Bada\NNP Pani\NNP has\VBZ turned\VBN into\IN a\DT very\RB popular\JJ picnic\NN spot\NN and\CC to\TO roam\VB around\RP in\IN recent\JJ times\NNS .\.
htd9962	It\PRP was\VBD designed\VBN by\IN famous\JJ architect\NN Charles\NNP Correa\NNP .\.
htd9963	An\DT amazing\JJ city\NN encircled\VBN with\IN curved\JJ mountains\NNS ,\, beautiful\JJ architecture\NN of\IN churches\NNS and\CC houses\NNS and\CC dense\JJ pine\VBP trees\NNS is\VBZ visible\JJ after\IN reaching\VBG Shillong\NNP .\.
htd9964	Wards\NNP Lake\NNP situated\VBD right\RB in\IN the\DT center\NN of\IN Shillong\NNP city\NN is\VBZ a\DT recreational\JJ picnic\NN spot\NN .\.
htd9965	One\CD can\MD enjoy\VB boat-riding\NN here\RB .\.
htd9966	You\PRP can\MD also\RB feed\VB fishes\NNS from\IN wooden\JJ bridges\NNS .\.
htd9967	A\DT nearby\JJ botanical\JJ garden\NN is\VBZ a\DT must-visit\JJ place\NN for\IN those\DT having\VBG interest\NN in\IN trees\NNS and\CC bushes\NNS .\.
htd9968	This\DT garden\NN stretches\VBZ from\IN the\DT lake\NN side\NN to\TO hillocks\VB down\RP where\WRB it\PRP merges\VBZ with\IN golf\NN ground\NN .\.
htd9969	State\NNP Central\NNP Library\NNP of\IN Shillong\NNP has\VBZ a\DT treasure\NN of\IN books\NNS for\IN readers\NNS .\.
