ID	Value
htd7862	But\CC the\DT Rock\NNP Garden\NNP located\VBN in\IN the\DT lake\NN area\NN itself\PRP can\MD never\RB be\VB forgotten\VBN .\.
htd7863	If\IN you\PRP ever\RB have\VBP to\TO go\VB to\TO Rock\NNP Garden\NNP or\CC Chandigarh\NNP then\RB never\RB forget\VB boating\VBG in\IN the\DT Sukhna\NNP Lake\NNP .\.
htd7864	Here\RB boating\VBG in\IN both\DT the\DT power\NN operated\VBD and\CC oar\NN operated\VBD boats\NNS have\VBP their\PRP$ own\JJ different\JJ joy\NN .\.
htd7865	You\PRP will\MD achieve\VB the\DT real\JJ beauty\NN of\IN the\DT Sukhna\NNP lake\NN while\IN walking\VBG on\IN the\DT hemispherical\JJ road\NN along\IN the\DT lake\NN .\.
htd7866	In\IN Kurukshetra\NNP 118\CD kms\NNS away\RB from\IN Delhi\NNP is\VBZ a\DT place\NN named\VBN `\`` Brahmsar\NNP '\'' .\.
htd7867	The\DT Puranic\JJ importance\NN of\IN Brahmsar\NNP lake\NN is\VBZ from\IN the\DT Mahabharata\NNP period\NN .\.
htd7868	During\IN eclipse\VB lacs\NNS of\IN people\NNS bathe\VBP in\IN it\PRP .\.
htd7869	It\PRP is\VBZ said\VBD that\IN on\IN that\DT day\NN it\PRP has\VBZ the\DT water\NN of\IN all\PDT the\DT pilgrimages\NNS therefore\RB its\PRP$ religious\JJ importance\NN can\MD not\RB be\VB negated\VBN .\.
htd7870	Brahmsar\JJ lake\NN is\VBZ about\IN 1400\CD metres\NNS long\RB and\CC 700\CD metres\NNS wide\JJ .\.
htd7871	Maharaj\NNP Kuru\NNP had\VBD constructed\VBN the\DT Brahmsar\NNP lake\NN .\.
htd7872	There\EX are\VBP two\CD islands\NNS in\IN it\PRP which\WDT has\VBZ ancient\JJ and\CC historical\JJ temples\NNS .\.
htd7873	The\DT temple\NN of\IN Lord\NNP Vishnu\NNP along\IN with\IN Garud\NNP is\VBZ there\RB in\IN small\JJ island\NN .\.
htd7874	Lakes\NNP of\IN Haryana\NNP are\VBP also\RB very\RB attractive\JJ and\CC worth\JJ visiting\VBG .\.
htd7875	Among\IN these\DT the\DT Badkhal\NNP Lake\NNP of\IN Haryana\NNP located\VBN at\IN a\DT distance\NN of\IN only\RB 32\CD kms\NNS from\IN Delhi\NNP is\VBZ an\DT attractive\JJ and\CC large\JJ lake\NN .\.
htd7876	In\IN this\DT beautiful\JJ lake\NN surrounded\VBN by\IN beautiful\JJ gardens\NNS fish\NN like\IN katla\NN ,\, rohu\NN ,\, singra\FW etc\FW .\: are\VBP found\VBN .\.
htd7877	Sunbird\NNP lake\NN 18\CD kilometres\NNS away\RB from\IN Delhi\NNP is\VBZ in\IN Surajkund\NNP ,\, Hodal\NNP .\.
htd7878	92\CD kms\NNS away\RB from\IN Delhi\NNP is\VBZ Dabchik\NNP lake\NN ,\, at\IN 156\CD kms\NNS the\DT Barbet\NNP lake\NN of\IN Sohna\NNP and\CC at\IN 70\CD kms\NNS in\IN Rohtak\NNP is\VBZ Tilyar\JJ lake\NN and\CC 124\CD kms\NNS away\RB from\IN Delhi\NNP itself\PRP in\IN Karnal\NNP is\VBZ Ulchana\NNP lake\NN .\.
htd7879	All\PDT these\DT lakes\NNS are\VBP beautiful\JJ and\CC attractive\JJ in\IN their\PRP$ own\JJ manner\NN .\.
htd7880	Karnal\NNP is\VBZ the\DT same\JJ place\NN where\WRB Nadir\NNP Shah\NNP had\VBD captured\VBN the\DT peacock\NN throne\NN of\IN Delhi\NNP defeating\VBG Mughal\NNP Emperor\NNP Muhammad\NNP Shah\NNP in\IN 1739\CD .\.
htd7881	Boating\VBG facility\NN is\VBZ generally\RB available\JJ in\IN these\DT lakes\NNS .\.
htd7882	55\CD kms\NNS from\IN Samlawa\NNP and\CC at\IN a\DT distance\NN of\IN 120\CD kms\NNS from\IN Delhi\NNP the\DT Chakravarti\NNP lake\NN is\VBZ a\DT beautiful\JJ place\NN with\IN regard\NN to\TO tourism\NN .\.
htd7883	The\DT stages\NNS of\IN development\NN of\IN Chakrabarti\NNP Lake\NNP is\VBZ progressive\JJ .\.
htd7884	Just\RB 5\CD kms\NNS away\RB from\IN Chakrabarti\NNP lake\NN is\VBZ the\DT field\NN of\IN Kurukshetra\NNP where\WRB the\DT great\JJ war\NN of\IN Pandavas\NNP and\CC Kauravas\NNP had\VBD taken\VBN place\NN .\.
htd7885	38\CD kms\NNS in\IN the\DT south\NN of\IN Amritsar\NNP is\VBZ a\DT beautiful\JJ lake\NN named\VBN Hari\NNP ki\FW Pattan\NNP .\.
htd7886	The\DT construction\NN of\IN Hari\NNP ki\FW Pattan\NNP has\VBZ occurred\VBN due\JJ to\TO a\DT cut\NN towards\IN a\DT side\NN on\IN the\DT confluence\NN of\IN Vyas\NNP and\CC Satluj\NNP .\.
htd7887	Besides\IN this\DT the\DT lake\NN of\IN the\DT world\NN famous\JJ Golden\NNP Temple\NNP is\VBZ also\RB like\IN an\DT attractive\JJ lake\NN .\.
htd7888	The\DT Durgiana\NNP Temple\NNP of\IN Durga\NNP Devi\NNP here\RB itself\PRP is\VBZ surrounded\VBN by\IN a\DT beautiful\JJ pond\NN like\IN lake\NN .\.
htd7889	The\DT place\NN named\VBN Kalayat\NNP 55\CD kms\NNS away\RB from\IN Jind\NN on\IN the\DT Narwana\NNP -\: Kaithal\NNP road\NN has\VBZ cherished\VBN several\JJ historical\JJ places\NNS and\CC ancient\JJ incidents\NNS in\IN itself\PRP .\.
htd7890	The\DT Ashram\NNP of\IN Kapil\NNP Muni\JJ and\CC a\DT beautiful\JJ attractive\JJ lake\NN is\VBZ here\RB .\.
htd7891	It\PRP said\VBD that\IN by\IN bathing\NN in\IN this\DT lake\NN one\NN gets\VBZ relief\NN from\IN sins\NNS .\.
htd7892	Raja\NNP Shalivahan\NNP had\VBD constructed\VBN magnificent\JJ temple\NN in\IN devotion\NN to\TO Kapil\NNP Muni\JJ .\.
htd7893	On\IN the\DT place\NN named\VBN Jalkund\NNP beside\IN this\DT lake\NN there\EX is\VBZ old\JJ tree\NN of\IN the\DT Kandu\NNP species\NNS .\.
htd7894	This\DT remains\VBZ evergreen\JJ but\CC no\DT fruits\NNS grow\VBP in\IN it\PRP .\.
htd7895	The\DT huge\JJ till\IN 400\CD kms\NNS from\IN the\DT coast\NN of\IN Kerala\NNP in\IN the\DT Arabian\NNP Sea\NNP appear\VBP to\TO like\VB a\DT swimming\NN pool\NN .\.
htd7896	The\DT rocks\NNS of\IN coral\NN has\VBZ turned\VBN the\DT western\JJ shores\NNS of\IN Lakshadweep\NNP group\NN into\IN beautiful\JJ lakes\NNS .\.
htd7897	Here\RB one\CD gets\VBZ to\TO see\VB a\DT beautiful\JJ attractive\JJ procession\NN of\IN clean\JJ ,\, rocks\NNS of\IN coral\JJ and\CC sea\NN animals\NNS in\IN the\DT blue\JJ water\NN ,\, aquatic\JJ animal\NN ,\, plants\NNS and\CC colorful\JJ fish\NN .\.
htd7898	Lakshadweep\NNP is\VBZ the\DT only\RB coral\JJ reef\NN island\NN of\IN the\DT country\NN .\.
htd7899	Heart\NNP gets\VBZ overwhelmed\VBN to\TO see\VB the\DT shining\VBG sand\NN like\IN silver\NN and\CC dense\JJ sequence\NN of\IN coconut\NN trees\NNS .\.
htd7900	Kadamat\NNP ,\, Kalpani\NNP Minsoy\NNP ,\, beautiful\JJ blue\JJ lakes\NNS of\IN Bangaram\NNP island\NN of\IN this\DT coast\NN seem\VBP as\IN if\IN sapphire\NN is\VBZ glittering\VBG on\IN gems\NNS .\.
htd7901	Pangong\NN lake\NN is\VBZ said\VBN to\TO be\VB the\DT highest\JJS ,\, deepest\JJS and\CC longest\JJS lake\NN of\IN the\DT world\NN .\.
htd7902	At\IN a\DT height\NN of\IN 1400\CD feet\NNS above\IN the\DT sea\NN level\NN 980\CD kms\NNS away\RB from\IN Leh\NNP Pangong\NNP lake\NN of\IN saline\NN water\NN is\VBZ spread\VBN in\IN the\DT lap\NN of\IN Laddakh\NNP mountain\NN range\NN .\.
htd7903	Probably\RB this\DT is\VBZ located\VBN highest\JJS in\IN the\DT world\NN .\.
htd7904	Pangong\NNP Lake\NNP is\VBZ 150\CD kms\NNS long\RB and\CC from\IN 700\CD feet\NNS to\TO four\CD kms\NNS wide\JJ .\.
htd7905	In\IN a\DT way\NN this\DT is\VBZ like\IN a\DT hilly\JJ sea\NN .\.
htd7906	Its\PRP$ depth\NN is\VBZ from\IN 120\CD to\TO 200\CD feet\NNS .\.
htd7907	There\EX is\VBZ no\DT drainage\NN for\IN the\DT water\NN of\IN this\DT lake\NN .\.
htd7908	Layer\NN of\IN salt\NN can\MD also\RB be\VB seen\VBN on\IN its\PRP$ shore\NN .\.
htd7909	Due\JJ to\TO the\DT snow\NN falling\VBG from\IN the\DT mountains\NNS several\JJ minerals\NNS have\VBP gathered\VBN in\IN this\DT saline\NN lake\NN .\.
htd7910	Its\PRP$ bottom\NN is\VBZ raising\VBG up\RP .\.
htd7911	Due\JJ to\TO lack\NN of\IN water\NN this\DT lake\NN has\VBZ started\VBN shrinking\VBG .\.
htd7912	For\IN three\CD months\NNS of\IN the\DT year\NN this\DT lake\NN keeps\VBZ frozen\VBN on\IN which\WDT jeep\NN can\MD be\VB run\VBN .\.
htd7913	With\IN the\DT change\NN of\IN sun\NN rays\NNS the\DT colored\VBN water\NN of\IN this\DT lake\NN also\RB keep\VBP changing\VBG .\.
htd7914	Till\IN now\RB the\DT entrance\NN to\TO this\DT lake\NN was\VBD closed\VBN by\IN the\DT government\NN .\.
htd7915	Now\RB with\IN the\DT support\NN and\CC help\NN of\IN the\DT Chinese\JJ government\NN the\DT government\NN is\VBZ trying\VBG to\TO develop\VB it\PRP as\IN a\DT tourist\NN area\NN .\.
htd7916	The\DT other\JJ lake\NN Tsokar\NNP is\VBZ full\JJ of\IN minerals\NNS .\.
htd7917	In\IN it\PRP also\RB like\IN Tso\NNP Moiri\NNP there\EX is\VBZ a\DT source\NN of\IN sweet\JJ water\NN in\IN it\PRP .\.
htd7918	Yaetso\NNP ,\, Kimitsa\NNP and\CC Amititla\NNP lakes\NNS have\VBP amazed\VBN and\CC attracted\VBN scientists\NNS with\IN its\PRP$ unique\JJ water\NN .\.
htd7919	The\DT lake\NN of\IN blue\JJ color\NN water\NN named\VBN Tsomorir\NNP of\IN Laddakh\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 4485\CD metres\NNS .\.
htd7920	Tsomoriri\NNP is\VBZ a\DT lake\NN with\IN the\DT shape\NN of\IN a\DT pearl\NN .\.
htd7921	There\EX are\VBP snow\NN laden\JJ ranges\NNS around\IN Tsomoriri\NNP .\.
htd7922	Tsomoriri\JJ lake\NN is\VBZ spread\VBN till\IN 31\CD kms\NNS and\CC at\IN the\DT end\NN of\IN the\DT lake\NN in\IN Karzok\NNP village\NN the\DT 400\CD years\NNS old\JJ Buddhist\NNP monastery\NN is\VBZ also\RB worth\JJ visiting\VBG .\.
htd7923	Wild\NNP donkeys\NNS are\VBP fond\JJ in\IN the\DT northern\JJ area\NN of\IN Tsomoriri\NNP lake\NN .\.
htd7924	In\IN front\NN of\IN it\PRP is\VBZ the\DT lush\JJ green\JJ valley\NN of\IN Nubra\NNP and\CC Siachin\NNP glacier\NN .\.
htd7925	Khardungla\NNP area\NN also\RB is\VBZ here\RB where\WRB till\IN 18400\CD feet\NNS is\VBZ the\DT motorway\NN .\.
htd7926	There\EX is\VBZ one\CD more\JJR name\NN of\IN this\DT hilly\JJ lake\NN .\.` Cho\NNP Mo\NNP Ri\NNP Ri\NNP '\POS .\.
htd7927	Myth\NNP is\VBZ that\IN a\DT nun\NN named\VBN Tso\NNP Mo\NNP was\VBD crossing\VBG this\DT frozen\JJ lake\NN sitting\VBG on\IN a\DT yak\NN .\.
htd7928	When\WRB the\DT snow\NN came\VBD down\RB with\IN one\CD of\IN the\DT legs\NNS of\IN the\DT yak\NN the\DT nun\NN cried\VBD .\.` Ri\FW ...\: Ri\NNP '\POS .\.
htd7929	The\DT meaning\NN of\IN `\`` Ri\FW '\'' is\VBZ turn\RB back\RB ,\, but\CC the\DT yak\NN moved\VBD ahead\RB and\CC both\DT drowned\VBD in\IN the\DT lake\NN .\.
htd7930	Another\DT lake\NN in\IN this\DT mountain\NN range\NN is\VBZ -\: Rakshas\NNP Taal\NNP .\.
htd7931	Rakshas\NNP Taal\NNP is\VBZ spread\VBN in\IN 360\CD kms\NNS with\IN an\DT area\NN of\IN 870\CD square\JJ kms\NNS in\IN Yamdrok\NNP ,\, 100\CD kms\NNS in\IN Gunchu\NNP and\CC 130\CD kms\NNS in\IN Jigu\NNP .\.
htd7932	It\PRP is\VBZ said\VBN about\IN this\DT lake\NN located\VBN towards\IN the\DT left\NN of\IN the\DT Kailash\NNP mountain\NN that\IN its\PRP$ water\NN was\VBD toxic\JJ and\CC nobody\NN drank\VBD it\PRP .\.
htd7933	A\DT fish\NN jumped\VBD into\IN it\PRP from\IN Mansarowar\NNP once\RB since\IN then\RB its\PRP$ water\NN became\VBD worth\JJ drinking\NN .\.
htd7934	The\DT biggest\JJS river\NN in\IN Kumaun\NNP area\NN is\VBZ -\: Kali\NNP river\NN .\.
htd7935	Generally\RB all\DT of\IN the\DT rivers\NNS of\IN Kumaun\NNP merge\VBP in\IN this\DT river\NN .\.
htd7936	The\DT Gauri\NNP river\NN emerging\VBG from\IN Milam\NNP Glacier\NNP of\IN Dhauli\NNP river\NN of\IN Darma\NNP area\NN forms\NNS confluence\NN with\IN the\DT Kali\NNP river\NN at\IN the\DT place\NN named\VBN Jauljivi\NNP -LRB-\-LRB- Pithoragarh\NNP -RRB-\-RRB- .\.
htd7937	This\DT river\NN called\VBN Sharda\NNP in\IN Tanakpur\NNP and\CC Ghaghra\NNP ahead\RB ,\, then\RB Sarayu\NNP forms\NNS confluence\NN with\IN the\DT Ganges\NNP and\CC obliterates\VBZ its\PRP$ identity\NN .\.
htd7938	Gomati\NNP river\NN from\IN the\DT Katyur\NNP area\NN merges\VBZ with\IN Sarayu\NNP in\IN Bageshwar\NNP .\.
htd7939	River\NNP coming\VBG from\IN Almora\NNP district\NN also\RB flows\VBZ into\IN Sarayu\NNP in\IN Kakarighat\NNP .\.
htd7940	Several\JJ temples\NNS were\VBD formed\VBN in\IN Katyuri\NNP reign\NN .\.
htd7941	In\IN Jageshwar\NNP about\RB 200\CD small\JJ and\CC big\JJ temples\NNS were\VBD built\VBN .\.
htd7942	There\EX are\VBP 24\CD important\JJ temples\NNS in\IN good\JJ condition\NN in\IN this\DT valley\NN .\.
htd7943	Just\RB as\IN one\CD turns\VBZ from\IN towards\IN the\DT valley\NN from\IN the\DT main\JJ road\NN glimpses\NNS of\IN temples\NNS around\IN the\DT river\NN start\NN coming\VBG to\TO view\NN .\.
htd7944	Jageshwar\NNP is\VBZ a\DT living\VBG pilgrimage\NN .\.
htd7945	Water\NNP of\IN four\CD small\JJ Ganges\NNP named\VBD Jai\NNP Ganga\NNP ,\, Aravati\NNP ,\, Alaknanda\NNP and\CC Shoolganga\NNP gather\VBP in\IN this\DT pilgrimage\NN .\.
htd7946	These\DT four\CD Ganges\NNS coming\VBG out\IN of\IN four\CD hills\NNS seem\VBP to\TO be\VB worshipping\VBG Shiv\NNP -\: Temple\NNP .\.
htd7947	Large\JJ fair\NN is\VBZ held\VBN here\RB on\IN Shivratri\NNP .\.
htd7948	It\PRP is\VBZ said\VBD that\IN among\IN the\DT twelve\CD shivlingas\NNS one\CD is\VBZ located\VBN here\RB .\.
htd7949	The\DT rest\NN house\NN of\IN forest\NN department\NN is\VBZ in\IN Jageshwar\NNP for\IN stay\NN .\.
htd7950	There\EX is\VBZ also\RB an\DT old\JJ guest\NN house\NN .\.
htd7951	Food\NN etc\NN .\: are\VBP arranged\VBN .\.
htd7952	It\PRP is\VBZ well\RB known\VBN that\IN Jageshwar\NNP has\VBZ religious\JJ ,\, historical\JJ and\CC cultural\JJ importance\NN .\.
htd7953	The\DT Kosi\NNP river\NN coming\VBG out\IN of\IN the\DT mountain\NN named\VBN Bhatkot\NNP near\IN Someshwar\NNP of\IN Almora\NNP district\NN also\RB forms\VBZ confluence\NN in\IN western\JJ Ramganga\NNP .\.
htd7954	Ladhia\NNP and\CC Lohavati\NNP rivers\NNS coming\VBG out\IN of\IN Champavat\NNP tehsil\NNP -LRB-\-LRB- Pithoragarh\NNP -RRB-\-RRB- also\RB meet\VB Kali\NNP river\NN .\.
htd7955	The\DT main\JJ river\NN of\IN Nainitaal\NNP district\NN Gola\NNP from\IN coming\VBG out\RP from\IN the\DT northern\JJ border\NN reaches\VBZ Bhavar\NNP through\IN Haldwani\NNP merging\VBG in\IN itself\PRP the\DT currents\NNS of\IN Bheemtaal\NNP ,\, Ulwataal\NNP and\CC Nainitaal\NNP .\.
htd7956	The\DT water\NN source\NN of\IN this\DT river\NN enough\RB for\IN irrigation\NN in\IN Bhavar\NNP .\.
htd7957	Two\CD currents\NNS of\IN Gola\NNP river\NN meet\VBP in\IN Bhavar\NNP and\CC the\DT third\JJ in\IN western\JJ Ramganga\NNP .\.
htd7958	Chhakhaata\NNP of\IN Kumaun\NNP i\FW .\.YM .\: in\IN an\DT area\NN of\IN 60\CD years\NNS the\DT biggest\JJS attraction\NN of\IN taal\NN is\VBZ Nainitaal\JJ .\.
htd7959	From\IN here\RB itself\PRP emerges\VBZ the\DT sub-current\NN of\IN Gola\NNP river\NN .\.
htd7960	Besides\IN the\DT Ballia\NNP river\NN a\DT network\NN of\IN several\JJ more\RBR small\JJ rivers\NNS is\VBZ spread\VBN .\.
htd7961	These\DT are\VBP adjusted\VBN in\IN Gola\NNP river\NN .\.
htd7962	Wisaud\NNP in\IN the\DT east\JJ of\IN Almora\NNP and\CC Kausila\NNP -LRB-\-LRB- Kosi\NNP -RRB-\-RRB- river\NN in\IN the\DT land\NN of\IN Uchyur\NNP are\VBP also\RB there\RB .\.
htd7963	In\IN the\DT Pali\NNP pachhaun\NN district\NN Vinu\NNP river\NN forms\NNS confluence\NN with\IN old\JJ Ramganga\NNP coming\VBG to\TO Budhi\NNP Kedar\NNP .\.
htd7964	A\DT river\NN named\VBN Sharda\NNP flows\VBZ near\IN Bhavar\NNP of\IN Tallades\NNP .\.
htd7965	The\DT Ganga\NNP River\NNP basin\NN .\.
htd7966	Emergence\NN of\IN the\DT Ganga\NNP river\NN takes\VBZ place\NN from\IN the\DT Gangotri\NNP glacier\NN of\IN the\DT northern\JJ Kashi\NNP district\NN of\IN Uttar\NNP Pradesh\NNP .\.
htd7967	This\DT is\VBZ called\VBN Bhagirathi\NNP at\IN the\DT mouth\NN place\NN .\.
htd7968	In\IN the\DT Dev\NNP Prayag\NNP of\IN Gadhwal\NNP Alaknanda\NNP meets\VBZ with\IN it\PRP from\IN there\EX it\PRP is\VBZ called\VBN with\IN the\DT name\NN of\IN Ganges\NNP .\.
htd7969	The\DT temple\NN city\NN of\IN Himachal\NNP Pradesh\NNP Bharmaur\NNP is\VBZ a\DT charming\JJ valley\NN .\.
htd7970	There\EX is\VBZ a\DT large\JJ group\NN of\IN ancient\JJ temple\NN here\RB .\.
htd7971	Among\IN these\DT temples\NNS the\DT Manimahesh\NNP Temple\NNP is\VBZ the\DT chief\NN .\.
htd7972	Bharmaur\NNP city\NN is\VBZ the\DT initial\JJ point\NN of\IN the\DT pious\JJ place\NN of\IN Manimahesh\NNP .\.
htd7973	This\DT place\NN was\VBD called\VBN Brahmpur\NNP in\IN the\DT ancient\JJ times\NNS .\.
htd7974	Till\IN tenth\NN century\NN this\DT was\VBD the\DT capital\NN of\IN Chamba\NNP estate\NN .\.
htd7975	When\WRB the\DT kings\NNS here\RB shifted\VBD their\PRP$ capital\NN to\TO Chamba\NNP city\NN then\RB its\PRP$ importance\NN started\VBD lessening\VBG .\.
htd7976	Eighty\CD four\CD temples\NNS were\VBD built\VBN by\IN Raja\NNP Merubarman\NNP here\RB .\.
htd7977	Therefore\RB the\DT religious\JJ importance\NN of\IN this\DT temple\NN never\RB lessened\VBD .\.
htd7978	In\IN the\DT group\NN of\IN these\DT eighty\CD four\CD temples\NNS the\DT highest\JJS is\VBZ the\DT Manimahesh\NNP Temple\NNP .\.
htd7979	Manimahesh\NNP Temple\NNP is\VBZ dedicated\VBN to\TO Lord\NNP Shiva\NNP .\.
htd7980	Temple\NNP built\VBD in\IN the\DT peak\NN style\NN is\VBZ located\VBN on\IN a\DT high\JJ platform\NN .\.
htd7981	In\IN the\DT square\JJ sanctorum\NN of\IN the\DT east\JJ facing\VBG temple\NN a\DT huge\JJ shivlinga\NN is\VBZ installed\VBN on\IN the\DT square\NN back\RB .\.
htd7982	At\IN the\DT same\JJ place\NN in\IN front\NN the\DT magnificent\JJ copper\NN statue\NN of\IN the\DT river\NN is\VBZ present\JJ .\.
htd7983	Several\JJ shivlingas\NNS are\VBP installed\VBN in\IN front\NN of\IN the\DT main\JJ temple\NN .\.
htd7984	Besides\IN the\DT Manimahesh\NNP temple\NN there\EX are\VBP temples\NNS of\IN Ganesh\NNP ,\, Nrisingh\NNP Bhagwan\NNP ,\, Devi\NNP Bhagavati\NNP .\.
htd7985	Their\PRP$ statues\NNS are\VBP made\VBN of\IN ashtadhatu\NN .\.
htd7986	Several\JJ shivalayas\NNS are\VBP also\RB formed\VBN in\IN the\DT group\NN .\.
htd7987	It\PRP is\VBZ believed\VBN about\IN the\DT eighty\CD four\CD temples\NNS that\IN in\IN that\DT period\NN 84\CD ascetics\NNS had\VBD performed\VBN eighty\CD four\CD kunda\FW yajna\FW to\TO achieve\VB siddhi\NN before\IN Manimahesh\NNP yatra\NN .\.
htd7988	As\IN there\EX was\VBD no\DT facility\NN at\IN that\DT time\NN the\DT Manimahesh\NNP yatra\NN was\VBD extremely\RB difficult\JJ at\IN that\DT time\NN .\.
htd7989	After\IN the\DT completion\NN of\IN their\PRP$ journey\NN the\DT king\NN had\VBD come\VBN to\TO visit\VB those\DT ascetics\NNS .\.
htd7990	It\PRP was\VBD he\PRP who\WP built\VBD these\DT temples\NNS at\IN the\DT place\NN of\IN the\DT eighty\CD four\CD yajna\FW kundas\FW .\.
htd7991	The\DT construction\NN period\NN of\IN the\DT temples\NNS is\VBZ considered\VBN to\TO be\VB of\IN about\IN 780\CD AD\NN .\.
htd7992	Since\IN then\RB this\DT place\NN is\VBZ the\DT base\NN of\IN Manimahesh\NNP journey\NN .\.
htd7993	After\IN the\DT darshan\NN of\IN Manimahesh\NNP temple\NN in\IN Bharmaur\NNP devotees\NNS travel\VBP to\TO Manimahesh\NNP Taal\NNP 26\CD kms\NNS away\RB .\.
htd7994	To\TO reach\VB Manimahesh\NNP temple\NN one\NN can\MD reach\VB Bharmaur\NNP from\IN Pathankot\NNP through\IN Chamba\NNP .\.
htd7995	Ramganga\NN river\NN meets\VBZ the\DT Ganga\NNP river\NN coming\VBG in\IN the\DT east\JJ of\IN Allahabad\NNP .\.
htd7996	Ramganga\NNP emerges\VBZ from\IN the\DT Chamoli\NNP district\NN of\IN Gadhwale\NNP .\.
htd7997	The\DT emerging\VBG point\NN of\IN Yamuna\NNP is\VBZ the\DT Yamunotri\NNP glacier\NN .\.
htd7998	Two\CD tributary\JJ rivers\NNS Taans\NNP and\CC Giri\NNP merge\VBP in\IN Yamuna\NNP .\.
htd7999	Yamuna\NNP river\NN itself\PRP disappears\VBZ meeting\NN with\IN the\DT Ganga\NNP river\NN in\IN Allahabad\NNP .\.
htd8000	The\DT mouth\NN of\IN Mahanadi\NNP is\VBZ in\IN Darjeeling\NNP and\CC this\DT meets\VBZ with\IN the\DT Ganga\NNP river\NN in\IN West\NNP Bengal\NNP .\.
