ID	Value
htd21542	आसपास\N_NST घूमने\N_NN के\PSP लिए\PSP भी\RP_RPD जीपें\N_NN मिल\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21543	ठहरने\N_NN के\PSP लिए\PSP सस्ते\JJ और\CC_CCD अच्छे\JJ होटल\N_NN उपलब्ध\N_NN हैं\V_VM ।\RD_PUNC
htd21544	मध्य\N_NNP प्रदेश\N_NNP पर्यटन\N_NN के\PSP ही\RP_RPD सात\QT_QTC होटल\N_NN यहाँ\DM_DMD हैं\V_VM जिनमें\DM_DMR 890\QT_QTC रुपये\QT_QTF से\PSP लेकर\N_NN 4190\QT_QTC रुपये\QT_QTF तक\PSP के\PSP कमरे\N_NN आपको\PR_PRP मिल\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd21545	हर\QT_QTF होटल\N_NN एक\QT_QTC से\PSP बढ़कर\N_NN एक\QT_QTC खूबसूरत\JJ लोकेशन\N_NN पर\PSP हैं\V_VM ।\RD_PUNC
htd21546	न्यूनतम\QT_QTF तापमान\N_NN ग्रीष्म\N_NNP काल\N_NNP में\PSP 24\QT_QTC डिग्री\N_NN सें.\N_NN और\CC_CCD शीतकाल\N_NNP में\PSP 8\QT_QTC डिग्री\N_NN सें.\N_NN रहता\N_NN है\V_VM ।\RD_PUNC
htd21547	हम\PR_PRP बात\N_NN तो\RP_RPD ठाठ\N_NN से\PSP ठहरने\N_NN की\PSP करें\N_NN और\CC_CCD आपको\PR_PRP कहें\V_VM कि\RP_RPD आप\PR_PRP बैलगाड़ी\N_NN में\PSP ठहर\V_VM जाइए\V_VAUX ,\RD_PUNC तो\RP_RPD आपको\PR_PRP शायद\N_NN लगेगा\N_NN कि\RP_RPD हम\PR_PRP कोई\PR_PRI मजाक\V_VM कर\V_VAUX रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21548	लेकिन\CC_CCS नहीं\RP_NEG जनाब\N_NN ,\RD_PUNC हम\PR_PRP पूरे\JJ संजीदा\N_NN होकर\N_NN यह\DM_DMD कह\V_VM रहे\V_VAUX हैं\V_VAUX क्योंकि\CC_CCS जिस\PR_PRL बैलगाड़ी\N_NN का\PSP जिक्र\N_NN हम\PR_PRP आपसे\PR_PRP कर\V_VAUX रहे\V_VAUX हैं\V_VAUX ,\RD_PUNC वो\DM_DMR वाकई\N_NN किसी\PR_PRI आलीशान\JJ होटल\N_NN के\PSP कमरे\N_NN से\PSP कम\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd21549	यह\DM_DMD बैलगाड़ी\N_NN न्यूजीलैंड\N_NNP के\PSP क्राइस्टचर्च\N_NNP में\PSP कश्मीर\N_NNP रोड\N_NNP पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd21550	अब\N_NN इस\DM_DMD बैलगाड़ी\N_NN के\PSP बारे\N_NN में\PSP आगे\N_NN चर्चा\N_NN करने\N_NN से\PSP पहले\N_NN आपको\PR_PRP यह\DM_DMD भी\RP_RPD बता\V_VM दें\V_VAUX कि\RP_RPD यह\DM_DMD कश्मीर\N_NNP रोड\N_NNP वाकई\N_NN हमारे\PR_PRP भारत\N_NNP के\PSP कश्मीर\N_NNP के\PSP नाम\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd21551	वहाँ\DM_DMD के\PSP एक\QT_QTC निवासी\N_NN जॉन\N_NNP क्राक्रोफ्ट\N_NNP विल्सन\N_NNP ने\PSP अपने\PR_PRF फार्म\N_NN का\PSP नाम\N_NN कश्मीर\N_NNP पर\PSP रखा\N_NN क्योंकि\CC_CCS उनकी\PR_PRP पैदाइश\N_NN कश्मीर\N_NNP में\PSP हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd21552	..\RD_PUNC तो\RP_RPD इसी\DM_DMD कश्मीर\N_NNP रोड\N_NNP पर\PSP वैगन\N_NN स्टेज\N_NN यानी\N_NN यह\DM_DMD बैलगाड़ी\N_NN है\V_VM ।\RD_PUNC
htd21553	अपनी\PR_PRF शक्ल\N_NN और\CC_CCD रंग\N_NN -\RD_PUNC ढंग\N_NN में\PSP यह\DM_DMD पुराने\JJ जमाने\N_NN के\PSP काफिलों\N_NN में\PSP शामिल\N_NN बैलगाड़ियों\N_NN जैसी\DM_DMR ही\RP_RPD दिखती\V_VM है\V_VAUX ।\RD_PUNC
htd21554	``\RD_PUNC आस-पास\RD_ECH का\PSP इलाका\N_NN इस\DM_DMD तरह\N_NN से\PSP बदल\V_VM दिया\V_VAUX गया\V_VAUX है\V_VAUX कि\RP_RPD अहसास\N_NN यह\DM_DMD होता\V_VM है\V_VAUX मानो\N_NN बैलगाड़ी\N_NN को\PSP रात\N_NN के\PSP विश्राम\N_NN के\PSP लिए\PSP नदी\N_NN किनारे\N_NN खड़ा\V_VM कर\V_VAUX दिया\V_VAUX गया\V_VAUX हो\V_VAUX ।\RD_PUNC
htd21555	यह\DM_DMD बैलगाड़ी\N_NN दुनियाभर\N_NN में\PSP अपनी\PR_PRF तरह\N_NN की\PSP अकेली\N_NN है\V_VM ,\RD_PUNC जिसका\PR_PRL इस्तेमाल\N_NN होटल\N_NN के\PSP रूप\N_NN में\PSP हो\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd21556	जोरदार\JJ बात\N_NN यह\DM_DMD है\V_VM कि\RP_RPD बाहर\N_NST व\CC_CCD भीतर\N_NST से\PSP जितनी\N_NN असली\JJ बैलगाड़ी\N_NN यह\DM_DMD दिखती\N_NN है\V_VAUX ,\RD_PUNC उतनी\N_NN ही\RP_RPD असली\N_NN इसमें\PR_PRP तमाम\N_NN अत्याधुनिक\N_NN सुविधाएँ\N_NN हैं\N_NN जो\PR_PRL पहली\N_NST नजर\N_NN में\PSP दिखाई\V_VM नहीं\RP_NEG देतीं\V_VAUX ।\RD_PUNC
htd21557	वो\DM_DMD तमाम\N_NN सहूलियतें\N_NN जिनकी\DM_DMR कल्पना\N_NN आप\PR_PRP दुनिया\N_NN की\PSP सबसे\N_NN उम्दा\N_NN होटलों\N_NN में\PSP कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21558	स्टूडियो\N_NN स्टाइल\N_NN की\PSP रसोई\N_NN है\V_VM जिसमें\DM_DMR गैस\N_NN स्टोव\N_NN ,\RD_PUNC माइक्रोवेव\N_NN ,\RD_PUNC फ्रिज\N_NN हैं\V_VM ।\RD_PUNC
htd21559	एयर\N_NN कंडीशनिंग\N_NN के\PSP लिए\PSP हीट\N_NN पंप\N_NN है\V_VM ,\RD_PUNC फ्लश\N_NN टॉयलेट\N_NN हैं\V_VM ,\RD_PUNC कंप्यूटर\N_NN नियंत्रित\N_NN शॉवर\N_NN है\V_VM ,\RD_PUNC क्वीन\N_NN साइज\N_NN बेड\N_NN है\V_VM ,\RD_PUNC ऐसी\DM_DMD कॉफी\N_NN टेबल\N_NN है\V_VM जिसे\PR_PRL आप\PR_PRP बटन\N_NN दबाकर\N_NN डाइनिंग\N_NN टेबल\N_NN में\PSP बदल\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21560	मनोरंजन\N_NN के\PSP लिए\PSP प्लाज्मा\N_NN स्क्रीन\N_NN टीवी\N_NN है\V_VM ,\RD_PUNC डीवीडी\N_NN प्लेयर\N_NN है\V_VM ,\RD_PUNC तमाम\N_NN चैनल\N_NN हैं\V_VM ,\RD_PUNC डीवीडी\N_NN व\CC_CCD मैगजीन\N_NN संग्रह\N_NN है\V_VM ।\RD_PUNC
htd21561	जरूरत\N_NN पड़े\N_NN तो\RP_RPD इंटरनेट\N_NN व\CC_CCD सेलफोन\N_NN की\PSP भी\RP_RPD सुविधा\N_NN मिल\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd21562	इच्छा\N_NN हो\N_NN तो\RP_RPD बार-बे-क्यू\N_NN की\PSP सुविधा\N_NN भी\RP_RPD है\V_VM और\CC_CCD देहाती\JJ अंदाज\N_NN का\PSP भोजन\N_NN भी\RP_RPD ।\RD_PUNC
htd21563	मिनी\JJ बार\N_NN में\PSP भी\RP_RPD स्थानीय\N_NN खाद्य\N_NN पदार्थ\N_NN भरे\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21564	इसकी\DM_DMD एक\QT_QTC और\CC_CCD खास\N_NN बात\N_NN इसका\DM_DMD पूरी\N_NN तरह\N_NN इको-फ्रेंडली\RD_ECH होना\N_NN है\V_VM ।\RD_PUNC
htd21565	इस्तेमाल\N_NN में\PSP आई\N_NN ज्यादातर\N_NN चीजें\N_NN प्राकृतिक\N_NN हैं\V_VM या\CC_CCD प्राकृतिक\N_NN तरीकों\N_NN से\PSP बनाई\V_VM गई\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21566	छोटी-मोटी\RD_ECH जरूरतों\N_NN के\PSP लिए\PSP सौर\N_NN ऊर्जा\N_NN का\PSP इस्तेमाल\V_VM किया\V_VAUX गया\V_VAUX है\V_VAUX बड़ी\JJ जरूरतों\N_NN के\PSP लिए\PSP भी\RP_RPD कम\N_NN खपत\N_NN वाली\N_NN हेलोजन\N_NN लाइटें\N_NN इस्तेमाल\N_NN में\PSP लाई\N_NN गई\N_NN हैं\V_VM ।\RD_PUNC
htd21567	नई\JJ तकनीक\N_NN का\PSP फ्लश\N_NN टॉयलेट\N_NN सारे\N_NN मैले\N_NN को\PSP कार्बन\N_NN डाइऑक्साइड\N_NN व\CC_CCD वाष्प\N_NN में\PSP बदल\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21568	``\RD_PUNC खान\N_NN -\RD_PUNC पान\RD_ECH में\PSP ऑर्गेनिक\N_NN फूड\N_NN का\PSP यथासंभव\N_NN इस्तेमाल\V_VM होता\V_VAUX है\V_VAUX और\CC_CCD पूरे\N_NN इलाके\N_NN को\PSP ध्वनि\N_NN व\CC_CCD वायु\N_NN प्रदूषण\N_NN से\PSP पूरी\N_NN तरह\N_NN मुक्‍त\V_VM रखा\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd21569	यूँ\CC_CCS तो\RP_RPD यहाँ\DM_DMD के\PSP शानदार\JJ नजारों\N_NN और\CC_CCD अनूठे\JJ अहसास\N_NN को\PSP छोड़कर\N_NN जाने\N_NN का\PSP मन\N_NN नहीं\RP_NEG करता\N_NN लेकिन\CC_CCS जो\PR_PRL आसपास\N_NN जाना\N_NN चाहें\N_NN उनके\PR_PRP लिए\PSP पाँच\QT_QTC मिनट\N_NN के\PSP रास्ते\N_NN में\PSP कई\PR_PRI रेस्तराँ\N_NN और\CC_CCD दुकानें\N_NN हैं\V_VM ।\RD_PUNC
htd21570	शहर\N_NN के\PSP मध्य\N_NST में\PSP कैथेड्रल\N_NNP स्क्वायर\N_NNP 10\QT_QTC -\RD_PUNC 15\QT_QTC मिनट\N_NN के\PSP सफर\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd21571	``\RD_PUNC एक\QT_QTC किमी\N_NN दूर\N_NN हैल्सवेल\N_NNP क्वैरी\N_NNP पार्क\N_NNP है\V_VM जिसमें\DM_DMR दुनियाभर\N_NN के\PSP सिस्टर\N_NN सिटी\N_NN गार्डस\N_NN की\PSP झलक\N_NN देखी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ,\RD_PUNC पेड़ों\N_NN के\PSP बीच\N_NN सैर\N_NN और\CC_CCD पिकनिक\N_NN के\PSP लिए\PSP भी\RP_RPD यह\DM_DMD बड़ी\JJ उत्तम\N_NN जगह\N_NN है\V_VM ।\RD_PUNC
htd21572	यहाँ\DM_DMD पूरे\N_NN सालभर\N_NN जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21573	जाना\CC_CCS आसान\N_NN है\V_VM क्योंकि\CC_CCD यह\DM_DMD क्राइस्टचर्च\N_NN का\PSP उपनगरीय\N_NN इलाका\N_NN ही\RP_RPD है\V_VM ।\RD_PUNC
htd21574	क्राइस्टचर्च\N_NN न्यूजीलैंड\N_NNP का\PSP प्रमुख\N_NN शहर\N_NN है\V_VM जो\PR_PRL दुनियाभर\N_NN से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd21575	अंतर्राष्‍ट्रीय\N_NN हवाईअड्डे\N_NN से\PSP यह\DM_DMD बैलगाड़ी\N_NN महज\N_NN 20\QT_QTC मिनट\N_NN के\PSP फासले\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd21576	बैलगाड़ी\N_NN एक\QT_QTC ही\RP_RPD है\V_VM और\CC_CCD उसमें\DM_DMR केवल\N_NN दो\QT_QTC ही\RP_RPD लोग\N_NN ठहर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21577	आप\PR_PRP उसमें\DM_DMR एक\QT_QTC रात\N_NN या\CC_CCD ज्यादा\N_NN समय\N_NN के\PSP लिए\PSP भी\RP_RPD ठहर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21578	एक\QT_QTC रात\N_NN के\PSP लिए\PSP दो\QT_QTC लोगों\N_NN का\PSP किराया\N_NN 295\QT_QTC न्यूजीलैंड\N_NNP डॉलर\QT_QTF यानी\N_NN 7940\QT_QTC रुपये\QT_QTF है\V_VM ।\RD_PUNC
htd21579	``\RD_PUNC बुकिंग\N_NN चाहे\N_NN जिस\PR_PRL दिन\N_NN के\PSP लिए\PSP ऑनलाइन\N_NN कराई\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd21580	ओरछा\N_NNP को\PSP दूसरी\QT_QTO अयोध्या\N_NNP के\PSP रूप\N_NN में\PSP मान्यता\N_NN प्राप्‍त\N_NN है\V_VM ।\RD_PUNC
htd21581	यहाँ\DM_DMD पर\PSP रामराजा\N_NNP अपने\PR_PRF बाल\N_NN रूप\N_NN में\PSP विराजमान\V_VM हैं\V_VAUX ।\RD_PUNC
htd21582	यह\DM_DMD जनश्रुति\N_NN है\V_VM कि\RP_RPD श्रीराम\N_NNP दिन\N_NN में\PSP यहाँ\DM_DMD तो\RP_RPD रात्रि\N_NN में\PSP अयोध्या\N_NNP विश्राम\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21583	शयन\N_NN आरती\N_NN के\PSP पश्‍चात\N_NN उनकी\DM_DMD ज्योति\N_NN हनुमानजी\N_NNP को\PSP सौंपी\V_VM जाती\V_VAUX है\V_VAUX ,\RD_PUNC जो\PR_PRL रात्रि\N_NN विश्राम\N_NN के\PSP लिए\PSP उन्हें\PR_PRP अयोध्या\N_NNP ले\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21584	शास्त्रों\N_NN में\PSP वर्णित\V_VM है\V_VAUX कि\RP_RPD आदि\N_NN मनु\N_NNP -\RD_PUNC सतरूपा\N_NNP ने\PSP हजारों\QT_QTF वर्षों\N_NN तक\PSP शेषशायी\N_NN विष्णु\N_NNP को\PSP बालरूप\N_NN में\PSP प्राप्‍त\N_NN करने\N_NN के\PSP लिए\PSP तपस्या\V_VM की\PSP ।\RD_PUNC
htd21585	विष्णु\N_NNP ने\PSP उन्हें\PR_PRP प्रसन्न\N_NN होकर\N_NN आशीष\V_VM दिया\V_VAUX और\CC_CCD त्रेता\N_NNP में\PSP राम\N_NNP ,\RD_PUNC द्वापर\N_NNP में\PSP कृष्ण\N_NNP और\CC_CCD कलियुग\N_NNP में\PSP ओरछा\N_NNP के\PSP रामराजा\N_NNP के\PSP रूप\N_NN में\PSP अवतार\V_VM लिया\V_VAUX ।\RD_PUNC
htd21586	इस\DM_DMD प्रकार\N_NN मधुकर\N_NNP शाह\N_NNP और\CC_CCD उनकी\PR_PRP पत्‍नी\N_NN गणेशकुंवरि\N_NNP साक्षात\N_NN दशरथ\N_NNP और\CC_CCD कौशल्या\N_NNP के\PSP अवतार\V_VM थे\V_VAUX ।\RD_PUNC
htd21587	त्रेता\N_NNP में\PSP दशरथ\N_NNP अपने\PR_PRF पुत्र\N_NN का\PSP राज्याभिषेक\N_NN न\RP_NEG कर\N_NN सके\N_NN थे\V_VAUX ,\RD_PUNC उनकी\PR_PRP यह\DM_DMD इच्छा\N_NN भी\RP_RPD कलियुग\N_NNP में\PSP पूर्ण\V_VM हुई\V_VAUX ।\RD_PUNC
htd21588	रामराजा\N_NNP के\PSP अयोध्या\N_NNP से\PSP ओरछा\N_NNP आने\N_NN की\PSP एक\QT_QTC मनोहारी\JJ कथा\N_NN है\V_VM ।\RD_PUNC
htd21589	एक\QT_QTC दिन\N_NN ओरछा\N_NNP नरेश\N_NNP मधुकरशाह\N_NNP ने\PSP अपनी\PR_PRF पत्‍नी\N_NN गणेशकुंवरि\N_NNP से\PSP कृष्ण\N_NNP उपासना\N_NN के\PSP इरादे\N_NN से\PSP वृंदावन\N_NNP चलने\N_NN को\PSP कहा\V_VM ।\RD_PUNC
htd21590	लेकिन\CC_CCS रानी\N_NN राम\N_NNP भक्‍त\N_NN थीं\V_VM ।\RD_PUNC
htd21591	उन्होंने\PR_PRP वृंदावन\N_NNP जाने\N_NN से\PSP मना\V_VM कर\V_VAUX दिया\V_VAUX ।\RD_PUNC
htd21592	क्रोध\N_NN में\PSP आकर\N_NN राजा\N_NN ने\PSP उनसे\PR_PRP यह\DM_DMD कहा\N_NN कि\RP_RPD तुम\PR_PRP इतनी\N_NN राम\N_NNP भक्‍त\N_NN हो\N_NN तो\RP_RPD जाकर\N_NN अपनेराम\N_NN को\PSP ओरछा\N_NNP ले\V_VM आओ\V_VAUX ।\RD_PUNC
htd21593	रानी\N_NN ने\PSP अयोध्या\N_NNP पहुँचकर\N_NN सरयू\N_NNP नदी\N_NNP के\PSP किनारे\N_NN लक्ष्मण\N_NNP किले\N_NN के\PSP पास\N_NST अपनी\PR_PRF कुटी\N_NN बनाकर\N_NN साधना\N_NN आरंभ\N_NN की\V_VM ।\RD_PUNC
htd21594	इन्हीं\DM_DMD दिनों\N_NN संत\N_NNP शिरोमणि\N_NNP तुलसीदास\N_NNP भी\RP_RPD अयोध्या\N_NNP में\PSP साधना\V_VM रत\V_VAUX थे\V_VAUX ।\RD_PUNC
htd21595	संत\N_NN से\PSP आशीर्वाद\N_NN पाकर\N_NN रानी\N_NN की\PSP आराधना\N_NN दृढ\N_NN से\PSP दृढतर\N_NN होती\V_VM गई\V_VAUX ।\RD_PUNC
