id	value
htd1552	1573\QT_QTC में\PSP सीकरी\N_NNP से\PSP उसने\PR_PRL गुजरात\N_NNP पर\PSP विजय\N_NN पाकर\V_VM लौटते\V_VM समय\N_NN उसने\PR_PRP सीकरी\N_NNP का\PSP नाम\N_NN ’\RD_PUNC फतहपुर\N_NNP ’\RD_PUNC (\RD_SYM विजय\N_NNP नगरी\N_NNP )\RD_SYM रख\V_VM दिया\V_VAUX ।\RD_PUNC
htd1553	1573\QT_QTC से\PSP यह\DM_DMD स्थान\N_NN फतेहपुर\N_NNP सीकरी\N_NNP कहलाता\V_VM है\V_VAUX ।\RD_PUNC
htd1554	बादशाह\N_NN अकबर\N_NNP के\PSP शासनकाल\N_NN की\PSP बुलंदियों\N_NN का\PSP प्रतीक\N_NN बुलंद\N_NNP दरवाजा\N_NNP एक\QT_QTC दर्शनीय\JJ स्थल\N_NN है\V_VAUX ,\RD_PUNC जिसका\DM_DMR निर्माण\N_NN बादशाह\N_NN ने\PSP गुजरात\N_NNP विजय\N_NN के\PSP उपलक्ष\N_NN में\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1555	बुलंद\N_NNP दरवाजा\N_NNP 176\QT_QTC फुट\N_NN ऊँचा\JJ दरवाजा\N_NN एशिया\N_NNP का\PSP सबसे\QT_QTC ऊँचा\JJ दरवाजा\N_NN है\V_VAUX ।\RD_PUNC
htd1556	दीवान-ए-खास\N_NNP पर\PSP मुगल\N_NNP सम्राट\N_NN अकबर\N_NNP अक्सर\N_NN अपने\PR_PRF नवरत्नों\N_NN से\PSP मंत्रणा\N_NN किया\V_VM करता\V_VAUX था\V_VAUX ।\RD_PUNC
htd1557	दीवान-ए-खास\N_NNP इमारत\N_NN बाहर\N_NST से\PSP देखने\V_VM में\PSP एक\QT_QTC मंजिला\N_NN प्रतीत\V_VM होती\V_VAUX है\V_VAUX मगर\CC_CCD अंदर\N_NST से\PSP दोमंजिला\N_NN है\V_VAUX ।\RD_PUNC
htd1558	दीवान-ए-खास\N_NNP महल\N_NN के\PSP बीचोंबीच\N_NST एक\QT_QTC नक्काशीदार\N_NN खंभा\N_NN है\V_VAUX जिसे\N_NN देख\V_VM कर\V_VAUX सैलानी\N_NN अचंभित\N_NN रह\V_VM जाते\V_VAUX हैं\V_VAUX पर\PSP इस\PR_PRP का\PSP राज\N_NN उन्हें\DM_DMD तब\CC_CCS पता\V_VM चलता\V_VAUX है\V_VAUX जब\CC_CCS वे\PR_PRP ऊपर\N_NST की\PSP मंजिला\N_NN पर\PSP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1559	दीवान-ए-आम\N_NNP लाल\JJ पत्थर\N_NN से\PSP बना\V_VM एक\QT_QTC विशाल\JJ अहाता\N_NN है\V_VAUX जहाँ\PR_PRL बैठकर\V_VM अकबर\N_NNP जनता\N_NN की\PSP परेशानियाँ\N_NN ,\RD_PUNC शिकायतें\N_NN और\CC_CCD झगड़े\N_NN सुनकर\V_VM उनकी\DM_DMD फरियाद\N_NN पर\PSP न्याय\V_VM करता\V_VAUX था\V_VAUX ।\RD_PUNC
htd1560	ख्वाब\N_NNP महल\N_NN कभी\N_NST सम्राट\N_NN अकबर\N_NNP का\PSP शयनागार\N_NN था\V_VAUX ।\RD_PUNC
htd1561	ख्वाब\N_NN महल\N_NN में\PSP शाम\N_NN को\PSP नृत्य\N_NN व\CC_CCD संगीत\N_NN की\PSP महफिलें\N_NN लगती\V_VM थीं\V_VAUX ।\RD_PUNC
htd1562	महल\N_NN में\PSP एक\QT_QTC खूबसूरत\JJ मंच\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd1563	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\PSP इसी\PR_PRL मंच\N_NN पर\PSP ’\RD_PUNC तानसेन\N_NNP ’\RD_PUNC और\CC_CCD ’\RD_PUNC बैजू\N_NNP बावरा\N_NNP ’\RD_PUNC के\PSP बीच\N_NST संगीत\N_NN कार्यक्रम\N_NN का\PSP जोरदार\JJ मुकाबला\N_NN हुआ\V_VM करता\V_VAUX था\V_VAUX ।\RD_PUNC
htd1564	पंचमहल\N_NNP पांचमंजिली\JJ भव्य\JJ इमारत\N_NN है\V_VAUX ।\RD_PUNC
htd1565	पंचमहल\N_NN का\PSP प्रयोग\N_NN बादशाह\N_NN द्वारा\PSP शाम\N_NN को\PSP हवाखोरी\N_NN करने\V_VM एवं\CC_CCD चाँदनी\N_NNP रात\N_NN का\PSP लुत्फ़\N_NN उठाने\V_VM में\PSP होता\V_VM था\V_VAUX ।\RD_PUNC
htd1566	पंचमहल\N_NN की\PSP खूबी\JJ यह\DM_DMD है\V_VAUX कि\CC_CCS इस\PR_PRP में\PSP कुल\QT_QTF 176\QT_QTC खंभे\N_NN हैं\V_VAUX जिनके\DM_DMR सहारे\N_NN यह\DM_DMD इमारत\N_NN खड़ी\V_VM है\V_VAUX ।\RD_PUNC
htd1567	प्रत्येक\QT_QTF खंभे\N_NN पर\PSP अलग\JJ -\RD_PUNC अलग\JJ कलाकृति\N_NN को\PSP दर्शाती\V_VM पच्चीकारी\N_NN देखने\V_VM को\PSP मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd1568	हिरन\N_NNP मीनार\N_NN इमारत\N_NN पर\PSP एक\QT_QTC अलग\JJ प्रकार\N_NN की\PSP कलाकृति\N_NN देखने\V_VM को\PSP मिलती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1569	हिरन\N_NNP मीनार\N_NN इमारत\N_NN में\PSP हिरन\N_NN के\PSP सिंगो\N_NN की\PSP भाँति\N_NN उभरे\V_VM हुए\V_VAUX पत्थर\N_NN देखने\V_VM में\PSP बहुत\JJ ही\PSP रोमांचकारी\JJ लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1570	शेख\N_NNP सलीम\N_NNP चिश्ती\N_NNP की\PSP दरगाह\N_NN भी\RP_RPD यहाँ\DM_DMD पर\PSP है\V_VAUX ।\RD_PUNC
htd1571	बुलंद\N_NNP दरवाजे\N_NN से\PSP प्रवेश\V_VM करने\V_VAUX पर\PSP सामने\N_NST ही\RP_RPD सम्राट\N_NN अकबर\N_NNP के\PSP गुरू\N_NN शेख\N_NNP सलीम\N_NNP चिश्ती\N_NNP के\PSP दरगाह\N_NN है\V_VAUX ।\RD_PUNC
htd1572	सफेद\JJ पत्थरों\N_NN से\PSP निर्मित\V_VM दरगाह\N_NN पर\PSP आज\N_NST भी\RP_RPD सभी\QT_QTF धर्मों\N_NN के\PSP लोग\N_NN दूर\JJ -\RD_PUNC दूर\JJ से\PSP आते\V_VM हैं\V_VAUX और\CC_CCD यहाँ\DM_DMD की\PSP खूबसूरत\JJ जालियों\N_NN को\PSP निहारते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1573	जोधाबाई\N_NNP महल\N_NN में\PSP अकबर\N_NNP की\PSP हिंदू\N_NNP रानियों\N_NN का\PSP निवास\V_VM था\V_VAUX ।\RD_PUNC
htd1574	इसमें\DM_DMD हिंदुओं\N_NNP के\PSP स्तंभाकार\N_NNP और\CC_CCD मुसलिमों\N_NNP के\PSP गुंबजाकार\N_NNP शिल्पकला\N_NNP का\PSP सुंदर\JJ संयोजन\N_NN देखते\V_VM ही\RP_RPD बनता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1575	जोधाबाई\N_NNP महल\N_NN अंदर\N_NST से\PSP दोमंजिला\JJ है\V_VAUX ।\RD_PUNC
htd1576	चूँकि\CC_CCD आगरा\N_NNP और\CC_CCD फतेहपुर\N_NNP के\PSP मध्य\N_NST अधिक\JJ दूरी\JJ नहीं\RP_NEG है\V_VAUX ,\RD_PUNC अतः\CC_CS आगरा\N_NNP पर्यटन\N_NN के\PSP दौरान\PSP फतेहपुर\N_NNP सीकरी\N_NNP का\PSP भी\RP_RPD एकदिवसीय\JJ कार्यक्रम\N_NN बनाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1577	उत्तर\N_NNP प्रदेश\N_NNP की\PSP राजधानी\N_NN लखनऊ\N_NNP गोमती\N_NNP नदी\N_NN के\PSP किनारे\N_NST बसा\V_VM है\V_VAUX ।\RD_PUNC
htd1578	नवाबों\N_NN के\PSP शहर\N_NN के\PSP नाम\N_NN से\PSP मशहूर\JJ लखनऊ\N_NNP के\PSP चप्पे\N_NN -\RD_PUNC चप्पे\N_NN पर\PSP नवाबी\N_NN शानो\JJ -\RD_PUNC शौकत\JJ की\PSP छाप\N_NN देखी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1579	वैसे\PSP भी\RP_RPD लखनऊ\N_NNP शहर\N_NN का\PSP इतिहास\N_NNP बहुत\QT_QTF पुराना\JJ है\V_VAUX इसलिए\RB समय\N_NN के\PSP साथ\N_NN इसके\DM_DMD नाम\N_NN में\PSP भी\RP_RPD बदलाव\V_VM आए\V_VAUX ।\RD_PUNC
htd1580	पहले\QT_QTC लखनऊ\N_NNP का\PSP नाम\N_NN लक्ष्मणपुरी\N_NNP फिर\RB लखनपुरी\N_NNP और\CC_CCD बाद\N_NST में\PSP लखनऊ\N_NNP हो\V_VM गया\V_VAUX ।\RD_PUNC
htd1581	1775\QT_QTC से\PSP 1856\QT_QTC तक\PSP लखनऊ\N_NNP अवध\N_NNP रियासत\N_NN की\PSP राजधानी\N_NN था\V_VM ।\RD_PUNC
htd1582	1775\QT_QTC से\PSP 1856\QT_QTC में\PSP यहाँ\DM_DMD पर\PSP अवध\N_NNP की\PSP तहजीब\N_NN व\CC_CCD अदब\N_NN का\PSP विकास\V_VM हुआ\V_VAUX ।\RD_PUNC
htd1583	नवाबों\N_NN की\PSP बनवाई\V_VM कई\QT_QTF इमारतें\N_NN आज\N_NN भी\RP_RPD लखनऊ\N_NNP में\PSP मौजूद\V_VM हैं\V_VM ।\RD_PUNC
htd1584	लखनऊ\N_NNP में\PSP केवल\QT_QTF ऐतिहासिक\JJ इमारतें\N_NN ही\RP_RPD देखने\V_VM लायक\JJ नहीं\RP_NEG हैं\V_VM बल्कि\CC_CCD यहाँ\DM_DMD की\PSP चिकनकारी\N_NNP ,\RD_PUNC नवाबी\N_NN तहजीब\N_NN ,\RD_PUNC मुगलई\N_NNP खाना\N_NN ,\RD_PUNC आभूषण\N_NN और\CC_CCD चाँदी\N_NN का\PSP वर्क\N_NN आदि\PSP भी\RP_RPD मशहूर\JJ है\V_VAUX ।\RD_PUNC
htd1585	आज\N_NN अपनी\PR_PRF नजाकत\JJ और\CC_CCD नफासत\JJ को\PSP सँभालते\V_VM हुए\V_VAUX लखनऊ\N_NN एक\QT_QTC मेट्रो\JJ शहर\N_NN के\PSP रूप\N_NN में\PSP आगे\N_NST बढ़\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd1586	पर्यटकों\N_NN को\PSP नवाबी\N_NN मजा\PSP देने\V_VM के\PSP लिए\PSP ऐतिहासिक\JJ स्थलों\N_NN को\PSP घूमने\V_VM के\PSP उद्देश्य\N_NN से\PSP उत्तर\N_NNP प्रदेश\N_NNP पर्यटन\N_NN निगम\N_NN ने\PSP बग्घियों\N_NN की\PSP नई\JJ व्यवस्था\N_NN शुरू\V_VM की\V_VM है\V_VAUX ।\RD_PUNC
htd1587	इसके\PR_PRP अलावा\CC_CCD हाल\N_NN ही\RP_RPD में\PSP गोमती\N_NNP के\PSP किनारे\N_NN पर\PSP खूबसूरत\JJ टूरिस्ट\N_NN स्पॉट\N_NN का\PSP भी\RP_RPD निर्माण\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd1588	चारबाग\N_NNP रेलवे\N_NN स्टेशन\N_NN से\PSP लगभग\QT_QTF 6\QT_QTC किलोमीटर\N_NN की\PSP दूरी\JJ पर\PSP स्थित\V_VM बड़ा\N_NNP इमामबाड़ा\N_NNP वास्तुकला\N_NN का\PSP एक\QT_QTC अद्भुत\JJ नमूना\N_NN है\V_VAUX ।\RD_PUNC
htd1589	इमामबाड़ा\N_NNP के\PSP एक\QT_QTC छोर\N_NN पर\PSP कागज\N_NN फाड़ने\V_VM की\PSP जैसी\PSP कम\JJ आवाज\N_NN को\PSP भी\RP_RPD दूसरी\QT_QTC तरफ\PSP से\PSP सुना\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1590	इमामबाड़ा\N_NNP इमारत\N_NN का\PSP निर्माण\N_NN नवाब\N_NN आसिफुद्दौला\N_NNP ने\PSP 1784\QT_QTC में\PSP अकाल\N_NN से\PSP अपनी\PR_PRF जनता\N_NN को\PSP राहत\N_NN देने\V_VM के\PSP लिए\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1591	इमामबाड़ा\N_NNP का\PSP करीब\JJ 50\QT_QTC फुट\N_NN लंबा\JJ और\CC_CCD 16\QT_QTC फुट\N_NN ऊँचा\JJ हाल\N_NN ,\RD_PUNC बगैर\JJ किसी\PR_PRI खंभे\N_NN के\PSP सहारे\N_NN पर\PSP टिका\V_VM है\V_VAUX ।\RD_PUNC
htd1592	यह\DM_DMD भवन\N_NN भूलभुलैया\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1593	बड़ा\N_NNP इमामबाड़ा\N_NNP सैलानियों\N_NN के\PSP लिए\PSP सुबह\N_NN 6\QT_QTC बजे\N_NN शाम\N_NN 5\QT_QTC बजे\N_NN तक\PSP खुला\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1594	छोटा\N_NNP इमामबाड़ा\N_NNP हुसैनाबाद\N_NNP के\PSP इमामबाड़े\N_NN के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1595	छोटा\N_NNP इमामबाड़ा\N_NNP बड़े\N_NNP इमामबाड़े\N_NNP से\PSP लगभग\QT_QTF 1\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd1596	छोटा\N_NNP इमामबाड़े\N_NNP का\PSP निर्माण\N_NN 1837\QT_QTC में\PSP मोहम्मद\N_NNP अलीशाह\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1597	दूर\N_NN से\PSP इस\DM_DMD इमामबाड़े\N_NNP का\PSP बाहरी\JJ नक्शा\N_NN ताजमहल\N_NNP जैसा\JJ दिखता\V_VM है\V_VAUX ।\RD_PUNC
htd1598	इमामबाड़े\N_NNP में\PSP नहाने\V_VM के\PSP लिए\PSP एक\QT_QTC खास\JJ किस्म\N_NN का\PSP हौज\N_NN बनाया\V_VM गया\V_VAUX था\V_VAUX जिसमें\DM_DMR गरम\JJ और\CC_CCD ठंडा\JJ पानी\N_NN एकसाथ\N_NN आता\V_VM था\V_VAUX ।\RD_PUNC
htd1599	इस\DM_DMD इमारत\N_NN में\PSP शीशे\N_NN के\PSP लगे\V_VM हुए\V_VAUX झाड़फानूस\N_NN बेहद\RP_INTF खूबसूरत\JJ हैं\V_VAUX ।\RD_PUNC
htd1600	रूमी\N_NNP दरवाजे\N_NN का\PSP निर्माण\N_NN भी\RP_RPD नवाब\N_NN आसिफुद्दौला\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1601	रूमी\N_NN दरवाजे\N_NN को\PSP तुर्किश\N_NNP गेटवे\N_NN के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1602	विशाल\JJ रूमी\N_NNP दरवाजे\N_NN की\PSP ऊँचाई\N_NN 60\QT_QTC फुट\N_NN है\V_VAUX ।\RD_PUNC
htd1603	रूमी\N_NNP दरवाजे\N_NN के\PSP निर्माण\N_NN में\PSP कहीं\N_NST भी\RP_RPD लकड़ी\N_NN या\CC_CCD लोहे\N_NN का\PSP इस्तेमाल\V_VM नहीं\RP_NEG किया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd1604	रूमी\N_NNP दरवाजे\N_NN से\PSP कुछ\QT_QTF कदमों\N_NN की\PSP दूरी\JJ पर\PSP घड़ी\N_NN मीनार\N_NN है\V_VAUX ।\RD_PUNC
htd1605	घड़ी\N_NN मीनार\N_NN का\PSP निर्माण\N_NN अंगरेजों\N_NNP ने\PSP 1881\QT_QTC में\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd1606	67\QT_QTC मीटर\N_NN ऊँची\JJ घड़ी\N_NN मीनार\N_NN पर\PSP यूरोपियन\N_NN स्टाइल\N_NN में\PSP की\V_VM गई\V_VAUX नक्काशी\N_NN इसे\PR_PRL कुछ\QT_QTF अलग\JJ आकर्षण\N_NN देती\V_VM है\V_VAUX ।\RD_PUNC
htd1607	घड़ी\N_NNP मीनार\N_NN में\PSP लगी\N_NN घड़ी\N_NN के\PSP डायल\N_NN 12\QT_QTC पंखड़ियों\N_NN वाले\PSP फूल\N_NN की\PSP तरह\PSP नजर\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1608	पेंडुलम\N_NNP लगभग\QT_QTF 14\QT_QTC फुट\N_NN लंबा\JJ है\V_VAUX ।\RD_PUNC
htd1609	घड़ी\N_NN मीनार\PSP से\PSP कुछ\QT_QTC दूर\N_NST आगे\N_NST चल\V_VM कर\V_VAUX पिक्चर\N_NN गैलरी\N_NN है\V_VAUX जिसमें\V_VAUX अवध\N_NNP के\PSP नवाबों\N_NN के\PSP तैलचित्र\N_NN लगे\V_VM हैं\V_VAUX ।\RD_PUNC
