ID	Value
htd20552	इनमें\DM_DMR से\PSP करीब\QT_QTF 45\QT_QTF हिमनद\N_NNP प्रमुख\JJ हैं\V_VAUX ।\RD_PUNC
htd20553	हमारे\PR_PRP पहाड़ों\N_NN का\PSP करीब\QT_QTF 17\QT_QTC प्रतिशत\N_NN भाग\N_NN इनसे\DM_DMR घिरा\V_VM है\V_VAUX ।\RD_PUNC
htd20554	आपको\PR_PRP यह\DM_DMD जानकर\V_VM आश्‍चर्य\N_NN होगा\V_VM कि\CC_CCS इनका\DM_DMR आकार\N_NN कुछ\QT_QTF सौ\QT_QTF मीटर\N_NN से\PSP लेकर\V_VM कई\QT_QTF किलोमीटर\N_NN तक\PSP होता\V_VM है\V_VAUX ।\RD_PUNC
htd20555	हमारे\PR_PRP देश\N_NN का\PSP विश्‍वप्रसिद्ध\JJ सियाचिन\N_NNP ग्लेशियर\N_NN 72\QT_QTC किलोमीटर\N_NN तक\PSP फैला\V_VM है\V_VAUX ।\RD_PUNC
htd20556	ध्रुवीय\JJ क्षेत्रों\N_NN से\PSP बाहर\N_NST यह\DM_DMD विश्‍व\N_NN का\PSP सबसे\RP_INTF बड़ा\JJ ग्लेशियर\N_NN है\V_VM ।\RD_PUNC
htd20557	इतने\DM_DMD बड़े\RP_RPD ग्लेशियर\N_NN हमेशा\RB अत्यधिक\JJ ऊँचाई\N_NN पर\PSP होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20558	जहाँ\PR_PRL केवल\QT_QTF प्रशिक्षित\N_NN पर्वतारोही\N_NN ही\RP_RPD पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20559	आइए\V_VM ,\RD_PUNC हम\PR_PRP आपको\PR_PRP ऐसे\DM_DMD हिमनदों\N_NN के\PSP बारे\N_NN में\PSP बताते\V_VM हैं\V_VAUX जहाँ\PR_PRL सामान्य\N_NN पर्यटक\N_NN थोड़े\QT_QTF से\PSP ट्रैकिंग\N_NN अनुभव\N_NN के\PSP बाद\N_NST ही\RP_RPD पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20560	ऐसे\N_NN ग्लेशियर\N_NN समुद्र\N_NN तल\N_NN से\PSP 4500\QT_QTC मीटर\N_NN से\PSP कम\QT_QTF ऊँचाई\N_NN तक\PSP स्थित\V_VM होते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20561	इनका\DM_DMR प्राकृतिक\JJ वैभव\N_NN हर\QT_QTF किसी\DM_DMI को\PSP आकर्षित\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd20562	वहाँ\DM_DMD ठहरने\V_VM के\PSP लिए\PSP कोई\DM_DMI होटल\N_NN आदि\N_NN नहीं\RP_NEG होते\V_VM ।\RD_PUNC
htd20563	ग्लेशियर\N_NN के\PSP समीप\N_NST रुकने\V_VM के\PSP लिए\PSP अपने\PR_PRF साथ\N_NN टेंट\N_NN ले\V_VM जाने\V_VAUX होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20564	और\CC_CCD हाँ\RP_INJ वहाँ\DM_DMD बहुत\QT_QTF ठंड\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd20565	बहुत\RP_INTF रोमांचक\JJ होता\V_VM है\V_VAUX ग्लेशियर\N_NN तक\PSP जाना\V_VM या\CC_CCD उन्हें\PR_PRP दूर\N_NST से\PSP देखना\V_VM ।\RD_PUNC
htd20566	चलो\V_VM ,\RD_PUNC पहले\N_NST उत्तराखंड\N_NNP के\PSP हिमनदों\N_NN की\PSP यात्रा\N_NN करें\V_VM ।\RD_PUNC
htd20567	इस\DM_DMR राज्य\N_NN के\PSP कुमाऊँक्षेत्र\N_NNP में\PSP पिंडारी\N_NNP ग्लेशियर\N_NNP है\V_VM ।\RD_PUNC
htd20568	यहाँ\DM_DMD सबसे\RP_INTF अधिक\QT_QTF सैलानी\N_NN जाते\V_VM हैं\V_VAUX ,\RD_PUNC क्योंकि\CC_CCS इसका\DM_DMR मार्ग\N_NN दुर्गम\JJ नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd20569	समुद्र\N_NN तल\N_NN से\PSP 3820\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM यह\DM_DMD हिमनद\N_NNP पिंडर\N_NNP नदी\N_NN का\PSP उद्‍गम\N_NN है\V_VM ।\RD_PUNC
htd20570	इसके\DM_DMR लिए\PSP हम\PR_PRP सौंग\N_NNP नामक\N_NN स्थान\N_NN तक\PSP बस\N_NN से\PSP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20571	उसके\DM_DMD बाद\N_NST 46\QT_QTC किलोमीटर\N_NN का\PSP पैदल\JJ मार्ग\N_NN है\V_VM ,\RD_PUNC जिसे\PR_PRL चार\QT_QTC पड़ावों\N_NN में\PSP तय\N_NN करना\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20572	ऊँचे\N_NST -\RD_PUNC नीचे\N_NST पर्वतीय\JJ रास्तों\N_NN में\PSP हरी\JJ घास\N_NN के\PSP मनमोहक\JJ ढलान\N_NN देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20573	इसे\DM_DMR स्थानीय\JJ भाषा\N_NN में\PSP बुग्याल\N_NNP कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20574	ये\DM_DMD बुग्याल\N_NN पर्वतीय\JJ छटा\N_NN का\PSP एक\QT_QTC खास\JJ हिस्सा\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20575	पिंडारी\N_NNP ग्लेशियर\N_NNP के\PSP मार्ग\N_NN में\PSP पड़ने\V_VM वाले\PSP ’\RD_PUNC द्वाली\N_NNP ’\RD_PUNC नामक\N_NN गाँव\N_NN से\PSP एक\QT_QTC मार्ग\N_NN ’\RD_PUNC कफनी\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC की\PSP ओर\N_NN जाता\V_VM है\V_VAUX ।\RD_PUNC
htd20576	वहाँ\DM_DMD जाते\V_VM हुए\V_VAUX हर\QT_QTF तरफ\N_NN बुराँश\N_NNP के\PSP फूलों\N_NN का\PSP सौंदर्य\N_NN बिखरा\V_VM नजर\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd20577	’\RD_PUNC गंगोत्री\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC से\PSP भागीरथी\N_NNP नदी\N_NNP निकलती\V_VM है\V_VAUX ।\RD_PUNC
htd20578	यह\DM_DMD गंगा\N_NNP की\PSP प्रमुख\JJ सहायक\N_NN नदी\N_NN है\V_VM ।\RD_PUNC
htd20579	इसलिए\CC_CCS इसे\DM_DMD गंगा\N_NNP का\PSP उद्‍गम\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20580	इसी\DM_DMR कारण\N_NN यहाँ\DM_DMD तीर्थयात्री\N_NN भी\RP_RPD आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20581	लेकिन\CC_CCS ट्रैकिंग\N_NN के\PSP शौकिन\JJ ’\RD_PUNC तपोवन\N_NNP ’\RD_PUNC नामक\N_NN स्थान\N_NN तक\PSP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20582	तपोवन\N_NN के\PSP मार्ग\N_NN में\PSP ही\RP_RPD ’\RD_PUNC गंगोत्री\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC का\PSP संपूर्ण\JJ सौंदर्य\N_NN देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd20583	साथ\N_NN ही\RP_RPD भागीरथी\N_NNP समूह\N_NN के\PSP हिमशिखर\N_NNP तथा\CC_CCD शिवलिंग\N_NNP पीक\N_NN भी\RP_RPD देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20584	इस\DM_DMR ग्लेशियर\N_NN का\PSP मुख्य\JJ भाग\N_NN 30\QT_QTC किलोमीटर\N_NN तक\PSP फैला\V_VM है\V_VAUX ।\RD_PUNC
htd20585	इसके\DM_DMR साथ\N_NN आगे\N_NST पाँच\QT_QTC हिमनद\N_NNP जुड़े\V_VM हैं\V_VAUX ।\RD_PUNC
htd20586	गंगोत्री\N_NNP ग्लेशियर\N_NNP की\PSP अधिकतम\JJ ऊँचाई\N_NN सागर\N_NN तल\N_NN से\PSP 3880\QT_QTC मीटर\N_NN है\V_VM ।\RD_PUNC
htd20587	गढ़वाल\N_NNP में\PSP ही\RP_RPD बद्रीनाथ\N_NNP से\PSP आगे\N_NST ’\RD_PUNC सतोपंथ\N_NNP हिमनद\N_NNP ’\RD_PUNC गंगा\N_NNP की\PSP दूसरी\QT_QTO सहायक\JJ नदी\N_NN अलकनंदा\N_NNP का\PSP उद्‍गम\N_NN है\V_VM ।\RD_PUNC
htd20588	इसी\DM_DMR दिशा\N_NN में\PSP ’\RD_PUNC माणा\N_NNP हिमनद\N_NNP ’\RD_PUNC भी\RP_RPD है\V_VM ।\RD_PUNC
htd20589	इसकी\DM_DMR लंबाई\N_NN 18\QT_QTC किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd20590	इन\DM_DMR हिमनदों\N_NN के\PSP मार्ग\N_NN में\PSP प्रकृति\N_NN के\PSP विभिन्न\JJ रूप\N_NN देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20591	उत्तराखंड\N_NNP के\PSP टिहरी\N_NNP जिले\N_NNP में\PSP ’\RD_PUNC खतलिंग\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC 3658\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN तक\PSP विस्तार\N_NN लिए\PSP है\V_VM ।\RD_PUNC
htd20592	यह\DM_DMD भिलंगना\N_NNP नदी\N_NNP का\PSP उद्‍गम\N_NN है\V_VM ।\RD_PUNC
htd20593	इसकी\DM_DMR यात्रा\N_NN करते\V_VM हुए\V_VAUX हरे-भरे\JJ बुग्यालों\N_NN के\PSP अलावा\N_NN देवदार\N_NN के\PSP सदाबहार\N_NN वन\N_NN तथा\CC_CCD पर्वतों\N_NN की\PSP हिमाच्छादित\JJ चोटियाँ\N_NN बरबस\RB आकर्षित\N_NN कर\V_VM लेती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20594	हिमाचल\N_NNP प्रदेश\N_NNP में\PSP भी\RP_RPD बहुत\QT_QTF से\PSP सुंदर\JJ ग्लेशियर\N_NN मौजूद\N_NN हैं\V_VM ।\RD_PUNC
htd20595	लेकिन\CC_CCD ऐसे\DM_DMD ग्लेशियर\N_NN कम\QT_QTF हैं\V_VAUX जहाँ\PR_PRL जाना\V_VM संभव\JJ हो\V_VM ।\RD_PUNC
htd20596	इसके\DM_DMR अलावा\N_NN कुछ\QT_QTF ग्लेशियर\N_NN दूर\N_NST से\PSP भी\RP_RPD देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20597	जब\PR_PRL ट्रैकर्स\N_NN बारालाचा\N_NNP दर्रें\N_NNP की\PSP यात्रा\N_NN करते\V_VM हैं\V_VAUX ,\RD_PUNC तो\RP_RPD उन्हें\PR_PRP ’\N_NN बड़ा\N_NNP शिगड़ी\N_NNP ग्लेशियर\N_NNP ’\N_NN पार\N_NN करना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20598	यह\DM_DMD ग्लेशियर\N_NN लाहौल\N_NNP घाटी\N_NNP में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd20599	इसी\DM_DMD दिशा\N_NN में\PSP ’\RD_PUNC छोटा\N_NNP शिगड़ी\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC भी\RP_RPD है\V_VM ।\RD_PUNC
htd20600	जिसे\PR_PRL पार\N_NN करना\V_VM अत्यंत\RP_INTF कठिन\JJ है\V_VM ,\RD_PUNC क्योंकि\CC_CCS इसकी\DM_DMR चढ़ाई\N_NN काफी\RP_INTF तिरछी\JJ है\V_VM ।\RD_PUNC
htd20601	हिमाचल\N_NNP में\PSP ऊँचे\JJ पहाड़ों\N_NN के\PSP मध्य\N_NNP चंद्रताल\N_NNP नामक\N_NN मनोहारी\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd20602	वहाँ\DM_DMD जाने\V_VM वाले\PSP सैलानियों\N_NN को\PSP दूर\N_NST से\PSP ’\RD_PUNC समुद्र\N_NNP टापू\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC का\PSP दृश्‍य\N_NN देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd20603	बहुत\QT_QTF से\PSP सैलानी\N_NN वहाँ\DM_DMD से\PSP पार्वती\N_NNP घाटी\N_NNP की\PSP पैदल\RB चढ़ाई\N_NN करते\V_VM हुए\V_VAUX ’\RD_PUNC पार्वती\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC देखने\V_VM पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20604	मौसम\N_NN साफ\JJ होने\V_VM पर\PSP रोहतांग\N_NNP पास\N_NNP से\PSP पीरपंजाल\N_NNP श्रृंखला\N_NNP में\PSP स्थित\V_VM ’\RD_PUNC सोनापानी\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC नजर\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd20605	ग्लेशियर\N_NN के\PSP रास्ते\N_NN में\PSP हर\QT_QTF जगह\N_NN अलग\JJ ही\RP_RPD नैसर्गिक\N_NN छटा\N_NN देखने\V_VM को\PSP मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd20606	मार्ग\N_NN में\PSP पहाड़ी\JJ गाँवों\N_NN में\PSP स्थानीय\JJ जन-जीवन\N_NN नजर\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd20607	सीढ़ीनुमा\N_NN खेतों\N_NN से\PSP होकर\V_VM आगे\N_NST बढ़ना\V_VM एक\QT_QTC नया\JJ अनुभव\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd20608	जम्मू\N_NNP -\RD_PUNC कश्मीर\N_NNP राज्य\N_NN के\PSP कुछ\QT_QTF ही\RP_RPD ग्लेशियर\N_NN ऐसे\DM_DMD हैं\V_VM ,\RD_PUNC जहाँ\PR_PRL आसानी\RB से\PSP पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20609	वैसे\CC_CCS तो\RP_RPD अमरनाथ\N_NNP यात्रा\N_NN में\PSP शेषनाग\N_NNP झील\N_NNP के\PSP समीप\N_NST ’\RD_PUNC कोलाही\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd20610	लद्‍दाख\N_NNP में\PSP नुब्रा\N_NNP नदी\N_NNP का\PSP उद्‍गम\N_NN स्थल\N_NN ’\RD_PUNC नुब्रा\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC दर्शनीय़\JJ है\V_VM ,\RD_PUNC जहाँ\PR_PRL लेह\N_NNP होकर\N_NN पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20611	लेह\N_NNP में\PSP टूर\N_NN ऑपरेटर\N_NN इसके\DM_DMR ट्रैकिंग\N_NN अभियान\N_NN भी\RP_RPD आयोजित\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20612	मध्य\N_NNP कराकोरम\N_NNP पर्वत\N_NN श्रृंखला\N_NN के\PSP दक्षिणी\N_NNP ढलान\N_NN पर\PSP ’\RD_PUNC बालटोरो\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd20613	58\QT_QTC किलोमीटर\N_NN लंबा\JJ यह\DM_DMD हिमनद\N_NNP विश्‍व\N_NN का\PSP पाँचवाँ\QT_QTO बड़ा\JJ ग्लेशियर\N_NN है\V_VM ।\RD_PUNC
htd20614	इसके\DM_DMR लिए\PSP लद्‍दाख\N_NNP के\PSP स्कर्दु\N_NNP नामक\N_NN स्थान\N_NN से\PSP होकर\V_VM जाना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20615	परंतु\CC_CCD इसका\DM_DMR रास्ता\N_NN थोड़ा\QT_QTF कठिन\JJ है\V_VM ।\RD_PUNC
htd20616	पूर्वी\N_NNP हिमालय\N_NNP में\PSP सिक्किम\N_NNP राज्य\N_NN में\PSP भी\RP_RPD कुछ\QT_QTF मनमोहक\JJ ग्लेशियर\N_NN हैं\V_VM ।\RD_PUNC
htd20617	उनमें\N_NN से\PSP ’\RD_PUNC जेमू\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC ट्रैकिंग\N_NN परिपथ\N_NN का\PSP खास\JJ ग्लेशियर\N_NN है\V_VM ।\RD_PUNC
htd20618	इसकी\DM_DMR लंबाई\N_NN 26\QT_QTC किलोमीटर\N_NN के\PSP लगभग\QT_QTF है\V_VM ।\RD_PUNC
htd20619	दार्जिलिंग\N_NNP घूमने\V_VM आए\V_VAUX सैलानी\N_NN यदि\CC_CCS मौसम\N_NN साफ\JJ हो\V_VM ,\RD_PUNC तो\RP_RPD दूर\N_NST से\PSP ही\RP_RPD इस\DM_DMR ’\RD_PUNC अलुकथांग\N_NNP ग्लेशियर\N_NNP ’\RD_PUNC को\PSP देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20620	हिमालय\N_NNP के\PSP हिमनदों\N_NN तक\PSP पहुँचना\V_VM एक\QT_QTC साहस\N_NN भरा\JJ काम\N_NN है\V_VM ।\RD_PUNC
htd20621	इसके\DM_DMR लिए\PSP पूरी\JJ तैयारी\N_NN से\PSP जाना\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20622	थोड़ा\QT_QTF बड़े\JJ होकर\V_VM आप\PR_PRP किसी\DM_DMI ट्रैकिंग\N_NN क्लब\N_NN या\CC_CCD एडवेंचर\N_NN क्लब\N_NN के\PSP मेंबर\N_NN बन\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20623	ये\DM_DMD क्लब\N_NN ग्लेशियर\N_NN की\PSP यात्रा\N_NN के\PSP लिए\PSP अभियान\N_NN आयोजित\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20624	इसके\DM_DMR अलावा\N_NN बहुत\QT_QTF से\PSP टूर\N_NN ऑपरेटर\N_NN भी\RP_RPD इस\DM_DMR प्रकार\N_NN के\PSP अभियान\N_NN आयोजित\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20625	एडवेंचर\N_NN टूरिज्म\N_NN पर्यटन\N_NN के\PSP विविध\N_NN आयामों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
