ID	Value
htd24956	But\CC knew\VBD it\PRP was\VBD not\RB possible\JJ .\.
htd24957	With\IN heavy\JJ heart\NN we\PRP returned\VBD with\IN this\DT hope\NN that\IN at\IN some\DT time\NN at\IN some\DT turn\NN fortune\NN will\MD bring\VB us\PRP here\RB again\RB for\IN sure\JJ .\.
htd24958	Were\VBD making\VBG a\DT plan\NN to\TO go\VB out\IN of\IN Delhi\NNP since\IN many\JJ days\NNS but\CC due\JJ to\TO the\DT busy\JJ work\NN schedule\NN this\DT was\VBD not\RB being\VBG possible\JJ .\.
htd24959	Since\IN childhood\NN had\VBD an\DT inclination\NN towards\IN wildlife\NN so\RB thought\VBD that\IN why\WRB not\RB this\DT time\NN Jim\NNP Corbett\NNP be\VB visited\VBN .\.
htd24960	After\IN biking\NN till\IN Pegong\NNP lake\NN ahead\RB of\IN Khardungla\NNP pass\NN in\IN Ladakh\NNP in\IN 2006\CD this\DT was\VBD second\JJ bike\NN tour\NN .\.
htd24961	On\IN the\DT morning\NN of\IN 27\CD September\NNP we\PRP set\VBD out\RP for\IN Jim\NNP Corbett\NNP from\IN Delhi\NNP but\CC the\DT enthusiasm\NN with\IN which\WDT we\PRP set\VBD out\RP fog\NN had\VBD scudded\VBN out\RP our\PRP$ speed\NN .\.
htd24962	The\DT journey\NN between\IN Hapud\NNP to\TO Gajraula\NNP was\VBD really\RB tiresome\JJ .\.
htd24963	On\IN top\NN of\IN this\DT fog\NN and\CC broken\JJ road\NN ahead\RB .\.
htd24964	Many\JJ a\DT time\NN it\PRP felt\VBD that\IN now\RB we\PRP will\MD fall\VB .\.
htd24965	Somehow\RB reached\VBN Gajraula\NNP at\IN 8\CD in\IN the\DT morning\NN .\.
htd24966	Anyway\RB we\PRP reached\VBD Ramnagar\NNP at\IN 12\CD .\.
htd24967	Corbett\NNP park\NN is\VBZ 20\CD kilometres\NNS ahead\RB of\IN Ramnagar\NNP .\.
htd24968	Our\PRP$ resort\NN was\VBD in\IN Dhikuli\NNP near\IN park\NN booking\NN of\IN which\WDT we\PRP had\VBD got\VBN done\VBN before\RB only\RB .\.
htd24969	That\DT day\NN there\EX was\VBD no\DT special\JJ program\NN despite\IN cold\JJ we\PRP first\RB went\VBD to\TO roam\VB on\IN the\DT bank\NN of\IN Kosi\NNP .\.
htd24970	After\IN spending\VBG two\CD -\: three\CD hours\NNS we\PRP set\VBD out\RP for\IN Corbett\NNP museum\NN which\WDT was\VBD near\IN Dhangdi\NNP gate\NN hardly\RB 2\CD kilometres\NNS away\RB .\.
htd24971	From\IN there\EX we\PRP went\VBD to\TO see\VB Ramnagar\NNP down\RB .\.
htd24972	While\IN returning\VBG it\PRP became\VBD late\JJ evening\NN .\.
htd24973	I\PRP had\VBD left\VBN delhi\NNS after\IN avowing\VBG that\IN I\PRP will\MD see\VB a\DT free\JJ roaming\NN lion\NN in\IN forest\NN for\IN sure\JJ then\RB entire\JJ night\NN in\IN dreams\NNS lions\NNS continued\VBD to\TO be\VB seen\VBN in\IN dreams\NNS .\.
htd24974	In\IN the\DT middle\NN of\IN the\DT depth\NN of\IN night\NN a\DT strong\JJ roar\NN was\VBD heard\VBN by\IN me\PRP and\CC after\IN that\DT dogs\NNS began\VBD to\TO bark\VB so\RB loudly\RB that\IN till\IN two\CD hours\NNS they\PRP did\VBD n't\RB stop\VB .\.
htd24975	Therefore\RB came\VBD the\DT advice\NN to\TO visit\VB first\JJ Kaladhungi\NNP and\CC Corbett\NNP fall\NN .\.
htd24976	Kaladhungi\NNP is\VBZ thirty\CD kilometres\NNS far\RB whereas\IN Corbetts\NNS lie\VBP on\IN the\DT way\NN of\IN fall\NN .\.
htd24977	In\IN Kaladhungi\NNP there\EX is\VBZ museum\NN of\IN Jim\NNP Corbett\NNP Sahib\NNP where\WRB some\DT important\JJ things\NNS related\VBN to\TO his\PRP$ private\JJ life\NN are\VBP kept\VBN .\.
htd24978	It\PRP struck\VBD half\DT past\JJ twelve\CD while\IN returning\VBG back\RB .\.
htd24979	Kaladhungi\NNP is\VBZ an\DT extremely\RB beautiful\JJ place\NN ,\, Jim\NNP Corbett\NNP settled\VBD in\IN this\DT place\NN only\RB .\.
htd24980	On\IN reaching\VBG Resort\NNP safari\NN gypsy\NN was\VBD waiting\VBG for\IN us\PRP .\.
htd24981	It\PRP was\VBD told\VBN that\IN facility\NN of\IN siting\NN was\VBD done\VBN in\IN number\NN one\CD site\NN Bijraani\NNP there\RB .\.
htd24982	On\IN asking\VBG about\IN number\NN one\CD we\PRP were\VBD told\VBN that\IN grassland\NN are\VBP more\RBR there\RB and\CC during\IN this\DT time\NN tiger\NN come\VBP that\DT side\NN only\RB to\TO escape\VB from\IN cold\NN .\.
htd24983	We\PRP were\VBD given\VBN a\DT guide\NN on\IN reaching\VBG Bijrani\NNP who\WP takes\VBZ Rs\NNS .\: 250\CD for\IN making\VBG us\PRP roam\VB .\.
htd24984	We\PRP set\VBD out\RP for\IN forest\NN inside\NN .\.
htd24985	There\EX we\PRP saw\VBD animals\NNS of\IN various\JJ kinds\NNS and\CC many\JJ species\NNS of\IN deers\NNS .\.
htd24986	We\PRP saw\VBD two\CD tusker\NN elephants\NNS inside\IN who\WP had\VBD very\RB long\JJ tusks\NNS .\.
htd24987	I\PRP photographed\VBD profusely\RB .\.
htd24988	Amidst\NNP all\PDT this\DT the\DT guide\NN began\VBD to\TO track\VB tiger\NN .\.
htd24989	Guide\NNP told\VBD us\PRP that\IN there\EX are\VBP only\RB around\IN 150\CD tigers\NNS in\IN the\DT park\NN ,\, of\IN them\PRP some\DT have\VBP died\VBN lately\RB .\.
htd24990	At\IN many\JJ places\NNS we\PRP saw\VBD their\PRP$ paw\NN prints\NNS but\CC I\PRP was\VBD upset\VBN for\IN not\RB being\VBG able\JJ to\TO find\VB the\DT sight\NN of\IN tiger\NN .\.
htd24991	Third\JJ day\NN we\PRP had\VBD to\TO return\VB to\TO Delhi\NNP .\.
htd24992	In\IN my\PRP$ brain\NN the\DT furor\NN of\IN tiger\NN was\VBD running\VBG heavy\JJ .\.
htd24993	Suddenly\RB then\RB I\PRP remebered\VBD an\DT old\JJ friend\NN of\IN mine\NN of\IN Haldwani\NNP .\.
htd24994	I\PRP called\VBD him\PRP just\RB like\IN that\DT only\RB .\.
htd24995	I\PRP told\VBD him\PRP that\IN I\PRP have\VBP come\VBN to\TO Corbett\NNP .\.
htd24996	He\PRP asked\VBD you\PRP saw\VBD tiger\NN or\CC not\RB .\.
htd24997	These\DT words\NNS pricked\VBD like\IN an\DT arrow\NN .\.
htd24998	I\PRP slowly\RB said\VBD no\DT .\.
htd24999	There\EX was\VBD no\DT permission\NN to\TO take\VB bike\NN inside\IN the\DT park\NN .\.
htd25000	Somebody\NN advised\VBD us\PRP that\IN we\PRP should\MD take\VB safari\NN for\IN inside\NN .\.
