ID	Value
htd17665	गाड़ी\N_NN धीमी\JJ गति\N_NN से\PSP ’\RD_PUNC बौमडिला\N_NNP ’\RD_PUNC यानि\CC_CCS बौमडी\N_NNP दर्रे\N_NNP की\PSP ऊँचाईयों\N_NN को\PSP पारकर\V_VM अब\N_NN उतार\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd17666	दिरांग\N_NNP घाटी\N_NNP में\PSP बहती\V_VM ’\RD_PUNC दिरांग\N_NNP नदी\N_NNP ’\RD_PUNC चाँदनी\JJ रात\N_NN में\PSP चमक\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd17667	दिरांग\N_NNP से\PSP पुन:\QT_QTF चढ़ाई\N_NN शुरू\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd17668	दिरांग\N_NNP से\PSP दाईं\N_NN तरफ\N_NN रास्ता\N_NN कट\N_NN जाता\V_VM है\V_VAUX ’\RD_PUNC सांग्ती\N_NNP ’\RD_PUNC के\PSP लिये\PSP ।\RD_PUNC
htd17669	आगे\N_NST तवांग\N_NNP मार्ग\N_NN पर\PSP ही\RP_RPD कहीं\PR_PRI ’\RD_PUNC निकमाडांग\N_NNP ’\RD_PUNC सैनिक\N_NN चौकी\N_NN है\V_VM ,\RD_PUNC जहाँ\PR_PRL हम\PR_PRP 1982\QT_QTC में\PSP गये\V_VM थे\V_VAUX ।\RD_PUNC
htd17670	सवेरे\N_NN 6\QT_QTC बजे\N_NN गाड़ी\N_NN एक\QT_QTC चाय\N_NN की\PSP दुकान\N_NN पर\PSP रुकी\V_VM ।\RD_PUNC
htd17671	हल्की\JJ बारिश\N_NN हो\V_VM रही\V_VAUX है\V_VAUX ,\RD_PUNC तापमान\N_NN शून्य\QT_QTC से\PSP कहीं\PR_PRI नीचे\N_NST ।\RD_PUNC
htd17672	मैं\PR_PRP उतरकर\V_VM बुखारी\N_NN के\PSP सामने\N_NST खड़े\V_VM होकर\V_VAUX ’\RD_PUNC जाट\N_NN रेजीमेंट\N_NN ’\RD_PUNC के\PSP जवानों\N_NN से\PSP गपियाते\V_VM हुए\V_VAUX चाय\N_NN का\PSP आनंद\N_NN लेता\V_VM हूँ\V_VAUX ।\RD_PUNC
htd17673	14,000\QT_QTF फीट\N_NN ऊँचा\JJ सेला\N_NNP पास\N_NNP ताज़ी\JJ बर्फ\N_NN से\PSP ढका\V_VM था\V_VAUX ।\RD_PUNC
htd17674	वन\N_NN विश्राम\N_NN गृह\N_NN के\PSP अतिरिक्‍त\N_NN यहाँ\DM_DMD सकिर्ट\N_NN हाउस\N_NN ,\RD_PUNC पर्यटन\N_NN विभाग\N_NN के\PSP विश्राम\N_NN गृह\N_NN व\CC_CCD अनेक\JJ होटलों\N_NN में\PSP भी\RP_RPD रुकने\V_VM की\PSP अच्छी\JJ व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd17675	अप्रैल\N_NN में\PSP भी\RP_RPD 10,000\QT_QTC फीट\N_NN ऊँचाई\JJ पर\PSP स्थित\V_VM तवांग\N_NNP में\PSP खासी\JJ ठण्ड\N_NN थी\V_VM ।\RD_PUNC
htd17676	रात\N_NN को\PSP केयर\N_NN टेकर\N_NN रादे\N_NNP ने\PSP दाल\N_NN ,\RD_PUNC रोटी\N_NN व\CC_CCD फर्न\N_NN (\RD_SYM लिंगुड़े\N_NN )\RD_SYM की\PSP सब्जी\N_NN के\PSP ’\RD_PUNC डिनर\N_NN ’\RD_PUNC के\PSP बाद\N_NST कमरे\N_NN में\PSP बुखारी\N_NN जला\N_NN दी\V_VAUX ।\RD_PUNC
htd17677	दिन\N_NN भर\QT_QTF की\PSP थकान\N_NN व\CC_CCD आरामदायक\JJ गर्म\JJ कमरे\N_NN में\PSP नींद\N_NN कब\PR_PRQ आई\V_VM पता\V_VM ही\RP_RPD नहीं\RP_NEG लगा\V_VAUX ।\RD_PUNC
htd17678	’\RD_PUNC वाई\N_NNP जंक्शन\N_NNP ’\RD_PUNC लगभग\JJ 15,000\QT_QTC फीट\N_NN पर\PSP पहाड़ियों\N_NN के\PSP बीच\N_NST फैला\V_VM काफी\QT_QTF बड़ा\JJ मैदानी\JJ क्षेत्र\N_NN है\V_VM ।\RD_PUNC
htd17679	आस-पास\N_NST की\PSP चट्‍टानों\N_NN पर\PSP अंकित\V_VM कुमाऊँ\N_NNP रेजीमेंट\N_NNP का\PSP क्रेस्ट\N_NN ’\RD_PUNC अर्द्ध\N_NNP आक्रमणकारी\N_NNP शेर\N_NNP ’\RD_PUNC व\CC_CCD जोशीले\JJ नारे\N_NN दूर\N_NST से\PSP ही\RP_RPD नजर\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd17680	तवांग\N_NNP से\PSP ’\RD_PUNC लाउ\N_NNP ’\RD_PUNC ,\RD_PUNC जंग\N_NN ,\RD_PUNC पार\V_VM कर\V_VAUX हम\PR_PRP जसवन्तगढ़\N_NNP पहुँचे\V_VM ।\RD_PUNC
htd17681	यहाँ\DM_DMD पर\PSP गढ़वाली\JJ वीर\N_NN राइफल\N_NN मैन\N_NN `\RD_PUNC जसवन्त\N_NNP सिंह\N_NNP `\RD_PUNC (\RD_SYM सैनिक\N_NN संख्या\N_NN 40390009\QT_QTF )\RD_SYM का\PSP स्मारक\N_NN है\V_VM ।\RD_PUNC
htd17682	यह\DM_DMD स्मारक\N_NN 15\QT_QTC अगस्त\N_NNP 1987\QT_QTF को\PSP डोगरा\N_NNP रेजीमेंट\N_NNP ने\PSP स्थापित\V_VM किया\V_VAUX ।\RD_PUNC
htd17683	आजकल\N_NN ’\RD_PUNC गढ़वाल\N_NNP राइफल्स\N_NNP ’\RD_PUNC इस\DM_DMD क्षेत्र\N_NN में\PSP तैनात\V_VM है\V_VAUX ।\RD_PUNC
htd17684	20\QT_QTC -\RD_PUNC 25\QT_QTC गढ़वाली\JJ जवान\N_NN यहाँ\DM_DMD उपस्थित\V_VM थे\V_VAUX ।\RD_PUNC
htd17685	राइफलमैन\N_NN जसवन्त\N_NNP सिंह\N_NNP अब\N_NN बाबा\N_NNP जसवन्त\N_NNP जी\N_NNP नाम\N_NN से\PSP प्रचलित\V_VM हैं\V_VAUX ।\RD_PUNC
htd17686	यहाँ\DM_DMD इस\DM_DMD वीर\N_NN को\PSP श्रद्धासुमन\N_NN अर्पित\V_VM करने\V_VAUX लोग\N_NN रुकते\V_VM हैं\V_VAUX ।\RD_PUNC
htd17687	जसवन्त\N_NNP बाबा\N_NNP को\PSP प्रणाम\N_NN कर\V_VM ’\RD_PUNC इलायची\N_NN दाने\N_NN ’\RD_PUNC का\PSP प्रसाद\N_NN लिया\V_VM ।\RD_PUNC
htd17688	जसवन्तगढ़\N_NNP से\PSP लगभग\JJ एक\QT_QTC घंटे\N_NN का\PSP सफर\N_NN तय\V_VM कर\V_VM हम\PR_PRP 14,000\QT_QTC फीट\N_NN ऊँचे\JJ ’\RD_PUNC सेला\N_NNP पास\N_NNP ’\RD_PUNC पहुँचे\V_VM ।\RD_PUNC
htd17689	बर्फ\N_NN गलने\V_VM से\PSP बना\V_VM ’\RD_PUNC पैराडाइज\N_NNP लेक\N_NNP ’\RD_PUNC वास्तव\N_NN में\PSP नैसर्गिक\N_NN है\V_VM ।\RD_PUNC
htd17690	सेला\N_NNP स्थित\V_VM ’\RD_PUNC स्वागत\N_NN द्वार\N_NN ’\RD_PUNC के\PSP पास\N_NST ही\RP_RPD सेना\N_NN ने\PSP एक\QT_QTC मंदिर\N_NN बनाया\V_VM है\V_VAUX ।\RD_PUNC
htd17691	फौजी\JJ वाहन\N_NN यहाँ\DM_DMD से\PSP आशीर्वाद\N_NN लेकर\V_VM ही\RP_RPD आगे\N_NST बढ़ते\V_VM हैं\V_VAUX ।\RD_PUNC
htd17692	सेला\N_NNP के\PSP बाद\N_NST सुंदर\JJ दिरांग\N_NNP घाटी\N_NNP ,\RD_PUNC बौमडिला\N_NNP ,\RD_PUNC टेंगा\N_NNP पार\N_NNP करते\V_VM हम\PR_PRP ’\RD_PUNC दारजा\N_NNP ’\RD_PUNC रुके\V_VM भोजन\N_NN के\PSP लिये\PSP ।\RD_PUNC
htd17693	यहाँ\DM_DMD पास\N_NST ही\RP_RPD ’\RD_PUNC नाग\N_NNP मंदिर\N_NNP ’\RD_PUNC है\V_VM ।\RD_PUNC
htd17694	यहाँ\DM_DMD जगह-जगह\N_NN सेना\N_NN द्वारा\PSP प्रचारित\V_VM पट्‍टिकाएँ\N_NN लगी\V_VM हैं\V_VAUX ,\RD_PUNC ’\RD_PUNC यहाँ\DM_DMD के\PSP नाग\N_NN काटते\V_VM नहीं\RP_NEG कृपया\N_NN इन्हें\DM_DMD ना\RP_NEG मारें\V_VM ’\RD_PUNC ।\RD_PUNC
htd17695	सूर्यास्त\N_NN के\PSP समय\N_NN भालुकपौंग\N_NNP पहुँचे\V_VM ।\RD_PUNC
htd17696	सूर्यास्त\N_NN यहाँ\DM_DMD बहुत\RP_INTF मोहक\N_NN लगता\V_VM है\V_VAUX ।\RD_PUNC
htd17697	अब\N_NN हम\PR_PRP मैदानी\JJ क्षेत्र\N_NN में\PSP आ\V_VM पहुँचे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd17698	पीछे\N_NST छोड़\V_VM आये\V_VAUX उन\PR_PRP बूढ़े\JJ चेहरों\N_NN को\PSP ,\RD_PUNC जो\PR_PRL आज\N_NN भी\RP_RPD सिर\N_NN उठाते\N_NN हैं\V_VM 1962\QT_QTC की\PSP लड़ाई\N_NN की\PSP याद\N_NN से\PSP ,\RD_PUNC उन\PR_PRP नन्हे\JJ भिक्षुओं\N_NN को\PSP ,\RD_PUNC जो\PR_PRL युद्ध\N_NN की\PSP विभीषिका\N_NN से\PSP अपरिचित\N_NN ,\RD_PUNC अनन्त\JJ शांति\N_NN को\PSP समर्पित\V_VM ,\RD_PUNC भविष्य\N_NN के\PSP प्रतीक\N_NN हैं\V_VM ।\RD_PUNC
htd17699	पैलेस\N_NNP ऑन\N_NNP व्हील्स\N_NNP गाड़ी\N_NN आपको\PR_PRP सात\QT_QTC दिन\N_NN में\PSP राजस्थान\N_NNP की\PSP यात्रा\N_NN कराती\V_VM है\V_VAUX और\CC_CCD उसके\PR_PRP भव्य\JJ अतीत\N_NN की\PSP याद\N_NN दिलाती\V_VM है\V_VAUX ।\RD_PUNC
htd17700	केंद्रीय\N_NN रूप\N_NN से\PSP वातानुकूलित\N_NN और\CC_CCD सभी\QT_QTF सुविधाओं\N_NN से\PSP युक्‍त\N_NN इस\DM_DMD गाड़ी\N_NN में\PSP आपकी\PR_PRP यात्रा\N_NN अति\RP_INTF आरामदायक\N_NN होगी\V_VM ।\RD_PUNC
htd17701	इसके\PR_PRP प्रत्येक\QT_QTF कोच\N_NN में\PSP चार\QT_QTC कूपे\N_NN हैं\V_VM जिनमें\PR_PRL पूरी\QT_QTF सतह\N_NN पर\PSP कालीन\N_NN बिछे\V_VM हैं\V_VAUX ।\RD_PUNC
htd17702	एक\QT_QTC लाउंज\N_NN कार\N_NN है\V_VM जिसमें\PR_PRL हर\QT_QTF प्रकार\N_NN के\PSP पेय\N_NN पदार्थों\N_NN की\PSP भरमार\QT_QTF है\V_VM और\CC_CCD महाराजा\N_NN और\CC_CCD महारानी\N_NN नामक\N_NN दो\QT_QTC रेस्तराँ\N_NN कारें\N_NN हैं\V_VM जहाँ\PR_PRL कांटिनेंटल\JJ ,\RD_PUNC भारतीय\JJ और\CC_CCD राजस्थानी\JJ किस्म\N_NN के\PSP उत्तम\JJ भोजन\N_NN मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd17703	कुल\QT_QTF मिलाकर\V_VM आपकी\PR_PRP यात्रा\N_NN एक\QT_QTC यादगार\JJ अनुभव\N_NN होगी\V_VM ।\RD_PUNC
htd17704	भारतीय\JJ रेल\N_NN फेयरी\N_NNP क्वीन\N_NNP गाड़ी\N_NNP के\PSP जरिए\PSP सगर्व\JJ दो\QT_QTC दिन\N_NN का\PSP एक\QT_QTC अनूठा\JJ पैकेज\N_NN मुहैया\V_VM कराती\V_VAUX है\V_VAUX जिसमें\PR_PRL रोमांच\N_NN ,\RD_PUNC रोमांस\N_NN और\CC_CCD वन्य\JJ जीवन\N_NN तथा\CC_CCD राजसी\JJ परंपराओं\N_NN का\PSP सम्मिलन\V_VM है\V_VAUX ।\RD_PUNC
htd17705	भारत\N_NNP की\PSP यात्रा\N_NN करें\V_VM और\CC_CCD आरामदेह\N_NN डेकन\N_NNP ओडिसी\N_NNP पर\PSP विमुग्धकारी\JJ महाराष्‍ट्र\N_NNP ,\RD_PUNC गोवा\N_NNP ,\RD_PUNC अजंता\N_NNP और\CC_CCD एलोरा\N_NNP को\PSP देखें\V_VM ।\RD_PUNC
htd17706	आप\PR_PRP अनुभव\N_NN करेंगे\V_VM कि\CC_CCS डेकन\N_NN ओडिसी\N_NNP विश्‍व\N_NN की\PSP रेल\N_NN यात्राओं\N_NN में\PSP सर्वोत्तम\JJ और\CC_CCD उत्‍कृष्‍ट\JJ है\V_VM ।\RD_PUNC
htd17707	डेकन\N_NNP ओडिसी\N_NNP एक\QT_QTC आरामदेह\JJ रेल\N_NN यात्रा\N_NN से\PSP कहीं\RP_INTF अधिक\QT_QTF है\V_VM ।\RD_PUNC
htd17708	यह\DM_DMD वर्तमान\N_NN से\PSP दूर\N_NST ले\V_VM जाने\V_VAUX वाली\V_VAUX समय\N_NN की\PSP एक\QT_QTC उत्कृष्‍ट\JJ यात्रा\N_NN है\V_VM ।\RD_PUNC
htd17709	यान\N_NN पर\PSP आपका\PR_PRP स्वागत\N_NN है\V_VM ।\RD_PUNC
htd17710	पूर्णतया\QT_QTF वातानुकूलित\JJ डीलक्स\N_NN सैलून\N_NN ,\RD_PUNC प्रत्येक\QT_QTF में\PSP चार\QT_QTC डबल\QT_QTF बेड\N_NN रूम\N_NN ,\RD_PUNC चैनल\N_NN म्यूजिक\N_NN ,\RD_PUNC इंटरकॉम\N_NN ,\RD_PUNC सी.डी.\N_NN /\N_NN एम.पी.3\N_NN सम्मिलित\V_VM शौचालय\N_NN ,\RD_PUNC फौव्वारा\N_NN ,\RD_PUNC कालीन\N_NN जड़ी\V_VM दीवारें\N_NN और\CC_CCD अन्य\QT_QTF सुविधायें\N_NN आपकी\N_NN प्रतीक्षा\N_NN कर\V_VM रहीं\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd17711	सुविस्तृत\JJ हिमालय\N_NNP भारत\N_NNP के\PSP मुकुट\N_NN के\PSP समान\N_NN है\V_VM ।\RD_PUNC
htd17712	हिमालय\N_NNP की\PSP पर्वत\N_NN श्रेणियाँ\N_NN अद्वितीय\JJ है\V_VM जिनकी\PR_PRL प्रशंसा\N_NN उन्हें\PR_PRP अपनी\PR_PRF आँखों\N_NN से\PSP देखकर\V_VM ही\RP_RPD ठीक\N_NN से\PSP की\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd17713	भारतीय\N_NNP रेल\N_NN ने\PSP हमें\PR_PRP पर्वतों\N_NN के\PSP नजदीक\N_NST ले\V_VM जाने\V_VAUX के\PSP लिए\PSP विशेषज्ञ\JJ शिल्पियों\N_NN के\PSP चमत्कार\N_NN पूर्ण\N_NN अभियांत्रिकी\N_NN एवं\CC_CCD समर्पित\V_VM प्रयासों\N_NN के\PSP द्वारा\PSP एक\QT_QTC विस्मयकारी\JJ एवं\CC_CCD प्रेरक\JJ सहयोग\N_NN किया\V_VM है\V_VAUX ।\RD_PUNC
htd17714	भारतीय\JJ रेल\N_NN ने\PSP पर्यटक\N_NN समूहों\N_NN की\PSP अधिकृत\QT_QTF यात्राओं\N_NN के\PSP लिए\PSP उनकी\PR_PRP क्रयक्षमता\N_NN के\PSP अनुरूप\N_NN किरायों\N_NN को\PSP तय\V_VM करने\V_VAUX के\PSP लिए\PSP कदम\N_NN उठाया\V_VM है\V_VAUX ।\RD_PUNC
htd17715	ताईवान\N_NNP में\PSP बहुत\RP_INTF कुछ\N_NN है\V_VM देखने\V_VM वाला\V_VAUX और\CC_CCD आनंद\N_NN देने\V_VM वाला\V_VAUX ,\RD_PUNC जो\PR_PRL सैलानियों\N_NN को\PSP अपनी\PR_PRF ओर\N_NN आकर्षित\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd17716	आज\N_NN हम\PR_PRP आपको\PR_PRP लेकर\V_VM जा\V_VAUX रहे\V_VAUX हैं\V_VAUX वहाँ\PR_PRP के\PSP नैशनल\N_NNP म्यूज़ियम\N_NNP में\PSP ,\RD_PUNC जहाँ\PR_PRL 9\QT_QTF सदियों\N_NN का\PSP इतिहास\N_NN जिंदा\V_VM है\V_VAUX ।\RD_PUNC
htd17717	ताइपे\N_NNP नैशनल\N_NNP म्यूज़ियम\N_NNP अपने\PR_PRF आप\PR_PRP में\PSP चीन\N_NNP ,\RD_PUNC ताईवान\N_NNP और\CC_CCD काफी\JJ हद\N_NN तक\PSP भारतीय\N_NNP पुरातन\N_NN कला\N_NN ,\RD_PUNC संस्कृति\N_NN ,\RD_PUNC जीवनशैली\N_NN और\CC_CCD ऐतिहासिक\JJ महत्त्व\N_NN को\PSP समेटे\V_VM हुए\V_VAUX है\V_VAUX ।\RD_PUNC
htd17718	इस\DM_DMD तीन\QT_QTC मंजिला\N_NN विशालकाय\JJ भवन\N_NN में\PSP वह\PR_PRP हर\QT_QTF चीज\N_NN संजोकर\V_VM रखी\V_VM गई\V_VAUX है\V_VAUX ,\RD_PUNC जो\PR_PRL ताईवान\N_NNP और\CC_CCD चीन\N_NNP के\PSP प्राचीनतम\JJ इतिहास\N_NN को\PSP जीवंत\JJ स्वरूप\N_NN प्रदान\V_VM करती\V_VAUX है\V_VAUX ।\RD_PUNC
htd17719	इस\DM_DMD म्यूज़ियम\N_NN में\PSP घुसते\V_VM ही\RP_RPD आप\PR_PRP 12वीं\QT_QTO सदी\N_NN से\PSP लेकर\V_VM 21वीं\QT_QTO सदी\N_NN तक\PSP की\PSP जीवनशैली\N_NN को\PSP काफी\QT_QTF नज़दीक\N_NST से\PSP महसूस\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd17720	आश्‍चर्य\N_NN तब\N_NN हुआ\V_VM जब\PR_PRL एक\QT_QTC बहुत\RP_INTF बड़े\JJ सैक्शन\N_NN में\PSP संस्कृत\N_NN लिखित\N_NN ताम्रपत्र\N_NN रखे\V_VM हुए\V_VAUX थे\V_VAUX
htd17721	हमारी\PR_PRP गाइड\N_NN ली-फंग\N_NNP ने\PSP बताया\V_VM कि\CC_CCS यह\DM_DMD ताम्रपत्र\N_NN शांग\N_NNP वंश\N_NNP के\PSP समय\N_NN के\PSP हैं\V_VM ।\RD_PUNC
htd17722	ऐसा\PR_PRL कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS इस\DM_DMD वंश\N_NN के\PSP सत्तारूढ़\N_NN होने\V_VM के\PSP साथ\PSP ही\RP_RPD चीन\N_NNP और\CC_CCD ताईवान\N_NNP का\PSP वास्तविक\JJ इतिहास\N_NN प्रारंभ\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
