ID	Value
htd9629	जलवायु\N_NN के\PSP अनुकूल\N_NN तथा\CC_CCD मिट्‍टी\N_NN की\PSP बनावट\N_NN के\PSP अनुसार\N_NN यहाँ\DM_DMD अंडमानी\JJ उष्णकटिबंधीय\JJ सदाहरित\JJ ,\RD_PUNC अर्द्ध\JJ सदाहरित\JJ तथा\CC_CCD नम\JJ पर्णपाती\JJ वन\N_NN पाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9630	माउंट\N_NNP हेरियर\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP की\PSP स्थापना\N_NN अंडमान\N_NNP जिले\N_NN में\PSP वर्ष\N_NN 1979\QT_QTC में\PSP 0.46\QT_QTC वर्ग\N_NN किलोमीटर\N_NN में\PSP की\V_VM गई\V_VAUX ।\RD_PUNC
htd9631	माउंट\N_NNP हेरियर\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP ,\RD_PUNC अंडमान\N_NNP निकोबार\N_NNP द्वीप\JJ समूह\N_NN की\PSP राजधानी\N_NN पोर्टब्लेयर\N_NNP से\PSP केवल\QT_QTF 20\QT_QTC किलोमीटर\N_NN दूर\N_NN है\V_VM ।\RD_PUNC
htd9632	पोर्टब्लेयर\N_NNP उद्यान\N_NNP तक\PSP पहुँचने\V_VM के\PSP लिए\PSP हवाई\JJ अड्‍डा\N_NN और\CC_CCD बंदरगाह\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd9633	माउंट\N_NNP हेरियर\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP उष्णकटिबंध\JJ में\PSP पड़ता\V_VM है\V_VAUX इसीलिए\CC_CCD यहाँ\DM_DMD की\PSP जलवायु\N_NN गरम\JJ और\CC_CCD नम\JJ है\V_VM ।\RD_PUNC
htd9634	अप्रैल\N_NN से\PSP सितंबर\N_NN तक\PSP माउंट\N_NNP हेरियर\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP में\PSP वर्षा\N_NN ऋतु\N_NN रहती\V_VM है\V_VM ।\RD_PUNC
htd9635	तमिलनाडु\N_NNP राज्य\N_NN के\PSP नीलगिरि\N_NNP जिले\N_NN में\PSP स्थित\N_NN मदुमलय\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP 103\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9636	कर्नाटक\N_NNP राज्य\N_NN का\PSP बंदीपुर\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP मदुमलय\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP से\PSP मिला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9637	मोयर\N_NNP नदी\N_NN इन\PR_PRP दोनों\QT_QTO राष्‍ट्रीय\JJ उद्यानों\N_NN के\PSP बीच\N_NN से\PSP होकर\V_VM बहती\V_VM है\V_VAUX ।\RD_PUNC
htd9638	मदुमलय\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP से\PSP केरल\N_NNP के\PSP वन\N_NN भी\RP_RPD मिले\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9639	गुडालूर\N_NNP मदुमलय\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP के\PSP लिए\PSP निकटस्थ\JJ शहर\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL 16\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd9640	ऊटकमंड\N_NNP जो\PR_PRL मदुमलय\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP के\PSP लिए\PSP रेल\N_NN शीर्ष\N_NN है\V_VM ,\RD_PUNC यहाँ\DM_DMD से\PSP 64\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd9641	निकटतम\JJ हवाई\JJ अड्डा\N_NN 160\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP कोयंबटूर\N_NNP है\V_VM ।\RD_PUNC
htd9642	97\QT_QTC किलोमीटर\N_NN दूर\N_NN कर्नाटक\N_NNP का\PSP मैसूर\N_NNP शहर\N_NN मदुमलय\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP से\PSP सड़क\N_NN मार्ग\N_NN द्वारा\PSP जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9643	मुखुर्थी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP नीलगिरि\N_NNP जिले\N_NN में\PSP 78\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9644	गुडालूर\N_NNP मुखुर्थी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP निकटस्थ\JJ शहर\N_NN और\CC_CCD निकटवर्ती\JJ मुख्य\JJ पर्वतीय\JJ स्थल\N_NN ऊटकमंड\N_NNP है\V_VM ।\RD_PUNC
htd9645	इस\DM_DMD उद्यान\N_NN की\PSP जलवायु\N_NN उष्‍णकटिबंधीय\JJ है\V_VM और\CC_CCD यहाँ\DM_DMD की\PSP वनस्पति\N_NN उष्णकटिबंधीय\JJ ,\RD_PUNC सदाहरित\JJ और\CC_CCD नमपर्णपाती\JJ है\V_VM यहाँ\DM_DMD की\PSP ढलुवाँ\JJ भूमि\N_NN में\PSP भारी\JJ घास\N_NN होती\V_VM है\V_VAUX जिनमें\PR_PRL घने\JJ हरे\JJ पेड़ों\N_NN के\PSP समूह\N_NN हैं\V_VM ।\RD_PUNC
htd9646	इंतांगकी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP (\RD_PUNC नागालैंड\N_NNP )\RD_PUNC कोहिमा\N_NNP जिले\N_NN में\PSP 202\QT_QTC वर्ग\N_NN किलोमीटर\N_NN में\PSP स्थापित\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd9647	इंतांगकी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP निकटवर्ती\JJ शहर\N_NN कोहिमा\N_NNP है\V_VM ।\RD_PUNC
htd9648	इंतांगकी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP सबसे\RP_INTF निकटवर्ती\JJ रेल\JJ शीर्ष\N_NN ’\RD_PUNC धनसिरीपर\N_NNP ’\RD_PUNC और\CC_CCD हवाई\JJ अड्डा\N_NN दीमापुर\N_NNP है\V_VM ।\RD_PUNC
htd9649	सन्‌\N_NN 1978\QT_QTC में\PSP स्थापित\N_NN किया\V_VM गया\V_VAUX सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP (\RD_PUNC पश्‍चिम\N_NNP बंगाल\N_NNP )\RD_PUNC चौबीस\N_NNP परगना\N_NNP जिले\N_NN में\PSP 1350\QT_QTC वर्ग\N_NN किलोमीटर\N_NN के\PSP क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9650	सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP के\PSP सबसे\JJ पास\N_NN बसा\V_VM हुआ\V_VAUX शहर\N_NN ’\RD_PUNC गोसाबा\N_NNP ’\RD_PUNC है\V_VM ।\RD_PUNC
htd9651	सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP रेल\JJ शीर्ष\N_NN 106\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP केनिंग\N_NNP है\V_VM ।\RD_PUNC
htd9652	हवाई\N_NNP अड्डा\N_NN 112\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP दमदम\N_NNP (\RD_PUNC कलकत्ता\N_NNP )\RD_PUNC में\PSP है\V_VM ।\RD_PUNC
htd9653	गंगा\N_NNP व\CC_CCD ब्रह्मपुत्र\N_NNP नदियों\N_NN के\PSP नद-मुख\N_NN पर\PSP बने\V_VM डेल्टा\N_NN पर\PSP स्थित\N_NN सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP देश\N_NN के\PSP प्रमुख\JJ अभ्‍यारण्यों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd9654	यहाँ\DM_DMD की\PSP पारिस्थितिकी\JJ नदियों\N_NN के\PSP मुहाने\N_NN पर\PSP उगे\V_VM हुए\V_VAUX मैंग्रोव\N_NN वृक्ष\N_NN -\RD_PUNC समूह\N_NN पर\PSP आधारित\N_NN है\V_VM ।\RD_PUNC
htd9655	बंगाल\N_NNP की\N_NNP खाड़ी\N_NNP से\PSP सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP में\PSP निरंतर\RB ज्वार-भाटा\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd9656	जिससे\PR_PRL सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP की\PSP भूमि\N_NN नमकीन\JJ और\CC_CCD दलदली\JJ हो\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd9657	किन्तु\CC_CCD सुंदर\N_NNP वन\N_NNP उद्यान\N_NNP की\PSP मिट्‍टी\N_NN पोषक\JJ ,\RD_PUNC जलवायु\N_NN के\PSP अनुकूल\N_NN और\CC_CCD संपूर्ण\JJ पारिप्रणाली\N_NN सक्रिय\N_NN व\CC_CCD जीवंत\N_NN है\V_VM ।\RD_PUNC
htd9658	समुद्र\N_NN की\PSP लहरों\N_NN से\PSP प्रभावित\N_NN सुंदर\N_NNP वन\N_NNP उद्यान\N_NNP की\PSP उर्वरा\JJ भूमि\N_NN सघन\JJ पेड़ों\N_NN ,\RD_PUNC झाड़ियों\N_NN और\CC_CCD अन्य\QT_QTF वनस्पतियों\N_NN को\PSP संपोषित\N_NN करती\V_VM है\V_VAUX जो\PR_PRL समुद्री\JJ ज्वारीय\JJ लहरों\N_NN के\PSP थपेड़ों\N_NN को\PSP सहन\V_VM करने\V_VAUX और\CC_CCD रोकने\V_VM की\PSP शक्‍ति\N_NN रखते\V_VM हैं\V_VAUX ।\RD_PUNC
htd9659	जिससे\PR_PRL सुंदर\N_NNP वन\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP की\PSP पारिप्रणाली\N_NN तथा\CC_CCD उद्यान\N_NN के\PSP निकट\JJ बसे\V_VM हुए\V_VAUX लाखों\N_NN लोगों\N_NN के\PSP जान-माल\N_NN की\PSP सुरक्षा\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd9660	इस\DM_DMD प्रकार\N_NN का\PSP हरा-भरा\JJ व\CC_CCD सघन\JJ उद्यान\N_NN विभिन्न\QT_QTF प्रकार\N_NN के\PSP पशु-पक्षियों\N_NN के\PSP लिए\PSP उत्तम\JJ वास-स्थल\N_NN है\V_VM ।\RD_PUNC
htd9661	सुंदर\N_NNP वन\N_NNP बाघ\N_NN परियोजना\N_NN के\PSP अन्तर्गत\N_NN बाघ\N_NN रिजर्व\N_NN बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd9662	भारत\N_NST के\PSP सब\QT_QTF बाघ\N_NN रिजर्वों\N_NN में\PSP सुंदर\N_NNP वन\N_NNP बाघ\N_NNP रिजर्व\N_NNP सबसे\RP_INTF अधिक\JJ बाघों\N_NN को\PSP संपोषित\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd9663	सुंदर\N_NNP वन\N_NNP उद्यान\N_NNP के\PSP बाघों\N_NN के\PSP प्रति\N_NN यह\DM_DMD धारणा\N_NN प्रचलित\N_NN है\V_VM कि\CC_CCS वे\PR_PRP नर-भक्षी\N_NN होते\V_VM हैं\V_VAUX किन्तु\CC_CCD शोध\N_NN के\PSP आधार\N_NN पर\PSP यह\DM_DMD निष्‍कर्ष\N_NN निकाला\V_VM गया\V_VAUX है\V_VAUX कि\CC_CCS केवल\QT_QTF 25\QT_QTC प्रतिशत\N_NN बाघ\N_NN ही\RP_RPD ऐसे\N_NN हैं\V_VM जो\PR_PRL स्वभाव\N_NN या\CC_CCD प्रकृति\N_NN से\PSP नरभक्षी\JJ हैं\V_VM ।\RD_PUNC
htd9664	नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP की\PSP स्थापना\N_NN दार्जिलिंग\N_NNP जिले\N_NN के\PSP कालिमपोंग\N_NNP उपखंड\N_NN में\PSP 1986\QT_QTC में\PSP की\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd9665	नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP क्षेत्रफल\N_NN 88\QT_QTC वर्ग\N_NN किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd9666	नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP सबसे\RP_INTF निकटवर्ती\JJ शहर\N_NN कालिमपोंग\N_NNP है\V_VM और\CC_CCD रेल\JJ शीर्ष\N_NN दार्जिलिंग\N_NNP है\V_VM ।\RD_PUNC
htd9667	नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP का\PSP सबसे\RP_INTF निकटवर्ती\JJ हवाई\JJ अड्डा\N_NN बागडोगरा\N_NNP है\V_VM ।\RD_PUNC
htd9668	नेओरा\N_NNP घाटी\N_NNP हमारे\PR_PRP देश\N_NN की\PSP उन\PR_PRP वन-संपदाओं\N_NN में\PSP से\PSP है\V_VM जिनकी\PR_PRL प्राकृतिकता\N_NN अभी\N_NN तक\PSP प्राय:\QT_QTF अक्षत\JJ और\CC_CCD अदूषित\JJ है\V_VM ।\RD_PUNC
htd9669	यह\DM_DMD एक\QT_QTC अनूठी\JJ परिस्थिति\N_NN है\V_VAUX जहाँ\PR_PRL उष्णकटिबंधीय\JJ ,\RD_PUNC उपोष्ण\JJ कटिबंधीय\JJ ,\RD_PUNC शीतोष्ण\JJ और\CC_CCD उप\JJ शीतोष्ण\JJ वनस्पति-प्रणाली\N_NN एक\QT_QTC साथ\N_NN है\V_VM और\CC_CCD जो\PR_PRL अछूती\JJ वनस्पति\N_NN जाति\N_NN और\CC_CCD प्राणिजाति\N_NN से\PSP संपन्न\N_NN है\V_VM ।\RD_PUNC
htd9670	नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP के\PSP वनों\N_NN में\PSP मिश्रित\JJ वृक्ष\N_NN प्रजातियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd9671	नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP में\PSP अनेक\QT_QTF ऑर्किड\N_NN हैं\V_VM ।\RD_PUNC
htd9672	अनुमानत:\CC_CCD नेओरा\N_NNP घाटी\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP में\PSP ऑर्किड\N_NN की\PSP 150\QT_QTC प्रजातियाँ\N_NN पाई\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd9673	सिहंलीला\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP दार्जिलिंग\N_NNP जिले\N_NN में\PSP स्थित\N_NN है\V_VM और\CC_CCD 78\QT_QTC किलोमीटर\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9674	सिहंलीला\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP से\PSP निकटस्थ\JJ शहर\N_NN व\CC_CCD रेल\JJ शीर्ष\N_NN दार्जिलिंग\N_NNP है\V_VM ।\RD_PUNC
htd9675	दार्जिलिंग\N_NNP सिंहलीला\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP से\PSP केवल\QT_QTF 25\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd9676	सिंहलीला\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP में\PSP हवाई\JJ यात्रा\N_NN द्वारा\PSP पहुँचने\V_VM के\PSP लिए\PSP सबसे\RP_INTF निकट\JJ हवाई\JJ अड्डा\N_NN बागडोगरा\N_NNP में\PSP है\V_VM ।\RD_PUNC
htd9677	वुक्षा\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP जलपाइगुड़ी\N_NNP जिले\N_NN के\PSP अंतर्गत\N_NN 117\QT_QTC किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd9678	वुक्षा\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP से\PSP ’\RD_PUNC हसीमारा\N_NNP कस्बा\N_NNP ’\RD_PUNC 5\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
