ID	Value
htd22845	This\DT is\VBZ the\DT area\NN of\IN middle\JJ income\NN group\NN of\IN Macau\NNP .\.
htd22846	You\PRP can\MD enrich\VB your\PRP$ memories\NNS by\IN buying\VBG something\NN from\IN the\DT shops\NNS of\IN food\NN stall\VBP ,\, bakery\NN ,\, grocery\NN and\CC clothes\NNS built\VBN on\IN the\DT road\NN sides\NNS .\.
htd22847	There\EX can\MD be\VB a\DT little\JJ problem\NN on\IN being\VBG a\DT vegetarian\NN but\CC if\IN you\PRP are\VBP a\DT non\NN -\: vegetarian\NN then\RB do\VBP not\RB keep\VB yourself\PRP deprived\VBN from\IN the\DT taste\NN of\IN special\JJ dish\NN preparation\NN of\IN Macau\NNP .\.
htd22848	There\EX is\VBZ a\DT special\JJ cuisine\NN style\NN of\IN Macau\NNP which\WDT is\VBZ known\VBN as\IN Macanese\NNP .\.
htd22849	It\PRP is\VBZ a\DT tasty\JJ mixture\NN of\IN Chinese\NNP ,\, Portuguese\NNP ,\, Indian\NNP ,\, and\CC African\JJ art\NN of\IN cooking\NN .\.
htd22850	A\DT new\JJ taste\NN is\VBZ prepared\VBN with\IN the\DT Chinese\JJ food\NN articles\NNS ,\, Indian\JJ spices\NNS and\CC Portuguese\JJ style\NN of\IN cooking\NN .\.
htd22851	Remember\VB that\IN this\DT preparation\NN style\NN can\MD be\VB enjoyed\VBN in\IN only\RB in\IN Macau\NNP .\.
htd22852	Till\IN 2049\CD Macau\NNP will\MD be\VB in\IN today\NN 's\POS administrative\JJ situation\NN .\.
htd22853	After\IN that\IN it\PRP is\VBZ possible\JJ that\IN the\DT communist\JJ party\NN of\IN China\NNP will\MD bring\VB some\DT changes\NNS here\RB .\.
htd22854	At\IN present\NN to\TO gain\VB from\IN the\DT free\JJ economy\NN here\RB foreign\JJ investors\NNS are\VBP investing\VBG money\NN .\.
htd22855	Mainly\RB maximum\JJ investment\NN is\VBZ in\IN casino\NN and\CC hotel\NN business\NN only\RB .\.
htd22856	And\CC there\RB because\IN of\IN an\DT increase\NN in\IN trade\NN between\IN India\NNP and\CC China\NNP Indians\NNPS keep\VBP paying\VBG visits\NNS to\TO China\NNP .\.
htd22857	Of\IN them\PRP many\JJ come\VBN to\TO Macau\NNP for\IN time\NN pass\NN and\CC test\VB their\PRP$ fortune\NN in\IN casino\NN .\.
htd22858	Last\JJ month\NN in\IN Macau\NNP IIFA\NNP awards\NNS ceremony\NN was\VBD organised\VBN .\.
htd22859	The\DT hustle\NN -\: bustle\NN of\IN Indian\JJ film\NN stars\NNS has\VBZ made\VBN Indians\NNPS sit\VBP on\IN the\DT psyche\NN of\IN Macau\NNP .\.
htd22860	The\DT Macau\NNP administration\NN is\VBZ hopeful\JJ that\IN this\DT year\NN there\RB will\MD be\VB an\DT increase\NN in\IN the\DT number\NN of\IN Indian\JJ tourists\NNS .\.
htd22861	During\IN navaratras\NNS the\DT journey\NN to\TO places\NNS of\IN goddess\NN is\VBZ an\DT integral\JJ part\NN of\IN religious\JJ tourism\NN .\.
htd22862	Next\JJ month\NN are\VBP Sharadiya\NNP Navatara\NNP and\CC on\IN this\DT ocassion\NN you\PRP can\MD take\VB advantage\NN of\IN the\DT journey\NN to\TO many\JJ shaktipeeths\NNS .\.
htd22863	On\IN all\PDT those\DT spots\NNS where\WRB parts\NNS of\IN sati\NNS fell\VBD ,\, they\PRP were\VBD reputed\VBN in\IN the\DT form\NN of\IN Shakti\NNP Peeth\NNP .\.
htd22864	Among\IN 51\CD shaktipeeth\NN those\DT nine\CD main\JJ temples\NNS who\WP have\VBP special\JJ significance\NN of\IN them\PRP apart\RB from\IN Vaishno\NNP Devi\NNP ,\, Naina\NNP Devi\NNP ,\, Chintapoorni\NNP ,\, Jwala\NNP ji\NNP ,\, Brajeshwari\NNP Devi\NNP ,\, Chamunda\NNP Devi\NNP ,\, Mansa\NNP devi\NNP ,\, Shakumbhri\NNP devi\NNP and\CC Kalka\NNP ji\NNS are\VBP included\VBN .\.
htd22865	We\PRP are\VBP putting\VBG forth\RB the\DT description\NN of\IN nine\CD shaktipeeth\NN in\IN front\NN of\IN you\PRP which\WDT will\MD give\VB you\PRP inspiration\NN in\IN your\PRP$ journey\NN .\.
htd22866	In\IN India\NNP those\DT temples\NNS whose\WP$ significance\NN is\VBZ high\JJ ,\, one\CD among\IN them\PRP is\VBZ Vaishno\NNP Devi\NNP .\.
htd22867	It\PRP is\VBZ believed\VBN that\IN this\DT older\JJR Peeth\NNP is\VBZ in\IN tradition\NN from\IN the\DT time\NN of\IN Aryans\NNPS .\.
htd22868	The\DT temple\NN of\IN Vaishno\NNP Devi\NNP in\IN reality\NN is\VBZ a\DT natural\JJ cave\NN .\.
htd22869	This\DT place\NN is\VBZ around\IN 65\CD kms\NNS far\RB from\IN Jammu\NNP .\.
htd22870	It\PRP 's\VBZ nearest\JJS state\NN is\VBZ Katra\NNP .\.
htd22871	One\CD has\VBZ to\TO climb\VB six\CD thousand\CD foot\NN to\TO pay\VB a\DT visit\NN to\TO vaishno\FW devi\FW ,\, which\WDT in\IN the\DT form\NN of\IN mountaineous\JJ path\NN is\VBZ around\IN 14\CD kms\NNS .\.
htd22872	In\IN the\DT temple\NN of\IN vaishno\FW Devi\FW there\EX is\VBZ no\DT photo\NN or\CC idol\NN .\.
htd22873	The\DT divine\JJ power\NN here\RB is\VBZ in\IN the\DT form\NN of\IN a\DT small\JJ round\NN stone\NN .\.
htd22874	Whose\JJ dignity\NN is\VBZ in\IN the\DT three\CD forms\NNS of\IN Shakti\NNP -\: the\DT authoritative\JJ deity\NN of\IN intelligence\NN and\CC knowledge\NN Mahasaraswati\NNP ,\, symbol\NN of\IN riches\NNS and\CC money\NN Mahalakshmi\NNP and\CC authoritative\JJ power\NN of\IN the\DT series\NN of\IN birth\NN and\CC death\NN Mahakali\NNP .\.
htd22875	Be\VB it\PRP the\DT scorching\VBG sun\NN of\IN Jeth\NNP or\CC the\DT bone\NN shivering\VBG chill\NN of\IN winters\NNS ,\, or\CC the\DT wet\JJ nights\NNS of\IN heavy\JJ rains\NNS -\: the\DT sound\JJ wave\NN of\IN Jai\NNP Mata\NNP Di\NNP continues\VBZ .\.
htd22876	Religious\JJ excitement\NN is\VBZ at\IN its\PRP$ zenith\NN during\IN the\DT travel\NN to\TO vashno\VB Devi\NNP .\.
htd22877	For\IN journey\NN to\TO vaishno\FW Devi\FW yatra\FW Jammu\NNP has\VBZ to\TO be\VB reached\VBN .\.
htd22878	Jammu\NNP city\NN settled\VBD on\IN the\DT bank\NN of\IN river\NN Tavi\NNP is\VBZ connected\VBN to\TO the\DT entire\JJ country\NN through\IN Air\NNP ways\NNS ,\, Railways\NNPS and\CC Roadways\NNPS .\.
htd22879	The\DT ones\NNS coming\VBG in\IN their\PRP$ personal\JJ vehicles\NNS and\CC taxis\NNS are\VBP also\RB not\RB less\JJR .\.
htd22880	The\DT distance\NN till\IN Katra\NNP from\IN Jammu\NNP is\VBZ around\IN 52\CD kilometres\NNS .\.
htd22881	This\DT journey\NN has\VBZ to\TO be\VB completed\VBN through\IN road\NN ways\NNS .\.
htd22882	Katra\NNP is\VBZ the\DT last\JJ halt\NN inn\NN the\DT journey\NN of\IN Vashno\NNP Devi\NNP .\.
htd22883	After\IN this\DT the\DT complete\JJ journey\NN is\VBZ done\VBN mainly\RB on\IN foot\NN .\.
htd22884	Old\JJ or\CC weak\JJ people\NNS can\MD take\VB Khachar\NNP -\: horses\NNS on\IN road\NN for\IN this\DT ascent\NN .\.
htd22885	Small\JJ kids\NNS who\WP can\MD neither\RB walk\VB and\CC nor\CC can\MD they\PRP sit\VBP on\IN horse\NN .\: there\EX is\VBZ arrangement\NN for\IN taking\VBG them\PRP on\IN a\DT Pithhu\NNP .\.
htd22886	The\DT fares\NNS of\IN .\.
htd22887	There\EX are\VBP ample\JJ arrangements\NNS of\IN food\NN and\CC lodging\NN in\IN Katra\NNP .\.
htd22888	There\EX is\VBZ an\DT abundance\NN of\IN ordinary\JJ rest\NN house\NN to\TO four\CD star\NN hotels\NNS here\RB .\.
htd22889	Now\RB through\IN Rail\NNP ministry\NN through\IN IRCTC\NNP a\DT special\JJ package\NN has\VBZ been\VBN made\VBN for\IN travel\NN to\TO Vaishno\NNP Devi\NNP .\.
htd22890	In\IN it\PRP on\IN the\DT basis\NN of\IN around\IN Rs\NNP .\: 370o\CD per\IN person\NN a\DT package\NN of\IN three\CD nights\NNS and\CC four\CD days\NNS can\MD be\VB taken\VBN .\.
htd22891	It\PRP 's\VBZ booking\NN can\MD be\VB done\VBN on\IN the\DT website\NN of\IN IRCTC\NNP .\.
htd22892	It\PRP is\VBZ an\DT ideal\JJ option\NN for\IN newly\RB married\VBN couples\NNS and\CC people\NNS .\.
htd22893	Now\RB helicopter\NN service\NN has\VBZ also\RB begun\VBN from\IN Katra\NNP to\TO Saanjhi\NNP Chhat\NNP -LRB-\-LRB- the\DT place\NN near\IN the\DT cave\NN -RRB-\-RRB- .\.
htd22894	You\PRP can\MD take\VB the\DT advantage\NN of\IN this\DT service\NN at\IN around\IN Rs\NNP .\: 2450\CD per\IN person\NN .\.
htd22895	From\IN Katra\NNP you\PRP can\MD reach\VB Sanjhi\NNP Chhat\NNP in\IN five\CD minutes\NNS .\.
htd22896	Importance\NN is\VBZ given\VBN to\TO passengers\NNS going\VBG by\IN helicopter\NN in\IN the\DT visit\NN ticket\NN .\.
htd22897	These\DT travellers\NNS receive\VBP entry\NN directly\RB from\IN gate\NN number\NN 5\CD .\.
htd22898	It\PRP is\VBZ also\RB called\VBN as\IN reserve\NN gate\NN for\IN army\NN and\CC distinguished\JJ people\NNS .\.
htd22899	For\IN entry\NN from\IN this\DT gate\NN a\DT VIP\NNP ticket\NN is\VBZ made\VBN for\IN distinguished\JJ people\NNS from\IN army\NN camp\NN Katra\NNP .\.
htd22900	It\PRP is\VBZ necessary\JJ for\IN every\DT passenger\NN that\IN it\PRP should\MD acquire\VB a\DT travel\NN ticket\NN for\IN sure\JJ at\IN Katra\NNP bus\NN terminal\NN .\.
htd22901	Canvas\NN shoes\NNS to\TO walk\VB on\IN foot\NN and\CC a\DT stick\NN is\VBZ useful\JJ for\IN a\DT circular\JJ serpentine\JJ road\NN in\IN a\DT slant\NN climb\NN .\.
htd22902	All\PDT these\DT things\NNS are\VBP found\VBN in\IN Katra\NNP on\IN rent\NN .\.
htd22903	There\EX are\VBP two\CD ways\NNS to\TO go\VB to\TO Vaishnu\NNP Devi\NNP from\IN Banganga\NNP after\IN Katra\NNP .\.
htd22904	Of\IN them\PRP one\CD of\IN the\DT ways\NNS is\VBZ by\IN stairs\NNS and\CC the\DT other\JJ to\TO ascend\VB towards\IN bhavan\NN while\IN walking\VBG on\IN foot\NN .\.
htd22905	On\IN the\DT way\NN to\TO the\DT Bhavan\NNP of\IN Vaishno\NNP Devi\NNP lies\VBZ Adikumari\NNP -LRB-\-LRB- Ardhkuwari\NNP -RRB-\-RRB- .\.
htd22906	This\DT place\NN is\VBZ called\VBN as\IN the\DT birthplace\NN of\IN Goddess\NNP .\.
htd22907	After\IN paying\VBG obeisance\NN here\RB is\VBZ the\DT straight\JJ ascent\NN of\IN Haathi\NNP Mattha\NNP .\.
htd22908	There\EX are\VBP plenty\JJ arrangements\NNS for\IN the\DT comfort\NN of\IN travellers\NNS in\IN the\DT journey\NN till\IN bhavan\NN from\IN Katra\NNP .\.
htd22909	On\IN an\DT ascent\NN of\IN two\CD to\TO three\CD kilometres\NNS from\IN the\DT temple\NN of\IN Vaishno\NNP Devi\NNP is\VBZ Bhairon\NNP temple\NN .\.
htd22910	There\EX is\VBZ importance\NN of\IN paying\VBG obeisance\NN at\IN Bhairo\NNP temple\NN as\RB well\RB after\IN visiting\VBG Goddess\NNP .\.
htd22911	It\PRP is\VBZ said\VBD that\IN without\IN paying\VBG visit\NN to\TO Bhairon\VB the\DT journey\NN is\VBZ incomplete\JJ .\.
htd22912	The\DT beginning\NN of\IN this\DT journey\NN is\VBZ from\IN Kaul\NNP -\: Kandhauli\NNP temple\NN situated\VBN in\IN Jammu\NNP .\.
htd22913	There\EX itself\PRP is\VBZ the\DT first\JJ obeisance\NN spot\NN of\IN goddess\NN Vaishno\NNP Devi\NNP .\.
htd22914	This\DT temple\NN is\VBZ 8\CD kms\NNS away\RB from\IN at\IN a\DT place\NN called\VBN nagrota\NN .\.
htd22915	There\EX is\VBZ a\DT belief\NN about\IN this\DT place\NN that\IN childhood\NN of\IN the\DT goddess\NN was\VBD spent\VBN here\RB .\.
htd22916	It\PRP is\VBZ said\VBD that\IN pandavas\NNS did\VBD the\DT construction\NN of\IN the\DT temple\NN here\RB .\.
htd22917	Shakti\FW peeth\FW of\IN Naina\NNP Devi\NNP is\VBZ on\IN the\DT shivalik\JJ mountain\NN of\IN Himachal\NNP Pradesh\NNP abutting\VBG to\TO the\DT border\NN of\IN Punjab\NNP region\NN .\.
htd22918	Both\DT eyes\NNS of\IN sati\NNS fell\VBD on\IN this\DT spot\NN .\.
htd22919	The\DT word\NN Naina\NNP has\VBZ come\VBN from\IN there\EX only\RB .\.
htd22920	Bus\NN service\NN from\IN Nangal\NNP is\VBZ available\JJ for\IN naina\NNP Devi\NNP .\.
htd22921	After\IN a\DT journey\NN of\IN around\IN 3\CD hours\NNS via\IN road\NN ways\NNS Naina\NNP Devi\NNP can\MD be\VB reached\VBN .\.
htd22922	To\TO reach\VB the\DT temple\NN of\IN Naina\NNP devi\NN from\IN bus\NN stand\VBP the\DT ascend\NN is\VBZ of\IN almost\RB 2\CD kms\NNS of\IN hilly\JJ path\NN which\WDT normally\RB all\DT travellers\NNS complete\JJ in\IN around\IN half\PDT an\DT hour\NN .\.
htd22923	In\IN this\DT temple\NN bhagwati\NN is\VBZ visible\JJ in\IN the\DT form\NN of\IN a\DT round\JJ stone\NN mass\NN .\.
htd22924	The\DT number\NN of\IN devotees\NNS increase\NN during\IN the\DT ashtami\NNS and\CC Navratras\NNS of\IN the\DT month\NN of\IN Shravan\NNP .\.
htd22925	Nearby\RB the\DT temple\NN is\VBZ a\DT cave\NN as\RB well\RB ,\, many\JJ passengers\NNS go\VBP there\RB as\RB well\RB .\.
htd22926	It\PRP is\VBZ known\VBN as\IN the\DT cave\NN of\IN Naina\NNP Devi\NNP .\.
htd22927	During\IN the\DT days\NNS of\IN struggle\NN with\IN the\DT mughals\NNS the\DT tenth\NN guru\NN of\IN Sikhs\NNP Guru\NNP Govind\NNP Singh\NNP used\VBD to\TO be\VB present\JJ in\IN the\DT court\NN of\IN Naina\NNP Devi\NNP daily\RB .\.
htd22928	He\PRP performed\VBD his\PRP$ penance\NN also\RB here\RB .\.
htd22929	By\IN being\VBG effected\VBN by\IN the\DT study\NN of\IN Shakt\NNP sect\NN 's\VBZ very\RB important\JJ creation\NN Durga\NNP Saptshati\NNP related\VBN to\TO bhagwati\VB he\PRP also\RB did\VBD its\PRP$ poetic\JJ translation\NN twice\RB by\IN the\DT name\NN of\IN Chandi\NNP Charitra\NNP .\.
htd22930	In\IN Gurumukhi\NNP language\NN it\PRP is\VBZ known\VBN as\IN Chandi\NNP di\NNP Vaar\NNP .\.
htd22931	In\IN this\DT creation\NN of\IN 55\CD verses\NNS Guru\NNP Govind\NNP Singh\NNP has\VBZ described\VBN the\DT importance\NN of\IN Shakti\NNP .\.
htd22932	There\EX is\VBZ much\JJ significance\NN of\IN havankund\NN situated\VBN at\IN Naina\NNP Devi\NNP as\RB well\RB .\.
htd22933	Many\JJ a\DT times\NNS Guru\NNP Gobind\NNP singh\NN has\VBZ made\VBN Bhagvati\NNP happy\JJ by\IN performing\VBG a\DT yagya\NN here\RB .\.
htd22934	Apart\RB from\IN havankund\NN in\IN Naina\NNP devi\NNP temple\NN brahmkapali\NN kund\NN is\VBZ also\RB a\DT tourist\NN spot\NN .\.
htd22935	Actually\RB it\PRP is\VBZ a\DT beautiful\JJ pond\NN .\.
htd22936	Kapali\NNP is\VBZ one\CD name\NN of\IN Lord\NNP Shiva\NNP .\.
htd22937	Possibly\RB the\DT relation\NN of\IN this\DT pond\NN is\VBZ with\IN Lord\NNP Shiva\NNP .\.
htd22938	Naina\NNP Devi\NNP pilgrimage\NN has\VBZ become\VBN a\DT common\JJ heritage\NN for\IN Hindus\NNP and\CC Sikh\NNP religion\NN followers\NNS .\.
htd22939	The\DT literal\JJ meaning\NN of\IN Chintapoorni\NNP is\VBZ -\: Goddess\NN relieving\VBG from\IN worries\NNS .\.
htd22940	This\DT is\VBZ the\DT place\NN of\IN Goddess\NNP Chhin\NNP Mastika\NNP .\.
htd22941	It\PRP is\VBZ said\VBD that\IN some\DT parts\NNS of\IN Sati\NNP fell\VBD here\RB .\.
htd22942	This\DT temple\NN is\VBZ near\IN a\DT place\NN named\VBN Bharwai\NNP of\IN Una\NNP district\NN of\IN Himachal\NNP Pradesh\NNP .\.
htd22943	At\IN a\DT distance\NN of\IN around\IN 3\CD kms\NNS is\VBZ Chintpoorni\NNP temple\NN from\IN Bharwai\NNP bus\NN stand\NN .\.
htd22944	The\DT ancient\JJ name\NN of\IN this\DT place\NN was\VBD Chhaproh\NNP ,\, at\IN present\NN beneath\IN the\DT same\JJ banyan\NN tree\NN in\IN Chintapoorni\NNP temple\NN the\DT goddess\NN is\VBZ present\JJ in\IN the\DT form\NN of\IN round\JJ stone\NN mass\NN .\.
htd22945	The\DT main\JJ sign\NN for\IN the\DT residence\NN of\IN China\NNP Mastika\NNP Devi\NNP has\VBZ been\VBN believed\VBN to\TO be\VB that\IN it\PRP will\MD be\VB surrounded\VBN by\IN Shiva\NNP temples\NNS on\IN all\DT four\CD sides\NNS as\IN per\IN the\DT ancient\JJ religious\JJ texts\NNS and\CC Puranas\NNP .\.
htd22946	This\DT sign\NN is\VBZ clearly\RB visible\JJ in\IN Chintpurni\NNP .\.
htd22947	Near\IN Chintapoorni\NNP temple\NN only\RB an\DT ancient\JJ pond\NN is\VBZ also\RB a\DT tourist\NN place\NN .\.
htd22948	The\DT belief\NN is\VBZ that\IN by\IN taking\VBG a\DT bath\NN with\IN pure\JJ water\NN of\IN this\DT divine\JJ pond\NN all\DT defects\NNS are\VBP curbed\VBN .\.
htd22949	The\DT Pindi\NNP is\VBZ also\RB consecrated\VBN with\IN the\DT same\JJ water\NN .\.
htd22950	The\DT banyan\NN tree\NN underneath\IN which\WDT the\DT goddess\NN is\VBZ seated\VBN ,\, there\EX is\VBZ a\DT tradition\NN of\IN tying\VBG red\JJ thread\NN on\IN the\DT branches\NNS of\IN that\DT tree\NN .\.
htd22951	Travellers\NNS tie\VBP a\DT thread\NN here\RB with\IN their\PRP$ desire\NN and\CC after\IN its\PRP$ completion\NN open\VB it\PRP after\IN coming\VBG themselves\PRP .\.
htd22952	Jwala\FW devi\FW temple\NN is\VBZ the\DT sacred\JJ place\NN of\IN Dhoomavali\NNP .\.
htd22953	Its\PRP$ legitimacy\NN is\VBZ highest\JJS among\IN the\DT 51\CD shaktipeeth\NN .\.
htd22954	The\DT belief\NN is\VBZ this\DT that\IN the\DT great\JJ tongue\NN of\IN Sati\NNP fell\VBD on\IN this\DT spot\NN .\.
htd22955	Here\RB Lord\NNP Shiva\NNP are\VBP situated\VBN in\IN the\DT form\NN of\IN Unmatta\NNP -\: Bhairava\NNP .\.
htd22956	Obeisance\NN in\IN this\DT temple\NN is\VBZ paid\VBN to\TO goddess\NN in\IN the\DT form\NN of\IN a\DT flame\NN .\.
htd22957	From\IN the\DT rock\NN of\IN the\DT hill\NN natural\JJ flames\NNS burst\VBP out\RP at\IN nine\CD different\JJ places\NNS .\.
htd22958	This\DT flames\NNS are\VBP incessantly\RB burning\VBG since\IN hundreds\NNS of\IN years\NNS .\.
htd22959	With\IN this\DT only\RB the\DT name\NN of\IN this\DT place\NN was\VBD christened\VBN Jwala\FW ji\FW .\.
htd22960	This\DT place\NN is\VBZ also\RB in\IN Himachal\NNP Pradesh\NNP only\RB .\.
htd22961	Buses\NNS reach\VBP Jwala\FW ji\FW while\IN passing\VBG through\IN a\DT place\NN named\VBN Gaunripura\NNP in\IN district\NN Kangra\NNP .\.
htd22962	Jwala\FW ji\FW 's\POS temple\NN is\VBZ 20\CD km\NN far\RB from\IN dera\NN .\.
htd22963	Passengers\NNS can\MD also\RB reach\VB Jwala\FW ji\FW by\IN passing\VBG through\IN Kangra\NNP from\IN Pathankot\NNP .\.
htd22964	We\PRP get\VBP to\TO read\VB incidents\NNS of\IN repair\NN of\IN this\DT temple\NN done\VBN by\IN all\PDT the\DT five\CD Pandavas\NNPS .\.
htd22965	The\DT canopy\NN of\IN a\DT quarter\NN man\NN gold\NN donated\VBN by\IN the\DT mughal\JJ emperor\NN Akbar\NNP is\VBZ kept\VBN in\IN temple\NN premises\NNS even\RB today\NN .\.
htd22966	The\DT sacred\JJ name\NN of\IN the\DT main\JJ flame\NN decorated\VBN in\IN a\DT net\NN of\IN silver\NN is\VBZ Mahakali\NNP .\.
htd22967	Near\IN the\DT pilgrimage\NN of\IN Jwala\FW ji\FW is\VBZ a\DT tourist\NN spot\NN Gorakh\NNP Dibbi\NNP .\.
htd22968	Here\RB in\IN a\DT very\RB small\JJ water\NN reservoir\NN water\NN keeps\VBZ boiling\VBG continuously\RB .\.
htd22969	On\IN seeing\VBG it\PRP seems\VBZ hot\JJ ,\, after\IN taking\VBG it\PRP in\IN hand\NN it\PRP feels\VBZ cold\JJ .\.
htd22970	On\IN this\DT spot\NN only\RB by\IN showing\VBG the\DT burning\NN flame\NN of\IN dhoop\NN a\DT bigger\JJR flame\NN appears\VBZ on\IN the\DT water\NN .\.
htd22971	It\PRP is\VBZ also\RB called\VBN as\IN Rudra\NNP Kund\NNP .\.
htd22972	This\DT place\NN is\VBZ towards\IN right\RB after\IN climbing\VBG 10\CD steps\NNS above\RB in\IN the\DT orbit\NN of\IN the\DT temple\NN .\.
htd22973	It\PRP is\VBZ said\VBD that\IN Guru\NNP Gorakhnath\NNP exercised\VBD his\PRP$ penance\NN here\RB .\.
htd22974	Seja\FW bhavan\FW .\: Radha\NNP Krishna\NNP temple\NN ,\, Lal\NNP Shivalaya\NNP ,\, Sidhh\NNP Nagarjun\NNP ,\, Ambikeshwar\NNP temple\NN ,\, Tedha\NNP temple\NN etc\NN are\VBP main\JJ among\IN other\JJ tourist\NN spots\NNS of\IN Jwala\FW ji\FW pilgrimage\NN .\.
htd22975	Vajreshwari\NNP Devi\NNP -\: This\DT place\NN is\VBZ famous\JJ amongst\IN the\DT common\JJ public\NN by\IN the\DT name\NN of\IN Nagarkot\NNP Goddess\NNP of\IN Kangra\NNP .\.
htd22976	Even\RB after\IN tolerating\VBG numerous\JJ attcks\NNS by\IN the\DT Mohemaddans\NNPS this\DT place\NN remained\VBD intact\JJ .\.
htd22977	On\IN this\DT spot\NN Sati\NNP 's\POS breasts\NNS fell\VBD .\.
htd22978	This\DT is\VBZ a\DT place\NN of\IN Tara\NNP Devi\NNP .\.
htd22979	Devotees\NNS can\MD make\VB the\DT program\NN of\IN journey\NN to\TO Brajeshwai\NNP Devi\NNP can\MD be\VB made\VBN with\IN the\DT journey\NN of\IN Jwala\FW ji\FW .\.
htd22980	This\DT place\NN is\VBZ at\IN a\DT distance\NN of\IN around\IN 30\CD kms\NNS from\IN Jwala\FW ji\FW .\.
htd22981	From\IN all\PDT the\DT place\NN of\IN Himachal\NNP Pradesh\NNP buses\NNS are\VBP found\VBN for\IN here\RB .\.
htd22982	Passengers\NNS can\MD reach\VB here\RB through\IN their\PRP$ vehicles\NNS as\RB well\RB .\.
htd22983	Can\MD be\VB reached\VBN here\RB in\IN three\CD hours\NNS from\IN Pathankot\NNP .\.
htd22984	In\IN the\DT year\NN 1016\CD the\DT ruler\NN of\IN Afghanistan\NNP Mahmood\NNP Ghaznavi\NNP by\IN attacking\VBG Kangra\NNP had\VBD robbed\VBN diamonds\NNS and\CC jewels\NNS worth\JJ arabs\NNS of\IN rupees\NNS inside\IN the\DT temple\NN .\.
htd22985	He\PRP with\IN himself\PRP along\IN with\IN the\DT robbed\VBN stuff\NN took\VBD along\RP doors\NNS studded\VBN with\IN silver\NN .\.
htd22986	These\DT doors\NNS were\VBD again\RB sent\VBN back\RB here\RB in\IN the\DT year\NN 1642\CD .\.
htd22987	The\DT same\JJ doors\NNS even\RB today\NN have\VBP been\VBN attached\VBN on\IN the\DT almirahs\NNS in\IN the\DT temple\NN inside\NN .\.
htd22988	There\EX is\VBZ an\DT ancient\JJ inscription\NN also\RB which\WDT is\VBZ in\IN Sharda\NNP script\NN .\.
htd22989	Description\NN of\IN Emperor\NNP Pratap\NNP Singh\NNP is\VBZ there\RB in\IN it\PRP .\.
htd22990	The\DT grand\JJ kalash\NN of\IN temple\NN are\VBP visible\JJ from\IN afar\NN as\RB soon\RB as\IN we\PRP enter\VBP inside\IN Kangda\NNP .\.
htd22991	Devotees\NNS from\IN all\DT corners\NNS of\IN the\DT country\NN come\VBN here\RB .\.
htd22992	There\EX is\VBZ a\DT queue\NN of\IN long\JJ stairs\NNS to\TO go\VB till\IN the\DT main\JJ gat\NN of\IN temple\NN .\.
htd22993	On\IN both\DT it\PRP 's\POS sides\NNS market\NN are\VBP decorated\VBN .\.
htd22994	BY\IN entering\VBG through\IN the\DT Singh\NNP gate\NN of\IN temple\NN the\DT travellers\NNS reach\VBP the\DT courtyard\NN .\.
htd22995	Herefrom\NNP the\DT height\NN of\IN the\DT grand\JJ temple\NN seem\VBP to\TO touch\VB the\DT sky\NN .\.
htd22996	The\DT obeisence\NN ot\NN Devi\NNP is\VBZ paid\VBN in\IN the\DT form\NN of\IN a\DT smallround\JJ stone\NN .\.
htd22997	Another\DT pond\NN in\IN the\DT temple\NN itself\PRP is\VBZ known\VBN by\IN the\DT name\NN of\IN Shree\NNP Sarovar\NNP .\.
htd22998	The\DT belief\NN is\VBZ this\DT that\IN it\PRP is\VBZ the\DT bath\NN center\NN for\IN all\DT three\CD goddesses\NNS -LRB-\-LRB- Brahmani\NNP ,\, Rudrani\NNP and\CC Lakshmi\NNP -RRB-\-RRB- .\.
htd22999	The\DT three\CD goddess\NN took\VBD a\DT bath\NN here\RB after\IN the\DT killing\NN of\IN devil\NN Jalandhar\NNP .\.
htd23000	.\.
