ID	Value
htd1907	Situated\VBN in\IN the\DT rhythmic\JJ blue\JJ landscapes\NNS on\IN the\DT confluence\NN of\IN Satpura\NNP -\: Maikal\NNP and\CC Vindhya\NNP mountain\NN range\NN Amarkantak\NNP is\VBZ a\DT unique\JJ tourist\NN place\NN for\IN summer\NN .\.
htd1908	Nature\NN and\CC mythology\NN has\VBZ gifted\JJ Amarkantak\NNP with\IN the\DT heritage\NN diverse\JJ wealth\NN .\.
htd1909	Greenery\NNP around\RB ,\, the\DT charming\JJ view\NN of\IN streams\NNS of\IN Doodhdhara\NNP and\CC Kapildhara\NNP ,\, rippling\VBG stream\NN of\IN the\DT Son\NNP river\NN ,\, the\DT piety\NN of\IN the\DT Narmada\NNP Kunda\NNP ,\, lush\JJ green\JJ heights\NNS of\IN the\DT hills\NNS .\.
htd1910	Amarkantak\NNP is\VBZ the\DT originating\VBG place\NN of\IN the\DT Son\NNP and\CC the\DT Narmada\NNP river\NN .\.
htd1911	Amarkantak\NNP is\VBZ located\VBN between\IN 20\CD '\POS 40\CD '\POS northern\JJ latitude\NN and\CC 80\CD '\POS 45\CD '\POS eastern\JJ longitude\NN .\.
htd1912	Running\VBG for\IN 1312\CD kilometres\NNS the\DT Narmada\NNP river\NN falls\VBZ near\IN the\DT bay\NN of\IN Khambhat\NNP situated\VBD between\IN 21\CD '\POS 43\CD '\POS northern\JJ latitude\NN and\CC 72\CD '\POS 57\CD '\POS eastern\JJ longitude\NN in\IN Gujarat\NNP .\.
htd1913	Narmada\NN river\NN flows\VBZ 1077\CD kilometres\NNS in\IN the\DT districts\NNS of\IN Shahdol\NNP ,\, Mandla\NNP ,\, Jabalpur\NNP ,\, Narsinghpur\NNP ,\, Hoshangabad\NNP ,\, Khandawa\NNP and\CC Khargaun\NNP in\IN Madhya\NNP Pradesh\NNP .\.
htd1914	After\IN this\DT the\DT Narmada\NNP river\NN flows\VBZ touching\VBG 74\CD K\NNP .\.NP .\: Maharashtra\NNP in\IN which\WDT it\PRP forms\VBZ the\DT border\NN of\IN Maharashtra\NNP for\IN 34\CD K\NNP .\.NP .\: with\IN Madhya\NNP Pradesh\NNP and\CC 40\CD K\NNP .\.NP .\: with\IN Gujarat\NNP .\.
htd1915	Narmada\NN river\NN flows\VBZ for\IN about\RB 161\CD K\NNP .\.NP .\: in\IN Gujarat\NNP before\IN falling\VBG in\IN the\DT Gulf\NNP of\IN Khambhaat\NNP .\.
htd1916	Thus\RB in\IN the\DT flow\NN path\NN of\IN the\DT Narmada\NNP river\NN the\DT states\NNS of\IN Madhya\NNP Pradesh\NNP ,\, Maharashtra\NNP and\CC Gujarat\NNP falls\VBZ .\.
htd1917	Total\JJ water\NN collection\NN area\NN of\IN Narmada\NNP is\VBZ 98799\CD square\JJ K\NNP .\.NP .\: out\IN of\IN which\WDT 80\CD .\: 02\CD percent\NN is\VBZ in\IN Madhya\NNP Pradesh\NNP .\.D .\: 31\CD percent\NN is\VBZ in\IN Maharashtra\NNP and\CC 8\CD .\: 67\CD percent\NN is\VBZ in\IN Gujarat\NNP .\.
htd1918	160\CD lac\JJ acres\NNS of\IN land\NN gets\VBZ irrigated\VBN in\IN the\DT wetlands\NNS of\IN the\DT Narmada\NNP out\IN of\IN which\WDT 144\CD lac\NN acres\NNS is\VBZ in\IN Madhya\NNP Pradesh\NNP alone\RB ,\, the\DT rest\NN is\VBZ in\IN Maharashtra\NNP and\CC Gujarat\NNP .\.
htd1919	In\IN the\DT jungles\NNS of\IN Amarkantak\NNP mainly\RB near\IN the\DT origin\NN of\IN the\DT Narmada\NNP and\CC Son\NNP river\NN there\EX is\VBZ no\DT bamboo\NN tree\NN .\.
htd1920	Not\RB only\RB this\DT the\DT water\NN of\IN the\DT main\JJ Narmada\NNP Kund\NNP is\VBZ not\RB even\RB worth\JJ drinking\NN in\IN the\DT jungles\NNS of\IN Amarkantak\NNP .\.
htd1921	The\DT water\NN Narmada\NNP Kund\NNP so\RB much\RB polluted\JJ that\IN one\CD does\VBZ wish\VB even\RB to\TO wash\VB .\.
htd1922	In\IN contrast\NN to\TO this\DT the\DT water\NN of\IN the\DT origin\NN of\IN Son\NNP river\NN is\VBZ clean\JJ and\CC worth\JJ consuming\NN .\.
htd1923	The\DT artificiality\NN of\IN human\JJ beings\NNS has\VBZ limited\VBN the\DT Narmada\NNP Kunda\NNP by\IN modernizing\VBG .\.
htd1924	Son\NNP Muda\NNP the\DT origin\NN place\NN of\IN the\DT Son\NNP river\NN is\VBZ adorned\VBN with\IN the\DT charm\NN and\CC simplicity\NN of\IN the\DT nature\NN even\RB now\RB .\.
htd1925	Located\VBN 3600\CD feet\NNS above\IN the\DT sea\NN level\NN Amarkantak\NNP has\VBZ been\VBN famous\JJ as\IN the\DT penance\NN place\NN of\IN sages\NNS and\CC ascetics\NNS ,\, abode\NN of\IN Laxmiji\NNP and\CC backyard\NN of\IN Uma\NNP Maheshwara\NNP .\.
htd1926	The\DT priest\NN of\IN the\DT Amarkantak\NNP told\VBD us\PRP that\IN the\DT sound\NN of\IN Shankarji\NNP 's\POS Damaru\NNP is\VBZ heard\VBN here\RB even\RB now\RB .\.
htd1927	The\DT in-charge\NN of\IN the\DT Swami\NNP Ramkrishna\NNP Paramhans\NNP Ashram\NNP told\VBD us\PRP that\IN the\DT environment\NN of\IN Amarkantak\NNP is\VBZ healthy\JJ .\.
htd1928	Amarkantak\NNP is\VBZ very\RB appropriate\JJ for\IN meditation\NN .\.
htd1929	Particles\NNS of\IN Brahma\NNP are\VBP present\JJ in\IN Amarkantak\NNP which\WDT provide\VBP peace\NN to\TO the\DT mind\NN .\.
htd1930	Very\RB few\JJ people\NNS know\VBP that\IN besides\IN the\DT origin\NN of\IN the\DT Narmada\NNP and\CC the\DT Son\NNP river\NN the\DT origin\NN of\IN any\DT other\JJ river\NN is\VBZ also\RB in\IN Amarkantak\NNP .\.
htd1931	The\DT third\JJ '\'' Johila\NNP river\NN '\'' has\VBZ originated\VBN from\IN Amarkantak\NNP .\.
htd1932	Narmada\NNP forms\VBZ a\DT waterfall\NN by\IN falling\VBG 150\CD feet\NNS down\RB in\IN Kapildhara\NNP 6\CD kilometres\NNS away\RB from\IN Narmada\NNP in\IN Amarkantak\NNP .\.
htd1933	At\IN some\DT distance\NN from\IN the\DT waterfall\NN Narmada\NNP falls\VBZ 10\CD feet\NNS down\RB forming\VBG a\DT milky\JJ current\NN .\.
htd1934	In\IN the\DT same\JJ fashion\NN Son\NNP river\NN falls\VBZ 300\CD metres\NNS down\RB .\.
htd1935	Bauxite\NNP is\VBZ in\IN the\DT bottom\NN of\IN Amarkantak\NNP which\WDT is\VBZ sent\VBN to\TO Balco\NNP after\IN excavating\VBG .\.
htd1936	Explosions\NNS in\IN the\DT mines\NNS create\VBP shivers\NNS in\IN the\DT environment\NN of\IN Amarkantak\NNP .\.
htd1937	Famous\NNP with\IN the\DT name\NN of\IN Vanshgulma\NNP Amarkantak\NNP is\VBZ becoming\VBG devoid\JJ of\IN thorny\JJ trees\NNS of\IN bamboo\NN today\NN .\.
htd1938	36\CD .\.
htd1939	Every\DT year\NN on\IN Akshay\NNP Tritiya\NNP the\DT gates\NNS of\IN two\CD Dhamas\NNP Gangotri\NNP and\CC Yamunotri\NNP out\IN of\IN four\CD the\DT Dhamas\NNP in\IN Uttarakhand\NNP open\VB up\RP for\IN the\DT pilgrims\NNS .\.
htd1940	The\DT journey\NN of\IN the\DT four\CD Dhamas\NNPS start\VBP with\IN this\DT .\.
htd1941	On\IN Akshaya\NNP Tritiya\NNP Gangaji\NNP shifts\NNS Her\PRP$ summer\NN residence\NN from\IN Her\PRP$ winter\NN residence\NN of\IN Mukhimath\NNP by\IN reaching\VBG Ganga\NNP Mandir\NNP situated\VBD in\IN Gangotri\NNP riding\VBG on\IN palanquin\NN .\.
htd1942	People\NNS know\VBP Mukhimath\NNP as\IN Mukhba\NNP in\IN the\DT colloquial\JJ language\NN .\.
htd1943	It\PRP is\VBZ believed\VBN that\IN Mukhba\NNP is\VBZ the\DT parental\JJ home\NN of\IN Gangaji\NNP where\WRB She\PRP lives\VBZ for\IN six\CD months\NNS every\DT year\NN .\.
htd1944	A\DT day\NN before\IN Akshay\NNP Tritiya\NNP the\DT palanquin\NN of\IN Gangaji\NNP departs\VBZ from\IN Mukhba\NNP to\TO Gangotri\NNP .\.
htd1945	Mukhba\NNP is\VBZ an\DT extremely\RB beautiful\JJ village\NN .\.
htd1946	Most\JJS of\IN the\DT houses\NNS are\VBP built\VBN of\IN wood\NN in\IN Mubha\NNP .\.
htd1947	Mukhba\NNP area\NN is\VBZ renowned\VBN for\IN its\PRP$ wood\NN art\NN .\.
htd1948	Excellent\JJ specimens\NNS of\IN wood\NN art\NN are\VBP placed\VBN on\IN the\DT houses\NNS of\IN Mukhba\NNP .\.
htd1949	The\DT carvings\NNS done\VBN on\IN Mukhba\NNP are\VBP worth\JJ looking\VBG at\IN .\.
htd1950	Our\PRP$ next\JJ stop\NN was\VBD Kopang\NNP where\WRB there\EX are\VBP cantonment\NN and\CC temple\NN .\.
htd1951	Gangotri\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 3200\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd1952	The\DT weather\NN of\IN Gangotri\NNP is\VBZ particularly\RB cold\JJ .\.
htd1953	The\DT gates\NNS of\IN Gangotri\NNP Temple\NNP opens\VBZ from\IN 6:15\CD in\IN the\DT morning\NN till\IN 2\CD in\IN the\DT afternoon\NN and\CC then\RB again\RB from\IN 3\CD in\IN the\DT afternoon\NN till\IN half\DT past\JJ nine\CD in\IN the\DT night\NN .\.
htd1954	Mangala\NNP Arti\NNP takes\VBZ place\NN in\IN the\DT morning\NN but\CC gates\NNS are\VBP closed\VBN at\IN that\DT time\NN .\.
htd1955	Evening\NNP Arti\NNP takes\VBZ place\NN at\IN 7:45\CD o'clock\RB and\CC on\IN cold\JJ getting\VBG increased\VBN at\IN 7\CD o'clock\RB .\.
htd1956	The\DT nearest\JJS airport\NN to\TO go\VB to\TO Gangotri\NNP is\VBZ Jolly\JJ Grant\NNP -LRB-\-LRB- 26\CD kilometres\NNS from\IN Hrishikesh\NNP -RRB-\-RRB- .\.
htd1957	Hrishikesh\NNP -LRB-\-LRB- 249\CD kilometres\NNS -RRB-\-RRB- is\VBZ also\RB the\DT last\JJ railway\NN station\NN .\.
htd1958	Buses\NNS for\IN Gangotri\NNP are\VBP easily\RB available\JJ from\IN Uttarkashi\NNP ,\, Tihri\NNP Garhwal\NNP and\CC Hrishikesh\NNP .\.
htd1959	Every\DT type\NN arrangements\NNS are\VBP available\JJ in\IN Gangotri\NNP for\IN stay\NN .\.
htd1960	Luxury\NN hotel\NN ,\, good\JJ hotels\NNS ,\, cheap\JJ hotels\NNS ,\, guest\NN house\NN ,\, dharamshalas\NNS ,\, ashramas\NNS everything\NN .\.
htd1961	But\CC during\IN the\DT days\NNS of\IN journey\NN considerable\JJ crowd\NN also\RB persists\VBZ in\IN Gangotri\NNP .\.
htd1962	36\CD .\.
htd1963	Yes\RB ,\, the\DT Valley\NNP of\IN Flowers\NNS situated\VBN on\IN the\DT Gandhamadan\NNP mountain\NN near\IN Badrinath\NNP Dham\NNP the\DT famous\JJ pilgrimage\NN of\IN the\DT Chamoli\NNP district\NN .\.
htd1964	As\IN beautiful\JJ but\CC comparatively\RB less\RBR famous\JJ another\DT valley\NN of\IN flowers\NNS is\VBZ in\IN the\DT Tans\NNS valley\NN situated\VBN in\IN the\DT Mauri\NNP development\NN block\NN of\IN the\DT Uttarkashi\NNP district\NN in\IN the\DT Uttarakhand\NNP state\NN .\.
htd1965	Which\WDT is\VBZ becoming\VBG popular\JJ among\IN the\DT tourists\NNS with\IN the\DT name\NN of\IN Har\NNP ki\FW Doon\NNP .\.
htd1966	There\EX are\VBP two\CD ways\NNS to\TO go\VB to\TO Har\NNP ki\NNP Doon\NNP .\.
htd1967	One\CD way\NN is\VBZ from\IN Haridwar\NNP through\IN Hrishikesh\NNP ,\, Narendra\NNP Nagar\NNP ,\, Chamba\NNP ,\, Dharasu\NNP ,\, Badkot\NNP ,\, Nainbagh\NNP to\TO Puraula\NNP .\.
htd1968	And\CC the\DT other\JJ goes\VBZ from\IN Dehradun\NNP through\IN Mussorie\NNP ,\, Campty\NNP Fall\NN ,\, Naugaon\NNP ,\, Nainbagh\NNP to\TO Puraula\NNP .\.
htd1969	Puraula\NNP is\VBZ a\DT beautiful\JJ hilly\JJ settlement\NN and\CC appears\VBZ like\IN a\DT big\JJ bowl\NN surrounded\VBN by\IN mountains\NNS .\.
htd1970	Farms\NNS of\IN paddy\NN around\IN the\DT village\NN ,\, then\RB cedar\NN trees\NNS and\CC mountain\NN ranges\NNS peeping\VBG above\IN them\PRP .\.
htd1971	Ahead\RB of\IN Puraula\NNP is\VBZ Sankhri\NNP which\WDT is\VBZ the\DT base\JJ camp\NN of\IN Har\NNP ki\FW Doon\NNP .\.
htd1972	Buses\NNS and\CC taxies\NNS come\VBP up\RB to\TO Sankhri\NNP .\.
htd1973	After\IN this\DT starts\VBZ the\DT trekking\NN of\IN about\IN 35\CD kilometres\NNS i\FW .\.YM .\: journey\NN on\IN feet\NNS .\.
htd1974	This\DT is\VBZ called\VBN Khai\NNP Badyan\NNP area\NN .\.
htd1975	The\DT simple\JJ residents\NNS of\IN Khai\NNP Badyan\NNP area\NN are\VBP still\RB devoid\JJ of\IN the\DT modern\JJ facilities\NNS .\.
htd1976	You\PRP will\MD find\VB porter\NN and\CC guide\NN in\IN Sankhri\NNP .\.
htd1977	After\IN night\NN rest\NN you\PRP can\MD start\VB your\PRP$ adventurous\JJ journey\NN in\IN the\DT morning\NN .\.
htd1978	Sankhri\NNP is\VBZ at\IN a\DT height\NN of\IN 1700\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd1979	From\IN Sankhri\NNP starts\VBZ the\DT Govind\NNP Wildlife\NNP Sanctuary\NNP .\.
htd1980	To\TO enter\VB into\IN the\DT Govind\NNP Wildlife\NNP Sanctuary\NNP one\NN has\VBZ to\TO take\VB permission\NN from\IN the\DT Forest\NNP Department\NNP .\.
htd1981	You\PRP reach\VBP a\DT dream\NN world\NN just\RB as\IN you\PRP cross\VBP the\DT Supin\NNP river\NN .\.
htd1982	There\EX are\VBP several\JJ seasons\NNS in\IN India\NNP for\IN the\DT tourists\NNS all\DT over\IN the\DT world\NN .\.
htd1983	With\IN the\DT purpose\NN to\TO give\VB a\DT new\JJ dimension\NN to\TO the\DT tourism\NN industry\NN and\CC to\TO develop\VB it\PRP at\IN an\DT extremely\RB fast\JJ rate\NN the\DT government\NN has\VBZ declared\VBN to\TO offer\VB the\DT status\NN of\IN Export\NNP House\NNP to\TO the\DT tourism\NN industry\NN .\.
htd1984	Tourism\NNP is\VBZ such\JJ a\DT journey\NN which\WDT is\VBZ undertaken\VBN with\IN the\DT purpose\NN of\IN enjoyment\NN during\IN leisure\NN .\.
htd1985	Tourism\NNP is\VBZ a\DT combination\NN of\IN the\DT processes\NNS and\CC relations\NNS generated\VBN through\IN the\DT journey\NN of\IN the\DT non-residents\NNS and\CC their\PRP$ stay\NN .\.
htd1986	Today\NN tourism\NN is\VBZ a\DT fast\RB growing\VBG industry\NN of\IN the\DT world\NN .\.
htd1987	The\DT total\JJ income\NN of\IN the\DT whole\JJ world\NN generating\NN from\IN more\JJR than\IN 500\CD crore\JJ tourists\NNS is\VBZ of\IN about\IN 3\CD .\.D billion\CD American\JJ dollar\NN .\.
htd1988	Tourism\NNP is\VBZ third\JJ foreign\JJ currency\NN earning\VBG industry\NN of\IN India\NNP .\.
htd1989	Indian\NNP Tourism\NNP Development\NNP is\VBZ a\DT foremost\JJ organization\NN providing\VBG tourism\NN services\NNS and\CC facilities\NNS under\IN a\DT single\JJ roof\NN .\.
htd1990	Tourism\NNP has\VBZ emerged\VBN as\IN an\DT important\JJ tool\NN of\IN generating\VBG employment\NN opportunities\NNS ,\, poverty\NN alleviation\NN and\CC human\JJ development\NN .\.
htd1991	India\NNP Gate\NNP ,\, Delhi\NNP is\VBZ built\VBN in\IN the\DT memory\NN of\IN more\JJR than\IN 9000\CD martyr\NN Indian\JJ soldiers\NNS in\IN the\DT first\JJ World\NNP War\NNP .\.
htd1992	The\DT names\NNS of\IN 13516\CD soldiers\NNS are\VBP engraved\VBN on\IN the\DT India\NNP Gate\NNP .\.
htd1993	42\CD metres\NNS high\JJ memorial\NN is\VBZ surrounded\VBN by\IN stones\NNS where\WRB the\DT Amar\NNP Jyoti\NNP keeps\VBZ on\IN burning\NN in\IN the\DT memory\NN of\IN unknown\JJ martyrs\NNS .\.
htd1994	The\DT Golden\NNP Temple\NNP of\IN Amritsar\NNP is\VBZ the\DT most\RBS sacred\JJ among\IN the\DT Sikh\JJ pilgrimages\NNS .\.
htd1995	Qutub\NNP Minar\NNP is\VBZ one\CD of\IN the\DT most\RBS grand\JJ memories\NNS of\IN Delhi\NNP .\.
htd1996	The\DT construction\NN of\IN Qutub\NNP Minar\NNP was\VBD done\VBN as\IN a\DT victory\NN pillar\NN by\IN Qutubuddin\NNP Aibak\NNP of\IN the\DT Ghulam\NNP dynasty\NN .\.
htd1997	The\DT height\NN of\IN Qutub\NNP Minar\NNP is\VBZ 72\CD .\.D metres\NNS .\.
htd1998	The\DT five\CD storey\NN Qutub\NNP Minar\NNP of\IN red\JJ stone\NN is\VBZ adorned\VBN with\IN the\DT verses\NNS of\IN the\DT Quran\NNP .\.
htd1999	Jantar\NNP Mantar\NNP is\VBZ the\DT oldest\JJS observatory\NN of\IN Delhi\NNP .\.
htd2000	The\DT construction\NN of\IN Jantar\NNP Mantar\NNP was\VBD done\VBN by\IN King\NNP Jaisingh\NNP the\DT Second\NNP of\IN Jaipur\NNP in\IN 1725\CD A\NN .\.NP .\.
