ID	Value
htd20955	Baradari\NNP is\VBZ situated\VBN on\IN the\DT outskirts\NNS of\IN Roopsagar\NNP ,\, which\WDT is\VBZ also\RB called\VBN Kesav\NNP Bhawan\NNP .\.
htd20956	Such\PDT an\DT arrangement\NN for\IN the\DT flow\NN of\IN water\NN was\VBD done\VBN that\IN besides\IN getting\VBG the\DT view\NN of\IN the\DT rain\NN the\DT thunder\NN of\IN the\DT clouds\NNS can\MD be\VB heard\VBN too\RB .\.
htd20957	The\DT archs\NNS and\CC minarets\NNS adds\VBZ to\TO its\PRP$ grandeur\NN .\.
htd20958	Tourists\NNS can\MD buy\VB Rajasthani\NNP handicrafts\NNS etc\NN from\IN the\DT bustling\JJ markets\NNS of\IN Deeg\NNP .\.
htd20959	Preserving\VBG so\RB many\JJ historical\JJ buildings\NNS this\DT city\NN is\VBZ an\DT ideal\JJ getaway\NN for\IN the\DT tourists\NNS of\IN Delhi\NNP and\CC the\DT places\NNS around\IN it\PRP .\.
htd20960	From\IN Delhi\NNP Deeg\NNP is\VBZ almost\RB 200\CD km\NN .\.
htd20961	The\DT tourists\NNS coming\VBG to\TO Deeg\NNP can\MD also\RB go\VB to\TO Bharatpur\NNP 35\CD km\NN from\IN here\RB .\.
htd20962	Deeg\NNP is\VBZ 55\CD Km\NN from\IN Agra\NNP and\CC 36\CD km\NN from\IN Mathura\NNP ,\, that\WDT is\VBZ why\WRB many\JJ of\IN the\DT tourists\NNS combine\VBP the\DT visit\NN to\TO Deeg\NNP with\IN Agra\NNP and\CC Mathura\NNP .\.
htd20963	There\EX are\VBP some\DT ordinary\JJ hotels\NNS to\TO stay\VB in\IN Deeg\NNP .\.
htd20964	If\IN we\PRP want\VBP to\TO hear\VB the\DT melliflous\JJ music\NN of\IN the\DT birds\NNS amid\IN the\DT dense\JJ forests\NNS and\CC liveliness\NN of\IN the\DT animals\NNS then\RB you\PRP must\MD visit\VB Jim\NNP Corbett\NNP once\RB .\.
htd20965	Jim\NNP Corbett\NNP is\VBZ the\DT country\NN 's\POS biggest\JJS national\JJ park\NN .\.
htd20966	The\DT natural\JJ beauty\NN here\RB makes\VBZ the\DT tourists\NNS its\PRP$ admirers\NNS .\.
htd20967	The\DT park\NN is\VBZ spread\VBN in\IN 1318\CD .\: 54\CD square\JJ kilometers\NNS .\.
htd20968	Before\IN the\DT british\JJ rule\NN this\DT was\VBD the\DT private\JJ property\NN of\IN the\DT local\JJ rulers\NNS .\.
htd20969	I\PRP had\VBD read\VBN so\RB many\JJ times\NNS about\IN this\DT place\NN in\IN books\NNS ,\, but\CC never\RB got\VBD the\DT chance\NN to\TO see\VB it\PRP .\.
htd20970	This\DT time\NN I\PRP got\VBD the\DT opportunity\NN to\TO come\VB here\RB along\IN with\IN my\PRP$ friends\NNS and\CC it\PRP was\VBD a\DT new\JJ experience\NN .\.
htd20971	According\VBG to\TO the\DT plan\NN we\PRP started\VBD from\IN the\DT park\NN at\IN 5\CD o'clock\RB in\IN the\DT morning\NN .\.
htd20972	On\IN the\DT gates\NNS of\IN the\DT park\NN a\DT jipsy\NN was\VBD prepared\VBN to\TO take\VB about\IN 50\CD tourists\NNS on\IN a\DT safari\FW i\FW .\.
htd20973	It\PRP is\VBZ prohibited\VBN to\TO enter\VB the\DT park\NN without\IN an\DT identity\NN card\NN .\.
htd20974	It\PRP is\VBZ important\JJ that\IN you\PRP have\VBP an\DT identity\NN card\NN .\.
htd20975	We\PRP proceeded\VBD after\IN around\IN half\PDT an\DT hour\NN of\IN enquiry\NN process\NN .\.
htd20976	On\IN entering\VBG the\DT forest\NN the\DT driver\NN suddenly\RB stopped\VBD the\DT vehicle\NN .\.
htd20977	On\IN enquiring\VBG he\PRP told\VBD us\PRP showing\VBG the\DT land\NN that\WDT look\VBP a\DT lion\NN had\VBD come\VBN here\RB .\.
htd20978	The\DT guide\NN showed\VBD us\PRP the\DT paw\NN impressions\NNS of\IN a\DT lion\NN .\.
htd20979	On\IN asking\VBG whether\IN those\DT impressions\NNS were\VBD of\IN a\DT lion\NN or\CC a\DT lioness\NN he\PRP informed\VBD that\IN they\PRP were\VBD of\IN a\DT lioness\NN .\.
htd20980	He\PRP told\VBD us\PRP that\IN the\DT paw\NN impression\NN of\IN a\DT female\JJ lion\NN are\VBP like\IN old\JJ five\CD paisa\NN coin\NN and\CC of\IN a\DT male\JJ lion\NN is\VBZ like\IN a\DT 10\CD paisa\NN coin\NN .\.
htd20981	Moving\VBG a\DT kilometer\NN ahead\RB a\DT deer\NN herd\NN was\VBD visible\JJ .\.
htd20982	Deer\NNS were\VBD engrossed\VBN in\IN eating\VBG the\DT grass\NN .\.
htd20983	A\DT little\JJ ahead\RB a\DT playful\JJ elephant\NN was\VBD visible\JJ .\.
htd20984	We\PRP sitting\VBG in\IN the\DT vehicle\NN were\VBD watching\VBG its\PRP$ maneouvres\NNS ,\, when\WRB suddenly\RB he\PRP came\VBD and\CC stood\VBD infront\NN of\IN the\DT jipsy\NN .\.
htd20985	The\DT driver\NN withot\NN any\DT delaying\NN backgeared\VBD the\DT vehicle\NN and\CC took\VBD it\PRP on\IN a\DT different\JJ route\NN .\.
htd20986	He\PRP told\VBD us\PRP that\IN both\DT the\DT ears\NNS of\IN the\DT elephant\NN had\VBD got\VBN straight\RB ,\, he\PRP was\VBD in\IN a\DT lot\NN of\IN anger\NN that\IN time\NN and\CC could\MD have\VB done\VBN anything\NN .\.
htd20987	We\PRP saw\VBD the\DT footprints\NNS of\IN the\DT tiger\NN in\IN the\DT park\NN ,\, heard\VBD its\PRP$ roar\NN ,\, but\CC it\PRP was\VBD n't\RB seen\VBN anywhere\RB .\.
htd20988	In\IN any\DT case\NN there\EX are\VBP only\RB 1,411\CD tigers\NNS left\VBN in\IN the\DT country\NN presently\RB .\.
htd20989	The\DT government\NN and\CC private\JJ agencies\NNS are\VBP also\RB running\VBG the\DT Save\NNP Tiger\NNP Programme\NNP .\.
htd20990	You\PRP can\MD even\RB enjoy\VB the\DT local\JJ folk\NN music\NN on\IN the\DT stay\NN in\IN the\DT resort\NN .\.
htd20991	If\IN you\PRP do\VBP n't\RB know\VB the\DT hill\NN dance\NN then\RB also\RB the\DT folk\NN artists\NNS would\MD teach\VB you\PRP how\WRB to\TO dance\VB on\IN their\PRP$ music\NN .\.
htd20992	We\PRP stayed\VBD in\IN Corbett\NNP Hideway\NNP Resort\NNP .\.
htd20993	This\DT is\VBZ the\DT best\JJS resort\NN here\RB .\.
htd20994	Here\RB we\PRP enjoyed\VBD folk\NN music\NN and\CC river\NN cricket\NN as\RB well\RB .\.
htd20995	Gossip\NN till\IN 10\CD in\IN the\DT night\NN infront\NN of\IN the\DT bonfire\NN .\.
htd20996	Though\IN it\PRP is\VBZ peaceful\JJ ,\, fun\NN is\VBZ no\RB less\JJR .\.
htd20997	Jim\NNP Corbett\NNP is\VBZ 270\CD kilometers\NNS away\RB from\IN Delhi\NNP .\.
htd20998	If\IN you\PRP go\VBP by\IN the\DT road\NN ways\NNS then\RB you\PRP can\MD reach\VB here\RB passing\VBG from\IN Delhi\NNP -\: Hapur\NNP bypass\NN and\CC Gajraula\NNP -\: Muradabad\JJ bypass\NN through\IN Rampur\NNP -\: Kashipur\NNP .\.
htd20999	There\EX are\VBP direct\JJ buses\NNS for\IN here\RB .\.
htd21000	If\IN you\PRP want\VBP to\TO reach\VB here\RB by\IN a\DT train\NN then\RB from\IN Delhi\NNP to\TO Ramnager\NNP 5013\CD Ranikhet\NNP Express\NNP starts\VBZ from\IN Old\NNP Delhi\NNP Railway\NNP Station\NNP at\IN 10\CD .\: 45\CD o\NN `\`` clock\NN in\IN the\DT night\NN ,\, which\WDT reaches\VBZ here\RB next\JJ day\NN at\IN 5\CD o\NN '\'' clock\NN in\IN the\DT morning\NN .\.
