ID	Value
htd4606	बलि\N_NNP पूजा\N_NN स्वीकार\V_VM होने\V_VAUX की\PSP वजह\N_NN से\PSP इसे\DM_DMD तांत्रिकों\N_NN का\PSP मंदिर\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4607	भारत\N_NNP के\PSP प्रमुख\JJ तीर्थस्थलों\N_NN में\PSP से\PSP चित्रकूट\N_NNP प्रमुख\JJ माना\V_VM जाता\V_VM हैं\V_VAUX ।\RD_PUNC
htd4608	लोगों\N_NN में\PSP यह\DM_DMD मान्यता\V_VM है\V_VAUX कि\CC_CCS भगवान\N_NNP राम\N_NNP ,\RD_PUNC देवी\N_NNP सीता\N_NNP और\CC_CCD छोटे\JJ भाई\N_NN लक्ष्मण\N_NNP सहित\N_NN चित्रकूट\N_NNP के\PSP घने\N_NN जंगलों\N_NN में\PSP वनवास\N_NN के\PSP दौरान\N_NN ठहरे\V_VM थे\V_VAUX ।\RD_PUNC
htd4609	चित्रकूट\N_NNP धाम\N_NN एक\QT_QTC भव्य\N_NN पवित्र\N_NN स्थल\N_NN है\V_VAUX जहाँ\PR_PRL पर\PSP पाँच\QT_QTC गाँवों\N_NN का\PSP संगम\N_NN हैं\V_VAUX ।\RD_PUNC
htd4610	चित्रकूट\N_NNP में\PSP कारवी\N_NNP ,\RD_PUNC सीतापुर\N_NNP ,\RD_PUNC कामता\N_NNP ,\RD_PUNC कोहनी\N_NNP ,\RD_PUNC नयागाँव\N_NNP जैसे\N_NN गाँवों\N_NN का\PSP संगम\N_NN है\V_VAUX ।\RD_PUNC
htd4611	सुंदर\JJ प्राकृतिक\N_NN पर्वत\N_NN पर\PSP बहती\V_VM कल-कल\N_NN करते\V_VM हुए\V_VAUX बहते\V_VM झरने\N_NN ,\RD_PUNC घने\N_NN जंगल\N_NN ,\RD_PUNC चहकते\JJ पक्षी\N_NN ,\RD_PUNC बहती\JJ नदियाँ\N_NN इस\DM_DMD स्थान\N_NN पर\PSP स्थित\V_VM हैं\V_VAUX ।\RD_PUNC
htd4612	श्रद्धालुओं\N_NN का\PSP मानना\V_VM है\V_VAUX कि\CC_CCS कामदगिरि\N_NNP भव्य\JJ धार्मिक\N_NN स्थल\N_NN हैं\V_VAUX जहाँ\PR_PRL पर\PSP भगवान\N_NNP राम\N_NNP रहा\V_VM करते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd4613	कामदगिरि\N_NNP स्थान\N_NN पर\N_NN भरत-मिलाप\N_NN मंदिर\N_NN भी\RP_RPD स्थित\V_VM है\V_VAUX जहाँ\PR_PRL पर\PSP भरत\N_NNP ने\PSP श्रीराम\N_NNP से\PSP कहा\V_VM कि\CC_CCS वे\DM_DMD अयोध्या\N_NNP वापस\V_VM लौट\V_VM चलें\V_VAUX ।\RD_PUNC
htd4614	श्रद्धालु\N_NN परिक्रमा\N_NN की\PSP प्रथा\N_NN का\PSP पालन\N_NN करते\V_VM हैं\V_VAUX इस\DM_DMD विश्‍वास\N_NN से\PSP कि\CC_CCS भगवान\N_NNP राम\N_NNP उनकी\PR_PRL भक्‍ति\N_NN से\PSP खुश\JJ होकर\V_VM भक्‍तों\N_NN की\PSP मनोकामना\JJ पूर्ण\V_VM करेंगे\V_VAUX ।\RD_PUNC
htd4615	श्रीराम\N_NNP के\PSP भाई\N_NN भरत\N_NNP ने\PSP भरत\N_NNP कूप\N_NN स्थान\N_NN पर\PSP पवित्र\JJ जल\N_NN का\PSP कुंड\N_NN बनाकर\V_VM रखा\V_VAUX था\V_VAUX जहाँ\PR_PRL परदेस\N_NNP के\PSP विभिन्न\JJ तीर्थस्थलों\N_NN से\PSP पवित्र\N_NN जल\N_NN एकत्रित\N_NN कर\V_VM रखा\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4616	भरत\N_NNP कूप\N_NNP स्थान\N_NN बहुत\RP_INTF ही\RP_RPD छोटा\N_NN स्थल\N_NN है\V_VAUX जोकि\CC_CCS इस\DM_DMD नगर\N_NN से\PSP कुछ\QT_QTF दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4617	रामघाट\N_NST पर\PSP स्थित\V_VM जानकी\N_NNP कुंड\N_NNP भव्य\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC
htd4618	कहा\V_VM जाता\V_VM है\V_VAUX कि\CC_CCS सीताजी\N_NNP इसी\DM_DMD कुंड\N_NN में\PSP नहाया\N_NN करती\V_VM थीं\V_VAUX ।\RD_PUNC
htd4619	जानकी\N_NNP कुंड\N_NNP की\PSP हरियाली\JJ भी\RP_RPD दर्शनीय\JJ है\V_VAUX ।\RD_PUNC
htd4620	यह\DM_DMD शांत\JJ और\CC_CCD सुंदर\JJ स्थान\N_NN वास्तव\N_NN में\PSP कुदरत\N_NN की\PSP अमूल्य\JJ देन\V_VM है\V_VAUX ।\RD_PUNC
htd4621	नदियों\N_NN की\PSP धाराएँ\N_NN आकाश\N_NN सुनहरे\N_NN नीले\JJ रंग\N_NN की\PSP तरह\N_NN लगती\V_VM हैं\V_VAUX ।\RD_PUNC
htd4622	शाप्तिक\N_NNP शिला\N_NNP -\RD_PUNC मंदाकिनी\N_NNP नदी\N_NN के\PSP तट\N_NN से\PSP कुछ\QT_QTF दूरी\N_NN पर\PSP स्थित\V_VM एक\QT_QTC घना\N_NN जंगल\N_NN है\V_VAUX ।\RD_PUNC
htd4623	उस\PR_PRP चट्टान\N_NN वाले\PSP स्थान\N_NN पर\PSP दो\QT_QTC विशाल\JJ पत्थर\N_NN हैं\V_VAUX जिस\PR_PRL पर\RB ऐसा\DM_DMD प्रतीत\N_NN होता\V_VM है\V_VAUX कि\CC_CCS भगवान\N_NNP श्रीराम\N_NNP के\PSP पदचिह्न\N_NN अंकित\N_NN हैं\V_VAUX ।\RD_PUNC
htd4624	नदी\N_NN में\PSP विभिन्न\JJ प्रकार\JJ की\PSP ढेर\QT_QTF साली\N_NN मछलियाँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd4625	पहाड़ो\N_NN के\PSP बीच\N_NST में\PSP स्थित\N_NN ,\RD_PUNC प्राकृतिक\N_NN सौंदर्य\JJ से\PSP युक्त\N_NN गुप्त\N_NN गोदावरी\N_NNP नाम\N_NN एक\QT_QTC स्थान\N_NN हैं\V_VAUX जो\PR_PRL नगर\N_NNP से\PSP 18\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4626	जनश्रुति\N_NNP के\PSP अनुसार\N_NN रामायणकालीन\N_NNP के\PSP समय\N_NN पहाड़ों\N_NN के\PSP गुफाओं\N_NN में\PSP राम\N_NNP एवं\CC_CCD लक्ष्मण\N_NNP के\PSP दरबार\N_NN होते\V_VM थे\V_VAUX ।\RD_PUNC
htd4627	इस\DM_DMD भव्य\JJ स्थल\N_NN पर\PSP गुफा\N_NN में\PSP दो\QT_QTC प्रकार\N_NN के\PSP पत्थर\N_NN हैं\V_VAUX जो\PR_PRL श्री\N_NN राम\N_NNP के\PSP गुफाओं\N_NN के\PSP समान\JJ लगती\V_VM हैं\V_VAUX ।\RD_PUNC
htd4628	पहाड़ों\N_NN की\PSP ऊँचाईयों\JJ पर\PSP स्थित\V_VM चट्टानों\N_NN के\PSP बीच\N_NST हनुमान\N_NNP धारा\N_NN नाम\N_NN का\PSP झरना\N_NN बहता\V_VM है\V_VAUX ।\RD_PUNC
htd4629	विभिन्न\JJ प्रकार\N_NN के\PSP मंदिर\N_NN हनुमान\N_NNP धारा\N_NN स्थान\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4630	असंख्य\QT_QTF भक्‍त\N_NN इन\DM_DMD मंदिरों\N_NN के\PSP दर्शन\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4631	श्रद्धालुजन\N_NN मंदिर\N_NN के\PSP दर्शन\N_NN करने\V_VM आते\V_VAUX एवं\CC_CCD विश्राम\N_NN के\PSP लिए\PSP पीपल\N_NN पेड़ों\N_NN की\PSP छाँव\N_NN में\PSP बैठे\V_VM दिखाई\V_VAUX देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4632	सैलानियों\N_NN के\PSP लिए\PSP भ्रमण\N_NN करने\V_VAUX के\PSP लिए\PSP एक\QT_QTC प्रसिद्ध\JJ झरनों\N_NN में\PSP से\PSP एक\QT_QTC हैं\V_VAUX चाचाई\N_NNP और\CC_CCD केओटी\N_NNP झरना\N_NN ।\RD_PUNC
htd4633	चाचाई\N_NNP और\CC_CCD केओटी\N_NNP झरना\N_NN बीहाद\N_NNP नदी\N_NN के\PSP तट\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4634	130\QT_QTC मीटर\N_NN की\PSP ऊँचाई\JJ से\PSP जल\N_NN पृथ्वी\N_NN पर\PSP नदी\N_NN के\PSP रूप\N_NN में\PSP बहते\V_VM चाचाई\N_NNP और\CC_CCD केओटी\N_NNP झरने\N_NN हैं\V_VAUX ।\RD_PUNC
htd4635	सिंहराउली\N_NNP में\PSP मारा\N_NNP गुफा\N_NN स्थित\V_VM है\V_VAUX जो\PR_PRL कि\CC_CCS अजंता\N_NNP एवं\N_NN एल्लोरा\N_NNP में\PSP से\PSP एक\QT_QTC गिनी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4636	सोहागपुर\N_NNP में\PSP प्रसिद्ध\JJ खूबसूरत\JJ हायाहाया\N_NNP मंदिर\N_NN में\PSP विरातेसवरा\N_NNP के\PSP रूप\N_NN में\PSP भगवान\N_NN शिव\N_NNP की\PSP प्रतिमा\N_NN स्थापित\V_VM की\V_VAUX गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd4637	चित्रकूट\N_NNP का\PSP नजदीकी\N_NN हवाई\N_NN अड्डा\N_NN है\V_VAUX खजुराहो\N_NNP ।\RD_PUNC
htd4638	मानव\N_NN त्यौहारों\N_NN का\PSP बहुत\RP_INTF ही\RP_RPD शौकीन\JJ होता\V_VM है\V_VAUX और\CC_CCD जब\PR_PRL बात\N_NN हो\V_VM दीपावली\N_NN की\PSP तो\RP_RPD पूछो\V_VM ही\RP_RPD मत\N_NN ।\RD_PUNC
htd4639	आज\N_NN पूरे\QT_QTF भारतवर्ष\N_NN में\PSP दीपावली\N_NN का\PSP त्यौहार\N_NN बहुत\RP_INTF ही\RP_RPD उल्लासपूर्वक\JJ मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4640	फिर\CC_CCS चाहे\V_VM वह\DM_DMD हिंदु\N_NNP हो\V_VM या\CC_CCD मुसलमान\N_NNP ,\RD_PUNC सिख\N_NNP हो\V_VM या\CC_CCD ईसाई\N_NNP ।\RD_PUNC
htd4641	भारत\N_NNP एक\QT_QTC है\V_VAUX यह\DM_DMD ऐसे\DM_DMD त्यौहारों\N_NN पर\PSP हमें\PR_PRP दिखाई\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4642	तो\RP_RPD आइए\V_VM हम\PR_PRP आपको\PR_PRP गुजरात\N_NNP में\PSP कैसे\DM_DMQ मनाते\V_VM हैं\V_VAUX दीपावली\N_NNP इस\DM_DMD बारे\N_NN में\PSP कुछ\QT_QTF बताते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4643	दीपावली\N_NNP के\PSP दौरान\N_NN गुजरात\N_NNP में\PSP 15\QT_QTC दिन\N_NN पूर्व\N_NST ही\RP_RPD उसकी\PR_PRP तैयारियाँ\N_NN होनी\N_NN शुरू\N_NN हो\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4644	सबसे\RP_INTF पहले\QT_QTO तो\RP_RPD बाजारों\N_NN मे\PSP भीड़\N_NN लग\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4645	बच्चे\N_NN अपने\PR_PRF माता-पिता\N_NN के\PSP साथ\N_NST नए\JJ कपड़े\N_NN खरीदने\V_VM जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4646	दिवाली\N_NNP आने\N_NN पर\PSP स्त्रियाँ\N_NN घर\N_NN की\PSP सजावट\N_NN की\PSP चीजों\N_NN में\PSP मशगूल\JJ हो\V_VM जाती\V_VAUX हैं\V_VAUX और\CC_CCD 15\QT_QTC दिन\N_NN पहले\N_NST से\PSP ही\RP_RPD घर\N_NN की\PSP साफ-सफाई\N_NN में\PSP लग\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4647	उसके\PR_PRP बाद\N_NST वो\DM_DMD घर\N_NN में\PSP ही\RP_RPD अपने\PR_PRF हाथों\N_NN से\PSP सारी\QT_QTF मिठाइयाँ\N_NN बनाती\N_NN हैं\N_NN और\CC_CCD अलग-अलग\JJ प्रकार\N_NN के\PSP नमकीन\N_NN बनाती\V_VM हैं\V_VAUX ।\RD_PUNC
htd4648	लो\N_NN अब\N_NST हो\V_VM गई\V_VAUX दीपावली\N_NNP की\PSP शुरुआत\N_NN ।\RD_PUNC
htd4649	आ\V_VM गई\V_VAUX वाघ\N_NNP बारस\N_NNP तो\RP_RPD हो\V_VM गए\V_VAUX त्यौहार\N_NN शुरू\N_NN ।\RD_PUNC
htd4650	जी\N_NN हाँ\N_NN गुजरात\N_NNP में\PSP वाघ\N_NNP बारस\N_NNP के\PSP दिन\N_NN से\PSP ही\RP_RPD दीये\V_VM जलाने\V_VAUX की\PSP शुरुआत\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4651	हरेक\QT_QTF के\PSP घर\N_NN के\PSP आगे\N_NST दीये\N_NN जलाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4652	इस\DM_DMD दिन\N_NN से\PSP लेकर\V_VM दस\QT_QTC दिन\N_NN तक\PSP त्यौहार\N_NN शुरू\N_NN हो\V_VM जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4653	उस\PR_PRP दिन\N_NN व्यापारी\N_NN अपने\PR_PRF सारे\QT_QTF पुराने\N_NN हिसाबों\N_NN को\PSP निपटाकर\V_VM नए\JJ की\PSP शुरुआत\RB करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4654	उसके\PR_PRL बाद\N_NN आती\DM_DMI है\V_VAUX धनतेरस\N_NNP ।\RD_PUNC
htd4655	धनतेरस\N_NNP के\PSP दिन\N_NN हरेक\QT_QTF घर\N_NN में\PSP लक्ष्मीपूजन\N_NN होता\V_VM है\V_VAUX और\CC_CCD माताजी\N_NN को\PSP छप्पन\QT_QTO भोग\N_NN लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4656	सारे\QT_QTF घर\N_NN के\PSP लोग\N_NN एकत्र\N_NN होकर\V_VM माँ\N_NN लक्ष्मी\N_NNP की\PSP आराधना\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4657	माँ\N_NN लक्ष्मी\N_NNP की\PSP कृपा\N_NN हमेशा\RB उन\DM_DMD पर\PSP बनी\V_VM रहे\V_VAUX ,\RD_PUNC ऐसी\DM_DMD कामना\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4658	उसके\PR_PRL बाद\N_NST आती\V_VM है\V_VAUX काली\N_NNP चौदस\N_NNP ।\RD_PUNC
htd4659	काली\N_NNP चौदस\N_NNP के\PSP दिन\N_NN पूरे\QT_QTF गुजरात\N_NNP में\PSP हरेक\QT_QTF के\PSP घर\N_NN में\PSP तेल\N_NN की\PSP तली\V_VM हुई\V_VAUX चीज\N_NN अवश्य\N_NN बनती\V_VM है\V_VAUX ।\RD_PUNC
htd4660	जिसको\DM_DMR कलह\N_NNP (\RD_SYM ककळाट\N_NNP )\RD_SYM बोलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4661	कहते\V_VM हैं\V_VAUX कि\CC_CCS ऐसा\DM_DMD करने\V_VM से\PSP घर\N_NN में\PSP से\PSP बुरी\N_NN हवा\N_NN निकल\N_NN जाती\V_VM है\V_VAUX और\CC_CCD शांति\JJ स्थापित\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4662	इस\DM_DMD दिन\N_NN अनेक\QT_QTF स्थानों\N_NN पर\PSP तांत्रिकों\N_NN द्वारा\N_NN तांत्रिक\N_NN विधियाँ\N_NN भी\RP_RPD होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd4663	फिर\CC_CCS आती\V_VM है\V_VAUX दीपावली\N_NN ,\RD_PUNC जिसका\PR_PRL हरेक\QT_QTF मानव\N_NN को\PSP बहुत\RP_INTF ही\RP_RPD बेसब्री\N_NN से\PSP इंतजार\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4664	दीपावली\N_NNP के\PSP दिन\N_NN बाजार\N_NN को\PSP दुल्हन\N_NN की\PSP तरह\N_NN सजाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4665	बड़ी-बड़ी\JJ कंपनियों\N_NN में\PSP विशेष\JJ दीपावली\N_NNP पूजन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd4666	दीपावली\N_NNP में\PSP रात\N_NN भी\RP_RPD दिन\N_NN जैसी\N_NN जगमगाती\V_VM है\V_VAUX ।\RD_PUNC
htd4667	दीपावली\N_NNP में\PSP बच्चे\N_NN से\PSP लेकर\V_VM बड़े\JJ तक\PSP सब\QT_QTF पटाखे\N_NN फोड़ते\V_VM नजर\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4668	दीपावली\N_NNP में\PSP हरेक\QT_QTF के\PSP आँगन\N_NN मे\PSP रंगोली\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd4669	दीपावली\N_NNP में\PSP पूरा\QT_QTF घर\N_NN दीयों\N_NN की\PSP रोशनी\JJ से\PSP जगमगाता\JJ नजर\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
