ID	Value
htd936	The\DT ennathoni\NNS -LRB-\-LRB- the\DT table\NN used\VBN for\IN massage\NN -RRB-\-RRB- used\VBN for\IN uzhichil\NN -LRB-\-LRB- massage\NN -RRB-\-RRB- in\IN the\DT Indian\NNP School\NNP Of\IN Martial\NNP Arts\NNP is\VBZ 600\CD year\NN old\JJ .\.
htd937	The\DT other\JJ specialties\NNS of\IN Isa\NNP is\VBZ the\DT container\NN of\IN paddy\NN and\CC the\DT roof\NN garden\NN of\IN medicinal\JJ herbs\NNS .\.
htd938	Facility\NN of\IN middle\JJ class\NN of\IN residence\NN and\CC meal\NN is\VBZ available\JJ for\IN the\DT guests\NNS .\.
htd939	There\EX are\VBP several\JJ palm\NN leaves\VBZ scriptures\NNS Preserved\VBN in\IN Indian\NNP School\NNP Of\IN Martial\NNP Art\NNP .\.
htd940	Indian\NNP School\NNP of\IN Martial\NNP Arts\NNP is\VBZ at\IN a\DT distance\NN of\IN 2\CD K\NNP .\.NP .\: from\IN Thiruvananthapuram\NNP Railway\NNP Station\NNP .\.
htd941	Indian\NNP School\NNP Of\IN Martial\NNP Arts\NNP from\IN Thiruvananthapuram\NNP International\NNP Airport\NNP is\VBZ at\IN a\DT distance\NN of\IN 8\CD K\NNP .\.NP .\.
htd942	Uttaram\NNP Kayam\NNP is\VBZ situated\VBN in\IN the\DT Neyyar\NNP forest\NN on\IN the\DT sides\NNS of\IN the\DT Agastya\NNP Mountain\NNP .\.
htd943	Uttaram\NNP Kayam\NNP is\VBZ a\DT small\JJ piece\NN of\IN land\NN rich\JJ with\IN different\JJ sorts\NNS of\IN herbs\NNS and\CC different\JJ types\NNS of\IN birds\NNS .\.
htd944	Now\RB a\DT days\NNS the\DT forest\NN department\NN of\IN Kerala\NNP has\VBZ provided\VBN the\DT facility\NN of\IN tree\NN house\NN here\RB .\.
htd945	Taking\VBG a\DT boat\NN from\IN Neyyar\NNP Reservoir\NNP one\CD will\MD have\VB to\TO reach\VB a\DT place\NN named\VBN Komba\NNP to\TO go\VB to\TO Uttaram\NNP Kayam\NNP .\.
htd946	Uttarakayam\NNP can\MD be\VB reached\VBN by\IN walking\VBG two\CD kilometer\NN through\IN dense\JJ forest\NN from\IN Komba\NNP .\.
htd947	Minmutti\NNP waterfall\NN is\VBZ at\IN a\DT distance\NN of\IN two\CD K\NNP .\.NP .\: from\IN Uttaram\NNP Kayam\NNP .\.
htd948	Minmutti\NNP waterfall\NN is\VBZ the\DT birth\NN place\NN of\IN canals\NNS like\IN Valliyar\NNP ,\, Mullayar\NNP and\CC Neyyar\NNP etc\NN .\.
htd949	Uttaram\NNP Kayam\NNP tourism\NN has\VBZ been\VBN managed\VBN by\IN the\DT Forest\NNP Department\NNP .\.
htd950	The\DT nearest\JJS railway\NN station\NN of\IN Uttaram\NNP Kayam\NNP Thiruvananthapuram\NNP is\VBZ 32\CD K\NNP .\.NP .\: far\RB .\.
htd951	The\DT nearest\JJS airport\NN -\: Uttaram\NNP Kayam\NNP is\VBZ at\IN a\DT distance\NN of\IN 38\CD K\NNP .\.NP .\: from\IN Thiruvananthapuram\NNP International\NNP Airport\NNP .\.
htd952	Kallar\JJ river\NN falls\VBZ on\IN the\DT way\NN to\TO Ponmudi\NNP -LRB-\-LRB- famous\JJ hill\NN luxury\NN center\NN -RRB-\-RRB- .\.
htd953	This\DT place\NN has\VBZ been\VBN named\VBN Kallar\NNP because\IN of\IN the\DT Kallar\NNP river\NN .\.
htd954	Pieces\NNP of\IN rounded\JJ stones\NNS are\VBP filled\VBN in\IN the\DT Kallar\NNP river\NN .\.
htd955	Kallar\NNP situated\VBD at\IN a\DT distance\NN of\IN 50\CD K\NNP .\.NP .\: from\IN Thiruvananthapuram\NNP is\VBZ favorite\JJ entertainment\NN place\NN for\IN tourists\NNS and\CC travellers\NNS .\.
htd956	The\DT main\JJ attractions\NNS of\IN Kallar\NNP are\VBP the\DT neighbouring\VBG Golden\NNP Valley\NNP -LRB-\-LRB- Suvarna\NNP Upatyaka\NNP -RRB-\-RRB- of\IN Vanantar\NNP and\CC Meenmutty\NNP waterfalls\NNS .\.
htd957	Golden\JJ valley\NN is\VBZ very\RB near\JJ to\TO the\DT main\JJ road\NN .\.
htd958	The\DT facility\NN to\TO bathe\VB in\IN the\DT clear\JJ cold\JJ water\NN of\IN Kallar\NNP is\VBZ available\JJ here\RB .\.
htd959	Flowing\VBG on\IN the\DT rocks\NNS several\JJ small\JJ water\NN bodies\NNS form\VBP in\IN the\DT Kallar\NNP Golden\NNP Valley\NNP .\.
htd960	If\IN you\PRP walk\VBP on\IN the\DT small\JJ pathway\NN on\IN the\DT right\JJ side\NN of\IN the\DT Kallar\NNP bridge\NN then\RB you\PRP will\MD reach\VB Meenmutty\NNP .\.
htd961	Many\JJ butterflies\NNS and\CC birds\NNS will\MD be\VB seen\VBN on\IN this\DT journey\NN .\.
htd962	Meenmutty\JJ jungle\NN has\VBZ itch\JJ causing\VBG worms\NNS during\IN rains\NNS .\.
htd963	Guides\NNPS have\VBP been\VBN appointed\VBN for\IN forest\NN tour\NN by\IN the\DT Kallar\NNP Forest\NNP Conservation\NNP Committee\NNP .\.
htd964	Residents\NNS of\IN the\DT area\NN and\CC the\DT Forest\NNP Department\NNP have\VBP together\RB formed\VBN Committee\NNP .\.
htd965	Facilities\NNPS have\VBP been\VBN made\VBN available\JJ for\IN the\DT tourists\NNS of\IN Kallar\NNP by\IN the\DT District\NNP Tourism\NNP Promotion\NNP Council\NNP .\.
htd966	Rest\VB and\CC hosting\VBG have\VBP also\RB been\VBN arranged\VBN in\IN Kallar\NNP .\.
htd967	Facilities\NNPS like\IN dining\NN hall\NN ,\, toilet\NN ,\, changing\VBG room\NN ,\, forest\NN resource\NN sales\NNS center\NN ,\, telephone\NN booth\NN ,\, parking\NN place\NN etc\NN are\VBP available\JJ in\IN Kallar\NNP .\.
htd968	The\DT nearest\JJS railway\NN station\NN from\IN Kallar\NNP Thiruvananthapuram\NNP is\VBZ at\IN a\DT distance\NN of\IN 61\CD K\NNP .\.NP .\.
htd969	Kallar\NNP is\VBZ 67\CD K\NNP .\.NP .\: away\RB from\IN the\DT Thiruvananthapuram\NNP International\NNP Airport\NNP .\.
htd970	If\IN you\PRP have\VBP tasted\VBN the\DT joy\NN of\IN the\DT wild\JJ beauty\NN so\RB far\RB on\IN feet\NNS or\CC in\IN vehicle\NN will\MD you\PRP not\RB enjoy\VB if\IN you\PRP get\VBP the\DT availability\NN of\IN forest\NN tour\NN riding\VBG on\IN an\DT elephant\NN ?\.
htd971	Under\IN the\DT joint\JJ auspices\NNS of\IN Wildlife\NNP Department\NNP and\CC the\DT Kottur\NNP Development\NNP Committee\NNP the\DT facility\NN of\IN this\DT has\VBZ been\VBN provided\VBN in\IN Kappukatu\NNP .\.
htd972	Kappukadu\NNP is\VBZ located\VBN near\IN Kattakada\NNP situated\VBD at\IN a\DT distance\NN of\IN 18\CD K\NNP .\.NP .\: from\IN Thiruvananthapuram\NNP .\.
htd973	Elephant\NN ride\NN starts\VBZ from\IN the\DT boat\NN landing\NN point\NN .\.
htd974	This\DT half\PDT an\DT hour\NN tour\NN organized\VBN in\IN Agastya\NNP Forest\NNP Area\NNP will\MD prove\VB an\DT unforgettable\JJ experience\NN for\IN the\DT tourists\NNS and\CC nature\NN lovers\NNS .\.
htd975	Starting\VBG from\IN Kappukadu\NNP this\DT tour\NN passes\VBZ through\IN dense\JJ forest\NN .\.
htd976	Tourists\NNS can\MD reach\VB back\RB in\IN Kappukadu\NNP through\IN Iravupara\NNP .\.
htd977	Kappukadu\NNP Tribal\NNP Echo\NNP Development\NNP Committee\NNP has\VBZ arranged\VBN the\DT presented\VBN tour\NN the\DT fair\NN of\IN which\WDT is\VBZ only\JJ Rs\NNS .\: 100\CD .\.
htd978	Kalakkayam\NNP waterfall\NN scatters\VBZ its\PRP$ splendor\NN at\IN Vanantar\NNP in\IN Idinjar\NNP near\IN Palod\NNP .\.
htd979	Kalakkayam\NNP waterfall\NN attracts\VBZ courageous\JJ tourists\NNS and\CC nature\NN lovers\NNS towards\IN itself\PRP .\.
htd980	Palod\NNP is\VBZ 35\CD K\NNP .\.NP .\: away\RB from\IN Thiruvananthapuram\NNP .\.
htd981	One\CD can\MD reach\VB Peringammala\NNP from\IN Palod\NNP .\.
htd982	If\IN one\CD goes\VBZ ahead\RB from\IN Peringammala\NN through\IN the\DT way\NN to\TO Idinjar\VB you\PRP will\MD reach\VB Kurissadi\NNP after\IN 12\CD K\NNP .\.NP .\.
htd983	Kalakkayam\NNP waterfall\NN is\VBZ seen\VBN in\IN Palod\NNP only\RB .\.
htd984	The\DT Kalakkayam\NNP waterfall\NN and\CC the\DT surrounding\JJ nature\NN lures\VBZ the\DT heart\NN with\IN the\DT eye\NN catching\VBG sight\NN .\.
htd985	The\DT waterfall\NN is\VBZ part\NN of\IN the\DT Mankayam\NNP stream\NN which\WDT rises\VBZ from\IN the\DT Agastya\NNP kund\NN .\.
htd986	A\DT water\NN body\NN has\VBZ formed\VBN opposite\NN of\IN the\DT Kalakkayam\NNP waterfall\NN .\.
htd987	Smooth\JJ stones\NNS are\VBP abundant\JJ in\IN this\DT water\NN body\NN .\.
htd988	Person\NN going\VBG into\IN this\DT water\NN body\NN should\MD go\VB very\RB carefully\RB .\.
htd989	The\DT tour\NN organized\VBN for\IN the\DT tourists\NNS through\IN the\DT forest\NN road\NN introduces\VBZ the\DT animals\NNS and\CC the\DT vegetation\NN resource\NN .\.
htd990	The\DT father\NN of\IN modern\JJ Indian\JJ painting\NN Raja\NNP Ravi\NNP Varma\NNP was\VBD born\VBN in\IN the\DT Kilimanoor\NNP palace\NN .\.
htd991	It\PRP is\VBZ also\RB notable\JJ that\IN apart\RB from\IN Ravi\NNP Varma\NNP his\PRP$ sister\NN and\CC maternal\JJ uncle\NN were\VBD also\RB good\JJ painters\NNS .\.
htd992	The\DT first\JJ teacher\NN of\IN Ravi\NNP Varma\NNP born\VBD in\IN Kilimanoor\NNP palace\NN was\VBD his\PRP$ own\JJ maternal\JJ uncle\NN Raj\NNP Varma\NNP .\.
htd993	Staying\VBG at\IN the\DT palace\NN Raja\NNP Ravi\NNP Varma\NNP got\VBD an\DT introduction\NN to\TO the\DT western\JJ painting\NN technique\NN ,\, specially\RB oil\NN painting\NN .\.
htd994	Later\RB Raja\NNP Ravi\NNP Varma\NNP became\VBD world\NN renowned\JJ .\.
htd995	Raja\NNP Ravi\NNP Varma\NNP lived\VBD in\IN Mumbai\NNP and\CC Baroda\NNP for\IN many\JJ years\NNS .\.
htd996	Located\VBN 39\CD K\NNP .\.NP .\: away\RB from\IN Thiruvananthapuram\NNP ,\, the\DT Kilimanoor\NNP Palace\NNP is\VBZ spread\VBN in\IN 15\CD acres\NNS of\IN land\NN .\.
htd997	Big\JJ and\CC small\JJ buildings\NNS ,\, ponds\NNS ,\, wells\NNS ,\, sacred\JJ groves\NNS etc\NN .\: have\VBP been\VBN constructed\VBN in\IN the\DT Kilimanoor\NNP Palace\NNP .\.
htd998	The\DT entrance\NN of\IN the\DT Palace\NNP opens\VBZ towards\IN the\DT Art\NN gallery\NN of\IN Raja\NNP Ravi\NNP Varma\NNP .\.
htd999	Raja\NNP Ravi\NNP Varma\NNP used\VBD to\TO paint\VB sitting\VBG at\IN the\DT entrance\NN of\IN the\DT palace\NN .\.
htd1000	Copies\NNS of\IN his\PRP$ creations\NNS have\VBP been\VBN preserved\VBN in\IN the\DT studio\NN here\RB .\.
