ID	Value
htd13847	Starting\VBG from\IN the\DT Taj\NNP sea\NN towards\IN the\DT lighthouse\NN and\CC fortress\NN many\JJ of\IN the\DT grandest\JJS hotels\NNS of\IN Sri\NNP Lanka\NNP are\VBP beside\IN the\DT Indian\JJ ocean\NN .\.
htd13848	One\CD tip\NN of\IN all\PDT these\DT hotels\NNS keep\VBP on\IN playing\NN with\IN the\DT waves\NNS continuously\RB .\.
htd13849	It\PRP is\VBZ obvious\JJ that\IN its\PRP$ swimming\NN pools\NNS also\RB touch\VBP the\DT sea\NN water\NN .\.
htd13850	That\DT is\VBZ if\IN you\PRP are\VBP in\IN the\DT pool\NN you\PRP will\MD never\RB know\VB when\WRB the\DT pool\NN ended\VBN and\CC where\WRB the\DT sea\NN started\VBD .\.
htd13851	This\DT is\VBZ the\DT concept\NN of\IN the\DT Andeles\NNP Swimming\NNP Pool\NNP .\.
htd13852	But\CC one\CD more\RBR important\JJ thing\NN about\IN this\DT part\NN of\IN Sri\NNP Lanka\NNP which\WDT is\VBZ not\RB visible\JJ anywhere\RB else\RB in\IN the\DT world\NN is\VBZ the\DT stilt\JJ fisherman\NN of\IN Galle\NNP i\FW .\.YM .\: those\DT fishermen\NNS who\WP catch\VBP fish\RB sitting\VBG on\IN the\DT bamboo\NN standing\NN in\IN the\DT sea\NN .\.
htd13853	These\DT fishermen\NNS keep\VBP on\IN sitting\VBG on\IN this\DT bamboo\NN at\IN sunrise\NN and\CC then\RB at\IN the\DT sunset\NN for\IN hours\NNS ,\, so\IN that\IN some\DT big\JJ fish\NN is\VBZ caught\VBN in\IN the\DT hook\NN .\.
htd13854	This\DT has\VBZ been\VBN an\DT old\JJ tradition\NN of\IN the\DT fishermen\NNS community\NN of\IN this\DT area\NN .\.
htd13855	However\RB when\WRB and\CC how\WRB it\PRP started\VBD ,\, no\DT body\NN knows\VBZ it\PRP for\IN sure\JJ .\.
htd13856	Some\DT people\NNS say\VBP that\IN after\IN the\DT second\JJ world\NN war\NN some\DT fishermen\NNS used\VBD this\DT method\NN for\IN the\DT first\JJ time\NN which\WDT became\VBD a\DT part\NN of\IN tradition\NN .\.
htd13857	Its\PRP$ number\NN had\VBD started\VBN dwindling\VBG after\IN the\DT Tsunami\NNP that\WDT came\VBD five\CD years\NNS ago\RB .\.
htd13858	In\IN an\DT attempt\NN to\TO keep\VB the\DT tradition\NN alive\JJ these\DT people\NNS have\VBP started\VBN becoming\VBG visible\JJ again\RB .\.
htd13859	This\DT formality\NN of\IN catching\VBG the\DT fish\NN holding\VBG hook\NN in\IN the\DT hand\NN sitting\VBG on\IN this\DT unusual\JJ bamboo\NN in\IN the\DT crazy\JJ sea\NN seems\VBZ to\TO be\VB surprising\JJ .\.
htd13860	In\IN the\DT morning\NN when\WRB we\PRP started\VBD to\TO walk\VB beside\IN the\DT sea\NN behind\IN the\DT hotel\NN the\DT first\JJ glimpse\NN of\IN these\DT fishermen\NNS was\VBD surprising\JJ .\.
htd13861	The\DT comfort\NN with\IN which\WDT he\PRP was\VBD smoking\NN bidi\NN taking\VBG it\PRP out\RP from\IN his\PRP$ bag\NN ,\, see\VBP this\DT suddenly\RB it\PRP was\VBD unbelievable\JJ because\IN they\PRP were\VBD at\IN some\DT distance\NN in\IN water\NN .\.
htd13862	How\WRB many\JJ fish\NN they\PRP would\MD have\VB been\VBN able\JJ to\TO catch\VB and\CC how\WRB much\JJ that\WDT would\MD cater\VB to\TO their\PRP$ and\CC their\PRP$ family\NN 's\POS needs\NNS ,\, it\PRP was\VBD not\RB very\RB difficult\JJ to\TO estimate\VB it\PRP .\.
htd13863	But\CC taking\VBG even\RB so\RB much\JJ of\IN pains\NNS they\PRP have\VBP kept\VBN the\DT tradition\NN alive\JJ .\.
htd13864	500\CD families\NNS of\IN such\JJ fishermen\NNS are\VBP said\VBN to\TO reside\VB in\IN Galle\NNP and\CC nearby\JJ areas\NNS ,\, specially\RB in\IN the\DT Kathaluwa\NNP and\CC Ahangama\NNP settlements\NNS .\.
htd13865	This\DT is\VBZ just\RB a\DT family\NN business\NN which\WDT keeps\VBZ on\IN getting\VBG inherited\VBN by\IN one\CD generation\NN to\TO the\DT other\JJ .\.
htd13866	But\CC now\RB this\DT is\VBZ also\RB a\DT big\JJ attraction\NN for\IN the\DT tourists\NNS .\.
htd13867	Sri\NNP Lanka\NNP has\VBZ been\VBN considered\VBN as\IN one\CD among\IN the\DT most\RBS excellent\JJ places\NNS for\IN spotting\VBG Baleen\NNP whale\NN .\.
htd13868	Due\JJ to\TO being\VBG affected\VBN with\IN the\DT civil\JJ war\NN for\IN last\JJ several\JJ years\NNS the\DT tourists\NNS have\VBP been\VBN deprived\VBN of\IN this\DT opportunity\NN ,\, but\CC now\RB the\DT atmosphere\NN is\VBZ calm\JJ .\.
htd13869	Every\DT year\NN the\DT time\NN from\IN November\NNP to\TO April\NNP has\VBZ been\VBN considered\VBN to\TO be\VB the\DT most\RBS appropriate\JJ .\.
htd13870	The\DT eastern\JJ coast\NN of\IN Sri\NNP Lanka\NNP is\VBZ the\DT most\RBS suitable\JJ .\.
htd13871	These\DT months\NNS the\DT whales\NNS go\VBP from\IN the\DT southern\JJ tip\NN towards\IN the\DT bay\NN of\IN Bengal\NNP .\.
htd13872	Most\JJS of\IN the\DT activities\NNS take\VBP place\NN in\IN the\DT months\NNS of\IN Decemebr\NNP and\CC Janury\NNP .\.
htd13873	The\DT sea\NN is\VBZ also\RB comparatively\RB calm\JJ during\IN these\DT days\NNS .\.
htd13874	Whales\NNS are\VBP seen\VBN nearby\RB the\DT coast\NN .\.
htd13875	At\IN the\DT same\JJ time\NN these\DT whales\NNS go\VBP towards\IN Maldives\NNPS in\IN the\DT west\NN .\.
htd13876	The\DT density\NN of\IN a\DT type\NN of\IN whale\NN in\IN the\DT Sri\NNP Lankan\NNP sea\NN is\VBZ one\CD among\IN the\DT most\JJS .\.
htd13877	The\DT biggest\JJS mammal\NN of\IN the\DT world\NN Blue\JJ whale\NN is\VBZ here\RB .\.
htd13878	This\DT can\MD be\VB upto\JJ 30\CD metres\NNS long\RB and\CC can\MD reach\VB upto\NN a\DT hundred\CD tonnes\NNS in\IN weight\NN .\.
htd13879	Then\RB fin\NN whale\NN ,\, humpback\JJ whale\NN ,\, mink\NN whale\NN etc\NN .\: area\NN also\RB there\RB .\.
htd13880	Besides\IN the\DT whale\NN the\DT number\NN of\IN spinner\NN dolphins\NNS is\VBZ also\RB good\JJ here\RB .\.
htd13881	These\DT can\MD be\VB spotten\VBN on\IN the\DT south-eastern\JJ coast\NN of\IN Yala\NNP from\IN the\DT Gulf\NNP of\IN Mannar\NNP to\TO Trincomalee\NNP .\.
htd13882	Several\JJ researches\VBZ have\VBP been\VBN conducted\VBN about\IN the\DT intelligence\NN of\IN whales\NNS ,\, their\PRP$ voice\NN ,\, their\PRP$ food\NN ,\, behavior\NN etc\NN .\.
htd13883	Interesting\JJ facts\NNS are\VBP known\VBN through\IN these\DT about\IN different\JJ types\NNS of\IN whales\NNS .\.
htd13884	Watching\VBG them\PRP with\IN one\NN 's\POS own\JJ eyes\NNS is\VBZ a\DT rare\JJ experience\NN .\.
htd13885	Well\RB known\VBN wildlife\NN photographer\NN of\IN Sri\NNP Lanka\NNP Gehan\NNP Disilva\NNP Vijeratne\NNP says\VBZ that\IN watching\VBG blue\NN and\CC sperm\NN whale\NN between\IN Mirisa\NNP and\CC Dondra\NNP Head\NNP in\IN Sri\NNP Lanka\NNP is\VBZ easier\JJR than\IN watching\VBG panther\NN in\IN Yala\NNP .\.
htd13886	Dondra\NNP Head\NNP is\VBZ the\DT southern\JJ most\JJS tip\NN of\IN Sri\NNP Lanka\NNP .\.
htd13887	If\IN you\PRP there\RB from\IN Galle\NNP then\RB Mirisa\NNP falls\VBZ in\IN between\IN .\.
htd13888	That\DT is\VBZ if\IN you\PRP make\VBP Galle\NNP your\PRP$ base\NN the\DT you\PRP plan\NN for\IN whale\NN tour\NN .\.
htd13889	If\IN the\DT young\JJ generation\NN of\IN country\NN start\NN making\VBG such\JJ travels\NNS then\RB probably\RB there\EX would\MD be\VB no\DT doubt\NN in\IN the\DT predictions\NNS of\IN the\DT former\JJ president\NN A\NN .\.NP .\.NP .\: Abdul\NNP Kalam\NNP 's\POS Vision\NNP -\: 2020\CD getting\VBG realized\VBN .\.
htd13890	In\IN a\DT train\NN running\VBG from\IN Mumbai\NNP has\VBZ youths\NNS in\IN the\DT age\NN group\NN of\IN 20\CD -\: 25\CD ,\, which\WDT includes\VBZ doctors\NNS ,\, engineers\NNS ,\, MBAs\NNS along\IN with\IN educated\VBN and\CC little\JJ educated\VBN people\NNS from\IN the\DT rural\JJ background\NN .\.
htd13891	Going\VBG to\TO Pondicherry\NNP they\PRP start\VBP for\IN such\JJ a\DT journey\NN that\WDT attempts\VBZ to\TO know\VB the\DT story\NN of\IN success\NN of\IN the\DT unique\JJ in\IN itself\PRP Aravind\NNP Eye\NNP Care\NNP Hospital\NNP .\.
htd13892	They\PRP sometimes\RB go\VBP and\CC meet\VBP the\DT illiterate\JJ but\CC computer\NN expert\NN women\NNS by\IN going\VBG to\TO the\DT Tilonia\NNP village\NN of\IN Rajasthan\NNP .\.
htd13893	There\EX is\VBZ a\DT queue\NN of\IN even\RB the\DT foreigners\NNS to\TO know\VB the\DT techniques\NNS of\IN solar\JJ energy\NN from\IN them\PRP .\.
htd13894	This\DT train\NN also\RB goes\VBZ to\TO that\DT vast\JJ kitchen\NN of\IN the\DT Nandi\NNP Foundation\NNP located\VBN in\IN Hyderabad\NNP .\.
htd13895	Everyday\JJ nutritious\JJ food\NN for\IN 176,000\CD is\VBZ prepared\VBN for\IN school\NN children\NNS and\CC catered\VBN to\TO them\PRP .\.
htd13896	The\DT goal\NN of\IN this\DT unique\JJ journey\NN named\VBN Tata\NNP Jagriti\NNP Yatra\NNP is\VBZ to\TO introduce\VB the\DT concept\NN of\IN enterprise\NN generated\VBD development\NN and\CC making\VBG them\PRP understand\VBP through\IN live\JJ examples\NNS that\IN the\DT goal\NN of\IN life\NN is\VBZ not\RB just\RB to\TO garner\VB living\NN ,\, but\CC to\TO do\VB something\NN new\JJ by\IN moving\VBG ahead\RB of\IN it\PRP .\.
htd13897	This\DT is\VBZ second\JJ year\NN of\IN this\DT journey\NN starting\VBG last\JJ year\NN ,\, which\WDT will\MD run\VB from\IN 24\CD December\NNP 2009\CD to\TO 11\CD January\NNP 2010\CD .\.
htd13898	The\DT journey\NN starting\VBG from\IN Mumbai\NNP will\MD go\VB to\TO cities\NNS like\IN Trivendram\NNP ,\, Kanyakumari\NNP ,\, Madurai\NNP ,\, Chennai\NNP ,\, Hyderabad\NNP ,\, Bengalooru\NNP of\IN south\JJ India\NNP while\IN it\PRP will\MD also\RB go\VB Bhuvaneshwar\NNP ,\, Tatanagar\NNP ,\, Deoria\NNP ,\, Tilonia\NNP village\NN of\IN Rajasthan\NNP and\CC Meethaput\NNP village\NN of\IN Gujrat\NNP of\IN east\JJ and\CC north\JJ India\NNP .\.
htd13899	According\VBG to\TO Swapnil\NNP Dikshit\NNP ,\, the\DT CEO\NN of\IN Tata\NNP Jagriti\NNP Yatra\NNP ,\, by\IN involving\VBG the\DT people\NNS of\IN small\JJ and\CC medium\JJ towns\NNS and\CC cities\NNS in\IN this\DT journey\NN they\PRP want\VBP to\TO make\VB them\PRP experience\VB that\IN they\PRP can\MD also\RB do\VB big\JJ things\NNS .\.
htd13900	If\IN anything\NN is\VBZ needed\VBN ,\, it\PRP is\VBZ just\RB the\DT courage\NN .\.
htd13901	Famous\NNP by\IN the\DT name\NN of\IN Garden\NNP City\NNP of\IN India\NNP ,\, Bangalore\NNP is\VBZ also\RB the\DT capital\NN of\IN information\NN technology\NN .\.
htd13902	This\DT is\VBZ an\DT excellent\JJ specimen\NN of\IN unparalelled\JJ confluence\NN of\IN traditional\JJ and\CC modern\JJ architecture\NN .\.
htd13903	150\CD kms\NNS away\RB from\IN Bengalooru\NNP ,\, Mysore\NNP is\VBZ a\DT unique\JJ city\NN of\IN magnificent\JJ palaces\NNS ,\, gardens\NNS spread\VBN in\IN large\JJ area\NN -LRB-\-LRB- specially\RB Vrundavan\NNP Garden\NNP -RRB-\-RRB- .\.
htd13904	Charming\JJ attraction\NN of\IN ancient\JJ world\NN is\VBZ seen\VBN far\RB above\IN the\DT modern\JJ beauty\NN here\RB .\.
htd13905	It\PRP is\VBZ extremely\RB easy\JJ to\TO reach\VB favorite\JJ tourist\NN places\NNS and\CC business\NN houses\NNS located\VBN in\IN the\DT city\NN from\IN the\DT Ginger\NNP Hotel\NNP located\VBD just\RB 3\CD kms\NNS away\RB from\IN the\DT chief\JJ bus\NN stand\NN of\IN Mysore\NNP .\.
htd13906	A\DT journey\NN of\IN 6-7\CD hours\NNS from\IN Mysore\NNP takes\VBZ you\PRP to\TO Mangalore\NNP .\.
htd13907	The\DT journey\NN of\IN Mangalore\NNP is\VBZ incomplete\JJ without\IN the\DT visits\NNS to\TO Manjunath\NNP Temple\NNP built\VBN in\IN 10th\JJ century\NN ,\, St\NNP .\: Aloysius\NNP Chapel\NNP ,\, Mangala\NNP Devi\NNP Temple\NNP ,\, Garland\NNP of\IN Tipu\NNP and\CC Jumma\NNP Masjid\NNP .\.
htd13908	Located\VBN in\IN the\DT center\NN of\IN Mangalore\NNP city\NN Ginger\NNP Hotel\NNP is\VBZ an\DT excellent\JJ option\NN for\IN the\DT convinience\NN and\CC comfort\NN of\IN tourists\NNS .\.
htd13909	The\DT journey\NN of\IN south\NN without\IN Tiruvanantapuram\NNP -\: the\DT city\NN with\IN beautiful\JJ beach\NN and\CC temples\NNS is\VBZ quite\RB incomplete\JJ .\.
htd13910	In\IN the\DT Ginger\NNP Hotel\NN located\VBN in\IN this\DT city\NN the\DT services\NNS like\IN self\NN check-in\NN kiosk\NN ,\, vending\VBG machine\NN ,\, gymnasium\NN and\CC cyber\NN café\NN are\VBP present\JJ .\.
htd13911	The\DT Landmark\NNP Book\NNP Store\NNP and\CC Café\NNP Coffee\NNP Day\NNP located\VBN in\IN the\DT complex\NN of\IN the\DT hotel\NN are\VBP excellent\JJ options\NNS .\.
htd13912	At\IN the\DT shore\NN of\IN Koromandal\NNP is\VBZ Puducherry\NNP which\WDT is\VBZ 160\CD kms\NNS away\RB in\IN the\DT south\NN of\IN Chennai\NNP .\.
htd13913	Synonymous\NNP of\IN Spiritual\NNP Resort\NNP and\CC French\NNP Attraction\NNP Puducherry\NNP is\VBZ recognized\VBN due\JJ to\TO Maharshi\NNP Aravind\NNP and\CC The\NNP Mother\NNP .\.
htd13914	Due\JJ to\TO blue\JJ deep\JJ water\NN of\IN the\DT Andaman\NNP Sea\NNP it\PRP was\VBD named\VBN Kalapani\NNP .\.
htd13915	It\PRP did\VBD not\RB seem\VB possible\JJ for\IN the\DT revolutionaries\NNS sent\VBN by\IN the\DT British\JJ to\TO go\VB back\RB .\.
htd13916	When\WRB the\DT plane\NN is\VBZ landing\VBG the\DT islands\NNS ,\, addictive\JJ greenery\NN ,\, seashore\NN and\CC pathways\NNS start\VBP alluring\JJ .\.
htd13917	There\EX are\VBP hundreds\NNS of\IN beaches\NNS there\RB where\WRB you\PRP can\MD stay\VB for\IN months\NNS .\.
htd13918	Someone\NN has\VBZ said\VBN .\.` Going\VBG anywhere\RB ,\, we\PRP can\MD tour\VB only\RB as\RB along\RB as\IN we\PRP are\VBP tired\VBN .\.' .\.
htd13919	If\IN understood\VBN ,\, tiredness\NN is\VBZ a\DT mental\JJ state\NN ,\, but\CC for\IN entourage\NN one\CD needs\VBZ both\DT money\NN and\CC time\NN together\RB .\.
htd13920	So\RB when\WRB we\PRP got\VBD both\DT then\RB the\DT Himachali\NNP residents\NNS like\IN us\PRP spent\VBD some\DT time\NN away\RB in\IN the\DT green-blue\JJ watery\JJ complex\NN of\IN Port\NNP Blair\NNP the\DT capital\NN of\IN Andaman\NNP Nicobar\NNP .\.
htd13921	It\PRP was\VBD exactly\RB like\IN Keralite\NNP did\VBD some\DT vagabondery\NN in\IN the\DT high\JJ mountains\NNS of\IN Kinnour\NNP .\.
htd13922	Chandigarh\NNP Airport\NNP is\VBZ in\IN Renovation\NNP Grip\NNP .\.
htd13923	After\IN security\NN checking\VBG the\DT space\NN for\IN sitting\VBG particualry\NN during\IN the\DT take-off\NN time\NN seemed\VBD falling\VBG short\JJ .\.
htd13924	Use\NN of\IN tractor\NN might\MD be\VB decreasing\VBG in\IN lessenning\VBG farming\NN but\CC is\VBZ used\VBN much\RB here\RB in\IN pulling\VBG luggage\NN .\.
htd13925	Seeing\VBG the\DT security\NN we\PRP felt\VBD that\IN if\IN such\JJ security\NN is\VBZ everywhere\RB ,\, then\RB life\NN would\MD be\VB like\IN clear\JJ water\NN .\.
htd13926	Flight\NN was\VBD that\IN of\IN the\DT private\JJ company\NN but\CC was\VBD late\JJ .\.
htd13927	There\EX can\MD be\VB several\JJ mediums\NNS to\TO reach\VB anywhere\RB .\.
htd13928	To\TO reach\VB Port\NNP Blair\NNP it\PRP is\VBZ necessary\JJ to\TO board\NN either\DT ship\NN or\CC aeroplane\NN from\IN Chennai\NNP ,\, Vishakhapattanam\NNP or\CC Kolkata\NNP .\.
htd13929	It\PRP takes\VBZ about\RB two\CD hours\NNS in\IN the\DT air\NN journey\NN of\IN 1200\CD kms\NNS from\IN Chennai\NNP .\.
htd13930	The\DT journey\NN through\IN ship\NN is\VBZ between\IN 50\CD to\TO 60\CD hours\NNS .\.
htd13931	When\WRB we\PRP reached\VBD Chennai\NNP saying\VBG Vannakam\NNP i\FW .\.YM .\: welcome\VB then\RB the\DT airport\NN was\VBD pensive\JJ .\.
htd13932	The\DT flight\NN was\VBD of\IN four\CD and\CC a\DT half\NN o'clock\RB in\IN the\DT morning\NN .\.
htd13933	Night\NNP was\VBD to\TO be\VB spent\VBN drinking\NN tea-coffe\NN and\CC dozing\NN .\.
htd13934	Weather\NN adverse\JJ to\TO that\DT of\IN North\NNP India\NNP ,\, flocks\NNS of\IN mosquitoes\NNS and\CC tasteless\JJ tea\NN for\IN thirty\CD rupees\NNS .\.
htd13935	Since\IN three\CD and\CC half\JJ hours\NNS in\IN the\DT morning\NN the\DT counter\NN of\IN the\DT private\JJ airlines\NNS was\VBD welcoming\VBG with\IN flower\NN bouquets\NNS .\.
htd13936	When\WRB we\PRP flew\VBD for\IN Port\NNP Blair\NNP ,\, it\PRP was\VBD dark\JJ .\.
htd13937	As\IN we\PRP reached\VBD near\IN it\PRP ,\, light\NN started\VBD dawning\VBG .\.
htd13938	In\IN lap\NN of\IN clouds\NNS sitting\VBG on\IN the\DT seats\NNS of\IN the\DT aeroplane\NN it\PRP feels\VBZ as\IN if\IN we\PRP are\VBP not\RB flying\VBG rather\RB passing\VBG through\IN the\DT peels\NNS of\IN borax\NN .\.
htd13939	Kalapani\NNP was\VBD also\RB mentioned\VBN on\IN the\DT way\NN .\.
htd13940	When\WRB we\PRP reached\VBD the\DT hotel\NN the\DT daffodil\NN flowers\NNS kept\VBD in\IN water\NN inside\IN a\DT round\JJ pot\NN of\IN brass\NN welcomed\VBD us\PRP .\.
htd13941	It\PRP was\VBD necessary\JJ to\TO eat\VB after\IN some\DT rest\NN .\.
htd13942	In\IN the\DT style\NN of\IN `\`` Eat\VB of\IN the\DT place\NN where\WRB you\PRP go\VBP '\'' ,\, we\PRP ate\VBD tasty\JJ food\NN in\IN Vegetarian\NNP Annapurna\NNP and\CC got\VBD ready\JJ for\IN vagabondship\NN .\.
htd13943	A\DT woman\NN runs\VBZ this\DT house\NN and\CC she\PRP maintained\VBD taste\NN and\CC credibility\NN .\.
htd13944	So\RB till\IN return\NN ,\, we\PRP did\VBD not\RB change\VB the\DT place\NN of\IN eating\NN .\.
htd13945	National\NNP Memorial\NNP and\CC Art\NNP Gallery\NNP reminds\VBZ of\IN several\JJ events\NNS like\IN the\DT Andaman\NNP Journey\NNP of\IN Subhas\NNP Chandra\NNP Bose\NNP and\CC Lahore\NNP Conspiracy\NNP .\.
htd13946	The\DT gallery\NN paintings\NNS of\IN several\JJ famous\JJ painters\NNS .\.
htd13947	Its\PRP$ main\JJ theme\NN is\VBZ British\JJ cruelty\NN ,\, freedom\NN and\CC struggle\NN .\.
htd13948	From\IN here\RB we\PRP reach\VBP the\DT historical\JJ jail\NN of\IN Kalapani\NNP .\.
htd13949	Now\RB it\PRP has\VBZ the\DT hustle\NN and\CC bustle\NN of\IN tourists\NNS .\.
htd13950	Walking\VBG in\IN the\DT Cellulor\NNP Jail\NN our\PRP$ generation\NN enslaved\VBN by\IN conviniences\NNS can\MD not\RB understand\VB how\WRB our\PRP$ freedom\NN fighters\NNS bore\VBD the\DT inhuman\JJ cruelties\NNS of\IN the\DT British\JJ yet\RB never\RB let\VB the\DT desire\NN of\IN freedom\NN lessen\VBP .\.
htd13951	The\DT mark\NN of\IN the\DT administrative\JJ and\CC clever\JJ mind\NN of\IN the\DT British\JJ shows\NNS clearly\RB while\IN watching\VBG the\DT jail\NN complex\NN .\.
htd13952	Hundreds\NNS of\IN the\DT thirteen\NN and\CC half\NN by\IN eight\CD feet\NNS wide\JJ cells\NNS are\VBP now\RB silent\JJ .\.
htd13953	Moving\VBG here\RB one\CD gets\VBZ to\TO easily\RB feel\VB the\DT price\NN of\IN freedom\NN .\.
htd13954	There\EX is\VBZ also\RB a\DT photo\NN gallery\NN here\RB .\.
htd13955	There\EX are\VBP pictures\NNS speaking\VBG of\IN forgotten\VBN historical\JJ events\NNS in\IN it\PRP .\.
htd13956	There\EX are\VBP trees\NNS of\IN coconut\NN and\CC betel\NN nut\NN in\IN the\DT complex\NN of\IN the\DT jail\NN .\.
htd13957	Three\CD side\NN open\JJ sea\NN is\VBZ also\RB here\RB .\.
htd13958	It\PRP helps\VBZ make\VB the\DT jail\NN journey\NN of\IN the\DT tourists\NNS easy\JJ .\.
htd13959	In\IN the\DT evening\NN sound\NN and\CC light\NN show\NN is\VBZ organised\VBN in\IN the\DT complex\NN of\IN the\DT jail\NN .\.
htd13960	As\IN there\EX was\VBD some\DT time\NN for\IN presentation\NN so\IN we\PRP came\VBD through\IN the\DT sea\NN shore\NN .\.
htd13961	Here\RB sea\NN moves\VBZ all\DT around\IN in\IN each\DT of\IN the\DT streets\NNS and\CC colonies\NNS .\.
htd13962	There\EX thousands\NNS of\IN such\JJ places\NNS where\WRB sands\NNS are\VBP scattered\VBN with\IN several\JJ shades\NNS of\IN rainbow\NN .\.
htd13963	Water\NNP with\IN god\NN knows\VBZ how\WRB much\JJ of\IN depth\NN ,\, innumerous\JJ colors\NNS and\CC heights\NNS keep\VBP on\IN kissing\VBG it\PRP with\IN its\PRP$ waves\NNS throughout\IN the\DT life\NN .\.
htd13964	Even\RB straight\JJ ,\, bent\JJ and\CC fallen\JJ coconut\NN trees\NNS also\RB form\VBP unique\JJ views\NNS .\.
htd13965	There\EX is\VBZ not\RB that\RB much\JJ of\IN the\DT crowd\NN of\IN tourists\NNS on\IN these\DT seashores\NNS spread\VBN on\IN the\DT lap\NN of\IN uneven\JJ ground\NN .\.
htd13966	For\IN the\DT local\JJ people\NNS this\DT seashore\NN is\VBZ an\DT appropriate\JJ place\NN to\TO sell\VB cocnut\NN water\NN .\.
htd13967	We\PRP also\RB tasted\VBD Jhalmuri\NNP .\.
htd13968	It\PRP is\VBZ time\NN for\IN light\JJ and\CC sound\JJ show\NN .\.
htd13969	Tourists\NNS are\VBP entering\VBG .\.
htd13970	Show\NNP is\VBZ at\IN first\JJ in\IN Hindi\NNP ,\, then\RB in\IN English\NNP .\.
htd13971	The\DT expert\JJ stage\NN voices\NNS like\IN that\DT of\IN Manohar\NNP Singh\NNP ,\, Ompuri\NNP ,\, Tom\NNP Alter\NNP made\VBD the\DT cruel\JJ events\NNS of\IN the\DT revolution\NN time\NN heart\NN touching\VBG .\.
htd13972	This\DT union\NN of\IN light\NN and\CC sound\NN is\VBZ capable\JJ of\IN inspiring\JJ anyone\NN to\TO be\VB a\DT patriot\NN .\.
htd13973	But\CC despite\IN forbidding\VBG people\NNS kept\VBD on\IN recordinig\NN ,\, mobiles\NNS kept\VBD on\IN ringing\NN ,\, whispering\VBG kept\VBD on\IN -\: until\IN they\PRP were\VBD not\RB forbidden\VBN .\.
htd13974	It\PRP seemed\VBD that\DT patriotism\NN now\RB became\VBD entertainment\NN .\.
htd13975	Next\JJ morning\NN tickets\NNS to\TO go\VB to\TO Nile\NNP Island\NNP were\VBD booked\VBN .\.
htd13976	We\PRP had\VBD to\TO board\NN the\DT ship\NN in\IN the\DT morning\NN .\.
htd13977	Watching\VBG the\DT sea\NN it\PRP does\VBZ not\RB feel\VB that\IN there\EX are\VBP also\RB mountains\NNS on\IN the\DT earth\NN .\.
htd13978	To\TO reach\VB the\DT islands\NNS there\EX are\VBP also\RB speed\NN boat\NN and\CC boats\NNS for\IN small\JJ journeys\NNS besides\IN government\NN ships\NNS .\.
htd13979	Ship\NN ride\NN was\VBD safe\JJ .\.
htd13980	Seeing\VBG the\DT life\NN jacket\NN after\IN being\VBG seated\VBN arouses\VBZ the\DT feeling\NN of\IN safety\NN .\.
htd13981	But\CC only\RB those\DT stay\NN at\IN the\DT seats\NNS who\WP commute\NN everyday\JJ .\.
htd13982	Tourists\NNS go\VBP on\IN the\DT deck\NN and\CC even\RB above\IN that\DT ,\, where\WRB ever\RB possible\JJ .\.
htd13983	They\PRP either\CC honestly\RB imbibe\VB the\DT frolicking\VBG waves\NNS of\IN the\DT sea\NN or\CC capture\VB them\PRP in\IN the\DT pictures\NNS .\.
htd13984	We\PRP reached\VBD Nile\NNP island\NN famous\JJ for\IN its\PRP$ immense\JJ beauty\NN .\.
htd13985	Having\VBG written\VBN my\PRP$ on\IN a\DT white\JJ paper\NN Viplav\NNP was\VBD waiting\VBG for\IN me\PRP there\RB .\.
htd13986	Our\PRP$ hearts\NNS blossomed\VBD to\TO see\VB all\PDT this\DT at\IN such\PDT a\DT distant\JJ place\NN .\.
htd13987	Daughter\NN started\VBD saying\VBG what\WP a\DT welcome\JJ ?\.
htd13988	Quenching\VBG hunger\NN is\VBZ more\RBR necessary\JJ than\IN watching\VBG beauty\NN .\.
htd13989	Lean\VB and\CC thin\JJ straight\JJ fields\NNS of\IN taller\JJR trees\NNS of\IN coconut\NN and\CC betel\NN nuts\NNS are\VBP here\RB .\.
htd13990	More\JJR trees\NNS than\IN men\NNS -\: about\IN fourty\JJ five\CD hundred\CD .\.
htd13991	Laccha\NNP Parantha\NNP in\IN the\DT hotcase\NN along\IN with\IN coconut\JJ sauce\NN and\CC vegetable\NN of\IN dry\JJ beans\NNS .\.
htd13992	Our\PRP$ appetite\NN increased\VBD as\IN we\PRP saw\VBD food\NN .\.
htd13993	Mishti\NNP Doi\NNP doubled\VBD our\PRP$ joy\NN .\.
htd13994	We\PRP also\RB saw\VBD signboards\NNS of\IN Indian\NNP ,\, Continental\NNP ,\, Israeli\JJ seafood\NN .\.
htd13995	There\EX were\VBD very\RB few\JJ people\NNS on\IN the\DT sea\NN shore\NN .\.
htd13996	Transparent\JJ blue\JJ nectar\NN playing\NN near\IN clear\JJ shining\VBG sand\NN .\.
htd13997	With\IN calm\JJ water\NN you\PRP can\MD be\VB friendly\JJ as\RB much\JJ as\IN you\PRP want\VBP ,\, you\PRP can\MD enjoy\VB it\PRP as\RB much\RB as\IN you\PRP want\VBP .\.
htd13998	We\PRP saw\VBD elder\JJR tourists\NNS here\RB enjoying\VBG comfortably\RB neck\NN deep\JJ in\IN water\NN for\IN long\RB .\.
htd13999	People\NNS enjoying\VBG the\DT magnificent\JJ expanse\NN of\IN the\DT sea\NN keep\VB on\IN lying\VBG under\IN the\DT trees\NNS for\IN hours\NNS .\.
