ID	Value
htd6620	कुछ\QT_QTF समय\N_NN बाद\N_NST ही\RP_RPD यहाँ\DM_DMD शेर\N_NNP ,\RD_PUNC बाघ\N_NNP ,\RD_PUNC तेन्दुएँ\N_NNP ,\RD_PUNC हिरण\N_NNP ,\RD_PUNC नीलगाय\N_NNP ,\RD_PUNC भालू\N_NNP ,\RD_PUNC सांभर\N_NNP आबाद\N_NN हो\V_VM गये\V_VAUX ।\RD_PUNC
htd6621	इस\DM_DMD राष्‍ट्रीय\JJ उद्यान\N_NN में\PSP जलचरों\N_NN ,\RD_PUNC पक्षियों\N_NN की\PSP एक\QT_QTC नन्हीं\JJ दुनिया\N_NN बस\V_VM गयी\V_VAUX ।\RD_PUNC
htd6622	श्यामला\N_NNP हिल्स\N_NNP की\PSP हरी-भरी\JJ पहाड़ी\N_NN पर\PSP दूर\N_NST से\PSP कुछ\QT_QTF घास-फूस\N_NN की\PSP झोपड़ियाँ\N_NN दिखती\V_VM हैं\V_VAUX ।\RD_PUNC
htd6623	लेकिन\CC_CCD यह\DM_DMD साधारण\JJ सी\N_NN झोपड़ियाँ\N_NN भारतीय\N_NNP जनजातियों\N_NN की\PSP अमूल्य\JJ निधि\N_NN हैं\V_VAUX ।\RD_PUNC
htd6624	इनमें\DM_DMR विविध\JJ जनजातियों\N_NN की\PSP संस्कृति\N_NN ,\RD_PUNC रहन-सहन\N_NN के\PSP दर्शन\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6625	श्यामला\N_NNP हिल्स\N_NNP की\PSP खूबसूरत\JJ पहाड़ी\N_NN पर\PSP आंचलिक\JJ विज्ञान\N_NN केन्द्र\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6626	इस\DM_DMR केन्द्र\N_NN में\PSP विज्ञान\N_NN के\PSP अनेक\QT_QTF अनूठे\JJ प्रयोग\N_NN देखने\V_VM को\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6627	यहाँ\DM_DMD विज्ञान\N_NN पार्क\N_NN ,\RD_PUNC मनोरंजन\N_NN दीर्घा\N_NN ,\RD_PUNC क्रिया\N_NN केन्द्र\N_NN ,\RD_PUNC आविष्कार\N_NN दीर्घा\N_NN ,\RD_PUNC तारामण्डल\N_NN सहित\N_NN अन्य\JJ दीर्घाएँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd6628	मछलियों\N_NN का\PSP अपना\PR_PRF घर\N_NN मछलीघर\N_NN बानगंगा\N_NNP रोड\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6629	विभिन्न\QT_QTF प्रजातियों\N_NN एवं\CC_CCD विविध\JJ रंगों\N_NN की\PSP मछलियाँ\N_NN यहाँ\DM_DMD आये\V_VM पर्यटकों\N_NN को\PSP आकर्षित\N_NN करती\V_VM हैं\V_VAUX ।\RD_PUNC
htd6630	मछलीघर\N_NN के\PSP ऊपरी\N_NST भाग\N_NN में\PSP चालीस\QT_QTC और\CC_CCD नीचे\N_NST छब्बीस\QT_QTC एक्वैरियम\N_NN हैं\V_VAUX ।\RD_PUNC
htd6631	मछलियों\N_NN के\PSP निराले\JJ संसार\N_NN में\PSP आकर\V_VM पर्यटक\N_NN रोमांच\N_NN का\PSP अनुभव\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6632	मछली\N_NN घर\N_NN के\PSP समीप\N_NST बानगंगा\N_NNP रोड\N_NN पर\PSP स्थित\V_VM राज्य\N_NN पुरातत्‍व\JJ संग्रहालय\N_NN विविध\JJ वीथिकाओं\N_NN में\PSP विभक्‍त\V_VM है\V_VAUX ।\RD_PUNC
htd6633	इन\DM_DMR वीथिकाओं\N_NN में\PSP नवाबी\N_NNP दौर\N_NNP के\PSP अभिलेख\N_NNP ,\RD_PUNC छायाचित्र\N_NNP ,\RD_PUNC तीर्थकर\N_NNP ,\RD_PUNC आदिनाथ\N_NNP ,\RD_PUNC पार्श्‍वनाथ\N_NNP ,\RD_PUNC सुपार्श्‍वनाथ\N_NNP ,\RD_PUNC अम्बिका\N_NNP ,\RD_PUNC जैन\N_NNP यक्षी\N_NNP ,\RD_PUNC महावीर\N_NNP की\PSP काँस्य\N_NN प्रतिमाएँ\N_NN प्रदर्शित\V_VM हैं\V_VAUX ।\RD_PUNC
htd6634	अलंकृत\JJ कलादीर्घा\N_NN में\PSP कलात्मक\JJ वस्तुएँ\N_NN ,\RD_PUNC चीनी\N_NNP मिट्‍टी\N_NN ,\RD_PUNC धातु\N_NN से\PSP निर्मित\V_VM अलंकृत\JJ बर्तन\N_NN ,\RD_PUNC मूर्तियाँ\N_NN ,\RD_PUNC नाथद्वारा\N_NNP शैली\N_NN ,\RD_PUNC राजपूत\N_NNP शैली\N_NN ,\RD_PUNC कोटा-बूंदी\N_NNP शैली\N_NN ,\RD_PUNC मालवा\N_NNP शैली\N_NN की\PSP पेन्टिंग\N_NN ,\RD_PUNC प्राक\N_NNP एवं\CC_CCD आद्य\N_NNP ऐतिहासिक\JJ वीथिका\N_NN में\PSP प्राचीन\JJ प्रतिमाएँ\N_NN प्रदर्शित\V_VM हैं\V_VAUX ।\RD_PUNC
htd6635	बिड़ला\N_NNP मंदिर\N_NN के\PSP समीप\N_NST बिड़ला\N_NNP संग्रहालय\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6636	बिड़ला\N_NNP संग्रहालय\N_NN विभिन्न\JJ वीथिकाओं\N_NN में\PSP विभक्‍त\V_VM है\V_VAUX ।\RD_PUNC
htd6637	नीचे\N_NST भाग\N_NN में\PSP शैव-वीथी\N_NNP ,\RD_PUNC वैष्णव\N_NNP वीथी\N_NNP ,\RD_PUNC देवी\N_NNP वीथी\N_NNP ,\RD_PUNC भीमबैठका\N_NNP वीथी\N_NNP ,\RD_PUNC मुख्य\JJ कक्ष\N_NN हैं\V_VAUX ।\RD_PUNC
htd6638	बिड़ला\N_NNP मंदिर\N_NN और\CC_CCD राज्य\N_NNP मंत्रालय\N_NNP के\PSP मध्य\N_NST अरेरा\N_NNP पहाड़ी\N_NN पर\PSP नवीन\JJ विधान\N_NNP सभा\N_NNP भवन\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6639	इस\DM_DMR भवन\N_NN का\PSP डिजाइन\N_NN सुप्रसिद्ध\JJ वास्तुविद्\N_NN चार्ल्स\N_NNP कोरिया\N_NNP ने\PSP तैयार\V_VM किया\V_VAUX है\V_VAUX ।\RD_PUNC
htd6640	पूरा\JJ विधान\N_NNP सभा\N_NNP भवन\N_NNP वृत्ताकार\JJ है\V_VAUX ।\RD_PUNC
htd6641	भोपाल\N_NNP में\PSP अनेक\QT_QTF दर्शनीय\JJ मंदिर\N_NN हैं\V_VAUX ।\RD_PUNC
htd6642	अरेरा\N_NNP पहाड़ी\N_NN पर\PSP बिड़ला\N_NNP मंदिर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6643	बिड़ला\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN सन्\N_NN 1964\QT_QTC में\PSP गंगा\N_NNP प्रसाद\N_NNP बिड़ला\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd6644	इसे\DM_DMR लक्ष्मीनारायण\N_NNP मंदिर\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6645	मंदिर\N_NN में\PSP भगवान\N_NN विष्णु\N_NNP और\CC_CCD लक्ष्मी\N_NNP जी\N_NNP की\PSP भव्य\JJ मूर्ति\N_NN है\V_VAUX ।\RD_PUNC
htd6646	समीप\N_NST ही\RP_RPD देवी\N_NNP जी\N_NNP और\CC_CCD शिवजी\N_NNP की\PSP मूर्ति\N_NN है\V_VAUX ।\RD_PUNC
htd6647	मंदिर\N_NN के\PSP बाहर\N_NST परिसर\N_NN में\PSP हनुमानजी\N_NNP और\CC_CCD शिवजी\N_NNP की\PSP मूर्तियाँ\N_NN आकर्षित\V_VM करती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6648	लाल\N_NNP घाटी\N_NNP के\PSP समीप\N_NST ऊँची\JJ पहाड़ी\N_NN पर\PSP गुफा\N_NNP मंदिर\N_NNP है\V_VAUX ।\RD_PUNC
htd6649	इस\DM_DMR मंदिर\N_NN की\PSP खोज\N_NN सन्\N_NN 1949\QT_QTC में\PSP स्वर्गीय\N_NN बाबा\N_NNP नारायणदास\N_NNP ने\PSP की\V_VM थी\V_VAUX ।\RD_PUNC
htd6650	गुफा\N_NN में\PSP भगवान\N_NN शंकर\N_NNP ,\RD_PUNC पार्वती\N_NNP ,\RD_PUNC गणेशजी\N_NNP और\CC_CCD भगवान\N_NN राम\N_NNP की\PSP मूर्तियाँ\N_NN प्रतिस्थापित\V_VM हैं\V_VAUX ।\RD_PUNC
htd6651	हमीदिया\N_NNP रोड\N_NN स्थित\V_VM गुरुद्वारे\N_NN में\PSP गुरुनानक\N_NNP जी\N_NNP के\PSP आगमन\N_NN की\PSP किंवदन्ती\N_NN जुड़ी\V_VM हुयी\V_VAUX है\V_VAUX ।\RD_PUNC
htd6652	यह\DM_DMD गुरुद्वारा\N_NN वर्ष\N_NN 1983\QT_QTC में\PSP निर्मित\V_VM हुआ\V_VAUX था\V_VAUX ।\RD_PUNC
htd6653	ताजुल\N_NNP मस्जिद\N_NN को\PSP एशिया\N_NNP की\PSP विशाल\JJ मस्जिद\N_NN होने\V_VM का\PSP गौरव\N_NN प्राप्‍त\V_VM है\V_VAUX ।\RD_PUNC
htd6654	इसकी\DM_DMR बुनियाद\N_NN नवाब\N_NN शाहजहाँ\N_NNP की\PSP बेगम\N_NN ने\PSP 1871\QT_QTC ईस्वी.\N_NN में\PSP रखी\V_VM थी\V_VAUX ।\RD_PUNC
htd6655	प्रतिवर्ष\N_NN यहाँ\DM_DMD आयोजित\V_VM होने\V_VAUX वाले\PSP धार्मिक\JJ आयोजन\N_NN ``\RD_PUNC इज्तिमा\N_NNP ``\RD_PUNC में\PSP हजारों\QT_QTC मुस्लिम\N_NNP धर्मावलंबी\N_NN जुटते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6656	भोपाल\N_NNP कैसे\DM_DMQ पहुँचे\V_VM ?\RD_PUNC
htd6657	वायु\N_NN मार्ग\N_NN -\RD_PUNC दिल्ली\N_NNP ,\RD_PUNC ग्वालियर\N_NNP ,\RD_PUNC इंदौर\N_NNP और\CC_CCD मुंबई\N_NNP से\PSP भोपाल\N_NNP के\PSP लिये\PSP नियमित\JJ विमान\N_NN सेवा\N_NN है\V_VAUX ।\RD_PUNC
htd6658	रेल\N_NN मार्ग\N_NN -\RD_PUNC दिल्ली\N_NNP -\RD_PUNC मद्रास\N_NNP रेलमार्ग\N_NN पर\PSP भोपाल\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6659	मुम्बई\N_NNP से\PSP इटारसी\N_NNP ओर\N_NN झाँसी\N_NNP मार्ग\N_NN से\PSP दिल्ली\N_NNP की\PSP ओर\N_NN जाने\V_VM वाली\PSP ट्रेन\N_NN भोपाल\N_NNP होकर\V_VM ही\RP_RPD जाती\V_VM हैं\V_VAUX ।\RD_PUNC
htd6660	भोपाल\N_NNP विभिन्न\JJ शहरों\N_NN से\PSP बस\N_NN मार्ग\N_NN से\PSP जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd6661	भोपाल\N_NNP से\PSP लगभग\QT_QTF 35\QT_QTC किलोमीटर\N_NN दूर\N_NST बेतवा\N_NNP नदी\N_NN के\PSP तट\N_NN पर\PSP भोजपुर\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6662	रायसेन\N_NNP जिले\N_NN के\PSP औबेदुल्लागंज\N_NNP विकास\N_NNP खण्ड\N_NNP के\PSP अन्तर्गत\N_NN आने\V_VM वाला\PSP भोजपुर\N_NNP शिव\N_NNP मंदिर\N_NN और\CC_CCD जैन\N_NNP मंदिर\N_NN के\PSP लिये\PSP विख्यात\JJ है\V_VAUX ।\RD_PUNC
htd6663	शिव\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN 11\QT_QTC वीं\QT_QTO ईस्वी.\N_NNP में\PSP परमार\N_NNP राजा\N_NN भोज\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd6664	शिव\N_NNP मंदिर\N_NN का\PSP गर्भगृह\N_NN बाहर\N_NST से\PSP लगभग\QT_QTF 20\QT_QTC वर्ग\N_NN मीटर\N_NN तथा\CC_CCD भीतर\N_NST से\PSP 12.80\QT_QTC वर्ग\N_NN मीटर\N_NN है\V_VAUX ।\RD_PUNC
htd6665	यह\DM_DMD 35\QT_QTC मीटर\N_NN लम्बे\JJ ,\RD_PUNC 25\QT_QTC मीटर\N_NN चौड़े\JJ और\CC_CCD 4\QT_QTC मीटर\N_NN ऊँचे\JJ चबूतरे\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6666	मंदिर\N_NN में\PSP एक\QT_QTC विशाल\N_NN शिवलिंग\N_NNP 7.90\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN के\PSP गढ़े\V_VM हुये\V_VAUX गौरीपट्‍ट\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6667	गर्भगृह\N_NN में\PSP प्रवेश\V_VM करने\V_VAUX के\PSP लिये\PSP 10\QT_QTC मीटर\N_NN ऊँचा\JJ तथा\CC_CCD 4.69\QT_QTC मीटर\N_NN चौड़ा\JJ प्रवेश\N_NN द्वार\N_NN है\V_VAUX ।\RD_PUNC
htd6668	गर्भगृह\N_NN 18.20\QT_QTC मीटर\N_NN ऊँचे\JJ 4\QT_QTC स्तम्भों\N_NN तथा\CC_CCD 12\QT_QTC भित्ति\JJ स्तम्भों\N_NN से\PSP सुसज्जित\N_NN है\V_VAUX ।\RD_PUNC
htd6669	मंदिर\N_NN से\PSP अल्प\QT_QTF दूरी\N_NN पर\PSP माता\N_NNP पार्वती\N_NNP की\PSP गुफा\N_NN है\V_VAUX ।\RD_PUNC
htd6670	माता\N_NNP पार्वती\N_NNP की\PSP यह\DM_DMD गुफा\N_NN बेतवा\N_NNP नदी\N_NN के\PSP किनारे\N_NST है\V_VAUX ।\RD_PUNC
htd6671	शिव\N_NNP मंदिर\N_NN के\PSP पूर्वी\N_NNP भाग\N_NN से\PSP लगभग\QT_QTF 1\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP जैन\N_NNP मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd6672	मंदिर\N_NN में\PSP जैन\N_NNP तीर्थंकर\N_NN शांतिनाथ\N_NNP भगवान\N_NN की\PSP प्रतिमा\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6673	यह\DM_DMD क्षेत्र\N_NN मुनि\N_NNP मानतुंगाचार्य\N_NNP से\PSP संबंधित\V_VM है\V_VAUX ।\RD_PUNC
htd6674	यहाँ\DM_DMD का\PSP मनोहारी\JJ परिवेश\N_NN लुभाता\V_VM है\V_VAUX और\CC_CCD आत्मिक\JJ शांति\N_NN प्रदान\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6675	भोजपुर\N_NNP में\PSP ठहरने\V_VM हेतु\PSP कोई\DM_DMI निजी\JJ होटल\N_NN ,\RD_PUNC लॉज\N_NN नहीं\RP_NEG है\V_VAUX ।\RD_PUNC
htd6676	कैसे\DM_DMQ पहुँचे\V_VM भोजपुर\N_NNP ?\RD_PUNC
htd6677	भोपाल\N_NNP से\PSP भोजपुर\N_NNP यदि\CC_CCS निजी\JJ वाहन\N_NN से\PSP घूमने\V_VM जायें\V_VAUX तो\CC_CCS बेहतर\JJ है\V_VAUX ।\RD_PUNC
htd6678	भोजपुर\N_NNP ,\RD_PUNC भोपाल\N_NNP -\RD_PUNC मण्डीदीप\N_NNP रोड\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6679	मण्डीदीप\N_NNP जाने\V_VM वाली\PSP बसें\N_NN भोजपुर\N_NNP क्रासिंग\N_NN पर\PSP उतारती\V_VM हैं\V_VAUX ।\RD_PUNC
htd6680	भोजपुर\N_NNP तक\PSP का\PSP किराया\N_NN 7\QT_QTC रुपये\N_NN प्रति\QT_QTF व्यक्‍ति\N_NN है\V_VAUX ।\RD_PUNC
htd6681	क्रासिंग\N_NN से\PSP भोजपुर\N_NNP तक\PSP के\PSP लिये\N_NN टैम्पो\N_NN मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6682	टैम्पो\N_NN का\PSP किराया\N_NN प्रति\QT_QTF व्यक्‍ति\N_NN 7\QT_QTC रुपये\N_NN है\V_VAUX ।\RD_PUNC
htd6683	बस\N_NN स्टैण्ड\N_NN से\PSP भोजपुर\N_NNP के\PSP लिये\PSP प्राइवेट\JJ बसें\N_NN उपलब्ध\V_VM रहती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6684	भीमबैठका\N_NNP भोपाल\N_NNP से\PSP लगभग\QT_QTF 55\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6685	भीमबैठका\N_NNP स्थल\N_NN शैलचित्रों\N_NN तथा\CC_CCD पिकनिक\N_NN स्पॉट\N_NN के\PSP लिये\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd6686	भीमबैठका\N_NNP के\PSP शैलाश्रय\N_NN तथा\CC_CCD उनमें\DM_DMD उपलब्ध\V_VM शैलचित्रों\N_NN की\PSP खोज\N_NN का\PSP श्रेय\N_NN डॉ.\N_NNP विष्णु\N_NNP श्रीधर\N_NNP वाकणकर\N_NNP को\PSP जाता\V_VM है\V_VAUX ।\RD_PUNC
htd6687	उन्होंने\PR_PRP इस\DM_DMR स्थल\N_NN की\PSP खोज\N_NN वर्ष\N_NN 1957\QT_QTC -\RD_PUNC 58\QT_QTC में\PSP की\V_VM थी\V_VAUX ।\RD_PUNC
htd6688	यहाँ\DM_DMD आखेट\N_NNP ,\RD_PUNC युद्ध\N_NN ,\RD_PUNC पशु-पक्षी\N_NN ,\RD_PUNC धार्मिक\JJ तथा\CC_CCD व्यक्‍ति\N_NN चित्रों\N_NN का\PSP अंकन\N_NN है\V_VAUX ।\RD_PUNC
htd6689	अवकाश\N_NN के\PSP दिनों\N_NN में\PSP लोग\N_NN यहाँ\DM_DMD पिकनिक\N_NN मनाने\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
