ID	Value
htd19912	There\EX is\VBZ an\DT abundance\NN of\IN methi\NN ,\, teak\NN ,\, rosewood\NN and\CC ebony\NN trees\NNS in\IN these\DT forests\NNS .\.
htd19913	Bandipur\NNP Tiger\NNP Reserve\NNP is\VBZ an\DT important\JJ part\NN of\IN the\DT Deccan\NNP plateau\NN full\JJ of\IN dense\JJ forests\NNS .\.
htd19914	Varieties\NNS of\IN wild\JJ animals\NNS are\VBP found\VBN in\IN abundance\NN here\RB .\.
htd19915	Earlier\RBR this\DT park\NN was\VBD the\DT hunting\NN ground\NN of\IN the\DT king\NN of\IN Mysore\NNP .\.
htd19916	The\DT area\NN of\IN this\DT park\NN is\VBZ 266\CD square\JJ k\NN .\.N .\.BZ .\: and\CC the\DT Madumalai\NNP sanctuary\NN is\VBZ attached\VBN with\IN it\PRP .\.
htd19917	Like\IN the\DT diversity\NN of\IN the\DT wild\JJ animals\NNS there\EX is\VBZ als\IN a\DT diversity\NN and\CC abundance\NN in\IN the\DT vegetation\NN here\RB .\.
htd19918	You\PRP find\VBP a\DT mix\NN of\IN autumnal\JJ forest\NN ,\, evergreen\NN forest\NN and\CC bush\NN in\IN Bandi\NNP .\.
htd19919	This\DT park\NN is\VBZ well\RB known\VBN for\IN leopards\NNS ,\, elephants\NNS and\CC gaurs\NNS .\.
htd19920	You\PRP can\MD see\VB the\DT elephants\NNS from\IN a\DT distance\NN .\.
htd19921	The\DT gaurs\NNS here\RB are\VBP of\IN very\RB tall\JJ type\NN .\.
htd19922	Most\JJS of\IN the\DT rains\NNS take\VBP place\NN in\IN the\DT southern\JJ part\NN of\IN the\DT park\NN .\.
htd19923	You\PRP will\MD find\VB dense\JJ forest\NN of\IN axle\NN wood\NN ,\, sandal\NN ,\, rosewood\NN ,\, jamun\NN and\CC silk\NN cotton\NN in\IN this\DT part\NN .\.
htd19924	The\DT height\NN of\IN this\DT park\NN from\IN the\DT sea\NN level\NN is\VBZ from\IN 2950\CD to\TO 4920\CD feet\NNS .\.
htd19925	Below\IN the\DT blue\JJ mountains\NNS of\IN the\DT South\NNP India\NNP an\DT expansive\JJ ,\, marshy\JJ landmass\NN is\VBZ called\VBN with\IN the\DT name\NN of\IN Vayanad\NNP .\.
htd19926	A\DT part\NN of\IN this\DT very\JJ region\NN is\VBZ called\VBN Madumalai\NNP .\.
htd19927	There\EX was\VBD a\DT time\NN when\WRB this\DT part\NN was\VBD famous\JJ for\IN great\JJ hunts\VBZ .\.
htd19928	This\DT first\JJ sanctuary\NN of\IN South\NNP India\NNP was\VBD declared\VBN reserve\NN in\IN 1940\CD AD\NN .\.
htd19929	Its\PRP$ area\NN is\VBZ 300\CD square\JJ k\NN .\.N .\.BZ .\.
htd19930	Moyar\NN river\NN flows\VBZ from\IN the\DT Madumalai\NNP river\NN and\CC separates\VBZ this\DT park\NN from\IN the\DT Bandipur\NNP sanctuary\NN nearby\RB .\.
htd19931	Its\PRP$ height\NN is\VBZ from\IN 1150\CD feet\NNS to\TO 4100\CD feet\NNS .\.
htd19932	There\EX is\VBZ an\DT inclusiveness\NN of\IN mountains\NNS ,\, velleys\NNS ,\, river\NN mouths\NNS ,\, plains\NNS ,\, water\NN streams\NNS and\CC marshy\JJ regions\NNS in\IN the\DT landmass\NN of\IN Madumalai\NNP .\.
htd19933	This\DT is\VBZ also\RB a\DT residence\NN of\IN the\DT elephants\NNS and\CC dense\JJ forests\NNS of\IN teak\JJ ,\, eucalyptus\JJ and\CC dense\JJ forest\NN of\IN bamboo\NN is\VBZ also\RB found\VBN here\RB .\.
htd19934	With\IN the\DT building\NN of\IN good\JJ roads\NNS in\IN this\DT park\NN you\PRP can\MD reach\VB most\JJS of\IN the\DT regions\NNS easily\RB .\.
htd19935	Among\IN the\DT most\RBS beautiful\JJ parks\NNS of\IN India\NNP the\DT Periar\NNP National\NNP Park\NNP is\VBZ a\DT park\NN of\IN very\RB high\JJ category\NN .\.
htd19936	In\IN 1895\CD AD\NN a\DT dam\NN was\VBD built\VBN on\IN the\DT Periayar\NNP River\NNP .\.
htd19937	As\IN a\DT result\NN most\JJS of\IN the\DT region\NN of\IN forest\NN sank\VBN in\IN water\NN and\CC a\DT lake\NN of\IN 55\CD kms\NNS was\VBD formed\VBN .\.
htd19938	The\DT trunks\NNS of\IN trees\NNS facing\VBG the\DT climate\NN here\RB are\VBP still\RB standing\VBG which\WDT are\VBP evidence\NN of\IN the\DT fact\NN that\IN there\EX was\VBD a\DT dense\JJ forest\NN here\RB .\.
htd19939	Water\NNP keeps\VBZ on\IN flowing\VBG here\RB continuously\RB therefore\RB wild\JJ animals\NNS have\VBP been\VBN thriving\VBG in\IN good\JJ populace\NN in\IN the\DT neighor\NN jungles\VBZ .\.
htd19940	Before\IN going\VBG under\IN the\DT protection\NN of\IN the\DT government\NN the\DT king\NN of\IN Bhimankor\NNP used\VBN have\VBP special\JJ interest\NN in\IN looking\VBG after\IN this\DT park\NN .\.
htd19941	Even\RB though\IN being\VBG a\DT special\JJ reserve\NN among\IN the\DT 16\CD tiger\NN reserves\NNS of\IN India\NNP it\PRP is\VBZ famous\JJ for\IN the\DT abundance\NN of\IN elephants\NNS .\.
htd19942	You\PRP can\MD travel\VB in\IN Periyar\NNP through\IN boats\NNS only\RB .\.
htd19943	As\RB soon\RB as\IN you\PRP pass\VBP above\IN the\DT leaves\NNS of\IN the\DT dry\JJ trees\NNS fallen\VBN on\IN the\DT sides\NNS of\IN the\DT lake\NN you\PRP get\VBP to\TO see\VB several\JJ wild\JJ animals\NNS on\IN the\DT banks\NNS of\IN the\DT lake\NN and\CC the\DT river\NN .\.
htd19944	You\PRP can\MD never\RB forget\VB the\DT views\NNS of\IN elephants\NNS moving\VBG in\IN flocks\NNS .\.
htd19945	The\DT Desert\NNP of\IN Thar\NNP '\POS has\VBZ a\DT unique\JJ world\NN of\IN its\PRP$ own\JJ .\.
htd19946	This\DT is\VBZ a\DT sandy\JJ sea\NN which\WDT is\VBZ marked\VBN with\IN the\DT spot\NN of\IN dunes\NNS of\IN sand\NN .\.
htd19947	At\IN some\DT places\NNS this\DT is\VBZ covered\VBN with\IN the\DT bush\NN of\IN dry\JJ type\NN and\CC trees\NNS of\IN dates\NNS .\.
htd19948	The\DT wild\JJ life\NN here\RB is\VBZ totally\RB unique\JJ .\.
htd19949	The\DT process\NN of\IN carrying\VBG humans\NNS by\IN the\DT camels\NNS from\IN one\CD place\NN to\TO another\DT place\NN in\IN the\DT sandy\JJ sea\NN is\VBZ called\VBN the\DT oceanic\JJ journey\NN of\IN the\DT ship\NN in\IN Rajasthan\NNP .\.
htd19950	You\PRP do\VBP n't\RB have\VB paucity\NN of\IN time\NN and\CC you\PRP are\VBP an\DT experienced\JJ person\NN then\RB riding\VBG the\DT camel\NN in\IN the\DT Thar\NNP desert\NN is\VBZ an\DT experience\NN full\JJ of\IN excitement\NN .\.
htd19951	This\DT is\VBZ a\DT unique\JJ relief\NN and\CC is\VBZ full\JJ of\IN adventurous\JJ games\NNS ,\, it\PRP requires\VBZ less\JJR labor\NN .\.
htd19952	With\IN the\DT increasing\VBG popularity\NN of\IN this\DT carriage\NN it\PRP seems\VBZ that\IN with\IN the\DT developing\VBG relations\NNS of\IN the\DT desert\NN ,\, the\DT humans\NNS and\CC the\DT wild\JJ animals\NNS the\DT activity\NN of\IN riding\VBG becomes\VBZ a\DT unique\JJ experience\NN .\.
htd19953	With\IN unique\JJ experience\NN this\DT becomes\VBZ a\DT treasure\NN of\IN memories\NNS forever\RB .\.
htd19954	The\DT ride\NN of\IN camel\NN in\IN India\NNP can\MD be\VB organized\VBN only\RB in\IN the\DT desert\NN of\IN the\DT most\RBS ancient\JJ and\CC expansive\JJ Thar\NNP of\IN Rajasthan\NNP .\.
htd19955	With\IN the\DT setting\NN of\IN the\DT sun\NN the\DT whole\NN of\IN the\DT galaxy\NN gets\VBZ transformed\VBN into\IN the\DT safe\JJ and\CC cool\JJ ambience\NN of\IN brown\JJ sandy\JJ ,\, mild\JJ red\NN -\: saffron\NN and\CC shiny\JJ pink\JJ color\NN .\.
htd19956	The\DT models\NNS of\IN fast\JJ wind\NN built\VBN above\IN the\DT sand\NN gets\VBZ mixed\JJ in\IN the\DT shadow\NN of\IN brown\JJ color\NN .\.
htd19957	With\IN the\DT help\NN of\IN the\DT wind\NN the\DT nature\NN also\RB inks\NNS the\DT crux\NN of\IN its\PRP$ ideas\NNS on\IN these\DT desert\NN cliffs\NNS of\IN the\DT expansive\JJ size\NN .\.
htd19958	It\PRP might\MD take\VB from\IN 11\CD to\TO 30\CD days\NNS time\NN in\IN this\DT safari\NN .\.
htd19959	You\PRP can\MD cross\VB the\DT roads\NNS of\IN the\DT desert\NN which\WDT is\VBZ known\VBN only\RB to\TO the\DT rider\NN of\IN the\DT camel\NN .\.
htd19960	You\PRP can\MD start\VB this\DT travel\NN of\IN 4\CD hours\NNS from\IN Bikaner\NNP to\TO Bharal\NNP .\: The\DT first\JJ town\NN in\IN your\PRP$ way\NN will\MD be\VB Nokha\NNP Mandi\NNP .\.
htd19961	This\DT is\VBZ a\DT historical\JJ trading\NN post\NN which\WDT has\VBZ still\RB kept\VBN itself\PRP a\DT trading\NN center\NN .\.
htd19962	From\IN here\RB crossing\VBG the\DT unknown\JJ villages\NNS you\PRP reach\VBP Mohangarh\NNP and\CC then\RB Jaisalmer\NNP in\IN the\DT last\JJ stage\NN .\.
htd19963	These\DT villages\NNS are\VBP indicators\NNS of\IN the\DT pieity\NN and\CC solitariness\NN of\IN the\DT Thar\NNP desert\NN .\.
htd19964	A\DT famous\JJ Kabha\NNP village\NN will\MD fall\VB on\IN your\PRP$ way\NN .\.
htd19965	This\DT is\VBZ totally\RB in\IN desolate\JJ state\NN and\CC is\VBZ imp-ridden\JJ with\IN the\DT ancient\JJ stories\NNS of\IN valor\NN ,\, anger\NN and\CC conspiracy\NN .\.
htd19966	You\PRP should\MD not\RB choose\VB scheduled\JJ way\NN for\IN safari\NN .\.
htd19967	You\PRP should\MD decide\VB the\DT travel\NN of\IN everyday\JJ according\VBG to\TO your\PRP$ wish\NN ,\, with\IN this\DT besides\IN the\DT desert\NN land\NN the\DT optionality\NN of\IN Shekhawati\NNP region\NN in\IN the\DT form\NN of\IN camel\NN ride\NN would\MD prove\VB to\TO be\VB encouraging\JJ to\TO you\PRP .\.
htd19968	You\PRP will\MD get\VB to\TO visit\VB the\DT cities\NNS like\IN Ramgarh\NNP ,\, Navalgarh\NNP ,\, Dundlod\NNP ,\, Mandava\NNP and\CC Churu\NNP .\.
htd19969	The\DT Himalayas\NNPS is\VBZ present\JJ as\IN a\DT great\JJ shape\NN throughout\IN the\DT world\NN .\.
htd19970	In\IN an\DT area\NN of\IN 2500\CD kms\NNS length\NN this\DT has\VBZ covered\VBN a\DT landmass\NN of\IN 500,000\CD square\JJ miles\NNS .\: The\DT average\JJ height\NN from\IN its\PRP$ middle\JJ point\NN is\VBZ 6000\CD metres\NNS .\.
htd19971	There\EX are\VBP high\JJ peaks\NNS and\CC deep\JJ narrow\JJ ways\NNS here\RB .\.
htd19972	The\DT immense\JJ beauty\NN of\IN this\DT mountain\NN has\VBZ made\VBN discoverers\NNS and\CC pilgrims\NNS believe\VBP that\IN they\PRP must\MD see\VB a\DT glimpse\NN of\IN this\DT heaven\NN .\.
htd19973	This\DT region\NN provides\VBZ its\PRP$ unique\JJ beauty\NN in\IN the\DT peninsular\JJ India\NNP .\.
htd19974	This\DT is\VBZ covered\VBN with\IN clothes\NNS in\IN the\DT form\NN of\IN green\JJ jungles\NNS and\CC aloong\JJ with\IN it\PRP you\PRP will\MD also\RB find\VB perfumed\JJ orchards\NNS and\CC gardens\NNS here\RB .\.
htd19975	In\IN the\DT Western\NNP Ghats\NNP there\EX is\VBZ an\DT abundance\NN of\IN wild\JJ life\NN and\CC wealth\NN in\IN the\DT Aravalli\NNP mountain\NN ,\, ranges\NNS of\IN Satpura\NNP and\CC Nilgiri\NNP mountain\NN .\.
htd19976	Each\DT has\VBZ its\PRP$ own\JJ specialty\NN and\CC uniqueness\NN .\.
htd19977	Thus\RB India\NNP is\VBZ suitable\JJ every\DT time\NN and\CC in\IN every\DT weather\NN for\IN your\PRP$ trekking\VBG activities\NNS .\.
htd19978	You\PRP can\MD choose\VB any\DT place\NN any\DT time\NN for\IN tour\NN .\.
htd19979	With\IN the\DT sporting\VBG activity\NN of\IN trekking\VBG in\IN the\DT Himalayas\NNPS one\CD gets\VBZ several\JJ times\NNS more\JJR knowledge\NN and\CC satisfaction\NN than\IN the\DT time\NN spent\VBN and\CC money\NN spent\VBN here\RB .\.
htd19980	There\EX is\VBZ anciency\NN ,\, natural\JJ beauty\NN and\CC all\PDT the\DT structure\NN and\CC facilities\NNS of\IN trekking\NN are\VBP available\JJ here\RB with\IN which\WDT you\PRP feel\VBP comfort\NN and\CC happiness\NN here\RB .\.
htd19981	A\DT network\NN of\IN mixed\JJ trail\NN is\VBZ spread\VBN throughout\IN the\DT Himalayas\NNPS .\.
htd19982	These\DT trail\NN take\VBP you\PRP to\TO distant\JJ civilization\NN and\CC unique\JJ natural\JJ beauty\NN .\.
htd19983	Most\JJS of\IN the\DT Himalayan\JJ trek\NN demands\NNS 6\CD to\TO 8\CD hours\NNS of\IN on-foot\JJ journey\NN everyday\JJ .\.
htd19984	It\PRP is\VBZ an\DT adventurous\JJ activity\NN worth\JJ tryinng\NN for\IN physically\RB healthy\JJ people\NNS in\IN different\JJ heights\NNS and\CC slopes\NNS .\.
htd19985	Therefore\RB three\CD months\NNS prior\RB starting\VBG the\DT trek\NN you\PRP should\MD start\VB physical\JJ activities\NNS to\TO achieve\VB healthiness\NN of\IN your\PRP$ body\NN with\IN the\DT measure\NN of\IN at\IN least\JJS one\CD and\CC half\PDT an\DT hour\NN daily\RB .\.
htd19986	In\IN the\DT trail\NN of\IN neighborhood\NN with\IN small\JJ trek\NN your\PRP$ body\NN will\MD achieve\VB the\DT initial\JJ knowledge\NN of\IN experiences\NNS of\IN walking\VBG hard\RB on\IN foot\NN .\.
htd19987	If\IN you\PRP are\VBP trekking\VBG in\IN group\NN then\RB you\PRP should\MD carry\VB a\DT tent\NN .\.
htd19988	If\IN you\PRP have\VBP plans\NNS to\TO sleep\VB in\IN homes\NNS \/\VBP houses\NNS then\RB you\PRP should\MD carry\VB a\DT foam\NN ,\, with\IN the\DT tent\NN along\RB ,\, you\PRP can\MD camp\NN anywhere\RB near\IN water\NN .\.
htd19989	Most\JJS of\IN the\DT trekkers\NNS want\VBP to\TO record\VB their\PRP$ trip\NN in\IN films\NNS .\.
htd19990	There\EX is\VBZ an\DT unlimited\JJ stock\NN of\IN photography\NN in\IN the\DT trekking\NN of\IN the\DT Himalayas\NNPS .\.
htd19991	Even\RB if\IN you\PRP carry\VBP a\DT small\JJ of\IN photography\NN equipments\NNS you\PRP can\MD have\VB a\DT lot\NN of\IN advantages\NNS .\.
htd19992	You\PRP can\MD carry\VB an\DT ordinary\JJ camera\NN or\CC a\DT moving\JJ camera\NN .\.
htd19993	One\CD range\NN of\IN the\DT mountain\NN range\NN the\DT Baniyal\NNP Pass\NNP has\VBZ an\DT important\JJ place\NN in\IN this\DT valley\NN ,\, the\DT whole\NN of\IN the\DT traffic\NN of\IN Kashmir\NNP passes\VBZ through\IN this\DT valley\NN .\.
htd19994	In\IN the\DT north\NN -\: eastern\JJ direction\NN this\DT valley\NN is\VBZ protected\VBN with\IN Pangi\NNP range\NN .\.
htd19995	Harmukh\NNP and\CC Mahadeo\NNP are\VBP among\IN the\DT major\JJ peaks\NNS here\RB .\.
htd19996	Both\DT the\DT peaks\NNS are\VBP near\IN the\DT capital\NN Srinagar\NNP here\RB .\.
htd19997	In\IN the\DT north\NN is\VBZ the\DT Great\NNP Range\NNP of\IN Laddakh\NNP and\CC Lidder\NNP Valley\NNP .\: This\DT is\VBZ protected\VBN by\IN Kolahoi\NNP mountain\NN Massif\NNP .\.
htd19998	For\IN the\DT real\JJ view\NN of\IN the\DT natural\JJ beauty\NN and\CC and\CC to\TO find\VB happiness\NN Kashmir\NNP provides\VBZ you\PRP too\RB much\JJ .\.
htd19999	In\IN comparison\NN with\IN ancient\JJ Kashmir\NNP the\DT achievement\NN of\IN modern\JJ infrastructural\JJ facilities\NNS has\VBZ transformed\VBN Kashmir\NNP into\IN a\DT place\NN worth\JJ finding\VBG happiness\NN .\.
htd20000	Among\IN the\DT outdoor\JJ sporting\VBG activities\NNS and\CC facilities\NNS found\VBN here\RB are\VBP hotels\NNS ,\, boathouses\NNS -LRB-\-LRB- shikaras\FW -RRB-\-RRB- ,\, air\NN facilities\NNS ,\, bus\NN services\NNS ,\, golf\NN courses\NNS ,\, trout\NNS fishing\NN beats\VBZ ,\, haley\NN skiing\NN ,\, water\NN sports\NNS ,\, mountaineering\VBG and\CC trekking\VBG etc\NN .\.
