ID	Value
htd23589	उस\PR_PRP राजमहल\N_NN के\PSP अवशेष\N_NN आज\N_NN भी\RP_RPD यहाँ\DM_DMD पर\PSP मौजूद\V_VM हैं\V_VAUX ,\RD_PUNC बताया\CC_CCS जाता\N_NN है\V_VAUX कि\PSP वह\PR_PRP राजमहल\N_NN सैकड़ों\QT_QTF वर्ष\N_NN पुराना\JJ था\V_VM ।\RD_PUNC
htd23590	नया\JJ राजमहल\N_NN एक\QT_QTC अत्यंत\RB भव्य\JJ ,\RD_PUNC आलीशान\JJ एवं\CC_CCD वास्तु\JJ सौंदर्य\DM_DMD से\PSP ओत\N_NN -\RD_PUNC प्रोत\RD_ECH है\V_VM ।\RD_PUNC
htd23591	यह\DM_DMD कहना\V_VM अतिशयोक्‍ति\N_NN नहीं\RP_NEG होगी\V_VAUX यदि\N_NN इस\DM_DMD राजमहल\N_NN को\PSP हम\PR_PRP हिमाचल\N_NNP का\PSP ताजमहल\N_NNP कहें\V_VM ।\RD_PUNC
htd23592	इसकी\DM_DMD अद्वितीय\JJ नक्काशी\N_NN ,\RD_PUNC कारीगरी\N_NN ,\RD_PUNC अद्वितीय\JJ बनावट\N_NN -\RD_PUNC शैली\N_NN सभी\PR_PRI पर्यटकों\N_NN को\PSP आश्‍चर्य\V_VM चकित\V_VM कर\V_VAUX देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd23593	जुब्बल\N_NNP में\PSP सबसे\RB खूबसूरत\JJ बियाबान\N_NNP कुप्पड़\N_NNP का\PSP पहाड़\N_NN है\V_VM जहाँ\PR_PRL पर\PSP देवदार\N_NN एवं\CC_CCD कैल\N_NN के\PSP सघन\N_NN वन\N_NN हैं\V_VM ।\RD_PUNC
htd23594	कुप्पड़\N_NNP की\PSP गोद\N_NN में\PSP अत्यंत\RB प्राचीन\JJ राजमंदिरों\N_NN का\PSP एक\QT_QTC सुंदर\JJ परिसर\N_NN है\V_VM जिसे\PR_PRL गिरिगंगा\N_NNP परिसर\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23595	यहाँ\DM_DMD वैशाखी\N_NNP का\PSP मेला\N_NN अत्यंत\RB धूमधाम\N_NN से\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23596	खड़ा\JJ पत्थर\N_NN ,\RD_PUNC तुमडू\N_NN पहाड़\N_NN की\PSP चोटी\N_NN ,\RD_PUNC रंग\N_NN -\RD_PUNC बिरंगे\RD_ECH वन\N_NN फूलों\N_NN के\PSP लिए\PSP एक\QT_QTC स्वर्ग\N_NN है\V_VM ।\RD_PUNC
htd23597	तुमडूपीक\N_NNP पर\PSP गर्मी\N_NN के\PSP दिनों\N_NN में\PSP शिविर\N_NN लगाकर\N_NN आस\N_NN -\RD_PUNC पास\RD_ECH की\PSP पहाड़ियों\N_NN का\PSP आनंद\V_VM लिया\V_VAUX जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23598	जुब्बल\N_NNP में\PSP भी\RP_RPD प्राचीन\JJ काल\N_NN के\PSP मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd23599	पुराने\JJ जुब्बल\N_NNP गाँव\N_NN में\PSP भी\RP_RPD अति\RB प्राचीन\JJ राजमहल\N_NN विराजमान\N_NN है\V_VM ।\RD_PUNC
htd23600	धार्मिक\JJ भावना\N_NN से\PSP ओत\N_NN -\RD_PUNC प्रोत\RD_ECH श्रद्धालु\N_NN एवं\CC_CCD पर्यटक\N_NN जय\N_NNP पीढ़ी\N_NNP माँ\N_NNP ,\RD_PUNC बनाड़\N_NNP देवता\N_NNP ,\RD_PUNC माँ\N_NNP गिरि\N_NNP गंगा\N_NNP के\PSP दर्शन\N_NN करने\N_NN एवं\CC_CCD पूजा\N_NN पाठ\N_NN करने\N_NN यहाँ\DM_DMD आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd23601	जुब्बल\N_NNP एक\QT_QTC धार्मिक\JJ एवं\CC_CCD पर्यावरण\N_NN पर्यटन\N_NN का\PSP सर्वोत्तम\JJ उदाहरण\N_NN है\V_VM ।\RD_PUNC
htd23602	हर\QT_QTF वर्ष\N_NN हिमपात\N_NN देखने\N_NN के\PSP लिए\PSP हजारों\QT_QTF पर्यटक\N_NN जुब्बल\N_NNP ,\RD_PUNC कुप्पड\N_NNP एवं\CC_CCD खड़ा\JJ पत्थर\N_NN आते\V_VM हैं\V_VAUX जोकि\CC_CCS प्राकृतिक\JJ सौंदर्य\N_NN के\PSP वैभव\N_NN से\PSP ओत\N_NN -\RD_PUNC प्रोत\RD_ECH है\V_VM ।\RD_PUNC
htd23603	जुब्बल\N_NNP पर्यटकों\N_NN का\PSP स्वर्ग\N_NN है\V_VM ।\RD_PUNC
htd23604	यही\DM_DMD की\PSP मनोहारी\JJ प्राकृतिक\JJ दृश्‍यावलियाँ\N_NN सैलानियों\N_NN को\PSP मंत्रमुग्ध\V_VM कर\V_VAUX देती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23605	क्योंकि\CC_CCS जुब्बल\N_NNP एक\QT_QTC ठंडा\JJ स्थान\N_NN है\V_VM अत:\CC_CCS यहाँ\DM_DMD पर\PSP स्वास्थ्य\N_NN लाभ\N_NN के\PSP लिए\PSP अत्यंत\RB सुहावना\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd23606	यहाँ\DM_DMD की\PSP जलवायु\N_NN मोहक\JJ एवं\CC_CCD सुहावनी\JJ है\V_VM ।\RD_PUNC
htd23607	जिन\DM_DMR विख्यात\JJ किलेनुमा\N_NN महलों\N_NN को\PSP देश\N_NN में\PSP विशेष\JJ श्रेणी\N_NN में\PSP रखा\V_VM गया\V_VAUX है\V_VAUX उसमें\DM_DMD कांगड़ा\N_NNP का\PSP किलेनुमा\N_NN महल\N_NN अत्यंत\RB पुराना\JJ एवं\CC_CCD सुप्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd23608	इस\DM_DMD किले\N_NN को\PSP कई\PR_PRI बार\N_NN मुस्लिम\JJ शासकों\N_NN ने\PSP अधिकार\N_NN में\PSP लेने\N_NN का\PSP प्रयास\V_VM किया\V_VAUX लेकिन\CC_CCS इसमें\DM_DMD वह\PR_PRP सफल\V_VM नहीं\RP_NEG हो\V_VAUX पाए\V_VAUX ।\RD_PUNC
htd23609	राजपूत\JJ सेनाओं\N_NN ने\PSP उन्हें\PR_PRP अनेक\N_NN बार\QT_QTF करारी\JJ मात\V_VM दी\V_VAUX ।\RD_PUNC
htd23610	कांगड़ा\N_NNP का\PSP किला\N_NN अपनी\PR_PRF अनोखी\JJ बनावट\N_NN ,\RD_PUNC सौंदर्य\JJ एवं\CC_CCD सुदृढ़ता\JJ के\PSP लिए\PSP विश्‍व\N_NNP के\PSP वास्तुकारों\N_NN में\PSP विख्यात\V_VM है\V_VAUX ।\RD_PUNC
htd23611	हिमाचल\N_NNP सरकार\N_NNP को\PSP इसके\DM_DMD रख\N_NN -\RD_PUNC रखाव\RD_ECH एवं\CC_CCD सजावट\N_NN के\PSP लिए\PSP प्रयास\V_VM कर\V_VAUX इसका\DM_DMD वास्तविक\JJ स्वरूप\N_NN निखारने\N_NN का\PSP संकल्प\V_VM करना\V_VAUX चाहिए\V_VAUX जिससे\DM_DMR पर्यटक\N_NN इसे\DM_DMD देखकर\N_NN पुरानी\JJ यादों\N_NN को\PSP फिर\N_NN से\PSP ताजा\V_VM कर\V_VAUX सकें\V_VAUX ।\RD_PUNC
htd23612	कांगड़ा\N_NNP के\PSP किले\N_NN पर\PSP कई\PR_PRI बार\N_NN विदेशी\N_NN आक्रमणकारियों\N_NN ने\PSP चढ़ायी\V_VM की\V_VAUX ,\RD_PUNC कई\PR_PRI बार\QT_QTF इस\DM_DMD किले\N_NN के\PSP हीरे\N_NN -\RD_PUNC जवाहरातों\RD_ECH को\PSP लूट\V_VM कर\V_VAUX ले\V_VAUX गए\V_VAUX लेकिन\CC_CCS इस\DM_DMD पर\PSP लंबे\JJ समय\N_NN तक\PSP वह\PR_PRP शासन\V_VM नहीं\RP_NEG कर\V_VAUX सके\V_VAUX ।\RD_PUNC
htd23613	हिमाचल\N_NNP प्रदेश\N_NNP में\PSP दर्शनीय\JJ एवं\CC_CCD पर्यटन\N_NN के\PSP लिए\PSP मशहूर\JJ नालागढ़\N_NNP का\PSP राजमहल\N_NN है\V_VM जो\PR_PRL नालागढ़\N_NNP फोर्ट\N_NNP के\PSP नाम\N_NN से\PSP विख्यात\V_VM है\V_VAUX ।\RD_PUNC
htd23614	इस\DM_DMD राजमहल\N_NN को\PSP अनुपम\JJ सौंदर्य\JJ एवं\CC_CCD प्राचीनता\JJ के\PSP लिए\PSP विश्‍वभर\N_NN में\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23615	इसमें\DM_DMD नालागढ़\N_NNP का\PSP प्राचीन\JJ राजमहल\N_NN जहाँ\PR_PRL पर\PSP इस\DM_DMD समय\N_NN आई.टी.आई.\N_NN बना\V_VM है\V_VAUX वह\PR_PRP 800\QT_QTC वर्ष\N_NN पुराना\JJ है\V_VM एवं\CC_CCD जो\PR_PRL नया\JJ किला\N_NN है\V_VM वह\PR_PRP 600\QT_QTC वर्ष\N_NN पुराना\JJ है\V_VM ।\RD_PUNC
htd23616	यह\DM_DMD किला\N_NN कई\PR_PRI प्रकार\N_NN से\PSP सुरक्षा\N_NN कारणों\N_NN से\PSP अत्यंत\RB महत्त्वपूर्ण\JJ है\V_VM ।\RD_PUNC
htd23617	नालागढ़\N_NNP का\PSP यह\DM_DMD किला\N_NN कई\PR_PRI बार\N_NN आक्रमणकारियों\N_NN के\PSP आक्रमण\N_NN का\PSP शिकार\V_VM हुआ\V_VAUX ।\RD_PUNC
htd23618	नालागढ़\N_NNP किले\N_NN के\PSP अलावा\N_NN ,\RD_PUNC पलासी\N_NNP का\N_NNP किला\N_NNP ,\RD_PUNC बेली\N_NNP बंगला\N_NNP ,\RD_PUNC रामसर\N_NNP का\N_NNP किला\N_NNP एवं\CC_CCD अन्य\N_NN महत्त्वपूर्ण\JJ किले\N_NN एवं\CC_CCD इमारतें\N_NN नालागढ़\N_NNP की\PSP सम्पत्तियों\N_NN में\PSP गिनी\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23619	नालागढ़\N_NNP में\PSP एक\QT_QTC अति\RP_INTF प्राचीन\JJ मंदिर\N_NN है\V_VM जो\PR_PRL अपनी\PR_PRF धार्मिक\JJ ऐतिहासिक\JJ संस्कृति\N_NN को\PSP संजोए\V_VM हुए\V_VAUX है\V_VAUX ।\RD_PUNC
htd23620	पर्यटन\N_NN एवं\CC_CCD सैर\N_NN सपाटे\N_NN के\PSP लिए\PSP लोकप्रिय\N_NN इन\DM_DMD स्थलों\N_NN को\PSP यहाँ\DM_DMD की\PSP पर्यटन\N_NN विरासत\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23621	पर्यटन\N_NN प्रेमी\N_NN इन\DM_DMD स्थलों\N_NN को\PSP सांस्कृतिक\JJ धरोहर\N_NN ,\RD_PUNC प्राकृतिक\JJ सौंदर्य\N_NN एवं\CC_CCD मानसिक\JJ सुख\N_NN शांति\N_NN का\PSP स्वर्ग\N_NN मानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd23622	नालागढ़\N_NNP फोर्ट\N_NNP पैलेस\N_NNP ,\RD_PUNC प्लासी\N_NNP फोर्ट\N_NNP एवं\CC_CCD रामसर\N_NNP फोर्ट\N_NNP अत्यंत\RB आकर्षक\JJ एवं\CC_CCD दर्शनीय\JJ स्थल\N_NN हैं\V_VM ।\RD_PUNC
htd23623	यहाँ\DM_DMD पर\PSP हम\PR_PRP शिविर\N_NN जीवन\N_NN (\RD_PUNC Camplife\RD_RDF )\RD_PUNC का\PSP मजा\V_VM ले\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23624	साथ\N_NN ही\RP_RPD साथ\N_NN ट्रैकिंग\N_NN के\PSP लिए\PSP ये\DM_DMD स्थल\N_NN अत्यंत\RB महत्त्वपूर्ण\JJ है\V_VM ।\RD_PUNC
htd23625	नालागढ़\N_NNP फोर्ट\N_NNP पैलेस\N_NNP होटल\N_NNP अपने\PR_PRF आप\PR_PRP में\PSP एक\QT_QTC महत्त्वपूर्ण\JJ आवासीय\N_NN एवं\CC_CCD भोजन\N_NN के\PSP लिए\PSP सुविधाजनक\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd23626	यहाँ\DM_DMD पहाड़\N_NN की\PSP चोटी\N_NN पर\PSP चढ़कर\N_NN चारों\N_NST ओर\N_NST देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23627	दूरबीन\N_NN एवं\CC_CCD कैमरा\N_NN अपने\PR_PRF पास\N_NST हो\V_VM तथा\CC_CCD खाने\N_NN -\RD_PUNC पीने\RD_ECH का\PSP सामान\N_NN हो\V_VM तो\RP_RPD रात\N_NN को\PSP पहाड़\N_NN की\PSP चोटी\N_NN पर\PSP कैम्प\N_NN ,\RD_PUNC होलीडे\N_NN के\PSP लिए\PSP आदर्श\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd23628	नालागढ़\N_NNP फोर्ट\N_NNP का\PSP अपना\PR_PRF गौरव\N_NN एवं\CC_CCD इतिहास\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd23629	यह\DM_DMD स्थान\N_NN वह\PR_PRP अपनी\PR_PRF शानदार\JJ छवि\N_NN एवं\CC_CCD वीरता\N_NN के\PSP लिए\PSP प्रसिद्ध\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd23630	पर्यटन\N_NN के\PSP क्षेत्र\N_NN में\PSP आ\V_VM जाने\V_VAUX से\PSP इस\DM_DMD फोर्ट\N_NN से\PSP धरोहर\N_NN पर्यटन\N_NN (\RD_PUNC Heritage\RD_RDF Tourism\RD_RDF )\RD_PUNC को\PSP बढ़ावा\V_VM मिला\V_VAUX है\V_VAUX ।\RD_PUNC
htd23631	प्राचीन\JJ रियासतों\N_NN में\PSP शांतिपूर्ण\JJ एवं\CC_CCD सुखद\JJ रियासतों\N_NN में\PSP थरोच\N_NNP एक\QT_QTC अत्यंत\RB महत्त्वपूर्ण\JJ रियासत\N_NN रही\V_VM है\V_VAUX ।\RD_PUNC
htd23632	उस\DM_DMD समय\N_NN के\PSP अस्पताल\N_NN ,\RD_PUNC न्यायालय\N_NN ,\RD_PUNC पंचायत\N_NN घर\N_NN ,\RD_PUNC एवं\CC_CCD विकास\N_NN कार्यों\N_NN के\PSP लिए\PSP स्थापित\N_NN अन्य\N_NN प्रकोष्‍ठ\N_NN आज\N_NN भी\RP_RPD इमारतों\N_NN के\PSP रूप\N_NN में\PSP मौजूद\V_VM हैं\V_VAUX ।\RD_PUNC
htd23633	राजघराने\N_NN ने\PSP अपनी\PR_PRF अनेक\QT_QTF इमारतें\N_NN स्कूलों\N_NN एवं\CC_CCD सरकारी\N_NN इमारतों\N_NN के\PSP रूप\N_NN में\PSP दान\V_VM कर\V_VAUX दी\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23634	इसी\DM_DMD प्रकार\N_NN यहाँ\DM_DMD का\PSP राजमहल\N_NN प्राचीनतम\JJ भवनों\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM जो\PR_PRL कटवा\N_NN पत्थर\N_NN एवं\CC_CCD देवदार\N_NN की\CC_CCD लकड़ी\N_NN से\PSP तराशा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd23635	यहाँ\DM_DMD राजमहल\N_NN में\PSP महासू\N_NNP देवता\N_NNP का\PSP मंदिर\N_NN एवं\CC_CCD प्राचीन\JJ समय\N_NN के\PSP वाद्य\N_NN यंत्र\N_NN आज\N_NN भी\RP_RPD मौजूद\V_VM हैं\V_VAUX ।\RD_PUNC
htd23636	पुराने\JJ जमाने\N_NN के\PSP लकड़ी\N_NN के\PSP गेट\N_NN ,\RD_PUNC मूर्तियाँ\N_NN ,\RD_PUNC तराशे\V_VM गए\V_VAUX पत्थर\N_NN ,\RD_PUNC पत्थरों\N_NN से\PSP सजी\JJ सुनियोजित\JJ दीवारें\N_NN उस\PR_PRP समय\N_NN के\PSP कलाकारों\N_NN के\PSP परिश्रम\N_NN एवं\CC_CCD जीवन\N_NN शैली\N_NN के\PSP बारे\N_NN में\PSP पूरी\JJ कहानी\N_NN कह\V_VM डालते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23637	यहाँ\DM_DMD आते\N_NN ही\RP_RPD मन\N_NN एक\QT_QTC अजीब\JJ सी\RP_RPD सुख\N_NN ,\RD_PUNC शांति\N_NN एवं\CC_CCD प्रसन्नता\N_NN से\PSP भर\V_VM उठता\V_VAUX है\V_VAUX ।\RD_PUNC
