ID	Value
htd21867	To\TO encourage\VB the\DT special\JJ art\NN and\CC culture\NN of\IN the\DT Shekhavati\NNP district\NN of\IN Rajasthan\NNP this\DT festival\NN is\VBZ organised\VBN each\DT year\NN together\RB by\IN the\DT tourism\NN department\NN of\IN the\DT state\NN and\CC the\DT district\NN administration\NN of\IN Sikar\NNP ,\, Churu\NNP and\CC Jhunjhunu\NNP .\.
htd21868	Tourists\NNS usually\RB do\VBP not\RB get\VB to\TO reach\VB this\DT region\NN in\IN Rajasthan\NNP .\.
htd21869	This\DT fair\NN is\VBZ also\RB an\DT attempt\NN to\TO give\VB a\DT new\JJ place\NN to\TO tourism\NN .\.
htd21870	This\DT region\NN is\VBZ also\RB fast\RB becoming\VBG the\DT center\NN of\IN rural\JJ tourism\NN .\.
htd21871	The\DT center\NN of\IN this\DT fari\NN taking\VBG place\NN in\IN three\CD districts\NNS is\VBZ in\IN Nawalgarh\NNP which\WDT is\VBZ famous\JJ due\JJ to\TO the\DT fresco\NN paintings\NNS on\IN its\PRP$ resdential\JJ houses\NNS .\.
htd21872	These\DT havelis\NNS are\VBP also\RB called\VBN the\DT biggest\JJS open\JJ art\NN gallery\NN of\IN the\DT world\NN .\.
htd21873	A\DT magnificent\JJ opportunity\NN to\TO watch\VB the\DT deserts\NNS with\IN its\PRP$ total\JJ wealth\NN .\.
htd21874	The\DT cultural\JJ ambience\NN here\RB remains\VBZ at\IN its\PRP$ peak\NN during\IN the\DT three\CD days\NNS of\IN the\DT fair\NN organised\VBN in\IN the\DT winters\NNS each\DT year\NN by\IN Rajasthan\NNP Tourism\NNP Development\NNP Corporation\NNP -LRB-\-LRB- RTDC\NNP -RRB-\-RRB- .\.
htd21875	Ghair\NNP and\CC Fire\NNP dances\NNS are\VBP the\DT main\JJ attraction\NN .\.
htd21876	Competitions\NNS like\IN binding\JJ pagadis\NN ,\, length\NN of\IN the\DT moustaches\NNS ,\, pitcher\NN race\NN of\IN the\DT water\NN carrying\VBG women\NNS ,\, tug-of-war\NN and\CC Mr\NNP .\: Desert\NNP also\RB take\VBP place\NN .\.
htd21877	Foreign\JJ tourists\NNS also\RB participate\VBP heavily\RB in\IN all\PDT the\DT competitions\NNS .\.
htd21878	The\DT fair\NN ends\VBZ on\IN the\DT full\JJ mood\NN day\NN of\IN Magha\NNP .\.
htd21879	Riding\VBG camel\NN on\IN the\DT shining\VBG mounds\NNS of\IN sand\NN in\IN the\DT silver\NN moonlight\NN and\CC watching\VBG folk\NN dance\NN has\VBZ its\PRP$ own\JJ joy\NN .\.
htd21880	This\DT is\VBZ the\DT best\JJS time\NN to\TO watch\VB the\DT desert\NN ,\, specially\RB Jaisalmer\NNP when\WRB walking\VBG on\IN the\DT sand\NN bare\JJ foot\NN will\MD not\RB burn\VB your\PRP$ feet\NNS rather\RB will\MD cool\VB you\PRP .\.
htd21881	One\CD among\IN the\DT most\RBS awaited\VBN fairs\NNS of\IN north\JJ India\NNP is\VBZ the\DT Surajkund\NNP Handicrafts\NNP Fair\NNP .\.
htd21882	Planning\NNP for\IN it\PRP each\DT year\NN becomes\VBZ easier\JJR before\IN its\PRP$ date\NN has\VBZ been\VBN fixed\VBN .\.
htd21883	One\CD gets\VBZ to\TO see\VB a\DT magnificent\JJ confluence\NN of\IN handicrafts\NNS ,\, folk\NN dances\NNS and\CC folk\NN arts\NNS in\IN this\DT function\NN of\IN the\DT Haryana\NNP Tourism\NNP .\.
htd21884	Besides\IN the\DT craftsmen\NNS from\IN the\DT SAARC\NNP countries\NNS the\DT craftsmen\NNS from\IN Egypt\NNP ,\, Thailand\NNP and\CC Brazil\NNP will\MD also\RB participate\VB for\IN the\DT first\JJ time\NN this\DT year\NN .\.
htd21885	It\PRP 's\VBZ obvious\JJ that\IN from\IN this\DT time\NN the\DT shape\NN of\IN this\DT crafts\NNS fair\NN will\MD become\VB international\JJ .\.
htd21886	President\NNP Pratibha\NNP Patil\NNP is\VBZ to\TO inaugurate\VB the\DT fair\NN .\.
htd21887	From\IN Egypt\NNP besides\IN the\DT craftsmen\NNS a\DT team\NN of\IN folk\NN dancers\NNS are\VBP also\RB coming\VBG who\WP will\MD give\VB their\PRP$ daily\JJ show\NN besides\IN the\DT inaugural\JJ function\NN .\.
htd21888	Delicious\NNP cusines\NNS of\IN Egypt\NNP will\MD also\RB be\VB available\JJ to\TO taste\VB on\IN special\JJ stalls\NNS in\IN the\DT food\NN court\NN .\.
htd21889	Due\JJ to\TO the\DT atmosphere\NN througout\NN the\DT country\NN and\CC somewhat\RB due\JJ to\TO the\DT participation\NN of\IN foreign\JJ artists\NNS there\EX will\MD be\VB special\JJ arrangements\NNS for\IN security\NN .\.
htd21890	Due\JJ to\TO Surajkund\VB being\VBG contiguous\JJ with\IN Delhi\NNP ,\, for\IN Delhi\NNP residents\NNS this\DT of\IN course\NN is\VBZ a\DT special\JJ fair\NN ,\, but\CC people\NNS from\IN Haryana\NNP ,\, Rajasthan\NNP ,\, Uttar\NNP Pradesh\NNP and\CC many\JJ other\JJ places\NNS also\RB reach\VBP here\RB .\.
htd21891	Each\DT heritage\NN of\IN the\DT history\NN has\VBZ a\DT story\NN to\TO tell\VB .\.
htd21892	Khajuraho\NNP tells\VBZ a\DT special\JJ story\NN of\IN the\DT meet\VBP of\IN love\NN and\CC spirituality\NN .\.
htd21893	During\IN the\DT this\DT festival\NN of\IN seven\CD days\NNS it\PRP appears\VBZ as\IN if\IN the\DT walls\NNS of\IN the\DT temples\NNS of\IN the\DT western\JJ group\NN come\VBP alive\JJ .\.
htd21894	The\DT grandeur\NN of\IN the\DT temples\NNS are\VBP at\IN their\PRP$ climax\NN .\.
htd21895	The\DT experience\NN of\IN watching\VBG katthak\NN ,\, bharat\NN natyam\NN ,\, odyssey\NN ,\, kuchipudi\NN ,\, manipuri\NN and\CC kathakali\NN in\IN the\DT temple\NN complex\NN is\VBZ quite\RB different\JJ .\.
htd21896	The\DT greatest\JJS classical\JJ dancer\NN of\IN the\DT country\NN make\VBP enliven\VB this\DT craft\NN with\IN their\PRP$ art\NN .\.
htd21897	Khajuraho\NNP 's\POS own\JJ fame\NN is\VBZ no\DT less\RBR in\IN the\DT world\NN ,\, then\RB this\DT dance\NN festival\NN becomes\VBZ an\DT excuse\NN to\TO draw\VB tourists\NNS from\IN within\IN the\DT country\NN and\CC abroad\RB .\.
htd21898	Therefore\RB it\PRP also\RB has\VBZ the\DT status\NN of\IN international\JJ festival\NN .\.
htd21899	Berlin\NNP is\VBZ a\DT big\JJ hub\NN of\IN nut\NN just\RB the\DT tourists\NNS ,\, but\CC also\RB of\IN art\NN lovers\NNS ,\, fashion\NN professionals\NNS and\CC all\DT persons\NNS loving\VBG music\NN and\CC design\NN .\.
htd21900	Its\PRP$ openness\NN ,\, nature\NN ,\, ambience\NN attract\VB such\JJ people\NNS towards\IN itself\PRP .\.
htd21901	While\IN this\DT city\NN is\VBZ believed\VBN to\TO be\VB the\DT fort\NN of\IN politics\NNS and\CC economics\NNS ,\, it\PRP is\VBZ also\RB the\DT center\NN of\IN civilizations\NNS ,\, arts\NNS and\CC humanity\NN .\.
htd21902	Defeating\VBG the\DT New\NNP York\NNP of\IN 1980\CD ,\, Berlin\NNP is\VBZ today\NN on\IN the\DT mouth\NN of\IN every\DT artist\NN .\.
htd21903	It\PRP is\VBZ now\RB 20\CD years\NNS since\IN the\DT wall\NN of\IN both\DT the\DT cities\NNS broke\VBD -\: people\NNS appear\VBP to\TO be\VB mixed\JJ and\CC citizen\NN of\IN the\DT same\JJ city\NN .\.
htd21904	The\DT wall\NN had\VBD broken\VBN the\DT hearts\NNS but\CC the\DT new\JJ generation\NN do\VBP not\RB even\RB remember\VB how\WRB those\DT days\NNS were\VBD .\.
htd21905	Just\RB fun\NN ,\, frolic\VB and\CC grand\JJ life\NN ,\, live\JJ and\CC kep\JJ living\NN .\.
htd21906	There\EX is\VBZ no\DT fear\NN in\IN moving\VBG at\IN nights\NNS .\.
htd21907	Among\IN the\DT frolicking\VBG places\NNS of\IN Berlin\NNP you\PRP can\MD consider\VB Charlottenburg\NNP Palace\NNP during\IN the\DT ferry\NN time\NN .\: There\EX you\PRP can\MD consider\VB dinner\NN and\CC Berlin\JJ residence\NN orchestra\NN as\IN places\NNS of\IN joy\NN .\.
htd21908	This\DT is\VBZ very\RB good\JJ place\NN .\.
htd21909	A\DT traveller\NN has\VBZ written\VBN about\IN it\PRP .\.' in\IN our\PRP$ holidays\NNS these\DT are\VBP the\DT places\NNS to\TO remember\VB '\'' .\.
htd21910	Many\JJ tourists\NNS enjoy\VBP this\DT tour\NN showing\VBG Germany\NNP .\.
htd21911	Berlin\NNP Sagway\NNP Tour\NNP also\RB has\VBZ its\PRP$ own\JJ joy\NN .\.
htd21912	Discovery\NNP of\IN Half\NN Day\NNP Berlin\NNP '\POS .\.' Berlin\NNP Bike\NNP Tour\NNP '\POS .\.' Potsdam\NNP and\CC Sansui\NNP Palace\NNP '\POS .\.' Berlin\NNP Hald\NNP Day\NNP Site\NNP Seeing\VBG Tour\NNP and\CC GDR\NNP Museum\NNP '\POS .\.' Berlin\NNP Evening\NNP Cruise\NNP '\POS ,\, Berlin\NNP 's\POS infamous\JJ Third\NNP Reich\NNP Site\NNP '\POS that\DT is\VBZ ,\, there\EX are\VBP innumerous\JJ such\JJ tours\NNS there\RB to\TO choose\VB .\.
htd21913	Berlin\NNP is\VBZ ready\JJ to\TO show\VB so\RB many\JJ things\NNS even\RB today\NN .\.
htd21914	You\PRP can\MD go\VB to\TO Worlds\NNS best\JJS history\NN museum\NN .\.
htd21915	History\NN of\IN the\DT jews\NNS living\VBG there\RB for\IN two\CD thousand\CD years\NNS can\MD be\VB seen\VBN in\IN the\DT Jews\NNS '\POS museum\NN .\.
htd21916	Checkpoint\NNP Charlie\NNP is\VBZ a\DT place\NN there\RB ,\, where\WRB you\PRP enter\VBP the\DT East\NNP of\IN West\NNP Germany\NNP .\.
htd21917	People\NNS used\VBD to\TO jump\VB the\DT wall\NN of\IN both\DT the\DT countries\NNS by\IN putting\VBG their\PRP$ lives\NNS at\IN risk\NN here\RB .\.
htd21918	But\CC now\RB it\PRP is\VBZ not\RB needed\VBN .\.
htd21919	There\EX are\VBP also\RB a\DT lot\NN of\IN stories\NNS about\IN it\PRP ,\, which\WDT appear\VBP very\RB interesting\JJ to\TO listen\VB .\.
htd21920	People\NNS fond\JJ of\IN food\NN go\VBP to\TO Prenzlauer\NNP Berg\NNP area\NN however\RB .\.
htd21921	Go\VB to\TO Kollwitz\NNP Platz\NNP to\TO taste\VB the\DT Russian\JJ and\CC Persian\JJ food\NN .\.
htd21922	You\PRP can\MD find\VB Chinese\JJ ,\, Indian\JJ and\CC dishes\NNS of\IN world\NN there\RB .\.
htd21923	Varieties\NNS of\IN items\NNS ,\, choice\NN is\VBZ yours\JJ and\CC ample\JJ tastes\NNS .\.
htd21924	Bars\NNS ,\, clubs\NNS ,\, restaurants\NNS and\CC god\NN knows\VBZ what\WP is\VBZ awating\VBG you\PRP there\RB .\.
htd21925	You\PRP will\MD find\VB everything\NN in\IN the\DT same\JJ area\NN .\.
htd21926	Each\DT of\IN the\DT rendezvous\NN is\VBZ here\RB that\IN you\PRP like\VBP .\.
htd21927	This\DT place\NN say\VBP .\.` Tell\VB us\PRP ,\, what\WP would\MD you\PRP buy\VB :\: ...\: everything\NN is\VBZ on\IN sale\NN here\RB .\.' .\.
htd21928	...\: enjoy\VB your\PRP$ tour\NN .\.
htd21929	...\: and\CC get\VB ,\, what\WP you\PRP want\VBP .\.
htd21930	Berlin\NNP will\MD present\VB .\.
htd21931	One\CD more\JJR thing\NN that\IN to\TO me\PRP appeared\VBD very\RB intersting\VBG and\CC staying\VBG in\IN the\DT mind\NN for\IN a\DT long\JJ time\NN ,\, was\VBD the\DT style\NN of\IN the\DT miracle\NN of\IN sculpture\NN in\IN the\DT heirtage\NN here\RB .\.
htd21932	You\PRP can\MD see\VB this\DT art\NN in\IN all\PDT the\DT buildings\NNS .\.
htd21933	In\IN the\DT cities\NNS you\PRP will\MD experience\VB how\WRB this\DT ancient\JJ style\NN is\VBZ attracting\VBG the\DT tourists\NNS with\IN its\PRP$ grandeur\NN .\.
htd21934	I\PRP kept\VBD on\IN just\RB watching\VBG these\DT statues\NNS many\VBP a\DT times\NNS .\.
htd21935	You\PRP can\MD also\RB come\VB to\TO enjoy\VB these\DT here\RB .\.
htd21936	This\DT is\VBZ not\RB mere\JJ art\NN ,\, but\CC also\RB a\DT symbol\NN of\IN civilizations\NNS .\.
htd21937	This\DT is\VBZ also\RB a\DT symbol\NN of\IN human\JJ being\VBG human\JJ .\.
htd21938	But\CC you\PRP must\MD have\VB to\TO come\VB here\RB once\RB .\.
htd21939	Decorated\VBN like\IN the\DT stories\NNS of\IN Ruskin\NNP Bond\NNP ,\, contiguos\VBZ with\IN the\DT nilgais\NNS and\CC various\JJ vegetation\NN on\IN the\DT banks\NNS of\IN Kosi\NNP ,\, Jim\NNP Corbett\NNP is\VBZ such\JJ a\DT national\JJ park\NN which\WDT has\VBZ always\RB attracted\VBN the\DT people\NNS from\IN all\DT over\IN the\DT world\NN towards\IN itself\PRP .\.
htd21940	I\PRP had\VBD read\VBN about\IN this\DT park\NN many\JJ times\NNS in\IN the\DT magazines\NNS and\CC also\RB watched\VBN in\IN the\DT channels\NNS .\.
htd21941	But\CC when\WRB I\PRP got\VBD a\DT chance\NN to\TO go\VB there\RB on\IN a\DT bike\NN then\RB this\DT experience\NN was\VBD totally\RB different\JJ .\.
htd21942	With\IN the\DT whole\NN of\IN the\DT group\NN we\PRP reached\VBD Jim\NNP Corbett\NNP on\IN Friday\NNP .\.
htd21943	As\IN per\IN the\DT fixed\JJ program\NN we\PRP made\VBD a\DT resort\NN nearby\RB our\PRP$ rendezvous\NN .\.
htd21944	We\PRP moved\VBD out\IN of\IN the\DT resort\NN at\IN 45\CD minutes\NNS past\JJ 5\CD on\IN Saturday\NNP .\.
htd21945	Around\IN 50\CD gypsies\NNS that\WDT take\VBP people\NNS on\IN safaris\NNS were\VBD standing\VBG in\IN queue\NN at\IN the\DT gate\NN of\IN Jim\NNP Corbett\NNP Park\NNP .\.
htd21946	Staff\NN of\IN the\DT Park\NNP were\VBD identifying\VBG everybody\NN .\.
htd21947	No\DT one\NN was\VBD allowed\VBN to\TO enter\VB the\DT park\NN without\IN identity\NN card\NN .\.
htd21948	For\IN this\DT it\PRP was\VBD necessary\JJ to\TO have\VB any\DT one\NN among\IN driving\VBG license\NN ,\, identity\NN card\NN or\CC passport\NN .\.
htd21949	After\IN the\DT government\NN process\NN of\IN about\IN half\PDT an\DT hour\NN our\PRP$ bikes\NNS were\VBD allowed\VBN to\TO move\VB .\.
htd21950	Just\RB as\IN we\PRP entered\VBD the\DT jungle\NN ,\, the\DT vehicles\NNS ahead\RB of\IN us\PRP stopped\VBD suddenly\RB .\.
htd21951	Upon\IN enquiry\NN we\PRP found\VBD that\IN a\DT lion\NN had\VBD come\VBN there\RB .\.
htd21952	I\PRP asked\VBD the\DT guide\NN standing\NN ahead\RB how\WRB did\VBD he\PRP know\VB ?\.
htd21953	The\DT guide\NN ansered\VBD that\IN the\DT signs\NNS of\IN its\PRP$ paws\NNS were\VBD imprinted\VBN here\RB .\.
htd21954	When\WRB we\PRP moved\VBD one\CD kilometre\NN more\JJR than\IN we\PRP saw\VBD a\DT flock\NN of\IN deers\NNS .\.
htd21955	Just\RB as\IN we\PRP saw\VBD it\PRP we\PRP stopped\VBD our\PRP$ vehicles\NNS .\.
htd21956	The\DT whole\NN of\IN the\DT flock\NN was\VBD grazing\NN and\CC their\PRP$ fawns\NNS were\VBD playing\VBG here\RB and\CC there\RB .\.
htd21957	Closing\NN the\DT flash\NN of\IN our\PRP$ cameras\NNS we\PRP took\VBD some\DT photographs\NNS here\RB .\.
htd21958	After\IN this\DT when\WRB we\PRP moved\VBD a\DT little\RB more\JJR than\IN we\PRP saw\VBD a\DT happy\JJ elephant\NN .\.
htd21959	The\DT tusk\NN of\IN the\DT elephant\NN were\VBD very\RB big\JJ and\CC it\PRP was\VBD coming\VBG from\IN somewhere\RB .\.
htd21960	But\CC its\PRP$ tusks\NNS kept\VBD on\IN entangling\VBG with\IN trees\NNS again\RB and\CC again\RB .\.
htd21961	Untangling\VBG them\PRP it\PRP kept\VBD on\IN moving\NN .\.
htd21962	As\IN we\PRP were\VBD watching\VBG its\PRP$ antics\NNS while\IN sitting\VBG on\IN our\PRP$ bikes\NNS then\RB suddenly\RB he\PRP came\VBD in\IN front\NN of\IN a\DT gypsy\NN .\.
htd21963	Without\IN any\DT delay\NN the\DT driver\NN of\IN the\DT vehicle\NN backed\VBD his\PRP$ vehicle\NN and\CC distanced\VBD away\RB from\IN there\EX fast\RB through\IN another\DT way\NN .\.
htd21964	Later\RB when\WRB we\PRP asked\VBD the\DT guide\NN then\RB he\PRP said\VBD that\IN both\DT the\DT ears\NNS of\IN the\DT elephant\NN had\VBD totally\RB tensed\VBN which\WDT meant\VBD that\IN he\PRP got\VBD angry\JJ .\.
htd21965	Jim\NNP Corbett\NNP is\VBZ 270\CD kilometres\NNS away\RB from\IN Delhi\NNP .\.
htd21966	If\IN you\PRP go\VBP by\IN the\DT road\NN then\RB you\PRP can\MD reach\VB here\RB passing\VBG Delhi\NNP -\: Hapur\NNP bypass\NN and\CC Gajraula\NNP Muradabad\NNP bypass\NN through\IN Rampur\NNP Kashipur\NNP .\.
htd21967	For\IN returning\VBG 5014\CD Ranikhet\NNP Express\NNP runs\VBZ from\IN Ramnagar\NNP at\IN 9\CD past\JJ 15\CD minutes\NNS which\WDT reaches\VBZ the\DT Old\NNP Delhi\NNP Railway\NNP Station\NNP at\IN 5\CD o'clock\RB in\IN the\DT morning\NN .\.
htd21968	The\DT best\JJS opportunity\NN in\IN the\DT summers\NNS is\VBZ between\IN April\NNP to\TO June\NNP .\.
htd21969	Flocks\NNS of\IN elephants\NNS can\MD be\VB seen\VBN in\IN this\DT weather\NN .\.
htd21970	The\DT best\JJS opportunity\NN in\IN winters\NNS is\VBZ from\IN October\NNP to\TO March\NNP .\.
htd21971	Nights\NNPS are\VBP cold\JJ but\CC days\NNS are\VBP very\RB pleasant\JJ .\.
htd21972	The\DT weather\NN is\VBZ good\JJ for\IN bird\NN watching\NN .\.
htd21973	In\IN Monsoons\NNPS the\DT weather\NN from\IN July\NNP to\TO June\NNP is\VBZ the\DT best\JJS for\IN strolling\VBG and\CC water\NN rafting\NN in\IN Kosi\NNP .\.
htd21974	The\DT possibility\NN of\IN spotting\VBG lions\NNS in\IN this\DT weather\NN is\VBZ the\DT most\JJS in\IN this\DT weather\NN .\.
htd21975	There\EX are\VBP numerous\JJ resorts\NNS for\IN stay\NN in\IN the\DT Jim\NNP Corbett\NNP region\NN .\.
htd21976	A\DT total\NN of\IN 100\CD small\JJ and\CC big\JJ resorts\NNS are\VBP here\RB .\.
htd21977	To\TO stay\VB in\IN this\DT region\NN for\IN a\DT night\NN you\PRP might\MD have\VB to\TO spend\VB 500\CD rupees\NNS to\TO 10\CD thousand\CD rupees\NNS .\.
htd21978	Jim\NNP Corbett\NNP National\NNP Park\NNP has\VBZ 11\CD species\NNS of\IN trees\NNS ,\, 50\CD species\NNS of\IN mammals\NNS ,\, 580\CD species\NNS of\IN birds\NNS and\CC 25\CD species\NNS of\IN reptiles\NNS .\.
htd21979	Initially\RB the\DT name\NN of\IN the\DT Jim\NNP Corbett\NNP Reserve\NNP was\VBD Hailey\NNP National\NNP Park\NNP .\.
htd21980	In\IN 1954-55\CD the\DT name\NN of\IN Jim\NNP Corbett\NNP was\VBD changed\VBN to\TO Ramganga\NNP National\NNP Park\NNP .\.
htd21981	In\IN 1955-56\CD it\PRP was\VBD renamed\VBN as\IN Jim\NNP Corbett\NNP National\NNP Park\NNP .\.
htd21982	This\DT Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 1318\CD .\: 54\CD square\JJ kilometres\NNS .\.
htd21983	Before\IN the\DT British\JJ rule\NN this\DT used\VBN to\TO be\VB private\JJ properties\NNS of\IN local\JJ administrators\NNS .\.
htd21984	Here\RB species\NNS of\IN birds\NNS like\IN herons\NNS ,\, darter\NN ,\, water\NN crows\VBZ ,\, serpent\NN eagle\NN ,\, wild\JJ cocks\NNS ,\, kingfisher\NN ,\, peacock\NN ,\, owls\NNS ,\, cuckoo\NN ,\, woodpecker\NN ,\, eagle\NN are\VBP found\VBN .\.
htd21985	Besides\IN panther\NN ,\, elephant\NN ,\, wild\JJ cat\NN ,\, rabbit\NN ,\, cheetal\NN ,\, sambhar\NN ,\, deer\NN ,\, monkey\NN ,\, nilgai\NN ,\, wolf\NN ,\, leopards\NNS ,\, beaver\NN ,\, black\JJ bear\NN .\.
htd21986	The\DT ride\NN of\IN lion\NN is\VBZ considered\VBN to\TO be\VB the\DT most\RBS appropriate\JJ to\TO watch\VB panthers\NNS in\IN the\DT Corbett\NNP National\NNP Park\NNP .\.
htd21987	Bearing\VBG the\DT strike\NN of\IN fog\NN and\CC extreme\JJ cold\NN for\IN weeks\NNS the\DT Delhites\NNPS have\VBP found\VBN great\JJ relief\NN with\IN the\DT sun\NN coming\VBG out\RP today\NN .\.
htd21988	In\IN such\PDT a\DT situation\NN you\PRP can\MD come\VB out\RP to\TO tour\VB Delhi\NNP this\DT weekend\NN .\.
htd21989	We\PRP tell\VBP you\PRP about\IN a\DT tourist\NN spot\NN situated\VBN just\RB near\IN Delhi\NNP .\.
htd21990	Here\RB you\PRP can\MD go\VB and\CC return\VB in\IN the\DT same\JJ day\NN and\CC if\IN you\PRP wish\VBP you\PRP can\MD also\RB stay\VB .\.
htd21991	Tilyar\NNP -LRB-\-LRB- Rohtak\NNP -RRB-\-RRB- ,\, about\IN 70\CD kilometres\NNS away\RB from\IN Delhi\NNP ,\, is\VBZ a\DT beautiful\JJ place\NN of\IN Haryana\NNP .\.
htd21992	The\DT distance\NN of\IN Tilyar\NNP from\IN Piragarhi\NNP of\IN Delhi\NNP is\VBZ barely\RB one\CD hour\NN .\.
htd21993	There\EX is\VBZ a\DT hotel\NN of\IN Haryana\NNP tourism\NN department\NN in\IN which\WDT there\EX are\VBP 13\CD rooms\NNS and\CC one\CD deluxe\JJ suite\NN .\.
htd21994	You\PRP can\MD book\VB the\DT rooms\NNS for\IN 1500\CD rupees\NNS a\DT day\NN and\CC deluxe\JJ suites\NNS for\IN 2700\CD rupees\NNS per\IN day\NN .\.
htd21995	Booking\NN can\MD be\VB done\VBN at\IN the\DT Haryana\NNP Tourism\NNP Office\NNP located\VBN in\IN the\DT Chandralok\NNP Building\NNP on\IN the\DT Janpath\NNP road\NN of\IN Connaught\NNP Place\NNP or\CC through\IN its\PRP$ phone\NN number\NN 01262-273119\CD .\.
htd21996	Seminar\NN Halls\NNS are\VBP also\RB there\RB in\IN this\DT hotel\NN .\.
htd21997	The\DT biggest\JJS speciality\NN of\IN Tilyar\JJ spread\NN in\IN about\IN 132\CD acres\NNS is\VBZ the\DT big\JJ lake\NN located\VBN here\RB .\.
htd21998	Boating\NN and\CC fishing\NN facilities\NNS are\VBP there\RB in\IN the\DT lake\NN .\.
htd21999	There\EX are\VBP many\JJ animals\NNS and\CC birds\NNS including\VBG elephant\NN ,\, bear\NN ,\, rhinocerous\NN ,\, panther\NN ,\, tiger\NN in\IN the\DT zoo\NN located\VBN here\RB ,\, but\CC the\DT zoo\NN remains\VBZ closed\VBN on\IN Mondays\NNS .\.
htd22000	Now\RB leaving\VBG the\DT anxiety\NN of\IN cold\NN and\CC fog\NN aside\RB go\VB to\TO Tilyar\NNP this\DT weekend\NN and\CC enjoy\VB the\DT holidays\NNS .\.
