ID	Value
htd12939	In\IN Taran\NNP Taran\NNP of\IN Punjab\NNP is\VBZ the\DT Sikh\JJ monument\NN .\.
htd12940	Anandpur\NNP Sahib\NNP in\IN Punjab\NNP is\VBZ popular\JJ for\IN Sikh\JJ pilgrimage\NN Gurudwara\NNP ,\, temple\NN and\CC fort\NN .\.
htd12941	The\DT Maisarkhana\NNP Mai\NNP Temple\NNP near\IN Bhatinda\NNP of\IN Punjab\NNP is\VBZ popular\JJ .\.
htd12942	Dera\NNP Baba\NNP Nanak\NNP in\IN Punjab\NNP is\VBZ the\DT pilgrimage\NN of\IN the\DT Sikhs\NNPS .\.
htd12943	Dholbaha\NNP is\VBZ popular\JJ as\IN temple\NN and\CC ancient\JJ site\NN .\.
htd12944	Farikot\NN place\NN in\IN Punjab\NNP is\VBZ known\VBN for\IN fort\NN .\.
htd12945	Govindwal\NNP of\IN Punjab\NNP is\VBZ famous\JJ for\IN Sikh\JJ pilgrimage\NN .\.
htd12946	Palace\NNP ,\, temples\NNS ,\, mosques\NNS in\IN Kapurthala\NNP of\IN Punjab\NNP are\VBP worth\JJ a\DT visit\NN .\.
htd12947	Kiratpur\NNP in\IN Punjab\NNP is\VBZ a\DT Sikh\JJ pilgrimage\NN .\.
htd12948	Shahpur\NNP near\IN Pathankot\NNP is\VBZ known\VBN for\IN forts\NNS and\CC Muslim\NNP ancient\JJ site\NN .\.
htd12949	Sangal\NNP near\IN Roopnagar\NNP is\VBZ major\JJ archaeological\JJ site\NN of\IN Hadappa\NNP .\.
htd12950	Sangaroor\NNP located\VBD in\IN Punjab\NNP is\VBZ a\DT sacred\JJ place\NN of\IN the\DT Sikhs\NNPS .\.
htd12951	Sarhind\NNP of\IN Punjab\NNP is\VBZ a\DT historical\JJ place\NN of\IN Sikh\NNP and\CC Muslim\NNP monuments\NNS and\CC Aam\NNP Khas\NNP Bagh\NNP .\.
htd12952	The\DT economy\NN of\IN Haryana\NNP state\NN is\VBZ based\VBN on\IN agriculture\NN and\CC 80\CD %\NN people\NNS live\VBP out\IN of\IN agriculture\NN .\.
htd12953	In\IN Industrial\JJ sector\NN Haryana\NNP has\VBZ made\VBN its\PRP$ place\NN and\CC today\NN it\PRP is\VBZ the\DT most\JJS tractor\NN producing\VBG state\NN of\IN the\DT country\NN .\.
htd12954	Haryana\NNP is\VBZ also\RB famous\JJ for\IN handloom\NN .\.
htd12955	Due\JJ to\TO being\VBG famous\JJ for\IN grand\JJ woollen\NN clothes\NNS and\CC hand\NN made\VBD clothes\NNS ,\, Panipat\NNP city\NN of\IN Haryana\NNP has\VBZ been\VBN given\VBN the\DT name\NN of\IN the\DT city\NN of\IN the\DT weavers\NNS .\.
htd12956	Also\RB in\IN the\DT multi-purpose\JJ projects\NNS built\VBN on\IN Sutlej\NNP and\CC Vyas\NNP ,\, Haryan\NNP is\VBZ a\DT partner\NN .\.
htd12957	Jawaharlal\NNP Nehru\NNP Irrigation\NNP Project\NNP which\WDT is\VBZ the\DT biggest\JJS project\NN of\IN its\PRP$ kind\NN ,\, will\MD complete\VB very\RB soon\RB .\.
htd12958	With\IN the\DT point\NN of\IN view\NN of\IN education\NN there\EX are\VBP good\JJ universities\NNS in\IN Haryana\NNP ,\, such\JJ as\IN Maharshi\NNP Dayanand\NNP University\NNP ,\, Rohtak\NNP and\CC Kurukshetra\NNP University\NNP .\.
htd12959	The\DT Handicraft\NNP Festival\NNP held\VBD each\DT year\NN in\IN February\NNP in\IN Surajkund\NNP of\IN Haryana\NNP is\VBZ world\NN famous\JJ .\.
htd12960	Hathani\NNP Kund\NNP -LRB-\-LRB- Tajewala\NNP -RRB-\-RRB- of\IN Haryana\NNP is\VBZ popular\JJ for\IN fishing\NN .\.
htd12961	Jhajhjhar\NNP of\IN Haryana\NNP is\VBZ an\DT old\JJ colony\NN .\.
htd12962	Palace\NNP ,\, museum\NN and\CC Gurukul\NNP in\IN Jhajhjhar\NNP colony\NN are\VBP worth\JJ visit\NN .\.
htd12963	Jind\JJ place\NN of\IN Haryana\NNP is\VBZ famous\JJ for\IN palace\NN .\.
htd12964	Chakravarti\JJ lake\NN near\IN Karnal\NNP is\VBZ a\DT picnic\NN spot\NN which\WDT is\VBZ popular\JJ for\IN boating\VBG and\CC fishing\NN .\.
htd12965	Antique\NNP items\NNS in\IN Narnaul\NNP place\NN of\IN Haryana\NNP are\VBP worth\JJ watching\NN .\.
htd12966	Pehowa\NNP of\IN Haryana\NNP is\VBZ a\DT Hindu\JJ pilgrimage\NN .\.
htd12967	Great\NNP in\IN Asia\NNP ,\, the\DT park\NN of\IN 17th\JJ century\NN in\IN Pinjor\NNP is\VBZ worth\JJ visit\NN .\.
htd12968	Uttarakhand\NNP is\VBZ the\DT 27th\JJ new\JJ state\NN of\IN our\PRP$ country\NN .\.
htd12969	After\IN 27\CD years\NNS of\IN movement\NN after\IN having\VBG passed\VBN the\DT proposal\NN of\IN Uttarakhand\NNP state\NN ,\, the\DT assembly\NN of\IN Uttar\NNP Pradesh\NNP sent\VBD it\PRP for\IN the\DT acceptance\NN of\IN the\DT Central\JJ government\NN .\.
htd12970	On\IN 9th\JJ November\NNP 2000\CD this\DT state\NN was\VBD formed\VBN after\IN having\VBG been\VBN separated\VBN from\IN Uttar\NNP Pradesh\NNP ,\, and\CC Dehradoon\NNP was\VBD made\VBN the\DT capital\NN of\IN this\DT state\NN .\.
htd12971	Located\VBN in\IN the\DT lap\NN of\IN the\DT Himalayas\NNPS ,\, the\DT natural\JJ beauty\NN of\IN this\DT newly\RB formed\VBN state\NN is\VBZ unique\JJ .\.
htd12972	It\PRP seems\VBZ that\IN Nature\NNP has\VBZ decorated\VBN this\DT region\NN at\IN great\JJ leisure\NN .\.
htd12973	For\IN Hindus\NNP ,\, Uttarakhand\NNP region\NN is\VBZ the\DT most\RBS sacred\JJ stream\NN and\CC this\DT is\VBZ also\RB called\VBN Deobhoomi\NNP .\.
htd12974	All\PDT the\DT four\CD pilgrimages\NNS where\WRB each\DT Hindu\NNP wants\VBZ to\TO go\VB in\IN his\PRP$ lifetime\NN and\CC improve\VB his\PRP$ past\NN and\CC future\NN are\VBP located\VBN in\IN Uttarakhand\NNP .\.
htd12975	Chamoli\JJ place\NN of\IN Uttarakhand\NNP is\VBZ a\DT popular\JJ mountain\NN place\NN .\.
htd12976	Champawat\NNP is\VBZ known\VBN for\IN the\DT old\JJ capital\NN of\IN Kumaun\NNP and\CC ancient\JJ architecture\NN .\.
htd12977	Garhmukteshwar\NNP is\VBZ a\DT pilgrimage\NN .\.
htd12978	Gangotri\NNP is\VBZ famous\JJ as\IN the\DT mouth\NN of\IN the\DT Ganges\NNP and\CC as\IN a\DT Hindu\NNP pilgrimage\NN .\.
htd12979	Yamunotri\NNP is\VBZ the\DT mouth\NN of\IN the\DT Yamuna\NNP and\CC is\VBZ a\DT famous\JJ pilgrimage\NN .\.
htd12980	Rajasthan\NNP has\VBZ an\DT important\JJ place\NN not\RB only\RB because\IN of\IN its\PRP$ make-up\NN and\CC bravery\NN but\CC also\RB shows\VBZ its\PRP$ richness\NN in\IN culture\NN ,\, history\NN and\CC natural\JJ beauty\NN .\.
htd12981	There\EX are\VBP sands\NNS spread\VBN through\IN hundreds\NNS of\IN kilometres\NNS ,\, mounds\NNS of\IN sand\NN ,\, amazing\JJ magnificent\JJ forts\NNS ,\, artistic\JJ palaces\NNS and\CC havelis\NNS in\IN Rajasthan\NNP .\.
htd12982	Each\DT of\IN the\DT places\NNS of\IN Rajasthan\NNP has\VBZ its\PRP$ unique\JJ architectural\JJ structure\NN and\CC its\PRP$ own\JJ different\JJ story\NN .\.
htd12983	The\DT gardens\NNS and\CC lakes\NNS formed\VBN amidst\IN the\DT hills\NNS of\IN Rajasthan\NNP do\VBP not\RB leave\VB any\DT stone\NN unturned\VBN in\IN charming\JJ the\DT hearts\NNS of\IN the\DT tourists\NNS .\.
htd12984	While\IN gods\NNS and\CC goddesses\NNS are\VBP remembered\VBN in\IN folk\NN songs\NNS of\IN Rajasthan\NNP ,\, love\NN and\CC aesthetics\NNS are\VBP also\RB given\VBN prominence\NN .\.
htd12985	Due\JJ to\TO its\PRP$ pleasant\JJ folk\NN dances\NNS and\CC music\NN ,\, stories\NNS and\CC magnificent\JJ festivals\NNS this\DT land\NN of\IN Rajasthan\NNP gets\VBZ alive\JJ .\.
htd12986	The\DT evenings\NNS of\IN Rajasthan\NNP are\VBP mesmerizing\VBG at\IN the\DT time\NN when\WRB rhythmic\JJ tunes\NNS echoing\VBG from\IN the\DT solitude\NN of\IN the\DT glittering\JJ sands\NNS float\VBP in\IN the\DT air\NN .\.
htd12987	The\DT folk\NN artists\NNS of\IN Langa\NNP and\CC Manganiyar\NNP tribe\NN of\IN Jaisalmer\NNP and\CC Barmer\NNP region\NN are\VBP achieving\VBG fame\NN throughout\IN the\DT world\NN today\NN .\.
htd12988	Among\IN the\DT visiting\VBG places\NNS of\IN Rajasthan\NNP the\DT Silised\NNP near\IN Alwar\NNP is\VBZ popular\JJ for\IN palaces\NNS ,\, lakes\NNS and\CC water\NN birds\NNS .\.
htd12989	Bayana\NN place\NN of\IN Rajasthan\NNP is\VBZ popular\JJ for\IN historical\JJ fort\NN .\.
htd12990	Akal\NNP -LRB-\-LRB- Wood\NNP -RRB-\-RRB- Fossil\NNP Park\NNP near\IN Jaisalmer\NNP is\VBZ known\VBN for\IN 180\CD lac\JJ years\NNS old\JJ fossil\NN .\.
htd12991	Sam\NNP place\NN of\IN Rajasthan\NNP is\VBZ the\DT center\NN of\IN sand\NN dunes\NNS ,\, camel\NN safari\NN and\CC study\NN of\IN land\NN shapes\NNS .\.
htd12992	Rajsand\NN lake\NN and\CC temple\NN are\VBP popular\JJ in\IN Kankaroli\NNP of\IN Rajasthan\NNP .\.
htd12993	Nathdwara\NNP ,\, the\DT temple\NN of\IN Eklingaji\NNP near\IN Udaipur\NNP is\VBZ a\DT Hindu\JJ pilgrimage\NN .\.
htd12994	Maratha\NNP Peshwa\NNP Bajirao\NNP -LRB-\-LRB- First\NNP -RRB-\-RRB- had\VBD taken\VBN taken\VBN the\DT Kalkaji\NNP Temple\NNP into\IN his\PRP$ custody\NN for\IN a\DT while\NN in\IN 1737\CD in\IN the\DT reign\NN of\IN the\DT contemporary\JJ Mughal\JJ emperor\NN Mohammad\NNP Shah\NNP .\.
htd12995	In\IN 1737\CD when\WRB Peshwa\NNP made\VBD a\DT forceful\JJ invasion\NN to\TO capture\VB Delhi\NNP ,\, Shah\NNP sent\VBD two\CD battalion\NN to\TO stop\VB him\PRP under\IN the\DT leadership\NN of\IN respectively\RB Sadat\NNP Khan\NNP and\CC Mir\NNP Bakshi\NNP .\.
htd12996	In\IN winters\NNS there\EX are\VBP several\JJ options\NNS not\RB only\RB for\IN touring\VBG but\CC also\RB for\IN adventurous\JJ activities\NNS .\.
htd12997	While\IN the\DT start\NN of\IN winters\NNS comes\VBZ with\IN the\DT invitations\NNS of\IN marriage\NN ,\, it\PRP also\RB offers\VBZ the\DT couples\NNS going\VBG on\IN honeymoon\NN the\DT beautiful\JJ view\NN of\IN the\DT nature\NN as\IN gift\NN .\.
htd12998	In\IN this\DT weather\NN multiple\NN options\NNS get\VBP open\JJ not\RB just\RB for\IN the\DT newly\RB married\VBN couples\NNS but\CC also\RB on\IN the\DT occasion\NN of\IN hilidays\NNS of\IN Easter\NNP there\EX are\VBP several\JJ excuses\NNS to\TO go\VB out\RP for\IN fun\NN with\IN the\DT family\NN .\.
htd12999	In\IN different\JJ parts\NNS the\DT diversity\NN of\IN weather\NN is\VBZ such\JJ a\DT diversity\NN of\IN our\PRP$ country\NN which\WDT opens\VBZ the\DT roads\NNS of\IN tourism\NN not\RB only\RB for\IN Indians\NNPS but\CC also\RB for\IN foreign\JJ tourists\NNS .\.
htd13000	Despite\IN chilling\VBG cold\JJ at\IN some\DT places\NNS if\IN there\EX are\VBP snowy\JJ views\NNS and\CC a\DT gathering\NN of\IN the\DT fans\NNS of\IN adventurous\JJ games\NNS then\RB some\DT people\NNS seek\VBP solace\NN away\RB from\IN the\DT cold\NN on\IN the\DT seashore\NN or\CC in\IN soils\NNS of\IN the\DT desert\NN .\.
